radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.5,5.0,5237.983182069854,20.54570925722669,7693.19454511993,55.891039425088366,7742.880786204276
5.5,10.0,5271.42247268915,-461.31176886769697,7690.027370179003,-706.7096798007526,7773.001452084879
5.5,14.999999999999998,5345.371529068834,97.6784872083299,7787.047673195204,154.51057285609477,7862.373338176995
5.5,20.0,5181.1604545010205,-3.1429616918162537,7555.928075630441,2.048061915310882,7679.388651299836
5.5,25.0,5164.493647696609,-257.14293890679505,7561.432270224988,-355.3597232416164,7658.415977445735
5.5,29.999999999999996,4858.087810932852,138.30718165216308,7153.831860551185,187.74161631700736,7315.920200917197
5.5,35.0,5184.091804416388,-311.3714779590546,7572.988357219605,-456.30862880063887,7679.274384902767
5.5,40.0,5463.788630150633,491.36936662823655,7874.801399199788,722.6643856260675,7986.731540668422
5.5,45.0,5816.155599147463,-257.5138008295239,8331.468749863281,-355.2996254700147,8382.744515127462
5.5,50.0,5332.336926458381,977.7563027810065,7666.60105848658,1420.387957113287,7816.830013519582
5.5,54.99999999999999,5489.227961521958,496.0926069917655,7865.803237888147,717.655113512486,8014.907036625729
5.5,59.99999999999999,5331.467868842159,330.9624573258825,7643.482344392024,464.46328234145085,7843.5364127102375
5.5,65.0,4844.743789278187,701.6080300478445,7022.202808207096,1028.394423681029,7282.604493157634
5.5,70.0,4913.835606105182,352.175037058048,7121.48324915225,513.2197447635913,7374.733265266051
5.5,74.99999999999999,4627.945774705693,414.7977073506197,6734.043024802941,623.0621795682746,7049.209878836409
5.5,80.0,4773.451456007897,42.45578040873261,6917.075064906437,94.06090460674795,7221.077722770217
5.5,85.0,4554.763179380581,488.1527756340456,6583.764533299615,699.7247690801615,6963.090661062125
5.5,90.0,4726.977828871051,306.35654491814756,6810.075484051165,398.2209914959672,7164.796123439206
5.5,95.0,4699.168084616539,311.1481157100023,6789.026432255894,427.6065330430995,7133.167243259867
5.5,100.0,3533.995050302407,702.0952877709149,5258.095598304863,1065.3722960681775,5761.639213294404
5.5,105.00000000000001,3606.533063616842,-230.16039495223413,5324.22785682675,-413.44917789155465,5874.995505556239
5.5,109.99999999999999,4681.864090804799,364.44125965429066,6760.502755824696,430.1029141704355,7112.0688476085115
5.5,115.0,4054.7602695161027,-183.24112573468346,5928.387264498956,-320.654193348988,6398.762257593408
5.5,119.99999999999999,3981.003201329686,778.5547925320805,5883.412191514108,1052.3663351336731,6283.396780069292
5.5,125.00000000000001,4564.472106927893,548.0678576509363,6711.556557714064,665.5788405392354,6971.527376225351
5.5,130.0,4769.444356684951,589.2741234649,6962.159794613047,781.0295660354927,7202.812185310903
5.5,135.0,4809.3264162172345,-29.11771811931476,7025.88234894517,-68.70701272980205,7261.628887665874
5.5,140.0,4853.363123490328,192.87415340834104,7041.8694319278475,244.0120239905541,7309.88808248364
5.5,145.0,5291.371519663195,219.50383138596453,7593.534605192284,278.53383037245703,7800.85560970905
5.5,149.99999999999997,5284.5562852854455,-1386.6239118051337,7553.9924921814345,-1957.6190163006372,7732.3317462535
5.5,155.0,5897.167054213908,66.23315386803415,8306.207637161075,101.33979386717829,8473.87764742742
5.5,160.0,6153.7533321924875,-85.50352218697685,8606.590846196055,-150.70213221835866,8755.887957390929
5.5,165.00000000000003,6074.778056339047,-370.8292354637406,8529.475220587681,-470.93806077911495,8665.684193639006
5.5,170.0,5954.701669330676,-888.4192712576016,8441.364199523452,-1188.6327129119713,8515.616437463448
5.5,175.0,5520.441996170576,-1060.694890677048,7916.182087561125,-1461.9459486301607,8022.616043975566
5.5,180.0,5300.915833814128,185.2671742655214,7577.021289513446,332.9455086165972,7811.974233828988
5.5,185.0,5893.224001292815,-111.79520296399693,8409.869268119937,-136.2454171883179,8469.301920979677
5.5,190.0,5614.734829455172,-407.2895526763008,8061.140879476243,-546.3887791039317,8156.866590551192
5.5,194.99999999999997,5265.253535880702,-139.85683822132273,7590.890429784832,-186.3454786472737,7772.675336437652
5.5,200.0,5569.1438694783665,14.093344096187593,7993.118178410069,15.317486850274236,8111.416562979006
5.5,204.99999999999997,5955.800156082994,-1067.6166124658548,8498.40251379486,-1476.6214127402313,8507.375909036613
5.5,210.00000000000003,5497.971435779082,48.58547108605808,7907.017903609467,83.68014644332652,8032.364207835243
5.5,214.99999999999997,5337.859748900938,-502.4762455597338,7697.303616841122,-683.8713951801456,7845.926041615424
5.5,219.99999999999997,4612.689281549417,-89.64317210255467,6747.536974463028,-135.00241024459865,7038.7782023445225
5.5,225.0,4880.600648613662,-429.80695549845495,7121.085991525235,-597.1350655910833,7334.924485765782
5.5,230.0,4809.576720151101,-473.55668941249087,7039.3115296657,-668.6156838770794,7253.114660305668
5.5,235.00000000000003,5139.831368816903,45.79365622769319,7444.470005415249,105.03453258338277,7633.071440076851
5.5,239.99999999999997,4715.842775615485,-248.76985271101717,6885.727614519713,-331.6850940210379,7153.485179431046
5.5,244.99999999999997,4702.93982877978,169.5387904137474,6879.086095989718,256.93765450455294,7140.228997399816
5.5,250.00000000000003,4838.805578378115,715.7376889945926,7039.374538278524,981.0108258419659,7275.106077827407
5.5,255.00000000000003,4967.437088256845,310.04003529614965,7249.548531888006,441.1846508611177,7436.154985449137
5.5,260.0,4354.768194232236,628.1864705641816,6440.058026686711,886.2470794132055,6727.186080858403
5.5,265.0,5139.0301297457145,397.7498886476002,7426.760669883189,595.6454693142992,7626.642215351054
5.5,270.0,5077.17926413042,956.0599911665768,7287.087210088357,1359.4351753364886,7530.5413870523935
5.5,275.0,5405.146183510032,795.1117452818883,7690.776762035217,1122.158796118515,7908.824464833835
5.5,280.0,4968.950616181455,408.1303078423751,7121.171628663097,609.4890195486197,7435.22898388033
5.5,285.0,4486.977903111599,256.66547271461775,6506.801017919783,401.09616213092795,6893.281169012414
5.5,290.0,4260.721467410567,-250.63527036502956,6187.630876509097,-440.5010180082231,6634.566157073061
5.5,294.99999999999994,4161.681875496202,677.5164212312727,6054.0492298215995,978.6993920088707,6501.202098019168
5.5,299.99999999999994,5103.199529819063,6.315543786878152,7317.8091765927575,-24.239575422291637,7592.119673564185
5.5,305.0,5334.61741923011,-282.6185883749731,7590.905809296981,-431.81350078610467,7848.03885023502
5.5,310.0,5589.424782673461,131.08933279367375,7950.039844786084,139.95650895926929,8133.37541993163
5.5,315.0,5304.645916771058,-462.1604554764517,7573.305171030797,-628.1343540465532,7810.113574810724
5.5,320.0,4684.268879179828,-1335.6149936338995,6749.602492082701,-1864.5552486734418,7050.189426461925
5.5,325.0,5165.291816261438,-553.5832171317497,7453.3834703605025,-753.5028030709896,7650.906386265913
5.5,330.00000000000006,5073.354224555531,-592.8977554679343,7323.269175275589,-803.4086062181568,7546.0114315723185
5.5,335.0,5433.105793451054,-423.6673200417056,7801.855102652723,-621.5324782666257,7954.543674770407
5.5,340.0,5390.312186575912,-1132.1046283480437,7754.783005645838,-1591.7947370580582,7871.740092923492
5.5,345.0,4721.324094482036,119.23519830063788,6896.344441720209,181.34409496254284,7161.634202553517
5.5,350.0,5254.505796305086,-755.6746849891283,7630.9235999233615,-1078.8462727518117,7742.013255791657
5.5,355.0,5135.957464286227,-199.32912905762743,7481.737025764631,-307.98786770960277,7627.395585427662
6.0,0.0,4589.329802629247,-191.06194051419152,6903.350877332152,-275.3521827728109,7011.041697345999
6.0,5.0,4572.472308790375,-39.520940252457194,6897.853793600216,-59.99653098240469,6993.385368502458
6.0,10.0,4857.545768134733,-575.3496608886795,7285.3115227175795,-818.9120824035435,7303.264260081954
6.0,14.999999999999998,4543.7574348275175,77.26672050047546,6850.390594549836,115.19255286408088,6960.555009485113
6.0,20.0,4959.2658590007395,62.704131487172845,7402.532836774855,101.3895144387102,7430.425430294637
6.0,25.0,4848.151666390903,-142.15299817379605,7243.742180607583,-212.2519267376183,7304.673265941047
6.0,29.999999999999996,4763.478304284146,-27.611669069419804,7125.579771461789,-26.2229924349881,7209.850059227514
6.0,35.0,4797.727878787317,-299.4651629578857,7174.394534718936,-414.157483897211,7245.010040514383
6.0,40.0,4686.964840960555,-42.26131163577611,7014.903960839525,-25.641009116836358,7123.248021604197
6.0,45.0,4473.922953455745,87.25249192199817,6712.642847648065,130.51226990515488,6880.98426237092
6.0,50.0,4510.089452667653,727.9234887553994,6756.868324619953,1060.8138272104588,6899.599602368752
6.0,54.99999999999999,4451.752388590248,907.5859174570364,6654.881927751174,1301.1158752673205,6820.034021153924
6.0,59.99999999999999,4344.68446075863,584.1339755294975,6518.446175317626,841.9473830915426,6718.017749867113
6.0,65.0,4512.402509748133,558.4378564655892,6740.345561040642,819.7991518433082,6911.5774424600895
6.0,70.0,4400.906441839196,419.5385827273724,6580.487806302575,607.5470024254996,6790.026509484303
6.0,74.99999999999999,3939.352297988577,372.2145294144743,5967.204902823413,547.7238846854855,6259.388235777495
6.0,80.0,3657.5798223462925,574.7500635680937,5583.9811389689,812.5877944845682,5918.243403624424
6.0,85.0,3406.8395443113945,475.7091225642951,5255.046630504889,680.5881564206419,5627.106689623003
6.0,90.0,3333.028528529627,348.640844880603,5161.571486004279,469.3679553257531,5546.189841571141
6.0,95.0,3090.323215857394,382.3254389158165,4817.603403527953,519.5881041787875,5252.429401593052
6.0,100.0,3631.7717837938008,651.6029890476467,5617.500382662126,902.9523876172117,5882.070478467999
6.0,105.00000000000001,3497.287758972591,87.92190039940044,5374.839345355162,110.93197755997971,5749.077356505819
6.0,109.99999999999999,3595.679776046601,-269.3220569364448,5493.751982570474,-481.4172464124258,5860.987323603534
6.0,115.0,4167.0331877392255,673.9098788472988,6356.7779101835395,953.5529971918231,6507.64137491514
6.0,119.99999999999999,3659.86992678125,84.73952610457673,5658.724026219044,164.2855768888494,5940.512198961909
6.0,125.00000000000001,4103.155422247155,-535.4007019214075,6132.167678427573,-804.5335684921606,6441.848169276487
6.0,130.0,4475.144373992838,641.9790000071364,6595.666405161404,898.6913781655476,6864.605262384118
6.0,135.0,5733.212851828503,466.4781995616254,8236.364060792608,613.1161037937104,8286.618011844068
6.0,140.0,5600.243795489755,-163.43624293613402,8032.417861325601,-243.00940003578853,8145.074070352916
6.0,145.0,5139.580783368846,-510.70302901744844,7444.540958171712,-710.7195578565997,7623.6470087735825
6.0,149.99999999999997,5630.949216522871,-716.4454827259954,8091.032059058129,-1047.4824285354507,8164.3534603646885
6.0,155.0,5093.258529241737,186.31102857308815,7415.232554106953,268.80137734887467,7579.729687358207
6.0,160.0,5131.236060720339,-749.9444735149483,7478.716601606807,-1044.004649147289,7603.739901249699
6.0,165.00000000000003,5076.166737516513,-302.81730737013356,7417.778144105998,-426.0853574611108,7558.502491658578
6.0,170.0,5692.67204106581,-137.89301453676535,8252.856738273604,-183.3647067575289,8247.664380035234
6.0,175.0,4904.821209235547,-771.8927025613978,7234.693510465271,-1084.2922218190063,7346.81001360773
6.0,180.0,4895.290164540289,220.08735960815042,7221.1569309225015,352.9737532066638,7356.720271689979
6.0,185.0,4894.042507096953,-375.68261546896446,7241.836525978758,-532.8202965688209,7351.761869927635
6.0,190.0,4780.608647161606,-259.50192358257516,7109.166891719422,-366.4431666360297,7226.545946532802
6.0,194.99999999999997,5121.448795064331,73.1382301704864,7555.127632136397,125.50041380089806,7612.372017356119
6.0,200.0,4837.064166529119,-245.17183485054125,7169.378909982861,-334.04198808897354,7290.603425642114
6.0,204.99999999999997,4763.640638758047,-827.3061765951154,7104.564027669498,-1177.4086786452735,7183.049397836277
6.0,210.00000000000003,4669.845621043802,238.54307240613366,6962.203249496841,349.42981664792205,7101.568847007063
6.0,214.99999999999997,4964.818146178099,-183.71135134766018,7348.371062754766,-276.00688093197505,7435.547055864249
6.0,219.99999999999997,4875.159160745292,-79.01795143574418,7208.298072214768,-110.08404443801601,7335.663562087062
6.0,225.0,5190.469735975617,-387.3621794979963,7611.5029839535455,-521.6242938697737,7684.5652974243485
6.0,230.0,4409.353516422943,-290.5477828945884,6594.973530947995,-401.12852477973456,6803.837659866599
6.0,235.00000000000003,4392.377226641847,4.0247487852011545,6595.326531358971,20.380138187093962,6788.289387775247
6.0,239.99999999999997,4505.52451072589,-63.49813777961822,6725.559938062026,-78.29017849248748,6917.1374937960945
6.0,244.99999999999997,4094.690485297767,253.12857833647286,6174.240115988831,372.98980507629676,6443.321573611028
6.0,250.00000000000003,4662.9083832915985,-9.978038983380657,6943.5914289063885,12.853686531819676,7096.065125662434
6.0,255.00000000000003,4370.064608050542,573.9890680499102,6498.874119240177,869.6109583815955,6747.717882985283
6.0,260.0,4840.98427728404,228.88955324176368,7154.390097364026,319.95920800045155,7295.3294996207005
6.0,265.0,4049.87200710316,805.1322781367613,6075.707173817373,1171.9915724997472,6361.806578836422
6.0,270.0,4030.251727180148,738.9961864931385,6061.911344271532,1057.0292446939845,6344.01509527983
6.0,275.0,4245.107349331404,1207.9358633047896,6318.212345024373,1666.1620021287958,6552.443527688924
6.0,280.0,4013.7493336518314,486.0543783259351,6066.116891063564,680.2773753730132,6340.685924417364
6.0,285.0,4034.078977724077,187.56270083825655,6020.439029654864,241.92671803448707,6374.764749601348
6.0,290.0,4027.3037645020454,191.08855378223734,6019.356304064636,220.97110553889956,6366.856328753921
6.0,294.99999999999994,4207.310864217219,210.58995700352443,6382.76179582039,329.0260238522674,6574.088673609836
6.0,299.99999999999994,4185.977051129425,-667.0161645420701,6221.2634329190805,-942.8251230951028,6530.035160150963
6.0,305.0,4908.980034098389,-145.15355705462525,7173.096025308696,-193.25934518574468,7373.190628046264
6.0,310.0,5077.476755632435,-116.91821700510445,7407.101279008315,-191.38002373632662,7562.796250254326
6.0,315.0,4901.30420139172,-290.75321433946647,7170.885221097127,-390.44637613346185,7362.114223628871
6.0,320.0,4807.627541164464,-561.127301024311,7064.491833540719,-806.7197274840182,7247.370155905862
6.0,325.0,4057.8072886071704,-683.3890495909072,6075.380383654952,-980.414237445209,6380.121674568178
6.0,330.00000000000006,4671.690267991754,46.69290300265948,6941.45011931272,48.412335769636684,7105.929455736757
6.0,335.0,4170.92814233987,-930.9367454247994,6240.889212713608,-1332.6236054675303,6492.5538366468145
6.0,340.0,4624.439945609528,-421.35640311344036,6915.326794110746,-625.6358759435443,7044.994893224036
6.0,345.0,4583.797909067157,-47.038447081641834,6835.836136045638,-87.59001325042846,7006.223311552033
6.0,350.0,4485.638543674663,-627.2611315018845,6766.122322079156,-926.0778080120429,6877.435475479592
6.0,355.0,4369.351670453619,-175.57916683193426,6605.473721193934,-261.9196170104155,6760.55326625101
6.5,0.0,4193.815447892615,-145.22789810501854,6499.797670223299,-198.056131304038,6559.713368250906
6.5,5.0,4468.827575023055,-318.9453872667372,6883.608604352969,-446.55535822207935,6870.9916293629685
6.5,10.0,4258.286900294043,-239.22680079511815,6602.33531296322,-353.95369519527776,6632.0390752987205
6.5,14.999999999999998,4188.874745910916,-163.62561225037348,6486.655129718753,-222.6193224465385,6553.749918359187
6.5,20.0,4187.13181552024,91.240665991593,6494.986389553766,152.22220579448094,6552.658313292046
6.5,25.0,4273.057633255726,-99.6032572376264,6603.500570605602,-145.51475300068478,6651.259425920553
6.5,29.999999999999996,4298.75301463384,-66.6139468544161,6633.029522904836,-83.66719521497498,6680.975292921583
6.5,35.0,4053.2854027807416,27.866412945506,6293.597949466097,47.00615285666345,6398.768526866448
6.5,40.0,4003.745767778383,180.41495302419003,6237.183409911091,270.16537982912814,6339.79735022908
6.5,45.0,3890.2757197249666,174.45559566120642,6063.969382248366,255.7652821140132,6208.242702768096
6.5,50.0,3984.3280475571114,436.39409025098234,6172.116117495465,665.1175332260268,6308.903047604214
6.5,54.99999999999999,4047.638314044637,506.3844609281448,6243.384087424416,768.399817473035,6378.995536524234
6.5,59.99999999999999,4102.849128985012,552.1594893218246,6295.873229133937,805.945336599978,6440.5805697603
6.5,65.0,4172.6511673129135,604.8833867237638,6372.026144077101,876.2468606885341,6518.4214426121525
6.5,70.0,4065.637163911565,653.7666074571848,6201.858742020922,935.3435335411448,6391.225056307825
6.5,74.99999999999999,4350.9106574706275,550.3488245089065,6596.879848576127,746.1169027091901,6726.922948287354
6.5,80.0,4107.299967447226,525.9601640645958,6261.434552490654,778.6056975205934,6447.151969824732
6.5,85.0,4132.0243295113805,568.7170885501037,6251.606553676868,824.2611697938235,6473.463362424109
6.5,90.0,4013.0372466808767,332.26408828428225,6069.014468688198,457.4417783259119,6346.446237164882
6.5,95.0,4515.387833785123,78.62822827151638,6783.842465031184,71.99534618165512,6928.270401055542
6.5,100.0,4237.969864863121,566.9522081729201,6432.927169695237,807.1167360920505,6596.031066936853
6.5,105.00000000000001,3896.0750782880596,443.7639263430565,6035.950857464837,605.5306944881992,6205.8080654611285
6.5,109.99999999999999,3189.0704990732406,-715.1968407483357,5019.145186546755,-1045.7529760021835,5344.851584109049
6.5,115.0,4242.04927707416,-283.713359458588,6445.777571848706,-371.65372887662625,6612.26588721009
6.5,119.99999999999999,5067.6849605574025,304.03995853141987,7462.262481546327,423.65446507057004,7548.956348831273
6.5,125.00000000000001,4976.356234167103,-116.9388471270081,7357.80331902353,-155.87412930595156,7449.272950906241
6.5,130.0,4245.889386860801,167.4036968653113,6425.535120048137,291.50323232203436,6619.212418797792
6.5,135.0,4638.149043749764,-149.0411162312298,6934.622841144204,-215.96244774779416,7067.068380249508
6.5,140.0,4831.443947954331,-68.53387642183452,7179.519622998661,-108.52333564054015,7286.435167385727
6.5,145.0,4886.546884856006,-319.24745446625775,7281.667201427139,-463.47683891007136,7344.810265227857
6.5,149.99999999999997,4424.085148047694,-285.3967892120329,6674.035552661076,-439.8841034339803,6820.8073506003975
6.5,155.0,4267.2655450418315,-9.854377122597953,6475.984079912053,-9.21434728545637,6645.088571730921
6.5,160.0,4597.229959696024,-249.47755922090118,6947.493741938095,-368.5077548765196,7018.922629879842
6.5,165.00000000000003,4649.863207195901,-670.3980389099705,7009.323200976594,-927.3647297390438,7062.723873070348
6.5,170.0,4454.962928426748,-260.632825752849,6773.978399339372,-352.72721050847065,6856.672612663475
6.5,175.0,4451.795636693874,-396.59416773567494,6743.043544759219,-593.6244049979114,6849.074519992677
6.5,180.0,4581.7085294727,215.11077796167172,6922.158779849895,321.5247157061959,7001.9641466213625
6.5,185.0,4520.040553306018,-652.6833366826403,6841.530993661166,-920.5250454025484,6915.420529378107
6.5,190.0,4815.408900476916,-7.483212979544078,7251.174357650926,21.130614694822953,7268.52519756044
6.5,194.99999999999997,4474.196736555794,-62.391394772276726,6806.763613058717,-69.85713141001816,6881.4619245562035
6.5,200.0,4615.386285494398,-409.03875310266085,6988.524176771394,-584.2497790087514,7035.127727315273
6.5,204.99999999999997,4528.95733690636,-225.24879444513158,6889.943504038618,-331.40900396799043,6941.768871315036
6.5,210.00000000000003,4434.591268383513,60.31025225320741,6742.492950571977,107.3013040124165,6836.315467129623
6.5,214.99999999999997,4593.513490245701,-15.544436653052344,6955.76426512839,-5.365245541834156,7017.34103897476
6.5,219.99999999999997,4370.867806169905,-65.47581876518461,6661.805457094735,-85.95092867463973,6763.513445282551
6.5,225.0,4326.895353046213,-238.93979001598677,6614.901048542884,-352.7629179173409,6710.734510666998
6.5,230.0,4219.67190923481,-45.51219823381007,6452.665138785671,-73.8216201560258,6590.366662778279
6.5,235.00000000000003,4154.770814454912,0.0741803232933762,6367.520322218371,10.290898121614191,6515.8389574842695
6.5,239.99999999999997,4198.343680528362,57.4658825461654,6402.742884305713,99.43346385917084,6565.797894895125
6.5,244.99999999999997,4117.839821954273,-37.89262393291483,6321.87924271247,-33.353468915570375,6473.225847426923
6.5,250.00000000000003,3588.1517247633396,152.48444748840325,5611.686442711772,234.08574710137214,5855.23116206091
6.5,255.00000000000003,3767.95607434966,505.92373715565736,5826.500083930396,754.5487892683527,6052.589186407478
6.5,260.0,3845.1512677699284,152.58982521993596,5914.855952096695,215.9504751098691,6156.12921142338
6.5,265.0,4159.113883090034,653.0416848442749,6298.753932420576,950.2451143392191,6499.803556497847
6.5,270.0,3968.7494721854455,752.4431372862302,6017.996167142861,1115.6451988564065,6271.107482861927
6.5,275.0,4291.849434352909,604.0621682116354,6502.500893850454,860.2640550064884,6656.113637223695
6.5,280.0,3922.54119819056,550.8946104532531,5994.691131291896,802.0533571665995,6230.914817549142
6.5,285.0,4649.772188476582,356.5862614497297,6959.924043589148,457.2117167360841,7075.87819534771
6.5,290.0,4502.481158155239,-39.97751785162495,6718.554091037643,-7.841398310475142,6913.779931505398
6.5,294.99999999999994,4656.692596338399,-230.75642531531798,6915.955906478964,-359.30391490323063,7086.804787753529
6.5,299.99999999999994,4602.94029508615,-146.655672232376,6875.039098506737,-217.89765185570604,7027.139208778055
6.5,305.0,4353.162727793502,-185.28019222285525,6568.414996653364,-261.18104869096805,6741.871512124555
6.5,310.0,4091.9269819934607,-698.6095914733212,6217.948150131196,-1000.7815248066381,6418.777023812532
6.5,315.0,4126.144145424969,-176.02354823151018,6286.359158125721,-250.50492057326255,6481.298325020656
6.5,320.0,4127.167109549926,-530.6241741365925,6287.753747156312,-779.057764763792,6469.913566721125
6.5,325.0,3951.9765152960263,-502.50961076492945,6049.368013039953,-743.582088015196,6267.966561503727
6.5,330.00000000000006,4320.094612230841,-726.8012135316042,6552.250549064815,-1094.8962733237006,6681.177842533871
6.5,335.0,4343.4022455422855,-108.02902594478292,6641.017262534206,-179.41251396999678,6731.758168491485
6.5,340.0,3782.530160731183,-423.146644420871,5866.627080837314,-640.87953259709,6074.094285479766
6.5,345.0,3893.8047510670667,-448.66690788048356,6045.851665768066,-666.6926720877265,6202.92031632256
6.5,350.0,4103.53447308864,-421.3969708120881,6348.980885254171,-628.2348076721823,6447.7746052396815
6.5,355.0,4217.528544004213,-100.51845458416113,6529.049069428963,-153.63959746395392,6587.511100110629
7.0,0.0,3918.458155764005,-220.48908000369556,6226.319436238176,-311.8961618378962,6239.997837996162
7.0,5.0,3790.276020037653,-243.20131990265253,6050.250770277131,-351.816137338526,6090.067050842421
7.0,10.0,3769.7329595398537,-148.03531578555783,6036.922268034967,-214.87031079802932,6068.236884145782
7.0,14.999999999999998,3749.1094585415076,-81.41178121871837,5998.515903574476,-114.71537466329642,6045.038535949736
7.0,20.0,3796.26499519844,-54.20986706593817,6068.89384012489,-66.78319309552285,6100.3145213174075
7.0,25.0,3702.1726440932853,-27.985871429224517,5930.100561446752,-33.71697629430855,5990.480272015101
7.0,29.999999999999996,3724.617747658084,1.0698889331756618,5962.674338669448,5.430194501378082,6016.795262403437
7.0,35.0,3610.830194459882,121.6741058848927,5791.094857194628,189.33615018756836,5882.444482494286
7.0,40.0,3511.811223864221,312.51064599686083,5632.553921357204,491.7922088075902,5760.353337517067
7.0,45.0,3580.665145197395,180.3673382123518,5724.361797099604,277.85386575098937,5845.827040922973
7.0,50.0,3401.873010155656,471.92961371259594,5451.658664953051,727.2181488732795,5621.420778307655
7.0,54.99999999999999,3584.680578122643,426.5894599795088,5711.528799847593,658.2985331363798,5841.153044762149
7.0,59.99999999999999,3663.5425473136956,406.0304399390575,5796.575191474352,610.6547218066676,5935.214355776053
7.0,65.0,3585.9594611987122,565.1061944090807,5670.632462770394,838.2103628504992,5834.148747216646
7.0,70.0,3819.1169491477394,428.64652536578365,5968.944499318154,629.6187702042437,6116.653837651162
7.0,74.99999999999999,3754.7505293311497,254.8188669185704,5881.691688851485,341.87912871770436,6048.198955485345
7.0,80.0,3779.2461812941965,578.5503825821842,5923.706479172505,801.7565911532001,6061.357639090888
7.0,85.0,3706.900623293235,509.9769902508195,5838.408100083874,745.7105781542346,5980.575053391087
7.0,90.0,3682.519983959093,276.99343330069655,5797.99052247082,429.5390144833069,5962.850755100848
7.0,95.0,3459.659185705078,-108.70552416965171,5442.440649655999,-188.0096057150118,5704.306003534267
7.0,100.0,3573.196742951171,586.310761429943,5575.000985531703,839.177560787137,5817.505993068919
7.0,105.00000000000001,4856.559287565097,373.88971238800275,7320.130506199597,470.867296326011,7309.510772147179
7.0,109.99999999999999,5448.643844797218,-277.7519942448823,8068.16183125725,-406.9457989774487,7975.13872019276
7.0,115.0,4114.446300147304,-238.10008347914209,6307.4024341118375,-329.83934510695235,6466.502761282544
7.0,119.99999999999999,3829.1122770891525,80.5693659070505,5984.2224007433015,145.3190691371583,6138.40209772951
7.0,125.00000000000001,4342.719749065995,392.790144778729,6683.855433226856,580.4310600414224,6724.3488999296105
7.0,130.0,4016.4134723583147,110.34640879349467,6223.925728437638,173.1144460668579,6355.540755948056
7.0,135.0,3681.5444381090815,-182.12562318953906,5778.748328468666,-258.06197591200225,5964.346299686573
7.0,140.0,4037.5871671499,124.83842715172432,6286.817179190915,186.2078276942434,6379.850459778031
7.0,145.0,4307.161523233372,-172.58820171970274,6644.580282692605,-260.2606651417718,6689.408797921863
7.0,149.99999999999997,4092.0615008259197,-336.31139458066787,6353.569671777308,-502.2911273630907,6437.780437775217
7.0,155.0,4091.1339629452073,-343.0807849984385,6331.592535506301,-517.6137361904682,6436.473710898749
7.0,160.0,4229.707734974419,-452.0607466526535,6550.393149383021,-661.799705140804,6592.09992165998
7.0,165.00000000000003,4211.202747075685,-194.52728897061763,6518.221656997382,-286.87845986699244,6578.882508349336
7.0,170.0,3974.434928256718,-213.63644919790124,6204.807256212829,-305.32556383642566,6305.134582604618
7.0,175.0,4106.884709489077,-371.2523531977341,6389.721695519301,-551.4765267944928,6453.657855871207
7.0,180.0,4115.625883449946,-55.04131253383871,6420.684380735838,-56.673558810333695,6470.592663981719
7.0,185.0,4244.142277019184,-168.37351872565893,6603.592279513776,-245.6189364415825,6617.1906305855155
7.0,190.0,4003.608723548087,-102.80199120090231,6282.136568361877,-127.10840189999271,6340.807797547711
7.0,194.99999999999997,4017.2114311875384,-32.28044280085908,6299.535540744393,-27.493163138332193,6357.053692798896
7.0,200.0,4042.324433568171,-266.8321573503456,6338.688467948692,-389.33784184027445,6382.419493536808
7.0,204.99999999999997,3825.3985464165717,-27.000106491767383,6046.881095994948,-34.938776402770145,6134.405272270996
7.0,210.00000000000003,3861.592907946752,-94.51751183199076,6104.111231395673,-132.3996412098577,6176.082139502584
7.0,214.99999999999997,3779.670698796312,-14.812999264442396,5984.0625422372395,-15.671259489176009,6081.110135949273
7.0,219.99999999999997,3907.850921850786,-24.02844573865127,6153.460160017957,-19.849199064313325,6230.324969369557
7.0,225.0,3639.9528505556627,10.692666269914525,5784.773727047189,7.611860154745045,5917.575859766589
7.0,230.0,3669.922978259394,-40.42481129453108,5831.09025585141,-52.22490652216311,5952.642657935946
7.0,235.00000000000003,3463.7789902612367,-5.843582145232858,5544.181985443102,-5.89629135929863,5709.973102144548
7.0,239.99999999999997,3440.2365579634525,103.68668861343508,5497.315429647615,160.00141386260066,5681.3779360844055
7.0,244.99999999999997,3406.7006658633895,242.84155821531226,5441.076730357471,372.5156384512534,5638.3027943450925
7.0,250.00000000000003,3359.718093256646,301.45667571937406,5370.707043852478,451.7795804052728,5580.186819603828
7.0,255.00000000000003,3455.8465300225575,302.8126700243522,5507.906799106425,462.3571762032527,5694.4367831609225
7.0,260.0,3032.069424368932,480.8718662536961,4910.210895211593,723.822544089799,5174.854315270059
7.0,265.0,3375.4288356881366,321.0343769422604,5389.375997447863,480.12286481797855,5598.061346884091
7.0,270.0,3734.678246021329,508.08606859788347,5881.093045453075,772.1082785632886,6013.3668591877
7.0,275.0,3522.4611792365013,219.92832946493817,5546.051050271401,331.8401430754153,5776.1527789715465
7.0,280.0,3549.7620914968415,477.88985399202323,5572.27228423894,724.5583551739605,5796.919161414855
7.0,285.0,3937.000293888991,-7.672368837275485,6075.426765414619,-58.92112039544145,6264.188846204664
7.0,290.0,4266.678087950053,605.8732744552993,6552.391072243963,838.0051721530504,6626.993557495573
