radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,54.99999999999999,5575.42543266428,525.8786126572586,7821.9548690689135,755.7702546395153,8109.824756821243
5.0,59.99999999999999,5178.788868465753,263.1665418187031,7296.4161994426095,387.7185386378824,7674.307366877124
5.0,65.0,5212.654268380663,812.9533606333259,7299.178464688639,1142.0155186925153,7691.982418757572
5.0,70.0,5663.321731726971,760.2423399634351,7847.663987133793,1047.5432112331891,8198.419323261869
5.0,74.99999999999999,5850.339151144522,469.5680506281258,8078.5626835498,659.8293375746091,8416.06084516505
5.0,80.0,5712.491050721331,465.7378433239363,7885.725723202554,650.2703265240859,8263.691602724828
5.0,85.0,5844.195961155455,182.2951899818588,8056.744922887126,278.8096609288807,8414.647669197264
5.0,90.0,5334.841228759455,255.08102002518686,7387.453151241818,344.0801764951898,7848.782471753958
5.0,95.0,5075.182800999068,344.2073158230972,7068.311390698325,466.296989169784,7556.431052105577
5.0,100.0,5276.18268855053,154.03112082025893,7324.388465289065,189.6875565746916,7784.733389589382
5.0,105.00000000000001,5225.779728148272,142.74141861979274,7257.930748659906,163.03385868951364,7728.558397099903
5.0,109.99999999999999,4943.895666723837,223.39068310782454,6896.797829742202,284.99705562646955,7411.400059750052
5.0,115.0,5072.113577013018,130.81753386824266,7065.1122188125655,129.71159374947365,7556.65726262045
5.0,119.99999999999999,5735.176343542379,792.2189293109338,7942.039053575023,1025.099852173193,8276.802461024241
5.0,125.00000000000001,5407.335352386596,444.8167023875126,7487.012499116647,545.5716818762794,7925.235202798467
5.0,130.0,5506.571014091366,658.4328749888855,7599.8874811594505,834.3737406074265,8028.336904087192
5.0,135.0,5869.573709148948,170.22893881982054,8051.433448312331,189.7258651379625,8442.760503698797
5.0,140.0,5617.207925745986,116.32436288724011,7734.440061239214,113.78953231433161,8164.280284302902
5.0,145.0,5536.147917376884,-101.67985222181869,7639.434904104313,-177.53158235829233,8074.4943925799935
5.0,149.99999999999997,5421.660903106591,-665.5825586945584,7522.0180213373305,-944.739134105002,7933.3212668174
5.0,155.0,5439.855541307412,4.657553239756908,7578.012741551884,-19.387614638951163,7967.857652336697
5.0,160.0,5316.092898404192,-518.4692125578679,7393.5507988242225,-707.0120251772983,7821.064446254368
5.0,165.00000000000003,6210.1076271585625,-132.39135408753987,8548.692259561969,-173.25943187399025,8817.409141957682
5.0,170.0,6567.375373974556,-883.6095804493168,8990.976048330884,-1158.3130282569894,9189.888402325925
5.0,175.0,6617.62355101516,-1085.2320070510123,9056.208787029524,-1428.5960825175205,9235.78965393509
5.0,180.0,6293.818466467186,93.80477522278593,8672.082471465248,143.15071346805675,8909.311785107435
5.0,185.0,6317.871709063267,-95.30415525545448,8704.066821514532,-93.5430502837296,8935.622848725989
5.0,190.0,6762.165899865758,-504.13855431599404,9269.547610138101,-654.4522832298398,9414.445369492681
5.0,194.99999999999997,6702.827999610488,-373.396899135829,9216.70001752575,-487.2694834548315,9352.486693903362
5.0,200.0,6246.98395713469,48.66058264842036,8637.935571158838,69.67088765815424,8858.203343096655
5.0,204.99999999999997,6337.151366470483,-213.5329973716257,8757.552141630678,-287.35233356782055,8955.789974107453
5.0,210.00000000000003,6296.5363131662225,-728.4582796992313,8702.830227917495,-949.2304617021955,8899.094886064544
5.0,214.99999999999997,6146.162888822835,-312.0318341002121,8500.540478149913,-401.3860010220851,8745.175387535632
5.0,219.99999999999997,6290.887867119948,-375.0785816838261,8699.794015644362,-489.57638233489297,8902.744198939747
5.0,225.0,5827.40067227773,-260.42579454307315,8101.5514272242635,-327.8781444005431,8395.115299841811
5.0,230.0,5401.8904128844215,-581.2836141460671,7581.366484548184,-761.4387143471849,7914.627724238673
5.0,235.00000000000003,5226.607915052878,-304.11257476259834,7362.004006061075,-387.66645447885094,7726.994626827131
5.0,239.99999999999997,5558.881206309596,117.74970294992636,7805.693033457444,170.82367864216167,8099.607139182919
5.0,244.99999999999997,5728.50779910314,247.96055218199035,8021.6286115205885,352.95393525744703,8286.034117070727
5.0,250.00000000000003,5444.617078489957,529.4875492241513,7621.987962220067,743.9653160202638,7964.130793879923
5.0,255.00000000000003,5666.214709471445,519.811449461607,7892.11730816621,715.9993305055884,8210.811043730604
5.0,260.0,5570.75747129644,499.52870636212674,7750.431025108193,693.192807857364,8105.470447599129
5.0,265.0,5403.489661069129,1147.1599131747503,7519.16621996869,1535.6938415640761,7885.501524193274
5.0,270.0,5825.956404946293,1177.5557050237974,8077.923408764662,1584.34494738966,8356.347910426224
5.0,275.0,4809.253638273775,546.565999989807,6721.43787731437,750.4784837812413,7249.840605902961
5.0,280.0,5048.389058146781,573.7562775389008,7013.392905290331,754.0978146619476,7518.714464475355
5.0,285.0,5339.679646309087,576.3210513406364,7387.492022977618,742.5990340437088,7845.331416898452
5.0,290.0,5556.942084539344,-101.05523144198423,7657.445773498633,-178.43556674218325,8097.570376285108
5.0,294.99999999999994,5473.255810492245,309.83155322977905,7540.584581798829,393.5529456227514,8001.908672288265
5.0,299.99999999999994,5813.324603716632,537.0813924687336,7978.719419359215,660.380388748682,8373.202122583572
5.0,305.0,5955.391335194501,-235.7075013883932,8168.416783859522,-359.57706037357457,8536.57333894844
5.0,310.0,5905.06930873184,-665.0683942770438,8093.528046072495,-902.404974497701,8470.274754448634
5.0,315.0,6182.892190667841,-706.4916141577114,8449.658521065216,-969.6215259194437,8775.029583514455
5.0,320.0,6358.401624564876,-707.8284746115764,8690.651710970353,-979.112457924643,8967.7021666263
5.0,325.0,6634.864781229175,-642.2193976506774,9057.32952221941,-870.2872315284294,9272.156113463087
5.0,330.00000000000006,6710.091192076702,-1001.7869901611007,9167.330402649888,-1337.1230761871616,9340.877896241018
5.0,335.0,6432.733211000248,-843.6140057039449,8838.294505056805,-1124.434504549657,9044.058911856928
5.0,340.0,6299.8813845828045,-995.4756844364474,8710.454270213233,-1351.346037829905,8891.327797284483
5.0,345.0,6053.813731642224,-581.1706560227337,8409.945188953538,-770.2952068752986,8637.229433156454
5.0,350.0,6063.756788412447,-437.891841803343,8463.117684576651,-609.7139593064684,8652.103222469217
5.0,355.0,6088.461952617993,-728.0730517957722,8514.693711981132,-1007.4055758764032,8670.268223071625
5.5,0.0,4939.473129886726,-212.39528201594658,7185.603210206726,-306.95418643764424,7406.6039104270385
5.5,5.0,5462.288833842107,-20.955567971226856,7928.8566373968515,-18.41771826775289,7992.782529088008
5.5,10.0,5245.31822316792,-300.2897214473288,7613.118446479072,-451.29106071518754,7747.9906857376445
5.5,14.999999999999998,5506.695526703143,47.66425172312461,7955.645308519435,65.9081524114506,8042.055019518036
5.5,20.0,5319.221205539074,69.99136029595707,7701.765154313957,106.63727569140246,7833.381534892844
5.5,25.0,5226.356172274621,-37.36678503396638,7587.666413217061,-39.99901558566853,7729.85915830675
5.5,29.999999999999996,5005.273505839035,88.77994271785838,7289.058531493906,137.95207329208733,7481.980912843214
5.5,35.0,5217.412750414108,-43.273762174585954,7558.5501952616905,-53.2056614362923,7719.849960915059
5.5,40.0,5489.000073233588,509.5101771880122,7897.406316850526,726.1241687701445,8014.22696546738
5.5,45.0,5676.257080190809,83.23392989461445,8131.35258342802,122.6810889025137,8229.86605138998
5.5,50.0,5527.797266413964,926.0889935708169,7915.130156758456,1319.801243843674,8038.952914034747
5.5,54.99999999999999,5548.457256120031,847.0565508325676,7922.142427730157,1182.3796369697516,8066.291871318334
5.5,59.99999999999999,5584.9752745360465,431.63356954647725,7938.491261321029,621.1491258410156,8123.211938619629
5.5,65.0,5038.160034989493,780.4796505878671,7214.280429829085,1110.2325906201104,7497.15507304415
5.5,70.0,5106.778704005318,516.9013018250473,7299.584124439746,742.4837153764456,7586.590775327727
5.5,74.99999999999999,4950.672343732568,553.7611635097292,7080.689673993538,791.414648516474,7409.410545465992
5.5,80.0,4948.877240901074,270.3534417626121,7061.505985771481,400.64047804051074,7416.131771689921
5.5,85.0,4857.0918951882595,491.6842850978033,6907.997163068673,686.7522293624139,7306.177602187313
5.5,90.0,4972.821138519474,329.9301775348428,7068.626391406964,428.52292845530565,7441.738126838953
5.5,95.0,4870.515378317172,168.7270591083999,6936.890762647883,220.13565457400472,7329.568279800465
5.5,100.0,4300.470545982321,472.04616600097796,6185.148133520956,652.7091171220313,6672.654822006221
5.5,105.00000000000001,4133.439071409016,43.336129716282926,5948.7585788885945,11.184428660684262,6491.178921675492
5.5,109.99999999999999,4624.405192953683,298.4575552798276,6627.907266852613,357.1909944744875,7048.660930388338
5.5,115.0,4520.577740891385,-19.40392438675667,6500.462785153289,-65.27479694069461,6934.43114979574
5.5,119.99999999999999,4255.354449056383,476.6323680845153,6156.712518034253,618.9194560840565,6620.54633812888
5.5,125.00000000000001,4873.92312954686,408.99266659231785,6979.620910132606,496.1355110822469,7328.055580462553
5.5,130.0,5040.642128038828,444.8091570321667,7189.981313907048,560.3981107140521,7514.750388168445
5.5,135.0,4989.368299053784,201.4704316056377,7115.630749682628,240.13860794561697,7462.893466633278
5.5,140.0,5131.332462513244,92.73064172001932,7291.004306460733,84.64611773050365,7623.324432008693
5.5,145.0,5408.675976190198,-80.42793914001777,7652.703245877465,-150.4634432557723,7932.96556397317
5.5,149.99999999999997,5666.729207006344,-1055.9673379268297,7972.252788348071,-1453.4665374750457,8186.467082401569
5.5,155.0,6245.974180956325,-258.18551278010773,8695.946868709898,-351.83752588344896,8855.437669491264
5.5,160.0,6294.7122878679575,-322.00104382966333,8763.143933680169,-448.3808217877445,8907.87328149045
5.5,165.00000000000003,6126.316625850818,-496.61745960899816,8557.73365499703,-658.3674443080686,8719.42713708285
5.5,170.0,6107.139808340629,-706.6492745138751,8575.731300924643,-942.5468210098376,8691.655448508553
5.5,175.0,5871.868018183382,-864.3122481950644,8299.496661667343,-1175.9603751202758,8425.046580824379
5.5,180.0,5491.695739826086,-40.94205189986746,7788.278697047928,-7.463113187747739,8025.415877880748
5.5,185.0,5981.089412255882,-134.98226620727644,8462.851427506379,-170.25664288437667,8565.899050184555
5.5,190.0,5824.999875513741,-326.7317037729541,8268.099249104089,-436.38274424236783,8391.340254764613
5.5,194.99999999999997,5523.443360998164,-192.66844502136405,7877.699728752946,-250.20518905521203,8059.547059868587
5.5,200.0,5674.0128434360495,-51.93147898905772,8068.668712639112,-66.64604925907042,8227.510534111168
5.5,204.99999999999997,5919.426254634272,-432.2979514696035,8391.694103462727,-591.766887388012,8493.266514994752
5.5,210.00000000000003,5714.163294149702,65.04524000863103,8132.24331650961,101.42184938963283,8271.878369068088
5.5,214.99999999999997,5482.1873552685865,-241.87896833247714,7832.515568989933,-313.39792426210215,8013.036435331
5.5,219.99999999999997,4992.140499710953,-206.7987214221348,7189.313933561583,-266.5872786278801,7465.928399690979
5.5,225.0,5061.768787361361,-217.8089433916889,7283.513405307085,-289.177130609562,7543.95047971394
5.5,230.0,5075.903997762702,-483.61957041106643,7300.465148838895,-655.6227602230774,7553.088224347598
5.5,235.00000000000003,5229.0471848822,-26.110195198187284,7500.989910401464,-15.792191675007416,7732.890191864504
5.5,239.99999999999997,4922.088391645761,-141.8075571832237,7101.024551533438,-186.35010880147502,7387.985702586532
5.5,244.99999999999997,5012.244666073029,248.67897475649306,7222.66403449365,366.85178742114385,7487.8141862363
5.5,250.00000000000003,5138.292806879391,592.3261531610597,7380.28985170393,821.7865898506329,7619.045462326356
5.5,255.00000000000003,5106.529668022829,535.067097087411,7337.07541198562,748.3979167612392,7585.633500234017
5.5,260.0,5005.742219346199,671.5519543064712,7184.917933275164,920.8329112337813,7466.248111731057
5.5,265.0,5420.901766877927,588.6684303202132,7705.165803649127,824.0549556114846,7935.564819670172
5.5,270.0,5330.577945735073,920.3802700765799,7552.74270737038,1290.2827782375593,7818.356500643753
5.5,275.0,5310.259373313127,732.821481711856,7505.515278279593,1016.0161482442336,7805.664720666677
5.5,280.0,5077.253316974335,378.48422625052535,7190.457290366741,527.8646890268342,7557.862283709344
5.5,285.0,4873.772850553429,339.4214674441607,6911.7612065982685,467.3096009514579,7329.889607246781
5.5,290.0,4680.297578201444,-90.81082802966421,6661.972409402552,-167.1060337401468,7115.429126681317
5.5,294.99999999999994,4760.510499989445,537.9774692727271,6755.383850857633,720.7644606641104,7194.962345931152
5.5,299.99999999999994,5460.0850123066075,-218.00484258085817,7700.319110056214,-342.5990194126739,7988.817122378355
5.5,305.0,5564.321456505171,-471.48751410432124,7815.927488308803,-665.1219440473938,8099.160914780624
5.5,310.0,5639.2627188970455,-287.344759147506,7918.093661419402,-405.7887481518078,8186.604644834832
5.5,315.0,5476.867389130644,-696.4954767954432,7718.39073737132,-954.8261266941049,7993.603741294529
5.5,320.0,5319.615496742394,-1174.3648614345288,7525.048990031877,-1606.4352015569084,7789.037226277912
5.5,325.0,5559.335456824043,-792.4633732633133,7874.523336144322,-1073.610078681616,8081.151191727487
5.5,330.00000000000006,5249.428276102664,-796.7902734951672,7473.78517656176,-1079.3996311403957,7734.181827124977
5.5,335.0,5526.339547116177,-601.7907732365038,7881.695178868022,-844.3011999355303,8052.579167650166
5.5,340.0,5376.571481680809,-905.9241935118557,7706.833405619423,-1265.4253737168085,7870.813398692714
5.5,345.0,5033.847434866115,-128.9596692183461,7269.861908489423,-190.4051588959437,7513.741467744297
5.5,350.0,5163.99774142654,-649.8752191867245,7460.705711273163,-929.1974326978525,7645.435886849604
5.5,355.0,5102.812894666554,-269.827002252571,7394.329177269585,-391.8838766054616,7589.072255718496
6.0,0.0,4629.969579158234,-223.43159473598644,6928.5149800092695,-320.97533594240304,7056.62363827588
6.0,5.0,4661.748448853403,-113.32772053930569,6989.272859658562,-159.5819477442276,7094.219632624888
6.0,10.0,4906.561517369542,-374.3771357903421,7320.301651415049,-529.7434849479803,7365.91856763253
6.0,14.999999999999998,4744.131938613675,36.2065356152832,7092.671952799182,56.81836725624885,7187.958335072858
6.0,20.0,4974.543235257069,120.22755777955967,7398.883110479765,180.4385785980021,7447.205752285591
6.0,25.0,4901.425960529745,-31.81571052595109,7291.295612803588,-35.24568496863776,7365.453666902309
6.0,29.999999999999996,4820.571216172145,31.57818632109911,7174.912123588468,68.38294761796078,7274.313566636845
6.0,35.0,4757.624805612995,-43.20410800899299,7086.743376246937,-34.92954619626107,7203.189830093576
6.0,40.0,4722.597727338977,147.02207313026747,7034.110364041624,238.19201316017143,7162.773767068926
6.0,45.0,4626.708511877179,162.54256096942254,6893.243045350608,248.55301709912146,7053.911438804269
6.0,50.0,4663.417349454436,757.9722720468719,6923.900894742719,1092.1533106123766,7073.117881174293
6.0,54.99999999999999,4794.852520361151,852.4162721614268,7085.180202538366,1219.200833153633,7216.971108360239
6.0,59.99999999999999,4731.071393284199,702.0137929966891,6981.59809125842,1001.2281174059508,7153.468802248235
6.0,65.0,4735.892479946249,682.8701141584406,6967.744305358833,983.625025442132,7160.001404233917
6.0,70.0,4618.774474031601,575.8293853357764,6798.0222392954565,830.8749512062395,7032.134961723172
6.0,74.99999999999999,4361.8930327790995,491.0206417453928,6445.429332606275,707.4691447217112,6742.3530227012925
6.0,80.0,4204.163530952388,561.8531102715533,6230.762761011405,796.3207537922863,6557.280688630339
6.0,85.0,4030.5630412297323,483.4835494170766,5993.701874569301,679.587289199595,6360.342185064802
6.0,90.0,3861.0894129483495,378.68414330811333,5764.44340836956,509.6584748965248,6167.95261781142
6.0,95.0,3809.3598608448383,297.68275861366374,5685.71362855793,385.892480043663,6110.661532227132
6.0,100.0,4199.660014326216,530.3001596329699,6233.884591139002,715.6986945871496,6553.741896911568
6.0,105.00000000000001,3865.9300772770152,263.2906461145617,5748.538042846292,338.91914422873924,6177.736751649757
6.0,109.99999999999999,4052.716983440285,-205.292589979083,6010.574359224017,-349.8606644548943,6395.954133908891
6.0,115.0,4504.578164030871,446.7275031651948,6643.150587686295,573.2279517952043,6907.500648813088
6.0,119.99999999999999,4339.099073245301,195.43930269143198,6414.718712893365,270.0210805132674,6725.594437555063
6.0,125.00000000000001,4489.866409313916,-244.37151620276222,6579.475526495156,-359.8835493792644,6896.845843117165
6.0,130.0,4903.227378442691,363.5952239296648,7099.978880753142,478.14142231697724,7362.462016402393
6.0,135.0,5680.30184140106,263.594590534331,8119.239497578473,329.90948651659664,8232.454992406037
6.0,140.0,5530.6246025344735,-161.11108619933248,7912.337881613141,-238.5533323531472,8067.871843001717
6.0,145.0,5545.408843175781,-459.0265995013988,7931.114823164965,-643.8600387783072,8078.504552270769
6.0,149.99999999999997,5838.637718241222,-764.6722940573823,8324.761776666019,-1066.2250854546369,8392.777100099429
6.0,155.0,5409.663205207532,-192.42200655713577,7784.722189383319,-264.08957207007734,7933.06513807535
6.0,160.0,5324.720407049928,-556.7151343665832,7688.002659029423,-768.3154251217925,7829.343704871191
6.0,165.00000000000003,5238.137743386927,-452.927500305144,7586.411141424163,-640.2481147572535,7736.027291977634
6.0,170.0,5528.147717318995,-311.8723977448735,8001.345111798164,-426.77111369921033,8062.876105354813
6.0,175.0,5192.240003806423,-600.9218249575715,7575.987221045949,-833.4059884402677,7679.254074387598
6.0,180.0,5205.931518645477,35.440189892425494,7603.547725155811,74.77884360618825,7707.040160649711
6.0,185.0,5030.753429643623,-303.9233579185753,7377.445082338109,-423.96917548716533,7507.4863786697115
6.0,190.0,5062.1058141444555,-220.94564642078865,7429.818782542277,-302.2223841653256,7544.278590671155
6.0,194.99999999999997,5180.236409356318,-38.0150034000726,7590.884536368432,-42.78475286026628,7678.304823783421
6.0,200.0,5059.524032514088,-237.79033062590588,7421.622686405815,-316.76371635572013,7541.100258262947
6.0,204.99999999999997,4993.0747763903755,-477.1623414963883,7348.584399120445,-660.5487712168378,7460.132001131975
6.0,210.00000000000003,4974.97668409015,150.43637887905084,7318.858000287375,218.02422700374564,7447.38660973745
6.0,214.99999999999997,5107.274074683457,16.008162036349404,7493.862020249957,22.214709297345053,7596.6768509080675
6.0,219.99999999999997,5022.96808962775,-44.67574531270475,7371.255584510456,-51.38327136358839,7502.068029655905
6.0,225.0,5210.047819891649,-184.25054495657741,7622.320975390353,-245.0867632919958,7710.5043538126365
6.0,230.0,4666.750164284354,-274.1040673513621,6892.267596763897,-365.4168736682127,7097.303378436374
6.0,235.00000000000003,4602.89067679784,-90.77850227749741,6814.320579318179,-119.35666363628843,7027.646863085171
6.0,239.99999999999997,4639.8528748243625,-10.27009086017847,6859.735381663304,0.17080871112284512,7069.929025311563
6.0,244.99999999999997,4437.347417683748,204.5368040629303,6587.375913212767,306.1218820394679,6837.737885906315
6.0,250.00000000000003,4693.152954012164,180.72461354592042,6934.504906617009,278.4763053845345,7128.983724418495
6.0,255.00000000000003,4594.103119722061,623.052877064589,6763.902108267826,903.9771173870415,7001.648828685802
6.0,260.0,4909.333752543308,346.92062256758106,7191.903641811077,496.41736156541333,7369.798231697364
6.0,265.0,4321.354573966606,890.9441273618884,6385.5284925084325,1258.8487209554064,6670.675612776972
6.0,270.0,4336.185401066148,771.3142419365023,6400.283748534275,1090.125217746622,6696.731553933227
6.0,275.0,4634.7996253877145,1045.7038308920569,6767.18085503191,1429.2886375830176,7019.668650899871
6.0,280.0,4647.190466675258,491.13482135408003,6773.561269596043,673.830306824068,7068.220873129102
6.0,285.0,4461.240802155679,204.54037505750262,6505.780178931755,265.65352708137584,6864.999905818148
6.0,290.0,4406.037444348736,93.2633026859346,6437.390310070983,98.34107880544661,6803.493804035667
6.0,294.99999999999994,4733.991402318223,241.7222168868891,6903.645192434537,317.6038487384103,7174.172365944371
6.0,299.99999999999994,4634.008575957949,-662.4188395134831,6755.020335968738,-922.8601287538277,7045.080729441873
6.0,305.0,4994.419525285577,-315.71795791833756,7226.50141812834,-441.44430888962734,7466.3765870253
6.0,310.0,5144.027434555992,-417.9005648754005,7436.994080457406,-594.4903648452614,7631.665927294286
6.0,315.0,5086.908410363121,-543.5574778317123,7370.035643013264,-756.1727812635258,7563.256021259764
6.0,320.0,4963.012671380549,-831.5834317756876,7219.11995747688,-1162.082914146522,7409.215796985542
6.0,325.0,4554.652645578165,-695.5905253625053,6695.053951941529,-986.7756189376373,6952.5739546106415
6.0,330.00000000000006,4815.5457937175015,-242.2373687345455,7103.776650775773,-361.5898183329132,7266.365194336994
6.0,335.0,4330.266561670148,-745.3433642986938,6437.501000186049,-1072.2022064062405,6691.677292227609
6.0,340.0,4634.230461711106,-534.1140141431658,6889.081002532864,-782.47919241874,7051.6547918100505
6.0,345.0,4539.097221034088,-289.0935243393634,6760.830168988653,-431.5515354388176,6951.887161428596
6.0,350.0,4595.577354394672,-612.8729130862407,6871.126078310887,-901.2471109334441,7003.855365436822
6.0,355.0,4543.532617608811,-287.1612905883119,6810.261360095118,-419.70791746097393,6956.984871769571
6.5,0.0,4318.451549957863,-217.6501725705093,6646.702360152212,-307.58598924691614,6701.516426960306
6.5,5.0,4458.781709644127,-275.9674506034997,6846.991607087069,-389.64157515845943,6860.663529984612
6.5,10.0,4352.87918304661,-175.08529068873895,6702.19133772341,-249.241608675336,6741.717758415171
6.5,14.999999999999998,4309.208458293852,-114.09557938764874,6639.335856106598,-152.24261021552547,6692.546811520315
6.5,20.0,4302.405752383403,48.77967678560185,6628.963658953823,88.69293070323965,6685.257833940683
6.5,25.0,4339.176138549174,-8.120532032814253,6675.111646532314,1.4011659518096167,6727.465041481668
6.5,29.999999999999996,4384.418971784959,59.98167123929693,6731.985829144984,105.26067650439654,6779.032721693626
6.5,35.0,4241.484377286134,144.72834652611618,6525.692067366288,230.67434079864688,6614.497440396897
6.5,40.0,4129.334145145265,243.4963710420668,6362.407398868763,374.6192148264631,6483.545735134926
6.5,45.0,4020.4521644209885,278.09655234545835,6196.8545082760875,417.9288013500045,6356.777053020293
6.5,50.0,4129.143669612356,406.2669264234851,6333.701801756578,616.0859315977668,6478.009442158456
6.5,54.99999999999999,4179.4372555574355,659.7385831799741,6381.196137601275,972.8163608250675,6522.925119914301
6.5,59.99999999999999,4320.490917768688,662.2101153761284,6553.177648987001,964.2953962240072,6685.724846172622
6.5,65.0,4324.388869370479,693.2018255540095,6535.078763639311,1007.5528664172998,6688.301028420205
6.5,70.0,4236.408933805504,713.4143295616061,6394.005168390824,1023.9301365204733,6585.375310108251
6.5,74.99999999999999,4334.098523246926,648.5843634607306,6526.684823987726,906.5907598790932,6702.214875452359
6.5,80.0,4230.034035713506,595.2122248121367,6371.676735957522,852.8815396376774,6585.310857990573
6.5,85.0,4169.1494050863885,556.6085650352829,6264.62827606885,790.3565401823241,6517.098290586176
6.5,90.0,4033.987660895087,355.6450350642551,6058.7680483893055,482.5796693676744,6369.884005795407
6.5,95.0,4401.289780047345,218.28241977961068,6573.448553432423,256.933224416714,6796.2934221687265
6.5,100.0,4362.74559897012,442.57597387188815,6522.029396287717,614.3517179936018,6745.3987235714685
6.5,105.00000000000001,4145.624328134839,301.6290585821322,6258.43754527625,389.05962960645775,6500.740785191816
6.5,109.99999999999999,4017.837180069928,-470.63284654853965,6071.7220578248325,-696.7200978083793,6346.2020898034325
6.5,115.0,4531.887210071885,-301.3926898602426,6762.023155393639,-431.3145086172499,6943.362191089641
6.5,119.99999999999999,4980.716259372539,285.5394783488741,7338.149563237643,402.9440189937177,7451.639472360807
6.5,125.00000000000001,4792.553065444234,-141.03506122353656,7083.491928074249,-196.62700054691368,7241.933396463558
6.5,130.0,4638.414591940071,64.32451432155585,6879.496069463172,99.23582850159619,7068.128594375188
6.5,135.0,4820.440284171303,-77.67572900501182,7128.835724218436,-121.81465441422915,7273.967019457971
6.5,140.0,5019.806654645394,-141.1588648264492,7395.607268121818,-209.5327353268708,7497.856399344791
6.5,145.0,4935.949873612692,-415.4842797847923,7299.745638547662,-594.9063701982614,7397.822006289046
6.5,149.99999999999997,4819.954042279913,-461.7436956744641,7167.3271319824635,-666.6895178673926,7265.287717595992
6.5,155.0,4583.49631664241,-214.73897888516944,6858.688739876197,-313.74394847739404,7004.0028330674895
6.5,160.0,4822.119800816253,-373.99289633765216,7201.026348471339,-536.8480799844187,7270.602806767793
6.5,165.00000000000003,4754.176409847178,-610.2273428862221,7110.542399846495,-854.24070813747,7184.49173022197
6.5,170.0,4653.327817601843,-367.7528878456849,6991.268966612079,-516.0521045752024,7079.579903801265
6.5,175.0,4590.833388057732,-282.746933861647,6907.50638826846,-409.7609308410287,7010.900382177391
6.5,180.0,4658.518305112448,73.03569906119026,7000.101546407081,108.57518272564909,7090.871405044483
6.5,185.0,4664.28308938021,-458.98632227602184,7018.891320926979,-639.8348664633858,7088.908718767677
6.5,190.0,4783.027971202647,-140.89363875791355,7187.464068001865,-184.07535501319558,7231.175013006242
6.5,194.99999999999997,4645.28688881622,-63.890850169725354,7004.007042959935,-74.04364952862625,7075.923892064586
6.5,200.0,4712.962378686142,-226.22356743592627,7096.049724029607,-314.38500946898694,7150.660268852115
6.5,204.99999999999997,4647.937048136262,-153.46929068779696,7013.169326117715,-214.8689351198418,7078.11385000868
6.5,210.00000000000003,4569.212367439376,10.722163915703732,6904.623419849245,27.515775490131546,6989.7436134709915
6.5,214.99999999999997,4659.773618959771,27.02916726799367,7031.427780995049,47.84536074201196,7092.486212245935
6.5,219.99999999999997,4555.835886835,30.459830723344112,6884.601850545293,53.048000306102495,6974.506271303499
6.5,225.0,4443.417577733508,-66.3969345911496,6734.341170886995,-87.91392533316139,6846.349118245564
6.5,230.0,4393.017613099511,-42.39037211310051,6658.142546087982,-53.820671030856374,6788.939191150644
6.5,235.00000000000003,4272.415059638824,-52.64617153291056,6494.208246869097,-68.3866116235231,6650.865450067914
6.5,239.99999999999997,4205.511636345562,149.87989262704377,6400.953345508003,226.61997322139905,6573.094241263959
6.5,244.99999999999997,4125.312434837828,79.84294420993865,6290.177333612613,132.47319493368968,6481.587240845983
6.5,250.00000000000003,3967.962501615769,220.47120915822893,6075.76196431259,336.2497400211446,6297.469139742629
6.5,255.00000000000003,4022.5341437625334,522.8336670230643,6138.842189578075,771.6727556767953,6348.967533017348
6.5,260.0,4062.860626511393,368.6218616479472,6174.757285241697,534.4480361301346,6402.835372079292
6.5,265.0,4252.203416868595,663.4657402520112,6400.208913198914,957.9326371242607,6606.860108751927
6.5,270.0,4072.312812376069,779.818468560071,6128.992350530738,1124.174481924604,6389.988592191682
6.5,275.0,4456.210047563148,678.4101340940642,6651.169981815469,951.114643795217,6840.806111284384
6.5,280.0,4372.4021715997715,594.4282482414077,6505.027811997664,835.966130088347,6749.323796185199
6.5,285.0,4760.670240707777,173.25056030330893,7039.811601886674,204.5904279542956,7205.498949179761
6.5,290.0,4641.287261928851,61.73079466101717,6863.23922525245,106.00310011702595,7071.400017628231
6.5,294.99999999999994,4749.156363702209,-428.84475513473853,7002.248662965688,-620.9272312205494,7186.293153178961
6.5,299.99999999999994,4738.993397173151,-271.197062451472,7016.562557378635,-383.7366107575849,7179.222106365086
6.5,305.0,4529.3858406875925,-313.161418028297,6754.574497395484,-444.49896398723786,6940.199289914796
6.5,310.0,4287.527999056622,-663.4048388969752,6440.0705993447755,-943.6425418077451,6647.644716499855
6.5,315.0,4394.749517176833,-376.94206102045814,6600.30898069897,-536.4354476934368,6784.515795101854
6.5,320.0,4237.608318703621,-552.9131146014511,6396.243718496813,-798.2785111122535,6596.36136998512
6.5,325.0,4050.3012478490373,-496.87451807386014,6150.323376521439,-734.5412394048121,6382.575310907864
6.5,330.00000000000006,4175.2300729216595,-682.8197961502258,6348.757436364971,-1019.0634173195006,6516.559111168762
6.5,335.0,4377.4975534782,-283.1186175693431,6669.880183164105,-433.48467564088014,6767.600319645551
6.5,340.0,3918.98175867226,-436.9536691113602,6038.034067147621,-662.3375208194313,6232.837968940639
6.5,345.0,4010.337961925431,-417.86158180805865,6182.906162503146,-621.1580917683464,6339.944137695353
