radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
8.5,244.99999999999997,2569.143608383621,154.63215753305394,4469.142879345644,235.00804702812525,4623.134203949113
8.5,250.00000000000003,2545.0272109519333,187.98148187422476,4432.905049863522,298.7142366832902,4591.76794618272
8.5,255.00000000000003,2559.1923184162083,298.49399366893454,4438.886640768753,476.07563263288944,4603.71565997625
8.5,260.0,2663.6785329147597,264.2581775822033,4589.921804196601,422.8810769197263,4736.059812567753
8.5,265.0,2677.68523026988,307.944551667994,4603.303006981122,495.46510387475325,4750.959771967123
8.5,270.0,2736.7581232105586,278.2080499801809,4676.797606785545,436.8189308384636,4825.864682404703
8.5,275.0,2920.1628213608174,184.2856695787671,4936.1321468116885,291.5294475607007,5054.9648987802075
8.5,280.0,3048.89260710625,103.16685238022825,5128.843927221718,149.4637793695913,5213.207405756042
8.5,285.0,3177.262325398687,-15.353641880379996,5313.736661515951,-23.367526706864965,5368.633829834072
8.5,290.0,3181.413749419532,-160.10442106610446,5319.756234344796,-254.1766860596183,5371.664412600451
8.5,294.99999999999994,3070.6559630580077,-128.39701676527693,5159.787213680989,-201.91807038967363,5239.024821136172
8.5,299.99999999999994,3003.247147528003,-59.576116110506746,5067.609487056648,-98.10663123690892,5158.555188850188
8.5,305.0,2967.781071645256,-129.9748753431645,5025.474821280812,-209.93803206672283,5114.392724257148
8.5,310.0,2789.691715420623,-93.60661396582168,4766.221837195753,-156.39679674533318,4897.6292902997875
8.5,315.0,2833.65795141937,-98.42317407104247,4842.406383498361,-167.2828776626111,4951.455779273794
8.5,320.0,2905.12174074217,-188.9547387542268,4950.350863032476,-300.7810133400367,5036.465738262302
8.5,325.0,3003.5631763567644,-343.55688543315614,5100.652012604705,-551.8988307462073,5149.374261940006
8.5,330.00000000000006,2936.2278699589324,-404.3790378329029,5019.014696327787,-646.0894743186527,5063.388359218241
8.5,335.0,2963.786176131018,-481.81626658911637,5070.374568940727,-765.6522087169014,5091.345856425752
8.5,340.0,2966.3911148531183,-406.6279522653472,5092.886038921214,-649.6035487100944,5100.113539551434
8.5,345.0,2947.1818973699687,-350.51952764578215,5084.519192694962,-558.8129398781368,5080.246009317539
8.5,350.0,2914.535377709056,-290.43521505784673,5052.046287471751,-470.9238250697739,5043.6894703356265
8.5,355.0,2760.680018771175,-274.41708767449103,4822.332277677158,-447.08292134132364,4855.608334398314
9.0,0.0,2469.020498359896,-183.9921163097315,4468.187518774355,-303.5336196735384,4496.573604050813
9.0,5.0,2450.9041008470667,-79.06657811809197,4451.682319665911,-124.8592908454479,4476.952293700196
9.0,10.0,2409.661714866753,-34.60140861270855,4386.958805509265,-50.522382009655075,4425.579933635723
9.0,14.999999999999998,2383.4156602843464,77.56266961656343,4346.974478020575,141.3850994950459,4391.839211679525
9.0,20.0,2330.3487268458184,58.47246784297579,4256.61810631838,102.02562993969059,4324.883531977263
9.0,25.0,2312.8895638663826,103.6376698358506,4227.829900422046,180.17589444451937,4301.755185057265
9.0,29.999999999999996,2258.299151092635,156.0716956176692,4131.484151730152,272.34081543824414,4230.300994693097
9.0,35.0,2291.5090454921005,168.65594840111112,4174.6422237674815,292.4078203363167,4272.237260572406
9.0,40.0,2283.8286154370435,176.9336555574754,4154.417994297197,299.12962977611573,4262.057631721681
9.0,45.0,2254.729174820009,305.6297609106963,4085.225244346575,517.0922835045355,4216.7224635382145
9.0,50.0,2246.3051513890323,327.6307001747508,4059.52280732105,547.0079598739571,4204.067303911209
9.0,54.99999999999999,2243.150024845667,337.9434881347988,4041.8981339698303,564.1895301242896,4199.108070009151
9.0,59.99999999999999,2222.8532677834605,312.7003610886471,4000.2614320624316,502.28641316210906,4175.056288081611
9.0,65.0,2354.0217700341454,319.00360604213915,4208.727966669828,507.16283912814697,4342.9084715004465
9.0,70.0,2515.7412533792544,248.66226937755516,4456.913435430183,388.47271914815155,4552.166345535194
9.0,74.99999999999999,2621.8729531430445,167.27819836971344,4610.190516604497,253.14890990283016,4688.385351146966
9.0,80.0,2713.73256148593,320.96560667283063,4734.253390316513,499.51410902848056,4794.885512310846
9.0,85.0,2432.745675423903,448.24150620330175,4314.427787013946,727.5194386138886,4431.717941384985
9.0,90.0,2819.4190611914237,-118.32493290123256,4893.89162417479,-187.1330699616195,4933.610937141823
9.0,95.0,2809.3112006602637,-25.255837064305723,4874.922844740793,-48.90642315761107,4922.4661874177045
9.0,100.0,2892.6603901924127,-211.6968510575777,5002.908485265972,-345.34809999477045,5020.443085835893
9.0,105.00000000000001,2959.6097010914814,-182.97689453032763,5095.317980393774,-295.9905781929979,5103.038185585873
9.0,109.99999999999999,2932.3702646256465,-63.57018422740168,5062.975873285934,-108.07696642679048,5072.452911857081
9.0,115.0,2845.7946214086937,-65.80231329852131,4922.518998107787,-109.78234555657286,4966.802857471579
9.0,119.99999999999999,2836.7069790625537,14.062940803839638,4910.046868213029,22.174528454188476,4956.063667889182
9.0,125.00000000000001,2910.6435403020205,47.67689005903412,5023.24984874747,76.89640210579819,5046.155225173443
9.0,130.0,2731.0291777773573,35.3847568869769,4758.766632623051,58.79251811593167,4826.18966816466
9.0,135.0,2893.1171061025557,-196.97386612692662,5021.052572991053,-326.88761202745627,5021.535602334346
9.0,140.0,2907.0856827276066,-135.1460138610621,5041.257498748768,-222.67871042715478,5040.403398997597
9.0,145.0,3096.2065072596088,-203.7821258063375,5327.458590849242,-328.2597650421476,5267.854120860503
9.0,149.99999999999997,2974.4510485850624,-239.3422644925363,5155.9798937762625,-384.91800706148206,5119.055942694842
9.0,155.0,2881.6125064055022,-253.4543762561808,5022.5298609722,-404.99490323470854,5005.208047597815
9.0,160.0,2793.5984479795725,-122.61593062406826,4899.288943875612,-196.13636977925853,4901.834376039044
9.0,165.00000000000003,2828.7251743813354,-117.69173714769863,4962.15437512156,-189.03269913398412,4945.029404166292
9.0,170.0,2729.4763725565213,-137.65334433473942,4807.630644937093,-220.69342616160748,4822.544267736513
9.0,175.0,2735.880408703183,-92.48010988594567,4842.009262230831,-139.5217885599945,4831.454536802717
9.0,180.0,2640.4368448651658,-59.29975056558065,4690.15330552686,-90.01265535974164,4713.97093204611
9.0,185.0,2566.9856583066708,-60.96208932781067,4576.814647159182,-95.61301008791673,4622.615873135076
9.0,190.0,2537.3292271345995,16.18205736884994,4537.7421250945645,36.78724708874495,4585.978999212693
9.0,194.99999999999997,2506.0531685745527,-3.521519183045484,4486.582261184864,-0.8134663261303103,4546.886471363964
9.0,200.0,2506.3537171168755,-21.94403399204873,4491.551099209224,-34.4771332664327,4547.2102408643
9.0,204.99999999999997,2464.7243198526626,3.7109559338794043,4421.976600197792,-0.3506837169550181,4495.048115214292
9.0,210.00000000000003,2486.733067508487,81.16232051867064,4456.293636822359,140.1497899397359,4521.928363918279
9.0,214.99999999999997,2420.298410129338,80.94694219206644,4348.0782749849395,134.5071570690002,4438.363214541549
9.0,219.99999999999997,2381.383069557763,100.57456837308428,4280.7966687275475,165.4198878281868,4388.77051426017
9.0,225.0,2364.3949662409595,92.75117764636775,4246.332957754961,140.63554322934078,4367.440804331323
9.0,230.0,2259.61536090304,196.463848262282,4085.2305695404193,309.9032525862524,4230.122468141488
9.0,235.00000000000003,2313.2674193256953,159.6115319027299,4173.285582437008,248.98708398327403,4300.370586321516
9.0,239.99999999999997,2272.6377817085495,129.38395273346885,4100.185108018011,202.5724190201463,4249.640140259383
9.0,244.99999999999997,2270.35932406405,99.6899516163013,4090.6386239453927,143.75684916440764,4247.615462230964
9.0,250.00000000000003,2348.3045906297684,255.74715199870138,4202.804180308416,419.6474884022989,4340.04145615038
9.0,255.00000000000003,2410.293774900132,183.7720710796342,4295.950779129598,292.34701540854576,4422.508802188081
9.0,260.0,2528.319403443805,244.0887474733824,4466.119133216445,401.40064673619554,4568.197923058741
9.0,265.0,2511.394765333495,228.45625627815522,4427.288979281468,380.6494638468877,4547.773056795611
9.0,270.0,2703.252310503027,184.86785682357683,4705.312947802489,303.6713031741247,4788.6607091262495
9.0,275.0,2795.8455392372503,152.7312087714007,4846.527191666398,247.8907221172387,4903.8133892892465
9.0,280.0,2815.2182865366667,-32.730161954717516,4870.4797591031565,-51.77098190100014,4929.666242178963
9.0,285.0,2907.767422626214,-51.67957095498855,5013.617063397545,-86.07229104975863,5042.615664763821
9.0,290.0,2923.7044522200313,-108.08064098582315,5038.42123240165,-170.9910590384984,5061.234603447165
9.0,294.99999999999994,2776.8741003482055,-92.7200378713053,4811.722622419661,-160.06389978755965,4881.898971657646
9.0,299.99999999999994,2740.478724795433,-61.521170884607955,4773.612902998109,-103.8871651469326,4837.584229742255
9.0,305.0,2652.494614814997,-58.25264147292273,4640.111917752208,-109.48338236589461,4728.930961574632
9.0,310.0,2593.072162105318,-102.69794826963016,4561.733333609749,-181.92094135658363,4654.384491685141
9.0,315.0,2736.6509213620575,-259.36059554472604,4788.354719665142,-413.28488466392355,4826.709108181754
9.0,320.0,2774.4655612243055,-230.6473115805727,4839.648529190875,-372.48933340910025,4874.699755096508
9.0,325.0,2775.3450501630878,-370.2252455339783,4847.123156391801,-596.7595518729231,4867.900336717373
9.0,330.00000000000006,2792.367879253262,-424.05249642117553,4887.916889536541,-683.888723778211,4884.986595638582
9.0,335.0,2776.6082100871436,-419.3074734188692,4877.037735855118,-681.0414327609769,4865.858368716808
9.0,340.0,2678.157362284128,-340.5723559626948,4749.381061559288,-553.9289217258449,4749.448756694853
9.0,345.0,2635.3597612477447,-272.25082087375,4702.600176507836,-446.44467226085465,4700.410509312941
9.0,350.0,2591.7560099707403,-212.40903681039904,4649.174973066273,-353.1014642334099,4649.088384771509
9.0,355.0,2526.150610994755,-199.23055750026785,4560.287595460023,-346.31644022866834,4567.658045755736
9.5,0.0,2235.073094023377,-99.61888528625423,4177.967127930078,-169.98193988770436,4202.457563753855
9.5,5.0,2191.9793404250445,-51.088400339926324,4113.783819134729,-84.66726768700437,4148.1167264705155
9.5,10.0,2152.323014867778,-3.83386483075094,4050.616712606112,-0.5492513424383105,4097.379936597975
9.5,14.999999999999998,2107.6202899133373,65.15093091328288,3976.8531287781348,121.20418144583414,4038.9255304050175
9.5,20.0,2097.2352967728443,70.0847605195089,3955.2179634508066,123.0938002032517,4025.3502197817943
9.5,25.0,2082.7048560446538,121.22985298298067,3922.831334660422,211.95799907084825,4005.0073153589083
9.5,29.999999999999996,2110.2430373230477,148.53624402585842,3958.02927648645,263.7491266229408,4039.720617526844
9.5,35.0,2102.7007548282486,191.936693292585,3938.7824688104015,342.60241076554917,4027.7592612848257
9.5,40.0,2024.7167931638808,196.78893789074766,3800.4455897503676,342.5018198345192,3925.5791663956516
9.5,45.0,2014.863539147498,274.47703187828915,3768.110507517553,472.7200726620247,3906.967056000525
9.5,50.0,2004.426212313007,306.3517215775504,3738.461749050659,523.1204715485528,3890.335298548394
9.5,54.99999999999999,2082.758822419375,336.2930496393584,3852.9104667439747,560.2752750300685,3990.6049024600147
9.5,59.99999999999999,2162.924081346371,216.0474290594375,3982.1862969548956,349.90013857456233,4104.507924591851
9.5,65.0,2259.7913519383123,176.46994456855145,4132.948290277916,285.6536787607697,4231.323019689314
9.5,70.0,2326.0127357406805,235.1674192004641,4231.4665531760165,381.2877069986803,4312.877709196122
9.5,74.99999999999999,2431.781497283165,153.61056066680703,4394.8584042015555,229.58714742895245,4450.842309198452
9.5,80.0,2474.9996117879004,248.45454317127388,4448.023237797765,403.14563679009336,4500.939156262205
9.5,85.0,2779.564862721558,266.5597928790853,4896.539096878061,425.73233863275334,4879.2954022095455
9.5,90.0,2717.4455485060316,-66.36310988158237,4811.62092912962,-104.36421757619549,4809.131646098819
9.5,95.0,2889.2721652044697,-56.36338180551272,5050.727009101875,-87.2015119025371,5020.020416928087
9.5,100.0,2789.376906073711,-100.50794575496826,4922.100243600425,-179.0295787244586,4897.116010861148
9.5,105.00000000000001,2673.5242287702918,-93.9284961925431,4756.035238815819,-157.10825815570433,4754.420601894494
9.5,109.99999999999999,2640.266574698364,-30.003091177933698,4707.328758858599,-55.11406105487231,4714.029924591336
9.5,115.0,2754.829918547706,16.672488149221635,4868.157895327083,25.752673349172937,4855.590553809592
9.5,119.99999999999999,2624.8618630588767,-14.719280888136154,4672.262603735,-24.64948985393471,4694.988399506493
9.5,125.00000000000001,2610.728386960417,60.50357668951892,4654.409453855773,96.12284501630211,4677.072959626785
9.5,130.0,2776.2705122418683,-32.97326911276173,4913.599181198255,-58.5420936294895,4881.873274100429
9.5,135.0,2755.700211730532,-198.8726799914209,4887.19490196382,-326.2008399312317,4852.881810917867
9.5,140.0,2708.7778237598027,-222.7637642280656,4822.179561739004,-367.85993785450955,4793.970484750132
9.5,145.0,2721.612162037561,-240.3059470504877,4852.295155402839,-391.6951217072858,4809.046148571897
9.5,149.99999999999997,2669.4595922378508,-212.2181635996002,4781.383485732899,-351.36861819509113,4745.730485621656
9.5,155.0,2586.5634484614056,-136.59198103209053,4662.639936928012,-223.6846757259716,4645.417156474317
9.5,160.0,2504.5104864589944,-150.9938194952083,4536.061359875957,-254.62752207033532,4542.402573363223
9.5,165.00000000000003,2494.255661802035,-107.54474251737906,4531.638319292643,-178.90390580500093,4530.802195651123
9.5,170.0,2505.1390871754284,-97.15135770243285,4554.047884642545,-161.75002694563227,4544.685089277602
9.5,175.0,2406.8015970441274,-57.64460617100201,4406.92691927119,-94.27252461491923,4421.716344330845
9.5,180.0,2339.8505817171535,-48.93711060333618,4300.075660294806,-73.48909977564979,4337.078629572441
9.5,185.0,2304.9376794143823,-60.39326614654814,4252.915044421185,-103.95176750720543,4292.534075765631
9.5,190.0,2265.019380459256,31.177287834963124,4188.811865919113,56.89309871394312,4241.967394869127
9.5,194.99999999999997,2208.059358997521,5.276191844444384,4091.1273487180047,13.337110952663352,4169.138047374503
9.5,200.0,2190.109867507327,39.40528466082594,4066.260698670965,67.579094075694,4145.858187321907
9.5,204.99999999999997,2173.3079446516554,21.37939815907464,4035.505064651012,29.458066434912325,4124.380199087311
9.5,210.00000000000003,2187.9800124542217,111.03532710593424,4062.381498904444,188.7925522254825,4141.62564241674
9.5,214.99999999999997,2156.360614260914,85.06036821403745,3999.0742838271403,148.60554356804096,4101.56719787732
9.5,219.99999999999997,2101.972899258869,135.61659975865985,3908.528906513685,227.03871742117758,4029.515658051197
9.5,225.0,2042.5504750858431,104.32843319226208,3807.733778564354,156.487188769064,3953.226665947423
9.5,230.0,2090.611315992151,88.17866714931381,3894.5457261753186,123.74193953014446,4016.320676045583
9.5,235.00000000000003,2173.4200847520665,146.99648006639518,4021.7774897367335,231.83872035011495,4121.56810304983
9.5,239.99999999999997,2137.2264311171484,185.7624523188946,3958.8723591901626,300.1601997901312,4072.936717298806
9.5,244.99999999999997,2188.401316669171,24.11605586136386,4039.7318310103865,30.720337585624975,4143.794755725497
9.5,250.00000000000003,2228.743008664954,226.74501936206718,4095.117433772865,388.076841153606,4188.792191844933
9.5,255.00000000000003,2329.0727141699726,151.71711083483876,4246.302161103611,250.2069255971187,4320.804179649612
9.5,260.0,2354.841201929847,171.95682571615947,4276.269368624478,300.3159299745786,4352.747518234637
9.5,265.0,2473.7289624225386,131.81093641506016,4442.079945259359,227.2227240162211,4504.373333768189
9.5,270.0,2445.5297406600293,130.06793208169938,4390.040777668692,221.59757398632757,4468.949237415692
9.5,275.0,2537.4520385214014,76.25695236032567,4528.060067607171,132.24645868216163,4585.52211287099
9.5,280.0,2679.2030393073896,-17.133962809769173,4750.599378202613,-30.53187053852355,4762.307682338232
9.5,285.0,2678.870959399086,-93.90591348141197,4754.355073139002,-145.6915666314885,4761.037008484894
9.5,290.0,2572.1588033851244,-61.813786146846724,4589.973333930286,-98.61061603524399,4629.053296127713
9.5,294.99999999999994,2508.5839357791438,-114.48235039314966,4483.62368988904,-203.289672257529,4548.591304877742
9.5,299.99999999999994,2536.0209178675677,-64.27060759127835,4540.127679342992,-120.9352519317365,4583.918757798718
9.5,305.0,2432.19866069219,-68.15957287485298,4383.870226401421,-128.27820701702626,4453.58915427681
9.5,310.0,2786.1005503416054,-168.9543314642226,4932.759323506644,-287.6338161940271,4891.34727088873
9.5,315.0,2641.1079115356792,-164.0596952322751,4721.734953227899,-268.28349901104593,4712.39393192797
9.5,320.0,2587.591976419622,-314.70064980694315,4640.55406212904,-513.6083146374449,4638.223295438646
9.5,325.0,2635.1033967167523,-304.7474308604392,4721.322739422555,-494.833465371225,4698.178061907175
9.5,330.00000000000006,2595.8532186826615,-379.3923695776872,4673.434268716914,-621.8007425556277,4643.898706613021
9.5,335.0,2501.8803813450922,-364.2090752472253,4541.537751443502,-605.9597726919194,4526.946814806245
9.5,340.0,2428.3046853098344,-309.6268737607411,4438.301278714633,-519.9878390384004,4438.049153307331
9.5,345.0,2351.769428896797,-230.12964479557945,4331.765268730617,-389.1312479276527,4345.975028686231
9.5,350.0,2316.387650200421,-228.8911131651661,4284.897232307447,-397.6510389395014,4300.962232415545
9.5,355.0,2289.821861968094,-203.62661577569708,4248.816083706579,-354.6148769654012,4268.414721026594
10.0,0.0,2020.8928842722235,-61.83507426206779,3900.2817543853307,-110.33690144386492,3926.006458145583
10.0,5.0,1965.0664262797866,-51.0642208930588,3809.3765495917987,-90.68729594941624,3852.9320924918734
10.0,10.0,1958.2280670311075,33.09652466354015,3796.289082426907,62.96527763796155,3844.1762353950817
10.0,14.999999999999998,1928.5193433905126,73.64193621751684,3740.914564007282,137.83207038486717,3804.2496007620457
10.0,20.0,1916.284580949751,53.520231478586766,3721.5453479743674,94.18372807486048,3788.49818242931
10.0,25.0,1906.3183353513132,82.75559825537755,3695.599182356669,145.53712264579758,3774.614655261359
10.0,29.999999999999996,1866.1101517505292,138.93142311016732,3627.5615763157416,245.36216705306902,3718.980105897912
10.0,35.0,1884.98999033451,195.96643472829362,3647.366929758696,354.28388833704685,3740.824284507192
10.0,40.0,1831.3098644926606,204.01001396137872,3539.97998585691,362.69269778826765,3668.423159910331
10.0,45.0,1854.007919721421,222.94373054032735,3563.3890997045746,386.14257909684625,3697.4333235446993
10.0,50.0,1868.2972209994982,279.7635392323009,3576.889416383901,486.48684142618936,3711.613179894299
10.0,54.99999999999999,1943.969344422478,214.88316025130393,3700.5582977701524,359.57046487774164,3817.9172343590803
10.0,59.99999999999999,2047.741251006937,182.59013396382602,3857.7637914140605,302.67032336784223,3956.5741731027993
10.0,65.0,2167.3257408851277,124.44474571802562,4058.1511878440906,199.1889830024188,4114.558920394466
10.0,70.0,2207.7193656001414,106.89159154257891,4114.195615541497,166.11214573564416,4167.144429934961
10.0,74.99999999999999,2325.2548949850334,118.39280593405033,4294.142283152574,185.73297362066046,4317.076379009329
10.0,80.0,2402.039846243511,235.29058170177188,4403.793807247595,401.15683638012626,4409.506686073325
10.0,85.0,2587.630740314199,-1.261142697738535,4699.130213832931,1.4581709709768802,4648.732667434481
10.0,90.0,2483.9057246495504,-39.02154242359408,4552.30927850061,-43.84951913119067,4518.956192541982
10.0,95.0,2516.4911790358583,-51.08239107522175,4584.782356437325,-83.15544506698325,4559.663358676575
10.0,100.0,2494.9980003079068,-120.41874514160946,4553.157049849087,-209.83786345848534,4531.402714633792
10.0,105.00000000000001,2425.472449795052,-69.227542083044,4451.476174385897,-125.70310961826499,4445.095173914309
10.0,109.99999999999999,2437.5775635645286,-96.07981351739284,4468.214520347548,-161.59249708807238,4459.828265680174
10.0,115.0,2449.525316772204,-0.624786170481002,4477.293987410911,2.414918350753851,4475.943628533293
10.0,119.99999999999999,2475.0792504909846,-6.478772257080436,4514.077335185145,-14.260783830036871,4508.048575436481
10.0,125.00000000000001,2448.9241827277147,77.55982838255795,4481.278640612474,138.63642115204811,4474.488488745595
10.0,130.0,2630.6276499653623,-96.28185758998416,4769.788910296758,-164.42563808759223,4701.204440800538
10.0,135.0,2506.6502808836694,-167.33513716996117,4584.289982593382,-284.99800189476036,4544.505590285003
10.0,140.0,2500.1375225829242,-162.5567791814335,4583.196266831661,-276.162669141891,4536.511766200763
10.0,145.0,2490.08489721136,-129.9645676926034,4580.112233887195,-220.95897926472594,4524.968785620171
10.0,149.99999999999997,2376.722692731314,-131.92613963630015,4407.067127230626,-227.13608241702514,4381.985649125768
10.0,155.0,2335.920384493928,-59.508976820447856,4350.453816903063,-101.63276081196705,4331.945367460563
10.0,160.0,2294.6424529606115,-132.16823293379616,4289.358387872834,-223.65320155442828,4277.643715035376
10.0,165.00000000000003,2251.1574043736027,-66.76097229255322,4218.201294630905,-115.63786835270935,4223.784535469008
10.0,170.0,2218.8707577051214,-78.57999239572746,4175.328100028201,-136.96878897691954,4182.180599779731
10.0,175.0,2170.8024069188205,-73.0768205095264,4102.3452117614115,-129.23412713032081,4120.466396168464
10.0,180.0,2104.6569085872034,26.163019007449943,3998.2539071825086,47.871392851734946,4035.60589273878
10.0,185.0,2067.2539259855503,-30.527964974166707,3940.8649192543303,-59.675841974292496,3986.9649219960806
10.0,190.0,2051.3269603042704,12.24656410336911,3915.5543752168664,24.067313185687567,3966.331865573334
10.0,194.99999999999997,1976.0016771917358,37.5983030964436,3787.7855640757384,66.94190482898068,3867.5123268820025
10.0,200.0,1984.669621306915,40.206556015255615,3796.7018827247657,70.18058265648301,3878.8693225292686
10.0,204.99999999999997,1972.9989813984616,-1.4119335350751498,3779.6685158658465,-9.011859551638736,3863.794373866655
10.0,210.00000000000003,1954.2025680611207,103.7422056676644,3746.274648789043,183.0185413280201,3837.275924096151
10.0,214.99999999999997,1883.1862698379196,118.84859205449152,3624.0120209264446,197.3265034543747,3742.6356445050405
10.0,219.99999999999997,1885.546395327458,145.2918510477317,3616.7859429434375,246.08285655149552,3744.5604009265594
10.0,225.0,1938.5609775020916,117.9379977335434,3697.720625199856,182.79975991067727,3816.1008865018284
10.0,230.0,1962.502940479167,68.31849347621483,3745.5030356075476,96.96999268200261,3849.2188414106577
10.0,235.00000000000003,2053.125657679656,145.8769032280577,3890.176345364977,237.72177289117644,3965.4494988989704
10.0,239.99999999999997,2172.235983379672,119.06608915211052,4079.3404839802974,197.73655464179183,4121.077696062989
10.0,244.99999999999997,2190.1020464734665,65.19476897637185,4099.912632118512,102.50682035966247,4145.474702898077
10.0,250.00000000000003,2237.479418396478,180.06006056671868,4163.128307309121,316.27190116329825,4202.543999779309
10.0,255.00000000000003,2269.286107658696,55.015277886445574,4211.310346888606,97.32594300540086,4247.148305145165
10.0,260.0,2277.2072707763973,207.34087823388404,4217.292318962684,362.2997451731969,4252.083233867058
10.0,265.0,2316.6951056685216,115.48970399092315,4262.139897898518,214.3698369458835,4306.270484940076
10.0,270.0,2458.8419661158546,141.19334781239706,4489.912091472864,240.37820996446285,4485.359335650353
10.0,275.0,2361.981129367917,91.35100489943714,4340.074664614971,163.65578497334215,4364.413186132554
10.0,280.0,2387.42047919603,-84.3965787482557,4381.537165313111,-137.2908610818098,4396.77088898347
10.0,285.0,2466.2980916286406,-6.174032992715411,4499.527718066794,-10.68730650864245,4497.02233242319
10.0,290.0,2285.90860598488,35.80864474881707,4227.064955372818,65.45332991777741,4268.590002692333
10.0,294.99999999999994,2407.36375274279,-106.93247379131333,4402.157956124886,-195.2247869970961,4421.45862916073
10.0,299.99999999999994,2464.3410815318284,5.744071729640382,4498.640132664021,-0.6844812160927631,4494.564429890151
10.0,305.0,2518.1497205046962,-98.26981106223434,4580.370567601218,-172.45426770057065,4560.95543582024
10.0,310.0,2591.057852447172,-201.3860196036337,4700.437888283174,-338.5429859968149,4648.699037399172
10.0,315.0,2504.6435639766078,-165.51086756739892,4572.0242199691875,-278.2344536884666,4542.05637149117
10.0,320.0,2524.485026452621,-221.56678204764626,4618.545961560847,-373.1916126764381,4564.538092008858
10.0,325.0,2559.3031870036034,-277.0522178187314,4701.152377036414,-457.80345650252593,4605.172001896305
10.0,330.00000000000006,2376.6167415087393,-309.4762643650723,4410.074544108482,-512.7628309661188,4372.420486381578
10.0,335.0,2298.445498806903,-290.61611445124004,4291.53315862703,-492.5865730487201,4273.9949020773165
10.0,340.0,2170.499204150064,-258.15277878326265,4096.165328652514,-449.359389831406,4111.546051932331
10.0,345.0,2119.0714582564374,-176.01564737910053,4030.831426262486,-308.2459756797814,4049.8889885848416
10.0,350.0,2099.6530258340554,-152.74847481835292,4010.470261412162,-268.8218151041733,4025.774470174846
10.0,355.0,2090.410993453947,-125.56010830809763,4008.0220086735453,-224.336447056349,4014.873924969636
10.5,0.0,1797.803389237437,-76.49054327468912,3588.43709623655,-141.67194774094605,3630.0071688123144
10.5,5.0,1767.0606499252838,-7.188146633649694,3533.159510087622,-13.781347560550216,3589.7577764488924
10.5,10.0,1757.6772226615558,26.277969263528576,3518.567837287261,51.294550071498634,3576.982475859647
10.5,14.999999999999998,1727.5780882494423,60.64421327498087,3467.1662670865257,112.35171458324373,3535.697087793078
10.5,20.0,1705.3018125381589,76.15376674271016,3420.3932245073875,137.18710707553873,3505.0348503999726
10.5,25.0,1677.8108339070359,110.32780898645956,3369.8503250289123,198.63855418085768,3466.2603606428847
10.5,29.999999999999996,1716.407165346584,132.8633253826888,3432.5077561371118,238.0125897072419,3517.7321840482973
10.5,35.0,1668.6925292000544,200.61601631277324,3335.0473847417543,364.60796299208164,3447.9290395202484
10.5,40.0,1633.5686236195033,236.93648133734177,3259.5795698138963,432.3498302887092,3396.1829681174954
10.5,45.0,1652.4158524784025,189.47892484254987,3284.3487128092665,332.3532837825071,3426.471995253187
10.5,50.0,1697.999847466738,203.39430093703743,3363.205906973666,345.34864061002395,3487.8538135807667
10.5,54.99999999999999,1772.1799665617268,182.87719577911196,3482.0834551395847,312.85873907226073,3590.261581798514
10.5,59.99999999999999,1786.5399962037811,161.91001984113586,3497.299442091522,264.5271835480421,3611.0180588267667
10.5,65.0,1999.8145049921104,97.08376929980523,3854.277922499474,159.66619431666595,3897.4999511477686
10.5,70.0,2093.658578186871,20.503669701432955,4001.714640187114,26.757171649096563,4021.3723188502
10.5,74.99999999999999,2157.856436902276,46.59327775698159,4100.748459064434,73.06446508986687,4104.215511064985
10.5,80.0,2239.697862688196,171.66194191888115,4224.077173780976,306.2747959435519,4205.783466746116
10.5,85.0,2344.5208672806007,-27.506273571073365,4399.2523112271065,-47.10218634533186,4343.209770682753
10.5,90.0,2336.747561001088,51.68702037409807,4363.508092441203,102.86622593019611,4333.104554712329
10.5,95.0,2291.7251064241887,-33.62698366397558,4302.643569090577,-53.27547095370983,4276.0250673906485
10.5,100.0,2185.632675347576,-103.31929497888183,4135.50175677437,-185.70778735687622,4138.831684551863
10.5,105.00000000000001,2291.6836426240266,-66.78822899356305,4308.128796452565,-124.27657065956805,4275.542812620505
10.5,109.99999999999999,2229.539678065119,-30.450141112295455,4210.772023062996,-53.380509290464715,4196.572991236515
10.5,115.0,2201.0988874838204,16.083493768477524,4160.040132506054,32.340264986052716,4160.165317492219
10.5,119.99999999999999,2203.8461777279695,-30.256065970778423,4165.93879734043,-49.22082981614926,4163.604989561522
10.5,125.00000000000001,2301.151023826716,-26.814465186823554,4318.946257643964,-37.70811618073526,4288.08690308655
10.5,130.0,2249.095483710678,-132.63477543474391,4249.09312382884,-231.84193722641044,4219.4054385727495
10.5,135.0,2310.7099218362014,-84.84298541627504,4358.30532180665,-152.8775787335776,4299.430399896478
10.5,140.0,2248.540539970812,-160.9095718222046,4263.3723434872245,-283.17324852401975,4217.597222388987
10.5,145.0,2189.4511039701883,-133.53558911425682,4177.367909975297,-233.38472766029554,4142.76026487383
10.5,149.99999999999997,2145.6124680829694,-66.07026229372025,4111.042448817162,-118.82486716620565,4088.092477281349
10.5,155.0,2110.747774396663,-32.61519241384519,4059.6463716009557,-56.01245290388965,4043.4477924216394
10.5,160.0,2065.2762997169707,-30.604769650237927,3994.65862197876,-54.03882590771332,3984.3891832361614
