radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,109.99999999999999,4518.16313761155,193.27818061204061,6430.110928666386,264.8700681818807,6930.063971959506
5.0,115.0,4486.0031217074575,-18.861085718507184,6388.042253857011,-75.96483878777917,6895.069950610458
5.0,119.99999999999999,5538.988181382815,1193.4674030686547,7782.895795059488,1603.0736985696462,8034.453988364726
5.0,125.00000000000001,5255.76238011353,511.58043735943465,7368.44913115058,630.7788805485698,7753.827264465959
5.0,130.0,5265.92761276853,864.8424513043315,7369.865664817262,1146.850845272936,7748.966173867577
5.0,135.0,5629.558137746781,408.0784335673793,7814.95019760584,520.4627797297298,8173.289237878598
5.0,140.0,5430.185511335998,365.4742654093402,7569.180316081684,455.6468800285752,7952.773925496265
5.0,145.0,5286.745136297556,-21.522040726282285,7391.492406165527,-82.13409051222516,7797.3113978604215
5.0,149.99999999999997,5285.508422866115,-896.6672074043431,7431.645311305496,-1301.9868654800548,7769.1279022390245
5.0,155.0,5208.226080350129,213.3417000672373,7362.55003306594,274.94303343503225,7708.065759939859
5.0,160.0,4771.5244535204,-428.3436466697515,6746.676446538883,-588.4813198317281,7211.64664062911
5.0,165.00000000000003,5938.6865418595125,267.4823144716763,8282.036818213206,372.7072425219735,8517.728142812919
5.0,170.0,6430.534413108908,-932.9485906391999,8889.391618141699,-1236.3382841129403,9037.835745342294
5.0,175.0,6502.282502430329,-1234.40534320489,8971.778315747839,-1655.746443714462,9101.284850491009
5.0,180.0,5870.66896952079,435.8486382768744,8194.240622936697,618.280284711508,8439.379988307084
5.0,185.0,5989.2730581736005,70.30952361836029,8344.316575050532,149.13108794813434,8575.270786092924
5.0,190.0,6827.15431737736,-650.6462102100279,9422.894630676274,-844.8390458180154,9481.374037334901
5.0,194.99999999999997,6463.347851940963,-580.1064855013301,8996.04256683414,-769.8323787265958,9086.62634329059
5.0,200.0,5797.906734345501,54.735663186596184,8143.272003957033,75.20609615341073,8364.439529853238
5.0,204.99999999999997,6067.943904267189,-340.7089680971212,8501.94642521138,-480.46105248303184,8658.748679076
5.0,210.00000000000003,6180.345865636646,-1109.4291624839761,8629.653357494391,-1475.5128230579517,8753.546469295681
5.0,214.99999999999997,5888.431538425848,-427.532376049071,8237.656350440113,-566.3590680938287,8459.188505228096
5.0,219.99999999999997,5989.379383441653,-464.15202465758284,8387.419982476922,-623.6921517912078,8569.581835829753
5.0,225.0,5536.921331200905,-260.40234984226436,7795.079966878331,-341.891988921353,8073.545309908432
5.0,230.0,5122.292908386807,-646.6306581564904,7296.237618781668,-872.1788138973357,7598.707108177679
5.0,235.00000000000003,4879.2548764005205,-348.3890374597563,6993.736694666056,-454.44726306936764,7335.8373200584765
5.0,239.99999999999997,5166.432145370074,-144.53592840354804,7384.921789947733,-185.40199867142428,7662.178177724908
5.0,244.99999999999997,5275.1520588236945,-9.773904972631499,7524.890309803373,9.294095352398472,7784.388238888175
5.0,250.00000000000003,4923.157585421128,453.24191349336115,7020.9476140396955,652.2948943454453,7382.161753634307
5.0,255.00000000000003,5251.892742818041,407.4464428374881,7440.606525853856,573.8796771247228,7752.749603897685
5.0,260.0,5155.613729728733,410.16366650064083,7299.5635135896,586.0441462805757,7644.880359951248
5.0,265.0,4898.86800086783,1141.0304865734784,6962.648848709506,1549.4262084414813,7314.250058366434
5.0,270.0,5362.202863194892,1189.792079445585,7599.8893269790715,1634.735351042617,7835.91586354566
5.0,275.0,4303.741638390567,502.29596545182807,6158.19583280912,712.4345598234897,6675.039954335881
5.0,280.0,4591.74268482955,613.5948277885414,6504.295645299436,816.4447206672928,6999.443169830462
5.0,285.0,5122.895824508811,802.2040843458435,7188.643175706204,1051.64226851479,7591.533550049433
5.0,290.0,5430.7166113802305,-75.59440744748349,7563.347634767474,-143.16086336389117,7957.509720251068
5.0,294.99999999999994,5378.537984741053,467.6691919513328,7491.992940098762,613.6713932232251,7892.443666476906
5.0,299.99999999999994,5883.0498956754445,696.687149890781,8168.271859146938,895.7847863210472,8444.727970642865
5.0,305.0,5779.693405948359,-38.19359270060386,8036.572488925251,-94.82971097419659,8344.37428525475
5.0,310.0,5507.14769042377,-603.6744987855559,7666.133678220318,-829.3822243597156,8031.138439904371
5.0,315.0,5948.98309883312,-681.7803395641545,8223.68511363562,-958.6056064807385,8518.165623433228
5.0,320.0,6182.739133723111,-540.0122360219184,8539.139445468416,-774.4417896188929,8780.241758946735
5.0,325.0,6427.808341081862,-233.30672563266944,8867.8490287608,-332.5228037138645,9054.665277479107
5.0,330.00000000000006,6446.853840927281,-784.0200117382683,8896.017668446424,-1063.5424215553335,9061.867154512167
5.0,335.0,6160.883779707082,-597.4901381326401,8551.444183461283,-803.4662872790896,8754.52277536643
5.0,340.0,6084.142426553345,-1035.491333933871,8485.975155633489,-1417.9819831627121,8651.284831021449
5.0,345.0,5885.9916890463255,-491.3961322478717,8239.515635666392,-637.6662333718625,8454.837032863823
5.0,350.0,5976.234001555998,-350.8221154817355,8399.419908453721,-493.07452977463515,8557.64935529129
5.0,355.0,6092.7393613828835,-1030.4192607448224,8560.853723703363,-1427.8240504842852,8661.061514833265
5.5,0.0,4874.362388920563,-169.2447276545863,7140.199891588658,-240.42911064671353,7333.89797871295
5.5,5.0,5434.210927730069,45.30061656694619,7942.257221863666,85.34369410741624,7961.514904636461
5.5,10.0,5166.541087741301,-501.54955565721355,7557.888070485008,-756.9010888391888,7654.218420229038
5.5,14.999999999999998,5405.723281481504,-5.129738135862908,7870.3866859284435,-3.610441475669404,7929.890912357011
5.5,20.0,5162.15053715794,45.549499685012506,7527.654742903236,69.04601441788009,7658.051149474327
5.5,25.0,5107.599499758042,-86.15065894659892,7471.633383455523,-122.51099264693767,7596.783960973117
5.5,29.999999999999996,4793.279898870916,134.1359655038916,7051.5213576081505,188.00231579236743,7242.829908815874
5.5,35.0,5103.651209426565,-210.82489772241888,7446.611624814574,-304.13419710689095,7591.029646163753
5.5,40.0,5427.457720387556,505.75294891323983,7849.873909060132,722.4822255024246,7945.793141912043
5.5,45.0,5595.0576687798475,-177.15757952117247,8059.934025828048,-242.20404660039503,8139.180541161183
5.5,50.0,5402.12427639274,997.35850210437,7785.362601318451,1428.9408302920283,7893.976339167566
5.5,54.99999999999999,5475.198699083466,511.91171305009993,7873.077174325734,725.7883528822176,7998.7829152496815
5.5,59.99999999999999,5399.798725061438,298.16241298905425,7744.762281574487,435.14611503706783,7920.386933722042
5.5,65.0,4821.554252484377,694.0529969665017,6988.589214564006,1013.7875551862671,7256.704999605436
5.5,70.0,4877.604725630849,318.7732552088614,7076.805206231065,478.4540765488937,7334.736177920279
5.5,74.99999999999999,4646.264432043081,438.7833641766233,6763.074877168015,644.7249287042741,7069.18144693434
5.5,80.0,4669.890640151845,95.77338673593135,6775.411379110219,168.32130758385802,7103.5999010018195
5.5,85.0,4520.45724616641,466.9281165023674,6537.966481881585,665.3077317976706,6924.824696833566
5.5,90.0,4728.453295839645,335.30261195456814,6816.02140558674,437.09454584599695,7165.715073609607
5.5,95.0,4678.53964293975,285.09191400662394,6762.407345621137,383.33862535842064,7110.4192753571415
5.5,100.0,3843.016058804587,613.9304227109623,5638.380574866838,891.4324502557101,6133.8691954296255
5.5,105.00000000000001,3744.529275866591,-56.270643141788014,5488.492887069552,-143.27731395414435,6039.890056840204
5.5,109.99999999999999,4400.551244596858,412.0198794796613,6405.020562809103,510.6172722353008,6789.902615608934
5.5,115.0,4087.9997442520116,-46.06401636686155,5988.499198469785,-106.46320748220614,6438.777862549376
5.5,119.99999999999999,3905.099968809531,732.1842088801247,5761.43656976758,996.3478111905424,6198.095365297711
5.5,125.00000000000001,4624.664867874835,432.96366550161883,6740.891801024583,519.8079820703078,7044.836550437794
5.5,130.0,4868.833050033234,731.9920435588817,7057.324657921834,969.3649152182556,7308.26577256702
5.5,135.0,4745.090106143525,273.7576320804246,6898.695412310794,352.8771237521205,7186.065986881281
5.5,140.0,4869.3983380446525,226.46572694217593,7044.289260678646,278.21036159661435,7327.424759734246
5.5,145.0,5214.58461001171,21.940111347486436,7488.009061845418,-6.735287042620257,7716.737916081719
5.5,149.99999999999997,5286.4476256821445,-1422.668682362096,7553.160973750643,-1990.7524947200523,7731.331616767554
5.5,155.0,5894.906493352213,80.42575232337413,8303.052928078101,117.93562528756365,8471.327467422358
5.5,160.0,6072.913680914024,-90.99406194155222,8533.141612069947,-150.59111797405103,8667.123821152161
5.5,165.00000000000003,5898.648919885435,-338.78600174733606,8315.755886680481,-441.3505316572973,8472.382801983056
5.5,170.0,5949.635258717346,-755.4356641400509,8441.424100904833,-1010.6102806928633,8515.978250833748
5.5,175.0,5675.882036995375,-978.7408343057059,8108.982062792055,-1344.7622450280123,8201.239715109325
5.5,180.0,5255.441445853605,115.07807771506423,7517.834927093711,237.46304119426986,7761.936341133845
5.5,185.0,5975.116545335913,-78.43446823472107,8515.491320889985,-93.44610620639605,8559.66185031291
5.5,190.0,5691.251351730482,-423.15864129412046,8155.47638726309,-572.3560729330752,8241.29202399333
5.5,194.99999999999997,5244.833968766686,-218.1616870819962,7574.684721851141,-293.17771727586,7748.91011702674
5.5,200.0,5492.688622043461,-18.611838760062938,7891.648302555082,-27.287867187474603,8026.561133001873
5.5,204.99999999999997,5821.8408280617605,-778.1542591672032,8321.890845061647,-1073.879634944023,8373.577775245185
5.5,210.00000000000003,5489.927531208394,61.29108822527451,7896.688537051785,97.00238833733647,8023.385395011703
5.5,214.99999999999997,5241.968449929928,-384.808913319358,7576.12187706129,-522.2285094510503,7742.263231551145
5.5,219.99999999999997,4660.153811175986,-208.43031077704427,6812.1714687368585,-280.8796096388287,7091.138079556339
5.5,225.0,4732.304869873527,-268.6242640494211,6917.281197384589,-375.56754379402946,7171.707062202291
5.5,230.0,4885.949878894933,-610.5558967553595,7115.564561780355,-845.6773684584878,7333.80962245819
5.5,235.00000000000003,5050.996583825472,-63.59741988324731,7321.757284881329,-67.41967485356645,7533.447530415434
5.5,239.99999999999997,4706.1929103508855,-221.1592367879623,6871.849808269362,-299.8382658591104,7143.086626434045
5.5,244.99999999999997,4694.169068308551,160.95231029518595,6862.188760255436,243.8283628147983,7130.412683903096
5.5,250.00000000000003,4835.471334553346,585.3113017310297,7047.322911461723,807.8269191456952,7277.832961956977
5.5,255.00000000000003,4764.253972188015,419.66216395956894,6962.737729594476,591.5322271859543,7203.706317358579
5.5,260.0,4616.338985281401,574.3152732479875,6743.050475624334,808.8961212770339,7029.431999296945
5.5,265.0,5119.313186051654,363.7390409321544,7380.03054303998,547.2174534413708,7605.450239846548
5.5,270.0,5030.351222929079,934.9051269312613,7218.465935148175,1331.8879917901127,7478.941204551721
5.5,275.0,5335.224633033237,774.8405795755566,7606.577126534503,1095.7640469142593,7831.563656937296
5.5,280.0,4941.068845017415,308.33634433269026,7076.610935472612,453.0766837879562,7406.512085117837
5.5,285.0,4680.032113355104,322.09231272465206,6728.331170368829,478.6064566570092,7111.186141164077
5.5,290.0,4291.488295811853,-28.483440013181053,6207.051359030812,-83.22276301416105,6672.823451602582
5.5,294.99999999999994,4346.427222962444,560.0083587071863,6279.268035215478,774.0025570009625,6721.281371732046
5.5,299.99999999999994,5162.28650127795,135.67500670928212,7387.018373496333,118.01754068549963,7657.626700333548
5.5,305.0,5300.409885926416,-191.62636517101964,7558.070695614939,-292.56873322178353,7811.328813337846
5.5,310.0,5422.76109539828,37.99080984834836,7720.948466304995,26.54757086165864,7948.800001917301
5.5,315.0,5148.368956577977,-597.7813207507261,7354.394763512231,-826.9546728792548,7630.136871041718
5.5,320.0,4764.128723340111,-1205.2262829865388,6849.899284557985,-1676.6446572562909,7154.500447839544
5.5,325.0,5199.8678652515855,-537.7130054209965,7465.808494642704,-729.3711238087917,7690.28435076624
5.5,330.00000000000006,5017.367195408235,-640.2602378151194,7217.670254837306,-863.8363344309892,7480.8485049395595
5.5,335.0,5446.924686506696,-425.0159337887883,7814.749496331023,-614.7256975791033,7969.896486966814
5.5,340.0,5378.3797054870465,-852.3428876096646,7750.804767841966,-1194.0942327890432,7875.846856246211
5.5,345.0,4818.9922533103545,-42.972583056927306,7018.290238042601,-62.1954915849833,7272.4982651952005
5.5,350.0,5183.8704426836475,-747.3357538951796,7532.950967552182,-1067.4774878568376,7663.090637073875
5.5,355.0,5092.319131108958,-212.9025097734668,7420.445949593734,-325.84984410534395,7578.29394789685
6.0,0.0,4555.923517428804,-190.36601995075762,6853.127786390432,-272.462708413339,6973.080036644899
6.0,5.0,4547.558578635987,-44.389463825370115,6866.559106157093,-60.70887889599783,6965.050927223803
6.0,10.0,4861.695664305889,-503.25173830140295,7290.099257158066,-721.7972837732468,7310.9393985923125
6.0,14.999999999999998,4590.897687449072,4.2488637883436695,6912.104802236928,8.22890435453428,7014.380311922693
6.0,20.0,4905.782034501732,108.25348154967583,7336.72113377532,159.97852944345686,7369.947792700192
6.0,25.0,4772.809875850747,-151.24363281397837,7146.8136873524945,-213.85368322531303,7219.507967436723
6.0,29.999999999999996,4738.18046201521,-45.82095631615471,7093.029654291986,-45.33051036866436,7181.196305082797
6.0,35.0,4710.568649830218,-179.36771592812238,7053.726123057194,-234.53660548437256,7148.726546613748
6.0,40.0,4645.549321778651,60.20248798035436,6962.815387548426,115.53659285954018,7076.240634463999
6.0,45.0,4490.887209097138,98.03014472962104,6743.079647075869,150.84535163675946,6900.22314905423
6.0,50.0,4471.036646121797,659.0457073176492,6706.001842832056,957.2602743665084,6858.934610422938
6.0,54.99999999999999,4513.130437953043,774.4664300308757,6750.760074462268,1110.6175437889156,6900.12162334945
6.0,59.99999999999999,4429.8982375401465,566.8547169946296,6632.536884167319,810.1309077041565,6816.733486693139
6.0,65.0,4527.379260651739,568.5554548232269,6754.025942204239,832.6251239474432,6928.20275107647
6.0,70.0,4391.371748401689,434.0574875094853,6568.290108879693,639.5148142675591,6778.546390892099
6.0,74.99999999999999,3975.189366374437,368.2071586992771,6003.211903926799,544.0627054065551,6301.198262148963
6.0,80.0,3763.360734711609,543.4462213980671,5723.7268084417,775.5897107125082,6044.934479102412
6.0,85.0,3486.642065794157,459.67006813028104,5352.617975253861,654.6488903348684,5723.119446110273
6.0,90.0,3370.0037979357876,383.7506525931092,5202.729623517247,523.1190517778228,5588.538765082798
6.0,95.0,3207.2483721376425,367.4228381013016,4965.985159508296,495.434094987653,5394.43955322302
6.0,100.0,3830.1756731336823,700.8454145091296,5855.064489469462,974.4337314725445,6112.510961554603
6.0,105.00000000000001,3396.5304304589063,188.63799475756468,5197.592911741716,239.2316534178765,5627.828843266467
6.0,109.99999999999999,3603.6986455042197,-206.27093528153296,5485.940263585877,-380.04825864235136,5872.313440898154
6.0,115.0,4234.744888919802,706.7755500730514,6381.729955858674,945.6056935593674,6583.892525752235
6.0,119.99999999999999,3893.4303418545296,286.05566990459033,5907.75430191251,415.76855707341383,6209.060865165272
6.0,125.00000000000001,4057.0038097841234,-451.82494111701544,6074.714360010461,-660.212760887453,6392.541663329808
6.0,130.0,4799.523749562948,494.17421551555435,7027.769661526889,681.3945456677211,7240.953475430449
6.0,135.0,5742.18468005238,497.2061861860698,8261.344066135973,650.9180363348514,8295.67951949469
6.0,140.0,5475.845637018273,-77.74106668609602,7899.790274990679,-113.01115867968338,8007.667710214078
6.0,145.0,5281.513295516787,-336.59606552576224,7639.141727895077,-479.2905412659161,7787.644758197051
6.0,149.99999999999997,5671.187275254696,-735.1996990882926,8159.951883673873,-1050.4658272440402,8208.27215251176
6.0,155.0,5194.552241012214,134.14935771446426,7548.229349329203,199.1878529885944,7693.7345476410355
6.0,160.0,5081.0456375835365,-573.3898095860186,7410.131688024594,-790.4518714516382,7555.475757895679
6.0,165.00000000000003,5076.153915378509,-397.68291860655427,7410.522032921557,-568.7757544950082,7556.091101292561
6.0,170.0,5558.943408066474,-214.13703987917006,8086.649202284212,-289.5774039443345,8098.676201691803
6.0,175.0,4990.203888628172,-714.6858724876191,7347.845812083392,-997.5226333449555,7446.5350945032
6.0,180.0,4946.059967598863,215.0670248495438,7288.980153406446,346.4315212542415,7413.973591744953
6.0,185.0,4889.236977569748,-397.51803272918687,7235.0035583799245,-564.1292073372642,7345.694665110962
6.0,190.0,4876.213710909318,-241.25469592368086,7229.7826440806975,-336.3220951801384,7334.84195404095
6.0,194.99999999999997,5067.016006123719,8.999335644992698,7482.2894427974425,21.234108828540684,7551.560059796509
6.0,200.0,4933.327827417409,-342.87842096157533,7289.593600875528,-467.3472588425652,7396.943854174497
6.0,204.99999999999997,4864.926973181444,-732.5939818712898,7226.721940047948,-1032.7225454199015,7303.803947119132
6.0,210.00000000000003,4727.39696973402,259.16946507809644,7034.489149560468,373.3353662316513,7166.353119968683
6.0,214.99999999999997,4864.075692026291,-98.40527730367876,7217.714825701241,-152.2389727047539,7323.038412517715
6.0,219.99999999999997,4850.970507233075,-102.55415063846522,7182.586241135974,-139.4175761940146,7308.230707831265
6.0,225.0,5235.768897045354,-338.40557657503314,7695.670116432453,-468.23424215703653,7736.480402466196
6.0,230.0,4517.7726726149085,-339.5543750622703,6735.73463944239,-465.65965857628635,6926.218033763357
6.0,235.00000000000003,4347.006962246294,-99.77487844067741,6521.903515312926,-135.7367590400313,6735.962630521195
6.0,239.99999999999997,4432.5012951975295,-21.30043759277578,6634.8534073629635,-22.827128609962983,6834.074949045482
6.0,244.99999999999997,4216.904705639437,207.82699172679668,6331.751020230675,309.4995836628723,6585.175771054162
6.0,250.00000000000003,4558.661474557334,-3.2891689253265213,6798.635776192378,24.302972168620272,6977.757668978267
6.0,255.00000000000003,4392.533040478663,533.874570001077,6529.73171615717,796.4410333589533,6775.512802484839
6.0,260.0,4820.869794193387,236.4597472915276,7128.00120145838,344.19380091201015,7272.486107302865
6.0,265.0,4066.7137899541062,819.902481729977,6098.738404276397,1191.2600264472212,6380.287196431672
6.0,270.0,4082.654807062412,739.5659408014609,6125.350515579405,1059.776048336759,6405.068046766731
6.0,275.0,4279.182712857598,1240.1221247188748,6366.1423752193705,1706.8433747383353,6588.9355605554465
6.0,280.0,4362.703936503332,524.0379210530187,6473.13977143352,718.5642240827908,6741.755541664366
6.0,285.0,4074.028986052215,338.67294433522295,6067.6718130646495,461.0202326318872,6416.847872198176
6.0,290.0,4040.442491361806,109.81994071662734,6028.695664937378,109.00874432710543,6383.336418244332
6.0,294.99999999999994,4445.515037195747,381.94544314079394,6625.047634754612,530.3628348866068,6842.40485857572
6.0,299.99999999999994,4140.08274363037,-671.7904379395129,6177.134442386143,-952.6146866838048,6476.525862663145
6.0,305.0,4746.194113300242,-174.8323966140547,6966.994723329095,-244.96605422689254,7189.106617275723
6.0,310.0,5021.035182886861,-241.70124398080816,7334.156646394576,-353.99244341783333,7497.816435443208
6.0,315.0,4961.311210929986,-219.0616622013572,7254.850819280645,-315.1172872039374,7431.067596392209
6.0,320.0,4774.989179988883,-760.20400786664,7008.673291714045,-1079.2645793296351,7200.094859795062
6.0,325.0,4316.258436244729,-658.1331667291399,6404.057429642362,-942.6245750501994,6681.093764988699
6.0,330.00000000000006,4764.7576732416,-19.130058282999016,7083.39845486664,-38.596464261385336,7211.311829026645
6.0,335.0,4154.372783765246,-773.0339133108702,6223.490055235865,-1113.4840481692645,6486.038590043844
6.0,340.0,4576.398847349328,-448.9818144656547,6849.864740435199,-662.6616379345494,6989.309726213507
6.0,345.0,4535.519562420062,-117.75693012710212,6776.78143615238,-188.67095409975627,6950.841898667548
6.0,350.0,4538.077940896417,-666.7111920614584,6825.0757388129705,-985.6790438762271,6935.272052625787
6.0,355.0,4364.661998116258,-240.38888934868297,6591.119826779094,-355.49818758312944,6753.943379870551
6.5,0.0,4228.381285828356,-159.75095387597685,6547.6128520460625,-217.37275549323385,6599.226370565697
6.5,5.0,4447.922119517959,-301.3404810551764,6856.455899683247,-425.09206208833814,6847.613241701758
6.5,10.0,4275.731269146979,-208.58832116195788,6620.1547486251675,-306.3837082222435,6652.718588053699
6.5,14.999999999999998,4206.264546155351,-151.12086392491142,6515.296102549306,-209.04737733707248,6573.941427630655
6.5,20.0,4208.731491768637,55.44412845501893,6520.612946249331,95.86104067643214,6577.748045283158
6.5,25.0,4251.5352599345215,-101.88057517695506,6575.621666050763,-140.6062877838117,6626.546496440111
6.5,29.999999999999996,4304.15919984554,-53.546183368969196,6646.283083827542,-62.274824685564,6687.243378955293
6.5,35.0,4088.148827775034,45.059397533163065,6343.757998745276,79.841161076763,6438.954597796299
6.5,40.0,3967.320808848439,191.15869810913637,6171.59995735431,295.24479798005586,6297.3749303234035
6.5,45.0,3839.303298839872,221.747325684727,5982.430097715937,328.15487999653215,6147.846567836537
6.5,50.0,3963.894638083441,405.58879177052836,6143.478434215228,616.9487084943244,6286.530990291701
6.5,54.99999999999999,3980.356229786448,558.2912439451018,6144.216338622322,827.6445225226553,6297.898043820669
6.5,59.99999999999999,4136.60978894201,528.7128913525569,6341.463293881872,770.444424116673,6480.943437062709
6.5,65.0,4182.598688235398,599.0277399206548,6386.8754470597105,874.6600194285743,6530.272246536342
6.5,70.0,4052.2051202106695,676.5089660616595,6191.142147381348,967.9103532549027,6374.069904586233
6.5,74.99999999999999,4280.581751547274,627.3070237468057,6506.179944638838,868.5562396902558,6641.794243425693
6.5,80.0,4097.996837945626,535.2836571878059,6245.617792131492,777.6682770419798,6435.876046521055
6.5,85.0,4088.0686328444644,553.0149050771207,6202.617560659046,792.1562541581447,6423.395037108565
6.5,90.0,3956.056334780267,358.8434519325235,5985.98280385169,486.8318302353251,6279.334849696602
6.5,95.0,4507.329685101356,129.53134510723726,6758.947288378828,148.60517743588247,6918.631840237368
6.5,100.0,4358.956589282773,574.7570068675527,6575.044792078691,802.3849821209873,6734.916904526495
6.5,105.00000000000001,3989.9092375498294,472.51238086449473,6146.85935565764,644.085101572277,6313.659053238848
6.5,109.99999999999999,3623.3648878166414,-551.7854638844403,5599.733410493818,-828.8088328501531,5879.349993563098
6.5,115.0,4442.311787097526,-191.3909688199094,6694.437581081719,-260.01170595501753,6843.637762464939
6.5,119.99999999999999,4966.267272095658,255.9699270047397,7363.102783881432,379.499784051774,7435.984822039855
6.5,125.00000000000001,4732.419863012683,-291.69914598907735,7048.236737739444,-411.04095884978733,7171.313693123864
6.5,130.0,4286.877377700157,74.03060224857018,6455.927552681864,143.6803685442119,6667.3163094783395
6.5,135.0,4625.555750677868,15.968382327820564,6921.947248641987,15.372147003703503,7053.706883324494
6.5,140.0,4893.049249680534,41.14730782600827,7273.950689288464,47.344326302712034,7355.993944128848
6.5,145.0,4813.248943803352,-236.4643676030396,7180.831679200735,-347.6461964665182,7263.880249571564
6.5,149.99999999999997,4580.171888515197,-381.96837607923567,6880.7806821203685,-562.6149574511905,6995.969922093288
6.5,155.0,4387.909170811263,-56.9487936682558,6625.021840792565,-84.23384450822005,6783.036851476075
6.5,160.0,4756.062251007727,-316.043491387607,7150.428796630979,-453.8569183063862,7197.4800549017555
6.5,165.00000000000003,4592.782483947427,-691.307609213939,6922.066511990136,-962.8324926311899,6996.411563009014
6.5,170.0,4519.327942579614,-326.5875712150244,6844.634444854237,-454.25598376756545,6928.366554332768
6.5,175.0,4452.102896860648,-299.6253634887071,6744.768046925284,-442.34730730944403,6852.432673299766
6.5,180.0,4540.728990086762,264.89320108738264,6859.0835753306055,387.54072733214986,6954.325269637333
6.5,185.0,4526.091721086151,-631.784363099059,6857.6177626825,-887.2792051309864,6923.488166476927
6.5,190.0,4732.604390912187,-113.56891847467193,7146.1828877267335,-142.95180983229807,7174.450705393919
6.5,194.99999999999997,4526.205987052346,-58.218047387810884,6871.5720313936845,-64.24661255640262,6940.703207521512
6.5,200.0,4614.994245265659,-368.4940051688982,6993.566299189485,-525.955599507477,7036.005231126875
6.5,204.99999999999997,4504.416291902828,-239.07267066533677,6852.522287303916,-347.4565331910885,6913.539556858481
6.5,210.00000000000003,4458.595241655146,60.573978815426244,6780.535534939476,96.74719306810994,6863.68963425973
6.5,214.99999999999997,4571.352655129231,-51.04332592626042,6937.78454003391,-68.7476657655161,6992.068327658815
6.5,219.99999999999997,4378.624977874126,-76.58222526395275,6672.768062840969,-102.0082680132964,6772.307125879238
6.5,225.0,4257.823216294833,-175.21370046466518,6519.727100305523,-252.9310321675207,6632.782841966602
6.5,230.0,4238.866717692597,-55.19065040807254,6481.889957075057,-84.3013712787506,6612.3609936135845
6.5,235.00000000000003,4201.253413398092,-82.41656939588984,6431.813602582102,-114.62075881913779,6568.970502654129
6.5,239.99999999999997,4056.3893129375556,132.76035777135462,6228.1507400015325,201.7345764148945,6401.475690240838
6.5,244.99999999999997,4008.8751199196063,12.462129287167272,6169.08628654857,40.19217401245123,6347.456499575332
6.5,250.00000000000003,3759.0477757471053,135.5108197340271,5830.598613676609,212.56518558269704,6055.9608805367825
6.5,255.00000000000003,3782.070158154213,481.38736830958646,5851.7976457892655,720.4311774827297,6070.536697409235
6.5,260.0,3823.7671984507215,303.36533445965995,5892.8094709780335,442.6306897173496,6127.289121823033
6.5,265.0,4082.736870734319,653.8385441204415,6206.871929605944,954.9292787346993,6411.1036954190395
6.5,270.0,3878.861862561491,765.6032637019518,5894.91223601421,1114.7823489424252,6164.621846096755
6.5,275.0,4324.299276548603,682.126064201057,6530.523040322604,962.966845389756,6688.891665663314
6.5,280.0,4222.76974330652,599.2951676694396,6353.420408418176,855.5856433887118,6576.689669086053
6.5,285.0,4617.083878211587,319.25052338901355,6902.264588066811,409.36187498843265,7039.804054519375
6.5,290.0,4661.439847470091,-0.6975220778672337,6944.651126294722,31.410363518495615,7094.405019480358
6.5,294.99999999999994,4625.428197324792,-238.6303757413159,6879.256870511712,-362.33936091068836,7051.173238842675
6.5,299.99999999999994,4623.557552884679,-140.48952574237956,6910.232656194619,-206.97580027216827,7050.617521839712
6.5,305.0,4330.970184838679,-267.1489624504984,6536.38138400307,-375.6385601031534,6714.735240048878
6.5,310.0,4046.860823374855,-582.6438117314392,6167.091085023294,-829.2183773723655,6373.844970277755
6.5,315.0,4179.232208139594,-173.36463816215178,6353.285437046887,-250.01664015233337,6542.493133080442
6.5,320.0,4123.39363482893,-486.2857256077905,6277.344576852898,-709.578327378712,6467.791198624895
6.5,325.0,3943.451374083773,-455.140833817057,6030.1097852291405,-677.0262052717785,6260.463318799087
6.5,330.00000000000006,4168.290739550355,-638.6821825379338,6369.308901615177,-960.1713045384749,6511.335367272439
6.5,335.0,4404.339677185306,-160.25854705348934,6742.515683065157,-254.8511046789372,6800.779773934854
6.5,340.0,3761.0879143758234,-423.48219978950704,5839.781605251411,-647.2828440126334,6048.9492320074005
6.5,345.0,3904.1951126126614,-367.579226682116,6061.179979611086,-542.2027461968988,6218.658224026797
6.5,350.0,4106.5436685725235,-485.3576433208273,6351.94349683612,-729.8739870504869,6448.33529329111
6.5,355.0,4220.88195022632,-255.95049773578617,6529.014455773748,-392.0625030829522,6588.659608257665
7.0,0.0,3920.425415881975,-226.51910443788074,6230.157520253448,-321.4816106409271,6242.135822065448
7.0,5.0,3793.9575264046703,-258.5769177468173,6057.715949173952,-376.55404292533046,6093.9216270013785
7.0,10.0,3797.70873607483,-145.99958707616497,6072.651362667904,-211.09257263748805,6100.9340247976215
7.0,14.999999999999998,3753.847653306325,-86.32148526202184,6003.584658619276,-120.05018944600829,6050.52727189689
7.0,20.0,3793.815557123369,-59.4533851521619,6064.472714246292,-75.25291590729353,6097.422558277593
7.0,25.0,3706.4859144067486,-51.78553486419423,5936.220145147576,-66.02582073809663,5995.415660390026
7.0,29.999999999999996,3695.5305559792837,-10.815789622038437,5921.206297867029,-8.548486109751593,5982.742528588037
7.0,35.0,3595.3254232259133,121.94042484080273,5765.485294079779,192.67619269724173,5864.204102791527
