radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,330.00000000000006,5862.810731910944,-593.7756132681593,8205.71227371101,-817.8866228670659,8426.088410405351
5.0,335.0,5859.742615996658,-726.6814110684393,8210.398763732717,-991.6391749750028,8417.742789453278
5.0,340.0,5790.987596927126,-686.2387909642937,8136.546618268754,-940.8143726972337,8343.23092628627
5.0,345.0,5748.910877976345,-581.6890437508779,8100.152545838209,-804.127903844362,8300.457506992276
5.0,350.0,5721.656620644199,-449.0682481151547,8089.495235072471,-635.4284300463562,8274.293928196535
5.0,355.0,5659.637965780283,-273.6573840135179,8034.379135385119,-407.064857017818,8209.410241933343
5.5,0.0,5007.324311713484,-90.84720135346288,7330.807801530307,-131.07549349495093,7484.270497143721
5.5,5.0,5472.692039869509,-87.8938318097189,7962.983124201382,-128.98156711889442,8004.109524621318
5.5,10.0,5197.375538002168,-289.1552895013144,7599.369038518768,-417.36232384813115,7694.605106320463
5.5,14.999999999999998,5107.284091732881,-203.1713792575447,7488.547093808346,-285.13521754003045,7595.215236676988
5.5,20.0,5035.938390081523,-132.35857316501028,7395.087309290108,-174.9690666319666,7516.055853370936
5.5,25.0,5001.793402324679,-59.151328129533795,7348.648842984873,-69.16772393393694,7478.2348917095915
5.5,29.999999999999996,4981.263448745583,3.782212400001754,7314.618133182423,15.907174243868667,7455.2997506525
5.5,35.0,4981.49338630149,78.6648141010046,7306.888355661229,119.89642596669773,7455.327099075069
5.5,40.0,5035.8514315336215,221.95171606310168,7367.454378070788,323.0160940888827,7514.7929091440965
5.5,45.0,5067.901022525943,366.93244966331895,7397.131760847465,530.1252487995316,7547.671836109559
5.5,50.0,5071.881102571724,644.0117886334597,7388.235403598006,921.2292149202185,7542.099825636189
5.5,54.99999999999999,5016.457098814939,605.4837722636285,7300.680230098158,875.5978284021298,7481.393581676337
5.5,59.99999999999999,4913.403396105146,589.933791017022,7151.533140104173,853.2962505308901,7365.781194617254
5.5,65.0,4825.59880392893,581.8293644724529,7022.186788745332,846.3335055268494,7266.8091558327515
5.5,70.0,4749.712815430713,535.7048791744003,6907.296470755737,779.8944723992704,7182.811799034243
5.5,74.99999999999999,4678.051009887646,441.03047979270264,6803.69676979009,642.11976384691,7105.210449333333
5.5,80.0,4589.461139096636,365.8296067830545,6678.850870670203,532.8611526351021,7007.051977586985
5.5,85.0,4523.655883605431,403.88357168124935,6583.074112887735,578.3907301084257,6930.848515973609
5.5,90.0,4433.868723913816,406.4470141170893,6463.390403275986,566.8820663395232,6828.228788568121
5.5,95.0,4331.785232252672,374.1306510478785,6326.239440943565,517.6446387922921,6712.472619173244
5.5,100.0,4263.511337710925,262.45903872007233,6237.0781763630785,357.34737424090406,6637.478671818484
5.5,105.00000000000001,4194.588182222988,144.46313748790487,6133.635175982106,175.0912325624695,6560.612960819639
5.5,109.99999999999999,4234.0195430369,137.36771220091532,6193.120748927253,149.76191293633838,6606.026220503439
5.5,115.0,4346.168505946665,190.94374678132453,6353.4974543648605,223.98650608271782,6733.767978857171
5.5,119.99999999999999,4580.980688277744,312.85294257631244,6663.784119732871,398.0222519415556,6998.934047005007
5.5,125.00000000000001,4714.933351825901,317.6018864831717,6835.563570334987,401.79109950846305,7150.867506259616
5.5,130.0,4839.47071001759,235.787967982601,6995.48478383558,293.9816454239958,7293.496069771306
5.5,135.0,4911.999968997254,154.21849948566842,7087.77683197745,182.1416951551364,7376.487365554564
5.5,140.0,5030.514552865636,2.242750246806736,7240.545121703302,-32.484836863340206,7510.612367958331
5.5,145.0,5183.693824805201,-199.85924815382714,7444.349183402832,-312.3920063993869,7680.822192900985
5.5,149.99999999999997,5311.653528465983,-283.96842508554937,7609.850140560226,-416.9730602478053,7822.395191638292
5.5,155.0,5427.565753219285,-233.6675180265413,7756.163629852893,-334.88687018300607,7952.416289627973
5.5,160.0,5466.85274520902,-314.6713424226957,7811.107763609145,-442.16814651266486,7994.690791510764
5.5,165.00000000000003,5530.5812809460385,-418.3783627172145,7900.0771448541345,-578.1169889942437,8063.138810528882
5.5,170.0,5620.525091078087,-427.922277460562,8029.02373683571,-585.0012312799489,8162.763960357897
5.5,175.0,5533.963604152583,-446.6196116975035,7924.117050591853,-604.4474152201869,8066.133845085306
5.5,180.0,5449.587643232124,-366.8785826616229,7814.809887370633,-484.3497591614551,7974.339769399503
5.5,185.0,5526.22599273934,-227.55558433320869,7930.847863837478,-292.8257820266774,8062.174186657273
5.5,190.0,5468.40760498714,-250.16567814751045,7866.149047621983,-330.1354300469561,7997.587374366035
5.5,194.99999999999997,5370.841614985912,-232.89531770799886,7742.389994545594,-307.6354162875962,7889.2690498279135
5.5,200.0,5350.461080824007,-179.5383668123161,7719.984481658261,-237.37801787831268,7867.289030616931
5.5,204.99999999999997,5306.986670157083,-210.04487255631057,7667.870674601883,-285.3032542665187,7818.416693293858
5.5,210.00000000000003,5241.122048724639,-209.08417160864929,7583.143039893028,-283.4280586210475,7744.896228083762
5.5,214.99999999999997,5131.5185495330115,-179.19379937609438,7442.800968848542,-238.85821423025436,7622.695123921936
5.5,219.99999999999997,5003.786827971415,-176.5830939788484,7271.455114080132,-231.9368360805097,7479.446186515712
5.5,225.0,4898.26046413531,-204.50679618567983,7131.321894305942,-273.81565331482807,7360.320982629503
5.5,230.0,4908.587918092964,-210.0459254355269,7147.446665773077,-280.4518077164703,7371.86698933726
5.5,235.00000000000003,4822.275657723576,-138.78205119870745,7034.645600183856,-179.26060547568477,7275.516623529724
5.5,239.99999999999997,4780.169296729842,-48.182834356795865,6976.211759491299,-52.223983608340404,7228.646315178035
5.5,244.99999999999997,4762.742506354221,128.3479028249992,6952.316868760897,198.15395985845726,7208.3863032653735
5.5,250.00000000000003,4827.487769022037,281.2025820486508,7032.365691479606,413.876922845086,7279.049132112226
5.5,255.00000000000003,4824.2181413375565,373.84862461557304,7014.546620622684,538.8083198537597,7272.978481347332
5.5,260.0,4821.805278579816,471.31278386164513,7008.227549138347,669.9264981366193,7267.033731813569
5.5,265.0,4777.472582393463,650.4420235857319,6933.1316464597585,931.8997326241164,7208.947930733572
5.5,270.0,4821.021920980842,837.0607456450807,6968.4125790731705,1194.7846210607881,7247.737855599496
5.5,275.0,4725.879410722827,694.4019735009209,6824.905128905548,985.4728401738109,7147.982350584871
5.5,280.0,4660.142658792862,408.7071675481042,6727.586931005079,577.2470283922054,7086.003089769296
5.5,285.0,4641.943269413471,177.8247846248231,6694.991662078023,231.79185761102735,7070.977893184034
5.5,290.0,4607.502648644137,195.6276229299374,6649.519407151207,250.8492404302374,7031.608576502365
5.5,294.99999999999994,4615.417740319147,92.9728382436108,6660.560457252965,102.6392449011978,7041.8490405390185
5.5,299.99999999999994,4834.524798367351,-136.7401733334109,6954.013699573115,-224.63835199762434,7289.360827566544
5.5,305.0,5069.122945709319,-220.17983556189392,7274.506102831558,-339.91733086627255,7552.164044326882
5.5,310.0,5165.291234124899,-485.8184490589597,7402.522349712576,-689.6948587142065,7653.358247606818
5.5,315.0,5188.553226962973,-662.2984399357097,7439.315443776814,-935.2781924638189,7672.453798889661
5.5,320.0,5166.739119721405,-665.3830705522137,7419.32139950208,-936.7065272658815,7647.811104010768
5.5,325.0,5164.65913542469,-640.4231623354958,7430.595383012381,-891.495957074731,7646.6006471860965
5.5,330.00000000000006,5137.729235721091,-560.7410837923157,7412.299834018333,-788.0522697190145,7619.687543823112
5.5,335.0,5083.678330840044,-558.6341459657983,7366.1863557102,-789.3233361727739,7559.031973564602
5.5,340.0,5024.249805070511,-551.9203360089582,7302.4448308273295,-784.6349502781313,7492.424700985503
5.5,345.0,4931.877788107496,-460.17348261133975,7195.8639189229225,-662.1934425548664,7391.758412112128
5.5,350.0,4938.710698161089,-439.09734670000483,7226.01496941886,-636.6753637901201,7400.175320789245
5.5,355.0,4948.589128502586,-319.2815449842117,7250.313901936814,-469.36394505307646,7414.721064513486
6.0,0.0,4501.85289290475,-242.06596291616006,6802.3403807015875,-348.3255747155308,6910.555618572587
6.0,5.0,4690.684402390291,-178.89659881293073,7074.756995409668,-253.59083828028292,7126.214455929167
6.0,10.0,4662.643042969994,-226.91251006282664,7027.28018420729,-328.0828564759588,7093.626324797448
6.0,14.999999999999998,4647.986992821491,-147.04479949100482,7003.5437603208575,-210.84724794654494,7078.251241589598
6.0,20.0,4625.856520034014,-42.04647362917672,6971.946674930845,-55.95627168118608,7053.984231180964
6.0,25.0,4597.852115303408,-9.174827654292585,6932.474331218972,-2.544108910957675,7022.273827756193
6.0,29.999999999999996,4549.898777676379,13.489563799845655,6862.73592661756,34.71613511541773,6967.7891969754055
6.0,35.0,4512.906374029354,77.27056725766033,6806.327030224671,127.24818920957068,6925.45531549564
6.0,40.0,4462.3276319485285,202.92935896165318,6726.412149651604,307.7870426067525,6866.268780917164
6.0,45.0,4464.734992288772,333.0341078964011,6715.208770109622,495.2335472382074,6865.912872309723
6.0,50.0,4479.640890615279,542.5120864982798,6721.296543462671,794.1822748119821,6874.877101283922
6.0,54.99999999999999,4530.573081064859,605.1813722517718,6776.698727807256,880.7225339969991,6930.015593799705
6.0,59.99999999999999,4524.905130618523,605.0220039400988,6754.416141318047,878.993123872106,6923.544175964419
6.0,65.0,4452.572133476167,623.679136003439,6644.68434988546,907.7037080991249,6839.744135650033
6.0,70.0,4380.498457310057,582.8185931522164,6536.482529966348,845.4895048610458,6759.239624132076
6.0,74.99999999999999,4305.507544908574,501.34554270650733,6431.922451452453,722.1865197459958,6677.114917077293
6.0,80.0,4185.424812076039,463.3197968170117,6266.427392868263,667.1304619870723,6540.543178118609
6.0,85.0,4042.1537287272263,432.9080993735781,6062.822780301904,620.4525148176594,6376.1870514833745
6.0,90.0,4061.0471733820596,371.0714415206528,6086.081343400467,519.8824502906351,6400.642716100482
6.0,95.0,4015.6810207748217,364.14650496302295,6020.551801742768,498.2650905023984,6348.344925058446
6.0,100.0,4096.369267502044,337.6074665953242,6141.964013530889,465.15527946379177,6442.714966523767
6.0,105.00000000000001,3931.5553249351137,133.54564621521752,5900.543402644542,162.9785656482843,6256.897006481455
6.0,109.99999999999999,4047.031439860438,-0.8757109228606623,6072.418817357581,-40.902029252416696,6391.58354686062
6.0,115.0,4217.951758795215,10.751468088039928,6307.424780503902,-17.889170308882058,6588.486515634725
6.0,119.99999999999999,4413.930239725642,139.45056053464236,6565.141350665683,179.35007402728434,6812.01703067219
6.0,125.00000000000001,4497.058889130431,101.03460800561015,6665.666559602789,123.58529931602561,6907.225855927959
6.0,130.0,4664.341929713441,117.35920732045861,6881.645209190725,143.22083723439846,7097.120433154673
6.0,135.0,4780.918603922266,32.70091308369729,7030.431294109528,25.54710400772865,7229.542852612941
6.0,140.0,4913.657091878727,-84.29365806048372,7202.369576221385,-140.79162024718426,7378.99104794774
6.0,145.0,4983.951766924402,-294.95138354701703,7292.365681515939,-435.4073385064835,7455.075065329988
6.0,149.99999999999997,5053.513260696488,-356.6223487897648,7391.654951658101,-514.9376961635444,7531.783498523539
6.0,155.0,5005.3718525199565,-202.13525716471077,7330.768824919591,-287.51382959006787,7480.868204795272
6.0,160.0,5042.527764539404,-366.9479174598482,7387.840853214591,-515.0635969448942,7519.170117906567
6.0,165.00000000000003,5034.852102864884,-420.71317981061736,7387.72004512581,-590.0763182522965,7508.999264661623
6.0,170.0,5054.576702862301,-407.546464089213,7428.413905676569,-567.2196091838684,7531.566199171725
6.0,175.0,5041.680688994644,-331.7333220407666,7422.504908177762,-455.7066550637652,7519.115707893041
6.0,180.0,4877.364620400927,-250.67339270409198,7204.415672742287,-340.6225687770466,7335.960708102147
6.0,185.0,4898.561196878273,-201.10504441586937,7249.121641913625,-273.0217369990668,7360.712754245812
6.0,190.0,4927.509687457795,-192.51380583601906,7296.361112446976,-258.4376696064105,7393.443086363252
6.0,194.99999999999997,4850.471560077076,-176.28838390318288,7191.192805973284,-233.61145086910756,7306.865400487953
6.0,200.0,4829.3412551507745,-136.33151527270593,7165.239771469212,-181.57902067646955,7283.516609452786
6.0,204.99999999999997,4798.585260213498,-176.00172332696798,7127.467608579486,-243.17280569363174,7248.305934076231
6.0,210.00000000000003,4770.071710014092,-135.78093339169504,7092.922181379707,-186.75304603053655,7216.591364562276
6.0,214.99999999999997,4690.774383056083,-76.33959296794,6987.731040515565,-101.8283718898565,7127.395368565915
6.0,219.99999999999997,4642.183524851597,-81.70137423695223,6923.383176031367,-105.55320163972056,7072.296174065701
6.0,225.0,4543.878486664185,-116.15183687562649,6788.307445032181,-154.9919065473914,6960.366098246086
6.0,230.0,4487.583621794757,-131.0108249681798,6712.162511551156,-176.37047419416513,6896.1254703802815
6.0,235.00000000000003,4417.623598584692,-64.23434924399703,6617.486604667192,-80.0188453188639,6816.930195207003
6.0,239.99999999999997,4401.953915963583,-24.938598674555806,6594.618037646634,-21.878234605003854,6799.199507429836
6.0,244.99999999999997,4313.183991084242,119.9384796395475,6471.037168552483,184.7545712086735,6697.036028652017
6.0,250.00000000000003,4359.030359886523,245.01626478787648,6529.284237503605,369.21772559569627,6747.394736981866
6.0,255.00000000000003,4342.312884510723,344.18393690224934,6489.139280420133,506.24819714379146,6725.541348522742
6.0,260.0,4424.213351822313,391.75810197812393,6594.34835125622,569.2335792349475,6817.71213875526
6.0,265.0,4375.655694810798,661.5756837978739,6509.5986691634025,962.7498399548152,6749.269679372384
6.0,270.0,4355.201911503886,784.4520381791364,6463.452774142586,1134.218682573023,6717.760560924014
6.0,275.0,4418.644324761526,686.3567088327914,6538.643157757554,977.1041458303259,6797.20138614146
6.0,280.0,4367.516524253835,498.1997043399842,6461.8505377340025,701.564631525484,6748.4815993847415
6.0,285.0,4289.126303172991,188.37990986265697,6350.035464081094,246.96902141127953,6668.465039121391
6.0,290.0,4280.262601400289,136.21651117641068,6342.713822851203,171.23067587475862,6659.108469342685
6.0,294.99999999999994,4477.913375393391,38.07343685056367,6611.590828824461,33.909462253878246,6885.8055170840435
6.0,299.99999999999994,4631.523213962339,-386.671373678784,6822.722768522687,-565.9606710529974,7054.217072339801
6.0,305.0,4659.349413134364,-346.98779907297103,6862.37620990096,-503.5235333872288,7087.031203423605
6.0,310.0,4678.0626143944355,-454.1198654774994,6892.843902680343,-651.8841720160813,7104.743744875967
6.0,315.0,4655.171167981403,-583.9529059524575,6870.402768584902,-834.1712319711328,7073.198702797967
6.0,320.0,4594.032681407845,-580.0786930407357,6801.488300144001,-827.2238321615605,7003.726648925349
6.0,325.0,4498.084345041356,-511.1085958690171,6688.339868226878,-735.9669742781189,6897.403565510696
6.0,330.00000000000006,4451.047180999305,-476.9120830523923,6644.960295794577,-697.0260268324514,6845.107169053119
6.0,335.0,4442.239609166881,-476.09603465245937,6653.97550296283,-696.0107520668382,6835.065339225963
6.0,340.0,4438.3787004516,-420.26555367084825,6664.1047254668665,-622.6905984615375,6832.875955161508
6.0,345.0,4405.529799734769,-397.37650083923006,6633.702808469242,-591.2405634910692,6796.137146990175
6.0,350.0,4422.783504561261,-398.3894837136868,6674.481091171938,-591.5279141541918,6815.841442561368
6.0,355.0,4398.9718635886975,-345.7706055180084,6653.690783846336,-510.60543339471724,6790.370658707006
6.5,0.0,4129.827780586977,-327.7165091650095,6415.411742942108,-474.50801808347205,6481.69204558116
6.5,5.0,4200.322069253527,-232.03414809821072,6523.640643893744,-329.8740180290738,6565.584501777677
6.5,10.0,4180.569102445505,-179.13506038699882,6494.855271557376,-256.715389399983,6543.930695367481
6.5,14.999999999999998,4142.715947814404,-121.53864796558491,6439.419880757315,-171.24005295532925,6501.214567947799
6.5,20.0,4131.438217567584,-32.414143033587834,6422.137186577651,-39.36562541855528,6488.915709308314
6.5,25.0,4105.744763996021,28.04467386663441,6383.446772554659,50.34633372299231,6459.314922049026
6.5,29.999999999999996,4074.0259016123828,69.82358846648572,6334.46346634561,114.65487599570679,6422.507582537939
6.5,35.0,4011.622136778925,120.27337639645793,6241.417582282438,192.54892333095722,6349.875232555298
6.5,40.0,3949.944911233966,217.11727095486208,6148.642156580951,336.71586237309157,6276.644062898571
6.5,45.0,3905.4288715095454,297.5656213102118,6075.2202145675,455.26473126360315,6222.652721993569
6.5,50.0,3943.977788121038,463.7969556601968,6114.219735777553,695.7248964104938,6260.649644439799
6.5,54.99999999999999,4014.101486012605,524.8978387371146,6193.29137396598,779.5024214245691,6339.053879729483
6.5,59.99999999999999,4057.8020772497466,571.376421736866,6236.945678602708,842.9436271707887,6387.220209596458
6.5,65.0,4044.0533252587443,613.0387305467261,6200.852436042406,900.011999418617,6368.729164956568
6.5,70.0,4018.86402401068,589.9980759172745,6153.918122857566,857.0591932460081,6340.841072181347
6.5,74.99999999999999,4010.986418949886,526.7221072751113,6139.839254813945,754.8533036707747,6335.332564495646
6.5,80.0,3975.1339801682875,515.8907814468008,6089.171451124496,740.9347987999023,6294.211789399171
6.5,85.0,3893.175187376569,444.0961017681029,5966.322991846188,640.6373902458254,6202.409469934282
6.5,90.0,3866.368721989762,358.9436379375254,5917.376857380026,506.4777857805726,6174.92260433884
6.5,95.0,3949.5469579181686,262.5650069746074,6028.321697402125,353.9970798251485,6275.00073303066
6.5,100.0,4002.2890366904726,323.86409154934245,6106.8789396131515,446.14965905224074,6334.275585370259
6.5,105.00000000000001,3969.600013333665,109.94228861169893,6060.578878813159,130.28914538468575,6301.336089623903
6.5,109.99999999999999,4097.0073249040515,-141.65784395952483,6244.520426206044,-231.28979488219647,6448.249071204167
6.5,115.0,4198.047993703706,-107.37616839111638,6377.628727959478,-169.60384041571615,6565.052050072006
6.5,119.99999999999999,4266.1599622762005,7.864101303574671,6465.210977439522,6.572129434453927,6643.822309491287
6.5,125.00000000000001,4325.779377787146,14.621359141559651,6538.998188833013,16.88580595283429,6712.126201435763
6.5,130.0,4401.45343672301,5.4983488834832315,6636.084384156071,0.13772052344074837,6798.655035240308
6.5,135.0,4505.208107861,-68.73671203321919,6770.637117590088,-106.63118612714698,6916.746775997948
6.5,140.0,4535.517531906644,-136.38467994890925,6811.6404088197105,-204.41115144951118,6950.633504354773
6.5,145.0,4525.298428810453,-312.68908941516247,6805.064085716516,-458.4542162115513,6935.5558677411955
6.5,149.99999999999997,4524.10630526834,-315.36788008961344,6812.48208570637,-460.45308444872853,6934.124576691287
6.5,155.0,4517.780460675579,-237.34096504520608,6815.435993394412,-345.71663415397643,6928.79866882808
6.5,160.0,4555.195419491762,-330.41928859657855,6876.9935811438,-474.10884703303327,6969.11017805844
6.5,165.00000000000003,4556.462707905103,-386.4924910417719,6885.538797356423,-551.5420127488487,6968.828120361634
6.5,170.0,4538.626596967558,-360.67243322523757,6870.857659804144,-512.2401027328956,6949.340485471718
6.5,175.0,4505.889613184857,-231.42718045903416,6837.520217195476,-325.70476628711754,6915.375972054585
6.5,180.0,4442.423646382169,-173.1507441876025,6754.921796214319,-240.97571562673775,6844.064385191462
6.5,185.0,4468.037645257219,-244.32261980549623,6800.091464786308,-339.29684165888386,6871.956804540628
6.5,190.0,4449.081233133274,-161.34353350994024,6777.213172317817,-218.648657513211,6851.837369953899
6.5,194.99999999999997,4386.357468343524,-108.55350868821233,6692.615985280242,-142.15563527753193,6780.871330797519
6.5,200.0,4348.736881595872,-128.74028491002082,6643.028214082904,-172.56718067539305,6737.6333343107735
6.5,204.99999999999997,4300.099077278016,-137.78071843739758,6578.055180470106,-191.9827172899154,6681.827240525931
6.5,210.00000000000003,4277.3565865800165,-101.77519415960933,6548.1112778208335,-142.1699457760178,6656.168227926263
6.5,214.99999999999997,4258.678245130925,-42.02766264918023,6523.199710172901,-55.639913241898284,6635.158343649651
6.5,219.99999999999997,4245.5621705848935,2.995367102637374,6504.445108385004,9.231360252033483,6620.193545384086
6.5,225.0,4192.908222220274,-46.13786500555079,6429.366696200473,-57.673271008447045,6559.607196721672
6.5,230.0,4108.927205353802,-68.12559189514832,6314.0812146102235,-90.07662015899905,6462.7874800178015
6.5,235.00000000000003,4032.084309284006,-12.30272022165741,6206.964323376679,-10.356723838189737,6374.2999560161825
6.5,239.99999999999997,3982.2181610460616,56.6823663669154,6137.7768242515685,91.30917724113124,6316.43351117903
6.5,244.99999999999997,3930.2194173047037,108.07485279788352,6064.1003130133395,170.3772649587345,6255.683685088597
6.5,250.00000000000003,3897.6173060175374,228.724453167697,6013.689232575605,352.88072831103204,6215.565910620229
6.5,255.00000000000003,3865.2960840090154,301.1406344916943,5957.605848535399,455.44171331360235,6175.802219289234
6.5,260.0,3857.4111310181797,374.2591780491787,5936.848937831358,554.27179691025,6163.846705292557
6.5,265.0,3876.9835716389643,631.4521261044351,5950.138500435972,931.976921934568,6172.49613846976
6.5,270.0,3949.2264436562546,670.4401922120153,6035.747770417673,986.5543597490803,6254.341118555261
6.5,275.0,4035.553159683312,558.4876566143732,6137.525812449969,811.0538059647607,6362.111873626457
6.5,280.0,4083.501602384064,445.1571704471795,6189.750615873494,632.7494463104192,6423.546905546349
6.5,285.0,4114.061577522145,178.13884206050147,6229.714288967598,235.97049293357418,6467.327394506861
6.5,290.0,4192.828330857013,8.399468337807775,6339.138482465435,-0.3955543972281248,6559.617147648363
6.5,294.99999999999994,4276.208168231214,-137.2018025149912,6454.8216685820535,-208.13333028191664,6654.44606434264
6.5,299.99999999999994,4285.472059069594,-338.74567133145,6472.144619232947,-497.0404968114194,6660.509512829559
6.5,305.0,4260.393323344739,-374.0537867464941,6446.464058838369,-545.639558838373,6630.499425428956
6.5,310.0,4220.999232337351,-372.6233949082555,6406.383723134942,-543.1869822206468,6585.2322569828175
6.5,315.0,4151.33118987982,-484.6075138207427,6320.605286737022,-704.9469440565895,6500.17843816906
6.5,320.0,4061.920643439921,-449.0193449555536,6210.172983777151,-658.779833129156,6398.370276567068
6.5,325.0,4005.5180822761704,-413.29297147723264,6144.759363260206,-616.0487722251823,6334.548761903902
6.5,330.00000000000006,3984.4783395881773,-437.18462629083865,6137.167295382564,-658.940868731539,6309.041200758744
6.5,335.0,3977.104176505939,-399.5709700848456,6147.553156809886,-605.8978143475999,6302.140837244358
6.5,340.0,3965.521309459986,-374.5653144908729,6147.596325506168,-569.0620378093809,6289.715125632248
6.5,345.0,4005.9264974805233,-401.31934786450904,6210.867112652314,-604.5461280972062,6335.535142430991
6.5,350.0,4042.6241237725562,-381.52342514972366,6272.490812559305,-575.034277284118,6378.898968290467
6.5,355.0,4092.151803550346,-349.71553669278455,6354.836314171329,-522.3323547480489,6437.416095235717
7.0,0.0,3795.3446197096455,-291.5271815021515,6058.688955990013,-430.6936998269448,6094.496881792018
7.0,5.0,3759.166930994399,-208.93178585884687,6017.112360948692,-303.5607799883405,6054.613667328183
7.0,10.0,3731.1119781484003,-140.92754035790824,5980.757112450154,-202.84217873625812,6023.207371000006
7.0,14.999999999999998,3686.6788696097838,-83.30378081730487,5916.794031575045,-116.22347610770817,5971.958994258662
7.0,20.0,3656.8105701810755,-18.809756349228564,5875.401860891043,-17.623035865361317,5937.343449214969
7.0,25.0,3632.6180032435445,32.20875258422893,5836.7604567966355,59.770544945354686,5908.90661404174
7.0,29.999999999999996,3595.751276970741,100.36401536246808,5781.075425450105,161.39769680431255,5865.008330988
7.0,35.0,3557.088834414076,151.74390961487074,5716.583498310538,242.1694068892025,5818.654184934198
7.0,40.0,3523.5471764567096,236.49365201834826,5658.207306236153,371.8574569009238,5776.944115392046
7.0,45.0,3507.257421720958,289.8085943701449,5623.195261372584,451.1381207581953,5755.855855144182
7.0,50.0,3508.389280550118,380.41744384104686,5612.855501927768,587.6741632577118,5753.245389109432
7.0,54.99999999999999,3536.2065156808903,450.35664686659857,5637.272607168233,684.922392918339,5782.47581158601
7.0,59.99999999999999,3584.304405504822,518.3308718872258,5688.57742723605,779.0312302537941,5835.31720219641
7.0,65.0,3629.2341186944377,575.5418894666138,5730.1092112811175,857.6510641801631,5884.672411299545
7.0,70.0,3669.4894418467034,546.3271254816559,5772.072447225986,801.3383631176368,5934.206639739669
7.0,74.99999999999999,3734.3324440044844,471.91036008505273,5857.896195455688,677.8650275300431,6015.0259077038545
7.0,80.0,3789.268379287525,481.69243204067516,5931.970012712667,695.6379439482788,6078.959723328329
7.0,85.0,3788.677174280756,457.08597114992057,5921.404479722141,669.1419815565724,6079.584940025498
7.0,90.0,3740.44448378187,263.2989145709432,5838.669025875091,385.6976226389248,6031.196963597997
7.0,95.0,3762.2497485053327,175.20852703278652,5860.305116796874,235.57655082983774,6058.977963876758
7.0,100.0,3866.533405025567,237.98685567579042,6010.164941650697,324.88223617531594,6179.150323649913
7.0,105.00000000000001,4021.7543008963576,4.631528805269227,6230.640757596227,-19.42433438118951,6362.362131544071
7.0,109.99999999999999,4094.3671019761464,-167.81230394158024,6330.062845736716,-262.5088685734445,6444.787297368374
7.0,115.0,4054.586345164473,-134.2239301553393,6272.077834868975,-199.4427864310569,6399.372001597765
7.0,119.99999999999999,4073.7097451889636,-25.312522379694656,6298.634460181944,-34.663466215894914,6422.361957006551
7.0,125.00000000000001,4096.819921523271,-17.378827550771803,6329.105292682965,-21.555160241463,6449.046885736462
7.0,130.0,4085.8652880129694,-67.63779888411159,6312.714736187558,-95.07743563158965,6436.188467500444
7.0,135.0,4050.4216316457037,-77.26382953959569,6268.624190673476,-116.13456368378502,6395.18852438389
7.0,140.0,4064.6237888025553,-147.1576924902447,6295.941945127583,-225.14353613498088,6410.779623451247
7.0,145.0,4097.52425704871,-268.91036864663124,6349.378857611838,-403.59918136637316,6446.173234482123
7.0,149.99999999999997,4078.1020904201905,-267.46028345267564,6331.735900118118,-404.0022888504591,6423.775370627822
7.0,155.0,4111.505589038951,-256.25488793750446,6384.662966251157,-379.7332922431965,6462.653358964552
7.0,160.0,4187.239413113524,-315.51518766780623,6500.261894381198,-459.1822664004476,6548.277782417004
7.0,165.00000000000003,4146.082355802789,-328.2126470140796,6448.54497374636,-476.97237468432104,6500.431992896263
7.0,170.0,4089.6450787697363,-287.4378754586568,6379.035887953201,-418.19662598128184,6436.544955750781
7.0,175.0,4048.8569160950074,-197.17922677681364,6331.276298389914,-283.6361689359122,6391.661472597568
7.0,180.0,4080.3610394221614,-186.7703763417672,6381.331424259695,-264.41120097967075,6428.272124401152
7.0,185.0,4044.178069042705,-182.0006396238964,6337.003590362509,-258.22508663988174,6386.552169584671
7.0,190.0,3979.4604994553315,-114.09333735732855,6249.617831712688,-156.45042452180405,6312.7121471887785
7.0,194.99999999999997,3951.895716969987,-59.56698806234863,6212.871557116347,-76.44141550176596,6281.274692935996
7.0,200.0,3890.962791297817,-56.08599514104253,6132.085510372868,-74.74082039984023,6210.561619488903
7.0,204.99999999999997,3838.508975779722,-93.02583840874013,6059.450278601532,-130.35521480889065,6149.224581920307
7.0,210.00000000000003,3793.313543450402,-69.57653394834028,5998.055009509877,-99.14272306152634,6096.761041638268
7.0,214.99999999999997,3801.795836808307,-33.64768436180293,6008.371351614405,-43.28183703672403,6106.869982425738
7.0,219.99999999999997,3767.9987016008895,9.28350832602996,5959.732645043036,20.901395088940717,6067.491451004132
7.0,225.0,3730.4726692139084,16.096792596705427,5905.323101440649,28.946799808803917,6023.627977231784
7.0,230.0,3661.6070876800745,19.07338323562385,5804.483668814542,31.218614069029627,5942.96895383321
7.0,235.00000000000003,3603.624401299797,25.418280323830004,5719.236109219268,40.978404207595304,5874.863012418905
7.0,239.99999999999997,3563.6667984006763,85.15477105170021,5664.256159174333,130.98320008233532,5827.418244139616
7.0,244.99999999999997,3528.669882257727,138.8504198311125,5611.944418979824,212.73558595971826,5785.376985805339
7.0,250.00000000000003,3483.616257918506,255.12071346827884,5544.945226226093,391.19647154626546,5729.115867601951
7.0,255.00000000000003,3468.2489952886385,310.50796641204727,5513.369891964909,475.3796542964519,5708.8326581933925
