radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
8.5,320.0,2828.198021689318,-215.74540132883612,4855.214294458225,-347.47871859230554,4941.368046355707
8.5,325.0,2840.9023119272124,-323.74689312670034,4877.625895771409,-520.8352010018257,4951.649860734932
8.5,330.00000000000006,2853.1928198710616,-383.95339388461286,4905.168634804773,-620.1596736895337,4962.927499340844
8.5,335.0,2855.681669570962,-409.96406786143075,4919.380694829698,-658.2619965349279,4964.149174716832
8.5,340.0,2858.4530098018977,-371.8015166756717,4937.608199232633,-593.1822844259111,4970.213784312988
8.5,345.0,2855.8110411358807,-301.5034920945713,4944.126021289394,-477.30846295502556,4971.209633333692
8.5,350.0,2852.974615319765,-256.2986549767182,4954.906396556311,-408.94119470737337,4970.006173735255
8.5,355.0,2735.9818172553346,-226.27653921993613,4786.194428652324,-363.8591470908461,4827.435662566537
9.0,0.0,2422.9644029062983,-153.29695571235789,4393.41200090311,-252.71994087474377,4439.72795954917
9.0,5.0,2387.622403833627,-91.11181513145101,4344.9235142337375,-146.20327421519454,4396.883896491902
9.0,10.0,2354.253502630305,-27.081023306225745,4293.763123034901,-38.08516880289028,4355.55583071185
9.0,14.999999999999998,2325.120807064707,29.42638173475791,4247.012055396046,55.75040236127654,4318.56183886102
9.0,20.0,2300.2647175913607,59.78313533668154,4207.163995955128,105.69733166802553,4286.592084578851
9.0,25.0,2274.851771962438,91.88673443207676,4162.723527197371,159.00947407782246,4253.549348866793
9.0,29.999999999999996,2250.9305233759464,138.71704447882712,4118.400161486488,240.58853743434838,4221.537772290654
9.0,35.0,2240.8892873795558,180.9394018315454,4092.735042487905,312.17943045873903,4206.8783737417425
9.0,40.0,2247.200832718994,197.02480624699308,4091.8573046629836,336.2718415548968,4214.173837078631
9.0,45.0,2244.160082864735,237.28519152186232,4075.569065613002,403.00010051162894,4207.967997496538
9.0,50.0,2237.7154767122975,275.98599543583816,4053.8526503642715,465.31345268523387,4197.067581530898
9.0,54.99999999999999,2234.936979530753,289.03442811163404,4039.014661523853,482.53476476569153,4192.51990409997
9.0,59.99999999999999,2268.138319553173,264.48111231466544,4082.6704165962115,433.23135806419214,4236.98437086156
9.0,65.0,2364.898503086029,247.9107186197091,4228.048586538621,398.9391421954965,4361.638049231951
9.0,70.0,2476.73034856721,187.02967445162471,4398.072824738487,291.8778965583135,4506.1443657607515
9.0,74.99999999999999,2576.6573784045627,131.65142843582032,4546.5710528359095,194.4617050056297,4633.211675527659
9.0,80.0,2640.8604081042313,176.484594912281,4636.622108285742,270.05590493414445,4711.652027883869
9.0,85.0,2726.737858035252,298.8517032392357,4760.8114612547115,481.91203848374874,4812.321656802515
9.0,90.0,2739.6749820879595,50.1109152616844,4767.8450533679825,81.88798685412955,4836.718314096521
9.0,95.0,2869.1109552502335,16.801486859567234,4961.465769595511,19.105374384898823,4995.671719549175
9.0,100.0,2898.022280433094,-80.50198022259366,4999.993108203925,-136.15007039576244,5030.397800992795
9.0,105.00000000000001,2893.5511775477216,-89.92474301578875,4994.694976101839,-151.16370863802717,5024.8013736656885
9.0,109.99999999999999,2849.6865096084744,-42.77792657897305,4930.743384508559,-73.49528701739087,4971.792103772117
9.0,115.0,2810.893374681725,-13.604490109307335,4869.820321788338,-24.172636913109045,4924.44814972138
9.0,119.99999999999999,2802.1281180725073,-1.8795383952256088,4857.229071088224,-7.174674039692036,4913.717594573867
9.0,125.00000000000001,2800.130602583937,28.061916531393763,4856.755627508464,40.543355510579204,4911.193680193935
9.0,130.0,2798.2691016100143,-16.297496698173745,4857.804116372247,-33.287653278057405,4908.959224914138
9.0,135.0,2842.9084504332004,-148.47506626829295,4933.448998192343,-246.13340447920564,4961.646825729796
9.0,140.0,2861.441782094378,-165.24587631758845,4968.499965114744,-271.54246306055256,4983.84948734845
9.0,145.0,2876.0804666788276,-199.71292230668018,4998.5934860399175,-321.71832168905166,5000.618717776167
9.0,149.99999999999997,2853.948949215388,-212.55889879486767,4972.959265707592,-340.50635286229294,4973.057833642423
9.0,155.0,2795.283135345295,-196.28103762354203,4890.452452337631,-312.62174598718707,4901.694899652996
9.0,160.0,2746.113702556672,-153.34785810890196,4823.366111118382,-244.05807194035333,4842.612138352115
9.0,165.00000000000003,2714.9520820925163,-129.01480375370215,4780.82534667727,-204.53466284073443,4804.847492105044
9.0,170.0,2667.968713818407,-119.43134703282345,4712.508785495281,-189.75122090060836,4746.99188397336
9.0,175.0,2628.967938440437,-90.1505115315837,4660.311638111752,-142.82526022120527,4699.262644394275
9.0,180.0,2580.3782429235944,-60.908158704580586,4589.932103033185,-94.35625758342633,4639.306269780842
9.0,185.0,2535.6587685243,-44.772721124632824,4524.322523513009,-69.11662897181617,4583.700089961911
9.0,190.0,2506.0822194336815,-0.34084970742003406,4478.875031200329,6.102243646330521,4546.924228934722
9.0,194.99999999999997,2478.6973756085154,14.176995531334569,4435.512588388307,27.76984663865369,4512.57158866089
9.0,200.0,2458.242356939993,13.255939986892713,4405.874328879866,21.952657003896547,4486.88398888564
9.0,204.99999999999997,2432.2512425331643,23.448401556363137,4365.292570924655,34.14608218694957,4454.136552431039
9.0,210.00000000000003,2408.8325503857905,60.12974505517252,4329.336319710469,96.73885986709706,4424.24510194173
9.0,214.99999999999997,2380.649179992182,68.1483458954574,4281.167056500454,109.48338114836974,4388.505646169691
9.0,219.99999999999997,2361.0294564613587,90.70391694936393,4246.5722486263585,144.4281502341596,4363.221370969551
9.0,225.0,2339.2205943397903,76.72909371293804,4211.929827372033,114.3329637899692,4335.842922312627
9.0,230.0,2320.9031208483857,111.73113317381876,4185.16627049363,170.6454214742871,4311.733377700599
9.0,235.00000000000003,2311.8075328376926,138.60766805048524,4169.556199533613,217.90131509111757,4299.303220191883
9.0,239.99999999999997,2322.4640071759804,104.37257085532201,4183.348675679919,159.45727124803307,4313.919575819207
9.0,244.99999999999997,2325.9225978382287,120.65736548887776,4183.919131059052,190.41248359853262,4317.857624525444
9.0,250.00000000000003,2344.002872318943,192.48333539101952,4204.697323685599,317.66183782498183,4338.05186685105
9.0,255.00000000000003,2393.602964820662,192.19800914511166,4273.377282953509,315.98429826785286,4401.011709203727
9.0,260.0,2440.838070782641,214.81812253938818,4336.474086934943,357.6961720351759,4459.645623417148
9.0,265.0,2489.189043447962,221.22174587900014,4398.939437359391,368.5186663991338,4520.236701016733
9.0,270.0,2569.9960897819947,208.09263145490647,4515.123801213125,347.7874755939766,4622.1214880416965
9.0,275.0,2660.9000994385387,125.19366477646544,4647.861823993292,205.9569255261136,4738.092319535275
9.0,280.0,2746.0665408910695,20.65596660919232,4776.475062197887,29.028224818524222,4844.791307440773
9.0,285.0,2797.075122667263,-37.58718866682807,4855.519215404601,-62.44999021602234,4907.386189482157
9.0,290.0,2781.029540602012,-73.94002993895242,4830.307966818904,-118.91929344361324,4887.302760475727
9.0,294.99999999999994,2706.029159494921,-79.19654385618196,4716.501342173422,-132.20954774455458,4794.857137539507
9.0,299.99999999999994,2682.7676846465206,-76.83134212101345,4692.287032085052,-131.160744746011,4766.15050247427
9.0,305.0,2629.2475365542177,-114.37022952170878,4614.7943763994335,-196.66440601456998,4699.095682887598
9.0,310.0,2634.378672548516,-164.27081147294734,4630.188645871385,-280.39579307511985,4704.030061328272
9.0,315.0,2686.32361011001,-201.4989922953,4717.876771261201,-331.65068034959495,4767.073710791121
9.0,320.0,2669.9236615896816,-209.8779152092884,4695.518740857747,-339.58953311175674,4746.405438194925
9.0,325.0,2656.957988901428,-298.74578605784995,4679.515421901959,-486.0192210774285,4725.752724532368
9.0,330.00000000000006,2661.8637853948967,-364.6456467404254,4696.021382884116,-597.0178670638791,4727.48355976161
9.0,335.0,2648.6150821182096,-373.99581612788563,4686.230530646842,-609.1821151010663,4710.276066510655
9.0,340.0,2604.5495342826966,-332.5519932853506,4632.050319156045,-541.4427808235492,4658.227106300038
9.0,345.0,2567.381366480481,-265.81920767961367,4588.548990800137,-432.43846050194054,4615.934144094488
9.0,350.0,2535.9280875071254,-209.72406472251836,4553.2475310959735,-343.64377545266177,4579.436945777682
9.0,355.0,2479.9420061415303,-163.21383509897828,4474.5157837295465,-270.3666824014639,4511.127828604079
9.5,0.0,2201.4212998811527,-104.71678149657237,4114.189287336685,-178.82374511564194,4159.110402972547
9.5,5.0,2149.6398876725016,-55.26867507895716,4036.0780925702766,-93.27075390258517,4093.482413930619
9.5,10.0,2116.241813990781,-2.4965793271679786,3983.552734408476,1.1290911351961768,4050.7221680833486
9.5,14.999999999999998,2090.8419232426445,35.232662144391725,3940.1393247918613,65.79156762488128,4017.5923720543624
9.5,20.0,2078.708995830371,73.0690421163672,3919.630570771981,128.60863473265113,4001.2082761332986
9.5,25.0,2059.259979913082,94.00288300537625,3882.881925355243,164.35431047729776,3975.3490056594787
9.5,29.999999999999996,2048.740997372312,139.0528298588257,3860.2902331631803,244.8490788666286,3960.018089635296
9.5,35.0,2040.3774264910871,173.8200478006263,3838.3585345678484,307.0733492363879,3947.4151171829176
9.5,40.0,2023.2062312808462,183.8519968065374,3799.1794223418124,320.7774514702837,3924.3602871685375
9.5,45.0,2016.68802807768,228.07281931008185,3777.4705629535565,393.9275052363089,3912.9740600928294
9.5,50.0,2029.8106998359378,255.56187399210205,3789.1426280144797,436.3743780026564,3928.180147759336
9.5,54.99999999999999,2068.9636017908465,262.13599831140436,3845.3495226015666,443.2817025577335,3979.0325261455323
9.5,59.99999999999999,2116.8948989842384,215.39473494315712,3915.912622975664,358.87046142468193,4044.8354376961947
9.5,65.0,2188.8991014902986,172.32776005956725,4026.4619101902235,280.9946829820053,4140.414448720111
9.5,70.0,2297.188229941163,123.32784396518218,4193.216183851405,194.7018340217778,4281.1801583866345
9.5,74.99999999999999,2386.842306550061,79.41742434958394,4328.064789043345,115.27675987129942,4396.138249900061
9.5,80.0,2461.7235981817867,121.84982534814515,4434.803214878094,194.3921284715168,4489.5697101374735
9.5,85.0,2580.3451897765244,207.17242512869018,4607.272442433288,344.29524505454566,4635.084228630891
9.5,90.0,2643.505936005651,108.04245224239988,4697.541300890065,171.778246781552,4716.9369269155695
9.5,95.0,2690.804527054324,-24.936228980239832,4769.175138837033,-43.18136822371213,4776.615705563424
9.5,100.0,2675.0512690537394,-66.52109401138239,4743.833746026294,-113.34580538018224,4756.754865194931
9.5,105.00000000000001,2632.8805262923474,-65.57433847226764,4682.222471139782,-114.83872244289978,4704.515996010512
9.5,109.99999999999999,2597.2333179372586,-20.60845696786282,4630.383981268869,-38.25843445155351,4660.635701236536
9.5,115.0,2575.4449022865842,0.7533412845240264,4593.704453532347,-0.3741181041825712,4633.558642594735
9.5,119.99999999999999,2567.3381446778967,-2.6438112121336417,4579.806907620525,-9.149019747693728,4623.455675594068
9.5,125.00000000000001,2565.112589925212,27.86390164791601,4578.348055938834,40.44386404418901,4620.59805908285
9.5,130.0,2632.1708287314764,-47.46567727188926,4687.857933252849,-85.02388082198468,4703.847673502238
9.5,135.0,2656.490691335055,-141.58439947747252,4731.169170990063,-237.61861772696557,4732.181746544095
9.5,140.0,2651.4043038181767,-163.6561463150424,4730.441461050021,-273.98333418234597,4725.186222387096
9.5,145.0,2642.3968904824624,-174.04116231516923,4726.188644304129,-286.8424052623968,4713.647841428002
9.5,149.99999999999997,2595.258331506121,-167.96389069045483,4661.706187166188,-276.08067191774603,4655.237719918004
9.5,155.0,2530.3866581208254,-144.72405500919058,4567.9490919283035,-236.72622397324017,4575.023485080677
9.5,160.0,2466.1850731936192,-123.31591467416285,4474.059240067267,-201.87705641198158,4495.138665330565
9.5,165.00000000000003,2437.920562502348,-98.5963981261068,4435.730408090611,-160.3588592969644,4460.203080901572
9.5,170.0,2386.624014822437,-87.07025891420335,4358.926842811163,-141.13707890496164,4395.708139646304
9.5,175.0,2336.628316800619,-63.7084612630257,4286.503033469494,-105.68785877289292,4332.779638095112
9.5,180.0,2309.1554502544386,-30.922808527819427,4247.680584295111,-48.113891117227986,4298.246633582968
9.5,185.0,2258.986039244623,-20.53071067899171,4169.270080076131,-32.44867735048075,4234.329913542906
9.5,190.0,2234.516845442973,16.802151395255464,4130.250248422378,32.90104656382141,4203.037210329333
9.5,194.99999999999997,2209.1926361249557,22.292729541457334,4087.5714796231928,41.066973491169165,4170.529129742361
9.5,200.0,2186.95041900157,33.760680507552934,4053.3975021857627,54.18155417858793,4141.850507162102
9.5,204.99999999999997,2166.015727308406,26.613250054766922,4019.796592356763,38.40466078403142,4114.946536399131
9.5,210.00000000000003,2165.0880329882693,69.75126461308923,4017.516852801904,112.7072142809161,4113.164539522789
9.5,214.99999999999997,2141.920306565745,82.55982587254891,3976.4589784465143,136.29948305995094,4082.9696377785885
9.5,219.99999999999997,2116.415986453452,97.25941574679291,3929.4730363060626,157.01708231520865,4049.56807690865
9.5,225.0,2107.8263674427403,75.41921648382367,3915.4077786060925,110.87149699220618,4038.9808167228275
9.5,230.0,2124.7662670135405,102.61779338350664,3945.6184298472144,155.41843236384375,4060.2341428750224
9.5,235.00000000000003,2160.2308560781967,126.77603071659644,4003.048965892861,200.104977204928,4105.316482823347
9.5,239.99999999999997,2179.6757997545596,98.96908297093103,4028.592916936853,155.11244136431424,4131.280298677976
9.5,244.99999999999997,2197.6980018512468,105.15261380977654,4050.963795735372,168.21156692340105,4154.30890534993
9.5,250.00000000000003,2221.264987843888,161.77033478475323,4079.963787064256,273.8101869205111,4182.554990831989
9.5,255.00000000000003,2275.3407960530863,137.97196851057583,4156.826314877619,232.6897964748547,4252.796195370424
9.5,260.0,2319.956625177659,183.40339219055846,4217.509550001525,315.3813346220569,4307.866062548434
9.5,265.0,2358.771159444518,167.02715968610835,4265.725029538285,287.31381048436015,4357.942455851479
9.5,270.0,2444.657498482484,158.24938555441213,4397.807095836302,273.8124272624001,4466.907476659744
9.5,275.0,2480.9290304849023,73.00462844804966,4447.859881304043,126.77012534103108,4514.787957486673
9.5,280.0,2557.6167554606545,-20.81834557152422,4568.7404066217305,-35.857327789544456,4611.2870306003915
9.5,285.0,2588.572638806167,-46.088287698390445,4617.890065995438,-74.80196278522726,4649.67882737328
9.5,290.0,2536.367924018987,-28.464037977543285,4535.78189740734,-45.40122654443735,4584.7176322036275
9.5,294.99999999999994,2475.1944240026514,-65.6865228629216,4438.943045976877,-116.91612068379732,4507.704787196017
9.5,299.99999999999994,2503.1581850912276,-59.024238240876684,4492.590892527983,-106.95499326482923,4542.870852733093
9.5,305.0,2485.6618332955495,-86.70672904286789,4467.806638253016,-153.76402706195404,4520.478743645369
9.5,310.0,2552.268158568405,-189.2853391560866,4577.485822481094,-323.81490959349503,4600.770403810988
9.5,315.0,2563.9413472870083,-183.65880801415597,4602.683937930049,-305.85515919941236,4615.584495230335
9.5,320.0,2527.727418564311,-186.71779967637485,4553.996833860297,-307.27943149931207,4570.164100354806
9.5,325.0,2477.3274578982396,-258.48363030488827,4480.464894991447,-423.8275048244236,4503.298440369214
9.5,330.00000000000006,2466.035670019421,-351.29657980484785,4470.3998628256,-580.4567472699962,4482.685176001577
9.5,335.0,2429.2670548487386,-327.81379345643154,4422.210456438681,-542.1209509879814,4437.9328998319625
9.5,340.0,2369.679219651184,-281.59669597271727,4340.577545400589,-470.0418201556945,4365.565779155643
9.5,345.0,2318.283419303289,-220.18017607422132,4273.421268892561,-368.93134789678265,4303.871201247894
9.5,350.0,2272.8004580443935,-173.6770648246963,4212.571838599466,-291.64549399726025,4248.10341641358
9.5,355.0,2237.688227464182,-135.67439571642265,4165.901162500026,-230.44610358336263,4204.677122399566
10.0,0.0,1978.1477717593807,-70.99986918794457,3819.2304003046593,-124.3231248854645,3869.744846173351
10.0,5.0,1938.6997403680118,-42.25742112918107,3755.155175160606,-73.58865391400599,3818.310607637754
10.0,10.0,1916.1698581341095,14.377534074871562,3718.1865382497554,29.414530867000963,3788.799655263982
10.0,14.999999999999998,1887.8753844921555,41.77132203489333,3668.5864649047535,77.62075730755862,3751.0282782527643
10.0,20.0,1880.0297420553354,72.26435501922458,3654.361558567772,129.61992356027372,3739.9951873396944
10.0,25.0,1863.9436937003586,94.62955713444774,3622.5076805227513,167.67180706791373,3717.9239786509374
10.0,29.999999999999996,1861.9798256702888,137.29119136865768,3613.9729557394758,244.79010732089068,3713.549838905983
10.0,35.0,1851.8090874837005,172.86693667606392,3588.595338567565,310.66312538324314,3698.0011406590615
10.0,40.0,1834.806316206614,180.64724201600188,3549.166059795478,320.7198011706946,3674.7356043506484
10.0,45.0,1835.64830314018,214.8969536891259,3541.352311252122,377.2985256199163,3673.429341994918
10.0,50.0,1861.5518002440506,222.89562488818456,3577.2197634351605,385.49934093530646,3707.542995971818
10.0,54.99999999999999,1930.9654957108196,212.159640199063,3685.6999094553776,364.3679522931616,3800.864725912092
10.0,59.99999999999999,2015.4309504326807,169.11728766300996,3818.100781465815,285.92388573603444,3914.968391780501
10.0,65.0,2076.2817379249873,110.90248398416259,3912.7380650173163,183.9420948969971,3997.0048117144565
10.0,70.0,2143.236921371493,76.89707714233282,4015.596947801911,125.19107155162169,4084.8009628215837
10.0,74.99999999999999,2212.454651843777,31.235213982389837,4121.758071661155,44.399584004486314,4174.651784268014
10.0,80.0,2272.263653813999,76.45196979727262,4209.890836886474,129.30061019589004,4250.582797181348
10.0,85.0,2349.7181690585085,122.54712579629896,4326.275383838088,214.77163605118375,4348.036078699359
10.0,90.0,2497.4180120968267,63.25535550134721,4551.840505151198,111.44303627916787,4535.619637897894
10.0,95.0,2462.270766211538,-23.00140174337625,4492.102584575827,-41.94697209028533,4491.905996321524
10.0,100.0,2431.649312108556,-31.338158898065444,4444.40029521352,-59.033023678715836,4453.327532398015
10.0,105.00000000000001,2399.481241100673,-43.04638199421356,4397.5023688744905,-81.50093173184496,4412.64876222308
10.0,109.99999999999999,2393.9113889934383,-14.28347282880975,4390.162408150539,-26.207472421572447,4405.810879994941
10.0,115.0,2374.5836755236337,11.607918249372005,4354.4535945496,18.933146737301513,4381.379561808817
10.0,119.99999999999999,2358.27251404909,-8.52344538001364,4326.716797040587,-18.654274544200916,4360.73139654135
10.0,125.00000000000001,2398.3963559014596,-6.982540123650324,4393.040259550196,-16.953031885582277,4411.4951869760935
10.0,130.0,2469.811433655389,-82.55987560278527,4512.8941316228065,-143.98326772138125,4500.657860006753
10.0,135.0,2447.0371971546037,-115.86408652819296,4482.300662729901,-198.54670460337184,4471.253092752484
10.0,140.0,2422.836374167425,-160.08024768908854,4453.179266641462,-274.0551612393708,4439.316317020876
10.0,145.0,2395.876690276162,-145.85426703836424,4420.627255202525,-247.1156885741143,4405.764152751582
10.0,149.99999999999997,2344.428621217663,-123.39669776827577,4347.01629350355,-210.26481472580235,4341.294254134608
10.0,155.0,2281.8429121423246,-96.62968261040987,4254.655420568524,-163.84172466538234,4262.35923604693
10.0,160.0,2231.650110700215,-95.28430708401652,4177.375662330299,-161.0144364801729,4198.182425181591
10.0,165.00000000000003,2201.9720762232205,-71.63913109194436,4134.294163813889,-121.3902323585279,4160.618307845475
10.0,170.0,2163.350456820673,-41.50386558794929,4075.848564818725,-70.67392098920266,4111.366619975032
10.0,175.0,2115.399822518171,-51.69792557086964,4003.13953704707,-89.96166748630873,4049.241517678211
10.0,180.0,2084.099055605664,2.832902448619024,3956.2653302187755,5.94088159969712,4009.01588576767
10.0,185.0,2045.6068360895147,2.6008349484878863,3894.901534837782,4.308728861622058,3958.892738110507
10.0,190.0,2017.9798016415011,27.720085373424297,3850.4218107135307,50.63428460967134,3922.6744727447967
10.0,194.99999999999997,1983.273472504411,37.90316383339717,3791.339906846963,67.9328316928677,3877.0645462636976
10.0,200.0,1967.8659826314256,31.41275118489318,3765.396466177476,50.41891235966568,3856.881978002139
10.0,204.99999999999997,1960.9498434759112,31.871231594187407,3754.502475790117,48.11484381490436,3847.7738239909218
10.0,210.00000000000003,1963.2906592889071,65.6181680300034,3756.9409179246804,107.1320742284056,3850.3155706784855
10.0,214.99999999999997,1940.684965017077,99.18809946807721,3715.5871796851866,167.05569091306938,3819.586400713063
10.0,219.99999999999997,1914.0040215754798,97.84287548222278,3666.468609287732,160.6626504712549,3784.3346729410664
10.0,225.0,1935.5293228704313,59.596740624995505,3702.5007506656125,82.17100121928502,3813.8280442012147
10.0,230.0,1983.6852470564122,76.62114926559275,3782.1221553261576,113.67324593617764,3876.8892976631346
10.0,235.00000000000003,2047.600637549353,92.41348403928725,3885.0215218817475,145.67014942965784,3960.1823400923963
10.0,239.99999999999997,2088.151187184637,81.97868895772592,3945.245619720085,131.80814368162055,4013.280154353394
10.0,244.99999999999997,2113.0434968740205,80.63182103162353,3976.0864432682556,133.6957448393698,4045.6274806840675
10.0,250.00000000000003,2146.2915182374913,136.56675337762204,4020.0809230651007,238.25573078406296,4086.9338764008703
10.0,255.00000000000003,2178.8889515252463,108.38110707720011,4065.424429535562,189.37883767933783,4129.994640077687
10.0,260.0,2207.862557700249,154.97004755536182,4103.560464026604,275.2025633793345,4165.614207700649
10.0,265.0,2214.902062070722,129.52201935719637,4106.412182361676,230.675736032935,4175.647443024476
10.0,270.0,2292.622780230769,123.40283055404173,4230.488830041056,218.92814737087667,4275.354781593694
10.0,275.0,2322.775007818979,41.6043912151836,4275.2912358688045,76.91668797170217,4315.471099086222
10.0,280.0,2371.392345376325,-47.475103430030856,4353.195915610536,-78.52474110853132,4377.081281578718
10.0,285.0,2374.7716499949515,-32.56995980183444,4359.052286322584,-53.72489442712072,4381.504446310436
10.0,290.0,2332.7547717720836,17.680897534183487,4290.563353167454,30.515037688262737,4328.329794055264
10.0,294.99999999999994,2329.5959739658188,-72.44328318519433,4284.987293146275,-129.84625773965445,4323.697332708892
10.0,299.99999999999994,2376.2839123109125,-71.3982448137424,4362.236708745829,-127.64341654958116,4382.926373056235
10.0,305.0,2419.07113935314,-105.44257195274304,4430.084820172853,-184.18962892593186,4436.275033878919
10.0,310.0,2449.0614480899535,-207.7080853669163,4484.350919189575,-356.92021181112386,4470.366954401321
10.0,315.0,2402.8098983393597,-148.6841288119656,4422.124528348424,-253.7710614002226,4414.432302655487
10.0,320.0,2389.681874392483,-167.84785993632886,4410.492954489666,-282.0743255669363,4397.0969664549
10.0,325.0,2367.813487494596,-223.9769774259347,4383.316776983957,-371.7635809365197,4366.710920054504
10.0,330.00000000000006,2289.2526428301976,-322.15230505455906,4262.241646064081,-539.4259371437695,4259.772848619598
10.0,335.0,2221.727968230413,-266.61959855019154,4163.590694735249,-450.09287232788506,4177.141397764946
10.0,340.0,2144.3046849878083,-231.99113392356082,4049.4374540526305,-397.8924598851736,4079.3779201767684
10.0,345.0,2094.0805353489136,-183.95869825713976,3981.5352430041994,-317.9960985582892,4016.978832550969
10.0,350.0,2047.3434005264867,-136.35367321089925,3916.4404633722897,-236.04810050215372,3958.305655525368
10.0,355.0,2011.452432238852,-113.97120603755059,3867.662701234934,-199.82478317081882,3912.2001010295107
10.5,0.0,1790.1524921578202,-48.82097565684671,3563.0191713817367,-88.61367756639447,3620.3831850292336
10.5,5.0,1755.9873692318035,-23.461261355604705,3505.704553370302,-43.135337254786975,3574.729800262061
10.5,10.0,1732.9061698837338,27.914354103416656,3466.6141055667854,52.56977758499386,3543.491799254906
10.5,14.999999999999998,1709.8338372268067,51.37531160518512,3424.96995658092,94.37231053945084,3511.8365701081516
10.5,20.0,1698.0118950898732,71.80656242964761,3403.55732118958,130.29168000133996,3495.251841821128
10.5,25.0,1684.0362077729542,95.0295129980343,3374.323574241591,170.43878025339086,3475.4116054738
10.5,29.999999999999996,1689.1203363880877,132.62505479210472,3378.868210646208,239.44229805644613,3480.5776417889733
10.5,35.0,1685.4569333213426,171.42232070102807,3364.957966878861,313.80843238087255,3473.145287730589
10.5,40.0,1676.0962342081855,174.5966663593881,3337.390888621917,314.7777470979495,3460.107396899187
10.5,45.0,1688.0167369022147,195.8933340101902,3348.61130191992,349.84260195355364,3474.8052865826667
10.5,50.0,1741.6691771928963,175.74193764933818,3436.3254433067327,306.733555225798,3549.4248347319776
10.5,54.99999999999999,1814.1539768451921,158.87817825740046,3554.538597979254,280.179261211626,3648.3628912645418
10.5,59.99999999999999,1890.1205786078494,122.12825103118394,3673.3145185212516,211.9314708939596,3751.7198631724445
10.5,65.0,1962.9782210820422,70.4286762405178,3790.519094311612,119.80074746755577,3849.796727012994
10.5,70.0,2006.3441586991999,42.30128631396133,3856.6948089897587,71.84813486514918,3907.276241742153
10.5,74.99999999999999,2059.5907318882605,5.820074416446914,3940.6270594903267,5.785219284682739,3977.1208628447134
10.5,80.0,2097.2935338304264,47.48044395476171,3997.3280021060195,86.17449902995509,4025.819366231608
10.5,85.0,2153.62041915015,58.714185538689975,4085.814073293156,112.20526122019135,4098.566682243917
10.5,90.0,2216.6343996486794,56.61379621910587,4186.730702449138,105.21598115995923,4179.7133299801
10.5,95.0,2207.9529936113126,-15.17946783838002,4166.337664039894,-29.516963280139976,4168.973751031743
10.5,100.0,2193.8703721884212,-17.65288783504201,4141.1052843355565,-36.78027951081981,4150.8663877544395
10.5,105.00000000000001,2196.2160635148975,-40.381191897219765,4147.352018534041,-78.20869054652599,4153.700376296284
10.5,109.99999999999999,2181.966226386726,-2.6744767220558288,4123.337679925502,-5.784354305912075,4135.593302705279
10.5,115.0,2156.834656240149,19.386215591591508,4078.063197344307,34.26102735749714,4103.151525216442
10.5,119.99999999999999,2165.22149501107,-11.083877727524168,4089.765334501658,-23.99703658750468,4114.005063195866
10.5,125.00000000000001,2220.154406796944,-30.457058830822234,4182.791452885531,-55.29305852860807,4184.53890625357
10.5,130.0,2233.2692372388224,-83.53429643498612,4213.269815567549,-149.80225249829368,4200.540046879524
10.5,135.0,2216.8981631691067,-89.15908703976902,4194.786209640873,-157.3905132222676,4179.407921998549
10.5,140.0,2190.570173356029,-146.61644260221624,4159.769877271323,-257.57652352268474,4143.696811672718
10.5,145.0,2151.8080450720927,-110.73424537130029,4104.889409795553,-194.35384374687214,4094.9739375200074
10.5,149.99999999999997,2105.773544507378,-90.55396243400332,4035.3293960996016,-160.21520904529984,4035.9484380668623
10.5,155.0,2070.6132111596417,-66.03372504575395,3983.16929801579,-116.67079866530548,3990.819695841814
10.5,160.0,2029.4072235526166,-63.32144044495146,3918.8277210728024,-110.38444200850495,3937.114229217339
10.5,165.00000000000003,1977.939443369965,-53.38402128531311,3836.458888555403,-93.87922840906583,3869.8263827794435
10.5,170.0,1954.0668701231912,-27.67885007644253,3798.620126280647,-48.33927654193235,3838.7484756857316
10.5,175.0,1929.3607346285291,-20.009217061247625,3761.052381579678,-40.43424199741361,3806.2092248850117
10.5,180.0,1891.1982906612102,12.22416684683753,3703.1714174746085,19.338254857320408,3755.717517079789
10.5,185.0,1864.8329550625135,21.13493394637061,3657.6071810546887,34.45399593810947,3720.621088404087
10.5,190.0,1843.1804579529369,43.58003748026806,3623.5287552525588,76.49771083701046,3691.4953528142805
10.5,194.99999999999997,1818.3851215307443,51.74748699610137,3579.670180937048,92.5459668939551,3658.2008513362975
10.5,200.0,1807.98173828905,27.261347257149055,3559.031658091161,44.267076080760944,3644.621645311815
10.5,204.99999999999997,1808.2658834631195,40.3561704536412,3559.492320670785,63.17475185265698,3644.8372529010035
10.5,210.00000000000003,1791.2093546812448,61.80672520582584,3529.5112523266685,101.56787243899998,3621.531357827481
10.5,214.99999999999997,1789.2858684147295,111.31455954872195,3524.1351515524775,191.00086935342165,3617.3241686269457
10.5,219.99999999999997,1771.8975662208486,98.19727251691495,3489.7087831166136,162.48613170281578,3594.427787584169
10.5,225.0,1799.9550666281032,13.81907052597137,3538.877184997483,3.1427270789183694,3633.9600387130163
10.5,230.0,1869.8865294027664,40.5561141966009,3654.7280023664935,56.981163745154845,3727.134388542427
