radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,59.99999999999999,5118.179615492621,600.4173424007827,7327.561357055077,852.617569193857,7596.105721513232
5.0,65.0,5096.340408213404,649.2299681536847,7282.511563325124,922.7723430298374,7569.393487140284
5.0,70.0,5049.503346137457,542.0619709820096,7207.449710229968,775.4294565035475,7521.243128155463
5.0,74.99999999999999,5043.651767982979,419.3914379836824,7190.709501294414,605.3459276244773,7518.9324180637805
5.0,80.0,5051.26117811093,342.105324535775,7193.590295982525,497.9898080998739,7529.62264087118
5.0,85.0,5048.0013353471895,277.5698532360115,7183.363698732162,409.1045562393514,7527.418668447039
5.0,90.0,4945.234746129485,225.55981798689723,7041.287346416757,332.10688500790957,7412.870283135925
5.0,95.0,4785.290907975139,245.03351900972248,6830.344336791446,352.09891621328745,7232.129512851632
5.0,100.0,4607.2596796661865,173.8879469269715,6582.5769380664415,238.45156199671976,7031.673228169528
5.0,105.00000000000001,4608.2918646708285,161.38195303623263,6585.647837558663,203.60689618429888,7033.022986424816
5.0,109.99999999999999,4634.904292175059,195.53693326067105,6628.459753701297,236.99216572715864,7062.714660199021
5.0,115.0,4608.18235176264,286.2483238239938,6600.635022609909,358.0860799945276,7030.53267170725
5.0,119.99999999999999,4694.572435055601,555.2490674438454,6718.807506011381,735.6154738492701,7119.345776256848
5.0,125.00000000000001,4793.494727444784,440.20965536974245,6841.456569683878,573.8400795381399,7236.110657444865
5.0,130.0,4925.794429990611,422.7715309718965,7011.064534715696,546.9185508572764,7386.142911035888
5.0,135.0,5090.294547312091,412.96129205760917,7226.358447290847,530.1037472298376,7571.523894052781
5.0,140.0,5080.473506655356,78.0615982218128,7208.614110417361,69.54165652671327,7566.430779477912
5.0,145.0,5172.637268059164,-151.3179747599429,7334.857010522896,-249.2027190586864,7669.050473004504
5.0,149.99999999999997,5264.1885625464765,-195.29398696999942,7462.511735501783,-301.6767098519963,7770.851602778833
5.0,155.0,5288.579541922833,-180.1095825917755,7498.745799417522,-266.4957386734495,7798.273043193481
5.0,160.0,5379.153871535115,-214.7287269680794,7610.902855799194,-308.6799009794754,7898.79710452936
5.0,165.00000000000003,5567.099727294055,-353.10184199260334,7854.589491898081,-488.2081376137785,8105.273284530473
5.0,170.0,5775.992696684005,-495.0680753117521,8129.971878562584,-666.222377817213,8333.160616033516
5.0,175.0,5898.295131982637,-510.8773863412466,8288.458559996885,-678.1723756594807,8467.86937354143
5.0,180.0,5918.021647268062,-287.8882125687458,8311.746859490253,-372.159710753339,8494.640039176174
5.0,185.0,6010.718418019584,-276.13882387050796,8438.705508591444,-353.29084579023925,8596.897532421648
5.0,190.0,6037.509538037489,-359.77746635119684,8480.994864253425,-472.2150176329326,8624.917658004812
5.0,194.99999999999997,5969.693721569612,-282.597410940087,8401.453890686986,-371.49336412297544,8551.645286271738
5.0,200.0,5870.358023944654,-200.91997160020492,8282.0190592182,-263.5367726458908,8443.299741770797
5.0,204.99999999999997,5764.205589712972,-215.10337841710498,8152.419840271414,-286.8639496930932,8325.947638322821
5.0,210.00000000000003,5702.645831753198,-416.1360221238583,8075.403085615435,-551.212885224686,8254.088588839808
5.0,214.99999999999997,5615.597319615853,-400.0063416258372,7960.269247256381,-526.9116426198066,8158.0031829763775
5.0,219.99999999999997,5449.615972397029,-315.37037731600094,7740.710940754356,-408.41437891117766,7975.501598656817
5.0,225.0,5340.013644757002,-278.8570314902827,7597.835478038429,-358.75060151040316,7854.12716647025
5.0,230.0,5171.73744274565,-216.41889905101334,7377.01483038475,-275.8685319538313,7667.202125270238
5.0,235.00000000000003,5097.3647388236695,-149.01884976065048,7281.116241061971,-183.161150107313,7584.783070531873
5.0,239.99999999999997,5172.692258558858,-69.24857099490646,7383.285690603504,-76.19756248757312,7669.748810875203
5.0,244.99999999999997,5190.149460176877,185.13180158625755,7404.79677043964,280.76048248536154,7688.241909861231
5.0,250.00000000000003,5174.500000852999,311.3285496909232,7374.7926356589,455.61500662860135,7668.537576819224
5.0,255.00000000000003,5153.139214990271,385.819375419258,7338.894606898711,555.8316946831737,7642.787655590507
5.0,260.0,5143.177321796498,510.2171216466867,7319.395723531366,724.3779862985546,7627.70078651687
5.0,265.0,5172.823255099055,749.277051431151,7347.475373220819,1054.3163512421593,7650.569390472385
5.0,270.0,5112.5387969217045,863.55708094684,7248.263282325948,1219.1343924679772,7576.317348412594
5.0,275.0,4929.239239537468,556.9564386944829,6981.956322031342,789.1781541829644,7385.08657326272
5.0,280.0,4904.5982237643575,398.34736576861286,6938.213203564316,551.2303914168255,7362.999350473074
5.0,285.0,4922.711697035943,268.0392291010486,6959.253615643218,352.83973985988564,7386.71810419397
5.0,290.0,4950.891539713684,216.87411314339602,6996.928506533009,273.37021777389054,7419.38087947108
5.0,294.99999999999994,5017.244647352729,201.01208059816418,7081.979708839874,244.34342506885923,7494.222886695859
5.0,299.99999999999994,4958.804602861736,64.3685705808507,7000.461116377006,44.11296823005432,7429.898808247845
5.0,305.0,5213.4866872954,-106.15934241151308,7350.498609421542,-189.43084399467034,7715.136121805116
5.0,310.0,5348.908536080065,-372.7437973255169,7534.215552016623,-550.0689117782972,7862.0161581071225
5.0,315.0,5454.044226278754,-761.4985964901875,7678.46464672052,-1068.2815266720704,7965.146239248705
5.0,320.0,5569.21236825002,-692.2728709393614,7838.104040827609,-972.2977901645932,8096.6951994797355
5.0,325.0,5626.257095311643,-600.4911711183536,7921.150330031521,-840.7507377877782,8163.737609671663
5.0,330.00000000000006,5663.4154093311945,-617.1363079129092,7977.797258003377,-853.6670713219619,8204.391444521392
5.0,335.0,5654.099561283867,-718.8389662521458,7974.491923317768,-988.3052262852993,8189.988137420952
5.0,340.0,5624.5144083572695,-666.2852615668785,7952.220372811927,-920.7033533838401,8159.2850843895085
5.0,345.0,5610.620235814692,-559.3585835584468,7952.051944907433,-779.7725259844226,8147.815212411402
5.0,350.0,5579.6188593196985,-437.47720853380656,7934.692351255275,-626.3857630678316,8117.10787490548
5.0,355.0,5503.859859771829,-291.8052988392916,7860.797540253694,-439.829585012921,8036.274715266345
5.5,0.0,4885.969482311324,-110.66841552301776,7195.79813751688,-164.02656053235114,7347.611859026064
5.5,5.0,5350.702099192319,-95.09059693839163,7829.854441770256,-142.4829824993369,7868.32948961958
5.5,10.0,5096.078817614212,-301.4876229416309,7493.612518421202,-439.9956038502701,7580.87127137006
5.5,14.999999999999998,5004.2431978052955,-227.30247515362976,7380.816753755495,-324.3880965999374,7479.199495997638
5.5,20.0,4918.505296221234,-157.54830720682844,7266.968691009212,-216.4717261150763,7383.772258468275
5.5,25.0,4882.423122367406,-80.57349583311179,7218.415743133409,-105.86909150098973,7343.838702503871
5.5,29.999999999999996,4876.33196943503,-12.6630606828694,7205.082024923451,-13.282429329509341,7337.220829619414
5.5,35.0,4887.181029000692,55.64355701580553,7212.636472219909,82.00639199873967,7349.329980596617
5.5,40.0,4938.198518113559,178.5200876869817,7271.184874021232,257.80473275759914,7405.671011378551
5.5,45.0,4949.500112625822,312.04416656355625,7275.291173601285,449.35598171785296,7415.918659733467
5.5,50.0,4929.396029821079,587.6401165048555,7235.78243855396,840.1324762704267,7383.949725494716
5.5,54.99999999999999,4849.735565067297,560.6301035617639,7116.508528286902,809.1954315457424,7295.06796563057
5.5,59.99999999999999,4770.878554312186,592.2126582230858,6998.642339410851,852.1353185131775,7204.302713941588
5.5,65.0,4715.6990102576465,581.9062793101957,6912.575052008948,842.7503566015503,7142.132490980533
5.5,70.0,4682.86202539529,509.7164617067044,6856.315003167984,738.8812593547618,7108.007096243888
5.5,74.99999999999999,4621.082047218839,410.85146865206525,6768.207023733782,595.7253388838503,7041.542298790528
5.5,80.0,4543.3135529970305,346.95579441183975,6661.274476776641,505.49048176498854,6955.098313188356
5.5,85.0,4442.930235844794,378.82009286879827,6516.9694837333,544.4485821872115,6839.556934262221
5.5,90.0,4361.393501084407,396.82621981234814,6408.937078543113,555.5690687723978,6745.609588094781
5.5,95.0,4255.08387907783,401.05286162604256,6264.430975573396,561.2859231849951,6623.394937098483
5.5,100.0,4188.16724175435,266.1402729755804,6173.424214550355,367.3484935666528,6550.760644415774
5.5,105.00000000000001,4140.808447371963,131.3996787381867,6100.800390576045,160.24224413633215,6498.891487204743
5.5,109.99999999999999,4171.99295572187,103.17922581991047,6151.477419098334,104.94740249360166,6535.12777223006
5.5,115.0,4259.1055736527815,186.47029070241547,6280.243139095291,226.57915951960513,6634.058737513248
5.5,119.99999999999999,4471.05919173284,348.25366086716645,6559.786275556493,465.71384975270894,6872.672657751052
5.5,125.00000000000001,4566.174509001962,328.3698301000504,6674.81528482686,434.55327523366986,6981.66443021664
5.5,130.0,4708.280220692466,245.1047281306678,6857.491723851805,317.13889254998367,7144.9940854166125
5.5,135.0,4772.507788739744,204.23970059144358,6938.950827578921,259.64293187724843,7218.412011483964
5.5,140.0,4866.572621859432,40.94520191061929,7057.753317453047,26.16701929090732,7326.164129783044
5.5,145.0,5014.9914827806115,-229.0860582654782,7255.245780583497,-353.2699618834822,7491.246024089926
5.5,149.99999999999997,5153.510574718457,-294.5591914355832,7436.50673594855,-433.0695534608585,7645.390205363822
5.5,155.0,5282.853004182588,-183.38351296129122,7601.654604687318,-265.44522687392146,7791.8416548500445
5.5,160.0,5304.255238440253,-272.41317374537357,7632.706716759659,-383.02474869075695,7814.355412411918
5.5,165.00000000000003,5359.838411213638,-435.98795928502534,7709.944971495756,-603.657178598854,7872.520783322375
5.5,170.0,5469.8474562009915,-445.6873576861964,7866.261131224943,-610.5788219715581,7994.8410097034985
5.5,175.0,5411.789976020349,-397.7506044283923,7798.808934332816,-536.0117694101617,7931.48679131729
5.5,180.0,5328.234829955742,-325.6848452419005,7688.853400667216,-428.04686295033486,7840.044947358338
5.5,185.0,5397.130614634043,-255.90693744647263,7793.727081522832,-337.37498279570866,7918.181541725948
5.5,190.0,5331.865152492291,-284.0873216585177,7718.8488418336465,-384.88457108059606,7844.941399699773
5.5,194.99999999999997,5268.401569800473,-222.14298458514168,7642.198399886246,-300.3755519399897,7775.173615310593
5.5,200.0,5295.298847514776,-156.9348139114809,7687.50415924473,-209.7093499554935,7806.0352315037435
5.5,204.99999999999997,5266.810401681142,-204.6147866017509,7656.95247373104,-274.3007638758377,7773.651968224043
5.5,210.00000000000003,5174.318946763971,-225.08302874920673,7533.845229703364,-298.14686156914377,7669.956779363782
5.5,214.99999999999997,5020.927769285758,-199.69877695193554,7329.756479949681,-259.7190777913229,7498.37911296939
5.5,219.99999999999997,4868.589653764529,-134.21363106037415,7122.444054665166,-166.10643915990158,7327.803049327063
5.5,225.0,4761.307424819662,-100.90875573792619,6978.412472466579,-124.81445824784532,7207.017301225972
5.5,230.0,4801.766556137085,-173.9321242340693,7033.793850675399,-225.8977792186297,7251.927674107414
5.5,235.00000000000003,4716.069226402234,-121.61604688369471,6921.44009103954,-150.54620708806033,7155.663890311583
5.5,239.99999999999997,4654.355648012414,-14.78868485060184,6834.9219902600635,-0.5028028463957526,7086.366692293021
5.5,244.99999999999997,4607.453259982294,163.2395840471395,6771.134639421427,251.33344426777785,7032.0452679609125
5.5,250.00000000000003,4665.159348964865,296.05700725165366,6841.983935586493,438.80818294097253,7094.980463446819
5.5,255.00000000000003,4663.450499341626,387.2824683900576,6826.085077828248,562.2846408654914,7090.463403137117
5.5,260.0,4682.252180815282,471.60042773280975,6848.971704579091,675.5149292493782,7108.840193448393
5.5,265.0,4646.8613815893095,630.5281776553331,6786.146751833118,910.0701063819179,7061.420253673534
5.5,270.0,4685.696807679531,825.3755381157889,6815.334421353433,1187.713786051189,7094.283116589336
5.5,275.0,4593.885367400189,666.5043352078452,6678.081833967321,953.312947236789,6999.068967251026
5.5,280.0,4459.468950264886,353.3905487327027,6484.028543692019,500.99525759640835,6859.279939584123
5.5,285.0,4480.9304408597245,183.0554521112108,6506.734299121863,238.46146658234284,6887.819784683544
5.5,290.0,4481.84900872156,217.36120544275013,6507.808707748724,280.4750553895485,6888.258084592919
5.5,294.99999999999994,4502.039224611054,120.99833848512162,6532.535162963208,138.47091800201042,6912.70188399446
5.5,299.99999999999994,4715.626594378204,-114.1372519825211,6819.182732514809,-197.52706109623705,7155.235005076514
5.5,305.0,4968.964134539196,-195.60749694104743,7164.135691468136,-309.79724026409804,7440.0402464460685
5.5,310.0,5058.2497981210945,-490.83206848982036,7285.388974697893,-700.1590041469403,7532.9898837969
5.5,315.0,5081.14953536199,-688.840041396048,7322.2251888111505,-977.515785201123,7550.417255555799
5.5,320.0,5062.2809012893,-661.6434357464373,7307.696684081886,-937.2310757739338,7530.467403556063
5.5,325.0,5050.652437077216,-626.3612620649883,7306.479889805234,-875.8510341859478,7518.99395454254
5.5,330.00000000000006,4999.778514431833,-551.0958016114646,7255.669845886962,-778.429993533266,7464.891200991389
5.5,335.0,4928.020305781231,-559.4124809834093,7184.238819331296,-796.4081766901977,7383.607610052929
5.5,340.0,4879.553805665523,-560.5446758578921,7136.57329619097,-803.6620952804417,7328.798902566662
5.5,345.0,4811.142657131648,-443.0087671048086,7063.152203699293,-643.24715623883,7255.9826022778925
5.5,350.0,4821.45391209643,-423.7010142796092,7097.002121867008,-620.6197944092353,7268.2992297325
5.5,355.0,4832.264770248446,-340.48484295598934,7121.686610937363,-506.0851010553176,7283.001702837532
6.0,0.0,4407.064811839537,-267.35398027609335,6698.426900450515,-388.40345444055856,6801.808936544287
6.0,5.0,4588.919899464853,-192.47053349193067,6961.141510006005,-276.6027968853225,7010.552934102849
6.0,10.0,4579.5155999987555,-241.9614044472254,6941.482525611207,-354.9407883648382,6998.946887918206
6.0,14.999999999999998,4558.367355471164,-161.70243842192713,6909.466623980849,-236.47207490035862,6976.29455262853
6.0,20.0,4524.406504563572,-58.09635953983184,6860.702425125525,-84.1915831281076,6938.656422071174
6.0,25.0,4500.84490325229,-36.59826300438408,6828.183885480433,-48.23257295229814,6911.928402072179
6.0,29.999999999999996,4468.278900079801,-8.881556589711636,6781.372411179882,-2.770786884228528,6874.888100179844
6.0,35.0,4424.670982664118,52.76509521463413,6716.4735163719515,87.17186384104798,6825.03460895733
6.0,40.0,4373.174496662543,169.96620233359454,6636.214310956944,254.89204048691045,6765.0144165174415
6.0,45.0,4376.080681918923,295.51693047380354,6627.280878068185,436.6971949330418,6765.649773467351
6.0,50.0,4387.272149030309,513.2743142394547,6628.803836062169,749.3237181527561,6770.451736263473
6.0,54.99999999999999,4442.671009532816,568.0618366178237,6690.26387048225,825.3913548556184,6831.309624441363
6.0,59.99999999999999,4430.9550249700505,585.2653917176062,6661.420690133577,848.2192252689083,6817.005695490568
6.0,65.0,4376.558889587663,601.0084608735565,6577.843772801429,872.7537287894829,6753.744574644973
6.0,70.0,4315.1889582867125,549.3464995620711,6487.003476743361,793.0106481539774,6685.908442750978
6.0,74.99999999999999,4234.788337744358,470.2043856096525,6378.789520337594,671.497167892891,6597.150099594443
6.0,80.0,4117.8576093567035,453.5024725672504,6222.40412512162,650.789059209669,6462.928123106457
6.0,85.0,3961.2357863750453,423.4493015344776,6001.716698749241,609.0111126307729,6282.648657529259
6.0,90.0,3968.17798253816,343.83852270391776,6005.868338516386,485.9948430091714,6293.982236339883
6.0,95.0,3967.741412300164,362.2098124086308,5999.436985053042,507.36737588231546,6292.781226874416
6.0,100.0,4063.623875107619,308.89588942811326,6132.430751523745,435.209567818353,6405.80492551489
6.0,105.00000000000001,3919.5364917563606,97.25809315554693,5914.763419686141,116.04365380482318,6243.40415979181
6.0,109.99999999999999,4057.4993071798176,-35.74124975176028,6117.638300259621,-89.53838154136315,6403.610095346989
6.0,115.0,4251.032769680139,-3.2041067461263992,6384.2967542651995,-33.44427833684131,6626.471311270563
6.0,119.99999999999999,4450.481345560086,263.3925517865175,6648.634414833732,373.30424230274275,6851.493141148163
6.0,125.00000000000001,4424.748060024399,127.81618137525629,6595.032796121506,175.03494882666973,6824.508293494901
6.0,130.0,4555.9873104881735,129.90314987451802,6766.135709996581,169.37666200144258,6973.988903471385
6.0,135.0,4669.613294025864,80.6391214630903,6912.802642997085,98.77792899342785,7103.396558800092
6.0,140.0,4795.891534766021,-31.720473008359022,7076.280943687924,-63.2166701588676,7246.455381426187
6.0,145.0,4861.023877523848,-323.79855609346987,7158.754833254656,-475.42122267300965,7315.903561395805
6.0,149.99999999999997,4910.658430519719,-386.31020628182614,7230.804841687032,-558.861439700795,7370.193122244877
6.0,155.0,4886.940030320829,-171.19807775761888,7203.660413686996,-243.271321011513,7348.0472557510375
6.0,160.0,4942.5579274270485,-324.5746801222299,7285.995298569276,-454.56636863032145,7407.801333217608
6.0,165.00000000000003,4913.886499126989,-435.37691456748075,7256.584019490088,-611.3448502523972,7372.304193457075
6.0,170.0,4915.309847065992,-424.66215577134784,7273.302956484502,-593.3194558007679,7374.2587319687045
6.0,175.0,4911.9000036557245,-292.26562964240986,7281.0748876734,-400.3604044554419,7374.021461947353
6.0,180.0,4776.544258904563,-208.23080499962876,7101.466417181298,-281.29577122044515,7222.908806600042
6.0,185.0,4802.2624320195755,-226.23715023279902,7150.651840574953,-310.57727009111295,7251.658152296937
6.0,190.0,4819.101586164217,-244.7445519966309,7177.765018000371,-337.1527887753932,7270.33257433545
6.0,194.99999999999997,4774.713381968758,-210.3249743475999,7117.628781279341,-291.9107949953634,7220.804248923067
6.0,200.0,4817.11851368102,-142.09854105126578,7186.66536386435,-198.6136435993435,7269.659102493977
6.0,204.99999999999997,4789.604748469245,-156.61001403958176,7161.432266963688,-211.65969216796793,7238.418429014833
6.0,210.00000000000003,4718.65770433998,-107.24560282866287,7063.349628849037,-136.05008668493838,7158.727686515937
6.0,214.99999999999997,4583.770599845149,-51.292304483212774,6875.690188518127,-58.44213202253104,7006.174377720305
6.0,219.99999999999997,4518.094080633891,-37.111197434221594,6786.172554556874,-35.997779726290446,6931.56104644158
6.0,225.0,4427.21775974292,-49.87601915029745,6660.2211136003,-56.95523959068805,6827.954336106017
6.0,230.0,4391.436762294769,-105.24911314291239,6611.268209093977,-135.67022995558727,6786.707448732609
6.0,235.00000000000003,4310.680666042899,-24.817948547591186,6499.243748971849,-19.28078888109758,6694.819625909352
6.0,239.99999999999997,4285.722742432754,25.41760227290206,6461.048106004002,53.62787663213976,6666.223624685897
6.0,244.99999999999997,4203.847655927637,155.2966475248445,6345.530448491994,237.56912985223926,6571.09997873708
6.0,250.00000000000003,4254.797987137675,261.5336627324025,6410.767726261877,395.5045050882627,6627.4955677827575
6.0,255.00000000000003,4235.404158141515,350.38433109125094,6365.855404593145,519.5817925716747,6602.585616823866
6.0,260.0,4326.3629764545085,386.5971134150651,6484.53946010094,566.0516885783611,6705.811779955526
6.0,265.0,4276.278698039867,651.9570625107104,6397.247387145892,954.0414528534337,6635.363391306359
6.0,270.0,4235.029913746781,791.9600098143557,6323.4415506638725,1149.9373794589653,6578.253868214113
6.0,275.0,4301.404237443295,697.5912198474016,6406.728290824053,997.01805955297,6661.511629436617
6.0,280.0,4205.016642792605,464.35405429307673,6267.483794987062,654.889908458178,6563.097422651616
6.0,285.0,4136.862472205404,173.3479145579546,6171.241846999294,225.4409781415702,6493.700232575656
6.0,290.0,4128.095019395856,150.34458037485183,6164.458111729187,192.3989704274511,6483.971612823909
6.0,294.99999999999994,4303.9726199621255,52.64934476336475,6403.709107629,53.57907290451794,6687.034161119647
6.0,299.99999999999994,4473.1357284684245,-355.6538137099503,6635.781701855415,-528.109518087369,6874.812674760053
6.0,305.0,4520.009721719951,-347.30914946011444,6700.961725128309,-509.2151226638575,6928.536016797368
6.0,310.0,4551.395217321808,-442.51764113382114,6747.634680516943,-639.342036149591,6961.065232944382
6.0,315.0,4531.058432719576,-601.6427026770618,6726.866124071568,-863.4203050007609,6930.752552948838
6.0,320.0,4473.185227685455,-589.9727668656137,6661.5098539823175,-846.1716915459433,6865.145975549155
6.0,325.0,4395.647484682074,-492.8219150608111,6573.736196458025,-714.5235165995787,6780.9829814019495
6.0,330.00000000000006,4354.801780202425,-445.9218998283129,6538.4941170789825,-655.997637615963,6736.152138038014
6.0,335.0,4326.675551856253,-482.0327473437701,6519.621566411975,-708.8060259709589,6702.323477050371
6.0,340.0,4313.7852991657055,-447.6385913177892,6517.727758788875,-667.36739770235,6689.001982199896
6.0,345.0,4292.828453489214,-391.912416079169,6504.837334619581,-588.0157757510631,6667.122605744663
6.0,350.0,4324.998789222581,-386.01157125522553,6566.912986068548,-579.031547189064,6704.267735819763
6.0,355.0,4304.823884030445,-360.2208287568853,6551.421869878295,-537.772585065159,6682.016824909187
6.5,0.0,4051.3778156378394,-336.3623028281654,6329.798985283309,-489.9161595117366,6390.717361439133
6.5,5.0,4112.838888440424,-249.94227819897554,6425.0407419732865,-359.65722878898157,6464.354416589963
6.5,10.0,4107.17470661783,-202.29672377902978,6418.118027957546,-295.11707305218965,6458.914510824177
6.5,14.999999999999998,4070.8769897404804,-131.0580534637462,6364.426679248287,-188.5847886883862,6418.234514326191
6.5,20.0,4060.374305684053,-50.29093473750572,6346.820523614103,-70.34129102881252,6406.865567044982
6.5,25.0,4044.1078551480646,-3.6943717061928965,6322.890612584182,-1.9500108338033897,6388.204563163822
6.5,29.999999999999996,4014.0040338773993,46.49564921314709,6278.1040807642785,75.71027254673163,6353.283966467736
6.5,35.0,3948.1968813435924,96.81282169671181,6181.063172691335,153.79285316122287,6276.668214590315
6.5,40.0,3889.6528774466988,182.17046917840185,6093.4888243169025,280.2641754342608,6207.365288287062
6.5,45.0,3852.550302349629,261.71027735842335,6031.222331975965,398.1910454662061,6162.193950268219
6.5,50.0,3892.3044860394366,442.3765725483429,6071.20897611972,662.9657395050699,6201.477364480404
6.5,54.99999999999999,3955.8029540660264,494.0941742655905,6141.015327916866,733.19307911959,6272.870044510029
6.5,59.99999999999999,3999.3441451111744,539.0247152456423,6185.956835269834,793.4692169339837,6321.108745319395
6.5,65.0,3985.055734101435,587.9933872383085,6152.753176814102,858.8899436490324,6301.592173833687
6.5,70.0,3959.998985578389,566.378174925502,6110.758914168441,814.7634455267428,6273.69501070415
6.5,74.99999999999999,3963.3901159566362,495.0941792330391,6118.449178882157,699.3645208810747,6281.651990490684
6.5,80.0,3938.588771310747,503.5349388044316,6088.541424458299,717.7905476330313,6252.311454738256
6.5,85.0,3886.8924340104245,434.1994435116993,6009.858151802612,628.6990947178862,6195.557565060586
6.5,90.0,3855.7573706686126,316.4112571933799,5948.53192444434,453.8335769213096,6164.15466132334
6.5,95.0,3960.0094919992007,243.2778005024466,6084.443590532115,344.51180602802003,6287.672537016364
6.5,100.0,3965.5366412848452,300.9489481538457,6089.423204833107,431.6482530488139,6292.398013824265
6.5,105.00000000000001,3922.7655519814916,49.660803322290576,6025.067125772164,53.628283435688445,6247.537957772105
6.5,109.99999999999999,4099.422704328965,-220.0668908355824,6274.829173296302,-339.4118302038032,6449.5849718720865
6.5,115.0,4209.179731298364,-115.74148913786667,6418.024482048786,-174.50521082825844,6577.756016638517
6.5,119.99999999999999,4257.899483315851,154.38273581929275,6478.022725350615,227.8013019262139,6633.201038742413
6.5,125.00000000000001,4259.208760303872,92.52128629934396,6472.375400749246,136.45571785891798,6635.439391110773
6.5,130.0,4318.1191639773315,33.2810142635517,6549.130616902689,45.09225152484623,6703.314372379777
6.5,135.0,4415.870173829846,-31.592111260167258,6676.986538197806,-49.985175317520316,6815.0709469295625
6.5,140.0,4455.733775496014,-87.96431209439743,6731.3248454662335,-132.77929050136254,6860.244903957106
6.5,145.0,4439.421555060998,-314.9099106662177,6715.937276460217,-461.05368669964673,6837.530905042709
6.5,149.99999999999997,4418.8266463352775,-330.9483315310347,6696.045107026606,-483.88649764507727,6813.530922972591
6.5,155.0,4414.10183115296,-227.00145294331355,6702.407240346531,-331.6448823317269,6810.755674979608
6.5,160.0,4466.131317544522,-301.63825224581,6785.954294970296,-432.669283095805,6868.391192440648
6.5,165.00000000000003,4462.7853651328,-377.710968533936,6788.068155311322,-540.1789011499293,6862.278562556563
6.5,170.0,4421.043297829805,-368.9975745565401,6740.354855968928,-525.9593458453415,6814.865206267788
6.5,175.0,4387.145157795792,-222.12935233281016,6704.679525020469,-310.9049673783749,6780.04799225756
6.5,180.0,4368.05361565639,-169.11187248230326,6683.310582433658,-232.72542166252325,6759.1717442129475
6.5,185.0,4402.9767094096605,-258.1407987094188,6739.46268579437,-357.68062090872615,6797.35636812896
6.5,190.0,4360.124776662633,-208.73796001732046,6678.855640711379,-286.55300864424885,6749.409107668882
6.5,194.99999999999997,4328.527443054982,-212.02693763914453,6635.553606597015,-297.9368599303823,6713.172566017577
6.5,200.0,4393.78180726226,-190.63076266404096,6733.812340383888,-274.3022872055767,6788.229645163812
6.5,204.99999999999997,4410.893321702882,-67.0434861721476,6765.635556419307,-89.79360178027491,6809.230129688441
6.5,210.00000000000003,4289.2425788668,-18.588615783797195,6596.642180832786,-11.737150473688871,6670.272063692677
6.5,214.99999999999997,4198.984496954552,17.758679088271265,6467.246525919119,37.249549992906395,6566.681906809142
6.5,219.99999999999997,4163.556129960028,55.266868477409616,6417.685593475671,87.98456962488444,6525.797872786947
6.5,225.0,4105.412853000361,-4.974303702015277,6337.100344111565,5.15873338761412,6458.971171012832
6.5,230.0,4015.8760231520023,-40.28601510380008,6214.845967325091,-45.82689217783309,6355.478147219813
6.5,235.00000000000003,3934.2255336728103,34.732241675708565,6097.317546788529,63.720257170065906,6260.906755885036
6.5,239.99999999999997,3882.8617291321216,99.3619011744479,6022.734648485804,158.01896707968126,6200.768828083036
6.5,244.99999999999997,3847.195806052342,124.14494024601663,5969.895256166685,197.2868870543257,6158.956791892188
6.5,250.00000000000003,3823.276418106743,233.15731728230003,5929.991599333056,363.653684401331,6128.86325555831
6.5,255.00000000000003,3782.3321054314115,308.8588255764945,5860.727395985092,470.7604978498284,6078.685128731815
6.5,260.0,3768.6587463239725,377.28966005251505,5832.942906300889,561.5656072624442,6059.964325504562
6.5,265.0,3775.506506467252,638.0361253252174,5828.788253206846,945.1914083413657,6052.865234338814
6.5,270.0,3849.847011403923,674.475052851921,5918.533872962249,995.1931356169559,6137.610764209005
6.5,275.0,3939.55252131783,568.644360830363,6026.79336497531,826.7397949719765,6249.7081285236345
6.5,280.0,3984.005824044343,439.9218181048297,6075.440728638537,624.1004083538476,6308.365138910556
6.5,285.0,4003.157052868055,168.72739910050927,6101.5258638074465,220.87333697456438,6339.332551356688
6.5,290.0,4074.3835676948834,23.446600466561677,6202.66683487375,20.396352397036708,6423.144520267273
6.5,294.99999999999994,4153.036434264887,-119.42760272923056,6312.707294685526,-184.23446897639496,6513.1262892816185
6.5,299.99999999999994,4164.99858165007,-331.5982016516159,6334.099817424714,-490.4307687365135,6522.135309896475
6.5,305.0,4150.593125229884,-386.62274657403464,6322.4549409247575,-567.448333203451,6503.556002337786
6.5,310.0,4118.006297969006,-360.4568958114978,6291.680857107589,-527.4967758165772,6466.907476418296
6.5,315.0,4036.6503619927907,-497.44462092806134,6187.036956967528,-725.5249032500528,6366.702072305933
6.5,320.0,3942.2456495522147,-459.71529620174033,6066.757237277399,-676.9678469231958,6258.8347637821535
6.5,325.0,3896.47502740239,-409.9778001348018,6015.076101190179,-614.9536598026316,6207.855022379705
6.5,330.00000000000006,3894.9901119046235,-418.37019434440276,6035.270571036444,-635.3134187624173,6205.742547139959
6.5,335.0,3892.148763038615,-394.12311233586524,6051.594155142041,-601.6504618691351,6203.512572211261
6.5,340.0,3872.1564082846776,-389.37184470426917,6039.856576432554,-596.1633510022148,6180.406826011965
6.5,345.0,3908.242486805369,-405.1618348431572,6097.641223239696,-614.9973247796448,6221.783222663846
6.5,350.0,3960.3420559238707,-385.2337449868156,6181.9549675512535,-585.2719407796905,6283.262343186746
