radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.5,50.0,3224.0448543544508,450.6882377011648,5263.149374031766,721.231658722982,5409.612770248323
5.5,54.99999999999999,3185.8183806264724,422.00405686959357,5194.426553119132,683.7852273969156,5365.401515004364
5.5,59.99999999999999,3112.1420777870007,404.16187217351376,5075.082821307527,655.7013316803059,5277.505572597036
5.5,65.0,3046.961522570359,388.0736159652829,4968.018133243266,634.0957968038736,5199.472096863421
5.5,70.0,2994.433259764861,350.18145553605177,4878.998977316693,572.9238574721089,5137.880723340563
5.5,74.99999999999999,2950.8144050603714,284.2432492342291,4808.649177425889,464.9539072518628,5088.272909736275
5.5,80.0,2895.2005621182716,220.53516680911974,4721.900543949783,360.89811543512735,5023.207433256578
5.5,85.0,2850.9513509685885,244.57693511752854,4651.026777644321,392.8405814577142,4968.057828451876
5.5,90.0,2788.195334331893,257.4267492834004,4558.116629623801,401.85849522087454,4890.37432660939
5.5,95.0,2729.3375133997047,214.43931671482483,4472.831211575832,329.3612351246926,4819.737273213739
5.5,100.0,2668.7317327750466,133.84223131736815,4384.193036341926,200.1512248839847,4747.567148231843
5.5,105.00000000000001,2612.5918122729117,66.35183312324591,4290.443766784439,81.01869436108291,4679.310850877846
5.5,109.99999999999999,2636.420893383054,72.75641711950595,4332.209918831113,78.4812564796398,4708.805881340752
5.5,115.0,2713.061704479538,117.52261670103348,4455.949762303585,148.01155551065494,4802.79325243855
5.5,119.99999999999999,2866.5807734267005,204.3878389906588,4681.876001263413,286.8694417185227,4988.8291988316405
5.5,125.00000000000001,2946.950053948613,210.65136551117007,4795.557700909958,293.88738135159883,5086.695550516426
5.5,130.0,3008.2905337739635,155.47454459222013,4881.427947249878,212.527190871323,5162.935205562191
5.5,135.0,3049.341440816061,91.33873175269764,4939.189703354774,113.16972471282679,5213.938985557197
5.5,140.0,3116.111728143542,-16.292891245900137,5034.038630158351,-57.835303290360116,5295.134894619135
5.5,145.0,3210.423161913625,-135.87380273807344,5173.517441730183,-244.06149813607453,5407.009686260958
5.5,149.99999999999997,3295.0383914565978,-184.14109362915292,5293.916537576368,-307.90986648119815,5507.081765254101
5.5,155.0,3377.0360304069354,-149.64720341244447,5407.862487275313,-242.91392639413152,5605.579040004632
5.5,160.0,3415.595671992329,-198.19999858164329,5466.949960738973,-313.78889313212426,5650.214123057432
5.5,165.00000000000003,3469.6892688863427,-261.64557803992193,5549.784529150441,-404.9883284802694,5712.396999136746
5.5,170.0,3533.6271731279326,-264.0243140288046,5650.862855973829,-402.8093995501465,5787.9602187394685
5.5,175.0,3482.811375414824,-274.3026499867893,5583.779495039132,-412.6339696312881,5727.491620018997
5.5,180.0,3436.111041035292,-222.3549937650209,5516.420318690738,-323.2431331201158,5673.86586393867
5.5,185.0,3490.777022543938,-135.88498161381398,5608.036899953034,-190.11090052192299,5740.672468257278
5.5,190.0,3452.739765978013,-152.99987818965053,5561.344956188592,-221.3498820702191,5695.333129146916
5.5,194.99999999999997,3390.520102827136,-145.8841187196117,5474.182782313876,-211.72052351097182,5621.678748393259
5.5,200.0,3380.72730013977,-116.14901070812107,5463.343080951183,-168.81980390799208,5610.58675619472
5.5,204.99999999999997,3357.956650108511,-130.17249423981002,5433.996373727078,-194.80676098333106,5583.273658925526
5.5,210.00000000000003,3313.7394072630505,-122.576064172712,5370.888590454766,-181.56034013687258,5530.755220818352
5.5,214.99999999999997,3238.4398121875693,-105.24592505072701,5263.508867074228,-151.13504403194293,5441.115109973445
5.5,219.99999999999997,3154.1960087220077,-102.60295142760742,5137.641955495888,-144.4825421245382,5340.1369492591575
5.5,225.0,3088.4886145903324,-120.98177924474885,5040.869703873559,-175.55686393005863,5260.69727995197
5.5,230.0,3101.8643521627296,-123.2816460356396,5062.4382840014205,-178.01780906392332,5276.781591530325
5.5,235.00000000000003,3049.6253066321783,-74.07107309372077,4986.809051886262,-100.10189700285127,5214.51681470385
5.5,239.99999999999997,3025.681223244791,-18.384726966098924,4949.303419573078,-13.610263260214651,5185.9880310500985
5.5,244.99999999999997,3018.774724479947,92.6110584235696,4938.546219046742,161.66309841456473,5176.941366573712
5.5,250.00000000000003,3064.826273060246,192.67814664703803,5001.588206136217,318.90624279869917,5230.305601182072
5.5,255.00000000000003,3066.5222019347316,257.0374143593681,4992.903746122603,415.8797542405907,5230.01218571724
5.5,260.0,3061.445492861384,319.66391376793865,4981.768020640408,509.94305020750573,5220.949982747759
5.5,265.0,3028.320750897334,418.7914423230557,4918.88919541854,673.8545232438496,5174.799169476466
5.5,270.0,3053.1377313810335,526.4061039205657,4936.5409175704835,843.2438934345091,5196.886664649651
5.5,275.0,2979.1412218868113,440.70789547657427,4812.68536348716,702.1206354720875,5113.279748804563
5.5,280.0,2932.2059912347836,256.48680090609923,4735.698444551366,406.98057580476586,5066.876299174477
5.5,285.0,2918.9897562053625,83.05145072313803,4710.407744986234,115.11639220431903,5055.913457758588
5.5,290.0,2897.12207078092,88.89406235113722,4680.245522109628,119.66056173502238,5029.173317139537
5.5,294.99999999999994,2894.302457682899,35.45466132364436,4677.102854891614,33.251524240787376,5026.32763257914
5.5,299.99999999999994,3023.7674630927622,-98.75028554195842,4869.369502162937,-181.5535432303982,5182.887979640884
5.5,305.0,3167.603406174771,-132.8382416334748,5087.848807910559,-233.68994331910972,5355.693938384621
5.5,310.0,3226.0278140813816,-293.3777722555674,5172.987334160927,-466.99931360771734,5420.651050391282
5.5,315.0,3249.2458553586434,-419.72113461858066,5210.931904643676,-664.2373062902643,5441.900780568049
5.5,320.0,3244.244366871264,-438.246394425943,5210.871016446383,-690.7839040066187,5434.7308501651205
5.5,325.0,3254.133391657497,-435.7792024319367,5237.189158783325,-677.4033665948796,5446.776356078097
5.5,330.00000000000006,3235.136392256619,-378.06894467961183,5225.236195355351,-594.6672892680558,5427.379359769885
5.5,335.0,3199.0221080880533,-370.18286525875544,5194.8089467727905,-586.6118256985694,5384.388362369311
5.5,340.0,3156.444764069477,-371.39459276461855,5146.028749697753,-592.5045340756958,5333.0108581373825
5.5,345.0,3092.785317438853,-318.4044679664926,5066.690489265483,-515.2270726851093,5258.95584235277
5.5,350.0,3096.4560536176937,-305.4348301362154,5091.205604085302,-498.9513198146496,5264.0364728226305
5.5,355.0,3105.335515777586,-224.4640210918072,5114.863876275981,-372.62462336453666,5278.165349094328
6.0,0.0,2857.8380758297826,-174.86393616777423,4869.619366455989,-283.4666348775945,4979.143851659045
6.0,5.0,2987.2838292960455,-133.08864924622185,5079.071505813544,-212.563050382681,5138.0017453136
6.0,10.0,2973.7019281630864,-162.70246320135493,5050.563424425912,-264.7642370074524,5120.7667316792495
6.0,14.999999999999998,2966.928006850697,-104.21753345755087,5036.970052949614,-167.85831871788014,5113.873621112494
6.0,20.0,2955.1833070606745,-24.83117801039225,5017.56865557665,-35.69170149954493,5100.48859963273
6.0,25.0,2941.507899146074,8.492640923896943,4995.250999180961,24.157919730693948,5083.914029158248
6.0,29.999999999999996,2912.064421713625,27.56970056539967,4946.605655102809,59.344329826929425,5048.020082717456
6.0,35.0,2886.9312738522603,68.25533925241916,4902.616631512883,125.66987357970265,5017.031575739231
6.0,40.0,2848.7622335431233,148.47801011252022,4834.658615579901,254.4557278949842,4968.812992179663
6.0,45.0,2850.765414868196,236.4243212990009,4824.64081776005,395.8049333563563,4968.18556249123
6.0,50.0,2862.3897803342356,378.2803102489711,4829.334650656541,621.65749319726,4974.618804098729
6.0,54.99999999999999,2897.002549336968,425.29427358725866,4869.01520468075,693.9841378068263,5013.814345176885
6.0,59.99999999999999,2889.561511597066,420.63287592513484,4844.830514772114,685.1881735214531,5005.020046353401
6.0,65.0,2837.185448643095,418.8004449480013,4755.848778756925,684.1008465964342,4940.716586336756
6.0,70.0,2781.377710286503,382.63279421479945,4663.002625272038,622.6793881906967,4874.486160665653
6.0,74.99999999999999,2733.3018208922554,322.5963178270648,4589.327744255472,520.1964336512206,4819.023659010297
6.0,80.0,2659.916026231854,285.2466657062039,4478.321895853925,458.8795889202869,4730.224230014399
6.0,85.0,2559.5775776796268,270.9785628618786,4319.688123337707,434.52793621412036,4605.87143354768
6.0,90.0,2568.6875536847583,234.20195052527544,4332.040404909238,366.16514424555015,4619.253007241222
6.0,95.0,2544.7109170847216,214.05021277297044,4295.419940592498,322.8245383087937,4590.234092157492
6.0,100.0,2579.054891358486,199.97553148080624,4356.323567174089,305.9395628706381,4633.785299827566
6.0,105.00000000000001,2458.8426663092046,71.22688241770925,4159.0809428253615,90.9936625447416,4487.072954497256
6.0,109.99999999999999,2528.813326694136,-14.876609037906064,4278.192948810001,-57.48401808550898,4575.340865865422
6.0,115.0,2644.7276127746463,-3.1472426301929772,4456.912716073107,-33.190717431080884,4719.652599993041
6.0,119.99999999999999,2774.307456914985,94.47479813117297,4646.116007829054,134.71664361601302,4878.713021243116
6.0,125.00000000000001,2821.0457762306314,77.53876028179752,4705.494874573727,105.7552956348286,4936.347125601024
6.0,130.0,2933.422725180799,84.48051356266501,4866.034182176052,113.15523465436581,5073.4629031442455
6.0,135.0,3007.1147066164513,20.49408955886861,4969.278173783656,12.952217050850322,5163.504054764046
6.0,140.0,3091.401178348032,-62.08501789092361,5089.260111154152,-119.43048034824642,5265.077329355517
6.0,145.0,3132.9233003623126,-197.11307309262043,5146.843142914946,-330.68542941514715,5312.331227948181
6.0,149.99999999999997,3179.8441394366882,-238.81700492337814,5222.173272650007,-389.5818421275276,5367.375415575341
6.0,155.0,3153.199876407447,-133.0694626910738,5185.45478863471,-213.9834877669948,5338.380641126464
6.0,160.0,3182.286369556217,-241.3562713251573,5235.4298743845175,-380.33508148918054,5370.217563851182
6.0,165.00000000000003,3187.628004611132,-272.0231931384992,5251.7359525410675,-427.09491532983554,5375.439200544637
6.0,170.0,3209.314787474993,-258.7156540101635,5294.909529689775,-401.986901562213,5402.023882087565
6.0,175.0,3210.9148728395667,-209.2689472002767,5306.059163069694,-319.7581745524092,5405.686397322222
6.0,180.0,3112.6220447522282,-154.30981094306154,5161.499360398289,-231.78509908026325,5289.06128084215
6.0,185.0,3127.644664012466,-118.78803476727552,5197.122313655931,-177.5111141019247,5307.921714115346
6.0,190.0,3143.333236863375,-114.64070156643095,5226.966134497401,-168.77637874011498,5326.873443160111
6.0,194.99999999999997,3095.0675133367226,-110.74826932140161,5153.752082366876,-160.77886553978715,5268.822177578956
6.0,200.0,3082.2518254306624,-91.03673871164835,5136.358477308827,-132.81088118791263,5253.685221865587
6.0,204.99999999999997,3062.887239713088,-115.28787055255907,5109.485540924619,-175.3543302031885,5229.901806909956
6.0,210.00000000000003,3045.6997323233845,-73.08999715460686,5086.533931402558,-108.95109580236476,5209.78390630312
6.0,214.99999999999997,2993.10062389853,-32.77181485951132,5008.794446771089,-44.08555141418037,5146.466853840016
6.0,219.99999999999997,2958.1303708205387,-43.086253918417015,4957.250386344408,-56.652279703719614,5103.961874661999
6.0,225.0,2892.610720751767,-67.75465842333983,4857.031856319849,-96.23197336331032,5023.966469010519
6.0,230.0,2856.6029582000283,-75.56044705778072,4802.741370402652,-108.8377057597072,4979.894582258224
6.0,235.00000000000003,2812.8593614196575,-29.979337049851893,4736.845269963982,-35.282953520424144,4926.79122808039
6.0,239.99999999999997,2803.4674000301266,-7.033369202214772,4721.326909324141,2.400169788169478,4915.35583467538
6.0,244.99999999999997,2748.805669040736,83.34142771844404,4636.234924112755,145.73479360134138,4847.531366535802
6.0,250.00000000000003,2783.358176556453,164.16336604108335,4685.521120451775,279.0886624971947,4888.126765054807
6.0,255.00000000000003,2774.894937052312,237.36102433370218,4658.385791764355,392.8455366710002,4874.931185660087
6.0,260.0,2826.7327055208834,271.74376563752566,4730.755906751303,444.20781519073466,4937.062486687545
6.0,265.0,2788.4249201467205,433.67887349305556,4656.97649000575,709.3248245047683,4879.350813379646
6.0,270.0,2760.888683144225,505.41260501086384,4599.862898476894,820.8249349522777,4838.995293036394
6.0,275.0,2786.741779672679,443.8859133275285,4629.012146209459,708.8767526717156,4876.444723741821
6.0,280.0,2754.1317370346455,315.9599263846376,4574.446584202869,498.22319677929755,4845.190962502842
6.0,285.0,2707.081346753252,92.71587018114474,4500.256171487241,129.16259935141466,4795.9257068913475
6.0,290.0,2696.6981241562935,57.16520841194847,4489.440756068382,71.21982180794521,4783.632390705845
6.0,294.99999999999994,2815.1199563510727,16.50974415554174,4669.248616164341,9.456281871337069,4929.620295959664
6.0,299.99999999999994,2906.8851839482536,-254.98751191647125,4809.524567337241,-419.25386189889514,5036.035889395443
6.0,305.0,2931.9152871731067,-212.66353688716094,4847.64222272407,-345.9662858145957,5068.306844838277
6.0,310.0,2947.8570776069937,-278.70016921818956,4874.142194922837,-448.0300578704873,5084.935406978006
6.0,315.0,2937.535487677481,-377.55384505078246,4864.989897856904,-604.3694365234264,5066.7783269097245
6.0,320.0,2904.2633145503355,-390.1345732398154,4826.568349086772,-623.367783960409,5025.21111786684
6.0,325.0,2837.6028084504524,-346.2339192794691,4741.1462883405975,-559.5943998496568,4946.230784842036
6.0,330.00000000000006,2805.8306102844485,-322.35960077769596,4711.444384567951,-531.0147573783161,4908.5880068996
6.0,335.0,2802.250767352263,-319.80496393475835,4725.663633270461,-527.5017355039311,4904.330260084289
6.0,340.0,2805.190700668567,-283.8274808835597,4744.4154841460695,-475.18632242485523,4909.960116331145
6.0,345.0,2782.6591330273036,-274.53301767123935,4722.947114819618,-461.67199297202546,4882.702131492944
6.0,350.0,2795.029187772943,-279.3555937703495,4756.916023640734,-468.66343268887823,4897.687304006042
6.0,355.0,2785.117818793862,-245.2246790536858,4752.332281127173,-408.7182158460427,4887.161485672262
6.5,0.0,2656.7107591548083,-236.26267353868752,4661.206355674064,-383.8621850410998,4728.8201712921045
6.5,5.0,2706.3640735841614,-174.0144844473665,4747.036434900661,-277.6128697596368,4792.892912131301
6.5,10.0,2694.8122708215683,-134.864069048977,4728.413337790629,-217.18098700298071,4779.81302274124
6.5,14.999999999999998,2669.6911794416133,-88.34353419149932,4687.48268786227,-139.60708691174432,4749.7793007096525
6.5,20.0,2664.0308841368515,-20.982971502705595,4677.301412116525,-26.87737604575932,4743.520626058319
6.5,25.0,2648.5808151284346,28.960954573934714,4650.917591736891,56.87373829575381,4724.343138991238
6.5,29.999999999999996,2628.258406310268,61.83005439429189,4614.968423847572,113.91592604927268,4698.829094130156
6.5,35.0,2585.487577233634,97.15467744506373,4542.924314659403,175.42617161923567,4645.058190706975
6.5,40.0,2543.4091923902556,158.9543849914246,4471.00963841859,278.96385381010214,4590.840490379884
6.5,45.0,2509.2383690945894,211.8902081938918,4407.850468168889,366.227319338348,4545.874135406178
6.5,50.0,2532.9583599046096,324.5438744789533,4431.464414742904,548.318475171309,4569.052188631956
6.5,54.99999999999999,2579.06216983804,370.20912256219594,4486.52207789725,618.0309477118019,4623.5653047041405
6.5,59.99999999999999,2607.3468247828114,397.89681396510787,4515.159101835489,659.2213464956073,4656.819470295831
6.5,65.0,2594.518835969046,417.34972526874674,4480.510666129323,687.9170269666349,4639.110546449269
6.5,70.0,2571.16803560276,391.646111798884,4434.206861928604,637.6042624942952,4611.951136828256
6.5,74.99999999999999,2562.7290533679857,337.5723057580865,4419.631442923198,539.952853566924,4605.5084220297485
6.5,80.0,2540.986855676014,322.8325807119872,4386.920739384794,516.9964936928016,4579.257996177078
6.5,85.0,2480.0570469821537,283.88322947208735,4285.464907159863,458.0506689001065,4505.190333669532
6.5,90.0,2462.1628993503655,225.6827125685339,4248.988491975371,354.28203904824267,4485.990316702887
6.5,95.0,2516.716398614491,156.65475616483715,4331.352029861227,230.41701975352197,4557.508828397048
6.5,100.0,2537.2183578934873,206.11368124007274,4367.3501437996865,315.58253690591266,4581.216536108484
6.5,105.00000000000001,2507.3138060916062,63.3157974547363,4320.320070809683,78.62746072532047,4548.01742867679
6.5,109.99999999999999,2590.048001285414,-107.74485228596575,4454.674262165386,-197.48174371372806,4650.506576957358
6.5,115.0,2657.5417246520747,-79.53549333434478,4553.171523457316,-141.06686508370217,4734.88422841168
6.5,119.99999999999999,2697.835827324951,9.133456820242372,4609.432814804683,10.813014383333666,4785.355622668978
6.5,125.00000000000001,2737.8334443567446,17.45431136592697,4663.697644466131,23.68529354634211,4834.665201254952
6.5,130.0,2791.8252511632395,11.3701130254085,4740.673609787098,10.395728056682401,4901.065037965081
6.5,135.0,2857.267560129827,-42.100906320890545,4833.321008331282,-76.37400492821507,4981.065890988476
6.5,140.0,2872.6561733604217,-91.6628175592466,4855.830541447274,-157.50502000509277,4999.267369405556
6.5,145.0,2871.208714571287,-212.99148051519364,4859.8087262466515,-353.26031787193415,4994.168236942889
6.5,149.99999999999997,2877.472283297735,-217.00352748037244,4876.790661516302,-357.6419529586062,5001.675049098167
6.5,155.0,2879.5548331335376,-162.29377455174904,4889.844111329716,-266.76145673176484,5006.0805159271
6.5,160.0,2909.0701289414633,-223.26372222614464,4944.003984512234,-360.0195643751347,5040.0379555656145
6.5,165.00000000000003,2913.5593603442244,-255.80978678773056,4957.040463153318,-408.95789355682837,5044.150447223697
6.5,170.0,2907.1074224482004,-236.7841189254363,4954.955185885641,-375.57583127128663,5037.094436921047
6.5,175.0,2891.8483707795012,-152.39134865759408,4940.807990604665,-238.94200932863683,5021.372949032647
6.5,180.0,2856.232283963778,-107.17956767008981,4890.094666540387,-165.4056704676083,4978.914886275133
6.5,185.0,2876.264666706747,-148.1235130256525,4928.481710104802,-227.68122462625178,5002.45559498806
6.5,190.0,2868.090445138852,-97.32876795355952,4918.197639152657,-144.8135606432361,4993.592794076383
6.5,194.99999999999997,2830.4862546000345,-67.3813240872314,4862.184352225725,-95.86516176571627,4948.047423901478
6.5,200.0,2803.025641971429,-81.49236833929808,4821.531240856908,-119.02265062010542,4914.194791060104
6.5,204.99999999999997,2764.7698928998266,-85.84424989457966,4763.969497294423,-131.10942341851137,4867.135027356979
6.5,210.00000000000003,2748.716600224448,-55.12360680984011,4740.13773254853,-83.13302943598637,4847.800183480022
6.5,214.99999999999997,2737.8401082830305,-11.89641164022828,4723.91630398847,-13.012445226324417,4834.689323086262
6.5,219.99999999999997,2731.3149286245134,15.561914713937995,4712.944460127955,31.414195009845116,4826.640684437059
6.5,225.0,2693.9971936663464,-23.277775206980095,4653.40992109578,-27.364713691130873,4780.568306882213
6.5,230.0,2635.565723776335,-34.71644556377214,4563.883413643972,-46.34743368557247,4708.168153263608
6.5,235.00000000000003,2584.6529959052045,1.8478564285699122,4484.839220844321,11.604737867118274,4645.025753463837
6.5,239.99999999999997,2552.706746328792,43.89589326063174,4435.814489450739,80.69355441802213,4604.998251841358
6.5,244.99999999999997,2518.3984283586133,73.88285160101702,4381.711626592221,132.71750695888272,4561.733237793249
6.5,250.00000000000003,2498.2947596291933,150.25870612732945,4346.496087991599,262.7461004394431,4534.630813630346
6.5,255.00000000000003,2478.435769763658,207.41055292089482,4306.515753592425,353.9862804920508,4507.379088601269
6.5,260.0,2474.4355174500433,262.199048628436,4291.782409093793,437.2253402270526,4499.436441256483
6.5,265.0,2481.89242144842,425.62402340475353,4291.194059986323,705.8854813933981,4496.357817913079
6.5,270.0,2515.4198930273196,447.7632931963776,4330.620581725532,740.4154463303477,4536.70585631054
6.5,275.0,2558.9890277876107,367.6654747902726,4382.542382540698,600.070226985621,4598.568604270433
6.5,280.0,2589.1051497147137,279.13925152237994,4418.116202455683,444.1334367347661,4642.328270555127
6.5,285.0,2607.187578638628,90.57686960809599,4444.974398189939,128.22843305648337,4672.193563067874
6.5,290.0,2652.480737771144,-18.8371912863372,4515.3078988824955,-41.609833172652316,4729.225274533182
6.5,294.99999999999994,2709.4942795482184,-100.44813767974597,4603.507746668944,-170.87846285485443,4798.756925521406
6.5,299.99999999999994,2718.3092624705346,-220.93322778659012,4620.320388586209,-363.40085733947194,4805.835840665373
6.5,305.0,2700.801424329507,-233.17195492644782,4599.632363085637,-380.5194142413234,4783.632692492102
6.5,310.0,2673.1143552274034,-228.74575475819756,4567.823884662759,-373.24023820355114,4749.53030683127
6.5,315.0,2628.933232342518,-318.76590772087,4508.370335387011,-520.3227802116694,4689.594928943122
6.5,320.0,2569.4794752489934,-305.4221741991196,4428.88834617377,-504.1063409853941,4616.158161631692
6.5,325.0,2532.0598086849322,-278.40086969100525,4382.86800850168,-468.9088429091448,4570.937254576312
6.5,330.00000000000006,2518.136668027134,-297.0066353060089,4380.471824398997,-506.8598602336697,4552.281772646558
6.5,335.0,2521.717096211789,-276.0717097593831,4404.375595829862,-474.2812140675924,4558.09270106906
6.5,340.0,2524.072670163008,-258.7087858069343,4422.648370146193,-445.17050734952477,4562.065911369874
6.5,345.0,2558.9275248841914,-279.18963328803557,4482.86676297021,-475.3749697452612,4604.574465064126
6.5,350.0,2589.334411638158,-272.60204975488097,4538.798837318807,-463.7907144725643,4642.993395321255
6.5,355.0,2628.1410636559813,-252.8649052163163,4610.206820553782,-425.30253972402295,4692.467126361512
7.0,0.0,2458.4981193519634,-209.98326444112536,4442.796841102239,-349.05000146139264,4482.153612948509
7.0,5.0,2432.30595646811,-155.08475698153524,4410.41687927029,-253.64249827196113,4451.450623786129
7.0,10.0,2408.862018257013,-106.77443879482837,4376.581696815216,-173.44318247025308,4423.354796766221
7.0,14.999999999999998,2379.434927354785,-61.34435525127219,4329.631083503417,-96.58229684252547,4387.076354291532
7.0,20.0,2360.856457174632,-10.463529122117848,4301.218862393817,-8.715513070153975,4364.000931729511
7.0,25.0,2347.2304056429216,31.733140073670825,4276.135406412073,63.978421134036125,4346.615985261526
7.0,29.999999999999996,2324.201796304755,80.86203569373163,4236.358716452471,147.01466385914705,4316.678448135429
7.0,35.0,2299.8015412680534,117.89818837725818,4188.8884981016,212.8032721060024,4284.6797376716
7.0,40.0,2278.5605703743554,172.64577457879295,4145.247413387193,307.306053908359,4255.516548495994
7.0,45.0,2267.274012374616,208.27314587156138,4116.468104701611,366.67177171400067,4239.313436934289
7.0,50.0,2265.381302317811,268.64265806106823,4102.727735091328,468.9597249976241,4233.159287919044
7.0,54.99999999999999,2281.274633901489,319.1557805202408,4114.55996883321,547.164404258998,4249.771377651536
7.0,59.99999999999999,2314.8137963362115,362.581432004867,4152.797550061659,613.0597497192189,4289.125700574799
7.0,65.0,2340.6774874564817,397.2533003528522,4174.471429335945,665.4871599089427,4319.083615253557
7.0,70.0,2359.7668931769053,367.1797386173055,4191.532888794492,603.8873037365186,4346.270470203768
7.0,74.99999999999999,2398.11692789412,303.26634699940075,4248.254966231798,485.14506659105064,4400.207770584108
7.0,80.0,2429.638328711349,305.7822253846401,4296.421240784723,491.86116652279964,4440.011820420462
7.0,85.0,2422.273046368594,296.5596485562341,4277.679220739759,485.84265410407954,4431.323123918792
7.0,90.0,2391.025301681144,162.7055422968659,4217.7387368518075,266.0336659656006,4399.001796755122
7.0,95.0,2401.8072418750794,104.34917168600705,4227.148923191257,151.9687567247884,4414.504593660928
7.0,100.0,2467.00279020948,155.78912430082772,4332.20217656859,236.2314675146347,4495.1292379088745
7.0,105.00000000000001,2565.3930771960872,-3.2925914031294496,4488.211197391816,-27.35152547921416,4621.03050533307
7.0,109.99999999999999,2613.6005660367023,-123.76600410163314,4561.228652236422,-217.83151659210466,4679.420735205182
7.0,115.0,2577.8905197863746,-93.31977437938701,4503.200143449228,-155.75980828748834,4635.671782716029
7.0,119.99999999999999,2590.299696176186,-9.177435789556284,4522.0214172197875,-13.009559934324898,4652.045522971131
7.0,125.00000000000001,2615.98204729024,-10.51861054878259,4560.974978052946,-15.236662259637797,4683.973073834871
7.0,130.0,2609.8620925142372,-37.26667916806855,4550.5122753075575,-59.28006583102979,4676.235174177442
7.0,135.0,2584.4551549509647,-44.34853385694214,4515.332334797991,-77.3828713918042,4644.5697266696725
7.0,140.0,2598.434247551012,-103.12187723267311,4543.038084928579,-179.57819668194452,4661.048995905745
7.0,145.0,2624.541319377511,-188.13752726868597,4589.645120082393,-319.0965065241876,4690.934180274206
7.0,149.99999999999997,2616.7312231495216,-190.0428910293881,4585.05574754911,-324.11489838362627,4681.1440843256805
7.0,155.0,2638.110655620185,-176.6763263715692,4624.178939987797,-295.66341238710834,4708.229997008643
7.0,160.0,2695.814501452935,-216.70517121515365,4722.952090495589,-355.17125322087486,4778.192244349006
7.0,165.00000000000003,2674.805743681779,-222.33901832576424,4695.653292846095,-362.5236718987719,4751.917707778602
7.0,170.0,2641.902722175362,-191.0323393623034,4652.070528610877,-311.0074218679967,4712.398006134428
7.0,175.0,2616.177019639513,-131.21669253543126,4619.55612195082,-210.76647404872065,4682.425241809152
7.0,180.0,2639.1751428687166,-121.22427569340321,4660.302917863141,-190.53215230480293,4711.2525044801605
7.0,185.0,2621.3608228337275,-115.19125345790101,4637.216412111222,-180.7779773122058,4689.279866057565
7.0,190.0,2583.80452581631,-72.63475344905663,4581.048477320579,-109.3566202441624,4643.406193159319
7.0,194.99999999999997,2567.2652286236394,-36.09206176699081,4556.789874887663,-49.41722728471473,4623.22491478759
7.0,200.0,2525.534021129706,-29.05277226261967,4494.881901758131,-40.20897450950656,4571.171803601793
7.0,204.99999999999997,2484.1597132238558,-52.33004898564013,4430.419022572689,-79.62993230997995,4519.136654866783
7.0,210.00000000000003,2451.9038029179856,-35.06157511343258,4381.498888755919,-53.62824672656893,4478.792426445082
7.0,214.99999999999997,2457.2645753641573,-8.913534955152727,4388.596241173347,-7.918671955753325,4485.6660442636585
7.0,219.99999999999997,2435.850559679751,18.276658366195534,4353.999935754255,37.955093126614884,4458.694858987948
7.0,225.0,2409.601926371377,21.157485780122215,4311.092641226083,41.551878830400256,4425.593879950792
7.0,230.0,2359.8681728705233,23.959591445868682,4228.82259146649,44.99052203273277,4362.691521297033
7.0,235.00000000000003,2319.5788804496515,24.444102112690416,4162.275505130397,45.184734308415955,4311.551127032633
7.0,239.99999999999997,2296.4200709574684,61.52096816895062,4127.857631957447,107.30528429355786,4281.666730633491
7.0,244.99999999999997,2271.7732641710854,95.15806045688043,4087.2897401462774,165.17798473982202,4249.537289693956
7.0,250.00000000000003,2238.2125701511377,167.66870147402653,4031.5476567659725,290.94450685755396,4204.05762214991
7.0,255.00000000000003,2224.8130094592007,211.32572582376133,4001.773879497213,365.7969861241704,4184.63719071927
7.0,260.0,2215.489591514874,243.03477754536465,3976.975863323322,415.95313770139296,4170.704830703325
7.0,265.0,2244.5126451073047,324.1303502107339,4009.1900191621417,555.6963508608121,4202.052139820752
7.0,270.0,2339.6165857515807,368.9229527333332,4147.462679759019,627.6737107577013,4320.344594020966
7.0,275.0,2355.1093579989238,310.9637917679594,4155.333684201981,522.8610822162174,4344.908085192431
7.0,280.0,2408.4819373297505,197.39121144740975,4231.211518823236,321.23300883884866,4419.603099507393
7.0,285.0,2454.667758347822,48.5341520259841,4299.998195134095,64.37510209846835,4482.137750301535
7.0,290.0,2500.2512176758346,4.704865706023725,4373.01784649404,-4.240324190368028,4539.618062579104
7.0,294.99999999999994,2509.0304284415915,-133.74775153534415,4392.492389693813,-225.74999981042993,4548.617121475111
7.0,299.99999999999994,2466.0575646557827,-146.28539519826018,4330.168866428769,-248.65589382717917,4494.268848828448
7.0,305.0,2449.643085463572,-205.9339027754786,4311.540493858032,-344.48495684335853,4471.184929882636
7.0,310.0,2436.5244015588837,-224.4461656080939,4303.103797147058,-373.39265181680753,4453.709714714986
7.0,315.0,2392.0115050950417,-222.7684102679534,4241.963752973419,-374.5938737092879,4397.480292008701
7.0,320.0,2313.6731920356106,-239.63342942507586,4126.295190832275,-411.5446505969189,4296.866177565942
7.0,325.0,2283.9688144080883,-232.64507829528418,4090.4707094937316,-407.29178190156154,4259.307505659926
7.0,330.00000000000006,2299.0581762005004,-302.4203361571675,4131.440858501715,-531.1833489363476,4273.899724404849
