radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,29.999999999999996,5477.432323254969,8.198348561911189,7725.876255566217,10.315465050827697,8009.622311846204
5.0,35.0,5418.371909768262,5.002711127847306,7647.600596677319,5.572200132010948,7943.963740311325
5.0,40.0,5418.511127621199,23.813653891185822,7647.366915170344,31.590059668566482,7944.100921828273
5.0,45.0,5394.917766181443,0.0,7619.459108846928,-9.094947017729282e-12,7917.866586716917
5.0,50.0,5418.511127621201,-23.81365389118764,7647.366915170341,-31.59005966859604,7944.100921828275
5.0,54.99999999999999,5418.371909768265,-5.0027111278495795,7647.600596677317,-5.572200132030957,7943.963740311329
5.0,59.99999999999999,5477.432323254977,-8.198348561913008,7725.876255566238,-10.315465050827697,8009.622311846212
5.0,65.0,5457.495620755946,-89.38187994659711,7700.348038633538,-116.8082808633635,7987.211577087446
5.0,70.0,5433.550061698602,-156.26398391846828,7668.327420993964,-212.87987980310163,7960.0537589715
5.0,74.99999999999999,5407.56924086532,-189.3458345156871,7637.230530645241,-262.4917755770871,7930.772859575172
5.0,80.0,5392.009837673841,-156.67187733582784,7621.655575941312,-218.8149135837798,7913.8228858729935
5.0,85.0,5384.437546788858,-86.93751050222124,7615.8158600961715,-121.82745535554784,7905.951551970814
5.0,90.0,5385.117168700315,6.946214288999311e-12,7617.948372201423,3.5913323266412814e-11,7906.957314362383
5.0,95.0,5384.43754678885,86.93751050223403,7615.815860096168,121.82745535557092,7905.951551970806
5.0,100.0,5392.009837673847,156.67187733582705,7621.655575941337,218.8149135837666,7913.822885873001
5.0,105.00000000000001,5407.569240865321,189.34583451568233,7637.230530645246,262.49177557708595,7930.772859575174
5.0,109.99999999999999,5433.550061698597,156.26398391846715,7668.327420993954,212.87987980311254,7960.053758971494
5.0,115.0,5457.495620755939,89.38187994659961,7700.348038633518,116.80828086336942,7987.211577087438
5.0,119.99999999999999,5477.4323232549605,8.198348561903913,7725.876255566223,10.315465050830426,8009.622311846194
5.0,125.00000000000001,5418.371909768257,5.002711127846396,7647.600596677317,5.572200132029138,7943.963740311319
5.0,130.0,5418.511127621194,23.813653891189915,7647.366915170348,31.590059668580125,7944.100921828267
5.0,135.0,5394.917766181433,0.0,7619.459108846928,0.0,7917.866586716906
5.0,140.0,5418.511127621195,-23.81365389118355,7647.366915170349,-31.590059668569666,7944.100921828268
5.0,145.0,5418.371909768264,-5.002711127846851,7647.60059667733,-5.572200132014586,7943.9637403113275
5.0,149.99999999999997,5477.432323254974,-8.198348561906641,7725.876255566249,-10.315465050824969,8009.622311846209
5.0,155.0,5457.495620755943,-89.38187994659961,7700.34803863353,-116.8082808633535,7987.211577087442
5.0,160.0,5433.550061698599,-156.26398391846942,7668.327420993956,-212.87987980310163,7960.053758971497
5.0,165.00000000000003,5407.569240865324,-189.3458345156896,7637.230530645243,-262.4917755770766,7930.772859575175
5.0,170.0,5392.009837673856,-156.67187733583512,7621.655575941339,-218.8149135837607,7913.822885873009
5.0,175.0,5384.437546788887,-86.9375105022317,7615.81586009621,-121.82745535556239,7905.951551970847
5.0,180.0,5385.117168700308,-6.594866503682289e-13,7617.948372201397,2.70504919808309e-12,7906.957314362377
5.0,185.0,5384.437546788868,86.93751050222875,7615.815860096175,121.82745535555819,7905.951551970824
5.0,190.0,5392.009837673851,156.67187733582898,7621.655575941323,218.81491358375047,7913.8228858730035
5.0,194.99999999999997,5407.569240865325,189.34583451568915,7637.230530645238,262.49177557708117,7930.772859575177
5.0,200.0,5433.550061698607,156.2639839184701,7668.32742099396,212.879879803118,7960.053758971506
5.0,204.99999999999997,5457.495620755946,89.38187994659188,7700.348038633521,116.80828086334986,7987.211577087446
5.0,210.00000000000003,5477.432323254973,8.198348561905277,7725.876255566214,10.31546505079723,8009.622311846208
5.0,214.99999999999997,5418.3719097682615,5.002711127850944,7647.600596677314,5.572200132024136,7943.963740311325
5.0,219.99999999999997,5418.511127621196,23.81365389118355,7647.366915170341,31.590059668563754,7944.100921828268
5.0,225.0,5394.917766181434,-1.8189894035458565e-12,7619.459108846924,-1.6825651982799172e-11,7917.866586716907
5.0,230.0,5418.511127621194,-23.813653891188096,7647.366915170343,-31.590059668565118,7944.100921828267
5.0,235.00000000000003,5418.371909768258,-5.002711127848215,7647.600596677312,-5.572200132015951,7943.963740311321
5.0,239.99999999999997,5477.432323254972,-8.198348561908006,7725.876255566236,-10.315465050848161,8009.622311846207
5.0,244.99999999999997,5457.495620755936,-89.38187994659779,7700.348038633517,-116.80828086338852,7987.211577087434
5.0,250.00000000000003,5433.550061698595,-156.2639839184651,7668.327420993948,-212.8798798031121,7960.053758971492
5.0,255.00000000000003,5407.569240865318,-189.34583451568847,7637.230530645236,-262.4917755770887,7930.77285957517
5.0,260.0,5392.009837673846,-156.6718773358283,7621.655575941322,-218.8149135837673,7913.822885872999
5.0,265.0,5384.437546788855,-86.9375105022242,7615.815860096165,-121.82745535555068,7905.95155197081
5.0,270.0,5385.117168700301,-8.265187589735768e-12,7617.9483722013865,-2.6865246063154922e-11,7906.9573143623675
5.0,275.0,5384.437546788855,86.93751050222016,7615.81586009615,121.82745535555625,7905.95155197081
5.0,280.0,5392.009837673839,156.671877335825,7621.65557594132,218.8149135837798,7913.822885872991
5.0,285.0,5407.569240865314,189.34583451568915,7637.230530645234,262.4917755770789,7930.772859575166
5.0,290.0,5433.550061698597,156.26398391846146,7668.327420993956,212.87987980308299,7960.053758971495
5.0,294.99999999999994,5457.495620755944,89.38187994658597,7700.348038633531,116.80828086335259,7987.211577087443
5.0,299.99999999999994,5477.432323254985,8.198348561919829,7725.8762555662615,10.315465050843159,8009.62231184622
5.0,305.0,5418.371909768268,5.002711127850034,7647.600596677323,5.572200132036869,7943.963740311333
5.0,310.0,5418.511127621202,23.813653891185368,7647.366915170338,31.590059668580125,7944.100921828275
5.0,315.0,5394.917766181437,-5.002220859751105e-12,7619.459108846913,8.640199666842818e-12,7917.866586716909
5.0,320.0,5418.511127621192,-23.81365389118264,7647.366915170325,-31.590059668560116,7944.100921828265
5.0,325.0,5418.371909768259,-5.002711127847306,7647.600596677306,-5.572200132012767,7943.963740311322
5.0,330.00000000000006,5477.432323254963,-8.198348561907551,7725.876255566208,-10.315465050803141,8009.622311846197
5.0,335.0,5457.495620755933,-89.38187994659143,7700.348038633493,-116.80828086334577,7987.21157708743
5.0,340.0,5433.550061698597,-156.26398391846283,7668.32742099394,-212.8798798030939,7960.053758971495
5.0,345.0,5407.56924086532,-189.34583451568574,7637.230530645234,-262.49177557707526,7930.772859575172
5.0,350.0,5392.009837673844,-156.67187733582546,7621.655575941344,-218.8149135837566,7913.822885872996
5.0,355.0,5384.437546788861,-86.93751050223045,7615.81586009619,-121.82745535557058,7905.9515519708175
5.5,0.0,4924.150464037797,-7.275957614183426e-12,7152.985600058044,-1.0913936421275139e-11,7391.073434681079
5.5,5.0,4925.217348516901,75.41756581359255,7152.95092461341,108.69181547250537,7392.057233527005
5.5,10.0,4930.922702631167,133.42760204874526,7156.518340917948,191.9799710013467,7398.0168828741525
5.5,14.999999999999998,4942.945783161767,151.99890250366616,7167.907260391519,217.37631277058904,7411.344870992607
5.5,20.0,4973.519771760251,91.19875117582001,7207.28764346146,127.21802808608163,7446.285423491787
5.5,25.0,4984.255726467983,57.22391280900683,7224.21726089072,77.0923379236524,7458.540295682984
5.5,29.999999999999996,4968.844112091329,33.530626950459464,7201.074498363387,44.86516368233379,7441.299612257468
5.5,35.0,4949.705869350424,7.795105976561899,7176.569615701841,9.204498865984988,7419.821088594514
5.5,40.0,4983.233285900509,13.399140342461578,7221.329352839784,18.881636078139763,7457.507124354686
5.5,45.0,4982.1717684470605,-6.821210263296962e-12,7219.152421204333,-1.318767317570746e-11,7456.321000733248
5.5,50.0,4983.233285900518,-13.399140342462942,7221.329352839799,-18.881636078169777,7457.507124354696
5.5,54.99999999999999,4949.705869350431,-7.795105976562354,7176.569615701865,-9.204498866015456,7419.821088594523
5.5,59.99999999999999,4968.844112091333,-33.530626950459464,7201.074498363406,-44.865163682343336,7441.299612257471
5.5,65.0,4984.2557264679845,-57.22391280901229,7224.217260890755,-77.09233792365467,7458.540295682987
5.5,70.0,4973.519771760251,-91.19875117582751,7207.287643461482,-127.21802808607663,7446.285423491786
5.5,74.99999999999999,4942.945783161762,-151.99890250365388,7167.907260391514,-217.37631277056448,7411.3448709926015
5.5,80.0,4930.922702631163,-133.42760204873866,7156.518340917927,-191.97997100135808,7398.016882874147
5.5,85.0,4925.2173485168805,-75.41756581359698,7152.9509246133475,-108.69181547255221,7392.057233526981
5.5,90.0,4924.150464037804,6.974440358968233e-12,7152.985600058077,3.1999847611188012e-12,7391.073434681088
5.5,95.0,4925.217348516887,75.41756581358732,7152.950924613391,108.69181547251333,7392.057233526989
5.5,100.0,4930.922702631171,133.4276020487431,7156.518340917958,191.97997100136513,7398.016882874156
5.5,105.00000000000001,4942.945783161755,151.99890250365434,7167.907260391506,217.3763127705954,7411.344870992593
5.5,109.99999999999999,4973.519771760248,91.19875117583251,7207.287643461474,127.21802808609482,7446.285423491781
5.5,115.0,4984.25572646798,57.22391280901843,7224.217260890748,77.09233792366285,7458.540295682981
5.5,119.99999999999999,4968.844112091327,33.53062695045128,7201.074498363408,44.86516368233333,7441.299612257464
5.5,125.00000000000001,4949.7058693504305,7.795105976555988,7176.569615701879,9.20449886599772,7419.821088594521
5.5,130.0,4983.2332859005155,13.399140342465671,7221.329352839815,18.881636078152496,7457.507124354692
5.5,135.0,4982.171768447064,1.3642420526593924e-12,7219.152421204355,-9.094947017729282e-12,7456.321000733252
5.5,140.0,4983.233285900511,-13.399140342461578,7221.3293528397935,-18.881636078138854,7457.507124354687
5.5,145.0,4949.7058693504305,-7.795105976564628,7176.5696157018465,-9.204498865996356,7419.821088594521
5.5,149.99999999999997,4968.844112091336,-33.53062695046037,7201.074498363403,-44.865163682344246,7441.299612257475
5.5,155.0,4984.25572646799,-57.223912809015246,7224.217260890746,-77.09233792365785,7458.540295682992
5.5,160.0,4973.519771760254,-91.19875117582933,7207.287643461474,-127.21802808608072,7446.285423491789
5.5,165.00000000000003,4942.945783161757,-151.99890250366002,7167.907260391494,-217.37631277058017,7411.344870992595
5.5,170.0,4930.922702631157,-133.42760204875458,7156.518340917931,-191.97997100136308,7398.016882874141
5.5,175.0,4925.217348516889,-75.41756581359095,7152.950924613379,-108.69181547251117,7392.05723352699
5.5,180.0,4924.15046403779,2.1224838332119895e-11,7152.985600058062,2.8227842364787882e-11,7391.073434681071
5.5,185.0,4925.217348516887,75.41756581359402,7152.950924613369,108.69181547252128,7392.057233526989
5.5,190.0,4930.922702631162,133.42760204873878,7156.5183409179335,191.9799710013449,7398.016882874146
5.5,194.99999999999997,4942.945783161757,151.99890250365615,7167.907260391485,217.37631277057494,7411.344870992595
5.5,200.0,4973.519771760256,91.19875117582842,7207.28764346147,127.21802808610255,7446.285423491791
5.5,204.99999999999997,4984.255726467996,57.223912809025705,7224.217260890747,77.09233792368013,7458.540295682999
5.5,210.00000000000003,4968.844112091336,33.53062695046356,7201.074498363403,44.8651636823306,7441.299612257475
5.5,214.99999999999997,4949.705869350424,7.7951059765650825,7176.5696157018465,9.204498865994083,7419.821088594514
5.5,219.99999999999997,4983.233285900515,13.39914034245976,7221.329352839802,18.881636078126576,7457.507124354693
5.5,225.0,4982.171768447066,-3.183231456205249e-12,7219.152421204352,-7.275957614183426e-12,7456.321000733255
5.5,230.0,4983.233285900519,-13.399140342469309,7221.329352839817,-18.8816360781434,7457.507124354697
5.5,235.00000000000003,4949.705869350425,-7.795105976554169,7176.569615701863,-9.204498865982714,7419.8210885945155
5.5,239.99999999999997,4968.844112091329,-33.530626950454916,7201.0744983634,-44.865163682346974,7441.299612257468
5.5,244.99999999999997,4984.255726467989,-57.22391280901229,7224.217260890739,-77.09233792367013,7458.540295682991
5.5,250.00000000000003,4973.5197717602505,-91.19875117582274,7207.287643461459,-127.2180280860789,7446.285423491786
5.5,255.00000000000003,4942.945783161757,-151.9989025036566,7167.907260391496,-217.37631277059268,7411.344870992595
5.5,260.0,4930.922702631158,-133.42760204874298,7156.518340917933,-191.97997100136445,7398.016882874142
5.5,265.0,4925.217348516892,-75.4175658135988,7152.950924613389,-108.69181547252902,7392.057233526994
5.5,270.0,4924.1504640377825,-9.045517656455736e-13,7152.985600058048,1.6875911897539835e-11,7391.073434681062
5.5,275.0,4925.217348516886,75.41756581359914,7152.950924613359,108.69181547253993,7392.057233526987
5.5,280.0,4930.922702631165,133.42760204873946,7156.518340917924,191.97997100135422,7398.016882874149
5.5,285.0,4942.945783161759,151.99890250365866,7167.9072603915,217.3763127705747,7411.344870992598
5.5,290.0,4973.519771760248,91.1987511758191,7207.287643461468,127.21802808605253,7446.285423491781
5.5,294.99999999999994,4984.255726467981,57.22391280900706,7224.217260890744,77.09233792364284,7458.540295682982
5.5,299.99999999999994,4968.8441120913285,33.53062695046174,7201.074498363404,44.86516368235425,7441.299612257467
5.5,305.0,4949.705869350426,7.795105976557807,7176.5696157018465,9.204498866024096,7419.821088594516
5.5,310.0,4983.233285900518,13.399140342463397,7221.329352839784,18.881636078160682,7457.507124354696
5.5,315.0,4982.171768447059,7.275957614183426e-12,7219.152421204317,1.0459189070388675e-11,7456.3210007332455
5.5,320.0,4983.2332859005055,-13.399140342461124,7221.329352839763,-18.88163607813385,7457.507124354682
5.5,325.0,4949.705869350421,-7.795105976568266,7176.569615701824,-9.204498865990445,7419.821088594511
5.5,330.00000000000006,4968.8441120913285,-33.53062695045537,7201.074498363383,-44.86516368232196,7441.299612257467
5.5,335.0,4984.255726467986,-57.223912809008425,7224.217260890733,-77.09233792364603,7458.5402956829885
5.5,340.0,4973.519771760255,-91.19875117583024,7207.287643461473,-127.21802808609209,7446.28542349179
5.5,345.0,4942.945783161758,-151.99890250365252,7167.907260391498,-217.37631277058335,7411.344870992597
5.5,350.0,4930.922702631159,-133.42760204874298,7156.5183409179135,-191.97997100135444,7398.016882874143
5.5,355.0,4925.2173485169005,-75.41756581360715,7152.950924613404,-108.69181547252299,7392.0572335270035
6.0,0.0,4511.398445022307,0.0,6731.025675822955,3.637978807091713e-12,6924.001294358458
6.0,5.0,4512.061285695279,66.35343631902236,6730.595389824742,98.26306821427357,6924.562276661157
6.0,10.0,4516.625740799061,114.6868551188395,6733.030611735349,169.9867487364612,6929.373671825088
6.0,14.999999999999998,4527.77571233817,119.07856978936286,6743.806028078363,176.12679239380054,6942.017863349609
6.0,20.0,4553.3539435986095,54.06804977721163,6777.457758803867,77.45612104230304,6971.598497965075
6.0,25.0,4554.698375957855,33.85345548407281,6780.431034378179,46.764775894830564,6973.203774104127
6.0,29.999999999999996,4558.022819843889,36.587859351480574,6783.306619855691,51.488322881512886,6976.974359981456
6.0,35.0,4553.443912511025,26.51464568983738,6778.188980888134,36.24527408292579,6971.79690621942
6.0,40.0,4526.206472054204,2.731534752913376,6740.865509847099,3.653523839171612,6940.851606019363
6.0,45.0,4525.544812418002,-5.002220859751105e-12,6739.399981549502,-2.000888343900442e-11,6940.099160708435
6.0,50.0,4526.2064720542,-2.7315347529138307,6740.8655098471045,-3.653523839198442,6940.85160601936
6.0,54.99999999999999,4553.443912511022,-26.5146456898392,6778.188980888131,-36.24527408295262,6971.796906219416
6.0,59.99999999999999,4558.022819843884,-36.587859351477846,6783.306619855656,-51.48832288151925,6976.97435998145
6.0,65.0,4554.698375957844,-33.85345548408054,6780.4310343781735,-46.76477589486376,6973.203774104116
6.0,70.0,4553.353943598602,-54.068049777212764,6777.4577588038765,-77.45612104227894,6971.598497965067
6.0,74.99999999999999,4527.775712338165,-119.07856978936138,6743.806028078359,-176.12679239377076,6942.017863349603
6.0,80.0,4516.625740799079,-114.68685511882859,6733.030611735353,-169.98674873646553,6929.373671825109
6.0,85.0,4512.061285695287,-66.35343631902248,6730.595389824744,-98.26306821428335,6924.562276661165
6.0,90.0,4511.398445022314,-2.762434832687462e-13,6731.025675822919,-7.688114066627185e-12,6924.001294358467
6.0,95.0,4512.061285695286,66.35343631902822,6730.595389824741,98.2630682142705,6924.562276661163
6.0,100.0,4516.625740799069,114.68685511883473,6733.030611735331,169.98674873647724,6929.373671825098
6.0,105.00000000000001,4527.775712338166,119.07856978935797,6743.806028078354,176.12679239380145,6942.017863349604
6.0,109.99999999999999,4553.353943598611,54.06804977720776,6777.457758803887,77.45612104228621,6971.598497965077
6.0,115.0,4554.698375957858,33.85345548408873,6780.431034378189,46.76477589486103,6973.20377410413
6.0,119.99999999999999,4558.0228198438845,36.58785935146739,6783.306619855667,51.488322881506065,6976.974359981451
6.0,125.00000000000001,4553.443912511018,26.514645689834197,6778.188980888131,36.245274082931246,6971.7969062194115
6.0,130.0,4526.2064720542,2.7315347529124665,6740.86550984711,3.6535238391829807,6940.85160601936
6.0,135.0,4525.544812418003,9.094947017729282e-13,6739.399981549507,8.185452315956354e-12,6940.099160708437
6.0,140.0,4526.206472054206,-2.7315347529106475,6740.865509847108,-3.653523839153877,6940.851606019366
6.0,145.0,4553.443912511026,-26.514645689845565,6778.188980888139,-36.2452740829558,6971.796906219421
6.0,149.99999999999997,4558.0228198438845,-36.58785935147989,6783.306619855678,-51.488322881524255,6976.974359981451
6.0,155.0,4554.698375957847,-33.853455484075766,6780.431034378151,-46.76477589481556,6973.203774104119
6.0,160.0,4553.353943598602,-54.06804977721049,6777.45775880386,-77.45612104227757,6971.598497965067
6.0,165.00000000000003,4527.775712338155,-119.07856978935786,6743.806028078332,-176.12679239378758,6942.0178633495925
6.0,170.0,4516.625740799058,-114.68685511884655,6733.030611735328,-169.98674873648793,6929.373671825086
6.0,175.0,4512.061285695258,-66.353436319021,6730.595389824701,-98.26306821427562,6924.562276661134
6.0,180.0,4511.3984450223,-5.524869665374905e-13,6731.025675822912,1.0089623516387621e-11,6924.00129435845
6.0,185.0,4512.0612856952785,66.35343631902157,6730.595389824727,98.26306821427642,6924.562276661157
6.0,190.0,4516.625740799052,114.68685511884064,6733.03061173533,169.98674873647883,6929.373671825079
6.0,194.99999999999997,4527.775712338153,119.07856978935547,6743.806028078329,176.12679239377758,6942.017863349591
6.0,200.0,4553.353943598608,54.06804977719912,6777.457758803883,77.45612104226848,6971.598497965073
6.0,204.99999999999997,4554.6983759578525,33.85345548408122,6780.431034378207,46.764775894826016,6973.203774104125
6.0,210.00000000000003,4558.0228198438845,36.587859351484894,6783.306619855697,51.48832288151152,6976.974359981451
6.0,214.99999999999997,4553.443912511033,26.514645689843746,6778.1889808881515,36.24527408294216,6971.796906219429
6.0,219.99999999999997,4526.206472054209,2.731534752907919,6740.865509847111,3.6535238391488747,6940.85160601937
6.0,225.0,4525.544812418003,-2.2737367544323206e-12,6739.399981549506,-1.2732925824820995e-11,6940.099160708437
6.0,230.0,4526.206472054204,-2.7315347529138307,6740.86550984711,-3.653523839173886,6940.851606019363
6.0,235.00000000000003,4553.44391251102,-26.514645689831923,6778.188980888137,-36.245274082917604,6971.796906219414
6.0,239.99999999999997,4558.022819843883,-36.58785935148103,6783.306619855678,-51.4883228815288,6976.974359981449
6.0,244.99999999999997,4554.69837595785,-33.85345548408509,6780.431034378164,-46.764775894844206,6973.203774104121
6.0,250.00000000000003,4553.3539435986095,-54.068049777201395,6777.4577588038655,-77.4561210422844,6971.598497965075
6.0,255.00000000000003,4527.77571233817,-119.07856978936286,6743.806028078347,-176.12679239380805,6942.017863349609
6.0,260.0,4516.625740799076,-114.68685511884235,6733.030611735344,-169.9867487364976,6929.373671825107
6.0,265.0,4512.061285695288,-66.35343631901048,6730.595389824742,-98.26306821425078,6924.562276661167
6.0,270.0,4511.398445022307,-8.287304498062372e-13,6731.025675822919,2.401509449760435e-12,6924.001294358458
6.0,275.0,4512.061285695295,66.35343631900241,6730.595389824755,98.26306821427573,6924.562276661174
6.0,280.0,4516.625740799079,114.68685511883496,6733.030611735336,169.98674873647394,6929.373671825109
6.0,285.0,4527.775712338164,119.07856978936718,6743.806028078352,176.12679239377962,6942.0178633496025
6.0,290.0,4553.353943598608,54.06804977720685,6777.457758803874,77.45612104226166,6971.598497965073
6.0,294.99999999999994,4554.69837595784,33.85345548407395,6780.4310343781635,46.764775894819195,6973.20377410411
6.0,299.99999999999994,4558.022819843882,36.58785935148785,6783.306619855663,51.48832288154699,6976.974359981447
6.0,305.0,4553.443912511017,26.51464568983056,6778.188980888122,36.24527408294398,6971.7969062194115
6.0,310.0,4526.206472054201,2.731534752917014,6740.865509847114,3.653523839194804,6940.851606019361
6.0,315.0,4525.544812418002,9.094947017729282e-12,6739.399981549508,1.864464138634503e-11,6940.099160708435
6.0,320.0,4526.206472054207,-2.7315347529092833,6740.86550984711,-3.653523839153422,6940.851606019366
6.0,325.0,4553.443912511029,-26.51464568984011,6778.188980888148,-36.24527408294307,6971.796906219424
6.0,330.00000000000006,4558.022819843892,-36.58785935147512,6783.30661985569,-51.48832288150197,6976.974359981459
6.0,335.0,4554.698375957857,-33.853455484080314,6780.431034378202,-46.76477589484466,6973.20377410413
6.0,340.0,4553.353943598621,-54.0680497772089,6777.457758803897,-77.45612104228076,6971.5984979650875
6.0,345.0,4527.775712338167,-119.07856978934763,6743.806028078375,-176.12679239377348,6942.017863349605
6.0,350.0,4516.625740799064,-114.6868551188445,6733.030611735341,-169.98674873647565,6929.373671825092
6.0,355.0,4512.061285695286,-66.35343631903118,6730.595389824735,-98.26306821429915,6924.562276661163
6.5,0.0,4128.614116459801,0.0,6329.337229830147,-1.4551915228366852e-11,6485.715211387031
6.5,5.0,4127.94838494215,59.0091306094144,6327.544043204626,89.09605397141252,6484.771555300704
6.5,10.0,4130.962424604419,101.15168272070571,6328.964112996635,152.86849085471033,6487.902592644467
6.5,14.999999999999998,4137.268158974917,98.10057195652689,6334.967025191138,148.11425114685608,6495.198540906655
6.5,20.0,4132.319256975396,37.61772227057713,6327.302054355585,55.545381081932874,6489.912279057734
6.5,25.0,4132.935079519945,35.97908505076816,6329.007712700227,50.83774564616988,6490.627842405836
6.5,29.999999999999996,4140.23103003829,27.13221248086097,6338.385271743004,37.79548084000544,6499.060169365701
6.5,35.0,4144.553791479729,19.339575734503114,6344.341277306079,26.453798495792853,6504.056732493584
6.5,40.0,4148.737635106783,7.667929744335197,6351.042263410191,10.690095163307433,6508.890190507383
6.5,45.0,4145.471568386639,-9.094947017729282e-13,6346.518314436429,-2.4556356947869062e-11,6505.1324328487735
6.5,50.0,4148.737635106768,-7.6679297443342875,6351.042263410185,-10.690095163317437,6508.890190507366
6.5,54.99999999999999,4144.553791479718,-19.339575734504024,6344.341277306058,-26.45379849579558,6504.056732493573
6.5,59.99999999999999,4140.231030038288,-27.132212480854605,6338.385271742973,-37.79548084000044,6499.060169365699
6.5,65.0,4132.935079519945,-35.979085050773165,6329.007712700198,-50.837745646203075,6490.627842405836
6.5,70.0,4132.319256975389,-37.6177222705785,6327.302054355564,-55.54538108192173,6489.912279057727
6.5,74.99999999999999,4137.268158974912,-98.10057195653667,6334.96702519114,-148.11425114684312,6495.198540906648
6.5,80.0,4130.962424604423,-101.15168272070832,6328.964112996633,-152.86849085471783,6487.902592644472
6.5,85.0,4127.948384942156,-59.00913060941059,6327.544043204643,-89.09605397142934,6484.771555300711
6.5,90.0,4128.614116459787,7.023152911051573e-12,6329.337229830122,8.7073868887675e-12,6485.715211387014
6.5,95.0,4127.948384942159,59.009130609410704,6327.544043204652,89.09605397141581,6484.771555300715
6.5,100.0,4130.962424604423,101.15168272070662,6328.964112996624,152.86849085472284,6487.902592644472
6.5,105.00000000000001,4137.2681589749145,98.100571956527,6334.967025191128,148.1142511468529,6495.198540906652
6.5,109.99999999999999,4132.319256975395,37.61772227058259,6327.302054355566,55.545381081941514,6489.912279057734
6.5,115.0,4132.935079519947,35.97908505077976,6329.007712700191,50.837745646195344,6490.627842405838
6.5,119.99999999999999,4140.231030038287,27.13221248085415,6338.385271742977,37.795480839996344,6499.060169365698
6.5,125.00000000000001,4144.553791479722,19.339575734500386,6344.341277306068,26.453798495784213,6504.056732493577
6.5,130.0,4148.737635106772,7.667929744332241,6351.042263410191,10.690095163301976,6508.890190507371
6.5,135.0,4145.471568386636,-1.8189894035458565e-12,6346.518314436417,9.094947017729282e-12,6505.132432848771
6.5,140.0,4148.737635106785,-7.667929744337471,6351.042263410199,-10.690095163302885,6508.890190507385
6.5,145.0,4144.55379147973,-19.339575734502205,6344.341277306077,-26.453798495792398,6504.0567324935855
6.5,149.99999999999997,4140.231030038286,-27.132212480851194,6338.38527174298,-37.79548083998361,6499.060169365697
6.5,155.0,4132.93507951994,-35.97908505076816,6329.007712700182,-50.837745646159874,6490.627842405829
6.5,160.0,4132.319256975391,-37.617722270577815,6327.3020543555585,-55.54538108192969,6489.912279057729
6.5,165.00000000000003,4137.268158974915,-98.10057195652689,6334.967025191144,-148.11425114685744,6495.198540906653
6.5,170.0,4130.962424604421,-101.15168272071162,6328.964112996642,-152.8684908547192,6487.90259264447
6.5,175.0,4127.948384942151,-59.00913060940968,6327.544043204635,-89.09605397140086,6484.771555300705
6.5,180.0,4128.614116459808,-5.056094062637082e-13,6329.337229830147,-7.751202579235666e-13,6485.715211387039
6.5,185.0,4127.948384942151,59.00913060941639,6327.544043204635,89.09605397140723,6484.771555300705
6.5,190.0,4130.962424604418,101.15168272071026,6328.964112996635,152.86849085471874,6487.902592644467
6.5,194.99999999999997,4137.268158974917,98.10057195652212,6334.96702519115,148.11425114684585,6495.198540906656
6.5,200.0,4132.319256975386,37.61772227057213,6327.3020543555585,55.54538108191923,6489.912279057724
6.5,204.99999999999997,4132.9350795199325,35.97908505077021,6329.007712700179,50.837745646178064,6490.627842405822
6.5,210.00000000000003,4140.231030038288,27.13221248085938,6338.3852717429745,37.79548083999771,6499.060169365699
6.5,214.99999999999997,4144.553791479729,19.33957573450175,6344.341277306072,26.453798495796036,6504.056732493584
6.5,219.99999999999997,4148.737635106789,7.667929744332923,6351.042263410205,10.690095163285605,6508.89019050739
6.5,225.0,4145.471568386636,4.092726157978177e-12,6346.5183144364255,-1.3642420526593924e-12,6505.132432848771
6.5,230.0,4148.73763510678,-7.667929744339972,6351.042263410192,-10.690095163305614,6508.890190507379
6.5,235.00000000000003,4144.55379147973,-19.339575734497657,6344.341277306075,-26.45379849577921,6504.0567324935855
6.5,239.99999999999997,4140.231030038296,-27.132212480855287,6338.385271742997,-37.79548083999816,6499.060169365708
6.5,244.99999999999997,4132.93507951995,-35.97908505076839,6329.00771270021,-50.8377456461767,6490.627842405842
6.5,250.00000000000003,4132.3192569753965,-37.617722270574404,6327.30205435558,-55.545381081930145,6489.912279057736
6.5,255.00000000000003,4137.268158974923,-98.1005719565344,6334.967025191151,-148.11425114686654,6495.198540906661
6.5,260.0,4130.962424604427,-101.15168272070844,6328.964112996633,-152.86849085473273,6487.9025926444765
6.5,265.0,4127.94838494215,-59.00913060940212,6327.544043204632,-89.09605397140666,6484.771555300704
6.5,270.0,4128.614116459812,-8.034371723578989e-12,6329.337229830166,-2.9816697904312095e-12,6485.715211387043
6.5,275.0,4127.948384942163,59.00913060940411,6327.544043204647,89.0960539714302,6484.771555300718
6.5,280.0,4130.962424604423,101.15168272071196,6328.964112996634,152.86849085472807,6487.902592644472
6.5,285.0,4137.268158974919,98.1005719565344,6334.967025191151,148.11425114683834,6495.198540906657
6.5,290.0,4132.319256975401,37.61772227058077,6327.302054355578,55.54538108192128,6489.912279057741
6.5,294.99999999999994,4132.935079519948,35.979085050765434,6329.007712700187,50.837745646176245,6490.62784240584
6.5,299.99999999999994,4140.231030038301,27.132212480856197,6338.38527174297,37.795480840019536,6499.0601693657145
6.5,305.0,4144.553791479733,19.339575734497657,6344.341277306061,26.453798495798765,6504.056732493589
