radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,355.0,5707.705105467708,-494.5821896228287,8099.630282898393,-694.1783427522581,8257.56785677174
5.5,0.0,4923.586461642961,-222.46148269204423,7240.63817998943,-323.44668897574593,7388.5533732308795
5.5,5.0,5024.824334523021,-116.25483471756996,7392.483321058741,-162.82315601121877,7503.726879735867
5.5,10.0,5079.457602425458,-171.00067107544794,7459.775776247082,-257.194669470334,7564.453218264588
5.5,14.999999999999998,5137.984538855644,-24.888829089557248,7534.099233046294,-37.679497799480714,7631.056524138606
5.5,20.0,5090.180977366628,29.9904500937414,7465.840578975174,47.90775754187007,7577.5001755575495
5.5,25.0,5011.803658080521,-20.183449166958326,7362.401091226618,-18.345761245845097,7489.591799380538
5.5,29.999999999999996,4982.436523332976,46.57239793891404,7317.283965105167,76.1578213916423,7456.537358224902
5.5,35.0,5019.362504530058,85.62961964660781,7353.578721223037,128.93725010222988,7497.822911600451
5.5,40.0,5094.615982295018,263.47897162056506,7433.789830232625,382.989182976311,7580.002231462194
5.5,45.0,5192.918746649872,270.1637586716015,7549.822490169985,382.05297617162296,7689.988533717588
5.5,50.0,5084.388530178527,567.8536641278233,7393.8657234167185,819.1827935546289,7559.460549911682
5.5,54.99999999999999,5044.040386857732,628.2448656099677,7329.587326992644,902.8400838539378,7511.460826508103
5.5,59.99999999999999,4975.420046785371,538.5663816500878,7221.31968772869,770.3776454080012,7437.938191925663
5.5,65.0,4833.524608829779,637.166823853195,7025.673168890889,922.339624793352,7273.188057783422
5.5,70.0,4798.847841494825,518.943508596577,6970.588076662106,751.1699608042713,7239.20457380766
5.5,74.99999999999999,4740.839602540703,462.8549257859929,6884.0882290491245,670.6684717607191,7175.6526621044995
5.5,80.0,4688.333786759208,374.14330818417636,6805.867191138223,543.7029489215811,7119.114635147801
5.5,85.0,4620.456719992694,415.79159676426815,6703.612664102896,596.2130936400015,7040.660366347913
5.5,90.0,4569.205902205373,257.7005601238631,6631.964018184241,351.59018900987536,6986.887660494158
5.5,95.0,4502.634831630385,288.4130364506314,6543.318585574548,396.04040028732516,6910.367445251941
5.5,100.0,4346.041818110021,355.0135138408003,6336.897870939881,496.4503656045423,6729.464382031913
5.5,105.00000000000001,4280.57165341241,120.72212829215778,6240.601277756489,136.94674920007856,6659.653102947953
5.5,109.99999999999999,4433.417252070004,156.76560784147387,6455.388610021641,171.1611024718568,6834.03030006018
5.5,115.0,4466.0466520787095,128.69941534740997,6511.136764202303,139.88715916354295,6871.607921151899
5.5,119.99999999999999,4487.456036939448,334.08173059791875,6541.020548105444,434.56671071453366,6891.810347744842
5.5,125.00000000000001,4733.086357787761,254.24964313923465,6865.570289798215,310.4682926812243,7172.896212966532
5.5,130.0,4890.711064059666,268.60113772735167,7071.102049330296,346.3697069739751,7350.6488766983275
5.5,135.0,4948.124879811665,127.68118989054301,7147.971207502007,146.45892720049687,7417.428684077574
5.5,140.0,5047.546862958152,-30.33835452243011,7276.8443878075195,-73.67191326336433,7529.6916665374965
5.5,145.0,5160.405494608829,-192.13641997857985,7422.337455198987,-302.27327355951775,7654.868497149785
5.5,149.99999999999997,5368.602570572561,-499.7914791592443,7687.395297317529,-720.2103375473994,7880.340023728969
5.5,155.0,5575.257827322962,-312.90663160010536,7936.719751724276,-435.0829989312642,8115.158883444312
5.5,160.0,5641.2303767192225,-341.34019530183105,8018.760786283923,-473.14131976474664,8187.7520204524035
5.5,165.00000000000003,5653.783447378125,-455.07637982864026,8050.9512073675405,-618.0610142458183,8198.924124871088
5.5,170.0,5564.563837635528,-529.5667134077792,7959.707451726903,-719.6535917427552,8097.632807000634
5.5,175.0,5435.305631011686,-509.7782263887459,7806.2347580878,-693.9376412152976,7954.409222850975
5.5,180.0,5357.489383897773,-240.78295472051897,7705.276039059609,-306.2259025845861,7874.266818443712
5.5,185.0,5415.726174721877,-194.92801734215948,7797.855438357392,-250.91437829118695,7939.781223689869
5.5,190.0,5378.507927700851,-241.55696221020617,7762.434543650807,-319.6639438512111,7897.674211979971
5.5,194.99999999999997,5290.163319809536,-195.31707176784153,7648.857041105814,-257.5144193680385,7799.846996196851
5.5,200.0,5341.528862654457,-125.07352625907811,7712.512752483795,-165.23372183457923,7857.887508482611
5.5,204.99999999999997,5413.972050803831,-221.75235320734964,7811.175450160839,-305.7533847044383,7937.464503379018
5.5,210.00000000000003,5333.899757914513,-106.54328220924663,7711.870033149668,-138.9786757538336,7849.528060200049
5.5,214.99999999999997,5164.5310910063035,-165.8550726956487,7490.9552618252965,-217.99484580243734,7659.817629614703
5.5,219.99999999999997,4980.43299387775,-147.2501269530435,7248.999510429965,-193.63261103281457,7453.555675368924
5.5,225.0,4930.452096896908,-186.1435884168318,7179.629203039834,-249.0858158371134,7396.8469735295075
5.5,230.0,4895.364655244737,-255.85765013479477,7126.848236942607,-351.5927773909784,7356.150710134037
5.5,235.00000000000003,4881.9988464230955,-85.75148822678784,7110.248377732298,-103.80681259035464,7343.327389926342
5.5,239.99999999999997,4740.549934763536,-95.29906889159884,6923.513422279651,-118.79557582506595,7183.592739261653
5.5,244.99999999999997,4793.75686540354,225.29247458518307,6994.226656353934,333.1586162768913,7242.065889933383
5.5,250.00000000000003,4838.204066425784,423.49534082597734,7044.671849632592,606.3405517231231,7287.241489264984
5.5,255.00000000000003,4824.52405465169,463.3586232859466,7017.918916467053,665.018629459129,7270.398831303048
5.5,260.0,4791.138032734942,532.9152754268036,6962.866764518046,756.1161614751754,7229.894598426948
5.5,265.0,4865.440821632965,645.8276063394248,7044.072775205851,923.2707682046167,7308.917747759725
5.5,270.0,4873.439344001992,828.037566110549,7032.485343495384,1175.7875126142303,7307.866354932798
5.5,275.0,4808.254472006031,650.3016116581355,6928.030581170184,918.0664923472789,7243.885719024657
5.5,280.0,4714.062183607477,405.6123411055719,6793.656339312123,570.3233403441986,7147.29507365572
5.5,285.0,4660.958416273576,297.7060461971844,6715.453268662493,412.49201345268875,7090.173921555944
5.5,290.0,4676.192426121887,-14.119485103783973,6737.8219994473175,-56.854086849633404,7111.11219191361
5.5,294.99999999999994,4676.447603827815,262.6222759710579,6728.577824409514,347.29526442216365,7108.555130510751
5.5,299.99999999999994,5039.286848740983,-188.51192280447776,7222.423807345115,-294.45635403954066,7519.153201666665
5.5,305.0,5202.59927286995,-325.7641757467363,7434.30047699253,-472.4278272212655,7699.667840079208
5.5,310.0,5226.868673684601,-445.06093570865914,7475.1831055092825,-634.8412930679638,7723.656885724627
5.5,315.0,5206.221876967882,-658.5241962076066,7453.237762913327,-923.2493785924803,7692.459195446967
5.5,320.0,5190.930675459569,-815.7965502813227,7440.312936188936,-1138.9773433413234,7667.3907942015185
5.5,325.0,5231.687230645475,-707.6286489436661,7512.802088042605,-982.7564738261262,7718.763352838674
5.5,330.00000000000006,5138.5194017306,-625.8406376855346,7409.517939360216,-876.6030507536957,7617.873601619896
5.5,335.0,5119.943797950753,-602.9494302309281,7407.579997642007,-858.1891963628618,7597.981566703095
5.5,340.0,5085.467778091165,-665.3860247772357,7382.807798644141,-944.2715717773424,7556.404212003731
5.5,345.0,4923.290952107183,-391.72352477409856,7192.000643580131,-565.1711760274384,7384.276200981626
5.5,350.0,4985.003205416181,-488.7851996377973,7294.812358029549,-707.6619415489828,7450.626622150486
5.5,355.0,4978.887565583458,-364.61345341335175,7303.0333435158545,-530.5122139814362,7447.667593221864
6.0,0.0,4472.931617709866,-249.11152944597416,6773.064310346592,-364.32431364683,6877.433665961308
6.0,5.0,4534.806876577994,-173.5719288825229,6864.393938418229,-248.887384592667,6949.323368979681
6.0,10.0,4595.063440769986,-222.0793383650862,6946.464287920108,-315.96448539073594,7017.010137459604
6.0,14.999999999999998,4593.125877482271,-57.155021981307755,6937.484109598394,-76.86683589604945,7016.771768520787
6.0,20.0,4674.594965347207,52.13914918504406,7040.580781570866,81.92226259687595,7109.197985605607
6.0,25.0,4668.71061420806,32.65561222278279,7026.288563453885,54.21246421757223,7102.599705636191
6.0,29.999999999999996,4608.637275877694,56.901864639757605,6940.350797128155,97.51005825439233,7034.38272699555
6.0,35.0,4562.985141348245,78.32227687481372,6872.653644435092,130.35323401726146,6982.407487492998
6.0,40.0,4504.739022732815,167.3568363085128,6784.501948774579,263.3931360000274,6915.187952383554
6.0,45.0,4472.750078830088,246.60393210491475,6727.78799416047,366.06840725639586,6877.281803237028
6.0,50.0,4507.106599882902,561.4263324507062,6757.103223437112,816.0544408768833,6905.379530480689
6.0,54.99999999999999,4532.556802428973,631.259465154556,6777.416157891215,913.1014655019958,6930.910087091342
6.0,59.99999999999999,4492.89622264739,581.3087338370933,6712.1247127600145,839.4139143235943,6888.146108513261
6.0,65.0,4470.819637541052,614.6953734648575,6669.531612773225,892.714011500399,6861.139961723377
6.0,70.0,4398.944323458913,552.3834459846225,6564.046918502549,799.721630869268,6781.963286396143
6.0,74.99999999999999,4282.344181235156,501.77458541708916,6404.883656714185,722.652344796617,6650.450741695971
6.0,80.0,4177.044217042836,468.7423441242121,6260.678484311432,673.8673779989679,6530.623172300892
6.0,85.0,4073.4351038660875,421.50561468146736,6113.07109718672,607.2254952349422,6412.934984888107
6.0,90.0,4034.316976390779,292.99578840113804,6056.409695354188,403.55773417442066,6372.386272634041
6.0,95.0,3986.188903974972,304.59263587989966,5988.184969886916,410.03621923216167,6316.245518664599
6.0,100.0,4089.081268578333,363.09124209296226,6139.426766849349,502.68984909456015,6433.379880887331
6.0,105.00000000000001,3972.5359798413674,174.36145652313235,5962.724020656921,224.85944548005546,6303.752253222521
6.0,109.99999999999999,4098.3700790160165,-70.96858651216826,6143.7821694498,-153.49447492760874,6450.591976872792
6.0,115.0,4309.968399939885,115.93182765170923,6437.337693059263,131.16501388395682,6693.39736500439
6.0,119.99999999999999,4411.097716916109,125.7625339596866,6564.905966904494,170.4791816106258,6808.947809326145
6.0,125.00000000000001,4534.409447672236,-26.838510400905307,6710.241248938206,-54.07681880934024,6950.151857763813
6.0,130.0,4656.335507910653,191.1998242208756,6860.065398120292,252.61473801909096,7087.094940610504
6.0,135.0,4976.722200018111,37.73938360249758,7280.711450327301,32.81768431022283,7450.143369435985
6.0,140.0,5027.511828703593,-123.98620632454094,7340.334471915496,-189.98739928504392,7506.6756009406945
6.0,145.0,5098.193723916724,-361.04545291975774,7432.711487671233,-518.5873053634141,7581.82899265293
6.0,149.99999999999997,5125.793984709941,-478.6323349331874,7475.117055212473,-681.75836548899,7609.2907288495235
6.0,155.0,5001.505570165951,-262.22503929472487,7322.5464566931605,-368.6671454102825,7475.48931813986
6.0,160.0,4983.729741657618,-372.2013963317629,7312.250816100006,-522.2413859911326,7452.909177536603
6.0,165.00000000000003,4963.933528739196,-392.27963975406453,7302.428174513504,-557.7206540048123,7430.052295416199
6.0,170.0,5039.660197539377,-386.84298648029494,7418.320270911322,-541.7567324468423,7515.401103679025
6.0,175.0,4883.909247879784,-355.48975902383927,7222.244326418975,-494.5680045737482,7340.896265148704
6.0,180.0,4808.142729573301,-171.02097302425014,7129.192660874614,-226.15163782757097,7259.16780855945
6.0,185.0,4810.477778344967,-212.52320803259533,7144.230013942141,-291.2800009922264,7261.175109925776
6.0,190.0,4813.863860301585,-188.42515793347957,7157.545746460048,-256.4177550216018,7265.380275708699
6.0,194.99999999999997,4838.981093331053,-125.5745979829203,7190.698386795607,-162.86438574356748,7294.503046272179
6.0,200.0,4781.276822746211,-163.21955525149042,7113.634942556789,-215.07760197544712,7228.925265169689
6.0,204.99999999999997,4732.007875926508,-235.47181357358613,7052.419805639158,-324.02728519712764,7172.048242145847
6.0,210.00000000000003,4758.750009633059,-38.36568477894025,7083.943525002932,-50.83421488536305,7204.477558018932
6.0,214.99999999999997,4777.875094244711,-14.35012388094583,7107.203101296713,-18.776708051528658,7226.139350611719
6.0,219.99999999999997,4703.532977817475,-51.07143978545855,7002.16293402686,-63.613871190428654,7141.973431029435
6.0,225.0,4663.752299353486,-102.81178750076924,6948.575654889286,-132.42952210553676,7096.58546338794
6.0,230.0,4470.870800030387,-160.0962899006713,6686.760288981946,-217.47586606422556,6876.703195445367
6.0,235.00000000000003,4427.940384930307,-64.262722241132,6630.902943063222,-81.81253358050208,6828.704554691606
6.0,239.99999999999997,4391.412517140264,2.7237308685193966,6578.219563307752,14.129425093421105,6787.187787715505
6.0,244.99999999999997,4308.427778394985,169.33253100215939,6463.158420104433,258.61938209985374,6690.912362751547
6.0,250.00000000000003,4393.615389901832,287.4454535858374,6574.764050526423,429.1655460673269,6785.924722037846
6.0,255.00000000000003,4395.222615638279,468.87252502623346,6555.715619925679,691.6464811854466,6781.535623927794
6.0,260.0,4484.172311523881,407.0164676032921,6668.667068505034,585.8303990379691,6885.6864874885305
6.0,265.0,4359.28806564802,654.9732854825261,6485.464567486883,949.4798090680598,6730.831912489422
6.0,270.0,4353.034922394494,738.928341013757,6463.938919008098,1066.5150890038337,6718.364700154787
6.0,275.0,4435.106731037323,673.8897641072185,6562.067302022973,954.6198901213656,6816.853560812319
6.0,280.0,4402.318349355826,439.31138937079584,6510.110653832425,617.8752392009027,6790.876008739027
6.0,285.0,4324.047281848268,277.2123280533134,6394.738958895014,377.88298527079587,6706.5459635902935
6.0,290.0,4354.6255916350265,94.79940562033744,6437.7938033679675,111.11665915227263,6744.723022147478
6.0,294.99999999999994,4548.338171919103,-33.39507048059113,6710.965125112519,-61.903963297297196,6965.9744154706605
6.0,299.99999999999994,4632.876546693961,-349.8968393062994,6817.95035260475,-502.1867399266139,7056.886091007805
6.0,305.0,4718.940823019521,-350.1164311068337,6931.299294983996,-500.54896838779587,7154.5263147962405
6.0,310.0,4784.813234171225,-462.307631110642,7028.999368547506,-663.5639695536647,7225.496140240705
6.0,315.0,4773.159219604728,-542.5363669037947,7017.297724249331,-768.01686442852,7209.110354722047
6.0,320.0,4643.439786487947,-648.3588279489991,6857.478417011051,-923.6432602478299,7056.588138013952
6.0,325.0,4477.151658815118,-576.9919810848701,6654.5554843660375,-830.8354990934254,6870.346437942691
6.0,330.00000000000006,4472.139906624604,-468.2013643333862,6676.49604327852,-683.8288569751671,6869.588621812049
6.0,335.0,4397.07674926929,-572.0920511998927,6594.625155146307,-834.8342932413386,6778.826920829938
6.0,340.0,4405.743511143379,-484.0734498134815,6623.918048375709,-715.0140491657012,6792.937241834258
6.0,345.0,4382.019768805975,-378.98101519402405,6607.998546588724,-565.1194998552571,6769.872239692996
6.0,350.0,4390.98964490236,-453.1759026164466,6645.967121844813,-675.0360151871939,6777.340094063479
6.0,355.0,4400.919633318404,-339.12139007497717,6670.114698575436,-502.4276437376008,6792.805659410916
6.5,0.0,4103.909227142052,-280.8014215272706,6384.8328364138,-409.4648564405361,6453.213462096593
6.5,5.0,4161.792504039419,-228.4780317971322,6470.191987818198,-326.82603195567856,6521.312763764698
6.5,10.0,4136.079693582929,-158.59666311060062,6437.744052215071,-225.47451353234487,6493.045184759845
6.5,14.999999999999998,4107.004124203096,-83.76033357378333,6395.778535537815,-110.69872583667734,6460.4485902762
6.5,20.0,4111.089998061259,4.244250241138843,6400.779316033384,21.579925756372177,6465.517223626579
6.5,25.0,4148.239040538196,34.48477313143121,6444.646423200816,61.3691566253392,6508.259223814484
6.5,29.999999999999996,4147.601840952036,96.99232975139216,6436.673121880141,155.28384443954792,6507.111994054935
6.5,35.0,4074.975300783199,138.79520869364137,6328.098874619744,219.12437673325576,6422.859137327617
6.5,40.0,4024.911203379851,237.12029293153319,6250.501681345453,363.84136166096596,6363.050429912373
6.5,45.0,3954.04772355326,267.3971436013842,6140.822888161756,405.4474297293732,6280.087697488116
6.5,50.0,3987.9927093305614,424.01858052649186,6173.892179023567,638.0938118876147,6313.723975673427
6.5,54.99999999999999,4049.4673587933985,526.4417103283192,6241.709339638455,781.0739014228893,6380.057194492415
6.5,59.99999999999999,4101.298081505104,562.5643272449247,6294.337414923777,824.9918947487158,6438.202113197838
6.5,65.0,4089.0275228000028,599.6488880035781,6260.181483557561,877.5524084885201,6421.80892422715
6.5,70.0,4058.7422793859637,591.4285264782648,6205.696283575151,856.3965768003475,6387.128760597819
6.5,74.99999999999999,4069.267885274974,517.7906628639593,6218.178887371532,734.4966440918697,6403.495781154774
6.5,80.0,4009.357791104223,509.61839459460134,6135.541441864124,733.8941434917842,6334.3609678601415
6.5,85.0,3945.724116661503,440.0409696773683,6038.685886450681,638.0109601874376,6263.834543922406
6.5,90.0,3894.9695087457076,305.09214139942173,5954.328055469065,430.95868395818945,6210.230230578058
6.5,95.0,4006.0580524286775,199.45866726599897,6103.695867064105,257.28959765732947,6342.090847397793
6.5,100.0,4049.2591886411096,348.7808654205883,6166.438326681344,490.82654067478927,6387.823662273812
6.5,105.00000000000001,4041.9439322465587,164.5141592230177,6169.744427241909,205.36118866492234,6384.285954412535
6.5,109.99999999999999,4054.2557939331277,-213.2832608670144,6188.722702411419,-340.57336420310435,6397.559082443864
6.5,115.0,4273.028871882084,-112.28251464328355,6475.1815735547325,-168.08358166754533,6651.097645005166
6.5,119.99999999999999,4441.782563715391,92.44567353624348,6687.890525223085,132.94103283693266,6844.297785963628
6.5,125.00000000000001,4421.828437090759,-27.654830390696134,6660.680125110721,-40.8156325889845,6821.882200328118
6.5,130.0,4426.080285191095,-35.1895843870775,6662.573960457334,-45.63243062125957,6826.712949785257
6.5,135.0,4521.9670875277025,-92.41393174289624,6790.710711023079,-138.216460791999,6935.654656543748
6.5,140.0,4590.445764606591,-139.8090478439467,6885.484687344331,-208.82587304775234,7013.0330512611035
6.5,145.0,4584.606709905405,-335.75887309508266,6890.572939451553,-491.8659772401079,7002.42578063872
6.5,149.99999999999997,4448.469942262975,-323.52246903600144,6719.500472553767,-477.5899415076301,6847.6195320663865
6.5,155.0,4404.813421898521,-225.18576469444406,6672.427833814594,-330.3621376633828,6800.1805496667685
6.5,160.0,4470.725577531075,-308.6755622192866,6774.626289608258,-447.3712262699246,6873.443334897651
6.5,165.00000000000003,4497.119477785861,-435.9126290360846,6815.568723498235,-621.1211900384815,6899.4018191734385
6.5,170.0,4441.149105748161,-335.7937704339996,6752.48447478596,-479.2082046900251,6838.89580436451
6.5,175.0,4424.381253732185,-235.4576292296857,6732.394077403834,-339.2725769959982,6822.320136216337
6.5,180.0,4447.669736144191,-135.81120114834684,6769.496380573466,-188.74324633067673,6850.567924405719
6.5,185.0,4444.85005586328,-252.04059290155686,6770.862940110575,-350.47943117395516,6845.327352331429
6.5,190.0,4470.389739182327,-152.60189100660034,6808.788684057935,-203.61153152203747,6876.259163630654
6.5,194.99999999999997,4397.232298756704,-109.95608292050451,6712.680910219938,-141.23393739498965,6793.281991716419
6.5,200.0,4385.948272306788,-128.00688592727693,6694.315716011591,-170.15130151413587,6780.192235462915
6.5,204.99999999999997,4360.334982307523,-116.47163733801767,6659.776700322383,-163.9420173367148,6751.040367931675
6.5,210.00000000000003,4300.9645729314125,-68.91395689468118,6581.766063360085,-92.94020104274841,6683.494318770268
6.5,214.99999999999997,4314.790630221434,-13.28321675811685,6602.839907860858,-10.99677885069741,6699.547018523521
6.5,219.99999999999997,4286.92805173813,8.021599019679797,6560.775077435963,19.170524300655416,6667.632853425407
6.5,225.0,4214.85615953592,-17.62842627251166,6460.741361011153,-19.633404815242102,6584.9208158625115
6.5,230.0,4132.223318114947,-22.162116303612038,6342.865558908853,-26.868593317600244,6489.848536186525
6.5,235.00000000000003,4045.4541899352043,-30.888473380779942,6222.527003188262,-39.256682727951556,6389.7110698531915
6.5,239.99999999999997,3989.9201362136587,82.96494422867681,6144.207647033503,129.00596906060173,6325.156519486813
6.5,244.99999999999997,3943.221506040138,142.81389796228132,6078.8018890284675,220.5238490319648,6270.29595296568
6.5,250.00000000000003,3882.1943970088096,266.67630806182433,5995.556492537696,405.2385700834666,6196.576375701305
6.5,255.00000000000003,3891.5484826636243,414.81214608462335,5995.274609804019,624.93346779843,6201.892561599022
6.5,260.0,3899.619111715153,338.26294995291505,5992.368178799073,495.1960556778978,6214.4665275273965
6.5,265.0,3955.527053676636,578.0066759252828,6049.90641635905,849.760985627567,6267.776694916263
6.5,270.0,4000.3830008105724,646.6402418581413,6095.99886492786,951.6650318179297,6315.701703734657
6.5,275.0,4130.630320445445,533.0010086577581,6264.592219706619,771.2608607471101,6473.797207391456
6.5,280.0,4114.743706133925,480.08461957893326,6223.110807601742,689.6805276218039,6458.081904928141
6.5,285.0,4261.806483846825,156.19883926667012,6425.834945320168,199.28529124112129,6637.6574165964175
6.5,290.0,4272.045830572737,73.96413193769058,6431.649401072101,103.70605119046013,6650.312539434445
6.5,294.99999999999994,4365.587554474296,-231.32351790780217,6563.809232116324,-347.24880530424343,6755.199902363828
6.5,299.99999999999994,4353.942166935159,-235.42556157299373,6557.8709968082585,-343.2069042617013,6741.7843916653765
6.5,305.0,4295.622781840808,-334.72172678954803,6488.838463000357,-485.2210782431712,6672.290630481668
6.5,310.0,4264.3881774195315,-480.31261732890016,6460.303525354885,-694.7091753693103,6630.779127003628
6.5,315.0,4205.2120207602475,-420.55835397659666,6392.751160051876,-608.9790878524127,6565.2034774571985
6.5,320.0,4109.561297028082,-479.8378083344146,6270.413889220532,-703.7191232859418,6452.095941622881
6.5,325.0,3981.4721394965804,-462.4577013126486,6107.497705716804,-691.6542176298904,6304.34511462637
6.5,330.00000000000006,4028.8680054199363,-515.0621285461743,6194.438676240829,-775.6802727312925,6356.74378334626
6.5,335.0,4011.1346044236134,-409.6947350494488,6197.626771627416,-622.4344468440354,6341.222850119195
6.5,340.0,3904.18557708628,-408.67068312921333,6066.263674094511,-621.6182497604561,6216.9001628775595
6.5,345.0,3947.1188683324363,-425.4512376389047,6142.074513023574,-641.2023055669665,6266.135626891303
6.5,350.0,4028.364356020568,-434.83891476870076,6263.060276618413,-653.460670401189,6360.106736052391
6.5,355.0,4073.8520517648053,-335.8836899253309,6336.556588642727,-503.00061884541356,6416.7398337721315
7.0,0.0,3756.8749177298305,-273.25276721129194,6009.251223629864,-403.80768651875405,6050.113619650962
7.0,5.0,3722.9317278143626,-201.40676923880181,5967.737251121073,-293.8882773433904,6012.39912767706
7.0,10.0,3703.8979078975617,-124.14343198263327,5946.429955076553,-176.20439148034393,5991.617969678264
7.0,14.999999999999998,3683.856567784883,-58.67315142850907,5915.5719647624455,-76.08520728356416,5968.864478570876
7.0,20.0,3679.491911238996,-1.3166892918709436,5909.148592353024,12.708107605556506,5963.959232237924
7.0,25.0,3646.7486508600355,36.75652235914572,5860.440132863578,69.51786422435362,5925.475828969641
7.0,29.999999999999996,3624.6373027190666,102.97324771926628,5824.30442947341,168.20751188821305,5898.935902485277
7.0,35.0,3594.7448196040787,181.55383856399862,5771.501667941503,286.7991172517336,5862.378169735575
7.0,40.0,3552.5645876239314,247.77993663000302,5697.683679304497,388.50573983699724,5810.855629649574
7.0,45.0,3549.0615005054597,271.92779524113257,5680.211072576727,418.7328062109423,5805.915839012073
7.0,50.0,3518.3318699450933,364.807130210532,5624.712758614007,563.0072536132225,5765.775296993852
7.0,54.99999999999999,3577.04211122563,444.19450493883846,5695.384858552583,676.6325334894218,5831.1648608463665
7.0,59.99999999999999,3621.0111059578767,499.4335592769942,5739.601294903142,749.7497484212931,5879.917618277191
7.0,65.0,3641.476602570973,557.9528688889905,5748.548275220819,831.6016008497518,5900.3523940575715
7.0,70.0,3688.849575825011,526.3481664660853,5798.322070262741,773.8034921521889,5958.3117025683205
7.0,74.99999999999999,3734.6341396661815,418.8262629286653,5855.682444220267,595.2191293817043,6018.1454938707975
7.0,80.0,3807.689887306108,495.7527054480058,5958.216944632597,709.2096080635043,6099.769990890411
7.0,85.0,3788.0538420068215,459.95390225383056,5927.010816455485,671.9007490315244,6078.704245986776
7.0,90.0,3737.1562484339665,300.64649465811067,5844.230699622058,442.64878327593,6026.1029478350965
7.0,95.0,3698.152141636913,56.84864729262358,5777.237366157202,60.07666101777954,5985.624253676307
7.0,100.0,3769.981059296269,328.5130849291656,5872.641392996552,463.91510648284896,6063.510056208911
7.0,105.00000000000001,4115.233593399098,46.33825384925649,6354.568937019417,38.20149491444522,6470.185414055101
7.0,109.99999999999999,4237.200803128204,-222.69124661339288,6512.544617357377,-343.54235170522315,6608.189087555699
7.0,115.0,4064.6256047803254,-77.24440921621067,6279.4562054899525,-113.00547416020481,6411.596671134965
7.0,119.99999999999999,4025.342401017639,6.9648650371698295,6238.336338575747,15.472398547773537,6366.510152021541
7.0,125.00000000000001,4108.00424766141,30.514996319174088,6348.222111982086,48.48318671276911,6461.912855243435
7.0,130.0,4042.8769689316487,-29.58692884187144,6256.427937546236,-40.02170075718641,6386.736925463984
7.0,135.0,4017.656047951792,-125.68212844997242,6227.923254747002,-186.32083422053665,6356.786824541029
7.0,140.0,4069.602679648665,-148.10313265524155,6311.482808703911,-225.76914102548653,6416.516266619114
7.0,145.0,4122.005450677251,-269.07830804096875,6390.641085034858,-405.4260729136645,6474.429009448239
7.0,149.99999999999997,4054.5662607850372,-265.02108777894705,6303.403903050072,-399.42948130597415,6396.631929010252
7.0,155.0,4067.4711112378195,-275.2076307769282,6326.994756040464,-409.3190940925565,6411.270136929279
7.0,160.0,4125.867452213349,-324.86836600823153,6422.2310482234325,-476.450817657897,6477.214166799019
7.0,165.00000000000003,4097.819355957176,-324.25240948524686,6389.33842714678,-474.97898034511036,6444.8407031698425
7.0,170.0,4027.935321678055,-280.4437849621084,6299.02028136893,-409.8008601047063,6365.37411019402
7.0,175.0,4024.969398659403,-230.15909833731288,6300.133164676664,-334.7760387293257,6363.288881881876
7.0,180.0,4039.8821874386485,-171.56343530521602,6329.7747519575205,-242.39350011794235,6381.7778433209905
7.0,185.0,4042.389500117277,-171.06990900399666,6339.397293802739,-242.92071334671516,6384.6859792734
7.0,190.0,3964.0892487642577,-125.18417750794424,6236.51066486813,-171.78450286578163,6294.754777079058
7.0,194.99999999999997,3930.4912960169763,-69.69064942063414,6193.254106433951,-89.98007943254765,6256.373462706498
7.0,200.0,3865.2455003368955,-37.38885243499885,6107.661655475502,-42.237088223088676,6180.756789512821
7.0,204.99999999999997,3765.370045840691,-93.30610276702714,5968.947031843366,-128.75201056873084,6063.915188222387
7.0,210.00000000000003,3798.810318590126,-68.09410739900477,6015.159569991884,-96.24133267744628,6103.185040591824
7.0,214.99999999999997,3791.6067255172607,-7.7563324850764275,6001.685680626228,-2.6893956341073135,6095.04758753773
7.0,219.99999999999997,3779.79683496683,32.838501783117636,5981.842452666743,56.22307914939984,6081.207172973189
7.0,225.0,3735.733377782103,43.35978459529747,5916.41257611023,67.90914594129163,6029.6832142901785
7.0,230.0,3677.77961878883,45.501891357528166,5831.464743871993,71.56716195124409,5961.826158230727
7.0,235.00000000000003,3587.671947410553,35.266274874625196,5700.180071389341,53.13757727167604,5856.062507504097
7.0,239.99999999999997,3532.768322314563,97.52832605053663,5619.713478364816,147.26165445061588,5790.848332020936
7.0,244.99999999999997,3507.9248934138154,178.7672881000658,5583.031885365446,271.80867275408445,5760.050399371572
7.0,250.00000000000003,3492.656394415653,277.04592793499774,5556.369357935883,422.1031299955639,5739.049148544165
7.0,255.00000000000003,3497.688124685253,361.6991369598693,5556.341528042747,555.0964914290198,5741.467524755923
7.0,260.0,3457.192318039738,358.7317301301965,5485.961277291765,540.813035930893,5693.570004074234
7.0,265.0,3534.5164235743378,441.1653316337529,5581.875039598697,666.678073274396,5780.995148720399
7.0,270.0,3659.865589539986,516.9180951834999,5744.63101395603,777.5171806447605,5924.7187025933845
7.0,275.0,3686.606734985664,418.5183478126514,5763.63991771924,623.3411105150993,5961.732730357551
7.0,280.0,3759.2773337904296,386.5911288511915,5850.939006873347,567.9842543980853,6048.561501211641
