radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,2.6179938779914944,1326.3736850034134,-1157.4922352593735,-2.4719772202341914e-12,1727.4194237538218,339.2308379161449,2731.248545673868,-2346.24835013527,-3.707965830351287e-12,3538.454799670508,666.2864019675364
2.5,0.0,2.748893571891069,1524.8389683753953,-969.1237522121365,1.2423065091016032e-12,1779.6351171407282,311.8229889173938,3077.650958095551,-1938.4233552233925,-1.8010052273214718e-12,3585.181231351773,613.1036309670351
2.5,0.0,2.8797932657906435,1849.7198568809372,-688.7037690470088,-1.596043860250587e-12,1964.9418330242702,186.49403012003154,3662.6863836572447,-1355.3738284602632,4.908530494719266e-12,3888.679931610877,361.21759285788346
2.5,0.0,3.010692959690218,2042.999058438616,-442.94717789667055,-3.015510546815511e-12,2083.337126765969,172.49281557854107,3971.3026633706395,-858.0654129690126,3.492918026905061e-12,4049.3276295895193,332.36552960760355
2.5,0.0,3.141592653589793,2068.766050067632,122.58048087107818,0.0,2068.766050067632,-122.58048087107844,4003.4318995219696,263.2959924849847,1.1823431123048067e-11,4003.4318995219696,-263.2959924849852
2.5,0.0,3.272492347489368,1846.1866248452836,457.9776977506136,-2.97140717015991e-12,1890.1703273490084,-213.0839247900098,3625.6874707799316,881.9547076513069,-9.657073303019708e-12,3709.7874015524444,-401.1622831244747
2.5,0.0,3.4033920413889427,1705.9182912809158,791.7885600813329,-8.460524775207558e-13,1852.7204941305044,-323.28487597054254,3382.986556608289,1545.0774159594948,-7.0307060175388294e-12,3667.6095464247783,-616.8488295152312
2.5,0.0,3.5342917352885173,1392.903005705752,1041.788132156003,-2.3392031513301038e-12,1685.5496359556714,-429.44582933696756,2854.285747122121,2090.384637104249,-9.917189093417044e-12,3436.971749595121,-838.9757146372019
2.5,0.0,3.665191429188092,1175.1330186193225,1130.1360233432438,0.0,1582.7630586218468,-391.15999663751177,2464.1339703335416,2311.2232789523814,-7.788971384352613e-12,3289.6142561132474,-769.5110882239608
2.5,0.0,3.796091123087667,949.7395821607761,1105.8612357247312,-2.2027685962594746e-12,1426.6847360591905,-299.17388003846906,2048.3287458967084,2334.7923336678477,-1.3091636537503949e-11,3046.379970053955,-605.3717623700343
2.5,0.0,3.926990816987241,753.4328740031477,1207.8988125063258,-4.4358999074599175e-13,1386.8709356868962,-321.3559469339066,1659.6452069546567,2583.4128196112047,1.0223741101909703e-12,3000.2951035527303,-653.2023431499547
2.5,0.0,4.057890510886816,613.5370531436273,1162.2164006975686,0.0,1295.5459568561864,-220.76084640208632,1372.401273089124,2539.158783637634,-1.2214421912023152e-12,2849.915062707869,-456.9427953820916
2.5,0.0,4.1887902047863905,504.9848202598115,1168.2661922596421,-3.707965830351364e-12,1264.240611009271,-146.8034132593063,1138.7989595063623,2584.16949559409,7.205970590923731e-12,2807.355910622482,-305.85591906125046
2.5,0.0,4.319689898685966,358.34856068004564,1195.6941790442552,-1.2423065091015761e-12,1241.811436346003,-126.50145177844041,814.7631794663855,2677.666072029613,-1.6456932066759684e-12,2785.637248930943,-271.95541781902534
2.5,0.0,4.4505895925855405,272.8337901658076,1176.3781394800017,0.0,1206.9086074480333,-40.93186253420788,625.5792773898092,2656.181614984526,-6.163933293997349e-13,2727.5862524377153,-83.2072087870963
2.5,0.0,4.581489286485115,133.2310661172558,1130.8473512094854,-3.6365481749213165e-13,1138.5629391005323,-15.513942858197879,333.3683586872542,2589.9728850501815,7.510190664464727e-12,2611.3286104466006,-7.542952473682249
2.5,0.0,4.71238898038469,-20.02842484611938,987.1505256950222,-3.637978807091713e-12,987.1505256950222,-20.02842484611956,-49.463461733834265,2268.6924213956354,-5.4569682106375694e-12,2268.6924213956354,-49.463461733834684
2.5,0.0,4.843288674284264,-157.98240937727869,1137.1198590299791,-1.6404859099154036e-12,1148.0124833351501,-8.206922667571973,-380.34028119975494,2603.733855030333,-5.302299701787098e-12,2631.102919607753,-37.23095171742278
2.5,0.0,4.974188368183839,-278.58310297633574,1144.5689627945417,-3.646582403932771e-12,1177.671333826172,27.145632071875582,-642.9341016338772,2612.190908961771,-1.696224321641717e-11,2689.586252412418,55.05810331284738
2.5,0.0,5.105088062083413,-371.50634705389587,1161.4011583020701,-1.5608153650193865e-12,1215.1640832261846,101.22187137069722,-853.9162260753174,2626.924117921868,-4.601118563323781e-12,2753.7410183550264,216.36461425870812
2.5,0.0,5.235987755982989,-506.9783064205046,1168.3292343980252,-1.7490023802862048e-12,1265.291950182966,145.10852467124437,-1149.7915974173757,2610.195485179056,3.9179269001303196e-12,2835.3913977171983,309.34901016819083
2.5,0.0,5.3668874498825625,-614.370139085908,1195.910116387773,2.287510564547787e-12,1322.7841293345436,240.61134939920902,-1378.4709935720205,2631.081183832313,8.289182745161728e-12,2926.5370176647575,508.08617406277244
2.5,0.0,5.497787143782138,-742.9783075880968,1240.0426689308083,-2.4555074341067743e-12,1402.2075797316872,351.4775805915914,-1633.5505539945175,2676.7274532910233,-7.219529510080369e-12,3047.826807750845,737.6374594697147
2.5,0.0,5.6286868376817125,-1016.8908353727377,1130.6672110508857,-2.6016347711398777e-12,1495.060328087148,277.9746905576151,-2165.19521767395,2406.095574596986,6.1360650058757556e-12,3182.5030386474564,590.7966263724345
2.5,0.0,5.759586531581287,-1222.8812655110457,1148.504976813,-3.637978807091678e-12,1633.298730151129,383.1938535373919,-2547.043921656056,2358.513547311757,-1.6953905425341308e-11,3385.0615143647656,769.0106863137032
2.5,0.0,5.8904862254808625,-1457.5169822688395,874.0130721438086,-1.2034769746875025e-12,1681.0404305857462,249.71518699592866,-2985.2534628164617,1775.074362331422,-5.972275198431546e-13,3437.306123334834,497.54783041315204
2.5,0.0,6.021385919380436,-1625.5333647248199,733.0595360034216,0.0,1759.8744275939737,287.3621447928191,-3296.6946056759066,1435.3752772978298,3.434185926828842e-12,3555.864919644205,533.2187009231344
2.5,0.0,6.152285613280012,-1932.5917585746429,332.7905538127377,-6.224682602762021e-13,1959.4960519681842,77.68964112878174,-3835.256216015977,622.4856132597724,5.700475729221716e-13,3883.6957442315666,116.55877248067696
3.0,0.0,0.0,-1302.0856676365584,-85.19734716865423,3.637978807091713e-12,1302.0856676365584,-85.19734716865423,-2969.925765534297,-187.66848705240955,-5.4569682106375694e-12,2969.925765534297,-187.66848705240955
3.0,0.0,0.1308996938995747,-1332.0383746314396,-236.51636285370094,0.0,1351.514181922093,-60.62703565049702,-3015.976140503937,-554.0782561400212,3.7613779995533765e-12,3062.495771494529,-155.6741584024797
3.0,0.0,0.2617993877991494,-1197.638548891499,-452.1578755060509,-1.1522958732993371e-12,1273.8570745077225,-126.77930390922546,-2755.4286025066813,-1031.7166403535682,-8.23528564755631e-14,2928.56756532949,-283.40434858074946
3.0,0.0,0.39269908169872414,-1078.7929892950046,-513.2460933149579,-3.521848446251726e-12,1193.0855392640638,-61.341356800259575,-2527.0546904673624,-1202.3315456966297,-1.1609568951296379e-11,2794.8064688074514,-143.7475436394252
3.0,0.0,0.5235987755982988,-865.7436659465677,-715.0626300839378,1.4271967135328452e-12,1107.2873229171653,-186.39056997632116,-2065.3315588302594,-1686.5938231456266,-4.533408784092347e-12,2631.9265087575327,-427.96731729490193
3.0,0.0,0.6544984694978736,-782.5189885973896,-727.7016396306411,0.0,1063.8107434785961,-100.95714881137212,-1872.987144699104,-1736.948799125891,8.849786486449923e-13,2543.3280406404356,-237.81180097938523
3.0,0.0,0.7853981633974483,-714.9998091382018,-723.3387967579647,-3.1524970007754262e-15,1017.0589818715846,-5.8965546941649905,-1712.9846300232587,-1747.7523528570832,-1.4063834998328967e-12,2447.110588497763,-24.584492582211624
3.0,0.0,0.916297857297023,-546.541249482898,-920.9004010257933,-2.1302923079538314e-12,1063.3126412767717,-127.00831821896338,-1318.3947623585107,-2187.396315480448,-1.3756918290710882e-11,2537.9660529581333,-285.6496182806941
3.0,0.0,1.0471975511965976,-437.49053203127744,-886.6567569211244,-7.835853800260226e-13,986.6125419464563,-64.4504638063064,-1070.1028041553081,-2146.97834657751,2.966238024040302e-12,2394.3891915888885,-146.75296022929444
3.0,0.0,1.1780972450961724,-410.0118595010523,-968.2100189999105,-3.73830191344004e-12,1051.414165430637,8.283631758760976,-1001.3619480831785,-2330.79937912142,-5.82995926674425e-13,2536.5824680925584,33.17950191307307
3.0,0.0,1.3089969389957472,-272.2475378938042,-911.0979817360842,-3.0452219214701955e-12,950.5159186279163,27.16141836747002,-693.975276833185,-2226.699762889006,-1.1871460887749013e-11,2330.440826840958,94.01633633833728
3.0,0.0,1.4398966328953218,-103.49638528605189,-985.2422457117685,-4.9534261303211e-14,990.3223507992536,-25.988959384469553,-251.06089423871293,-2423.0387097312405,5.736928986954631e-12,2435.079300213207,-67.3569828981204
3.0,0.0,1.5707963267948966,-63.977719367885584,-1028.7028141770988,0.0,1028.7028141770988,63.97771936788552,-127.57829113517073,-2524.208316450442,0.0,2524.208316450442,127.57829113517057
3.0,0.0,1.7016960206944713,-216.795245610044,-940.6201079626496,2.084570115566657e-12,904.2755146435578,337.71609324832974,-455.2115872689173,-2344.475246277436,1.6814067022927356e-11,2265.000900399205,757.3326156863453
3.0,0.0,1.832595714594046,343.3285718140954,-901.4579534276812,-8.909949292692677e-13,959.6014916428218,-98.31544771195092,799.9428576351352,-2223.1963454107577,6.648406728583583e-12,2354.4832134934304,-197.27991055063058
3.0,0.0,1.9634954084936205,370.99774436310634,-926.4983660029159,-7.909965020059993e-13,997.9475674678247,11.798352157714191,908.4074750841602,-2233.2331807974188,-5.733878413625272e-12,2410.8709176151247,15.362265488650337
3.0,0.0,2.0943951023931953,458.47744513787967,-950.3313117439574,-7.835853800260226e-13,1052.2497805509956,78.11254132038835,1113.2994478259402,-2278.0650847596944,0.0,2529.511958789216,174.8869385433942
3.0,0.0,2.2252947962927703,615.8286339804405,-911.6259485272493,-4.872655647476092e-13,1098.1342106066802,66.39301133150781,1477.650949951197,-2149.934609514568,2.283036790691041e-12,2605.194707734499,136.49794823509546
3.0,0.0,2.356194490192345,707.2407358733334,-957.5228745906917,-1.924505252224678e-12,1177.1656380317122,176.9761974969161,1666.7520873369674,-2225.677771696129,1.0948613888283356e-11,2752.3635486153,395.2201415896948
3.0,0.0,2.4870941840919194,874.4552089262763,-838.5873227995863,-1.1225394954243986e-12,1204.2515779128048,132.9614510788565,2031.288857890061,-1948.8039291704094,-7.631985738178093e-12,2797.886465283036,309.5197989213816
3.0,0.0,2.6179938779914944,1018.1955469129257,-811.2418595276256,-6.492372234157403e-12,1287.4041394105966,193.45828550778805,2329.9487172295067,-1823.0180927652939,-1.972893534596602e-11,2929.3038250183654,413.8056212786478
3.0,0.0,2.748893571891069,1209.7428292088216,-709.7600759595264,-1.2267455776733272e-12,1389.270061532226,192.784269011976,2718.887884785917,-1580.4023527210343,1.433727689153909e-12,3116.718664803763,419.6280388459131
3.0,0.0,2.8797932657906435,1252.9085188630343,-405.992009321566,1.2748269321460666e-13,1315.2951605192504,67.88158061774828,2818.350742002701,-929.9728468584399,-8.231182794311109e-12,2963.012453436542,168.84194271901504
3.0,0.0,3.010692959690218,1370.8698621210851,-303.75739464924186,0.0,1398.790176494423,122.22428489739451,3027.610454691364,-660.1989438255214,4.71042494988092e-12,3087.882081790624,259.36838616374615
3.0,0.0,3.141592653589793,1367.9055972989918,56.502654497153344,-3.637978807091713e-12,1367.9055972989918,-56.502654497153515,3052.9777361505967,134.4455268071597,-7.275957614183426e-12,3052.9777361505967,-134.44552680716006
3.0,0.0,3.272492347489368,1232.1042338372367,151.1711124805543,-1.1898783409183199e-12,1241.2952010006,10.944051403970917,2812.640207404505,327.4773793356467,-6.2238313340869624e-12,2831.322055887448,42.44745139903779
3.0,0.0,3.4033920413889427,1131.012510774374,578.4076452236327,7.83902832090096e-13,1242.1771084297893,-265.97130460692364,2596.065474743513,1315.169629498011,-4.167134884848748e-12,2847.9976364466615,-598.4451238864159
3.0,0.0,3.5342917352885173,1059.2779334863408,732.4164139602475,-8.901475471170815e-13,1258.9288292037204,-271.2964187180346,2435.506096386107,1638.1700035588735,3.3318456505000837e-12,2877.0147535170263,-581.4439045508487
3.0,0.0,3.665191429188092,926.3312587140665,722.1273652865582,0.0,1163.2900850092758,-162.21501374905148,2163.9865183932307,1659.7982915651164,-1.1753780700390338e-12,2703.966444158137,-355.434226456787
3.0,0.0,3.796091123087667,753.7582861518372,797.5635052573364,-2.8554388867990286e-12,1083.522553276417,-173.8906995853373,1805.8982403234136,1878.8429643116053,-1.6456736973846085e-11,2576.482529023958,-391.2251481956828
3.0,0.0,3.926990816987241,592.5937697696122,846.6432638804068,-1.8709592036350225e-12,1017.6942662287397,-179.64012004275526,1444.8056691111701,2038.095605482488,-7.00980361973566e-12,2462.783109468445,-419.51933721789567
3.0,0.0,4.057890510886816,534.0973069045517,877.5697648306785,-1.360420509522011e-12,1021.3607440479366,-110.50274161989199,1309.1407757875381,2113.579341599396,7.56527199434232e-15,2473.769640070437,-248.05437293285763
3.0,0.0,4.1887902047863905,439.67376970308135,897.0997412095811,-3.6379788070916726e-12,996.7480504674836,-67.78121666425369,1073.8131297006405,2182.5419099543033,-1.2201159088288744e-11,2427.0433036949557,-161.32150573912372
3.0,0.0,4.319689898685966,281.21578946069843,894.6888192052735,-1.1613036083998731e-13,934.2013115765218,-82.57307613040052,700.4542892487977,2217.7090137596733,5.818123376067347e-12,2316.9482185029333,-201.54511607584436
3.0,0.0,4.4505895925855405,224.3711122376768,876.9307661225406,3.6839304120919423e-13,905.1215918831667,-10.240531525282535,557.6390531745872,2203.0010089425314,2.3784659458340266e-12,2272.263177132986,-31.54065428567867
3.0,0.0,4.581489286485115,164.9042933686522,897.2073634698764,-1.2230407323120549e-12,911.055959593102,46.38445349331472,424.5543166562359,2240.719478436974,-2.53230745852954e-12,2276.9652710202668,128.44961426921628
3.0,0.0,4.71238898038469,-6.514838298155155,946.2506270905669,0.0,946.2506270905669,-6.514838298155329,13.907321343976946,2346.9429624916083,-1.0913936421275139e-11,2346.9429624916083,13.907321343976514
3.0,0.0,4.843288674284264,-194.28487944651818,866.1176139780325,0.0,884.0671232439516,-79.57171120261187,-503.7881000145415,2181.400026493539,2.5762191207496766e-13,2228.495389248386,-214.74828381377188
3.0,0.0,4.974188368183839,-242.88050177674342,895.8232874326844,4.589386348060942e-13,928.160948666283,-2.748421534276474,-608.1244970811225,2246.9996681444186,3.318720724414404e-12,2327.8292127616464,-5.836848874889029
3.0,0.0,5.105088062083413,-304.5681817853304,874.4264456723334,-1.2848107580933428e-12,924.4178930380663,53.244204175050015,-766.4251409986776,2187.8444286940676,-3.975053522670332e-13,2314.6028915975703,129.16731448272787
3.0,0.0,5.235987755982989,-414.3300227182113,860.5084829810999,-3.917926900130113e-13,952.3872177927475,71.43391626599549,-1037.6374378530322,2138.317060106342,1.5167397112329086e-11,2370.6556143242647,170.5381489546487
3.0,0.0,5.3668874498825625,-510.88921630134894,883.4822037881029,1.0202098298926667e-12,1011.9232068439078,132.51422261037175,-1264.1463556866781,2158.8783255370745,6.595114045928977e-12,2482.3168728111755,311.3271206088831
3.0,0.0,5.497787143782138,-605.1896044668918,875.528461309025,-3.42694710973407e-12,1047.025785335579,191.15843889129155,-1485.0901864920747,2106.2393773743547,-1.8983627273299995e-11,2539.4534880856786,439.21880500139673
3.0,0.0,5.6286868376817125,-733.0521371125262,870.5532500347722,-2.3100376042906064e-12,1111.5286021052054,244.40246228995886,-1768.1456198505666,2052.9017769462307,-5.0827934716605955e-12,2652.491652978093,552.2976277943621
3.0,0.0,5.759586531581287,-835.0130981906556,684.3070494982584,-4.281590140598481e-12,1065.2960802749867,175.12073975893873,-2017.7518216237715,1644.953997708726,-8.814998924690904e-12,2569.9013349128763,415.69603926063894
3.0,0.0,5.8904862254808625,-868.2182113094275,540.3862468290865,-1.2267455776733487e-12,1008.9258989217828,166.99906795021496,-2042.3902361609114,1277.1146884407142,-8.387744892254032e-12,2375.653169086324,398.3112155169015
3.0,0.0,6.021385919380436,-1141.4048338317432,336.02697605962305,0.0,1189.4825883217027,29.159825338074256,-2659.5755308354887,753.4123386102428,-7.728404504682022e-12,2763.9501542480175,39.391636439604895
3.0,0.0,6.152285613280012,-1297.88734530613,208.654656123592,1.917157808623482e-13,1314.0186368986556,37.46129350205422,-2951.0853942667145,446.40322961470855,-5.1637734499808015e-12,2984.1057633773808,57.39024867233178
0.5,0.1,0.0,-1324.149226744997,-804.2580479442478,-1542.4568906596226,1324.149226744997,-804.2580479442478,-2278.3978243585534,-1295.6034875362407,-2714.244271458533,2278.3978243585534,-1295.6034875362407
0.5,0.1,0.1308996938995747,-1573.9526975049525,-1514.6306182356943,-1485.3336964909295,1758.1862812049403,-1296.2306909894166,-2624.743997614988,-2411.9760710404803,-2545.324046510481,2917.1150011359273,-2048.743441828556
0.5,0.1,0.2617993877991494,-1773.8834750419576,-2182.1260557390483,-1430.917219834902,2278.215643410137,-1648.6570863231454,-2896.0976263528105,-3463.1052052684186,-2387.621079694435,3693.7330750657893,-2595.5375347485597
0.5,0.1,0.39269908169872414,-1606.630375872231,-2445.3750121504236,-1336.7267949774516,2420.137423648817,-1644.4010962595157,-2628.5788417459894,-3863.5959444278674,-2226.360881839514,3907.0243487668413,-2563.5836415489143
0.5,0.1,0.5235987755982988,-1465.3673880809358,-2747.9852155016206,-1246.6189833824733,2643.037991706151,-1647.1413118079909,-2396.6631757927207,-4317.96657287059,-2070.962014458344,4234.5544809864805,-2541.137156901602
0.5,0.1,0.6544984694978736,-1309.0671533772738,-2534.6996577094133,-1198.8185939621949,2581.580184532497,-1214.0028491204862,-2162.917397043822,-4043.9641832851717,-1995.6456002886573,4177.767156795505,-1891.5918073751884
0.5,0.1,0.7853981633974483,-1140.3695321022883,-2361.1152615923584,-1154.8600447334036,2475.923641843064,-863.1975834269474,-1904.2355428744368,-3830.803122227273,-1930.5133552315926,4055.2847304604647,-1362.2889997745426
0.5,0.1,0.916297857297023,-955.3842044456765,-2479.0218135293735,-1149.5355500744267,2548.341289969074,-751.1756118894699,-1586.939387893255,-4048.3572290682664,-1911.3660318264672,4177.845219897601,-1205.4800676805407
0.5,0.1,1.0471975511965976,-650.2416363186651,-2669.951056105371,-1164.697896844999,2637.3662596076747,-771.8497524023599,-1077.0967370802578,-4371.800706769319,-1915.1057156788236,4324.638840885123,-1253.1072167398283
0.5,0.1,1.1780972450961724,-383.94970430913855,-2976.2541706375696,-1153.611734712043,2896.631502503988,-784.2398882855252,-625.1075617729014,-4847.715917921158,-1868.8082802670715,4717.923823333148,-1277.6164846609322
0.5,0.1,1.3089969389957472,-186.4721068560071,-3264.5161950354313,-1117.9925550359444,3201.5430357583714,-664.8007404260326,-284.8674249944529,-5284.036712995541,-1790.104337392145,5177.716643059869,-1092.4485334735623
0.5,0.1,1.4398966328953218,-402.73320015705946,-3235.4256133163635,-1087.518722690927,3260.313329776814,-23.02002371706351,-601.0253073725004,-5225.825979221885,-1730.6390694827603,5259.567858332517,-86.22371372237535
0.5,0.1,1.5707963267948966,-707.0647508465729,-3202.1541074909082,-1062.6658574454623,3202.1541074909082,707.0647508465727,-1051.6549818710157,-5153.4300586683175,-1685.8163162507792,5153.4300586683175,1051.6549818710155
0.5,0.1,1.7016960206944713,-1213.0577056451211,-2945.317928220263,-1129.7148581460447,2761.7845217850872,1587.1209628598017,-1846.9944566426425,-4763.551744308866,-1802.0879408383366,4481.717745306169,2452.9614336520817
0.5,0.1,1.832595714594046,-1558.9059119841274,-2685.517309830886,-1203.5102279125151,2190.5359869675885,2200.850506876902,-2395.3123465790572,-4374.334070743992,-1937.405572862268,3605.3297974839447,3445.855024739165
0.5,0.1,1.9634954084936205,-1277.7677512743373,-2114.814877538679,-1321.8846712477805,1464.8536315852637,1989.808088858591,-2001.6103849468177,-3530.454809738053,-2181.7271425382605,2495.73180680396,3200.2934311148
0.5,0.1,2.0943951023931953,-877.8680254988628,-1416.5908164742805,-1384.4587021007424,787.8696210850351,1468.5514194892405,-1395.0786502493415,-2470.2387367972883,-2343.2226849017447,1441.750174354163,2443.2929197918793
0.5,0.1,2.2252947962927703,-249.99678521641317,-864.3235595114654,-1362.389504929459,533.5255828149013,724.5026298276155,-379.4681344598463,-1551.6036293736445,-2389.6722020023813,999.9643583745352,1245.6087546804197
0.5,0.1,2.356194490192345,211.73900078191173,-477.97843545427736,-1330.5343367196467,487.7038762652095,188.25970967610252,364.4616869384979,-873.8885189187117,-2385.7037032976273,875.64582804539,360.2191674115891
0.5,0.1,2.4870941840919194,593.4931498746066,-606.6666607076971,-1305.4188746058712,840.1650361973523,120.00528369122844,999.4019434002298,-1065.7437123649274,-2356.1671861718496,1441.6625353864565,237.11397888067972
0.5,0.1,2.6179938779914944,875.7627445396424,-850.8141184719179,-1262.5646943179536,1183.839843695271,298.9452682253229,1471.483483673543,-1454.241729674627,-2275.7999819731385,2001.462942947826,523.668539304878
0.5,0.1,2.748893571891069,1101.3927812113225,-1174.1984817014754,-1291.509173936785,1466.9005530722204,663.3331744537404,1804.3428137920482,-1919.8390308383582,-2306.3166948999924,2401.685985205988,1083.2078851626388
0.5,0.1,2.8797932657906435,1343.0957218684407,-1559.2458679404901,-1320.285134718338,1700.8933715514954,1158.4971011629623,2172.1013818242236,-2489.6299622804327,-2342.332088550197,2742.452471518237,1842.6166729601364
0.5,0.1,3.010692959690218,1668.7455064672668,-1440.734377039806,-1435.0030296119871,1842.5227295631428,1210.593697977219,2677.501294710909,-2226.4469051013107,-2505.1927932729436,2945.2045366658485,1857.9152945214441
0.5,0.1,3.141592653589793,2028.2700735633482,-1317.6366917986284,-1557.7196544154303,2028.2700735633484,1317.6366917986281,3230.8648461087264,-1946.0987512633271,-2676.7733003180597,3230.864846108727,1946.0987512633267
0.5,0.1,3.272492347489368,2017.4702342016876,-415.3718793015488,-1634.2926299950307,1945.9935869133628,675.1510228803455,3228.040767371517,-444.5936410972299,-2790.8477215198486,3142.3933160579923,862.1339505614187
0.5,0.1,3.4033920413889427,1971.2119742942753,486.9585628554435,-1705.7806320322786,2030.0787053038453,39.8213486868176,3164.079284978123,1053.5131865671774,-2899.4037668064802,3328.9351747368482,-198.6916160746257
0.5,0.1,3.5342917352885173,1955.0186532969208,1525.9941585081137,-1692.4130435849165,2390.174401805766,-661.6815211959898,3070.6193242302397,2685.307003676108,-2799.442458802123,3864.504846910745,-1305.8250367225667
0.5,0.1,3.665191429188092,1956.1225224107916,2488.5457312866356,-1690.776009268402,2938.324662965958,-1177.0825605681553,3016.721718560663,4215.334255446081,-2714.5285093421135,4720.224772144824,-2142.2256913787387
0.5,0.1,3.796091123087667,1758.206088981234,3332.1379542191,-1630.19960364042,3423.355736278265,-1573.2347250708758,2687.3936470663602,5365.057890967202,-2566.67209527211,5398.093034997249,-2620.4050017576037
0.5,0.1,3.926990816987241,1492.8630081939957,4223.061127990024,-1584.4326920840986,4041.7687174435778,-1930.541604490536,2260.2631651580605,6581.815733240978,-2438.9213853297065,6252.293948844437,-3055.799126145574
0.5,0.1,4.057890510886816,1158.7669162301006,4951.356427403252,-1495.2990684204012,4633.587764465111,-2094.8832106673954,1753.9534893325651,7567.6248216561835,-2277.3030097711717,7071.539662912719,-3215.373241155827
0.5,0.1,4.1887902047863905,846.7777339773131,5352.576407883006,-1374.9080228354694,5058.856011912597,-1942.957174958131,1288.604424533059,8086.959830146579,-2100.638480221323,7647.814864557755,-2927.515747998637
0.5,0.1,4.319689898685966,747.8434824011435,5442.595191261093,-1279.271832303815,5314.489611667607,-1391.8737218531446,1101.2759760559768,8176.01812923703,-1959.8929487513096,7975.095877541628,-2111.3803468511173
0.5,0.1,4.4505895925855405,815.2172839132747,5497.420510539814,-1217.6780790156074,5521.0942080751465,-635.3976984958662,1139.0744135017662,8226.201381784058,-1866.9703303421309,8240.714518923283,-1028.8361923879563
0.5,0.1,4.581489286485115,723.7975275546627,5245.218048077597,-1233.098344942307,5294.819015761699,32.96700018967874,978.4670759091935,7857.830778976981,-1880.5884330581823,7918.321528992808,-55.55657625575952
0.5,0.1,4.71238898038469,569.2887808306276,4946.5233118079395,-1291.0543712433848,4946.5233118079395,569.2887808306267,736.0610162848035,7444.605686445365,-1956.1681456552399,7444.605686445365,736.0610162848021
0.5,0.1,4.843288674284264,135.10710220911224,4794.345484770803,-1311.4213530518875,4735.694178933502,759.7389025348592,136.1001168935198,7247.788359196893,-1990.6162454934633,7168.017895031866,1080.9619780692387
0.5,0.1,4.974188368183839,-250.09337662033752,4539.1309968282385,-1344.6280166285846,4449.19278766898,933.241898732913,-397.4322411350418,6917.225082205951,-2049.9067456411494,6784.389386300779,1406.4195246234653
0.5,0.1,5.105088062083413,-451.5044326162397,4298.622987507958,-1376.9124692208525,4144.193062142758,1227.8760951707538,-698.537493967534,6622.712314924129,-2120.365853663504,6385.907083296051,1889.03778687338
0.5,0.1,5.235987755982989,-630.6499924456822,3998.220843914756,-1442.8802968117816,3777.8858169934765,1452.9515076029534,-971.2723753737307,6257.903221344193,-2243.935871906185,5905.139351795409,2287.8050596043918
0.5,0.1,5.3668874498825625,-790.2907799362168,3577.7569656799483,-1507.5888465501027,3319.5239839988103,1551.0206130094634,-1236.2207961575346,5715.690015701384,-2361.8351968218267,5287.125304465117,2498.7317237601765
0.5,0.1,5.497787143782138,-968.0642217893275,3018.1122421671016,-1544.4126834215017,2818.6524086698046,1449.6028569671812,-1530.1850983874042,4937.397350757685,-2470.2427240871007,4573.271407673592,2409.2628885929144
0.5,0.1,5.6286868376817125,-1016.6471193646348,2255.7970546088286,-1556.4056253277731,2179.802626562729,1170.7485751110285,-1645.5738528915927,3825.596241134888,-2576.282695961094,3634.3969474511277,2033.2876662842832
0.5,0.1,5.759586531581287,-998.4272371307181,1469.4541113549542,-1576.8722576274743,1599.390406862989,773.3709715635179,-1660.587649289616,2690.632670222145,-2693.9151784555793,2783.4274246065643,1499.8624200199263
0.5,0.1,5.8904862254808625,-950.9965851859897,980.7729199018909,-1550.15328094404,1253.9318279002491,542.1853893522348,-1584.3078430909682,1845.9136042217528,-2718.467408249565,2170.1101433418426,1099.113434407634
0.5,0.1,6.021385919380436,-878.6739030294408,435.369664768309,-1538.2762552859115,961.4157767242917,193.11726264393792,-1463.018853423511,906.8230372778457,-2781.264981780367,1647.8707674548102,497.2666489705064
0.5,0.1,6.152285613280012,-1085.710656998692,-171.86947225559732,-1541.2565246258328,1053.9887840477438,-312.1127830056105,-1843.6114791398118,-172.59982444401334,-2755.561903844269,1805.3103295004096,-411.7627953243357
1.0,0.1,0.0,-2563.6939872282264,-2899.191278658862,-1180.8573464337242,2563.6939872282264,-2899.191278658862,-4047.8319064145476,-4223.763344156894,-1880.5130905802464,4047.8319064145476,-4223.763344156894
1.0,0.1,0.1308996938995747,-2743.7648937141757,-2357.7795167251497,-989.738667061021,3028.0435871033455,-1979.47520218601,-4273.614685206561,-3507.8981145089006,-1608.9169430939037,4694.925902722445,-2920.068907977021
1.0,0.1,0.2617993877991494,-2448.2960507104253,-2100.973608422758,-898.26862968853,2908.644368900306,-1395.7190227541328,-3866.8192443221287,-3242.156908282915,-1485.7786918619336,4574.192528756648,-2130.876626192482
1.0,0.1,0.39269908169872414,-2152.704751680978,-2139.2391222321544,-872.4288542361531,2807.4912295633303,-1152.5947969357833,-3456.6876157655884,-3408.427566671496,-1443.0434847863523,4497.911698672706,-1826.1593854799703
1.0,0.1,0.5235987755982988,-1765.6441961186367,-2326.777338606876,-826.0014154158565,2692.4813971867306,-1132.2261861241834,-2899.775778362053,-3760.205098786858,-1355.2242493233623,4391.382038733761,-1806.5452498081677
