radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,1.7016960206944713,182.0118473664789,-1684.9564967728124,-4.3045504440235156e-12,1694.2987737395058,39.47624479954305,387.80229272971087,-3444.6342214263377,-1.489934055284184e-11,3465.7832547497337,65.13039815780792
2.5,0.0,1.832595714594046,426.7739226453337,-1639.883877057046,-3.4335963132060634e-12,1694.4634080981702,12.201225269103134,897.3484232398448,-3329.9609962823724,-3.2264404695813446e-12,3448.746188871609,-4.91469190069779
2.5,0.0,1.9634954084936205,606.4951391659375,-1588.8210840867305,-5.646914665997229e-14,1699.974921978888,47.68706022933827,1253.9213583279316,-3222.5654707430303,-3.4100604569219665e-12,3457.117209917914,74.75013702723595
2.5,0.0,2.0943951023931953,774.898231869346,-1515.2901730842405,-2.3320031737149398e-12,1699.7288999305442,86.5635323956219,1593.930207347618,-3065.296129177678,-4.733993370689531e-12,3451.589421663784,152.26401316640317
2.5,0.0,2.2252947962927703,971.2601271095771,-1448.6796214713904,-6.374778610712569e-13,1740.5805196245874,111.34781040866358,1976.7285430007832,-2917.105998471452,-5.943930029339074e-12,3517.6518804704083,207.57742376069427
2.5,0.0,2.356194490192345,1183.0789758673673,-1344.4076925933741,-8.871799814919689e-13,1787.2029626271853,114.07662959708284,2387.8397846807375,-2699.5147822815743,-6.205036642391514e-12,3597.3029125994026,220.3875043298524
2.5,0.0,2.4870941840919194,1372.2047606258548,-1284.2691948761678,-5.7716196537368944e-12,1870.456780710752,183.53392461697774,2739.1544481360925,-2546.8696793879885,-9.900891227978523e-12,3723.5533565255782,353.07599130600556
2.5,0.0,2.6179938779914944,1491.8345859140454,-1136.668106350239,-6.109956027325904e-12,1860.3007028209215,238.4661628138365,2955.441972297812,-2253.1566639355124,-2.0230396812459228e-11,3686.066159388446,473.56992352544535
2.5,0.0,2.748893571891069,1691.2162425335332,-820.4771581196917,-4.296186441095446e-12,1876.4630865737738,110.82161671548704,3314.097973603505,-1600.6730702381858,-1.7215726451632273e-11,3674.3783511625247,210.5787001022827
2.5,0.0,2.8797932657906435,1945.6047107194609,-591.5265904404943,-3.433596313206056e-12,2032.4081851241576,67.81125726781215,3779.7304088883493,-1155.0360517825136,-6.2721665153029875e-12,3949.8845463367325,137.41293753824357
2.5,0.0,3.010692959690218,2097.395635068731,-327.2394025475677,-1.0024999755576498e-12,2122.165437815652,50.674758270342636,4029.3582346460607,-638.3562670244036,-4.829801003597338e-12,4078.2087291885873,106.95825320825179
2.5,0.0,3.141592653589793,2090.3150243216114,44.45380270508031,-3.637978807091713e-12,2090.3150243216114,-44.45380270508056,4019.4489559621406,91.13364490712502,-9.094947017729282e-12,4019.4489559621406,-91.13364490712551
2.5,0.0,3.272492347489368,1935.1782172174262,379.82720627712246,-2.7059458971446136e-12,1968.1998982396815,-123.98628791284452,3756.2277087664147,727.4333887135322,-5.4521187226773185e-12,3819.0417703288895,-230.9239952950394
2.5,0.0,3.4033920413889427,1841.1902648244002,703.3918727336692,-6.197000140798836e-12,1960.5044407396992,-202.88926968137594,3590.9160387253655,1363.150230303257,-1.187611885124891e-11,3821.367782778837,-387.3045523755817
2.5,0.0,3.5342917352885173,1602.9105726332655,930.6186880065239,-1.7939338106463832e-12,1837.0286242512536,-246.37223871214508,3190.5801982564662,1844.083615323116,-1.4120225798417888e-11,3653.411989485027,-482.7289269315713
2.5,0.0,3.665191429188092,1423.1907180350863,1103.8684202473287,0.0,1784.453526372265,-244.38273535204064,2871.0955333565225,2203.0267596423255,-4.8039803939492345e-12,3587.955048399943,-472.3293723889085
2.5,0.0,3.796091123087667,1184.5850981946016,1178.9173279101005,-3.2391126322112223e-12,1657.4739417336034,-214.16828286531427,2434.0141902147757,2397.430538227642,-1.4395889360011185e-11,3390.496528523764,-420.27556895646285
2.5,0.0,3.926990816987241,985.4884261310226,1299.3057610515675,-5.798194849705563e-12,1615.5934633724153,-221.90236557620813,2055.482204431403,2667.7407928626476,-1.903507939062672e-11,3339.823010442873,-432.93219971943836
2.5,0.0,4.057890510886816,817.8852731034833,1332.598997659999,-1.6738218970231437e-12,1555.1188736819763,-162.36285671943267,1721.2042407953888,2767.256124226077,-1.4049612887865642e-11,3243.214642838607,-319.07565885854046
2.5,0.0,4.1887902047863905,679.2285915458527,1393.763883574277,-1.166001586857443e-12,1546.649225825507,-108.65272653170655,1431.0032270626753,2908.5060914153137,-1.0913936421275163e-11,3234.341775758784,-214.96789817387025
2.5,0.0,4.319689898685966,512.7525514852517,1419.434390209449,-1.9005141431053356e-12,1507.6082872134828,-69.47243690223581,1085.85622168556,2993.6478812110972,-1.6456666371695193e-11,3181.309190966331,-142.41910800901303
2.5,0.0,4.4505895925855405,366.5778676528313,1436.122912661979,-2.5814136835334562e-12,1482.0655447273093,-17.60893119317825,782.0956223811424,3042.848906931587,-4.521157383431797e-12,3141.58758686423,-32.10088819771386
2.5,0.0,4.581489286485115,198.96916731219346,1427.201934425293,-3.880415352086467e-12,1440.9627118071737,10.979724473874796,445.4417235072709,3039.389016391658,-9.240696715781102e-12,3071.52843404285,44.91103282772616
2.5,0.0,4.71238898038469,-32.63448859076743,1227.4484771993375,-7.275957614183426e-12,1227.4484771993375,-32.63448859076766,-73.72176309043425,2609.745333965444,-7.275957614183426e-12,2609.745333965444,-73.72176309043473
2.5,0.0,4.843288674284264,-229.58484688314786,1416.0819845724634,-3.7755739773784065e-12,1433.9340427434772,-42.784927373933016,-509.6019122418676,3017.7933111325005,-1.1145023385192925e-11,3058.492068163562,-111.34112742920144
2.5,0.0,4.974188368183839,-363.0140424907005,1455.0878143482526,-2.1441261937839702e-12,1499.4618472337393,25.959799702563203,-781.7429220995032,3083.605595758764,-6.3571813877056664e-12,3180.864239646327,42.99017779247799
2.5,0.0,5.105088062083413,-539.216444946092,1455.2730934408057,-2.3780326857441505e-12,1550.8462251840178,58.7378653472951,-1141.6753066920332,3065.7493638436677,-1.7376227024655833e-11,3269.2833140760363,118.44104070046751
2.5,0.0,5.235987755982989,-719.8765740984076,1381.6425105357578,-2.471977220234243e-12,1556.475800121679,67.38985450934729,-1514.7371668543665,2906.165060217161,-5.386981187377918e-12,3274.1813531659777,141.28166355623148
2.5,0.0,5.3668874498825625,-857.6580608818855,1396.4633413551508,-1.036344035951705e-12,1629.9980032016733,169.68713181330543,-1795.5746717090994,2897.6441488874025,-9.920075776202406e-12,3391.93226753667,339.44882929269806
2.5,0.0,5.497787143782138,-1036.383549669132,1300.695086597349,-3.637978807091713e-12,1652.5641518702373,186.89648010778046,-2144.1571292921917,2683.955353822097,-2.493561439179904e-13,3413.9910771415343,381.69498503755403
2.5,0.0,5.6286868376817125,-1269.631005767036,1172.0758737092947,-3.988661748805265e-13,1720.7805831485134,156.96792409751606,-2585.7759314316463,2400.2797010808354,1.3661927920340417e-12,3512.631673296571,330.149267371042
2.5,0.0,5.759586531581287,-1409.1514131850386,1060.5716532393928,-5.9699819808066196e-12,1750.6467482166818,213.90628764645453,-2848.7105464177976,2139.9309001363245,-1.389892741167834e-11,3537.0211512946244,428.8792486524569
2.5,0.0,5.8904862254808625,-1605.494432421575,804.7920327193335,-1.2599461213475108e-12,1791.2640230962306,129.13476691541644,-3207.8198142036,1606.951071747396,-8.48756770469306e-12,3578.5926221059176,257.04970802631806
2.5,0.0,6.021385919380436,-1763.4144099670802,611.114350121087,0.0,1861.4955535842892,133.88589989011166,-3504.5697688355835,1189.8122474261481,3.547219984063898e-12,3693.10051948032,242.22097715876475
2.5,0.0,6.152285613280012,-1934.2187563372577,283.8930432972151,-3.3514388854413573e-12,1954.7267246827641,28.998089771490385,-3810.7097938384527,537.9535175845883,-1.1724879920528633e-11,3848.3256675296852,35.953811621814395
3.0,0.0,0.0,-1289.3417337901483,-78.41223245762376,0.0,1289.3417337901483,-78.41223245762376,-2939.339569985297,-165.92461012093372,3.637978807091713e-12,2939.339569985297,-165.92461012093372
3.0,0.0,0.1308996938995747,-1323.027251546898,-226.00098085354227,-3.829694587954057e-12,1341.2076174724973,-51.377801784908456,-2991.288962185714,-528.5681783067449,-1.091704711090874e-11,3034.690062086293,-133.6046462039672
3.0,0.0,0.2617993877991494,-1242.2569834918188,-426.7219442602622,-3.3065228655002277e-12,1310.3718693804328,-90.66198036598115,-2830.5818931146446,-968.1155301074597,-3.3413168654787512e-12,2984.698891036972,-202.51929070190965
3.0,0.0,0.39269908169872414,-1162.3553179044868,-481.56564895125393,-2.4534911553466965e-12,1258.1634831673932,-0.09452394307476197,-2673.440046292484,-1107.5005583548998,-1.0613711003774586e-11,2893.758655183159,-0.11588497142156484
3.0,0.0,0.5235987755982988,-998.9253371044417,-698.103731829033,-3.917926900130113e-13,1214.1465843308972,-105.11289768844102,-2317.2584254704916,-1615.1305542697858,-3.637978807091713e-12,2814.369940725868,-240.11487769082987
3.0,0.0,0.6544984694978736,-907.9656513838895,-759.3472977087869,-2.2488616268459786e-12,1182.5989284622274,-49.69624765109859,-2107.0820508947936,-1761.1431580533554,-6.348980859461172e-12,2743.7766089305824,-114.49852683134372
3.0,0.0,0.7853981633974483,-833.9657828084105,-777.7352667228536,-5.669854559038003e-14,1139.6447413690325,39.76097923371651,-1931.4504567321624,-1825.1117735662394,6.79719567387776e-12,2656.290626993261,75.19280396907175
3.0,0.0,0.916297857297023,-685.4606897459523,-1023.9036490835363,-2.810502562714827e-12,1229.5994091558575,-79.50052073505185,-1586.1329327720098,-2350.2435879539603,-1.2111382559636518e-11,2830.1501517534134,-172.37378476082858
3.0,0.0,1.0471975511965976,-559.0439790754124,-993.3703794235626,-3.917926900130113e-13,1139.805973485498,-12.53890199973813,-1301.3834287416869,-2316.4240293233524,-7.0241389706896145e-12,2656.7737697015764,-31.18090530728
3.0,0.0,1.1780972450961724,-499.77115882971646,-1098.1709004620732,-3.6004565590173154e-12,1205.8317605944335,41.47653506993487,-1160.380615770445,-2543.222745781699,-1.1950679203196844e-11,2793.6898783378174,98.802691208449
3.0,0.0,1.3089969389957472,-363.12400558275846,-1041.0545297071055,-1.8891444011073096e-12,1099.5648651980453,81.30611585947531,-863.9063337619898,-2428.0126951771717,1.953972945498071e-12,2568.8755811916553,206.05351201285623
3.0,0.0,1.4398966328953218,-147.69544385776183,-1152.1112468021454,-3.8343156172468954e-13,1161.532899267965,-3.948805197878187,-329.05158259524313,-2686.2202754683835,-1.0154832212688155e-11,2706.189138751409,-24.385603330212746
3.0,0.0,1.5707963267948966,-21.639125301426247,-1188.959284548373,0.0,1188.959284548373,21.639125301426176,-38.47855578871713,-2765.956952888837,-1.8189894035458565e-12,2765.956952888837,38.47855578871696
3.0,0.0,1.7016960206944713,-337.87716351695326,-1100.9223820887482,-4.052162303022083e-12,1047.4020189013245,478.68578400831507,-675.4856518181022,-2598.441655446862,-1.4295412200312192e-11,2488.043056841352,1008.8714734182424
3.0,0.0,1.832595714594046,427.9801956583772,-1092.2917606626997,-1.1522958732993044e-12,1165.8422470299506,-130.69121365860417,943.6564435337697,-2545.7482615526565,4.3058063325475724e-12,2703.24025268446,-252.61399582689955
3.0,0.0,1.9634954084936205,437.89967712456246,-1094.4974826161492,-5.063477060898547e-12,1178.7607740477804,14.279504373813666,1019.1145545912781,-2515.372674093164,-9.842964118481254e-12,2713.8995859570673,21.05237032808725
3.0,0.0,2.0943951023931953,583.864976788105,-1101.3816930469122,-3.917926900130113e-13,1245.7570138357933,45.048944244945346,1343.8400133153277,-2514.2929089977947,0.0,2849.36153840483,93.34686434580476
3.0,0.0,2.2252947962927703,757.358982001671,-1024.7620390151053,-1.138779148784861e-12,1274.049322812218,22.9823250941306,1729.3759600285757,-2321.540441535486,-6.88139385279054e-12,2894.579244633691,41.2580821826466
3.0,0.0,2.356194490192345,885.42032857388,-1029.390975377202,-5.193966713190709e-12,1353.9760577164657,101.80262064644228,1999.4941510763476,-2304.301855770683,-8.562639028834013e-12,3043.24334128512,215.5315949472706
3.0,0.0,2.4870941840919194,1034.0998009256462,-890.3809924082469,-6.802102547610055e-13,1362.43613655951,76.86666190977746,2310.851685891929,-1990.946811073738,-1.350792647344974e-12,3045.333529709598,172.76692837675023
3.0,0.0,2.6179938779914944,1195.042391404957,-922.9824183538065,-4.673382830611547e-12,1496.4282787329023,201.80502583831458,2620.727234892426,-1990.5675452236285,-1.4663759825341463e-11,3264.900134418403,413.51844466627904
3.0,0.0,2.748893571891069,1460.434092953615,-614.8795052207663,-2.569621516186651e-12,1584.5693666103618,9.190658399646736,3148.306498089936,-1353.8505909963317,-6.8715959180977545e-12,3426.7521267295583,45.990114273447034
3.0,0.0,2.8797932657906435,1344.1826967450168,-370.70055283053586,-1.4030999512290657e-13,1394.3251451394742,10.169155783772908,2958.1539604626523,-842.4080934926124,-7.368646307419508e-12,3075.3885668945604,48.077150466265834
3.0,0.0,3.010692959690218,1383.307953594044,-223.07154596168897,-1.7362927508489105e-12,1400.590241775356,40.60521811208537,3033.57933695734,-491.9596667527937,2.7172105194026782e-12,3071.8402672232132,91.78932395475789
3.0,0.0,3.141592653589793,1368.529546466978,6.814934821215502,-1.8189894035458565e-12,1368.529546466978,-6.81493482121567,3036.989570689244,13.313084550418353,-7.275957614183426e-12,3036.989570689244,-13.313084550418724
3.0,0.0,3.272492347489368,1256.1640297216043,124.14390007403077,-3.720675459788658e-12,1261.6214028741128,40.88047580405535,2847.791191275395,265.1396266828888,2.227651752654591e-12,2858.0356087331556,108.8400200136619
3.0,0.0,3.4033920413889427,1160.00042046976,533.953020146115,-4.4626003858631136e-12,1258.6715754417442,-215.52881103967383,2638.4674187672636,1216.4579130195061,5.099826369301803e-12,2863.4062970646683,-492.12249691978604
3.0,0.0,3.5342917352885173,1163.1151971908282,671.0850421137122,-8.865839305004423e-13,1331.3914519623818,-174.8968190863494,2620.5201178397324,1487.91498594264,-1.0332987628550093e-11,2990.445315294178,-371.8245683525462
3.0,0.0,3.665191429188092,1058.0316619818832,729.3724861192626,-4.673382830611547e-12,1280.9685403442124,-102.63927080975316,2396.2997902715897,1643.8432375299462,-1.7658127298926354e-11,2897.178112223492,-225.4601084043968
3.0,0.0,3.796091123087667,903.6728769763258,839.1398995378611,-3.3427044515466375e-12,1227.7678998606611,-115.61325032548359,2080.6600788452724,1917.9381844408554,-1.5515051884130254e-11,2818.265413473128,-254.97706221901421
3.0,0.0,3.926990816987241,761.3372976234643,909.2096163201287,-5.299482561869555e-12,1181.2550511397744,-104.5615193001903,1766.3378787082167,2106.097355829536,-1.3862121590703566e-11,2738.2252140473634,-240.24623024488187
3.0,0.0,4.057890510886816,653.7091344443813,973.3495262093236,-2.855438886799054e-12,1170.1630047294734,-73.91532310980733,1532.4294949821813,2258.120498691991,-9.373239343600507e-12,2724.3714096378653,-158.89860305269826
3.0,0.0,4.1887902047863905,525.8067372135436,1009.8894776341713,-3.917926900130169e-13,1137.493311252561,-49.58274690914891,1238.2173932404341,2363.76597416706,-9.878532397755382e-12,2666.1900788501625,-109.5552691295693
3.0,0.0,4.319689898685966,370.16086998734374,1032.5331689800946,-3.54239137859727e-12,1095.5906937137318,-53.149285618227225,876.5084598493944,2440.99580705183,-7.2471852464908264e-12,2590.6113309932607,-124.34042770353949
3.0,0.0,4.4505895925855405,289.84702150479495,1040.7322113355087,-6.463029342111008e-13,1080.2880505115813,10.609406599153317,679.5714340142774,2477.3400248007247,-9.434694280391523e-13,2568.812740085147,15.232819309509637
3.0,0.0,4.581489286485115,194.79245256459643,1087.2638572324063,-8.891434318905694e-13,1103.387681316999,51.209564906538986,469.9782626127353,2568.783339645406,-6.429927179245571e-12,2608.1515151191293,130.66402546256512
3.0,0.0,4.71238898038469,-11.835295477458203,1158.5448357521236,0.0,1158.5448357521236,-11.835295477458416,2.7848793402208685,2708.24929708335,3.637978807091713e-12,2708.24929708335,2.784879340220371
3.0,0.0,4.843288674284264,-236.84726334652967,1055.0661887524868,-1.5777393613802973e-12,1076.9547226702662,-97.1072300173825,-576.9742949773508,2505.78378855796,-6.198408976147302e-12,2559.656718611831,-244.96778345286702
3.0,0.0,4.974188368183839,-318.97925728112165,1059.8787565375396,-2.4155279362309974e-12,1106.3221704517644,-33.793494966848186,-754.1570889612879,2517.2607712032823,7.613275857088335e-12,2626.677408031845,-76.9447802298231
3.0,0.0,5.105088062083413,-400.85785557814165,1038.8033274547165,-3.675501055166214e-12,1113.1307926031855,27.188454687636067,-953.0708127439882,2465.328162681809,-1.1382472067163133e-11,2642.390640333234,62.91762627332537
3.0,0.0,5.235987755982989,-531.790859523575,1001.4793123708525,3.917926900130113e-13,1133.201955639517,40.19526233764867,-1260.1241658512504,2369.1419607410285,-2.070808047039668e-12,2681.7992060990314,93.27144082065638
3.0,0.0,5.3668874498825625,-643.4886113175094,984.5989945331585,-1.196172490232303e-12,1172.865947736757,88.87205168443967,-1514.4928072136263,2306.931371931723,-1.2716686171460542e-11,2752.17651528747,202.84291115222118
3.0,0.0,5.497787143782138,-753.5228414567077,909.2087696792186,-3.586009007002496e-12,1175.728797527447,110.08657558145921,-1768.3004129667265,2122.905758350665,-3.486798152325225e-12,2751.4982707334702,250.74384436598007
3.0,0.0,5.6286868376817125,-880.400234970891,852.2565699916009,-3.150713242344104e-12,1217.2893946375025,140.18689144749396,-2045.0377912972267,1963.836764774488,-1.0898650248725533e-11,2817.945638011445,313.07632891363414
3.0,0.0,5.759586531581287,-935.4801476397937,683.8321229936984,-2.070808047039644e-12,1152.0656340889277,124.47591661649005,-2188.0802230384697,1602.764799846499,-2.9662380240402764e-12,2696.315458592885,293.9949214393132
3.0,0.0,5.8904862254808625,-950.4814802645094,484.2817809322237,-5.54721577798049e-13,1063.4569998064326,83.68451010432267,-2182.9336520957654,1128.1797639797512,-2.0168409078564902e-12,2448.5034264059996,206.92965032503866
3.0,0.0,6.021385919380436,-1159.937087396619,296.16149567442295,-2.27414639128843e-12,1197.065425093503,-14.143771914669799,-2675.7687876770333,669.0456812655368,-1.738667215715268e-11,2757.7559415505484,-46.29142004015546
3.0,0.0,6.152285613280012,-1267.6954847036964,169.50866833841826,-2.6561881169451825e-12,1278.975495122767,2.5910336695160368,-2878.7131586069454,367.912903487019,-1.1492394338579083e-11,2902.1076388308106,-10.98210949139866
0.5,0.1,0.0,-1314.70944262195,-337.147300058993,-3359.9607272401827,1314.70944262195,-337.147300058993,-2038.1042507034517,-488.37405860498177,-5258.837279871411,2038.1042507034517,-488.37405860498177
0.5,0.1,0.1308996938995747,-1504.5467702110418,-752.9704625660752,-3297.309621508581,1589.9575313552214,-550.1459349447721,-2313.2258397848004,-1121.859462612231,-5122.383658463596,2439.8679159125654,-810.3252387783397
0.5,0.1,0.2617993877991494,-1647.7967885869775,-1149.1782323673096,-3242.9283239458678,1889.0786873262591,-683.5397423077229,-2516.7603310720287,-1726.9261905135697,-5002.439685294417,2877.9651899535543,-1016.6971018720864
0.5,0.1,0.39269908169872414,-1635.5410857227675,-1493.8324575945549,-3167.750864572259,2082.7078659312147,-754.2267561141298,-2485.6644948026265,-2238.4728498819754,-4873.1859900078925,3153.081024887053,-1116.8566295090611
0.5,0.1,0.5235987755982988,-1647.068849083566,-1870.2304964144325,-3108.1256936936516,2361.518713295582,-796.1326962854972,-2487.8419988482647,-2795.1247427177286,-4760.959776149262,3552.0967429633174,-1176.728034515864
0.5,0.1,0.6544984694978736,-1487.2451146389187,-1914.2676103064287,-2957.0792382351674,2345.2431654858574,-613.313141574099,-2251.0153300032957,-2865.5818755934,-4532.2230468816415,3530.30624863262,-903.0876438667035
0.5,0.1,0.7853981633974483,-1361.9745977466118,-1936.333381210867,-2808.2193575688607,2332.25593836253,-406.1329906216306,-2067.878179500003,-2901.1345556588262,-4313.426922427549,3513.6226008331223,-589.2012340488325
0.5,0.1,0.916297857297023,-1326.0967496944038,-2051.232717248724,-2804.3370577173323,2434.628880291727,-196.64807426236894,-2004.9787546976768,-3072.281894673973,-4304.573370586517,3657.958835297764,-279.6301242669849
0.5,0.1,1.0471975511965976,-1294.7721789694465,-2176.4677957416284,-2904.126725060908,2532.262491115694,33.0717012300579,-1938.8504816448908,-3259.0830410920435,-4440.75111076006,3791.8739474511985,49.552250698147645
0.5,0.1,1.1780972450961724,-1181.0524784317654,-2309.0615248056147,-3047.717075385286,2585.263898326775,207.51062179005532,-1749.137622161326,-3453.8386846231,-4635.107797482935,3860.296858246595,294.2656059934145
0.5,0.1,1.3089969389957472,-1089.1730136882068,-2454.0148601354053,-3186.552881194454,2652.2950508561603,416.9145604508942,-1595.7724703379704,-3664.0798305114963,-4820.244858355817,3952.2456448496905,593.0641990681604
0.5,0.1,1.4398966328953218,-796.2094980148279,-2399.359368047867,-3271.952311845629,2482.7587100254855,476.21857330502445,-1150.6801393502665,-3583.5847061668055,-4945.097457947322,3703.1205392794845,673.0842450497557
0.5,0.1,1.5707963267948966,-466.6956258515502,-2314.1862039210228,-3342.2529644347123,2314.1862039210228,466.69562585155006,-651.9207025520633,-3459.0116213448373,-5054.561167942566,3459.0116213448373,651.9207025520631
0.5,0.1,1.7016960206944713,-393.7259137623115,-2291.6807316959025,-3251.835488045519,2220.6835410475214,689.4818936816796,-547.0516555652085,-3446.935647097045,-4911.7423274020475,3346.0420652519733,992.2869376592985
0.5,0.1,1.832595714594046,-323.8425513130944,-2272.3822891487766,-3187.1739490325135,2111.1361203962574,900.943698150027,-447.1822935781777,-3439.488812022061,-4818.229378511048,3206.5517785537563,1322.150136394695
0.5,0.1,1.9634954084936205,-207.9910286518375,-2108.3737535839878,-3320.425294074769,1868.2886370746107,998.9983590473892,-276.70308180137096,-3200.950315809672,-5056.434790084784,2851.402796272349,1480.5909675432454
0.5,0.1,2.0943951023931953,-51.62268035383574,-1776.3396174403072,-3419.6835097925996,1512.5438942751196,932.8763613180189,-44.013287552738575,-2710.2870094337304,-5251.553056732668,2325.170757940196,1393.2601298416055
0.5,0.1,2.2252947962927703,281.33267306862155,-1392.2138009505497,-3417.410817567287,1275.7819494677728,624.3298470402663,467.24912824691415,-2135.711037561522,-5298.16016048003,1978.8167325609634,929.4448465327926
0.5,0.1,2.356194490192345,634.7213069543097,-1080.7778023509009,-3403.5479082337156,1213.0410533091967,315.4095726872355,1008.3671653345951,-1654.5371834122543,-5303.975137759887,1882.9577226500442,456.91120158214653
0.5,0.1,2.4870941840919194,884.9471000871589,-975.1642126118187,-3303.6390522479137,1295.7180974229243,234.9281241618761,1378.89642550499,-1485.642449801953,-5122.333194149904,1998.3539058274819,339.2204415833978
0.5,0.1,2.6179938779914944,957.5123254294235,-913.0396364119525,-3221.351353189578,1285.7498164645694,311.9593570801466,1465.5641226020482,-1392.363678742291,-4978.12398967576,1965.397600419571,473.04025579655513
0.5,0.1,2.748893571891069,1165.2692709558128,-837.1987034224703,-3357.1904013639105,1396.950502697738,327.5415024980709,1772.0700479887835,-1282.4767254393576,-5198.1075026010385,2127.961842732605,506.7121491998023
0.5,0.1,2.8797932657906435,1450.5503774584988,-683.0684492588463,-3475.842450429751,1577.9151956973546,284.36339269543345,2205.159484384913,-1041.7250835299672,-5390.469176669038,2399.6387884322426,435.4918900274614
0.5,0.1,3.010692959690218,1769.2727981401636,-256.42776098313925,-3536.908274417405,1787.606963305171,23.29754460057285,2690.599597516834,-371.1446890973217,-5461.210940940205,2716.025248003076,16.775774579043286
0.5,0.1,3.141592653589793,2069.846795490148,141.77806516415117,-3586.863889945483,2069.846795490148,-141.77806516415143,3146.4935810931,256.3151531508565,-5508.180738233466,3146.4935810931,-256.3151531508569
0.5,0.1,3.272492347489368,1804.8154890209426,646.8573128690831,-3608.470502118041,1873.8068642761702,-405.74766544444935,2717.917731771272,1014.735131300109,-5519.875477591755,2827.115081601907,-651.2944792875077
0.5,0.1,3.4033920413889427,1558.921358159543,1136.5996713658146,-3605.6824121110108,1799.976042606672,-694.3924394151302,2320.700581103146,1752.3427307941854,-5489.860200454938,2695.164298648072,-1091.9915918140346
0.5,0.1,3.5342917352885173,1729.4535413422354,1467.2292483382262,-3525.259719306146,2159.291054095777,-693.7098547248011,2568.673169307659,2230.5431027018667,-5328.277850849979,3226.736457414473,-1077.764453915708
0.5,0.1,3.665191429188092,1887.0934742582895,1760.050851376522,-3518.7226246337414,2514.296313711775,-580.7020121153536,2800.0657808948226,2645.2971982710587,-5282.645719285938,3747.576697657957,-890.8616838151277
0.5,0.1,3.796091123087667,1610.709111455913,2248.0173674333582,-3499.789645166481,2646.3677188462293,-802.9345070786953,2394.9234335811097,3328.46141181038,-5229.074226444489,3926.2594312273986,-1182.708967296937
0.5,0.1,3.926990816987241,1310.8130745386572,2770.6769114115937,-3453.1258482374446,2886.049246410408,-1032.2796186618666,1951.7119107100348,4070.1229183217793,-5135.238952936637,4258.080242793729,-1497.9427888224936
0.5,0.1,4.057890510886816,1106.8590206299439,3182.0835702771137,-3352.111064656162,3198.329708675085,-1058.9994402188172,1643.096802408823,4665.189437924324,-4975.134659641814,4701.397581102707,-1536.4310522143157
0.5,0.1,4.1887902047863905,910.1937463413153,3420.9959369071576,-3234.891000465106,3417.7662607756024,-922.247061756272,1348.2277771967474,5013.365001674199,-4805.393553489029,5015.815338492045,-1339.0829956968928
0.5,0.1,4.319689898685966,704.5356712721551,3510.519647693542,-3132.746991557577,3512.9113798888675,-692.5116215520052,1038.5021470797574,5142.346220631362,-4660.645525372441,5148.325988491082,-1008.4398239648415
0.5,0.1,4.4505895925855405,551.9683204943065,3574.3362829778353,-3048.538378218069,3595.403641207541,-391.9458475767641,804.4170386717456,5232.691943880234,-4542.69965141577,5262.590739421885,-577.3131394707235
0.5,0.1,4.581489286485115,336.3609748144835,3464.4075474802758,-3045.1502604424786,3478.6729779079237,-118.71256542450283,480.86587127277227,5079.497234919665,-4547.283920923424,5098.807023069393,-186.25543538291475
0.5,0.1,4.71238898038469,106.32467537376448,3323.3950576329285,-3099.7987693437526,3323.3950576329285,106.32467537376387,136.35557514200437,4884.6317279306395,-4635.09913923689,4884.6317279306395,136.35557514200346
0.5,0.1,4.843288674284264,-224.5363872553402,3268.7689611204487,-3079.362700915798,3270.112069164364,204.044518406398,-347.0734592426996,4815.489991873066,-4611.392421119744,4819.594984495155,284.4433746275498
0.5,0.1,4.974188368183839,-528.0528106606398,3164.4434536951067,-3092.5846286847277,3193.287781974368,308.9583855046454,-790.2165692170449,4675.556211485578,-4637.401835951311,4720.763594809138,446.83240141156784
0.5,0.1,5.105088062083413,-677.6397908925103,3011.0298035113583,-3114.0127105450983,3041.150328331533,526.2136869404881,-1018.4285408992338,4464.395108266977,-4679.911239516403,4514.29899522126,767.5447592033846
0.5,0.1,5.235987755982989,-882.7385261494846,2816.1967847865817,-3193.300939443836,2880.2672207559795,643.6244038486034,-1323.7309059675758,4192.717550656724,-4807.454325846889,4292.86536274538,949.9741829858517
0.5,0.1,5.3668874498825625,-1018.3338379705256,2522.7232806211678,-3273.26385714628,2621.333303722139,727.8380774189975,-1530.0218713463453,3777.588631587379,-4935.151777595314,3928.380859931442,1085.8022912209572
0.5,0.1,5.497787143782138,-1127.3496194504653,2126.0812331207876,-3281.7583560747007,2300.5230179746636,706.2098966116675,-1702.0145802313084,3210.8656457550755,-4978.947300109091,3473.9309229522705,1066.9188202324028
0.5,0.1,5.6286868376817125,-1203.3036453616323,1648.0700440904711,-3299.719594434524,1957.9264415792518,574.9770278313475,-1833.1595428564988,2520.407488307953,-5053.900522630916,2988.6701108785874,883.6168768338603
0.5,0.1,5.759586531581287,-1280.448624814795,1149.5531878223453,-3313.235343408485,1683.677631241635,355.31795124813686,-1964.276228388003,1801.771880492236,-5118.077820188724,2601.9990540800127,578.2421061367331
