radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,2.4870941840919194,1373.3552414935027,-1266.3986499324665,0.0,1860.4906200729492,168.65589971603106,2745.7454165164636,-2515.2760749859285,-6.725659728180791e-12,3709.5493555425655,323.99877239200555
2.5,0.0,2.6179938779914944,1487.561011975777,-1145.8887858477915,-3.637978807091713e-12,1861.2100189742064,248.58829246800542,2947.9431746342143,-2283.191581624355,-9.864467672983062e-12,3694.589468958353,503.3303240763564
2.5,0.0,2.748893571891069,1722.6249287802418,-818.6248823796939,5.0111185798946614e-14,1904.7720937023075,97.09075321176726,3355.734674634152,-1587.6574484249766,-1.1921017527717512e-11,3707.8647842161854,182.62015784338428
2.5,0.0,2.8797932657906435,1921.961961290707,-572.1115541458255,-2.6692327248170762e-12,2004.5460616920261,55.17696612320026,3751.4917100859407,-1130.3086588267083,-5.490375841655223e-12,3916.2081376299916,120.83682312440999
2.5,0.0,3.010692959690218,2111.6453287392987,-402.99625486727086,-5.9428143403196486e-12,2146.1814768493546,123.92354196144555,4056.5747582319145,-780.9412361251464,-4.896058257230836e-12,4123.8034847267745,244.770918943198
2.5,0.0,3.141592653589793,2095.6765441096504,15.21572121076315,0.0,2095.6765441096504,-15.215721210763405,4033.044481169003,37.8675731592848,6.366462912410498e-12,4033.044481169003,-37.8675731592853
2.5,0.0,3.272492347489368,1900.2020484548798,319.8988021032937,-9.697461799790178e-13,1925.7007290468775,-69.13588567139027,3705.3991591080653,621.322208577509,4.361158099692865e-12,3754.7977776639045,-132.35506805784053
2.5,0.0,3.4033920413889427,1855.272371229092,703.5004431431298,0.0,1974.134811094245,-199.3494233111503,3618.7611904085065,1352.6762879552339,-5.420758306447629e-12,3845.5532781695456,-369.980645389198
2.5,0.0,3.5342917352885173,1595.879057412857,909.7890046303697,-2.519892242694918e-12,1822.561176527112,-229.81896495149886,3185.6896674588374,1809.9344137906387,-3.977480377352397e-12,3635.8253945230053,-453.0507036958363
2.5,0.0,3.665191429188092,1442.2035264687904,1105.746928207352,-2.332003173715043e-12,1801.8583554531515,-236.50316674978023,2905.284691168821,2202.4291506223262,-1.515802062914778e-11,3617.2649230893894,-454.7172488899091
2.5,0.0,3.796091123087667,1165.5858261853464,1185.3678476269847,-1.3061841594904005e-12,1646.3276334226582,-230.8518482077984,2401.351832954991,2412.1463158123383,6.26762960772391e-13,3373.5421360813625,-451.83396353852413
2.5,0.0,3.926990816987241,981.4397518545063,1304.7067830029014,0.0,1616.5497175838007,-228.58430985907398,2051.258001510384,2682.833762738754,-7.084335381381752e-12,3347.508389259952,-446.59150359763817
2.5,0.0,4.057890510886816,812.7695689732864,1332.4405496053234,0.0,1551.8789250318523,-166.32496061487802,1713.8669422828025,2768.012981034473,1.2932687133269333e-12,3239.348433388084,-325.35747437444866
2.5,0.0,4.1887902047863905,684.9354247577098,1425.646759114019,-1.0339757656912846e-25,1577.1140225945496,-119.65190176494866,1441.722734717809,2960.9119209446058,-5.456968210637445e-12,3285.086309265115,-231.88744699310882
2.5,0.0,4.319689898685966,504.21618060444797,1394.9911050663804,-2.457065135173947e-12,1481.758908653857,-68.00497498410772,1070.0210210157659,2956.2747276064524,-1.941381827333086e-11,3140.721030341092,-142.7468391013116
2.5,0.0,4.4505895925855405,367.96888979386074,1410.5331164103181,-8.917821731812184e-13,1457.7077226606127,-9.642180351995023,786.9030624034774,3002.5782206556314,-3.092024732339392e-12,3103.9333479838688,-17.03443715423873
2.5,0.0,4.581489286485115,199.92218044308783,1422.9719793201593,-1.3331432738636059e-12,1436.8933377294584,12.476704378456674,448.9577401685576,3037.257213237105,-1.74732166627261e-12,3069.8738010263887,48.675225627390034
2.5,0.0,4.71238898038469,-47.20089864243346,1263.5034463996853,0.0,1263.5034463996853,-47.20089864243369,-104.32853897380483,2672.5654378607796,5.4569682106375694e-12,2672.5654378607796,-104.32853897380532
2.5,0.0,4.843288674284264,-262.3655858385842,1416.88365866035,-2.668232627112695e-12,1439.0076034324215,-75.18058309724336,-572.4379954678193,3020.4902149031936,-2.512572203258746e-12,3069.367654226141,-173.28762267245588
2.5,0.0,4.974188368183839,-359.8545154597166,1479.6572537951545,-1.4999827654596591e-12,1522.3763575638125,35.37070731700027,-773.0643852842525,3127.1160088210304,-8.888674531828254e-12,3220.6459007242647,62.63432419752121
2.5,0.0,5.105088062083413,-553.6601965579973,1464.2467994427052,-1.0022237159788396e-13,1564.6642329330189,48.8276674742209,-1165.2172232486178,3083.106838550164,-2.6815683412123814e-12,3294.3286311257766,103.33356383562273
2.5,0.0,5.235987755982989,-722.8192812645414,1354.8599902069436,0.0,1534.7528107226196,51.45013518316978,-1523.865897868931,2860.5743763737737,1.0773962374755836e-11,3239.2630282889813,110.58060867161021
2.5,0.0,5.3668874498825625,-853.8294443093806,1417.4676218057148,-3.3896787315290984e-13,1644.3311051617375,185.5111733421819,-1787.8086500062848,2935.7982625948544,6.785442120993338e-12,3417.47430662281,368.83678133450985
2.5,0.0,5.497787143782138,-1036.0725613504053,1279.1551088918684,-2.897791617839699e-12,1637.1131856190436,171.88531775466947,-2146.405528736319,2647.3040803458543,-3.619604708061732e-12,3389.6645716211187,354.1887625296215
2.5,0.0,5.6286868376817125,-1284.8187243131135,1171.941921054468,0.0,1732.7482651788755,147.61595506587594,-2609.5854480796074,2393.8309512014234,-2.568175835763539e-12,3527.5952826680395,310.5388147348883
2.5,0.0,5.759586531581287,-1408.2922226349365,1076.6155438255237,-2.7994809303853233e-13,1757.9246126666674,228.23029974463293,-2839.503407166343,2174.9570610903756,-2.1223787045382486e-12,3546.5606152837095,463.816363461435
2.5,0.0,5.8904862254808625,-1608.4278335211607,757.4053133172908,-2.5700034284939634e-12,1775.8400199034888,84.23258274572083,-3211.423480839655,1521.1065951995383,-5.852419000214894e-12,3549.0707170180444,176.36068964722222
2.5,0.0,6.021385919380436,-1723.4090721745724,614.1730342481969,-1.4999827654595262e-12,1823.6450103261366,147.1945052094082,-3439.777444129444,1196.3216419422902,-1.8098023540306849e-12,3632.2006949742163,265.27805704582624
2.5,0.0,6.152285613280012,-1939.024406478045,284.3362105453276,-3.2940398483233048e-12,1959.5491067538208,28.810202448341954,-3819.248321090541,532.2284321632599,-2.0586209269626754e-11,3856.0438728972877,29.163203650530022
3.0,0.0,0.0,-1281.2019803090589,-92.22834974999569,-3.637978807091713e-12,1281.2019803090589,-92.22834974999569,-2925.0182019484855,-191.68882361011129,-5.4569682106375694e-12,2925.0182019484855,-191.68882361011129
3.0,0.0,0.1308996938995747,-1351.5608618180822,-238.65068549257822,-8.787741747568065e-13,1371.1482365315476,-60.194902948188485,-3043.157860235219,-553.7741631663714,-1.3109298905712169e-12,3089.4052557474797,-151.82474061185798
3.0,0.0,0.2617993877991494,-1242.7570195635603,-423.8617575791165,-1.8227710506094052e-12,1310.1145963505749,-87.7698333240495,-2833.043641849075,-963.0500325147352,-2.345497829448449e-12,2985.7657104674745,-196.98924829736438
3.0,0.0,0.39269908169872414,-1160.0446236248904,-483.6003656921284,-2.3632910209085877e-12,1256.8073324028717,-2.858621512489094,-2677.308984773675,-1112.305714605595,-8.116248082433184e-12,2899.1719419455435,-3.0746918243660275
3.0,0.0,0.5235987755982988,-993.0729962475332,-702.2485254216281,-4.4215641871177355e-12,1211.1507052735062,-111.62856466152556,-2311.4626081875313,-1626.2778765946246,-2.3507561400780677e-12,2814.9242768855506,-252.66665064979384
3.0,0.0,0.6544984694978736,-904.4562604008022,-770.5598685177346,-2.0160834626148893e-12,1186.6405220319236,-60.7281600254438,-2098.3170313052374,-1787.3218832740693,-2.575796140418851e-11,2752.7594495364783,-140.6033117803911
3.0,0.0,0.7853981633974483,-838.4486187206004,-756.1985864584682,3.4237946127332946e-12,1127.5858523822953,58.15955556536596,-1933.8153929950101,-1792.738177479822,2.5355699856308536e-11,2635.071300137695,99.75665576170559
3.0,0.0,0.916297857297023,-711.3024617948159,-1048.0288782370562,-2.8681070086598724e-12,1264.4707143706778,-73.68537353570093,-1637.5028236715507,-2386.616551354906,3.742622287334012e-12,2890.278771955871,-153.761767402523
3.0,0.0,1.0471975511965976,-551.6134391814895,-976.8190517605873,0.0,1121.7568333160398,-10.698274480221414,-1283.9068512858912,-2284.1128984817174,-5.4569682106375694e-12,2620.0532208398195,-30.16049993438787
3.0,0.0,1.1780972450961724,-503.59417316051315,-1114.4535447188373,-4.645214433599493e-13,1222.3379666045105,38.7774415704971,-1164.5249193252778,-2577.58520489117,-5.6877337834446705e-12,2827.0226073049403,89.48158464275502
3.0,0.0,1.3089969389957472,-365.3753905220516,-1048.3519040398546,-1.7433517661070483e-12,1107.1962888302926,81.59208726069909,-880.9971012437004,-2445.2153701905527,-7.342970239407346e-12,2589.915505388023,218.10954579436964
3.0,0.0,1.4398966328953218,-128.9791720106167,-1149.542538582259,-3.0998528214102667e-13,1156.5432030062268,-22.169673041939433,-285.9095208407927,-2687.1108442741984,4.004584228888988e-12,2701.4409195723038,-67.2748213208672
3.0,0.0,1.5707963267948966,-7.2375371671696485,-1184.2019842951777,0.0,1184.2019842951777,7.237537167169576,-13.805328893533442,-2758.345149374338,1.0913936421275139e-11,2758.345149374338,13.805328893533273
3.0,0.0,1.7016960206944713,-568.4316347247942,-1008.6793495010223,2.843630391182744e-13,925.8547410186196,695.2276979515791,-1186.701188596202,-2436.9250606305964,2.3942738168367624e-12,2261.1812414647948,1494.6313443096276
3.0,0.0,1.832595714594046,417.1558647881283,-1091.2216486957298,-1.8152077564822748e-12,1162.0070552643217,-120.5126782761767,903.7831581975812,-2549.372357932095,-5.167958315370006e-12,2696.4208953385073,-213.16137457739615
3.0,0.0,1.9634954084936205,429.4375833996514,-1085.0058799272354,0.0,1166.7533735211196,18.465180472811937,1005.1427587388109,-2506.626357014883,-2.3733563536665744e-12,2700.4722678304634,30.613555908537933
3.0,0.0,2.0943951023931953,582.6811385596342,-1103.7284376922844,-4.4215641871177355e-12,1247.1974352006453,47.247550547458275,1338.8812860670346,-2523.824269614369,-2.0540650175536632e-11,2855.136575207267,102.40692842155181
3.0,0.0,2.2252947962927703,762.3772542206784,-1024.8238184810987,-4.185243153086046e-13,1277.153266325123,19.03867102269203,1743.1851259444722,-2320.2743689789427,-2.1338396507630393e-12,2901.9812893182857,29.531798137884152
3.0,0.0,2.356194490192345,885.5630895935797,-1038.314758004617,-1.0078710317765835e-13,1360.3870722112642,108.01174057100332,1997.6581754595102,-2321.119596315133,9.2635128064233e-12,3053.8370488595783,228.7217641392465
3.0,0.0,2.4870941840919194,1041.3157406997987,-869.4838947326944,-1.106088737566421e-12,1355.43957943957,55.895093857931556,2327.427884699978,-1953.3980818400428,-5.384333373328049e-12,3035.62609433753,132.88656814158617
3.0,0.0,2.6179938779914944,1201.3877613757961,-933.303175599621,0.0,1507.083908946967,207.57037881406268,2626.367074706628,-2007.2056543576573,1.0354040235198339e-11,3278.1034335377913,425.107549940185
3.0,0.0,2.748893571891069,1461.620439357327,-622.2985291906843,-2.363291020908538e-12,1588.504545328827,15.590947682918113,3156.6225170509106,-1372.0661192614173,-8.025995749773681e-12,3441.4059073184044,59.63666533184164
3.0,0.0,2.8797932657906435,1351.7984803913937,-361.3447294875216,-1.1468756788114723e-12,1399.2599619871528,-0.8389854605053984,2976.308811293775,-826.6218062026023,-6.858179832884359e-12,3088.8390143826523,28.129946715536448
3.0,0.0,3.010692959690218,1383.1582222282193,-211.9305559596933,-2.3421920276416927e-12,1398.9876003796003,29.57908468902673,3041.669197730847,-471.39243741195565,-8.94740559855007e-12,3077.17635598596,70.34211138973114
3.0,0.0,3.141592653589793,1372.086775402804,-4.343371941467922,0.0,1372.086775402804,4.343371941467754,3048.8074650773997,-13.231907493907784,7.275957614183426e-12,3048.8074650773997,13.23190749390741
3.0,0.0,3.272492347489368,1254.436111241416,119.67975119250647,-1.5345635500483512e-12,1259.3255786210486,45.08089465336461,2852.220342585813,249.73797236071286,-8.014052186533202e-12,2860.4165487475534,124.68803130335431
3.0,0.0,3.4033920413889427,1164.303371625977,537.4371556417902,-1.156077520362886e-12,1263.729667714793,-217.7805417878621,2656.1359541026795,1220.329733763917,7.811735169660044e-12,2881.4748926057237,-491.2894351277017
3.0,0.0,3.5342917352885173,1157.3045633676848,671.2878823364747,-3.9750535226698266e-13,1326.1007498949302,-177.30785231218692,2612.9765489765005,1490.1863718505626,-6.702030982634521e-12,2984.345188174818,-376.8098541281744
3.0,0.0,3.665191429188092,1066.1113039722607,730.0822601893296,0.0,1288.3206025963964,-99.21413219018996,2414.730950729647,1643.7783791641764,5.485097660182158e-12,2913.107536218512,-216.1883591829635
3.0,0.0,3.796091123087667,905.6398477563869,840.3661367012229,0.0,1230.0748885871494,-115.3886737321377,2087.1642326877313,1918.4387846418529,-3.5570452316709585e-12,2823.730251743532,-251.41473707299815
3.0,0.0,3.926990816987241,759.3292594898296,905.570365793047,-3.323007509555737e-12,1177.2618150324638,-103.40807795522846,1761.1906083596546,2102.286112927763,-1.6155236989901213e-11,2731.8905885787017,-241.19094431235817
3.0,0.0,4.057890510886816,654.6275663277362,966.6453350214165,-7.373924917109474e-13,1165.4033181623545,-69.10542909941978,1538.499176840346,2245.6696678675935,-4.309101381688228e-12,2718.1884896155334,-146.50361511101187
3.0,0.0,4.1887902047863905,526.5695226391006,1010.2606343361774,-1.5671707600521182e-12,1138.1961350980614,-49.10773370398306,1242.4198071290184,2367.029678470137,-3.1062120705598842e-12,2671.1177366313595,-107.54772409637712
3.0,0.0,4.319689898685966,370.71563370276556,1025.8405141765038,-1.274687786183125e-12,1089.6197858053001,-50.075582664296235,878.1957883813055,2429.9930463176597,-4.5869604428596125e-12,2581.091818223961,-118.57096516504043
3.0,0.0,4.4505895925855405,287.8753335688792,1019.5161697526265,-8.418599707373829e-13,1059.2846176262387,14.196017923806721,678.9614747768221,2437.737956025861,6.42552583074945e-13,2530.4022100136403,24.89341355346255
3.0,0.0,4.581489286485115,188.75326262094234,1089.474253447705,-1.9716029946179876e-12,1104.7908948188185,44.93352646876221,457.84095987327987,2576.5711062041673,5.173559634325823e-13,2614.2884203449885,117.61405151578003
3.0,0.0,4.71238898038469,-20.324936564567906,1121.4975385256657,-3.637978807091713e-12,1121.4975385256657,-20.324936564568112,-12.846541383165459,2642.90908008931,0.0,2642.90908008931,-12.846541383165944
3.0,0.0,4.843288674284264,-239.518324830859,1061.829561462916,-2.408516810429214e-12,1084.008877274312,-98.87264291397699,-583.6186686720777,2517.3102114583194,2.6216713380048044e-12,2571.9517961644733,-250.05081351844933
3.0,0.0,4.974188368183839,-325.1669411277744,1056.7886373663523,-1.610225403675317e-12,1104.9388349625906,-40.57012029238149,-769.2847444757786,2512.4808685031903,-9.100112441560313e-12,2625.9757019215776,-92.79410323499474
3.0,0.0,5.105088062083413,-398.4912971620452,1038.779245648817,-1.6721931384501031e-12,1112.2029012180446,29.365653862620775,-947.7121871493682,2465.3178196456684,1.6192489092516642e-11,2640.3304273785316,67.86439267401465
3.0,0.0,5.235987755982989,-531.2453441234619,988.5088550774797,-2.070808047039668e-12,1121.6964524246985,34.18246388561579,-1262.1641470972327,2348.2044823330557,-1.348838175530243e-11,2664.6868085295296,81.0360260344055
3.0,0.0,5.3668874498825625,-634.3880683074897,988.9839888229183,-8.0235110515255e-13,1170.804738036161,98.76141326993195,-1495.649740437971,2319.486467144421,3.5424478485514792e-12,2750.666209754884,225.43517882304081
3.0,0.0,5.497787143782138,-756.7612809947157,902.3617885732517,-3.4237946127332946e-12,1173.1771733145497,102.95510625298584,-1777.123518965554,2110.7903988948265,-5.538840331810575e-12,2749.1702959886325,235.93811345534527
3.0,0.0,5.6286868376817125,-888.413136394248,883.2334221953681,-1.1478668289493418e-13,1242.5039695609044,159.88453529407172,-2056.8238137231187,2019.388398225895,-1.4504487862512237e-12,2861.113810035421,349.97352701662726
3.0,0.0,5.759586531581287,-938.3881245614657,673.3926344391183,-1.0354040235198632e-12,1149.3642716994245,113.98106586487091,-2196.2192113818437,1583.2404082952141,-2.9427952299551916e-25,2693.60183348371,273.0168081907791
3.0,0.0,5.8904862254808625,-956.7874259616915,479.7182140691068,-1.5739645989560663e-12,1067.5365325381817,77.0551431405367,-2191.681967387228,1116.1079684107733,-4.826300964867959e-12,2451.9661396845913,192.4289301550507
3.0,0.0,6.021385919380436,-1145.3804871195339,295.70238479015615,-1.3312439608538954e-12,1182.8860023022376,-10.819713591259188,-2654.525507440153,671.5203482834117,-1.0957547758736245e-11,2737.8769994891627,-38.402909750369645
3.0,0.0,6.152285613280012,-1252.3159901703211,176.87568592173375,-1.859691943310574e-12,1264.689163050294,11.902452255855252,-2854.6104319331275,383.78479061961366,4.757267173125212e-12,2880.2828113157207,7.900028581371544
0.5,0.1,0.0,-1244.2234507246958,-351.864074074512,-3355.191827183966,1244.2234507246958,-351.864074074512,-1923.524322762465,-533.6706259008096,-5246.9587833593505,1923.524322762465,-533.6706259008096
0.5,0.1,0.1308996938995747,-1493.568378153215,-786.7526444089497,-3311.900973785169,1583.4825205241773,-585.0720732508926,-2307.081921474349,-1193.293940535583,-5131.10949249047,2443.1006300715308,-881.9505271027423
0.5,0.1,0.2617993877991494,-1674.5584183206474,-1148.0387651882102,-3255.3182862495287,1914.6335208323762,-675.5126820781661,-2561.036482359476,-1713.9131967132248,-5016.6052356295795,2917.364657341451,-992.6680038859619
0.5,0.1,0.39269908169872414,-1674.0516140987904,-1537.5049876083456,-3195.2351838716454,2134.999708569762,-779.8375715457263,-2534.9842577031704,-2286.0443859556635,-4910.323087990089,3216.8513830867337,-1141.9331418674515
0.5,0.1,0.5235987755982988,-1570.3525113588182,-2028.06303985682,-3098.0429185053217,2373.9966876618378,-971.1778573128897,-2362.718086291319,-3015.7499254680006,-4747.526011988076,3554.048847443236,-1430.3570037706565
0.5,0.1,0.6544984694978736,-1453.617198817666,-2286.701632825072,-2919.315390631544,2545.2878139019494,-929.2562954672966,-2201.854759906069,-3417.003828662806,-4475.531591426769,3826.9889622726746,-1370.4871511475044
0.5,0.1,0.7853981633974483,-1406.2225979687755,-2071.475119705783,-2798.892665163007,2459.1036390846602,-470.4045693216892,-2142.355315871532,-3116.196167232888,-4297.198006453965,3718.3574129217122,-688.6094697940953
0.5,0.1,0.916297857297023,-1351.186669997449,-1830.9597085637588,-2801.109536443627,2275.148328812906,-42.6491906431977,-2052.243222555959,-2775.07982563834,-4307.153376423319,3450.9453660816234,-61.20754456404825
0.5,0.1,1.0471975511965976,-1307.642129100089,-1670.6058071943417,-2887.8373061648663,2100.608133290152,297.1483992622766,-1955.5462447820082,-2557.002592597325,-4428.979876450432,3192.2023251229593,415.0514299578185
0.5,0.1,1.1780972450961724,-1295.2277253726108,-1910.492965291758,-3022.5744261156615,2260.72753927987,465.5203799456965,-1912.2469671400759,-2902.5473144147736,-4605.186366662764,3413.389288848309,655.92906516518
0.5,0.1,1.3089969389957472,-1177.1053532902429,-2175.7779494904985,-3169.396397676228,2406.2973972067907,573.8636897639121,-1722.1380523122268,-3280.729574914964,-4800.534693341728,3614.6635517148857,814.3423253444447
0.5,0.1,1.4398966328953218,-893.3589561503029,-2279.675469091138,-3288.49723865878,2376.779272262319,588.1587879595626,-1300.5462006049763,-3435.072649934432,-4969.602817145565,3575.4404705944335,841.0528945738525
0.5,0.1,1.5707963267948966,-381.67260308730135,-2223.5391985251276,-3325.700812184924,2223.5391985251276,381.67260308730124,-524.4126145883355,-3371.4780271206932,-5033.552749445771,3371.4780271206932,524.4126145883353
0.5,0.1,1.7016960206944713,-94.60000061171652,-2121.531733710939,-3212.634622643969,2091.0339577653194,370.70614336773906,-83.56288649786383,-3224.230922848731,-4853.975039669966,3185.7400349554305,503.6945796174579
0.5,0.1,1.832595714594046,-387.0342778884285,-2071.9901056798735,-3158.410661454798,1901.2169126665792,910.1169052855089,-547.9257312711043,-3165.633430198565,-4774.101570219704,2915.9534722381586,1348.5818362716927
0.5,0.1,1.9634954084936205,-562.0753628314596,-1916.2673771266957,-3300.8739240789873,1555.3032794502456,1252.6137006569322,-832.949345634153,-2947.423891113172,-5029.964458848704,2404.308692060702,1897.47514333612
0.5,0.1,2.0943951023931953,-194.62736002577574,-1500.2805903517074,-3450.6446002974503,1201.9674240364056,918.6925332296751,-277.4285545713286,-2339.875835036072,-5324.943356589542,1887.6776375569007,1410.1980935120037
0.5,0.1,2.2252947962927703,263.9120216797407,-1208.0891064098091,-3456.0971001782855,1119.100987390015,526.0625668452686,431.83951940555477,-1880.0181681363358,-5381.6910318680975,1754.4059364349355,801.8812214068744
0.5,0.1,2.356194490192345,623.1647050845979,-854.5209635787704,-3405.2426454619317,1044.8815567740455,163.59357925117706,1009.4855553395506,-1291.6979505246404,-5318.496742486828,1627.182461751203,199.55429837027464
0.5,0.1,2.4870941840919194,849.0255393253715,-619.8425018096498,-3280.8572898173734,1050.913454778334,-25.099881319451583,1360.0488536234957,-904.0594111939843,-5080.5032056664995,1629.3558000486978,-110.70672996103724
0.5,0.1,2.6179938779914944,838.618168695431,-862.4469761444518,-3197.0723953770394,1157.488126237653,327.5919064104516,1284.964523630353,-1350.0198189150651,-4921.251033442985,1787.8218298831875,526.6691969777378
0.5,0.1,2.748893571891069,980.9264288492317,-1080.512461149793,-3321.753932247442,1319.7520678592477,622.8790547900364,1474.849639017628,-1705.5956580839174,-5156.483094084207,2015.286595682594,1011.3643971621703
0.5,0.1,2.8797932657906435,1426.1528382739389,-793.2658377578337,-3480.564679043519,1582.870165365188,397.12044403081444,2169.694290594092,-1209.121240481697,-5409.787400127677,2408.70735531142,606.3632288399917
0.5,0.1,3.010692959690218,1915.684499749992,-277.3829200581876,-3551.635374231095,1935.5012896326623,24.96286747721092,2927.9063696069184,-385.64970580856095,-5485.612981596003,2953.195112360402,0.1819495125922117
0.5,0.1,3.141592653589793,2104.2180189895807,105.80797617445897,-3581.0252472189127,2104.2180189895807,-105.80797617445923,3209.4688660207903,201.3649591808014,-5502.236356834765,3209.4688660207903,-201.3649591808018
0.5,0.1,3.272492347489368,1816.592514234264,572.3194808540477,-3636.9270071070064,1875.753996016927,-330.3103046584238,2743.58351702351,925.5797364215114,-5576.910090027289,2840.924178293984,-559.551763952057
0.5,0.1,3.4033920413889427,1532.9561294669606,1204.520638431402,-3612.5076165652845,1792.47479746536,-766.7193513463931,2278.0978203173254,1889.4707128187083,-5495.477214847336,2689.5045250982557,-1235.4734570237415
0.5,0.1,3.5342917352885173,1658.829473352926,1519.7644751462772,-3520.2895520848756,2114.1472840927518,-769.272736254332,2454.2090499351325,2318.1013295502134,-5297.448389079294,3154.492483101393,-1202.4612296880014
0.5,0.1,3.665191429188092,1849.6485839013892,1669.924256811177,-3517.1435634918457,2436.804790138104,-521.3725368436344,2742.83762922057,2490.741498205293,-5271.946711755891,3620.7378144635427,-785.6265970956124
0.5,0.1,3.796091123087667,1646.1500679435917,2229.6542502284906,-3543.866312245101,2663.3061625881555,-766.7909793891789,2439.568980694997,3303.2930588896716,-5291.073580639238,3946.3576026695246,-1135.563083377738
0.5,0.1,3.926990816987241,1352.258063584201,2911.668549975098,-3469.124404035565,3015.051422929571,-1102.669729580417,2015.619324155699,4270.638142011405,-5152.969391933335,4445.055282611322,-1594.5390978090443
0.5,0.1,4.057890510886816,1123.0078537889437,3352.5178323051077,-3343.929100958507,3343.375086505762,-1149.9415143945275,1672.9145609531142,4888.979483988747,-4958.656543964299,4897.094062973105,-1649.0097821133108
0.5,0.1,4.1887902047863905,905.6551783050674,3585.805283700182,-3224.2660299719146,3558.2260578613573,-1008.582250368979,1340.559152642633,5220.591421257599,-4779.912952477521,5191.4443699095045,-1449.3374291645407
0.5,0.1,4.319689898685966,687.0706764600887,3735.4674156170777,-3124.9098742947117,3714.052454396601,-794.7309567261332,1011.0298246717374,5441.46592616431,-4636.122675271649,5414.163359569635,-1148.289095949546
0.5,0.1,4.4505895925855405,582.3360937030984,3702.7607898860724,-3047.1688685026916,3727.3119472224357,-395.8515393932546,846.1780096679738,5405.064658809868,-4530.441760406904,5439.898531155779,-581.5884805343748
0.5,0.1,4.581489286485115,496.0659602132486,3500.7857398931574,-3057.7936711250786,3535.5856334644022,34.87781474938049,708.3746216021945,5125.224306099573,-4557.339140945221,5173.83874369363,33.338365566279435
0.5,0.1,4.71238898038469,154.87839037304246,3313.122531628659,-3113.4030049286584,3313.122531628659,154.87839037304187,205.548922329753,4863.895578439527,-4650.51798740156,4863.895578439527,205.54892232975212
0.5,0.1,4.843288674284264,-285.1346627302473,3268.8439365801964,-3118.3566648522983,3278.0960653515012,143.9744558399575,-434.4173639930972,4806.228680974127,-4661.908177478292,4821.813572695517,196.63786544383998
0.5,0.1,4.974188368183839,-590.8948427138724,3280.0113043008187,-3107.381413428292,3321.1824682914616,278.16880450626365,-876.4832919646021,4822.436702223922,-4648.849492887743,4884.966724996964,401.5206143174713
0.5,0.1,5.105088062083413,-753.0439682513023,3320.775378511333,-3124.5909883280938,3356.173854766278,575.0838106137375,-1115.7176346222147,4880.82829776206,-4678.060174881692,4936.26401997176,837.02343908287
0.5,0.1,5.235987755982989,-915.519219745971,3270.6163446064375,-3201.9933220921716,3290.19645033476,842.4452703503005,-1360.476492974972,4814.892711759107,-4800.2260296649765,4850.057651367418,1229.239151711667
0.5,0.1,5.3668874498825625,-1196.7635624180175,2689.575166419898,-3267.952189672189,2862.326938686741,687.8532519529697,-1789.3942757491473,4004.2957735051323,-4922.143726503651,4266.135643789448,1018.038891488959
0.5,0.1,5.497787143782138,-1237.173902480286,2200.105096589572,-3286.0072669392675,2430.5232890724055,680.8951771707353,-1861.628886108015,3324.0416993696804,-4981.436004177757,3666.8228359908926,1034.082017151419
0.5,0.1,5.6286868376817125,-1246.2835329085542,1694.0118831079294,-3325.707182075928,2019.9922985015,585.260641513272,-1883.3932870548656,2606.3031236850525,-5091.030163472388,3080.813169371472,921.1821001740639
0.5,0.1,5.759586531581287,-1403.1454578694288,1113.454329040205,-3315.1429277340767,1771.8867762397758,262.70700596785946,-2148.9345001240076,1734.48746020055,-5118.812297928005,2728.2755982764797,427.64295301722154
0.5,0.1,5.8904862254808625,-1298.911731094312,804.7366221195812,-3283.56788664162,1507.997335599449,246.40769464409925,-1993.5484451002405,1286.1399301880024,-5089.857032281418,2333.9830484839545,425.34039588914345
0.5,0.1,6.021385919380436,-1154.2594100836006,545.0713342144786,-3312.5115545662843,1256.0038166710829,227.7541605691677,-1763.763918771901,912.325898296864,-5169.852118349158,1939.7924384380876,424.7434539144898
0.5,0.1,6.152285613280012,-1137.233772923573,130.26576382589553,-3352.402831182411,1144.507674474658,-19.287471885638382,-1745.6071996684823,250.32852322229542,-5263.830280581409,1763.3477170287188,20.339467119404873
1.0,0.1,0.0,-2190.5143617866092,-1460.3790443604594,-2670.534652522104,2190.5143617866092,-1460.3790443604594,-3397.3450288746194,-2097.916426659174,-4065.3434523335754,3397.3450288746194,-2097.916426659174
1.0,0.1,0.1308996938995747,-2772.2157159475237,-1016.5178345275563,-2529.705079120742,2881.1812284605453,-645.9746221219646,-4282.7235913065715,-1413.487902679486,-3880.028017406262,4430.581490971152,-842.3877150213898
1.0,0.1,0.2617993877991494,-2371.4185457529634,-1845.9191062673774,-2564.5346828234633,2768.373438704273,-1169.2526544339048,-3648.8769389941854,-2708.4033896970304,-3961.074355878802,4225.5308513989,-1671.7179370701338
1.0,0.1,0.39269908169872414,-2059.6906627769886,-2131.6564764070436,-2188.4105954470933,2718.655663658987,-1181.1842964557713,-3215.691203320292,-3202.2674212955926,-3408.400383971135,4196.365973756511,-1727.9175810498607
