radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,2.356194490192345,904.4763604871531,-1224.7338497870455,-3.6748198059988654e-14,1505.5789782565207,226.456242409732,1927.7584676329025,-2581.2404074712,-4.715475214372495e-12,3188.3436809486257,462.08151104259946
2.5,0.0,2.4870941840919194,1085.8219411395119,-1266.9082607359805,-3.9886617488049074e-13,1632.685347193133,344.0993839603367,2275.272889107707,-2603.619702657894,-1.0375535460681947e-11,3390.0785974329688,680.4920125937035
2.5,0.0,2.6179938779914944,1326.3712250197088,-1157.4937327558189,-1.1660015868575216e-12,1727.4180420936632,339.2333647779609,2729.738218888909,-2345.560032887021,-5.969981980806756e-12,3536.8026596825925,666.4454651371693
2.5,0.0,2.748893571891069,1524.8362941540659,-969.1251043262852,-2.502252630449062e-12,1779.6331639140599,311.8252614881785,3076.0726897110735,-1937.7534038832755,-4.285504419178008e-12,3583.466722216191,613.0886537986873
2.5,0.0,2.8797932657906435,1849.717008594473,-688.704926515224,-2.996308823456546e-12,1964.939381365632,186.49588533925657,3661.0578093428853,-1354.7194822019778,-8.540970781045833e-12,3886.93749234687,361.0070489565911
2.5,0.0,3.010692959690218,2042.9960979415005,-442.94810593418447,-1.8410410918736567e-12,2083.3343127295198,172.49412209898094,3969.6434581382023,-857.4246141043201,-8.35422735643133e-13,4047.5989780520677,331.9467826071316
2.5,0.0,3.141592653589793,2068.7630523721564,122.5797973080007,-3.637978807091713e-12,2068.7630523721564,-122.57979730800096,4001.7632900734,263.9247973848269,-8.185452315956354e-12,4001.7632900734,-263.9247973848274
2.5,0.0,3.272492347489368,1846.1836701387779,457.9772508822155,-1.0466033522132505e-12,1890.167339592396,-213.08386741122214,3624.0311248540675,882.5715804516466,-1.1614777988974844e-11,3708.2257439533014,-401.99007501919505
2.5,0.0,3.4033920413889427,1705.9154557397492,791.7883204281991,1.8375524529555206e-12,1852.717693181265,-323.2853783754484,3381.363691464797,1545.6815334066978,3.695582605529039e-12,3666.19833617091,-617.8523905663652
2.5,0.0,3.5342917352885173,1392.9003532775355,1041.7880506696793,-2.9797711730879803e-12,1685.5471542480645,-429.4467690937548,2852.7161537353213,2090.974236046668,-7.877696101527152e-12,3435.747264137695,-840.1210904171712
2.5,0.0,3.665191429188092,1175.1305919839688,1130.1360383285753,-3.637978807091713e-12,1582.7609645866505,-391.1612229328664,2462.635282325895,2311.7961586060896,-1.5134916021795613e-11,3288.6027940531326,-770.7565605612067
2.5,0.0,3.796091123087667,949.7374012925771,1105.861277700687,-8.82474318049218e-13,1426.6830314134631,-299.1752409686752,2046.9160828515046,2335.3464398480073,-9.00930994739834e-12,3045.5965475783933,-606.6713391330459
2.5,0.0,3.926990816987241,753.4309317735122,1207.8988146070856,-2.972593820972777e-12,1386.869563808612,-321.3573217831139,1658.3308615760034,2583.946673248635,5.992428696533512e-12,2999.7432125498513,-654.5092172072098
2.5,0.0,4.057890510886816,613.5353206012829,1162.2163038876458,-1.577185331961467e-12,1295.5448253467575,-220.76216198619557,1371.1948556160153,2539.6717675921254,-1.512004052635358e-11,2849.58761981677,-458.21219555936295
2.5,0.0,4.1887902047863905,504.98325101328584,1168.2659510572096,-3.0549780136629344e-12,1264.239617498574,-146.80465166544604,1137.7076919524154,2584.662051498732,-7.998932454131316e-12,2807.236842771713,-307.04726243761513
2.5,0.0,4.319689898685966,358.3470936513613,1195.6937672475294,-3.2910381700187976e-13,1241.810494487864,-126.50264954843095,813.7919499012098,2678.1397775546116,-7.784889710582829e-12,2785.70322230631,-273.0339961918978
2.5,0.0,4.4505895925855405,272.83236139033795,1176.3775498536945,-4.6589462805122936e-12,1206.9076681184526,-40.93309001881613,624.7311291031424,2656.6389793586477,-1.4591042273871557e-11,2727.8085155690437,-84.14483173228473
2.5,0.0,4.581489286485115,133.22961151801596,1130.846595731557,-3.2522723012717804e-12,1138.5620002225223,-15.515286403482293,332.64454694057065,2590.417255236301,-1.4938223234287002e-11,2611.674702592998,-8.318573858863942
2.5,0.0,4.71238898038469,-20.029960615704113,987.1496311893006,-1.8189894035458565e-12,987.1496311893006,-20.029960615704294,-50.06334630736819,2269.1277097908114,0.0,2269.1277097908114,-50.06334630736861
2.5,0.0,4.843288674284264,-157.98407110424594,1137.118861699354,-1.474191221069684e-12,1148.0117114357204,-8.208700356003561,-380.81753237731795,2604.164551215261,-8.610217835362339e-12,2631.592224906053,-37.64790281197992
2.5,0.0,4.974188368183839,-278.58491984208166,1144.5679031237714,-3.3837374120792623e-12,1177.6707805022652,27.14360285135183,-643.2919018690302,2612.6211719500634,-1.2479740380486073e-11,2690.094460060106,54.823855080833596
2.5,0.0,5.105088062083413,-371.508334436582,1161.4000747391933,-4.205841895413013e-12,1215.1638426830484,101.21962060694938,-854.1590516465905,2627.3581263712767,-6.410404262620774e-12,2754.2349152014526,216.3063605265337
2.5,0.0,5.235987755982989,-506.980466381105,1168.3281576835257,-4.8739674172088345e-12,1265.2920977011572,145.10611573324348,-1149.925410007098,2610.636934186152,-2.2410873635979013e-11,2835.8406100666803,309.45384956969303
2.5,0.0,5.3668874498825625,-614.3724641805505,1195.909067583634,-1.3008173855700039e-12,1322.7847126902136,240.6088663061014,-1378.5032829300196,2631.5333274133536,-1.875517465634599e-11,2926.9153838007846,508.3358047652591
2.5,0.0,5.497787143782138,-742.9807837330522,1240.041657329039,-1.1024459417996597e-13,1402.2086153201058,351.47511438223125,-1633.4904883356767,2677.192802173562,4.593524757497904e-14,3048.113386266623,738.0089836548584
2.5,0.0,5.6286868376817125,-1016.8934454259003,1130.6662370680829,2.1180266279710988e-12,1495.06180585838,277.9723289454121,-2165.0536990054015,2406.575983184402,1.1038650171710191e-11,3182.6832185572334,591.2639112368627
2.5,0.0,5.759586531581287,-1222.8839915004169,1148.50403460823,-2.4719772202342245e-12,1633.3006198247897,383.19167456944,-2546.8337028181113,2359.0104744767086,-6.249930073845384e-12,3385.127923093227,769.5461472813543
2.5,0.0,5.8904862254808625,-1457.5198068025704,874.0121515354883,-4.222077682189514e-12,1681.0426878130972,249.7132555624811,-2984.989067695596,1775.5887742023078,-8.818245789476336e-12,3437.2587109945707,498.1242646442977
2.5,0.0,6.021385919380436,-1625.5362711118948,733.0586280192755,-2.4506999346124155e-12,1759.876999944721,287.36051551915506,-3296.392088309539,1435.9079875288749,-1.0414529726094978e-11,3555.710585860445,533.8115567491194
2.5,0.0,6.152285613280012,-1932.5947298326819,332.78965132715405,-2.463509352149859e-12,1959.498880008692,77.68835853708944,-3834.9326731251967,623.0375670829607,-1.0810310431706238e-11,3883.447013725891,117.14823508394596
3.0,0.0,0.0,-1302.0888778784556,-85.19830892491882,3.637978807091713e-12,1302.0888778784556,-85.19830892491882,-2969.4014254344693,-187.10611809392503,1.8189894035458565e-11,2969.4014254344693,-187.10611809392503
3.0,0.0,0.1308996938995747,-1332.0416280770542,-236.5173136984763,-4.567824778746955e-12,1351.5175316441773,-60.62755370079583,-3015.471135991182,-553.4931103809572,-2.1236180940906432e-11,3061.9187105175633,-155.15993496260495
3.0,0.0,0.2617993877991494,-1197.6418179314023,-452.1588046016073,-3.812515804588443e-12,1273.860472625417,-126.77935525683233,-2754.9654414108295,-1031.106186371436,1.5359403935417537e-12,2927.96218894854,-282.9345702262041
3.0,0.0,0.39269908169872414,-1078.7962377010124,-513.2469866593808,-9.482127275371528e-13,1193.0888822679976,-61.340939031726634,-2526.6539471916685,-1201.6930687921895,-5.096215105790288e-13,2794.191895763969,-143.31102570767155
3.0,0.0,0.5235987755982988,-865.7468502554211,-715.0634743886171,-2.2107820935588678e-12,1107.2905027618656,-186.3897090111953,-2065.011653798378,-1685.9239311507542,-1.5447345205367486e-11,2631.314516875689,-427.54712632549126
3.0,0.0,0.6544984694978736,-782.5220607138756,-727.7024249063995,-1.7902927328221129e-12,1063.8136587980648,-100.95590162649603,-1872.7631039145754,-1736.245259506893,-4.192054470966217e-12,2542.722009351843,-237.39003286077173
3.0,0.0,0.7853981633974483,-715.0027207412938,-723.3395223082664,-5.512229708999232e-14,1017.0615537274134,-5.895008921412909,-1712.8686021891942,-1747.0138021446355,-1.5545692824486788e-11,2446.5063102124677,-24.14430243346328
3.0,0.0,0.916297857297023,-546.543956262272,-920.9010752521934,2.0918434337384427e-13,1063.3148239594182,-127.0065812295324,-1318.3963199673074,-2186.622948160381,-1.4991677463326837e-12,2537.353447623643,-285.17758635164
3.0,0.0,1.0471975511965976,-437.4929987565514,-886.6573994808134,0.0,986.6143317821075,-64.44864883939948,-1070.2285217971355,-2146.172409265244,-6.240553590663592e-12,2393.754088223522,-146.2411169016351
3.0,0.0,1.1780972450961724,-410.0140656783358,-968.2106629747951,-9.651920432659542e-13,1051.4156046533476,8.285423562279107,-1001.616235995723,-2329.9652190871925,-3.5494487527071595e-12,2535.909116481278,33.73365253587781
3.0,0.0,1.3089969389957472,-272.2494813153328,-911.0986691785363,-3.148469926196366e-13,950.5170856408391,27.163117645316902,-694.3615921495951,-2225.84378418193,-7.99247799134549e-12,2329.7140006623417,94.61103187114236
3.0,0.0,1.4398966328953218,-103.49808567979039,-985.243024595301,-1.828940009104804e-12,990.3233449652495,-25.987375202536867,-251.58116996924412,-2422.1686459801635,-4.5753649271178296e-12,2434.2845895881446,-66.72759209017093
3.0,0.0,1.5707963267948966,-63.97921992386364,-1028.7037327140024,-1.8189894035458565e-12,1028.7037327140024,63.979219923863575,-128.23386950163876,-2523.333312470986,-1.0913936421275139e-11,2523.333312470986,128.23386950163862
3.0,0.0,1.7016960206944713,-216.79661173579476,-940.6212053020345,-1.6372242282424593e-12,904.2764242798598,337.7175909182168,-456.00338739456924,-2343.6049343709096,-1.0955539078568604e-11,2264.0346834762863,758.0040433529555
3.0,0.0,1.832595714594046,343.32725659661094,-901.4592551792309,-1.0313049243921647e-12,959.6024086349296,-98.3138403913224,799.0136083082158,-2222.3402189267135,-4.093135794834226e-12,2353.4157513884666,-196.6039064657847
3.0,0.0,1.9634954084936205,370.99638525683315,-926.4998765092103,-1.8565116516203364e-12,997.9484428862202,11.80018585391582,907.3411085042362,-2232.3985697248536,-1.416126621991859e-11,2409.6917567046094,16.028067916056898
3.0,0.0,2.0943951023931953,458.4759445733734,-950.333011244175,-3.637978807091713e-12,1052.2505020791048,78.11469059747964,1112.0971944565263,-2277.258060705554,-2.3366914153057734e-11,2528.211928772158,175.52460847602185
3.0,0.0,2.2252947962927703,615.8268981686991,-911.627793974038,-2.9453115349674316e-12,1098.1346180028181,66.39551188037512,1476.3154084367382,-2149.158735630229,3.098954022578851e-12,2603.7661394358715,137.08518246212793
3.0,0.0,2.356194490192345,707.2386914193183,-957.5247991307151,-1.5748564876803838e-13,1177.1655532397156,176.97900399951521,1665.2889522525313,-2224.9336487668706,2.647400108395817e-12,2750.802781505988,395.7285599603765
3.0,0.0,2.4870941840919194,874.4528053217203,-838.5892432912357,-3.548106158923341e-12,1204.2508401263426,132.96443792906564,2029.70707162953,-1948.0897904440303,-1.6358978886365302e-11,2796.196809758036,309.9161650417245
3.0,0.0,2.6179938779914944,1018.1927663461993,-811.2436843564029,0.0,1287.4026437835632,193.46125613923,2328.26105184531,-1822.330024869644,-3.2461861170787017e-12,2927.498229974738,414.0535696935849
3.0,0.0,2.748893571891069,1209.7396965671214,-709.761711820327,-9.27669795191578e-13,1389.2677933655025,192.786979160366,2717.1122825809243,-1579.7352010259865,-4.221022166671279e-12,3114.8229143681197,419.69116459609995
3.0,0.0,2.8797932657906435,1252.905097114091,-405.9933751319323,-2.3453729386694692e-12,1315.2922088613097,67.88378550304895,2816.5089301804855,-929.3215538963605,-6.008595538679744e-12,2961.064832807772,168.68953800354655
3.0,0.0,3.010692959690218,1370.8662502044147,-303.75843152120115,-2.5008176370405265e-13,1398.786730817149,122.22578434850001,3025.72792799787,-659.5592474818992,-8.421604074128544e-12,3085.93216324605,258.97988155207656
3.0,0.0,3.141592653589793,1367.9019205557252,56.50197382187616,-3.637978807091713e-12,1367.9019205557252,-56.501973821876334,3051.082477754546,135.07640951804206,-1.8189894035458565e-12,3051.082477754546,-135.07640951804242
3.0,0.0,3.272492347489368,1232.100624552303,151.1707779488181,-3.77020972109187e-12,1241.2915789284457,10.943911967522695,2810.760709405581,328.0992768110499,3.5784939402295214e-12,2829.5398111638683,41.58555062566313
3.0,0.0,3.4033920413889427,1131.0090965224285,578.4076099920687,2.2050629435465626e-12,1242.173801397058,-265.97215424927447,2594.2295291858113,1315.7813136383393,-1.9019717030156097e-12,2846.382564721921,-599.5111430711949
3.0,0.0,3.5342917352885173,1059.2748171726605,732.4166000304444,-2.511556335766691e-12,1258.926021311276,-271.29778318609664,2433.739114512851,1638.7674242516605,-1.050179587575374e-11,2875.610898131288,-582.672043989398
3.0,0.0,3.665191429188092,926.3285080999856,722.127673660302,-3.637978807091713e-12,1163.2878570944777,-162.21665611558802,2162.310223453849,1660.377220502398,-4.673382830611547e-12,2702.8041946250387,-356.7737410931495
3.0,0.0,3.796091123087667,753.7559307438589,797.5638262430871,-2.5278963290305955e-12,1083.5208800093742,-173.89238812198158,1804.3305782125142,1879.3993552611287,-2.3005296691554023e-11,2575.577528401347,-392.6208950408288
3.0,0.0,3.926990816987241,592.5917948147827,846.6434939294184,-1.8205656520462692e-12,1017.6930323940032,-179.6416792159239,1443.3603929876197,2038.626368666033,-1.9421453153019283e-11,2462.136451167084,-420.9166080118338
3.0,0.0,4.057890510886816,534.0956628917725,877.5698133229733,-4.49363240841859e-14,1021.3597817078919,-110.5040754231606,1307.8281061335747,2114.0828140355425,-2.9328545176041448e-12,2473.3699689550353,-249.40227838722353
3.0,0.0,4.1887902047863905,439.67238187515187,897.0995408444953,-3.246186117078696e-12,996.7471830322646,-67.78231837595382,1072.6401449107661,2183.018257013698,-1.3264692561353082e-11,2426.8693399544727,-162.57551389510513
3.0,0.0,4.319689898685966,281.2145607702148,894.6883352004525,-2.5696215161866848e-12,934.2003942148824,-82.57402607176397,699.4253336132631,2218.1601855011977,-6.7283632696186466e-12,2316.9712825662173,-202.66840307800965
3.0,0.0,4.4505895925855405,224.36994139656957,876.9299952609258,-1.413596817329341e-12,905.1205442520471,-10.241462957279452,556.7566210298505,2203.4304776280082,1.1343294543891158e-12,2272.4496217828023,-32.504172959304015
3.0,0.0,4.581489286485115,164.90308301441377,897.2063340988403,-3.1223163313668595e-12,911.0547810455478,46.38338785370631,423.8191236680428,2241.131867338374,-1.573557219001777e-11,2277.2781699361517,127.66688340594067
3.0,0.0,4.71238898038469,-6.516171545710677,946.2493937905674,0.0,946.2493937905674,-6.516171545710851,13.318458249825198,2347.343651795214,7.275957614183426e-12,2347.343651795214,13.318458249824767
3.0,0.0,4.843288674284264,-194.2863974951381,866.1162446676265,-1.4860278390963301e-13,884.065963793292,-79.57339499498865,-504.23281140132826,2181.795054542333,-1.6920608698757085e-12,2228.9450842614156,-215.13762912596684
3.0,0.0,4.974188368183839,-242.88224152047917,895.8218559406747,-2.8005299264120356e-12,928.1600162299932,-2.7504724950770196,-608.4282363917939,2247.394748462462,3.4365380050572717e-13,2328.289444562651,-6.027984208870976
3.0,0.0,5.105088062083413,-304.5701559435178,874.425017449476,-3.008212733144704e-12,924.4173290098317,53.24183373348143,-766.5929151155859,2188.244972157528,-6.0503840977474255e-12,2315.0371498802633,129.16559275743953
3.0,0.0,5.235987755982989,-414.33222429375724,860.5071074342595,-3.917926900130113e-13,952.3871273220125,71.4313218722242,-1037.6755791800276,2138.727845710341,-9.738558351236105e-12,2371.0304357563346,170.71051039853626
3.0,0.0,5.3668874498825625,-510.89162479455086,883.4809112715144,1.2256115372694914e-12,1011.9236476193183,132.51152498999954,-1264.0629286910817,2159.3033168730462,5.0570663061903784e-12,2482.6032539701064,311.65202602751265
3.0,0.0,5.497787143782138,-605.1921929135798,875.527260287903,-2.0787920035686756e-13,1047.0267663936052,191.15575933290597,-1484.895311113381,2106.681390490934,-9.294944975584212e-12,2539.6282408560246,439.6691531752642
3.0,0.0,5.6286868376817125,-733.0548775833784,870.5521328660759,-2.601529323838541e-12,1111.530096177698,244.39990768748987,-1767.8514987141987,2053.3626351398543,-6.948415056414993e-12,2652.538863684626,552.842300784951
3.0,0.0,5.759586531581287,-835.015965834374,684.3059995686331,0.0,1065.2980387624834,175.11839667135177,-2017.37301498252,1645.434584850956,1.958963450065187e-12,2569.8135723095456,416.3016432551681
3.0,0.0,5.8904862254808625,-868.2211866323622,540.3852413722652,-1.5996937950668303e-12,1008.9282629900774,166.99700042244388,-2041.9443098420943,1277.6149082319535,-7.01246953479412e-13,2375.4326127140093,398.9440069580512
3.0,0.0,6.021385919380436,-1141.4079014058484,336.0259955696617,-1.8189894035458565e-12,1189.4852976012792,29.158084310897436,-2659.0813840460605,753.933140999948,-3.813082802193354e-12,2763.607638679321,40.022587518394516
3.0,0.0,6.152285613280012,-1297.8904916387364,208.65368729508015,-4.825000843311184e-13,1314.0216298564537,37.45992228319,-2950.5647190695295,446.9442986960627,-1.319044108419559e-11,2983.660166315604,57.99465058356054
0.5,0.1,0.0,-1324.1514074621969,-804.2588041681383,-1542.4568448097968,1324.1514074621969,-804.2588041681383,-2278.8452418166426,-1294.999446441941,-2714.2898770861625,2278.8452418166426,-1294.999446441941
0.5,0.1,0.1308996938995747,-1573.954879329229,-1514.631383995788,-1485.3336501839499,1758.1885443151568,-1296.2311654131115,-2625.193858139955,-2411.3668665991636,-2545.3697571093494,2917.481495905732,-2048.0807306343327
0.5,0.1,0.2617993877991494,-1773.8856552849231,-2182.1268307309974,-1430.9171731722297,2278.2179499458016,-1648.6572706194816,-2896.553198603644,-3462.4908347294336,-2387.6668952811474,3694.0141132723707,-2594.8261876031065
0.5,0.1,0.39269908169872414,-1606.6325510287888,-2445.375796396894,-1336.7267481489926,2420.139733349572,-1644.4009884124007,-2629.043319915847,-3862.976595511209,-2226.406754269701,3907.216456072012,-2562.8336896610303
0.5,0.1,0.5235987755982988,-1465.3695555949369,-2747.986008698923,-1246.6189364885204,2643.04026542699,-1647.1409149800045,-2397.1395497033186,-4317.342401839252,-2071.0079466810325,4234.654947379089,-2540.3584219768572
0.5,0.1,0.6544984694978736,-1309.0693099416721,-2534.7004596888,-1198.8185471881254,2581.582383664183,-1214.0021725402867,-2163.408439452467,-4043.3354369740878,-1995.6915632064722,4177.773970427808,-1890.7940617107033
0.5,0.1,0.7853981633974483,-1140.3716761103356,-2361.116072032884,-1154.859998204249,2475.9257309536847,-863.1966404523096,-1904.7437938980825,-3830.170130992713,-1930.55935209305,4055.1965258114406,-1361.4820196347885
0.5,0.1,0.916297857297023,-955.3863343432378,-2479.0226320473025,-1149.5355039543638,2548.34323594249,-751.1744204102694,-1587.4670863557476,-4047.720344807459,-1911.4120828883813,4177.6611881120225,-1204.6737057699331
0.5,0.1,1.0471975511965976,-650.2437502512107,-2669.9518820641124,-1164.6978512481437,2637.3680318752004,-771.848334662444,-1077.6458082603558,-4371.160393232341,-1915.1518320533198,4324.358848685762,-1252.311550380889
0.5,0.1,1.1780972450961724,-383.95180295347376,-2976.2550034603087,-1153.611689799451,2896.633075048288,-784.2382680984423,-625.6795633760119,-4847.0727473172155,-1868.8544505651516,4717.54850671305,-1276.841893352942
0.5,0.1,1.3089969389957472,-186.47418943803288,-3264.5170336508727,-1117.9925108745501,3201.5443848105756,-664.7989458559163,-285.4635099924336,-5283.391269565192,-1790.1505597656774,5177.247470731063,-1091.7057065270385
0.5,0.1,1.4398966328953218,-402.7352683075285,-3235.4264566653637,-1087.518679425981,3260.314435858653,-23.018083339042164,-601.6462764973503,-5225.178933336412,-1730.6853269904746,5259.007400749645,-85.52360063884862
0.5,0.1,1.5707963267948966,-707.0668046465446,-3202.1549539671328,-1062.6658151259053,3202.1549539671328,707.0668046465444,-1052.3011764560063,-5152.782051822746,-1685.862604387247,5152.782051822746,1052.301176456006
0.5,0.1,1.7016960206944713,-1213.0597477730105,-2945.318776222736,-1129.7148168982449,2761.7850959816037,1587.1230982035377,-1847.66584737019,-4762.903506331706,-1802.1342327391858,4480.987419019608,2453.5424685040716
0.5,0.1,1.832595714594046,-1558.907943108116,-2685.5181571943563,-1203.510187751356,2190.5362797642774,2200.852688105823,-2396.0084698885853,-4373.686279110599,-1937.4518583444783,3604.5239088449503,3446.3597674101393
0.5,0.1,1.9634954084936205,-1277.7697744397044,-2114.8157221229912,-1321.8846322519423,1464.8536376475563,1989.8102812280881,-2002.3306027778917,-3529.808245721882,-2181.7733734734466,2494.8588441113156,3200.711396290927
0.5,0.1,2.0943951023931953,-877.8700415362434,-1416.5916556981394,-1384.458664236896,787.8693398555263,1468.5535850407566,-1395.8216976095634,-2469.59406229469,-2343.268859567647,1440.8203461776297,2443.6140804307474
0.5,0.1,2.2252947962927703,-249.9987974413983,-864.324390954619,-1362.3894682297478,533.5250174781471,724.5047323835513,-380.23243102345714,-1550.9614957232084,-2389.7185203201143,998.989645229798,1245.8242057134794
0.5,0.1,2.356194490192345,211.73699191114704,-477.9792564793578,-1330.534301137184,487.70303633147114,188.26171071464466,363.6783152398008,-873.2493460953439,-2385.75024245882,874.6399371672981,360.32113141417386
0.5,0.1,2.4870941840919194,593.4911430019557,-606.66746890423,-1305.4188401183847,840.1639360371074,120.00714658331009,998.6020290132839,-1065.1078027389754,-2356.213893354799,1440.640803383011,237.0964348800892
0.5,0.1,2.6179938779914944,875.7607381525156,-850.8149116225052,-1262.5646608415136,1183.838502688343,298.9469583074438,1470.6697215055365,-1453.609479322632,-2275.846796221468,2000.442079061696,523.5278755225021
0.5,0.1,2.748893571891069,1101.3907760073455,-1174.1992580767344,-1291.5091414235924,1466.8989976112564,663.3346590892922,1803.5181727913491,-1919.2107469345503,-2306.3635501849258,2400.683682422963,1082.943002971921
0.5,0.1,2.8797932657906435,1343.0937174352866,-1559.246626074874,-1320.2851030229713,1700.891631637362,1158.4983522500183,2171.268976279162,-2489.005923815634,-2342.3789731152583,2741.4869164647494,1842.2293404987008
0.5,0.1,3.010692959690218,1668.743503666,-1440.7351163698777,-1435.0029986637053,1842.5208403980575,1210.5946924002426,2676.664478209605,-2225.827265487387,-2505.2397012792767,2944.294000046364,1857.410182481818
0.5,0.1,3.141592653589793,2028.268072145255,-1317.637412006908,-1557.7196240517474,2028.2680721452552,1317.6374120069079,3230.026974289018,-1945.4836519004034,-2676.820218116336,3230.0269742890187,1945.483651900403
0.5,0.1,3.272492347489368,2017.4682351987478,-415.3725812237203,-1634.292600134094,1945.9915133929421,675.1514578752335,3227.205321899768,-443.9829730308896,-2790.894684205215,3141.6447261154785,861.4194593288057
0.5,0.1,3.4033920413889427,1971.2099774333265,486.95787832839454,-1705.7806024935671,2030.076599315646,39.82149306352903,3163.24959950172,1054.1193981328574,-2899.4507637197376,3328.2906592060535,-199.49190988484918
0.5,0.1,3.5342917352885173,1955.016659383239,1525.9934893182,-1692.4130142621402,2390.172303581833,-661.6816659828568,3069.7986628766776,2685.908866058412,-2799.4893484199465,3863.9769774453375,-1306.6951385625564
0.5,0.1,3.665191429188092,1956.1205309502461,2488.5450755889087,-1690.7759799630333,2938.3226104616715,-1177.0829884475393,3015.9131853570107,4215.931867931252,-2714.5752876547995,4719.823368093243,-2143.1475055743413
0.5,0.1,3.796091123087667,1758.2041005412061,3332.137308995332,-1630.1995742356582,3423.353765955384,-1573.2354236660374,2686.6001691170613,5365.651289915685,-2566.7187819959727,5397.8247650075755,-2621.358815565811
0.5,0.1,3.926990816987241,1492.8610211072264,4223.060490793066,-1584.432662410805,4041.7668617947584,-1930.5425590067748,2259.4873308508672,6582.405174010642,-2438.967985355388,6252.16214871008,-3056.764521410605
0.5,0.1,4.057890510886816,1158.764928932701,4951.355795271238,-1495.2990383572037,4633.5860531710605,-2094.884402478837,1753.197593950841,7568.210621279457,-2277.34953876921,7071.544249047825,-3216.329545497606
0.5,0.1,4.1887902047863905,846.775745736463,5352.575777906466,-1374.9079922239498,5058.854472216484,-1942.958581836946,1287.870439018745,8087.542357037812,-2100.684952483219,7647.952354886794,-2928.4426615456587
0.5,0.1,4.319689898685966,747.8414896062046,5442.59456103763,-1279.2718010527353,5314.488266807442,-1391.8753217795233,1100.5654098180112,8176.597807754515,-1959.9393693292427,7975.359508732502,-2112.2586578196074
0.5,0.1,4.4505895925855405,815.2152853379295,5497.419877772944,-1217.6780469601817,5521.093079599922,-635.399465199291,1138.3884513282917,8226.778730252103,-1867.0167044329132,8241.09465464462,-1029.6482097463634
0.5,0.1,4.581489286485115,723.7955197314363,5245.217410798662,-1233.0983120223807,5294.8181218612535,32.96509272525134,977.8063750997899,7858.40633583458,-1880.634767459706,7918.805923120856,-56.2867499231769
0.5,0.1,4.71238898038469,569.2867625588979,4946.522668283,-1291.05433733154,4946.522668283,569.286762558897,735.4258899856505,7445.180030679867,-1956.2144459592375,7445.180030679867,735.4258899856492
0.5,0.1,4.843288674284264,135.1050702625571,4794.344833687539,-1311.4213181295313,4735.693798642593,759.7368029884693,135.4903714725846,7248.362079502849,-1990.6625082459202,7168.6662948290905,1080.4323346318422
0.5,0.1,4.974188368183839,-250.0954229817231,4539.130337150064,-1344.6279806013556,4449.1926801060945,933.2397513623257,-398.0171607060801,6917.798798900025,-2049.9529760682026,6785.094942397396,1406.0030245104167
0.5,0.1,5.105088062083413,-451.50649568284126,4298.622318602436,-1376.9124320932656,4144.193233656047,1227.8739331666854,-699.0985967944835,6623.286658645478,-2120.412056383557,6386.652432460559,1888.7391872825706
0.5,0.1,5.235987755982989,-630.6520721882669,3998.220165412318,-1442.8802585165877,3777.886269264421,1452.9493672418225,-971.8110435330727,6258.478811546211,-2243.9820499776474,5905.907161612196,2287.6263543952
0.5,0.1,5.3668874498825625,-790.2928777408838,3577.7562775254146,-1507.5888071216777,3319.524715111679,1551.018529787186,-1236.7388420404673,5716.267449338733,-2361.881355322565,5287.89877972209,2498.6722496547577
0.5,0.1,5.497787143782138,-968.0663365668349,3018.1115441538177,-1544.4126428586683,2818.6534104733946,1449.6008680237383,-1530.6846313154638,4937.977176541926,-2470.2888517799634,4574.034629538393,2409.319664216002
0.5,0.1,5.6286868376817125,-1016.6492502767057,2255.7963466112205,-1556.4055836917223,2179.8038861273026,1170.746716201684,-1646.0573224794598,3826.178971994798,-2576.328779319401,3635.135253734598,2033.4556601212912
0.5,0.1,5.759586531581287,-998.4293832137695,1469.4533937313931,-1576.8722149542477,1599.3919066136498,773.3692770417579,-1661.0577685789754,2691.2187616064543,-2693.9612278551767,2784.127605546114,1500.1349304029973
0.5,0.1,5.8904862254808625,-950.9987437291575,980.7721923051545,-1550.153237346579,1253.9335436948852,542.1838911017938,-1584.7675661607027,1846.503580363534,-2718.5133024391225,2170.760646171544,1099.4825728874323
0.5,0.1,6.021385919380436,-878.6760719253978,435.3689276426701,-1538.2762108086195,961.4176809347572,193.11598928366558,-1463.4713015208144,907.4172513056083,-2781.3107023240564,1648.461592664303,497.72351346176293
0.5,0.1,6.152285613280012,-1085.7128330692806,-171.8702191101786,-1541.256479421073,1053.9908440176623,-312.1138075049552,-1844.059769475113,-172.00081086630422,-2755.6075577365536,1805.832971611134,-411.22742002129877
1.0,0.1,0.0,-2563.6963480429426,-2899.1920595316055,-1180.8572973808398,2563.6963480429426,-2899.1920595316055,-4048.0862805304964,-4223.165685645144,-1880.5587557006734,4048.0862805304964,-4223.165685645144
1.0,0.1,0.1308996938995747,-2743.7672574707813,-2357.7803095867594,-989.738617049122,3028.0460341268927,-1979.4756797324294,-4273.874208038527,-3507.2905765748196,-1608.9626467514977,4695.1039056874415,-2919.432693087136
