radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.1,6.152285613280012,-3991.451980159872,-84.93050485645426,-1106.4143892610273,3946.2188997475855,-605.1929410132684,-6296.745019075504,-3.2119377310073105,-1716.765093112963,6242.456250541868,-825.0746098789622
2.0,0.1,0.0,-3197.230830433092,-28.661617279508256,-461.7283249770335,3197.230830433092,-28.661617279508256,-5446.891976632771,-93.97773174106803,-792.0928812428555,5446.891976632771,-93.97773174106803
2.0,0.1,0.1308996938995747,-2869.5816789755463,-830.0232915983978,-423.995249174967,2953.371789619029,-448.3667574547068,-4956.530967232458,-1420.5151305965812,-736.0027255471476,5099.541588690524,-761.4053129601057
2.0,0.1,0.2617993877991494,-2369.872460487373,-1319.718057989499,-375.2618824902728,2630.6891821693685,-661.3816283940082,-4205.533350167825,-2288.276415658124,-667.9748524347634,4654.482793078345,-1121.8331617351191
2.0,0.1,0.39269908169872414,-1861.0828185075318,-1585.7227849326794,-291.6771737674313,2326.2461624450934,-752.8112643339418,-3409.747986550823,-2837.472611870482,-535.8304285076572,4236.050134148408,-1316.6288071752576
2.0,0.1,0.5235987755982988,-1513.918730391625,-1563.3080675120832,-248.05107321640526,2092.746113540273,-596.90513521081,-2854.870017416697,-2886.1410864381155,-468.6696289629319,3915.4605028044402,-1072.0364910530795
2.0,0.1,0.6544984694978736,-1246.1568417356357,-1539.031838365217,-220.54453522299946,1925.5459141308706,-462.38383003762556,-2408.885253184103,-2915.7852771148077,-424.324637804425,3686.114773970905,-846.8115601246493
2.0,0.1,0.7853981633974483,-1047.529363326417,-1604.035322622878,-183.58243837108927,1874.9393701895249,-393.5091375892523,-2045.1486446102365,-3075.7950360253476,-358.7343298834511,3621.0540026518197,-728.7770523750701
2.0,0.1,0.916297857297023,-979.2021115180403,-1538.0372169391064,-163.45850680922462,1816.307440246954,-159.44446805937832,-1898.4002051445239,-2982.127898565913,-325.40964198222775,3521.553951217177,-309.30229705678425
2.0,0.1,1.0471975511965976,-875.2824247739308,-1552.2382200477252,-164.10976119790456,1781.918943673435,-18.102294683596938,-1680.964359338366,-3012.875311462095,-326.3446075676764,3449.70873783031,-50.67981768778918
2.0,0.1,1.1780972450961724,-916.6214631143241,-1712.054627758699,-188.04547919061824,1932.5080768115922,191.67286748463823,-1749.2176459112843,-3253.6158159001125,-368.0239665276067,3675.345671656037,370.9615129390136
2.0,0.1,1.3089969389957472,-802.3141447116194,-1956.894998600721,-209.7952180382212,2097.869599290854,268.4942582702409,-1564.319610722987,-3659.531293019318,-407.7086877959161,3939.711495922858,563.8603177857419
2.0,0.1,1.4398966328953218,-643.7368604055682,-2352.4345995220374,-238.26044490673672,2416.3337165945113,331.17527160369673,-1273.243532169872,-4363.351909646516,-464.51961176025264,4492.214459207583,692.8190471650086
2.0,0.1,1.5707963267948966,-11.74622374046088,-2893.649694417966,-262.8312782441951,2893.649694417966,11.746223740460703,-33.20878751668021,-5305.436554398212,-509.28460239411334,5305.436554398212,33.208787516679884
2.0,0.1,1.7016960206944713,573.0295380734451,-2347.240164042937,-224.56668615108512,2401.9545626849317,-261.7508700998315,1123.1118424979627,-4359.914138423383,-438.87812615938026,4469.209980809393,-544.4204740979063
2.0,0.1,1.832595714594046,632.4288611775532,-1943.2557136842518,-198.675240494781,2040.7255148766628,-107.9277820962073,1232.2181741893771,-3662.328672574996,-385.53046126083655,3856.4593804008155,-242.35094818483878
2.0,0.1,1.9634954084936205,736.372210461303,-1761.1977923467648,-202.7470629976798,1908.932038050839,-6.337997306213424,1397.499352942266,-3374.1466586911874,-392.2933525114879,3652.1048867680724,0.10897577001537684
2.0,0.1,2.0943951023931953,827.4665604279951,-1740.4706872545876,-170.27185823954346,1921.0251099186312,153.62828151451833,1574.020192002985,-3351.0719672807063,-332.90682444771585,3689.123549576479,312.3945112961078
2.0,0.1,2.2252947962927703,897.8457441465689,-1858.918112352998,-181.13737508951354,2021.3527519991922,419.3287263012545,1718.1877997981464,-3536.0335458369027,-350.70396513660836,3851.2904852820366,789.4708041689389
2.0,0.1,2.356194490192345,1140.4865597175194,-1898.8012363808261,-212.62424045512984,2149.101010598657,536.2094501419082,2165.075802889902,-3547.294961451727,-404.737199736954,4039.256104117748,977.3765401050298
2.0,0.1,2.4870941840919194,1395.8075971331864,-1958.2190678389636,-255.65198251386965,2299.4568576392685,703.8458110400029,2606.5320406591563,-3558.585590610623,-474.2985229286189,4234.230550423037,1236.4595951945098
2.0,0.1,2.6179938779914944,1800.414473375044,-1709.8841458065103,-297.5945170828553,2414.146744187225,580.5958711091713,3273.7995845626842,-3067.9410859484174,-541.7569284258134,4369.164150104434,1020.0151254640055
2.0,0.1,2.748893571891069,2123.9309558994223,-1666.7948509152964,-344.2029291609113,2600.1111132193328,727.1244593457866,3787.95342677866,-2914.7325295581,-615.9866808777782,4615.032489944269,1243.274707804816
2.0,0.1,2.8797932657906435,2698.416032309151,-1530.564507066669,-433.96685629391936,3002.6089798666917,780.0103254055047,4676.007626800619,-2579.4408899707205,-755.6198535990003,5184.284958691991,1281.308744148136
2.0,0.1,3.010692959690218,3279.257162590847,-471.3866269390521,-552.0962264468542,3312.730964451766,39.3248982557414,5538.030463367835,-786.9222220311616,-944.0024707515529,5593.365806252732,57.33196455160214
2.0,0.1,3.141592653589793,2665.1397818775044,545.8835013640496,-450.1454924066091,2665.1397818775044,-545.88350136405,4628.711817682027,960.1122518906895,-789.933035181393,4628.711817682027,-960.1122518906901
2.0,0.1,3.272492347489368,2314.650546758134,757.0057653708377,-419.87757110723453,2393.6574705019143,-448.40695391886527,4076.9829119233095,1323.0817556697202,-737.0563026789629,4214.800581498589,-779.6095525966151
2.0,0.1,3.4033920413889427,2356.7041386860533,1306.5581844649764,-427.4394681157635,2614.5635341533016,-652.0783791601943,4144.78241627032,2224.0234570382618,-752.0938089446724,4579.17200766056,-1075.4930682891502
2.0,0.1,3.5342917352885173,1841.4583428500155,1727.5105449101231,-316.376261870642,2362.3753377043736,-891.3160354407089,3360.2710058383364,3030.455993784156,-580.0979204772356,4264.190907317834,-1513.8562246422262
2.0,0.1,3.665191429188092,1448.1649017451282,1689.397938860186,-246.41441492982972,2098.8465632103694,-738.9790812814276,2744.640961075,3099.5661633744594,-467.5466611454583,3926.711878245516,-1311.9825576554508
2.0,0.1,3.796091123087667,1187.7598136243478,1623.5639637808956,-233.85149233610824,1930.6763342808922,-564.9975323809618,2299.7625256581623,3069.401543372253,-449.62154424973477,3693.0575513523754,-1035.1132456290818
2.0,0.1,3.926990816987241,929.963609646649,1665.016202892118,-199.5206111854629,1834.9278224883578,-519.7606732126292,1840.0040132005188,3205.1702970680753,-391.45873129763936,3567.476967059085,-965.3183367699903
2.0,0.1,4.057890510886816,728.572864309457,1667.7648013661967,-175.8702510842837,1766.653833998022,-437.2551681846711,1476.4049408761578,3261.8178337309623,-350.588694917537,3486.5524554152844,-814.358094161608
2.0,0.1,4.1887902047863905,600.4214638892047,1617.2359575393707,-160.76086537134364,1700.7781550873492,-288.63773806419385,1240.9002253944793,3210.6980118211404,-327.71932467228345,3400.9961548145375,-530.6978871571168
2.0,0.1,4.319689898685966,375.86802882139455,1622.154466181463,-143.60582145515718,1642.5137772624978,-273.51486019123286,798.2407548070414,3261.805931479197,-298.8477333370153,3318.9892510208015,-510.760794184681
2.0,0.1,4.4505895925855405,260.1142683936297,1605.6721647482022,-130.94360675871502,1618.2827390469442,-164.32744680013369,557.2943793125244,3252.8861868914705,-277.5604119771468,3286.28517699211,-303.6038628947264
2.0,0.1,4.581489286485115,134.03634484197977,1593.2637539736704,-130.2236201478644,1597.1284154016598,-75.07300567749948,283.95632223523285,3240.6560454581518,-278.1945444028331,3249.9955212476325,-141.46345737381563
2.0,0.1,4.71238898038469,-8.118833566905229,1609.7900302795815,-134.3552687713881,1609.7900302795815,-8.118833566905524,-22.521083003445145,3271.0613623288805,-283.7081209176402,3271.0613623288805,-22.521083003445746
2.0,0.1,4.843288674284264,-144.21188620226428,1611.8295251530385,-134.26658422967094,1616.863528502422,67.40783690181982,-305.58405108975165,3268.4101295687688,-282.20453083522125,3280.335150414989,123.64339165532954
2.0,0.1,4.974188368183839,-308.5198376678032,1641.6642489342576,-133.85393491922366,1665.576705921411,126.88669416226867,-642.8161878294727,3315.376954841651,-279.18828526663907,3368.7812964756235,237.16994022584515
2.0,0.1,5.105088062083413,-469.9295418499577,1662.2976154632936,-140.6684116387076,1715.5969939137503,201.97547166021417,-964.3893350286004,3334.5916803273394,-289.5975953397293,3449.81682360188,385.1134217586422
2.0,0.1,5.235987755982989,-633.8848747415079,1699.6073570287786,-147.13070162543346,1788.8455850166044,300.8432739135268,-1282.7545697779155,3372.5206206926773,-298.1709435393059,3562.0658171956793,575.3622660980859
2.0,0.1,5.3668874498825625,-780.0928479079153,1741.382513056833,-151.3965082405996,1856.4220703102894,441.19724047422585,-1556.6996920122133,3404.109165745773,-304.10541918975457,3648.32010640721,837.277459752851
2.0,0.1,5.497787143782138,-951.2976569414783,1818.7064364845226,-174.2246688742251,1958.6886783760203,613.3506300756331,-1859.0100004556184,3472.615259437044,-343.77667317093943,3770.0283760155908,1140.9912207840405
2.0,0.1,5.6286868376817125,-1256.6459612955712,1846.4273893014324,-236.18477757688828,2120.998047029313,699.871745751186,-2388.093048030283,3434.2600019636443,-447.7596496085043,3985.246622963983,1270.8027074617328
2.0,0.1,5.759586531581287,-1646.4207324548015,1748.4577411729429,-261.1586048413649,2300.0710502097127,690.9984550719234,-3052.758109810197,3186.4154872942127,-487.0106663429605,4236.973818351702,1233.1377041038588
2.0,0.1,5.8904862254808625,-2112.452837358327,1549.7545132451642,-318.27374606126017,2544.7173162827007,623.3857726945423,-3832.2686543380487,2749.79598166257,-576.8933972394456,4592.855937393858,1073.9345036526026
2.0,0.1,6.021385919380436,-2467.299524494275,1296.1522481930797,-345.67371800581356,2718.697219084577,613.40282442082,-4395.513190632924,2223.61720491981,-619.0189543851494,4821.254192277489,1010.2067592776041
2.0,0.1,6.152285613280012,-2884.9767192877157,758.1448148111774,-425.6268274034837,2959.253099349559,375.09375500961846,-4993.380521293082,1226.3541842944783,-743.4286663582404,5110.73280070919,564.0956084928687
2.5,0.1,0.0,-1868.7805762999633,1.6951637749945128,-217.8471229379533,1868.7805762999633,1.6951637749945128,-3738.625940994366,-34.899871390164954,-430.34931217689206,3738.625940994366,-34.899871390164954
2.5,0.1,0.1308996938995747,-1877.1604675525243,-426.75385863305905,-190.52309325689566,1916.803655711597,-178.08431219754922,-3744.432283945741,-856.5464331025701,-380.09548840032096,3824.199891052751,-360.47207157834083
2.5,0.1,0.2617993877991494,-1722.8056963339084,-607.6389028854476,-183.33319636508566,1821.371036378799,-141.03918413268343,-3487.1751021174755,-1250.4051219715573,-369.0250385905946,3691.981151587468,-305.2512706011295
2.5,0.1,0.39269908169872414,-1378.759465343985,-988.5395664351327,-184.35140454169218,1652.105364599607,-385.66306790330816,-2847.5955398788524,-2009.883363696682,-372.2489762740957,3399.9843004374375,-767.162467265943
2.5,0.1,0.5235987755982988,-1260.8186013821414,-1038.3382238702068,-147.51436675100746,1611.0700502960035,-268.8179789009422,-2623.79799793692,-2141.243793240064,-305.9261871342161,3342.897617232155,-542.4725216731897
2.5,0.1,0.6544984694978736,-1041.901614251326,-1120.4572713143345,-117.05874625010802,1508.6872955496456,-254.64900327270004,-2215.060942086862,-2347.9165434061074,-250.55799701506731,3186.6470275103798,-514.2837679900852
2.5,0.1,0.7853981633974483,-900.4327370475387,-1047.6850577399919,-114.48822525554985,1377.527303244446,-104.12311450708978,-1933.298878141434,-2245.529084985685,-249.9315586208688,2954.877590139154,-220.78009655084816
2.5,0.1,0.916297857297023,-780.163178169631,-1142.9805999432867,-117.75412066421941,1381.7207280556163,-76.85743997761733,-1669.1067234749783,-2450.245803418084,-256.56644352236077,2959.9984868270094,-167.42374233998066
2.5,0.1,1.0471975511965976,-615.9641866371595,-1245.3546147605068,-115.47534640426565,1386.4908264213618,-89.23667393105416,-1344.1907674030585,-2669.2376613321194,-252.07165561482185,2983.7230071533086,-170.51547856251182
2.5,0.1,1.1780972450961724,-534.4072665890739,-1255.2611784571882,-110.95940008935375,1364.2189177917462,13.360279340303805,-1186.5126196717724,-2699.038159190808,-247.02595304684448,2947.644834583816,63.31753753760722
2.5,0.1,1.3089969389957472,-401.2142981003718,-1330.4739301583757,-108.40589988851086,1388.9810318601094,43.19126027420157,-903.8522561828976,-2872.668702137043,-244.0205202958558,3008.7190676254854,129.55286701369698
2.5,0.1,1.4398966328953218,-215.38474196202873,-1425.1627509407003,-115.53009557824501,1441.083636272123,27.521028462433975,-495.83342167992373,-3096.0842198967985,-258.7303312418236,3134.3160387045427,87.4714140062357
2.5,0.1,1.5707963267948966,-25.26787273483351,-1442.1070591497369,-109.33200642754247,1442.1070591497369,25.26787273483342,-66.36191884710534,-3158.2983037175068,-247.3609717415357,3158.2983037175068,66.36191884710514
2.5,0.1,1.7016960206944713,180.5740758896389,-1395.4465506714962,-106.61985638700429,1407.0779585245925,3.11308506764874,397.54280233652867,-3022.4458963453244,-243.21424997827262,3048.478200945408,0.36658548838016713
2.5,0.1,1.832595714594046,342.27140544328347,-1351.1215807027575,-101.12717351933922,1393.6695875800315,19.08720721697165,772.6138370208122,-2900.454630334218,-228.90800690994715,3001.591210950255,4.405238859591236
2.5,0.1,1.9634954084936205,474.46982487432535,-1346.8128311231844,-104.42654165958878,1425.86454993486,77.04999697196007,1048.078114691341,-2875.356251132413,-231.14483932394666,3057.5649194164343,132.05328081942105
2.5,0.1,2.0943951023931953,583.9312249162397,-1271.7665741042165,-112.48989833620698,1393.347773316276,130.18401221167966,1272.6083310345389,-2724.2057896292745,-244.72090191711987,2995.5355844728674,259.9917510710093
2.5,0.1,2.2252947962927703,709.3614931403654,-1225.7148780924952,-118.59609949617086,1404.2569090272339,183.39363068795024,1536.0799540177095,-2617.4025715596495,-255.18358591504892,3011.6313009131873,374.71956727939573
2.5,0.1,2.356194490192345,892.8576847750987,-1228.1796604331364,-128.63809366371154,1499.7998899466552,237.10844286866882,1900.936546153466,-2590.607629233453,-271.59115049487264,3176.00134441503,487.6710996341294
2.5,0.1,2.4870941840919194,1080.276137953939,-1268.7932536721562,-156.71398813170993,1629.4330767047588,348.9709204749274,2260.448776841007,-2606.7669423853827,-321.148394629643,3380.2337566032693,692.0132335114661
2.5,0.1,2.6179938779914944,1321.5238852854463,-1141.9227388767763,-164.75816744773692,1715.434625803497,328.1721583836693,2714.824930767753,-2320.415087667086,-334.6864626774072,3511.314900705747,652.1259478605157
2.5,0.1,2.748893571891069,1515.1662050565494,-955.8956489694574,-197.38170393805862,1765.6364731350322,303.3034213448474,3052.7444323497166,-1917.8070928854684,-396.6098507142918,3554.2810999552157,603.5880029168488
2.5,0.1,2.8797932657906435,1828.8249442425147,-689.2379338867386,-194.7747525212305,1944.8971493025101,192.41799507079924,3616.1436027727586,-1359.8969074503607,-387.3105093221356,3844.8937165123784,377.6327097737027
2.5,0.1,3.010692959690218,2011.212912296974,-434.60672879881554,-239.35119505893667,2050.734268448813,168.37264480014147,3907.497797660639,-841.0065180254581,-469.9130875636075,3983.8419907502293,323.78078204133897
2.5,0.1,3.141592653589793,2022.961900065804,134.46931682980937,-230.79914155990446,2022.961900065804,-134.46931682980963,3916.7130979737203,284.24563023398923,-454.292746677487,3916.7130979737203,-284.2456302339897
2.5,0.1,3.272492347489368,1832.6538177477325,452.8616922732906,-218.89604964786096,1876.0855225778466,-209.77807322924954,3593.7764777592574,875.8096751865431,-433.0220051816585,3677.3473238120673,-399.2350426732587
2.5,0.1,3.4033920413889427,1665.7976897626359,783.1617779323203,-220.4505509298529,1811.7341934396309,-325.33602006894176,3306.936392553426,1538.2074286205848,-442.5957560271362,3592.3726453077425,-629.896162158869
2.5,0.1,3.5342917352885173,1379.5243281359437,1031.3908326720468,-170.73479985197113,1669.2104753230096,-424.9597754032703,2823.892162672367,2076.908842015999,-351.095639198183,3403.7347754841194,-838.1568245899618
2.5,0.1,3.665191429188092,1161.9043836219796,1117.5153567337127,-147.16627154683408,1564.9963913519905,-386.8444962396353,2435.4694991015294,2295.264698770379,-310.0626582218869,3256.810805749276,-770.0227879940217
2.5,0.1,3.796091123087667,952.3690793040563,1103.5748054278256,-144.544939626297,1427.3789658262253,-295.7591964865584,2047.8430575124241,2333.9935411708852,-309.11904322799876,3045.50837349001,-605.0337060292393
2.5,0.1,3.926990816987241,760.4474449950117,1201.729507400463,-121.8950564318398,1387.4686289267934,-312.03353874288064,1668.5516597777348,2571.952528503854,-265.8217635620084,2998.489267183867,-638.8008804060585
2.5,0.1,4.057890510886816,611.3336797811229,1163.6805103099323,-104.48472170401205,1295.3661843909097,-223.40019347898584,1366.5455699357508,2545.198026720837,-235.39981319161808,2851.1415901612604,-465.2648952880361
2.5,0.1,4.1887902047863905,489.21085332207633,1159.3490805675365,-99.8144961060306,1248.6311822866567,-156.00551349978792,1105.540564152518,2571.5836638000665,-228.83800931237653,2779.8270628841774,-328.36561842977403
2.5,0.1,4.319689898685966,360.15355813421684,1190.192447371991,-97.26998163392966,1237.4192416818012,-122.72843001400287,817.577857214545,2670.218592270566,-222.66353952030119,2779.833805354434,-266.50496754022424
2.5,0.1,4.4505895925855405,264.7025742937069,1170.9739836925758,-100.78145899243613,1199.5840802761295,-47.38731550371469,607.7442186126083,2648.49374165888,-231.59052733437062,2715.544284161173,-98.44478464036547
2.5,0.1,4.581489286485115,125.51130991546145,1130.8911429311283,-103.79537539348203,1137.5987257960387,-23.173371442202296,314.4577498200194,2588.8862401383208,-241.88880122625304,2607.7829321645954,-26.149942837911738
2.5,0.1,4.71238898038469,-19.96959797344208,1002.9074968780462,-104.87082601404148,1002.9074968780462,-19.969597973442266,-46.8678630859784,2313.411373222417,-255.106261225482,2313.411373222417,-46.867863085978826
2.5,0.1,4.843288674284264,-147.18614321762436,1129.559693299718,-107.2246542482312,1139.1078003587345,1.5101802931177417,-357.75798064742594,2590.0560146058465,-247.8228588747577,2614.5945133015407,-16.627162305218974
2.5,0.1,4.974188368183839,-272.7222895739079,1143.2410142580402,-102.31511390432655,1174.871743910442,32.46304472817917,-632.3402414724941,2610.5792814778206,-233.2366253098158,2685.2876470323945,64.87386655636521
2.5,0.1,5.105088062083413,-369.87411663953174,1153.1408732312577,-101.21669687146058,1206.9079473791728,99.56878139965812,-851.9715926701917,2614.380652190681,-229.655890351418,2741.4081881130605,213.3610447401768
2.5,0.1,5.235987755982989,-491.3209634999778,1159.6835590616038,-96.38706899631993,1249.975904248489,154.34534372797435,-1118.8511000692847,2597.838716167305,-218.10821507734602,2809.2198731702806,329.96588237148706
2.5,0.1,5.3668874498825625,-604.376222984815,1194.392829287419,-104.87297689130821,1315.496473898202,247.61639025717358,-1358.000317182097,2631.4538939012723,-232.37320602901534,2914.370950231021,524.5535450689247
2.5,0.1,5.497787143782138,-738.5336295638467,1221.1089094650247,-119.79777120390884,1385.6765280489387,341.2322528511188,-1626.1215417168364,2644.2352243239734,-260.8786706424455,3019.598227353312,719.9150889903142
2.5,0.1,5.6286868376817125,-993.8202150523481,1129.6825492423081,-142.97688570353995,1476.157750263696,291.2380096170808,-2123.0534001632514,2408.0082712815174,-306.7488114186094,3150.2340629263354,617.9683837249092
2.5,0.1,5.759586531581287,-1210.8749840587152,1124.2382284135085,-145.358965898522,1610.7676112086788,368.18137368235216,-2525.3488688396847,2317.008111883827,-309.1970850959253,3345.520329775377,743.9134512461669
2.5,0.1,5.8904862254808625,-1440.678920847996,868.738814127165,-159.90039259840844,1663.465719110873,251.28605510407056,-2951.85192358404,1767.3746288782645,-334.52319099903866,3403.5005644574762,503.21641994972765
2.5,0.1,6.021385919380436,-1622.1227026143335,717.8585919862187,-181.53659548601385,1752.6456871615203,273.56190469323195,-3286.328814600397,1405.8380384107136,-372.63848292228977,3538.207534370725,507.3707831926947
2.5,0.1,6.152285613280012,-1902.3974016433208,330.48069753705823,-195.8070842141763,1929.258515201898,79.34070043052589,-3782.777906691389,617.9218068206026,-394.850569276576,3831.0706978415847,118.88380392854185
3.0,0.1,0.0,-1292.2599339266753,-85.52124697613573,-109.96511328005484,1292.2599339266753,-85.52124697613573,-2949.8066600933207,-193.1169464850953,-249.65147291340463,2949.8066600933207,-193.1169464850953
3.0,0.1,0.1308996938995747,-1304.8539636608493,-249.11590440713292,-104.4804385038322,1326.2069075385152,-76.66706403104911,-2963.7563452378286,-588.1370594985934,-237.2941379139692,3015.1682897299193,-196.25763501147304
3.0,0.1,0.2617993877991494,-1198.4432297574942,-451.36884573514965,-92.49035185468705,1274.4301206062457,-125.8088929424519,-2759.1861342312054,-1030.1493841940637,-212.03113012961188,2931.7914265226746,-280.9179746069897
3.0,0.1,0.39269908169872414,-1076.66369277826,-521.3930756701359,-90.86562722423541,1194.236040964693,-69.68303354949006,-2521.8560984345363,-1220.7813435166966,-212.10844269636564,2797.064027986672,-162.78234926694392
3.0,0.1,0.5235987755982988,-867.2832934729038,-703.9399266429884,-84.58537773195934,1103.0593277468636,-175.98821247453037,-2069.16369841802,-1662.6056567083356,-199.6055438518651,2623.251155772736,-405.27688597611836
3.0,0.1,0.6544984694978736,-778.0322484509867,-726.6452757407984,-73.17345998404362,1059.6080996052947,-102.85043333391735,-1864.9633077174553,-1736.9512863352397,-174.91903055324008,2536.96381688621,-242.6983766823114
3.0,0.1,0.7853981633974483,-721.5385094830723,-726.0957400462393,-84.9888587169993,1023.631994520075,-3.222448634645957,-1727.638936677886,-1751.949463702536,-201.7469290216593,2460.440553647048,-17.190138513348757
3.0,0.1,0.916297857297023,-548.5662979174009,-913.8035523688745,-92.13979343494819,1058.9151040680638,-121.08145154935448,-1324.5814375621962,-2170.142407091424,-217.73546853644137,2528.043816342431,-270.2378849156655
3.0,0.1,1.0471975511965976,-439.7679083078265,-889.865639375181,-74.81586778068473,990.530203807702,-64.08263932386723,-1078.1044200609274,-2154.38067590622,-181.02206105338948,2404.8006047875397,-143.52452224805756
3.0,0.1,1.1780972450961724,-413.49209094424907,-952.0575756626673,-84.9385217759556,1037.8230805454173,17.68021881491154,-1009.4452997231057,-2298.956743826402,-204.57643455389285,2510.257073832851,52.83319401754045
3.0,0.1,1.3089969389957472,-277.77476240899745,-910.291145158545,-87.47657733234219,951.1671253111662,32.7091319469458,-704.0777164428433,-2226.056666108879,-219.04148165636798,2332.434346825208,103.94098936037278
3.0,0.1,1.4398966328953218,-116.02109390068654,-1000.6283179341032,-78.16325589275226,1007.2115955649476,-15.579686808689772,-281.5473856224866,-2449.410496677589,-194.0081025565262,2465.2047585008822,-40.57351660650636
3.0,0.1,1.5707963267948966,-61.72781740107673,-1033.7841721066445,-70.37447473564343,1033.7841721066445,61.72781740107666,-122.51075883644583,-2530.9649758056667,-171.04988174570087,2530.9649758056667,122.51075883644567
3.0,0.1,1.7016960206944713,-176.15469409182813,-968.0979621895028,-129.54462425645374,936.8229484577456,301.0098069648058,-363.334971713405,-2394.6448399245273,-298.51612132916813,2326.733591000352,672.7904633373978
3.0,0.1,1.832595714594046,359.9318015575241,-904.9750348608311,-83.35280813562264,967.295963500075,-113.44264846286381,830.9057071554589,-2227.4399322152494,-202.18585412544877,2366.5959787304914,-226.08940547326506
3.0,0.1,1.9634954084936205,371.4571092932231,-923.5716734212258,-68.49632709433527,995.4194474418138,10.253957538187251,905.1665933623239,-2228.1382300205933,-171.40476472498054,2404.9235651320614,16.406696527738063
3.0,0.1,2.0943951023931953,452.7011857186891,-941.456811060388,-68.5049109970405,1041.676107803527,78.67767837447184,1100.156137368939,-2260.1592155689514,-168.51620979057014,2507.4333659646904,177.3164446936114
3.0,0.1,2.2252947962927703,603.7087447092745,-905.8992448502487,-71.94827831225962,1086.2127900035312,72.52216965482683,1449.711653802848,-2143.0094253609686,-173.7148785807234,2582.6922239053424,154.44789715828028
3.0,0.1,2.356194490192345,704.1093655730575,-948.0626637185185,-82.11653113148984,1168.2620455988126,172.5010314114789,1657.327407893053,-2207.924722122489,-190.8017209885386,2733.1459921297364,389.3310945947344
3.0,0.1,2.4870941840919194,866.6397570157312,-837.6288640366298,-81.29990041440652,1197.467690307505,136.95880029114585,2010.3623177777813,-1948.5999326937786,-188.5457696036277,2781.160139597594,322.0972280981987
3.0,0.1,2.6179938779914944,1009.1583266966662,-803.4746132400355,-89.76823114166432,1275.6940539799266,191.25026301341438,2306.3754117624208,-1812.6877685456316,-205.8580873102781,2903.7235815228673,416.64595080863364
3.0,0.1,2.748893571891069,1201.9942685018887,-698.3317683873445,-113.51817808367724,1377.737900920823,185.19113536201178,2694.4840243173458,-1560.2048837635143,-252.33431766639046,3086.443200856838,410.3069637545998
3.0,0.1,2.8797932657906435,1234.626984759982,-419.220061181209,-113.74293799671653,1301.0602263358073,85.39050674002976,2772.144077732859,-963.0235485269727,-254.87466107049693,2926.934394117451,212.7256337613194
3.0,0.1,3.010692959690218,1354.8236531621615,-286.7079501686805,-123.10578962037303,1380.6558460100528,107.41515133283943,2983.2509660173873,-628.9807687141833,-276.35833700337787,3039.8273051662977,234.20736201358488
3.0,0.1,3.141592653589793,1359.9623871756007,70.0827526094395,-134.4956235496412,1359.9623871756007,-70.08275260943967,3019.571475646982,170.4210999700105,-298.50928063600685,3019.571475646982,-170.42109997001086
3.0,0.1,3.272492347489368,1219.2006332676604,160.73114440011713,-126.41652007577459,1229.749827086636,-0.21845096552453924,2773.0823074567247,350.6799124813731,-288.59389333388384,2795.1311175588535,14.280077088446262
3.0,0.1,3.4033920413889427,1109.1630228034742,563.2545448733899,-137.322848109894,1217.1502127445124,-256.9895972428816,2541.494075524825,1289.787706536008,-309.27140599881125,2788.716387500708,-588.052186412227
3.0,0.1,3.5342917352885173,1044.7466831413208,724.5723903009118,-108.13264041329874,1242.5019265306514,-269.6103545652287,2399.795798537075,1629.4829688873815,-245.428721077591,2840.698355989263,-587.0838703712888
3.0,0.1,3.665191429188092,916.2333751663995,728.0177216250299,-99.72256961973322,1157.490239501775,-172.3651537493442,2138.658041113208,1679.1675871278164,-232.31337127349485,2691.715987175811,-384.87276710750575
3.0,0.1,3.796091123087667,750.4539599199549,791.8427495918095,-87.32487686282423,1077.4184796289853,-171.36366532793323,1796.0226394120682,1871.417212567032,-209.1169523065701,2564.127176810068,-391.34578816806265
3.0,0.1,3.926990816987241,590.7949639266029,844.0318827961942,-83.26754597040227,1014.5757931462007,-179.06554257947607,1440.3524541939603,2035.8356252456533,-200.45058423127847,2458.036163651592,-421.07018833312236
3.0,0.1,4.057890510886816,531.9015005172066,886.3108066109374,-69.16413906227078,1026.9587565077436,-117.56600103710042,1300.3048816461433,2132.486846209951,-170.8686093788169,2483.3910204657077,-266.5745185901035
3.0,0.1,4.1887902047863905,431.99097927357366,897.5023467976533,-79.53821454142924,993.2553219197059,-74.63601114219546,1055.0733099557183,2185.847961118841,-197.57665037286958,2420.5365181171956,-179.20369128283642
3.0,0.1,4.319689898685966,282.6803584113654,896.343133739053,-67.39548967430962,936.2901651875932,-81.853069616926,703.0366934010854,2223.8513096050074,-170.9084858432626,2323.6112032018177,-201.50984059156792
3.0,0.1,4.4505895925855405,219.62246965905308,876.3328541773342,-69.55143458530041,903.3150141557126,-14.672617033077387,546.8830955990858,2205.1087213773644,-176.3391745576644,2271.5152243393277,-42.475627614059135
3.0,0.1,4.581489286485115,162.31311133321856,887.6498651382545,-79.34877852441684,901.2420098601926,45.062943243776004,416.9858126970189,2226.3531944689694,-200.33774571653157,2261.7340046005525,122.82103625325885
