radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,2.356194490192345,1188.0764690866263,-1340.6872485296315,-3.71147520321169e-12,1788.1059727449597,107.91211702631347,2399.7032372255408,-2692.715269757078,-7.299578141477458e-12,3600.8836589272837,207.1907951723033
2.5,0.0,2.4870941840919194,1383.3703831427858,-1284.6806910738426,-3.7227207753799495e-12,1879.5655676443182,177.06318618074124,2761.1437532174227,-2544.6949494729633,-3.498574666187681e-12,3739.674753471756,337.9644212794699
2.5,0.0,2.6179938779914944,1504.495573830672,-1135.380392593812,-1.1660015868575216e-12,1870.6215831155143,231.0204760296548,2985.9755389437396,-2244.709306167445,-1.0878942909645352e-11,3708.285324887931,450.9875137804793
2.5,0.0,2.748893571891069,1707.9509666429108,-832.5530903996117,-4.773704983734364e-12,1896.545214874539,115.57422172303802,3350.183679920544,-1627.370523681675,-6.1090893905312836e-12,3717.9338697642115,221.43452895617224
2.5,0.0,2.8797932657906435,1944.6060551595758,-598.6382914088443,-3.637978807091713e-12,2033.2842015809804,74.93910398038219,3782.923643936064,-1168.3248253105953,-3.481745993984511e-12,3956.4083622138533,149.4224370428867
2.5,0.0,3.010692959690218,2104.1286183865427,-327.4997692566519,-1.1744694549418539e-12,2128.8748042029297,50.05406683138182,4047.8467073245706,-639.2491648183099,-6.814311650233152e-12,4096.655576969426,105.43028219906182
2.5,0.0,3.141592653589793,2095.627063124648,35.33595985356078,-7.275957614183426e-12,2095.627063124648,-35.335959853561036,4034.996789291465,73.68157110302491,-1.0913936421275139e-11,4034.996789291465,-73.6815711030254
2.5,0.0,3.272492347489368,1942.8350080979878,377.45237426392197,-1.796937715218056e-12,1975.481206432983,-120.63236115846593,3776.4413918112346,722.50182650599,-3.4888637498853514e-12,3838.438824476468,-223.3962082072431
2.5,0.0,3.4033920413889427,1857.7077651560544,697.096669919414,-1.8004263541361926e-12,1974.8298025146703,-192.53352703803995,3625.396165206128,1347.32909344803,-1.258762010071918e-11,3850.5782159070127,-363.09839427509894
2.5,0.0,3.5342917352885173,1604.4350471031512,928.1578201202084,-6.582076340037324e-13,1837.4953216424847,-243.51530211707507,3197.3852472270664,1836.9465533187904,-1.0376941435555859e-12,3656.9677995618836,-473.53096192602925
2.5,0.0,3.665191429188092,1428.2997120124226,1101.0207304827713,0.0,1787.4542000621414,-239.36206668516888,2882.126811381179,2195.0141780636914,-1.1053910467794287e-11,3593.5021246161878,-459.87463417958793
2.5,0.0,3.796091123087667,1188.4650080215074,1180.7432445460988,-3.637978807091713e-12,1661.663628775389,-213.25494047692473,2442.542350248702,2399.019905273237,-1.6029893015041612e-11,3398.229918127113,-416.3448837219662
2.5,0.0,3.926990816987241,986.6074433017523,1296.2611602326938,-3.637978807091713e-12,1614.2318701170707,-218.95824306148927,2058.332480665429,2661.7500425619637,-1.3734291021743925e-11,3337.602359934199,-426.6806499040947
2.5,0.0,4.057890510886816,813.8062109265979,1335.480325529868,-6.374778610713086e-13,1554.9216090521948,-167.35303559422448,1714.2606484247722,2771.837862795805,-6.836735472714737e-12,3242.6225892232505,-327.3735667784417
2.5,0.0,4.1887902047863905,677.2807647365737,1394.6888361432957,-2.471977220234208e-12,1546.4763448429335,-110.80207031522389,1427.4867430283432,2910.3619770604455,-5.3869811873777546e-12,3234.1907778568216,-218.9412055021703
2.5,0.0,4.319689898685966,513.179458355994,1420.609438517116,-1.7939338106463856e-12,1508.8572604812439,-69.52769790164137,1086.2221185341891,2995.366506434506,-4.767149815048172e-12,3183.0370162962204,-142.73875279899744
2.5,0.0,4.4505895925855405,361.3887030229479,1437.0824301384341,-3.5667835068163607e-12,1481.649312804207,-22.86962072306369,772.4922449363712,3045.0052311072864,-1.4955778607618284e-11,3141.184899095375,-41.93513625530625
2.5,0.0,4.581489286485115,198.03069278712377,1428.3206863648797,-6.224682602762021e-13,1441.9493971625761,9.90325229775118,441.29366200249467,3043.3342740394564,-7.633937641137074e-12,3074.898508791243,40.28349910605908
2.5,0.0,4.71238898038469,-49.446411073389754,1252.8640211138663,-3.637978807091713e-12,1252.8640211138663,-49.44641107338998,-105.07071620781426,2667.8098122986876,1.8189894035458565e-12,2667.8098122986876,-105.07071620781474
2.5,0.0,4.843288674284264,-233.9882517586557,1417.1329404561614,9.320329099470994e-13,1435.5507672251033,-47.01348324061331,-517.1052962723636,3021.6897822427627,4.727989095186102e-12,3063.3345925695885,-118.271727432033
2.5,0.0,4.974188368183839,-364.95074404051337,1451.5859936565266,-2.7235043790345342e-12,1496.5806034343389,23.18275177023213,-786.0171860278413,3078.1033179338974,-3.158963515052565e-12,3176.6557083003186,37.43746158319982
2.5,0.0,5.105088062083413,-541.061451513721,1456.367069364353,-1.844044996445325e-12,1552.5629805948795,57.451948003461666,-1146.8650855244039,3066.803442583366,-1.047931029160668e-11,3272.2431982260864,114.0496887290708
2.5,0.0,5.235987755982989,-722.8700020339238,1387.2710671985703,-3.637978807091713e-12,1562.846987146073,67.61174820419842,-1523.0174465378639,2915.2245410269898,-9.374895110767889e-12,3286.1672335341354,138.64047140479693
2.5,0.0,5.3668874498825625,-860.3091624496517,1395.3112627697449,-4.190714699874742e-12,1630.697886186504,166.8825305230847,-1804.668900651408,2895.225617769748,-7.736144429341291e-12,3395.549733602533,330.7615839246589
2.5,0.0,5.497787143782138,-1043.7039490304828,1296.8458539823837,-3.1208924202257512e-12,1655.0186374152358,178.9983575939691,-2163.564102293496,2676.150001550185,-1.1221026476309218e-11,3422.1946618320417,362.45296530500855
2.5,0.0,5.6286868376817125,-1277.662919751183,1166.479375035871,-3.2391126322111863e-12,1723.7457964068897,147.6384037463556,-2607.0477359327033,2390.253622693902,-1.5184298093223742e-11,3523.4042406453236,309.2455904870892
2.5,0.0,5.759586531581287,-1401.6194571934207,1063.9841517106283,-1.1660015868574885e-12,1745.8301322233722,220.6275760087292,-2843.438151757158,2145.016187948992,-7.0078984254230766e-12,3534.9977674860666,435.91943441410217
2.5,0.0,5.8904862254808625,-1605.5370694499202,805.7368387474747,-3.694447953751685e-12,1791.664976187814,129.9913373826564,-3216.2558568680583,1610.577413586075,-1.0329936150089922e-11,3587.7742502007577,257.1716772665495
2.5,0.0,6.021385919380436,-1769.3316993480726,611.9495836571925,-2.479222436590584e-12,1867.4273905652683,133.16116634643504,-3523.3525835249416,1194.839906872281,-3.12533599245804e-12,3712.5445792961214,242.21597310133336
2.5,0.0,6.152285613280012,-1939.1152798907847,286.9296184315426,-2.0393742602128105e-12,1959.9777103881781,31.369562010037185,-3825.8164594064456,547.7106025147202,1.6651647402420228e-12,3864.576648622662,43.65560780404968
3.0,0.0,0.0,-1284.4308415432097,-87.06769075047305,-3.637978807091713e-12,1284.4308415432097,-87.06769075047305,-2933.2468938815673,-179.55015436242138,-9.094947017729282e-12,2933.2468938815673,-179.55015436242138
3.0,0.0,0.1308996938995747,-1337.1208425278187,-227.76087536450717,-2.8810662892012813e-12,1355.4103481580605,-51.28305738891817,-3023.664329695334,-529.7432473793821,-1.6788398702559992e-11,3066.941831130441,-130.543828955037
3.0,0.0,0.2617993877991494,-1251.052811170776,-435.99549721503104,7.876844791536447e-13,1321.2681586195868,-97.34301694569757,-2851.573041797539,-984.2997030874084,-1.1054121525619064e-11,3009.1635558696976,-212.71909230266
3.0,0.0,0.39269908169872414,-1165.8031519947533,-490.31250772000845,-3.7294821739344613e-13,1264.6961444509247,-6.856138749405375,-2683.614190060509,-1126.7941346849555,-6.958734296881585e-14,2910.541670383848,-14.047348993180549
3.0,0.0,0.5235987755982988,-1004.1657859252809,-701.5196730471039,-1.8189894035458565e-12,1220.3929167460115,-105.45096515070514,-2331.4468274304995,-1622.6453055109193,-2.4010525486564557e-11,2830.4148328829065,-239.52864218876834
3.0,0.0,0.6544984694978736,-909.2535749005259,-758.0826022860758,-2.9415288989702596e-12,1182.8508090934001,-47.90885915259821,-2111.6845702054566,-1758.3005468439753,-1.2864163265573986e-11,2745.6975609375136,-109.44149550063321
3.0,0.0,0.7853981633974483,-821.4189827814323,-776.5865369087451,-5.35460485896046e-14,1129.9605393464576,31.701326493756028,-1908.342653397038,-1823.7789208942186,-1.0542266578148681e-11,2639.008473393961,59.795588695188826
3.0,0.0,0.916297857297023,-708.7791969999016,-1035.1862679943529,-1.8352290569063146e-12,1252.7459203542512,-67.8691283256353,-1631.608088737977,-2369.4915906591746,9.476439353734398e-14,2873.1041399237665,-148.0133595073537
3.0,0.0,1.0471975511965976,-563.5016808683447,-993.4985564384382,-3.917926900130113e-13,1142.1458289330276,-8.742507512001112,-1310.7432959372954,-2316.0388085097916,6.436113335068226e-13,2661.12009228877,-22.882412133053776
3.0,0.0,1.1780972450961724,-504.48914221224044,-1103.490949531552,-1.8395323358914525e-12,1212.552339116346,43.79948871351837,-1168.3803571965616,-2553.669859658833,-1.041728002389702e-11,2806.4031215296955,102.1955511806101
3.0,0.0,1.3089969389957472,-351.73164583303884,-1042.4193343176953,-1.3129964644576412e-12,1097.9346055473654,69.94870392878079,-839.4067457850381,-2434.5630552643943,-2.68867837366681e-12,2568.8617832057967,180.69336930962493
3.0,0.0,1.4398966328953218,-144.69677705678689,-1151.901697826817,-1.0313249514497446e-12,1160.9337384539017,-6.894466358843829,-319.50339209430416,-2689.558502708412,-5.433056192357234e-12,2708.2525180459543,-34.28783382819313
3.0,0.0,1.5707963267948966,-8.848285364243566,-1195.257877883836,0.0,1195.257877883836,8.848285364243493,-16.77248866838272,-2776.645296622728,1.8189894035458565e-12,2776.645296622728,16.77248866838255
3.0,0.0,1.7016960206944713,-386.7514683202968,-1113.069851080925,-3.145528117201647e-12,1053.0661877089333,528.7275252314673,-774.3867416271668,-2601.1147206673822,-1.5533032882003813e-11,2477.7840709591633,1107.2753557184997
3.0,0.0,1.832595714594046,406.2960107229931,-1093.2805801891377,-1.2428414668962045e-12,1161.1850933092735,-109.48997408187694,896.5591780229709,-2543.117577118569,-5.208557013905434e-12,2688.5095373623135,-207.80240195562214
3.0,0.0,1.9634954084936205,430.5147484399077,-1098.1214588269843,-5.136357131070121e-13,1179.2828016384635,22.489124489793483,1005.475328530145,-2524.887514906151,5.777308400790659e-12,2717.4706467954115,37.29454406598393
3.0,0.0,2.0943951023931953,583.6063974761396,-1104.17323896221,-3.637978807091713e-12,1248.045273858289,46.66865345564935,1342.9579907719144,-2521.6703189788527,-2.3507561400780677e-12,2855.309551590852,97.79942326564014
3.0,0.0,2.2252947962927703,766.7859691072947,-1017.5950467590936,-1.8027497501853983e-12,1274.102151707736,11.140404937537596,1749.3598701696858,-2308.0037034461543,5.8426464861667835e-12,2896.005261948556,17.163136296738685
3.0,0.0,2.356194490192345,890.1526777530252,-1022.0738126048095,-3.5324629584128915e-12,1352.148318496577,93.28232903552157,2011.6376610604718,-2290.9961418934054,-1.9060817049395416e-11,3042.42153903115,197.53627617893926
3.0,0.0,2.4870941840919194,1032.8582548285558,-882.0370602834494,-1.2457017363281193e-14,1356.3716877724144,71.00278086365086,2313.5222932167235,-1975.564664186386,1.1553389694636543e-12,3038.088207230964,158.93768803145576
3.0,0.0,2.6179938779914944,1195.5349297006294,-865.166913637181,-3.2461861170787017e-12,1467.9470770509784,151.48906087326168,2635.9377381904915,-1880.7698118055293,-6.884164924170415e-12,3223.173949969825,310.8255665992208
3.0,0.0,2.748893571891069,1406.3829010576412,-629.2026259400355,-2.5115563357666525e-12,1540.1137977088615,43.107992112043235,3059.55147952987,-1386.016076307189,2.1605940013705915e-12,3357.0623799967016,109.67222294763405
3.0,0.0,2.8797932657906435,1347.855737711816,-374.9642116871787,-1.8891444011073096e-12,1398.9765463842425,13.336881032240967,2974.0758856125003,-848.8364837987122,-6.462587235285499e-12,3092.431755441611,50.165601220916415
3.0,0.0,3.010692959690218,1383.4170271482246,-228.17846444310368,-1.8784742704080476e-12,1401.3649688135174,45.6542092422398,3043.463283479074,-499.8376702350045,-1.322109254918477e-12,3082.6679410091097,98.30981612149213
3.0,0.0,3.141592653589793,1386.5467538912126,-3.415377219735092,-5.4569682106375694e-12,1386.5467538912126,3.415377219734922,3084.6102799564287,-15.110777329526172,0.0,3084.6102799564287,15.110777329525794
3.0,0.0,3.272492347489368,1284.6950435989752,132.96180412529407,-2.7488353752011434e-12,1291.0592974117903,35.862054745933705,2914.822868407878,295.95586229589037,-6.339999154984633e-12,2928.5161464685457,87.03681114249378
3.0,0.0,3.4033920413889427,1166.582811302646,531.2125740619551,-1.1522958732993371e-12,1264.3203971072999,-211.17809528157187,2661.6563957926264,1200.2783149128973,-6.5530079381033695e-12,2881.617540726595,-470.49245635902616
3.0,0.0,3.5342917352885173,1164.5272416034506,663.7778630374567,-1.8020100878169515e-12,1329.8996745243926,-167.60549989492785,2629.033561545057,1469.8079919357167,-1.7370396055174556e-11,2991.3814650683307,-351.83793333584447
3.0,0.0,3.665191429188092,1056.1246869366744,730.0097601958457,-2.8543934270656904e-12,1279.63568854897,-104.1446538718518,2394.2059196195814,1642.4884403409656,-4.029771497104724e-12,2894.6873684521242,-225.33375494776783
3.0,0.0,3.796091123087667,904.885327302441,840.6183904608747,-8.561729151006296e-13,1229.6298496238921,-116.04812304471886,2083.9474946622595,1919.8986404915945,-9.341291308695425e-12,2822.0669458194175,-254.53114462486747
3.0,0.0,3.926990816987241,749.5113927097378,910.4295745347127,-1.8174131550454954e-12,1173.7555143079076,-113.78633758465025,1742.583129553436,2109.2084797658044,-1.2247858890514014e-11,2723.62796666708,-259.2432712900602
3.0,0.0,4.057890510886816,654.7313693325335,970.5430300082062,-2.633797526061895e-12,1168.5587587650964,-71.39584300882984,1535.2406065182877,2252.866828080573,-1.3787469417553057e-12,2721.9146887853303,-153.47016629664904
3.0,0.0,4.1887902047863905,525.9242109862771,1004.4340431915261,1.427196713532825e-12,1132.8275033229163,-46.75329441636069,1239.4579170517247,2353.6458279189505,1.0522143731262006e-11,2658.0460370149312,-103.4208708709375
3.0,0.0,4.319689898685966,366.02618521915383,1030.1340206994234,-1.0308350428305793e-12,1091.7918943629215,-56.05112195014402,869.1099221643007,2436.9480801435247,3.6573643346888794e-14,2584.040421153668,-129.62678721476425
3.0,0.0,4.4505895925855405,286.7433175130273,1038.6860891353097,-8.540578296515587e-13,1077.5083505312355,8.14103415036709,673.3058501985884,2472.580905530396,9.28839225054391e-12,2562.5941314513598,10.412480790232166
3.0,0.0,4.581489286485115,193.90046367513946,1099.4825752726433,-4.825000843311184e-13,1115.3854386173243,48.730344366081795,465.3253784792562,2592.2821552722685,9.003864491004693e-12,2630.8419718719683,122.98373647240419
3.0,0.0,4.71238898038469,-55.33640393771384,1143.0282507539541,-3.637978807091713e-12,1143.0282507539541,-55.33640393771405,-92.09227573319367,2700.5714784243446,-5.4569682106375694e-12,2700.5714784243446,-92.09227573319417
3.0,0.0,4.843288674284264,-228.93491904296684,1053.280483411449,-3.7613779995533765e-12,1074.1515261124882,-89.49565823478747,-558.3056456294153,2502.728630090093,-1.2128172627984768e-11,2554.1909497349034,-226.85762518950628
3.0,0.0,4.974188368183839,-313.1952114273249,1060.8080276169862,-2.7469838778224827e-12,1105.7227561623165,-27.96602264280193,-743.2599803562605,2519.054633512583,-1.7053702558916618e-11,2625.589766721674,-65.95469586641173
3.0,0.0,5.105088062083413,-397.4640600638309,1031.7978340429158,-2.7889171246656948e-12,1105.3598113087182,27.643026636597483,-948.3838169915231,2451.2605358923524,-1.1427843023796392e-11,2627.6002122494137,61.864398012975016
3.0,0.0,5.235987755982989,-535.4656697838167,995.7647267197442,-1.1753780700390338e-12,1130.090384423676,34.155490472637496,-1271.1206231700123,2356.9680891094845,5.065175520624558e-12,2676.7545526630843,77.6612936152053
3.0,0.0,5.3668874498825625,-648.8272363045805,986.6395999030167,-2.098024105730627e-12,1177.7348177992214,85.8788775593822,-1530.061033670205,2310.144230905256,-6.6507337546795574e-12,2764.2027834708456,192.44767131041567
3.0,0.0,5.497787143782138,-763.3559139853828,906.4668154832143,1.0078710317765836e-13,1180.742975386675,101.19468891083636,-1793.7375534726639,2116.419718334445,-1.2600707918386175e-13,2764.898722400697,228.17074694172015
3.0,0.0,5.6286868376817125,-886.3901360758014,850.3119365729733,-3.965521364860145e-12,1220.8576848682756,134.99768927293758,-2064.152287683808,1958.7844727422541,-1.2770461415668116e-11,2830.0345470504117,297.4319080186574
3.0,0.0,5.759586531581287,-940.4295502898469,676.3918845260737,-4.281590140598486e-12,1152.6318232836195,115.55777976828637,-2208.399435806923,1585.652800120406,-1.8805375919420912e-11,2705.35641317222,269.0158885827375
3.0,0.0,5.8904862254808625,-963.0670635027395,484.8948641012698,-1.760924223125858e-12,1075.3191793364063,79.43463090400905,-2229.7244035346685,1130.5289741866318,-6.619010279650721e-13,2492.631447796541,191.193992189161
3.0,0.0,6.021385919380436,-1180.3107364481123,297.83579883202617,-2.613009440300273e-13,1217.1782004325532,-17.799607646464892,-2726.446602346362,678.9463242486053,-5.815368937961258e-12,2809.2694265223226,-49.84451688654019
3.0,0.0,6.152285613280012,-1273.329291002346,169.68855344496393,-3.578493940229551e-12,1284.584583145533,2.0340205501703394,-2897.4113102307665,373.51980135226063,-1.99401753949648e-11,2921.377672203953,-7.863777947667586
0.5,0.1,0.0,-1323.2251576939107,-357.21073134573913,-3349.2041666634523,1323.2251576939107,-357.21073134573913,-2050.4469174446936,-523.9133674127431,-5236.259045931339,2050.4469174446936,-523.9133674127431
0.5,0.1,0.1308996938995747,-1500.5083926339844,-751.002378427467,-3291.7822454289226,1585.696816129579,-548.7218020866778,-2303.7602067689963,-1120.3468971089542,-5109.317494233241,2430.28583328377,-810.0611265171299
0.5,0.1,0.2617993877991494,-1630.3462924155622,-1126.5244215617322,-3240.2672382941487,1866.3595647120978,-666.1743621424,-2484.133637529154,-1691.156221180966,-4994.493948105503,2837.192274728062,-990.5903743557759
0.5,0.1,0.39269908169872414,-1646.4062533187919,-1489.75184059806,-3174.016993904899,2091.1843873721004,-746.2988379621819,-2494.1884685650743,-2227.028944075205,-4876.747010063444,3156.576756628044,-1103.0218556253953
0.5,0.1,0.5235987755982988,-1699.0720874635085,-1892.5495782564585,-3133.56102266095,2417.7143797326835,-789.4599689598646,-2556.212214673959,-2818.6442249325682,-4790.544113611984,3623.0668278380135,-1162.9113956849246
0.5,0.1,0.6544984694978736,-1494.2427399902888,-1935.4077778634478,-2958.190597089369,2363.6640735439682,-625.8248797112087,-2253.807591927467,-2885.5354925319443,-4526.972205110639,3544.66849131853,-917.2180911566643
0.5,0.1,0.7853981633974483,-1317.6752412408023,-1951.805027004299,-2768.6036889935667,2311.871668631724,-448.39747166574125,-1996.1260692376231,-2908.200150662054,-4248.431606769294,3467.882327242049,-644.9337679197065
0.5,0.1,0.916297857297023,-1307.558640382257,-2058.0346354972194,-2753.245038225842,2428.739918938576,-215.4960906807994,-1974.3783347480683,-3060.815641773963,-4224.098434061765,3630.233689882127,-296.92685714753566
0.5,0.1,1.0471975511965976,-1322.9913282149598,-2164.027006825652,-2885.22523642109,2535.5980264940954,63.73059580784525,-1979.4813722340268,-3213.8685174829184,-4412.543993676186,3773.0324666802535,107.34689593128815
0.5,0.1,1.1780972450961724,-1217.7389258020507,-2302.5977975791484,-3082.1697536970137,2593.3314886394483,243.87804095691035,-1804.590229896477,-3411.4888711797694,-4688.826744489985,3842.3915266623126,361.7037072728126
0.5,0.1,1.3089969389957472,-1130.2778031970158,-2490.7886571562326,-3267.3376755529666,2698.4545134990994,447.10097919190446,-1661.762231726351,-3677.53753511545,-4943.541292471484,3982.3241963183027,653.3223036089834
0.5,0.1,1.4398966328953218,-786.501805719176,-2407.618326079375,-3373.773749638235,2489.6799034155306,465.5159213191443,-1138.4041613567179,-3549.1182972415586,-5114.242604213994,3667.3466585972646,665.4120588662258
0.5,0.1,1.5707963267948966,-390.33402151165956,-2274.5855668649237,-3455.421780987629,2274.5855668649237,390.33402151165944,-534.7315378042573,-3349.2961133995423,-5257.271668272344,3349.2961133995423,534.7315378042571
0.5,0.1,1.7016960206944713,-314.917659461512,-2275.0766818261377,-3312.6839860793148,2214.5080824755414,609.1805915163793,-421.2960532787247,-3389.086697929094,-5016.345299780525,3305.1024217803274,860.0563889245715
0.5,0.1,1.832595714594046,-258.88667643963856,-2276.1462647954636,-3203.182267621467,2131.583659191462,839.1753296232196,-340.52829680889283,-3428.4422026686098,-4840.004255359341,3223.485658886525,1216.271213553811
0.5,0.1,1.9634954084936205,-177.07438431991162,-2113.5469359264607,-3330.4105104504683,1884.8993219289225,972.4147953102598,-228.4184404129932,-3195.551126200112,-5069.254525458089,2864.8923277969507,1433.9155952180995
0.5,0.1,2.0943951023931953,-45.2411806638569,-1779.1431679925588,-3421.846051032124,1518.1625901191528,928.7515957483805,-36.21743489202969,-2705.2138220935026,-5251.521773651153,2324.6751751557554,1383.9721297231572
0.5,0.1,2.2252947962927703,265.2644362184619,-1402.5901862637193,-3416.180066108105,1274.2323665895708,643.3943795691213,440.1457843532219,-2145.0193392403016,-5295.934076970589,1969.702034430623,956.6139099755334
0.5,0.1,2.356194490192345,620.5347916842312,-1099.3428704556688,-3413.1462118463514,1216.1371577103891,338.56843938618607,983.8576611140078,-1676.3119521886583,-5321.208607558395,1881.023972672711,489.63912488060873
0.5,0.1,2.4870941840919194,891.6195165391,-976.9018550489498,-3309.6269519558355,1302.06949099602,232.24477881938083,1387.7144418340874,-1481.8630127023855,-5131.141377771941,2003.0489330073324,330.85394431451186
0.5,0.1,2.6179938779914944,969.1406357343487,-905.3392390505737,-3216.417570157931,1291.9700299110339,299.47646219349525,1482.086695690111,-1375.1795195135805,-4965.1727855345325,1971.1144888353629,449.8970508177837
0.5,0.1,2.748893571891069,1164.4421897150298,-837.1756631351064,-3357.516445352287,1396.1775621314036,327.83672633621984,1769.0952168205235,-1280.1811921732162,-5194.907297453226,2124.3349945541777,505.7297716011918
0.5,0.1,2.8797932657906435,1449.9408215867172,-681.8486101620222,-3489.224437488455,1577.010692348016,283.34288327656503,2202.64025386658,-1040.6573555433702,-5410.164442975881,2396.9290502742892,435.1125688269036
0.5,0.1,3.010692959690218,1771.3358820804879,-256.22025471351947,-3536.7281046470557,1789.6253122731528,22.822527084894602,2692.1348042556806,-371.96394215368485,-5459.20261695702,2717.654254817364,17.387634122047075
0.5,0.1,3.141592653589793,2069.5441000467918,140.09031900065574,-3567.3133074323587,2069.5441000467918,-140.090319000656,3144.1832867724684,252.67868126851042,-5475.097464148274,3144.1832867724684,-252.67868126851081
0.5,0.1,3.272492347489368,1802.500169459426,651.1888169908882,-3609.4658538726767,1872.0767273340712,-410.34432279416984,2712.147173473125,1018.4683172768698,-5520.117604601525,2821.8811697803476,-655.748936342361
0.5,0.1,3.4033920413889427,1550.0707579201676,1144.9557485504786,-3620.93037494469,1793.5897311750368,-704.7544940768012,2304.5321601636097,1760.7362637902488,-5513.415630661115,2681.719209487339,-1104.283817377128
0.5,0.1,3.5342917352885173,1733.957595931033,1462.7549353204422,-3520.885587610374,2161.740012480559,-687.8525014360207,2574.5960741961394,2222.127281601261,-5322.2882549584065,3228.9879127090003,-1067.722651479286
0.5,0.1,3.665191429188092,1922.0939814606304,1748.3499643100156,-3506.0243273786314,2538.7571985610894,-553.0684930677759,2853.6548628841265,2626.608661831081,-5264.327883875656,3784.641935806193,-847.882395503904
0.5,0.1,3.796091123087667,1614.9598213559075,2239.7633277591217,-3498.2572273007563,2644.715292756816,-793.7984688992212,2405.40061733271,3313.7088450500587,-5227.362354250959,3925.590746331016,-1164.6268638271558
0.5,0.1,3.926990816987241,1279.0405722950993,2761.1009580137934,-3446.5349737051133,2856.811473034813,-1047.9749488696405,1910.6565944597705,4055.517041835859,-5128.232677130373,4218.7218359610415,-1516.6453670384465
0.5,0.1,4.057890510886816,1089.6799729354902,3181.9455570298596,-3340.55508211825,3187.7622737808865,-1072.544477948614,1619.767208172277,4666.630505108711,-4961.545581125618,4688.33869944139,-1555.816929847984
0.5,0.1,4.1887902047863905,903.6612931625867,3423.710040073879,-3230.3789521675067,3416.850516477111,-929.2613837414441,1338.0774230020427,5019.722479465948,-4800.6848077115255,5016.245898666341,-1351.0521991827914
0.5,0.1,4.319689898685966,693.6198099174367,3511.435746741618,-3135.5308125645324,3509.5804257586933,-702.9471383654645,1021.8755287429724,5143.825190443426,-4664.388633596816,5143.329647055905,-1024.366793585119
0.5,0.1,4.4505895925855405,536.1694359339226,3576.7996062157426,-3046.639005440623,3593.6939765259303,-407.84395316841244,781.4979655455714,5235.123283434215,-4539.417818467916,5259.007340468402,-600.0805410995843
0.5,0.1,4.581489286485115,331.6771662519695,3459.1130478717473,-3043.992826500113,3472.81241378075,-122.66523248185416,473.62793451510123,5071.294781602596,-4545.081167118057,5089.730002553018,-192.36081558991657
0.5,0.1,4.71238898038469,117.88266377342448,3308.248205564455,-3101.199966881378,3308.248205564455,117.88266377342387,151.62378633946662,4862.687548806698,-4636.689535512005,4862.687548806698,151.62378633946574
0.5,0.1,4.843288674284264,-223.21095404704408,3261.4006721493542,-3083.055064194873,3262.6338131771345,204.39685764728338,-346.26422456327305,4804.182157137689,-4616.116362904842,4808.278263532183,283.7697175818502
0.5,0.1,4.974188368183839,-532.4411123378198,3162.115176627802,-3097.1063585341994,3192.1746150740114,304.1170091338157,-797.5297974654063,4670.862136881991,-4643.275417716952,4718.122269670864,438.55344946638854
0.5,0.1,5.105088062083413,-677.0023982162188,3009.1557458492057,-3112.0784311971825,3039.1750051975964,526.0853901696837,-1018.484880283967,4460.379030849784,-4676.77571266487,4510.610183643661,765.9558221082997
0.5,0.1,5.235987755982989,-887.0090367880493,2819.634925382755,-3191.154894893929,2885.37999317333,641.6451034465613,-1331.2381129145328,4196.147317208281,-4803.8694243341015,4299.589231181556,945.1876343340984
0.5,0.1,5.3668874498825625,-1013.8819625526321,2525.941843697893,-3268.0870087166395,2621.176631448832,733.3293247102857,-1524.1052306889976,3780.179522504295,-4926.322528169417,3926.83452927321,1092.0735123067545
0.5,0.1,5.497787143782138,-1104.9088530436359,2128.428745626845,-3268.976756323578,2286.314941885325,723.7378567249132,-1669.7409665227897,3211.7911005177157,-4958.67966108971,3451.764427183926,1090.3941066774357
0.5,0.1,5.6286868376817125,-1203.595977947481,1653.0332731472286,-3300.1053520863247,1961.1797870258,578.7366613794496,-1835.7369581619598,2523.8518576365236,-5053.1708505343,2992.811711114987,884.780447721377
0.5,0.1,5.759586531581287,-1308.3348446221632,1141.6253291025996,-3307.0066271077576,1703.8638766504596,334.509114295539,-2008.772710846874,1787.4056297300644,-5105.321791569893,2633.3510128873577,543.5523267901197
0.5,0.1,5.8904862254808625,-1235.102256568167,818.0648730045726,-3284.886070157317,1454.1455689005345,283.1402215699962,-1897.0511274950557,1303.2756023288525,-5100.277312971013,2251.3886896370263,478.09961737107506
0.5,0.1,6.021385919380436,-1161.395385807519,523.2391127493352,-3322.7766409782107,1257.2460452065122,204.81892758798375,-1780.1579456540428,857.9803572483033,-5194.645382854706,1941.5621913606576,368.00660588901144
0.5,0.1,6.152285613280012,-1240.0415294181328,99.75748921711445,-3339.9924773997686,1242.4537674446713,-62.95384896181665,-1912.0499895277628,193.5153912328657,-5224.909061426119,1920.950963960748,-57.71276423288134
1.0,0.1,0.0,-2310.8937403757604,-1409.5745868061022,-2691.1932266638487,2310.8937403757604,-1409.5745868061022,-3593.8262236890773,-2005.3802087068423,-4100.038391841524,3593.8262236890773,-2005.3802087068423
1.0,0.1,0.1308996938995747,-2678.4877916755972,-1161.3997973691278,-2508.3475787411016,2807.1660505049877,-801.851048746896,-4128.644395522413,-1649.2451693803082,-3847.5181202729523,4308.5929623770035,-1096.2394163494891
