radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,2.4870941840919194,1380.8670593284048,-1281.8791971793244,-1.7649486360984223e-12,1875.8741059077624,176.3645386242339,2758.38984075739,-2540.9350850418714,4.913727712630888e-12,3735.201067378769,336.65799595855515
2.5,0.0,2.6179938779914944,1500.3308848091829,-1132.8958006783455,0.0,1865.7725606663093,230.9511008235678,2980.671577257099,-2241.066334015626,1.9820680574171726e-12,3701.870473250692,450.48458819504503
2.5,0.0,2.748893571891069,1704.5083942226067,-831.3149959039881,-9.760570632386632e-12,1892.8908944250547,115.74778698918385,3346.742804905364,-1627.1189526832668,-7.116745798584044e-12,3714.658643710603,222.51887352091785
2.5,0.0,2.8797932657906435,1939.0046710653999,-596.64914313111,-4.0876498777131395e-13,2027.3588505636405,74.46747916910726,3775.6256180507403,-1166.1728680826711,1.212756425609306e-11,3948.8020430154606,149.23267407013816
2.5,0.0,3.010692959690218,2098.9822784553157,-326.5359705191207,-7.895086913525152e-12,2123.6466909439555,49.77024568075109,4042.1863289097396,-638.1041918076425,-1.1905641456495889e-12,4090.8941749093333,105.03393223223645
2.5,0.0,3.141592653589793,2090.3672707351907,33.70732896989284,7.275957614183426e-12,2090.3672707351907,-33.7073289698931,4029.28563402451,69.7970786957585,2.546585164964199e-11,4029.28563402451,-69.797078695759
2.5,0.0,3.272492347489368,1937.113308856112,376.10082787653124,-6.791084524193917e-12,1969.632044917744,-120.03920905284946,3769.2618922532024,720.1527823487787,-6.172621573988995e-12,3831.014134743224,-222.00437318779126
2.5,0.0,3.4033920413889427,1854.7574344361828,695.6201406423331,-5.367209860952553e-12,1971.5978479786922,-191.8709110556893,3623.493423913421,1345.1549075876906,-5.178867655401122e-12,3848.177588243392,-361.49075768590023
2.5,0.0,3.5342917352885173,1600.8868446269307,925.2099060910471,-1.2032022985671934e-11,1833.089092138502,-242.14962298425633,3193.3661157515,1831.7375084215078,-3.737047571017859e-11,3651.2611910724995,-470.2564869896937
2.5,0.0,3.665191429188092,1425.7288468528818,1098.3741651412367,0.0,1783.9044828535073,-238.35550644639488,2879.578404562017,2190.9194349805825,1.4085783874105071e-11,3589.2477680300617,-457.6026860572258
2.5,0.0,3.796091123087667,1186.2211105023343,1178.3914541071213,-1.6715280412405833e-11,1658.4517458749206,-212.75513793681785,2440.002791058575,2395.119380706306,-3.673253933067406e-11,3393.8406614515097,-414.79637520953725
2.5,0.0,3.926990816987241,984.4684413176259,1293.3776102055895,-1.1596389699411126e-11,1610.6803895310672,-218.43176809138038,2055.5896319321696,2656.9309167714637,-6.098476148102346e-11,3332.2552364692883,-425.212500317298
2.5,0.0,4.057890510886816,812.0858515240935,1333.2496137159535,0.0,1552.1045779351214,-167.35991716115745,1712.186300187744,2768.376599061117,-1.5962281772638476e-11,3238.613800880672,-326.91217402391044
2.5,0.0,4.1887902047863905,676.3741294172304,1392.6210213914705,-2.3320031737149066e-12,1544.2322470778608,-110.55333215783082,1427.1813293267764,2907.427123370272,4.943954440468673e-12,3231.4964131539573,-217.73827468130412
2.5,0.0,4.319689898685966,512.2721849962678,1417.8850653231848,-3.688089992890655e-12,1505.9930693650551,-69.32333670418814,1085.5730827599414,2990.756796413366,-1.0641498958758369e-11,3178.52982431906,-141.57432401359495
2.5,0.0,4.4505895925855405,360.34675437716686,1434.3049821319782,-5.1628273670669124e-12,1478.6968278900492,-23.157209388837714,771.0511527555842,3040.124957742587,3.5290575978977497e-12,3136.0979349109252,-42.06401671870094
2.5,0.0,4.581489286485115,197.3345019161684,1426.5930707192936,-6.791084524193917e-12,1440.1456903648864,9.438516528045255,439.19177114965396,3040.6724605125705,1.015795636020102e-12,3071.985115638593,38.547026604905795
2.5,0.0,4.71238898038469,-50.453969880985824,1253.6580337355626,-1.4551915228366852e-11,1253.6580337355626,-50.45396988098605,-106.72648017445863,2674.510995998501,-1.8189894035458565e-11,2674.510995998501,-106.72648017445913
2.5,0.0,4.843288674284264,-233.8352048286617,1415.4715646883456,-4.6978778197674155e-12,1433.8836281242882,-47.078598701141345,-515.1384394450857,3019.245588302295,-1.343312636312752e-11,3060.6545827148043,-116.64072866566698
2.5,0.0,4.974188368183839,-364.14504830630483,1449.370012309512,-3.04969711995021e-12,1494.2316004201116,23.387455911835787,-783.713168543803,3074.512602423161,-1.4828248593704554e-13,3172.5910198485235,38.73362601553026
2.5,0.0,5.105088062083413,-540.1844819519158,1454.124535288424,-4.756065371488404e-12,1550.1555475391783,57.40398159487671,-1144.9613916911512,3063.2522749006557,-6.6675129226454686e-12,3268.2338349972333,114.44949946005727
2.5,0.0,5.235987755982989,-721.6880626391717,1384.5853476318496,-9.887908880936972e-12,1559.9301160764755,67.29247796242703,-1520.7948015386949,2910.6481010232746,-1.3385913641509382e-11,3281.0925977324387,138.27711843581415
2.5,0.0,5.3668874498825625,-858.7483217187582,1393.118116510099,-7.977323497608962e-13,1628.0077666418733,166.78572587955466,-1801.8906415693398,2891.9546054225207,-5.837902726251514e-12,3391.26336806177,330.974458896809
2.5,0.0,5.497787143782138,-1042.0360980923856,1293.8057312880023,-3.5802448959755956e-12,1651.689597334063,178.0280149294698,-2161.049540429064,2670.9040280198315,-1.629745463621627e-11,3416.7071346287507,360.5215655938232
2.5,0.0,5.6286868376817125,-1276.0553108888116,1164.5671811998818,-5.37275347885626e-12,1721.3063246939073,147.10000864763333,-2605.2599704269246,2387.2529164026937,2.8722937074538787e-11,3520.1591966597853,307.9532928117567
2.5,0.0,5.759586531581287,-1397.6944668490385,1062.5648371525363,-6.627951659410598e-26,1741.7213335964825,221.36090871765145,-2837.2778787497627,2143.258867312326,-1.1123897491053876e-11,3528.7841542490823,437.47768660385236
2.5,0.0,5.8904862254808625,-1601.9646092063024,804.0163948420104,-4.791344595980273e-12,1787.7060679090905,129.76897581957962,-3211.3706717745504,1607.974990782583,-1.3230771040004454e-11,3582.2650235894307,256.6368315027853
2.5,0.0,6.021385919380436,-1765.176758091403,610.4842926331587,-4.083869893682251e-12,1863.0347802750994,132.82118183179944,-3517.3481953311616,1192.844939103676,-1.0674884915833907e-11,3706.2284500158034,241.84303222976268
2.5,0.0,6.152285613280012,-1934.6519536109147,286.15424235317806,-7.551147954756811e-12,1955.451361596319,31.18340036545763,-3819.7909303797824,546.5620721030382,-1.6154362302383733e-11,3858.4527555308323,43.30339258921771
3.0,0.0,0.0,-1282.2997336883982,-88.20726155773991,-1.0913936421275139e-11,1282.2997336883982,-88.20726155773991,-2930.194529022816,-183.153564983264,-5.093170329928398e-11,2930.194529022816,-183.153564983264
3.0,0.0,0.1308996938995747,-1336.4366598470576,-227.68182146615922,-4.5374914961160445e-12,1354.7217001506474,-51.29398356773214,-3024.3769549540084,-529.5255881582217,-2.703141309632384e-11,3067.6199495518995,-130.23501557719237
3.0,0.0,0.2617993877991494,-1249.3028947605087,-435.5524341091217,1.5753689583072894e-12,1319.4631959950707,-97.36796254333854,-2849.2127264266132,-984.3160099910191,-1.33333084499591e-11,3006.8878868319543,-213.34573813244822
3.0,0.0,0.39269908169872414,-1164.370133856302,-490.4232094991082,-3.5629343109428144e-12,1263.4145720598867,-7.506806157192273,-2681.3503096078753,-1128.439604971731,1.4371654677737568e-11,2909.0798117868057,-16.433914854565955
3.0,0.0,0.5235987755982988,-1003.6365133898225,-700.2708389714907,-1.5671707600520451e-12,1219.3101362469724,-104.63407938384165,-2331.022302244621,-1620.6363431561479,2.17716139434611e-11,2829.042702110004,-238.00109234722868
3.0,0.0,0.6544984694978736,-908.1898882985964,-757.5020131073559,-7.955956764446863e-12,1181.6534894766319,-48.09577816413184,-2109.859594428219,-1758.397983055527,6.579672244819234e-12,2744.309025716073,-110.62977170659065
3.0,0.0,0.7853981633974483,-819.398378611843,-776.1935986064818,-3.181237945368522e-13,1128.2539070979287,30.550392921463867,-1903.8969037419154,-1823.674156209626,2.3342924688062458e-11,2635.790773846462,56.72604878549828
3.0,0.0,0.916297857297023,-709.4269167249026,-1034.2893560283749,-8.597444466002438e-13,1252.428659035484,-66.80925230812954,-1633.4698979770014,-2369.4557073892056,7.581446579657845e-12,2874.2090694645663,-146.51444257788467
3.0,0.0,1.0471975511965976,-563.0077741980335,-992.4471919997188,-3.637978807091713e-12,1140.9883672853057,-8.644561016229488,-1309.6820321949474,-2315.1582859558102,1.5839137895380497e-11,2659.826905517243,-23.36123221705202
3.0,0.0,1.1780972450961724,-503.9339729461075,-1102.6275459225496,8.217172938217714e-14,1211.5422041133852,43.61698944806818,-1167.0425332753277,-2553.665596732882,1.571994400941776e-11,2805.887220049583,100.9611943928129
3.0,0.0,1.3089969389957472,-350.59146235676104,-1041.625210658103,5.22601888060064e-13,1096.8724397967262,69.05290558960502,-835.6360502100503,-2434.613697085583,4.703416992540576e-12,2567.9347716206826,177.03805000286786
3.0,0.0,1.4398966328953218,-144.5078288620356,-1150.975130758037,0.0,1159.9904356064537,-6.9608568042714865,-319.38513861669884,-2688.809303229916,-1.7886904621355276e-11,2707.494292896707,-34.30728547576314
3.0,0.0,1.5707963267948966,-7.038933573576287,-1193.4569989152988,0.0,1193.4569989152988,7.038933573576214,-11.884578433138813,-2773.918520833531,3.2741809263825417e-11,2773.918520833531,11.884578433138643
3.0,0.0,1.7016960206944713,-392.6641110007552,-1111.987731441488,-3.840936766680552e-12,1051.2215710179837,534.448339478085,-788.4511650108138,-2598.025086555581,-7.850467538703996e-12,2472.8850934654547,1120.8161778344356
3.0,0.0,1.832595714594046,403.249588340231,-1093.08757042691,-5.073037770276199e-12,1160.2101880631262,-106.5973106269372,890.578390581502,-2543.848471703249,-3.388269290791192e-11,2687.6675856233883,-201.83623546588456
3.0,0.0,1.9634954084936205,429.25930459339446,-1096.6615987781438,-1.1094431555961171e-12,1177.4536292586836,23.090339109541333,1003.5056858285919,-2523.6858976339336,4.3206462239120136e-12,2715.6067475621344,38.65441762218779
3.0,0.0,2.0943951023931953,583.0724787389082,-1102.957591888299,-7.275957614183426e-12,1246.7255332416303,46.523217108692734,1343.2555891226928,-2521.069825005001,-1.2761055274365584e-11,2854.9383077300663,97.24144854681595
3.0,0.0,2.2252947962927703,766.1033546125357,-1016.1852034589031,-1.147866828949745e-13,1272.568098440951,10.823701204983536,1749.4765252930797,-2306.944306290608,-6.827234707977765e-12,2895.2358008161264,16.42566743863381
3.0,0.0,2.356194490192345,889.0651753755949,-1020.8378321869885,6.538922921932063e-12,1350.5053680560845,93.17733920630405,2011.181822691835,-2290.3508899029825,-3.5545118772488886e-11,3041.6429505715596,197.40234052252526
3.0,0.0,2.4870941840919194,1031.3795039424517,-880.4414846073661,-4.222089950509387e-16,1354.227190888801,70.63713207391527,2312.749521418086,-1973.713600133206,1.4694163242246905e-11,3036.3482697450313,157.93957384620876
3.0,0.0,2.6179938779914944,1193.8502199262934,-862.965627869748,0.0,1465.3874327046833,150.42504636484352,2635.1976779292663,-1878.463596347439,0.0,3221.379931254228,309.19835555652685
3.0,0.0,2.748893571891069,1403.1489247708582,-627.6759791925482,-5.547215777981013e-13,1536.5417707915383,42.935143574278186,3056.152528699342,-1383.7355507997381,8.218421027582209e-13,3353.049439563577,108.86601427819687
3.0,0.0,2.8797932657906435,1345.8117507658083,-374.3524547598038,-1.715678953430196e-12,1396.843872260718,13.274991966245977,2972.6939082411072,-848.0086943833805,-1.7387109421344995e-11,3090.882620141213,49.72370010953614
3.0,0.0,3.010692959690218,1381.0034753507773,-227.45842383466572,-8.659316460558148e-13,1398.8780811274153,45.25536040687018,3042.2690775952015,-499.23096393917274,-1.1579493254077136e-11,3081.404760659531,97.86417542887534
3.0,0.0,3.141592653589793,1385.2482582068933,-3.1831676783313014,0.0,1385.2482582068933,3.183167678331132,3084.5317083613354,-14.246388280073006,0.0,3084.5317083613354,14.246388280072628
3.0,0.0,3.272492347489368,1284.8103102500609,133.78098897443817,-6.145564140127297e-12,1291.28050301978,35.06492345379067,2916.7561529192335,298.1078696429392,5.7709371040050255e-12,2930.7137847875424,85.15555878236881
3.0,0.0,3.4033920413889427,1166.3738240351574,529.7732112408389,-1.5400079607243595e-12,1263.7459963973497,-209.8418674442654,2663.5029947288895,1195.6863795020402,-1.4888239368042356e-13,2882.2127379917188,-465.5790523796569
3.0,0.0,3.5342917352885173,1162.5011705466322,662.2146598300792,-9.33194341726314e-12,1327.4296169747013,-166.93663227271475,2627.102011631454,1466.721782417776,-1.13761137421606e-11,2988.4159043858053,-349.7258196798997
3.0,0.0,3.665191429188092,1054.4749730825495,728.9362942744044,-2.070808047039668e-12,1277.6702614816022,-104.03986204084924,2393.090164133363,1640.7821393965808,2.3507561400780677e-12,2892.8679453844543,-224.4139327265384
3.0,0.0,3.796091123087667,903.8666046397126,839.597663813849,1.1481959064642682e-12,1228.2002635843155,-115.8584852137028,2083.804090078296,1918.4070134629965,1.3269206328277751e-11,2821.04513031224,-253.43505651872033
3.0,0.0,3.926990816987241,748.1415483043895,909.4182113800612,-1.039396001784353e-13,1172.0717462948191,-114.03982210794618,1741.3020112995466,2107.401580755681,-3.197640209856781e-11,2721.444408719275,-258.8714881519095
3.0,0.0,4.057890510886816,653.8733552374986,969.0580226121415,-9.420518227742533e-13,1166.8582973004682,-71.17253613262585,1534.926143745965,2250.324652814451,2.0093582482876168e-11,2719.706412739697,-152.17206813967323
3.0,0.0,4.1887902047863905,525.0129208069538,1003.1226733908701,-5.708786854131311e-12,1131.2361786721308,-46.88680996154585,1238.7369759399887,2351.5491685418706,-1.7908599540012203e-12,2655.869806175429,-102.99689449979337
3.0,0.0,4.319689898685966,365.6881816087606,1028.9073650591652,-1.2255735164361044e-12,1090.5292639416703,-55.89397577695718,869.4339368234603,2434.8198992672606,-2.5087289008790545e-11,2582.1982334425093,-128.51301714051056
3.0,0.0,4.4505895925855405,286.1290863357591,1036.9603424696638,3.1485948169753795e-12,1075.682432530483,7.994388497023124,672.8961803214701,2468.984488242613,3.709709906687743e-12,2559.0142287445747,10.947591363885067
3.0,0.0,4.581489286485115,192.79897241842716,1098.6214895817486,-4.4840092420295675e-12,1114.3879461743818,47.75067075617383,463.2512695010548,2591.5742813985225,4.886379082964197e-12,2629.869428410168,121.01976786534925
3.0,0.0,4.71238898038469,-56.7604414997877,1140.208845043353,-7.275957614183426e-12,1140.208845043353,-56.76044149978791,-96.93495951212935,2697.9497195330787,0.0,2697.9497195330787,-96.93495951212985
3.0,0.0,4.843288674284264,-227.74690678064542,1052.4803311550286,-9.906852260641139e-14,1073.203152552632,-88.42225040928668,-554.1169617108148,2502.145852018439,1.0745522436563243e-11,2553.066424448133,-222.78084384509316
3.0,0.0,4.974188368183839,-312.4158830200096,1059.5921353596586,-8.88454447043455e-12,1104.3465893947762,-27.527945280004417,-741.1570316839361,2517.0975764191894,-3.242853353060763e-11,2623.155111564372,-64.42992708057648
3.0,0.0,5.105088062083413,-396.7474098069607,1030.7155198479372,-7.360473466040093e-12,1104.0856331961268,27.89094142985698,-946.660940982362,2449.537507790119,4.645214433599516e-13,2625.3490257470935,62.79675358666941
3.0,0.0,5.235987755982989,-534.6660075647164,994.4780118844839,0.0,1128.576225579364,34.204660851194774,-1269.2780169150137,2354.633715381064,-1.2704796375276407e-11,2673.8116225848457,78.08985057699601
3.0,0.0,5.3668874498825625,-647.984441816742,985.5216920649802,-6.301426484688402e-12,1176.3348611050003,85.86697220850488,-1528.4673126331786,2308.3736681526902,-1.858186393485307e-11,2761.827905700961,192.6342049072316
3.0,0.0,5.497787143782138,-762.6862129560575,904.8303967884299,3.631673813090162e-12,1179.1123024915287,100.5111162940974,-1792.7477916348232,2113.2468760887546,8.315353615967763e-12,2761.955316825837,226.62707598145425
3.0,0.0,5.6286868376817125,-885.6472797292361,849.4192685082742,-5.646341369151349e-12,1219.7249154176748,134.74171037312044,-2063.5615625967635,1957.3040656037945,7.347637081629477e-12,2828.664678564288,296.6170327185098
3.0,0.0,5.759586531581287,-939.5419726937923,675.0061193697586,9.346765661222921e-12,1151.1702759594489,114.80146073726547,-2207.4217710600346,1581.7298876486338,4.544660563910099e-11,2702.548274429144,266.10737909880413
3.0,0.0,5.8904862254808625,-963.8611783654335,485.02698067165073,9.111410653739527e-13,1076.103404627138,79.25279609794177,-2235.1985771122313,1131.6816294020248,-4.22900313882207e-12,2498.130026776426,190.1640312166811
3.0,0.0,6.021385919380436,-1179.002796370386,297.9166250107919,-4.657527979395199e-12,1215.9357466866463,-17.38301575098643,-2724.902465957558,680.4810689734124,-5.074752998059913e-13,2808.1751264692152,-47.96241541442964
3.0,0.0,6.152285613280012,-1271.5841194390873,169.30188464580402,-8.838443989674735e-12,1282.80387136092,1.878450355112534,-2895.1631876204956,373.07459291220664,-2.4981605722125417e-11,2919.0906712318374,-8.011738683836938
0.5,0.1,0.0,-1320.241697087213,-359.4443538519424,-3891.1673059246705,1320.241697087213,-359.4443538519424,-2013.4461342259892,-508.0636500083343,-6146.21638446382,2013.4461342259892,-508.0636500083343
0.5,0.1,0.1308996938995747,-1503.2276656573451,-756.634916450409,-3822.9178458559545,1589.1280191359317,-553.9512166126704,-2275.3721309312955,-1102.0221133646521,-5992.333590311989,2399.748757124792,-795.5985012816045
0.5,0.1,0.2617993877991494,-1637.3331566659433,-1135.236709536505,-3760.6428056281025,1875.3632633906059,-672.7814525697563,-2462.683390053441,-1669.9504734694297,-5851.771929404364,2810.984475337594,-975.6589275443093
0.5,0.1,0.39269908169872414,-1654.3302857383574,-1502.7755557615587,-3680.5284762760357,2103.489198760406,-755.2987859145036,-2479.773873067555,-2215.604917025839,-5704.40582963722,3138.887620995774,-1097.983657736776
0.5,0.1,0.5235987755982988,-1710.168201416679,-1911.9504693164154,-3635.2273875228725,2437.0243418293944,-800.7135764972562,-2550.349996219492,-2818.6083438384694,-5599.45009231019,3617.972057186862,-1165.811430973153
0.5,0.1,0.6544984694978736,-1498.6853791945748,-1948.3519336920876,-3388.3585359884732,2375.0685589959517,-633.3896615845392,-2239.760518379918,-2877.9392887584836,-5230.312969570171,3528.899922734092,-919.7429340856527
0.5,0.1,0.7853981633974483,-1317.571484389015,-1957.5888567735697,-3114.5609447227853,2315.8880867093103,-452.5606240903144,-1978.0764196754212,-2892.870547718816,-4828.741294393323,3444.279631444514,-646.8571313291193
0.5,0.1,0.916297857297023,-1311.0593410462423,-2061.7262561340754,-3097.14637425439,2433.7997700406536,-214.96611436991748,-1962.7237678767676,-3041.754596190239,-4799.689736356831,3608.0166949157847,-294.56941735658165
0.5,0.1,1.0471975511965976,-1331.6774174800075,-2166.8951636428465,-3295.6234788216852,2542.424967792347,69.81889136231848,-1976.2854474357546,-3191.7126496363558,-5083.193645954927,3752.246959883103,115.65707779068089
0.5,0.1,1.1780972450961724,-1227.279828151974,-2307.2622992144397,-3590.1589520594866,2601.292071488788,250.9076578636275,-1803.286610194849,-3389.082843972631,-5497.580351428104,3821.192183058829,369.0737351095934
0.5,0.1,1.3089969389957472,-1141.392061780313,-2500.3301048918065,-3863.5267375094486,2710.547426080629,455.3670202057493,-1662.381917197321,-3659.0434267344954,-5873.628117531091,3964.6206458008096,658.7075012807504
0.5,0.1,1.4398966328953218,-789.3521687532378,-2411.9980269024,-4015.335172486636,2494.394182324154,467.7702334308223,-1133.8668747404013,-3522.7217641396646,-6121.371145155905,3640.5837167502696,664.3590283194993
0.5,0.1,1.5707963267948966,-382.86561111867877,-2272.8614411087137,-4124.749021866307,2272.8614411087137,382.86561111867866,-523.1144183900062,-3313.2518987882304,-6319.754773496865,3313.2518987882304,523.114418390006
0.5,0.1,1.7016960206944713,-312.62224668954,-2275.2944158742694,-3885.864497402409,2215.0235652674064,606.9332363150951,-417.1893056429542,-3353.351692132852,-5932.87392293085,3270.2091720437857,851.3204208485829
0.5,0.1,1.832595714594046,-262.8414953977914,-2279.9143462263246,-3695.4174608792996,2134.1997638947887,843.9706426310009,-343.57715965377304,-3393.5347738692626,-5635.400534616134,3188.9785681097283,1210.1814815276628
0.5,0.1,1.9634954084936205,-186.9497201807768,-2116.147433532583,-3871.749191280905,1883.5227410185696,982.5335833385559,-233.3092085978932,-3155.827524169526,-5946.804329229254,2826.320888967369,1423.2325114714165
0.5,0.1,2.0943951023931953,-58.83995434791468,-1774.6949523915341,-3992.3047529486976,1507.5109355651264,938.3043714185775,-41.81455412745885,-2657.448843882898,-6185.359357591275,2280.5109309964473,1364.9368880637471
0.5,0.1,2.2252947962927703,256.1911198208136,-1390.8157706094835,-3971.4410817787,1259.367609544225,643.4249153412997,428.27519998317786,-2094.152456710083,-6221.244912999832,1922.1202693607952,935.0656816384021
0.5,0.1,2.356194490192345,618.1689801604708,-1084.6198752075068,-3958.475998823552,1204.0535465595763,329.83059097829357,965.8421920946902,-1631.8706737778982,-6240.833692358444,1836.8603830340476,470.9532558615765
0.5,0.1,2.4870941840919194,892.838901407039,-968.185127913884,-3796.1120050261916,1297.7304867870782,224.587019755651,1369.2308908451498,-1453.5932244791554,-5957.004529859962,1971.175389413268,319.6780863114676
0.5,0.1,2.6179938779914944,966.6066278551714,-905.5254266773384,-3651.2207346906216,1289.8686085276586,300.9047093477324,1460.8071780264395,-1361.942992722902,-5710.614181190793,1946.0676225630045,449.0736411910185
0.5,0.1,2.748893571891069,1164.0144010280335,-846.6601873150826,-3859.3482311368753,1399.4119071867908,336.76299174477487,1745.3747008836885,-1278.1012582963845,-6038.666996333511,2101.6241391444496,512.8856117195891
0.5,0.1,2.8797932657906435,1456.363087401081,-697.1559770616501,-4053.3683303842886,1587.1759628453988,296.4664595919299,2181.9979641662107,-1051.32135852081,-6343.947322771864,2379.750176606553,450.7558224234157
0.5,0.1,3.010692959690218,1786.9905993181778,-267.0057413903903,-4115.385329232157,1806.5538897418928,31.472391796776634,2673.6194825103307,-386.3104554649625,-6402.743272722069,2701.1699299704087,34.02814546829393
0.5,0.1,3.141592653589793,2094.402742896462,132.62563558159712,-4148.395552120963,2094.402742896462,-132.62563558159738,3128.2533919525663,234.76146056380207,-6408.1078995002235,3128.2533919525663,-234.76146056380244
0.5,0.1,3.272492347489368,1814.0834802600884,651.0980908804835,-4220.793847711148,1883.5490991713577,-408.74244740610476,2688.8215544915533,1001.0763563598528,-6499.682278516008,2796.4849982689666,-641.5503702888105
0.5,0.1,3.4033920413889427,1550.2116068799553,1151.7679689510537,-4242.260548094944,1795.4889132020066,-711.2981393028141,2275.9861590000132,1742.2310669761941,-6508.023911945525,2649.356392357295,-1093.797418616528
0.5,0.1,3.5342917352885173,1744.6945712974039,1468.835716443208,-4100.547508287766,2173.9866984541477,-689.3615480706028,2560.652108739027,2198.318934818559,-6240.881195105686,3206.994308555387,-1051.0627317457245
0.5,0.1,3.665191429188092,1944.3742236691883,1752.3745436362406,-4084.370642625901,2560.0647439792833,-545.4137598995534,2852.827654358992,2597.3547186671967,-6168.140857376395,3769.2985806272573,-822.9613418256811
0.5,0.1,3.796091123087667,1629.3834915893028,2252.093304120029,-4092.44831424628,2663.6643737448494,-794.7999227280269,2399.323318341971,3296.313193877888,-6143.474009618458,3910.1794994106567,-1154.5255910812882
0.5,0.1,3.926990816987241,1285.4867471338891,2783.6596622637444,-4029.4472693541256,2877.3210197259573,-1059.3682276783402,1901.9552379829188,4049.3882428978777,-6016.854960635423,4208.235332501163,-1518.4644399191743
0.5,0.1,4.057890510886816,1095.357709534028,3212.9719539447024,-3890.818017903269,3215.83355645574,-1086.9277003757418,1615.90108814728,4667.676093487182,-5793.810370022049,4686.814675722883,-1559.520642959215
0.5,0.1,4.1887902047863905,908.6885475966762,3458.1018775569064,-3748.4099535801756,3449.1483486372836,-942.1035724317483,1336.3528323451192,5024.709021936493,-5582.438547546671,5019.702075794423,-1355.0390097380887
0.5,0.1,4.319689898685966,697.5347132719866,3544.974508245178,-3626.466606240386,3542.0643697107066,-712.1649676538927,1021.6418530395591,5151.135581086656,-5407.371679378102,5149.994143525605,-1027.3802471680287
0.5,0.1,4.4505895925855405,541.1731221985881,3609.892901628827,-3501.769305618048,3626.9546945434554,-411.5759384968343,784.6561955861749,5244.286694895943,-5232.33847755287,5268.675926339521,-599.4015905424092
0.5,0.1,4.581489286485115,336.0323979337548,3486.417285746423,-3506.8529224393005,3500.451531922985,-121.91117861210768,478.5230011882173,5075.167954522083,-5255.1639881443825,5094.20897435476,-188.0131774037639
0.5,0.1,4.71238898038469,121.37832244001203,3329.8215908947504,-3593.979537153489,3329.8215908947504,121.37832244001142,157.97010180861287,4859.42844418983,-5395.895600431488,4859.42844418983,157.970101808612
0.5,0.1,4.843288674284264,-226.33436966139357,3283.74479460567,-3567.1102162947327,3285.1944661152174,204.2166565092233,-345.7077333116725,4802.1976939745455,-5365.098140739573,4806.238141042423,284.0624235533631
0.5,0.1,4.974188368183839,-540.6442003954543,3184.5822073433433,-3582.194806430349,3215.9992157001516,302.0083299597086,-800.7829932706992,4668.0877428384965,-5397.314274771757,4716.2843998438075,434.69303760300545
0.5,0.1,5.105088062083413,-684.4259138246799,3031.6710285291415,-3598.2049023794307,3062.817270467557,527.8431816963765,-1019.3885410280127,4456.036943547166,-5437.12844678708,4506.944434051619,763.4593035699471
0.5,0.1,5.235987755982989,-896.2045684874795,2842.1171084997072,-3707.0486092350166,2909.44790073486,644.9226309520259,-1332.6133825334741,4188.372308082755,-5612.464140457079,4293.543510573666,940.1091113442794
0.5,0.1,5.3668874498825625,-1022.8946537110921,2545.246996147637,-3807.6641914483857,2641.979017378506,737.9313082672455,-1524.5678115169744,3766.1000303073047,-5776.128458373978,3915.9461184749944,1083.1354704721673
0.5,0.1,5.497787143782138,-1112.5626825971976,2142.135827387164,-3793.30352016324,2301.4193871276943,728.0181524085439,-1666.3083682315175,3190.8875654180883,-5799.183589004073,3434.55618223536,1078.040288786566
0.5,0.1,5.6286868376817125,-1211.2605770945477,1659.650435382447,-3831.987903906988,1971.2887954994126,579.3204968124619,-1828.6285757435776,2494.876167716616,-5922.397481952338,2969.5329697771394,866.1197963751299
0.5,0.1,5.759586531581287,-1316.9052239180323,1140.3174162837452,-3826.581154775923,1710.6320864313234,329.0912389205412,-2001.188325630817,1748.0766338431868,-5971.50944353755,2607.1182446747266,513.2846098547782
0.5,0.1,5.8904862254808625,-1237.2930618777373,818.8574359644687,-3790.3751967460425,1456.4729097996221,283.0340693713606,-1881.571536483587,1276.064894118716,-5952.910985567169,2226.6743251149446,458.8839840104698
0.5,0.1,6.021385919380436,-1157.394379788038,527.9296014771417,-3845.1094272898486,1254.5953579747525,210.38512834550136,-1754.5922274435197,845.7255512576368,-6082.599424708071,1913.6958266890636,362.78626706107224
0.5,0.1,6.152285613280012,-1236.3240724718858,101.77273183053553,-3874.827854478484,1239.0311558026658,-60.47062152838318,-1880.6599645077763,196.0887840027036,-6128.864924985712,1890.1653801156206,-51.06416675537807
1.0,0.1,0.0,-2309.9135164959607,-1439.0297101818287,-3062.803158407438,2309.9135164959607,-1439.0297101818287,-3580.392059245953,-2034.8210643146792,-4704.529347670686,3580.392059245953,-2034.8210643146792
1.0,0.1,0.1308996938995747,-2694.164122418688,-1162.2022036242208,-2853.1154578816895,2822.813003098512,-800.6004185453643,-4136.517047599889,-1645.2349797357833,-4409.3692969456015,4315.8748280402215,-1091.2359471349441
1.0,0.1,0.2617993877991494,-2498.1437821822296,-1733.0276530252984,-3007.1906395645633,2861.5621592855387,-1027.4089794970619,-3834.170208465367,-2534.547755572914,-4658.436634235249,4359.513256608958,-1455.828862955331
1.0,0.1,0.39269908169872414,-2144.6948904095084,-2112.4710714936505,-2437.4076015785377,2789.8473931420313,-1130.92958393739,-3330.327299085531,-3152.569206458174,-3831.591544929385,4283.257232884618,-1638.1330829588462
