radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,1.9634954084936205,491.7264371332007,-1332.857274655373,-2.620114614292905e-12,1419.5751165596635,55.76640585583482,1081.2347214857216,-2854.729633209874,2.3886787401984566e-12,3051.1968933865237,93.52710548988773
2.5,0.0,2.0943951023931953,571.8194518217979,-1263.0319307149225,-2.7994809303829645e-13,1379.7274637009286,136.3057937016921,1255.554140986447,-2714.800167072672,-8.488841616948354e-12,2978.8629813763955,270.05830161532344
2.5,0.0,2.2252947962927703,703.8266149236465,-1226.5262916761142,-5.341525041508517e-12,1401.5312263315566,188.27870210197034,1537.3824069521943,-2617.316689458319,-6.801337786525703e-12,3012.3560491708395,373.6339801825179
2.5,0.0,2.356194490192345,917.8942146829534,-1197.2381664407728,-1.4174172393356705e-12,1495.624449799836,197.52600257140182,1959.7753560778046,-2531.9206929503357,-2.3308989627831194e-12,3176.1087352966215,404.567847526828
2.5,0.0,2.4870941840919194,1084.2484886947404,-1272.625966136132,6.282484131844809e-13,1634.9177619503316,349.59340179710443,2274.1720156777646,-2616.0940080492105,3.4416488338449123e-12,3396.799091795995,691.0587137260873
2.5,0.0,2.6179938779914944,1328.3514507493178,-1161.0756739317485,-7.275957614183426e-12,1730.923938468697,341.34530396637297,2734.984632093951,-2356.9020419915223,-8.791557716737283e-12,3547.0171913491595,673.644726549101
2.5,0.0,2.748893571891069,1508.4973829250262,-975.7031443114859,2.35684276357596e-12,1767.0552851658028,324.15520862478365,3046.694098034129,-1956.2865309015294,7.11613156396881e-12,3563.4167633316592,641.4537308252698
2.5,0.0,2.8797932657906435,1846.7222649200214,-677.4482959714404,-2.4316027489149388e-12,1959.1332507389493,176.39791187817008,3665.00393792377,-1337.809463510795,-1.9402860292960826e-12,3886.3725249666863,343.65189194859033
2.5,0.0,3.010692959690218,2039.9460077236677,-479.3996282934822,-3.713405347155547e-12,2085.068194870506,209.03191329342053,3973.1754301353803,-932.0271350577625,-8.170754950691992e-12,4060.8383165292553,405.4500537961345
2.5,0.0,3.141592653589793,2076.7258418259953,107.93887264753721,-3.637978807091713e-12,2076.7258418259953,-107.93887264753747,4019.987852869146,235.97271992671085,-2.3646862246096134e-11,4019.987852869146,-235.97271992671133
2.5,0.0,3.272492347489368,1816.7163599312423,449.8963965421753,-4.6978778197674155e-12,1859.8973631617366,-208.9184016966357,3581.078715910185,871.0333029601545,-9.039047998507042e-13,3664.1347513965197,-396.15692347727366
2.5,0.0,3.4033920413889427,1749.243341795063,801.8846344407939,-3.2092949141833723e-12,1897.1823356723978,-321.8235867353906,3452.0571135338473,1552.161219541665,-1.962386638388308e-12,3736.1600044741754,-605.8144827554363
2.5,0.0,3.5342917352885173,1384.6395147976568,1029.9452890307582,-1.0022237159789323e-13,1673.3831059824593,-421.6667700308394,2844.6227549660957,2073.8670938394635,-9.772705737029396e-12,3421.7233187685447,-827.4133614926816
2.5,0.0,3.665191429188092,1167.6817150761751,1146.8589579629609,1.3059756333766698e-12,1584.6715077720307,-409.36813461558665,2444.3222485503907,2341.341441600236,-4.664006347430086e-12,3287.5158830802566,-805.50004308389
2.5,0.0,3.796091123087667,922.2010504735786,1091.8403338280075,-3.130581470376435e-12,1396.301565683796,-304.814746587508,2000.8958531593346,2315.737668646901,-1.3353812603771292e-11,2997.14918105365,-619.1299957923568
2.5,0.0,3.926990816987241,742.882012650367,1215.9283111824368,-2.603806033359893e-12,1385.0880630403926,-334.49424550722324,1639.55754591989,2601.624114572098,-1.7735811188184785e-11,2998.968312377906,-680.283794646851
2.5,0.0,4.057890510886816,607.9062397826465,1162.0854402882755,-8.474196828825244e-13,1292.0142369899158,-225.14834734467217,1361.4543539410338,2537.4944107888696,6.727366661161317e-12,2841.9305648049776,-464.6143642603099
2.5,0.0,4.1887902047863905,514.9956805519184,1161.8563206424526,3.730397236497509e-13,1263.6949294998415,-134.92881812401004,1158.2726135788694,2575.1390136432346,-1.0027882927455836e-11,2809.2721108808782,-284.4759989545212
2.5,0.0,4.319689898685966,351.54159057879417,1194.5933546125157,-6.97037168417833e-13,1238.1894925022768,-132.3690048614335,801.6256073523313,2677.891747819059,-1.9217040652734745e-12,2780.818214984245,-284.179314187798
2.5,0.0,4.4505895925855405,279.8999594437179,1163.0573741151725,-1.6046474570916861e-12,1195.8705953412493,-30.658799363984144,640.8330760679405,2632.762756709576,-5.198663283970279e-12,2708.9133460157977,-62.41192415876151
2.5,0.0,4.581489286485115,133.17448993989086,1128.2927642823574,-2.537861260717232e-13,1136.0228223456966,-15.23659451422941,335.3117065654576,2590.223555873598,-2.6127760114730535e-12,2611.8307945450742,-5.648949314057006
2.5,0.0,4.71238898038469,-19.327638172879233,995.2783420023952,0.0,995.2783420023952,-19.327638172879414,-51.99390494987165,2287.684758405674,7.275957614183426e-12,2287.684758405674,-51.99390494987207
2.5,0.0,4.843288674284264,-167.39167898949123,1141.215317216931,0.0,1153.3010604436288,-17.00113011134158,-399.380137569358,2615.0212402130637,-8.721322670692586e-13,2644.7789395978593,-54.63462006833828
2.5,0.0,4.974188368183839,-278.97453688086614,1141.7562258834778,-1.5533710619532717e-12,1175.0557491506102,26.039546072758355,-642.6718143871196,2608.3957164136814,-9.316199834552643e-13,2685.8524929797304,54.32918522711998
2.5,0.0,5.105088062083413,-363.8868233008321,1166.637332573358,-2.9659972315733508e-12,1217.08581196128,110.26519055623464,-837.4541839327654,2641.418048040764,-3.1732223584920416e-12,2760.8319129466727,237.12014498390886
2.5,0.0,5.235987755982989,-508.8950362936911,1161.682946998406,-5.4569682106375694e-12,1260.4944613906366,140.12544420906272,-1153.6656963552898,2598.9415299626003,0.0,2827.582236075653,300.366964462955
2.5,0.0,5.3668874498825625,-619.3276156320621,1191.9307278552055,-7.176128663728454e-12,1322.6449886564285,234.25582057223556,-1390.4228776745654,2623.320536192858,-2.350591728890305e-11,2927.6559279827843,493.87972394021676
2.5,0.0,5.497787143782138,-740.4138337824871,1235.3286363765483,-6.1788277012831455e-12,1397.060898527714,349.9576130238619,-1627.972381652228,2668.442914320292,-1.575942893671775e-11,3038.0243905757766,735.7237692743665
2.5,0.0,5.6286868376817125,-1033.8800477742889,1119.2084016167544,-3.3896787315300975e-13,1501.5630952889755,258.54142859798526,-2193.2551006060703,2382.1559812241485,-5.906367697088627e-12,3190.190939428299,554.7222955733052
2.5,0.0,5.759586531581287,-1241.3753653395754,1166.363637962917,-1.305975633376707e-12,1658.2444209977198,389.4128578565334,-2570.7053567898333,2390.354364892155,3.498004760572642e-12,3421.473327070813,784.7549256487055
2.5,0.0,5.8904862254808625,-1468.8122775835734,851.9314969427046,-2.457065135173947e-12,1683.0256697507134,224.9919492414001,-3003.402970040906,1734.909413629694,-1.4130932178189057e-11,3438.703621154719,453.4947406628744
2.5,0.0,6.021385919380436,-1581.4736326998484,736.2340929640782,-5.783288263648913e-12,1718.137630332859,301.8320291183191,-3223.1623714957814,1448.9967111391047,-1.3981584336582945e-11,3488.363722084612,565.4075382962648
2.5,0.0,6.152285613280012,-1948.6606274681694,320.67231338240117,-5.289764666451097e-13,1973.8457016809816,63.57766565527703,-3863.5835475003305,594.8775864436484,-1.3800509891772655e-11,3908.1771608531435,85.48947744675257
3.0,0.0,0.0,-1291.3906120376378,-83.89888032053932,0.0,1291.3906120376378,-83.89888032053932,-2950.62339575405,-183.8740028781467,-5.4569682106375694e-12,2950.62339575405,-183.8740028781467
3.0,0.0,0.1308996938995747,-1353.0061520845845,-236.61011853093953,-4.268208753739737e-12,1372.3148147039922,-57.98314508464338,-3053.741195833582,-551.03363306633,-2.1184017455923834e-11,3099.540338484049,-147.7262536300904
3.0,0.0,0.2617993877991494,-1194.1433748526938,-454.09479753369715,-1.7433517661070483e-12,1270.9823079458988,-129.55484452642793,-2750.9096783953123,-1036.475152230491,-1.1652990494111833e-11,2925.4342133233727,-289.1703017207676
3.0,0.0,0.39269908169872414,-1077.6471801619418,-510.8804711544961,-4.126609905561932e-13,1191.121665249818,-59.59428907642956,-2534.6801843215035,-1195.9470108618275,-4.5466914867631476e-14,2799.4082507999465,-134.93085241936467
3.0,0.0,0.5235987755982988,-861.3158321305675,-720.1062325784915,0.0,1105.9745075960502,-192.97237477119535,-2062.311411683161,-1697.4527790079317,7.2478281646388374e-12,2634.7404625361314,-438.8815225037813
3.0,0.0,0.6544984694978736,-780.0350405191713,-730.8356522363376,-2.606054336149007e-12,1063.7479609660068,-104.95565996229601,-1870.4796336469415,-1748.8047544757196,2.2619947193434802e-13,2548.556146692411,-248.74423876988521
3.0,0.0,0.7853981633974483,-710.6070881309688,-713.4389099101893,-3.4237946127332946e-12,1006.9525819364678,-2.0024003831985624,-1698.9436811661258,-1739.1159785121927,-1.0031979667835262e-11,2431.075299482453,-28.40610386924618
3.0,0.0,0.916297857297023,-541.6911351732409,-945.546136846776,-1.474629354860933e-12,1079.9128555962814,-145.859545964677,-1307.2577885730695,-2229.8088269800455,-3.925118963282756e-12,2564.834400550022,-320.3042747424536
3.0,0.0,1.0471975511965976,-420.5088864359743,-870.4752248838681,0.0,964.1081013323892,-71.06623427127488,-1032.4542617141346,-2119.2096253631125,-3.6098493575471245e-12,2351.5165023660256,-165.47319379160865
3.0,0.0,1.1780972450961724,-414.3610353685774,-994.3136615533624,-7.950107045339653e-13,1077.1951440587059,2.3123147964730606,-1007.8280437237341,-2381.5100063928594,-8.185253668323296e-12,2585.9074463831785,19.747278429021662
3.0,0.0,1.3089969389957472,-272.28217404604237,-918.570305786429,-3.546190802603051e-13,957.7425939063936,25.26089454603337,-703.4880672135242,-2244.7395128615153,-7.098018631058789e-12,2350.327978561702,98.53595538500804
3.0,0.0,1.4398966328953218,-106.98008298222946,-985.7524890482179,-1.98137045212844e-13,991.2829427283544,-22.601665324826868,-258.84842954412443,-2423.9812734637885,-5.3035801307951046e-12,2437.0302775125533,-59.75910029173724
3.0,0.0,1.5707963267948966,-60.64493746101289,-1026.0179164207075,-1.8189894035458565e-12,1026.0179164207075,60.64493746101282,-122.21083964086938,-2520.4406033327723,-9.094947017729282e-12,2520.4406033327723,122.21083964086922
3.0,0.0,1.7016960206944713,-319.244346469431,-858.9985644964671,-5.944111356385321e-13,809.9799637650683,428.6349785759719,-704.0268690844191,-2206.445625700261,1.2284362503752918e-12,2095.6752310590514,986.0027674860839
3.0,0.0,1.832595714594046,341.66604774124596,-896.0187763456215,0.0,953.9173571325059,-98.11733539168048,786.5620751028673,-2214.859137249124,1.435381021863899e-12,2342.9668874532344,-186.51289538197034
3.0,0.0,1.9634954084936205,371.97424335519446,-925.8855083827286,-2.3784466591977984e-12,997.7550508421834,10.661654267761776,910.9542809708524,-2234.058986898259,-2.1307278697723116e-12,2412.608483387801,13.325345969793602
3.0,0.0,2.0943951023931953,458.7944138111145,-946.5900510722674,-1.5671707600520451e-12,1049.16823810375,75.96740806131817,1112.3641710162851,-2273.046412598109,-7.835853800260226e-12,2524.6980227991894,173.18757593933321
3.0,0.0,2.2252947962927703,622.1284482453374,-910.0990152398218,-2.302316703735377e-12,1100.7578969170859,60.465494551182076,1493.8032321872208,-2143.014180772272,-7.803032464458331e-12,2609.5372488913054,119.4705910793059
3.0,0.0,2.356194490192345,694.0380486751872,-975.0980123273865,-6.3049940015508524e-15,1180.2574274579226,198.7394062185146,1633.033140021135,-2257.873521929995,6.236376010706026e-13,2751.2864856295582,441.82887120694704
3.0,0.0,2.4870941840919194,878.03424961905,-826.4383353505511,-6.49586134418094e-14,1199.6951868409715,121.14422937839481,2038.72010254142,-1929.9631682022718,-3.2869425810901407e-12,2792.3125394791377,290.0485631604065
3.0,0.0,2.6179938779914944,1015.3456746681004,-813.5941197198757,-2.070808047039668e-12,1286.1122077451628,196.92033871300015,2322.082537960047,-1826.6624305613832,-8.67973728659788e-13,2924.3136828383354,420.89480002476284
3.0,0.0,2.748893571891069,1195.8191521275937,-721.0444032924831,-1.027271426213922e-12,1380.72458637529,208.5379886096399,2699.0690948615675,-1603.8715653490879,-4.019734544018879e-12,3107.389769276925,448.89508659069975
3.0,0.0,2.8797932657906435,1248.7574918685286,-396.357643162002,4.915270897555991e-13,1308.792018890048,59.64986236721262,2815.647238443976,-911.5646063680093,5.950923105282157e-13,2955.6366663019544,151.7606660222683
3.0,0.0,3.010692959690218,1364.7872315883262,-308.6574452394937,-4.797132409740364e-12,1393.399168654315,127.8763574776938,3022.04104105877,-672.6340172110046,-1.855656227163507e-11,3083.983418042707,272.4240301269506
3.0,0.0,3.141592653589793,1348.0311000894035,48.77706757783017,-3.637978807091713e-12,1348.0311000894035,-48.77706757783033,3024.101087389441,116.58095038165266,-1.2732925824820995e-11,3024.101087389441,-116.58095038165303
3.0,0.0,3.272492347489368,1224.425420636697,142.4658422708744,-5.944111356385321e-13,1232.5458153387592,18.57256057239306,2800.9869476491854,302.0305137447923,2.394828556071511e-12,2816.447008915273,66.15555990434734
3.0,0.0,3.4033920413889427,1128.2649079389948,597.8646584466029,-2.0000805907395576e-12,1244.5589734736277,-285.47646812361234,2594.053102688223,1354.9859230042093,-8.960686660088138e-12,2856.3590493711504,-637.4255503048996
3.0,0.0,3.5342917352885173,1065.903018691681,748.9152234604423,-2.7348661467736925e-12,1271.36343087555,-284.00402077997666,2446.241263840521,1669.885985826052,-1.2920405894025585e-11,2899.069935961075,-606.637480692517
3.0,0.0,3.665191429188092,935.4195312573318,726.7108577817143,-3.1062120705595017e-12,1173.4525061558381,-161.64029841627934,2185.589515898869,1665.6661437918945,-1.1109496165679773e-11,2725.6091149093013,-349.71443679801064
3.0,0.0,3.796091123087667,754.0470031302399,796.6535409426131,-3.0397091954463014e-12,1083.1976566790538,-172.99301659635427,1809.1229245867958,1876.256227217954,-6.041945024522523e-13,2577.466137286095,-387.2098882817006
3.0,0.0,3.926990816987241,584.8904461403658,842.3738110809865,1.8265922435057596e-13,1009.228234826399,-182.06823339224388,1425.7604786063464,2033.820297987157,6.765624303446468e-12,2446.2930271918885,-429.9632216512398
3.0,0.0,4.057890510886816,533.5616350713603,876.79251042752,-8.521791746058816e-13,1020.4180103202814,-110.45455615688428,1308.1775001780109,2112.4882875388366,-1.1128580463632201e-12,2472.317643650469,-248.15439922626524
3.0,0.0,4.1887902047863905,448.11953561808525,892.2910333984562,-2.07080804703969e-12,996.8064703011747,-58.06261492188116,1092.6668637980154,2168.774420727912,-7.779594901170916e-12,2424.54717532726,-138.10994844140464
3.0,0.0,4.319689898685966,279.6856188643693,891.9266620350131,-6.967821650399239e-13,931.0638401654315,-82.92973763895253,697.0985478250411,2211.144247688142,-2.0062775562824743e-12,2309.598978847548,-202.13318968072588
3.0,0.0,4.4505895925855405,224.04616650950481,858.5239363838043,-2.2769189339218693e-12,887.2578575153401,-5.790366899921793,556.8478021384996,2168.483027578675,-1.0855313701073271e-11,2238.716576624676,-23.371033121053756
3.0,0.0,4.581489286485115,167.25293294892364,903.3342235415332,-5.687260782365488e-13,917.4369625088127,47.91328442097556,431.08076106250684,2253.1729041260505,3.639779042149306e-12,2290.1640278632885,133.29472580356492
3.0,0.0,4.71238898038469,-10.398563310085592,934.1988547497349,-1.8189894035458565e-12,934.1988547497349,-10.398563310085764,5.871335485848249,2320.7858545796553,-1.0913936421275139e-11,2320.7858545796553,5.871335485847823
3.0,0.0,4.843288674284264,-194.34334724666255,867.8078619494652,-1.6615548980977818e-12,885.7505424889964,-79.40905717100206,-503.8669890179138,2184.5893060980325,-4.371315279445176e-12,2231.667681204963,-214.41021338808463
3.0,0.0,4.974188368183839,-244.4320665877729,893.5529005206874,6.666935302465521e-13,926.3694978351218,-4.834737428987495,-612.0044305517879,2243.4888519150877,5.399734256301447e-12,2325.44222537032,-10.493242922493891
3.0,0.0,5.105088062083413,-300.3164310393263,865.563095122023,-1.7092891316844487e-13,914.6021503061203,53.78045225577506,-757.2555969899792,2170.681874126403,1.211266851748635e-12,2295.2377261324255,131.07104322471878
3.0,0.0,5.235987755982989,-412.7834009279311,845.983697653327,-2.070808047039668e-12,939.0350738192406,65.5109373625383,-1038.9594875088176,2111.928287648868,-5.148890668054581e-12,2348.4632918292973,156.19883413893706
3.0,0.0,5.3668874498825625,-506.55195482456946,890.1765140956039,-5.078191259207688e-13,1014.5938027927211,140.03044139971342,-1253.448464755469,2173.6871747410482,1.0918061601641241e-11,2487.553059422355,328.8293843166148
3.0,0.0,5.497787143782138,-603.2255856992165,871.7154789125601,-3.644283801093264e-12,1042.940828637493,189.8510241712071,-1480.973135290043,2097.667438637094,-2.5521020347155247e-11,2530.481017253197,436.068723815813
3.0,0.0,5.6286868376817125,-741.8568063378009,894.9603120418129,-8.521791746058816e-13,1133.3718937905471,258.40594344041256,-1779.9304025673252,2095.294716570641,-2.351393486678477e-12,2687.6483362166764,578.7560868829416
3.0,0.0,5.759586531581287,-839.8019224287177,672.3052476880193,-2.070808047039631e-12,1063.4424228142877,162.33246238105454,-2028.5958471574959,1620.1966823303205,-5.485097660182268e-12,2566.913878815166,388.83356244657443
3.0,0.0,5.8904862254808625,-862.5903801902422,542.6957364477936,-1.8987695775486385e-12,1004.6102643526358,171.28643586894668,-2023.0961553130007,1282.6923127094697,-4.695963570466321e-12,2359.9622270919317,410.84779350205065
3.0,0.0,6.021385919380436,-1143.0997535888396,335.06137930388263,-1.0506239706080634e-12,1190.8698402582945,27.788452980866566,-2665.3664977229523,753.161280711633,-4.3375155629456465e-12,2769.4788201582196,37.650320611410166
3.0,0.0,6.152285613280012,-1295.6158782414661,219.31934639949517,0.0,1313.1586239625346,48.331231820945504,-2949.6380092544828,466.2156287985136,5.4823707041247355e-12,2985.2567979687797,77.22207168892493
0.5,0.1,0.0,-1248.426842618262,-749.4403513854224,-1541.0146880088087,1248.426842618262,-749.4403513854224,-2165.502383598434,-1264.9445645188778,-2709.4007308819446,2165.502383598434,-1264.9445645188778
0.5,0.1,0.1308996938995747,-1583.7637240335198,-1598.2210154985355,-1502.5734096948936,1778.8241093023705,-1377.825364881312,-2669.6415885299393,-2604.394230249771,-2554.314363114041,2986.7440965721994,-2233.6551254296337
0.5,0.1,0.2617993877991494,-1708.591364204225,-2324.6847676155407,-1431.7506300590685,2252.0452169779624,-1803.257069666901,-2794.804096724576,-3658.665519873264,-2386.6218285477385,3646.5057726478753,-2810.650987836039
0.5,0.1,0.39269908169872414,-1566.3938180810317,-2804.110460752438,-1340.817904643495,2520.2458042288695,-1991.227298851264,-2537.7308595283594,-4349.222428822042,-2220.6646996686213,4008.932967321378,-3047.0100285845892
0.5,0.1,0.5235987755982988,-1354.6533664710923,-2960.8677866769376,-1245.1381108141977,2653.598122024546,-1886.860037273686,-2217.791299766811,-4601.555172373439,-2066.461679312719,4221.441192076886,-2876.168026307675
0.5,0.1,0.6544984694978736,-1259.8726421318584,-2722.980472400266,-1174.701668139689,2657.169652518081,-1393.3237833333742,-2102.6915026202078,-4299.73672160708,-1960.9437718373488,4285.691198212536,-2131.1730065602897
0.5,0.1,0.7853981633974483,-1161.3258557569015,-2372.5094400620465,-1147.923026057405,2498.7989012699472,-856.4361257239964,-1961.7583488520054,-3831.2543623880783,-1925.8859338649263,4096.27857161773,-1321.9333085725748
0.5,0.1,0.916297857297023,-918.0355949195696,-2194.34084798007,-1149.4572210668416,2299.7523021265984,-607.5034646128636,-1550.7801626902865,-3639.4032861478736,-1931.1503541215204,3831.3879016500287,-985.2117230866897
0.5,0.1,1.0471975511965976,-610.3736983463366,-2235.732050227674,-1148.7292960092354,2241.3876007254003,-589.2668965440499,-1007.6545467791186,-3795.776710243811,-1914.382955433201,3791.066331554024,-1025.2339193722942
0.5,0.1,1.1780972450961724,-316.59274691861714,-2642.943390527399,-1143.3168359552324,2562.9161031469575,-718.917089214017,-500.3239719943867,-4436.367011378358,-1867.8826394713067,4290.134375418079,-1235.4850777951615
0.5,0.1,1.3089969389957472,-51.88087647516186,-3054.4873052934786,-1109.5532191687428,2963.835933163456,-740.4464091559581,-55.93596780311113,-5033.075247237212,-1782.8316657583146,4876.054660736348,-1248.62573349957
0.5,0.1,1.4398966328953218,-198.10536642948622,-3220.644083282187,-1061.4916096038244,3218.948965822489,-223.96786112977307,-261.42238319002746,-5233.58191485711,-1688.7349554654609,5222.930364302874,-423.9336405561776
0.5,0.1,1.5707963267948966,-712.6323414399872,-3174.663762748195,-1060.2430131670342,3174.663762748195,712.6323414399869,-1034.3444844636965,-5124.881918013914,-1680.5536211104552,5124.881918013914,1034.3444844636963
0.5,0.1,1.7016960206944713,-1230.4196135000643,-2967.234443476215,-1107.8496706852352,2781.2473544928403,1607.195016469323,-1816.6051426220401,-4794.942589804463,-1757.3810419403899,4516.806639210246,2426.929431958789
0.5,0.1,1.832595714594046,-1651.7607587668372,-2538.3251011874822,-1197.4279180488277,2024.3266284329538,2252.445254592819,-2489.0768030376294,-4154.880206996768,-1912.646016992524,3369.0856157264143,3479.6256953613415
0.5,0.1,1.9634954084936205,-1637.2781619618377,-1788.0489691760524,-1308.1498437867408,1025.3826189936988,2196.9044996253933,-2566.286767547434,-3049.0742544754276,-2126.503156497569,1834.9018681787961,3537.770020330308
0.5,0.1,2.0943951023931953,-1056.2953481333207,-834.250028855939,-1378.059333975383,194.33404403048416,1331.9036198107526,-1792.9830593572472,-1553.3949526219146,-2325.561236602562,448.7879614024795,2329.4663542694752
0.5,0.1,2.2252947962927703,-307.42375380665595,-418.03905902225125,-1369.568395097096,144.50496016894283,498.3817169192274,-546.6943274442319,-801.8237144360289,-2410.808577720717,303.323102166637,921.8411210093091
0.5,0.1,2.356194490192345,212.82698503051853,-334.1797507650086,-1328.5170698977126,386.7921722357354,85.80936356660038,364.0653083311584,-606.8010341869618,-2378.6336882691594,686.5061744203441,171.6400777888773
0.5,0.1,2.4870941840919194,607.1508819676721,-524.1560305605854,-1285.3866162154143,800.7711544574228,46.230899148489755,1072.7805122387192,-946.3746164921217,-2313.4803829488533,1427.2103666972544,97.74206551771113
0.5,0.1,2.6179938779914944,872.62342764004,-828.2160370387877,-1256.1969362765294,1169.8220747931205,280.9444140772439,1491.9268806899925,-1465.469546802744,-2256.9729806829164,2024.7813526677805,523.1704156586486
0.5,0.1,2.748893571891069,1065.5598130652572,-1234.0199661358813,-1264.1269486799408,1456.687898205475,732.3137027690957,1750.7168259483565,-2077.873594640848,-2261.5093913227424,2412.6192419347585,1249.7345611811006
0.5,0.1,2.8797932657906435,1316.2734310026772,-1683.914995838326,-1318.4389184770887,1707.251772720299,1285.8603512497557,2110.0122324591316,-2696.27601771611,-2335.425546237099,2735.96289335624,2058.291289156121
0.5,0.1,3.010692959690218,1692.8963591625209,-1895.6099021461011,-1426.7865073913522,1925.8401385918698,1658.4253810673902,2678.4785845155775,-2914.059833546492,-2483.3871992410745,3035.9249628919883,2539.5180371257175
0.5,0.1,3.141592653589793,2024.8078130494891,-1555.0922537216254,-1555.4596955829259,2024.8078130494894,1555.0922537216252,3210.5659682122514,-2314.0089495045186,-2667.749341225267,3210.565968212252,2314.008949504518
0.5,0.1,3.272492347489368,2040.486011651037,-649.1186670703776,-1657.6546247276206,1938.3023830449097,909.9022362678331,3281.6974952693713,-826.1906541543503,-2832.276210149281,3145.7825981335614,1247.46995665199
0.5,0.1,3.4033920413889427,1878.474356653695,504.12254759352356,-1708.2667780847307,1944.9434114963522,-0.760049096543014,3013.413515075876,1120.6307965126114,-2896.1060065755455,3200.774532166183,-302.517419615452
0.5,0.1,3.5342917352885173,1782.441212010419,1560.725822342444,-1708.2791173139262,2244.024868355871,-759.8119221228933,2804.104228821825,2867.3953710495116,-2822.4944033700704,3687.959206577827,-1576.0436639352517
0.5,0.1,3.665191429188092,1793.7612020045976,2458.4042185963535,-1686.0931314930515,2782.6448785570683,-1232.1599050729767,2768.4059298689303,4230.988803907234,-2699.8250829976314,4513.004265207591,-2279.9408223767377
0.5,0.1,3.796091123087667,1817.7014338854792,3397.0037451767153,-1654.4920206169968,3510.0443584869663,-1588.4777458144579,2761.480775588396,5522.948194848858,-2579.2240567304,5552.98783290041,-2700.5664155114873
0.5,0.1,3.926990816987241,1564.4655223434352,4409.626081846812,-1596.0485221881786,4224.320684752543,-2011.8323251893514,2366.802920063772,6854.114329737602,-2443.2050871726346,6520.17311609456,-3173.008327076135
0.5,0.1,4.057890510886816,1107.3923077980864,5337.599920610542,-1496.8864811379249,4908.7404499230315,-2370.771568743277,1690.864639495337,8049.8257496193355,-2270.792836172279,7415.689321422391,-3558.970316885504
0.5,0.1,4.1887902047863905,751.5155188322028,5947.92660754233,-1363.5029027241603,5526.813301393154,-2323.1317731242375,1159.415095514239,8808.481035229443,-2070.100539911012,8208.075893019268,-3400.1575913682327
0.5,0.1,4.319689898685966,725.5064681273559,5923.10574121369,-1264.9060007392436,5749.875468633472,-1596.3938587016062,1060.568332353916,8764.493352445556,-1929.4817690249772,8503.197950838596,-2374.189023963464
0.5,0.1,4.4505895925855405,852.631999093763,5686.995202201593,-1214.9998309656348,5713.892939617842,-648.3233994912893,1172.791587928306,8440.866276981184,-1855.2445443072074,8456.791532080455,-1051.8272660118212
0.5,0.1,4.581489286485115,989.9028135837917,5382.77362854599,-1230.5629192408708,5465.931498885389,278.8411124705086,1326.740312914601,8014.375889375209,-1869.9611309612787,8118.986153748795,269.3038977563265
0.5,0.1,4.71238898038469,700.1233434965343,5063.296966791834,-1292.8077491173708,5063.296966791834,700.1233434965334,915.5644342552176,7575.122273793315,-1953.6399300428461,7575.122273793315,915.5644342552163
0.5,0.1,4.843288674284264,88.52660356031403,4857.8554138094805,-1332.4874990026656,4804.740746845453,721.8466157148628,66.4531544800426,7306.427229119042,-2013.027749560726,7235.245854096472,1019.5647634811269
0.5,0.1,4.974188368183839,-325.40029164696443,4723.901220757869,-1355.9783204560486,4647.157982728632,908.3230575313836,-502.0706217642553,7145.617653317969,-2056.91494957617,7032.082075025966,1364.4589575163639
0.5,0.1,5.105088062083413,-507.11883527696443,4629.750827488161,-1393.5955155980319,4471.398006644281,1303.2122251949313,-758.2284591364164,7059.349535356668,-2127.6299304731892,6812.150017818306,2000.9843560914815
0.5,0.1,5.235987755982989,-677.8543500843991,4486.815098942185,-1457.7981442457656,4224.623032809721,1656.368462232213,-1023.7665336856688,6923.4763985481495,-2241.9278098679674,6507.7897104875265,2575.1303735579495
0.5,0.1,5.3668874498825625,-920.8846080392668,3867.666836397196,-1516.6355816382816,3629.025433731471,1623.8995104440542,-1421.2604817882275,6147.746230987308,-2368.1598534991817,5742.543569503659,2614.949030108184
0.5,0.1,5.497787143782138,-1074.9477821443488,3098.6415632693356,-1558.53967340584,2951.1733280299404,1430.9675956785227,-1696.0644069890836,5125.247570204417,-2486.1100343010658,4823.395955662541,2424.7986686402965
0.5,0.1,5.6286868376817125,-1140.3292483664761,2189.143614670048,-1584.5467981581944,2237.3502133951924,1042.5759362996941,-1843.5263568876026,3848.2674587551346,-2602.5453780163066,3805.244590551246,1930.7681033033098
0.5,0.1,5.759586531581287,-1150.626137768452,1308.0061972016526,-1577.3094542396407,1650.4745641666796,557.4535261998825,-1909.256074000512,2483.9748675860046,-2687.112021799962,2895.4516962071884,1196.5573006913096
0.5,0.1,5.8904862254808625,-1013.0638471250909,783.7967987204464,-1550.4494279144456,1235.8950026971243,336.45106976287707,-1696.8080406134368,1589.0143538822235,-2723.325854459992,2175.7356863443792,818.7175133718009
0.5,0.1,6.021385919380436,-896.9340260093436,452.429337649177,-1539.8246562783197,983.469069346582,204.8695736744985,-1492.3048802158241,974.8377867998847,-2769.1670451798195,1693.7624096070804,555.3840706131926
