radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,2.2252947962927703,711.0432321495596,-1226.06094660082,-1.1342526933549429e-11,1405.5552414767396,182.27009058717067,1544.2097002068144,-2616.601341301244,-2.1531439162848704e-11,3015.9447181188966,367.78204790747736
2.5,0.0,2.356194490192345,904.1363062855996,-1223.7928243403724,-8.871799814919689e-13,1504.6731181500195,226.0312915670097,1928.4237629864726,-2580.269284582787,-8.163137595675394e-12,3188.1274282248646,460.9243886068357
2.5,0.0,2.4870941840919194,1085.306001066083,-1266.1204082306172,-6.1704858286172955e-12,1631.7964101954751,343.7884229599333,2275.749466304854,-2603.104339574204,-1.7509661005801952e-11,3390.142958376947,679.7930257542271
2.5,0.0,2.6179938779914944,1325.547942334508,-1156.6535344057247,0.0,1726.2849591987365,338.91737300516206,2729.802503892002,-2344.923173983979,1.2359886101170957e-11,3536.539902676832,665.8617866469622
2.5,0.0,2.748893571891069,1523.690965081347,-968.4142218360064,0.0,1778.3029748743966,311.60679016612494,3075.7048684857245,-1937.3276734136089,8.113743661543495e-13,3582.963979717074,612.8360892204091
2.5,0.0,2.8797932657906435,1848.2448917768488,-687.7953023847234,-8.745749794990201e-13,1963.281997663316,185.99826776840717,3660.398144417047,-1353.9477752983269,-8.884134466642143e-12,3886.1005725144037,360.432371174222
2.5,0.0,3.010692959690218,2041.2778247691474,-442.3369103774871,-7.364164367494798e-12,2081.550962593636,172.11243505937995,3968.781060185711,-856.984996914452,-2.53716721882078e-11,4046.6865764757827,331.6234919241823
2.5,0.0,3.141592653589793,2067.2962836393453,121.97200452439574,-7.275957614183426e-12,2067.2962836393453,-121.972004524396,4001.425478098391,262.10605748640137,-7.275957614183426e-12,4001.425478098391,-262.1060574864019
2.5,0.0,3.272492347489368,1844.5634551967619,457.6458881037176,2.3489389098837078e-12,1888.5177342920924,-212.96681997418924,3623.19788574399,881.6360485118184,1.3520553616001536e-11,3707.2775218975135,-401.1713062130486
2.5,0.0,3.4033920413889427,1705.2027565693206,791.2352936671083,-4.901399869224884e-12,1851.8861447879515,-322.9356556630174,3382.212434234947,1544.3376305555716,-3.7381650718216744e-12,3666.670331079835,-616.334609301131
2.5,0.0,3.5342917352885173,1392.1079133541868,1040.8454042310673,-1.3164152680074649e-12,1684.4543000475032,-428.8791309725368,2853.0734371050403,2088.867205448214,-2.678363836966891e-12,3435.27102522877,-838.0377215466335
2.5,0.0,3.665191429188092,1174.5313000164056,1129.6696340862018,-4.943954440468383e-12,1582.0087603972702,-391.05695099431966,2463.1506109592337,2310.729225525256,5.5500598412493114e-12,3288.5156152004847,-769.5749050923971
2.5,0.0,3.796091123087667,949.1163209783341,1105.0411882109734,-9.672162863374545e-13,1425.691056421896,-298.90270997230095,2047.091646862993,2333.339113102928,-8.77212059975735e-12,3044.5138487755203,-604.9719431562651
2.5,0.0,3.926990816987241,753.0821112331914,1207.2626638140457,6.666907931319702e-13,1386.1730838995181,-321.1541486129761,1658.9298602503345,2582.4161489890344,-4.475352520393656e-12,2999.0845244916586,-653.0034170999345
2.5,0.0,4.057890510886816,613.2750173407176,1161.685755934237,-4.820017586073204e-12,1294.9654507708585,-220.64569731717899,1371.8507707690562,2538.3172576451707,-7.41421311341198e-12,2848.9123106717693,-456.86724967083546
2.5,0.0,4.1887902047863905,504.8549591337345,1167.853210641631,-6.826866743309072e-26,1263.8180278737389,-146.70938548444747,1138.5765523747418,2583.571329647186,-1.9635843715354176e-11,2806.726680150974,-305.74944631376445
2.5,0.0,4.319689898685966,358.16172469455717,1195.1531451788446,-3.952447870611622e-12,1241.2400871951386,-126.4670210247287,814.3659505437242,2676.7331668324223,-1.042587401092239e-11,2784.623343985926,-271.9654021274614
2.5,0.0,4.4505895925855405,272.7462813036366,1175.8151186942519,-3.229213819320432e-12,1206.342122170195,-40.87066910206738,625.3589323538233,2655.1552724678522,-2.9707199422734582e-12,2726.537852202435,-83.15440875793615
2.5,0.0,4.581489286485115,133.07501095998697,1130.4582645497537,7.600634305628954e-13,1138.1568118456576,-15.617876941824534,332.76509405645794,2589.239013126471,4.894264908721086e-12,2610.522275063772,-8.045266584154604
2.5,0.0,4.71238898038469,-20.047401220495885,987.0164330964799,-7.275957614183426e-12,987.0164330964799,-20.047401220496067,-49.42305281282279,2268.4878507100548,-3.2741809263825417e-11,2268.4878507100548,-49.42305281282321
2.5,0.0,4.843288674284264,-157.8409181594433,1136.8231668717674,-4.8565516386891675e-12,1147.6998611095844,-8.105368024392504,-379.7935411664711,2603.1337148951334,-2.254127343596035e-11,2630.436549859927,-36.767223127562204
2.5,0.0,4.974188368183839,-278.42433006558247,1144.113683375732,-1.0875610702256392e-12,1177.1904742242166,27.181159942456134,-642.5074652722423,2611.245864314108,1.9001877311523066e-11,2688.56298776452,55.22560683969721
2.5,0.0,5.105088062083413,-371.307436140625,1160.9580143045423,-5.840988750978166e-13,1214.678551645888,101.23605722625535,-853.4251354412246,2626.0816820143014,3.758619007037185e-13,2752.7747768131157,216.49593657949924
2.5,0.0,5.235987755982989,-506.84674869387857,1167.9358838935327,-9.887908880936972e-12,1264.8855197901712,145.02578175232043,-1149.5144245654737,2609.5015350346825,-1.4085783874105899e-11,2834.6518328372604,309.24207382699046
2.5,0.0,5.3668874498825625,-614.1494562697754,1195.288235701604,0.0,1322.156415028402,240.4078518733475,-1378.0197642640737,2629.968540218152,1.2901432897950878e-11,2925.3796071385927,507.76682382493505
2.5,0.0,5.497787143782138,-742.6625127787377,1239.3119453210327,-1.9213527552238924e-12,1401.4675794608806,351.1841816231073,-1632.968323064718,2675.4560592531657,2.187777191158798e-11,3046.516096966438,737.150147562663
2.5,0.0,5.6286868376817125,-1016.5491268037392,1129.9757703174987,-5.203269542279755e-12,1494.3683100035955,277.634152738937,-2164.7307671351036,2404.8513893677905,-2.8583462966784164e-12,3181.377153282986,590.0922874386433
2.5,0.0,5.759586531581287,-1222.210594003503,1148.2510217924219,-7.025781827207547e-26,1632.5909340777134,383.309257791924,-2546.0601250411937,2358.4212894265347,2.3320031737145904e-12,3384.163392561526,769.4226869488325
2.5,0.0,5.8904862254808625,-1456.6920947249046,873.3152757635072,-7.353616683011573e-12,1680.0112987533755,249.38617799893586,-2984.1037937368433,1774.046983790457,-1.5307742149564037e-11,3435.850806856619,497.03861571648554
2.5,0.0,6.021385919380436,-1624.1262908303643,732.4516971711269,-4.083869893682251e-12,1758.3579783136713,287.13919508823585,-3294.398318900798,1434.6450459281461,1.2200049738284123e-11,3553.4578791577565,533.1076743344057
2.5,0.0,6.152285613280012,-1931.3009186684885,332.37177532080614,-4.166955273736822e-12,1958.1615938144357,77.4429337626184,-3833.423657967116,621.9597127246949,-1.090964452476395e-12,3881.810220176524,116.27656792172064
3.0,0.0,0.0,-1301.2709778919743,-85.2661274727343,-7.275957614183426e-12,1301.2709778919743,-85.2661274727343,-2968.5402352682504,-187.81958768726145,-7.275957614183426e-12,2968.5402352682504,-187.81958768726145
3.0,0.0,0.1308996938995747,-1331.621449402783,-236.37740164844553,3.834315617246964e-13,1351.0826854695758,-60.543682940153275,-3015.5361261769394,-553.7747371940662,1.0462871766560896e-11,3062.0199043788143,-155.43066949780837
3.0,0.0,0.2617993877991494,-1196.971871156297,-451.86671127811434,6.296939852392732e-13,1273.1377544180364,-126.6706097565862,-2754.2830184654026,-1031.2168314834169,-1.2435728181531016e-11,2927.3316560633284,-283.2180692525103
3.0,0.0,0.39269908169872414,-1078.235130317734,-512.9382946286104,-2.9180125987066465e-12,1192.4523553151666,-61.270471282006895,-2525.980143804836,-1201.8064357448095,-1.096589173988871e-11,2793.612766260483,-143.6736165076727
3.0,0.0,0.5235987755982988,-865.5373476511493,-714.7162688815724,-7.835853800260226e-13,1106.9354654308847,-186.1937715238966,-2064.9651215825984,-1685.9939570229576,-1.4271967135328452e-11,2631.309231730831,-427.6310366176315
3.0,0.0,0.6544984694978736,-782.2215097237639,-727.4112471342802,-6.628015561645788e-12,1063.3979578694812,-100.907858618597,-1872.3805666938788,-1736.4488090886764,-2.237382958556481e-11,2542.542435304298,-237.78439350651502
3.0,0.0,0.7853981633974483,-714.476724733687,-723.1523060777929,-1.0393960017843378e-13,1016.5572365174417,-6.134562399152799,-1711.7938652160954,-1747.3947119099776,1.841353572081931e-11,2446.015700288891,-25.173600113226712
3.0,0.0,0.916297857297023,-546.3609979697563,-920.717420364225,-4.965920009892788e-12,1063.0577427889866,-127.03992978998957,-1317.9743948570695,-2187.170281644256,-9.932262228780692e-12,2537.5308247382854,-285.8455175609881
3.0,0.0,1.0471975511965976,-437.1617560584675,-886.3085289115114,0.0,986.1465796574173,-64.56107814610726,-1069.3295080537348,-2146.2871667505146,3.0780826210149133e-12,2393.403964249341,-147.07706438440675
3.0,0.0,1.1780972450961724,-409.65708521604955,-968.0066003239344,-4.070885741468341e-12,1051.0904648382725,8.033708015315312,-1000.553057753154,-2330.5748475197897,1.3526987924627401e-11,2536.0654790135095,32.518109217103415
3.0,0.0,1.3089969389957472,-272.10820058597386,-910.8602414005654,-7.558720704068472e-12,950.2502159489284,27.08836058989249,-693.514697102126,-2226.328685074537,-2.3747207974776487e-11,2329.963186390213,93.66749248664166
3.0,0.0,1.4398966328953218,-103.66801670384673,-984.9006322367137,-4.010950048016832e-13,990.0060622702647,-25.774206791136564,-251.62113642464143,-2422.351064289225,-2.560108436155195e-11,2434.4706639525234,-66.71177792061303
3.0,0.0,1.5707963267948966,-63.94755983923278,-1028.2871577161113,-1.0913936421275139e-11,1028.2871577161113,63.94755983923272,-127.60852168470592,-2523.322765040213,-5.093170329928398e-11,2523.322765040213,127.60852168470576
3.0,0.0,1.7016960206944713,-217.96267928707184,-940.230791140496,0.0,903.7371478082554,338.8227233260508,-458.4617877598678,-2343.0916754021764,7.278540760518447e-12,2263.204929870547,760.3744180235186
3.0,0.0,1.832595714594046,342.98813289299477,-901.2560611512905,-6.016569643704964e-12,959.3183666024527,-98.03886253197476,799.2018479585519,-2222.708959408583,-1.0844223530539272e-11,2353.820647349653,-196.6902949461678
3.0,0.0,1.9634954084936205,370.83580471052414,-926.2606951417329,-4.659565950724209e-12,997.6660166016172,11.857012187306168,908.0279936967266,-2232.9928156083897,-6.401661081570953e-12,2410.5036278967905,15.620876799910434
3.0,0.0,2.0943951023931953,458.32721800648744,-950.0024673152649,1.2872226670136453e-12,1051.8898793561589,78.07821961816546,1112.9635756629038,-2277.546831899819,-2.804029698366928e-11,2528.8952025654617,174.9186859390701
3.0,0.0,2.2252947962927703,615.5828674749051,-911.3020604982602,1.3355064747954198e-12,1097.727639787889,66.3908204702397,1477.1157414169234,-2149.4779192915375,1.2603493304012772e-11,2604.5065767084375,136.6445423207274
3.0,0.0,2.356194490192345,706.9557649703468,-957.3005215202393,-7.37989721436186e-12,1176.806905809835,177.02047499092419,1666.1862865819792,-2225.4747730908816,-2.2067479005427982e-14,2751.819925374305,395.4766814500056
3.0,0.0,2.4870941840919194,874.0783263500707,-838.1427818935227,-1.7123458302011559e-12,1203.6819575048464,132.83820464179428,2030.6246315112517,-1948.0277147298825,-2.001641708055397e-12,2796.8869696546662,309.3083420017565
3.0,0.0,2.6179938779914944,1017.7384930014168,-810.8343383446417,0.0,1286.8045585208388,193.3338887664981,2329.1839709381657,-1822.4643743019071,1.1417573708262762e-11,2928.3646760709207,413.708460168481
3.0,0.0,2.748893571891069,1209.1117206523822,-709.3472846604076,-6.708519386380976e-13,1388.5290248629417,192.6444143680946,2717.8236073133858,-1579.7317531699819,1.733878154619114e-11,3115.4787732920395,419.4157670023617
3.0,0.0,2.8797932657906435,1252.244530261084,-405.6483171223424,-1.567805664180192e-12,1314.5648426934529,67.7214523421398,2817.223112777848,-929.248407362016,6.564888727436907e-12,2961.7357485070793,168.43403981904146
3.0,0.0,3.010692959690218,1370.009031696469,-303.5601253999865,-4.466345798952581e-12,1397.9109617894756,122.14106423138549,3026.3178368041154,-659.9542119966385,-1.6737227489795167e-11,3086.568578514852,259.2944685404036
3.0,0.0,3.141592653589793,1367.003185455067,56.35712095458439,0.0,1367.003185455067,-56.35712095458456,3051.385172790846,134.25582864244825,0.0,3051.385172790846,-134.25582864244862
3.0,0.0,3.272492347489368,1231.68228096356,151.23960358436145,4.3672772763461585e-12,1240.8857978752321,10.821070349154184,2811.9027086949363,327.99092470083326,2.7021763000053795e-12,2830.6578977026265,41.842036587314
3.0,0.0,3.4033920413889427,1130.5445526262874,578.0880030783355,-5.950133847817485e-12,1241.6423660941095,-265.78367048464645,2595.3581029019656,1314.2885187018737,1.582932252434387e-12,2847.0863194612352,-597.7771175171664
3.0,0.0,3.5342917352885173,1058.8103518964022,732.0186607279421,-5.934253736907334e-12,1258.344626570824,-271.1078783754659,2434.7519827549154,1637.6099357222076,-1.7169263580205857e-12,2876.103714685888,-581.2150561325129
3.0,0.0,3.665191429188092,925.992904813948,721.6646441638281,0.0,1162.7657013749385,-161.98346245195887,2163.479399286012,1659.017919454467,0.0,2703.1370800732166,-355.0119639381692
3.0,0.0,3.796091123087667,753.4597984687875,797.1384767299794,-1.5401658058587976e-12,1083.0270061023507,-173.73520957191448,1805.3529058303752,1878.11926440993,2.29573365789949e-13,2575.6093254960124,-390.98297706659014
3.0,0.0,3.926990816987241,592.3962320364728,846.2310739683907,-6.85389421946824e-12,1017.2631236761733,-179.48833803147505,1444.4285928462339,2037.3274051187518,-4.220633947149271e-13,2461.973276597976,-419.24277071534857
3.0,0.0,4.057890510886816,533.8337715874306,877.2089579821774,9.17137788047691e-13,1020.9140665932333,-110.49217295132507,1308.5903951504674,2113.0327370201353,2.6629818434731738e-11,2473.0009389985403,-248.158267464936
3.0,0.0,4.1887902047863905,439.62954446238473,896.7639138265466,7.835853800259891e-13,996.435102802141,-67.65160315466824,1073.7863508632863,2181.984295843346,1.8917220516394926e-11,2426.547006290681,-161.06588983707763
3.0,0.0,4.319689898685966,281.15902367747833,894.3724068638851,4.108586469108857e-14,933.8872613657155,-82.50443511481939,700.3610369895462,2217.113826704588,-1.4256425488720233e-11,2316.362651270078,-201.40350170438796
3.0,0.0,4.4505895925855405,224.31128242886592,876.5813717636921,-3.637978807091713e-12,904.7686177544101,-10.207892768473556,557.5353665346086,2202.2161510248925,-2.3683040169307757e-11,2271.478226523222,-31.437671712290694
3.0,0.0,4.581489286485115,164.63828730226794,896.9548330339177,1.852945165118524e-13,910.7708688310777,46.153684981929146,423.7436438981031,2240.226137211562,1.0802808281245153e-11,2276.370336369173,127.7102708805279
3.0,0.0,4.71238898038469,-6.581972745070743,946.0275140563081,0.0,946.0275140563081,-6.581972745070917,13.233097477001138,2347.018557560974,5.093170329928398e-11,2347.018557560974,13.233097477000706
3.0,0.0,4.843288674284264,-194.00096475698606,865.9283349189911,-1.7782868637811084e-12,883.8424051901594,-79.31493131745037,-502.73897512010495,2181.124087964432,-5.944111356384683e-13,2228.0848731340134,-213.74415153373457
3.0,0.0,4.974188368183839,-242.77567467053655,895.4813567382647,-5.353657760521994e-12,927.8035377262128,-2.7356645009170677,-607.7918803865025,2246.2258386179974,-2.1719699363820994e-12,2326.9956633016445,-5.715847638401101
3.0,0.0,5.105088062083413,-304.43555144267157,874.055308610382,-1.8964254550739946e-12,924.0242516680086,53.22471062927701,-766.0488657334053,2186.955813415747,2.119052527656677e-11,2313.637923819624,129.17488915414356
3.0,0.0,5.235987755982989,-414.1030113434255,860.0746132729228,-2.8543934270656904e-12,951.8979699161406,71.41357902941945,-1037.0731220849186,2137.3229874605595,-1.1417573708262762e-11,2369.512564275753,170.5298244226999
3.0,0.0,5.3668874498825625,-510.6993845082863,883.1417927148512,-7.038818976399137e-12,1011.5375783082554,132.45759716608848,-1263.74554356755,2158.235658464967,-2.0007038974461445e-11,2481.5630117844194,311.2538753172296
3.0,0.0,5.497787143782138,-605.0990905437261,875.0556073521221,-6.3049940015508524e-15,1046.62742408728,190.8880836607168,-1484.9458027325813,2105.2592624468452,0.0,2538.6583474386634,438.62785382524385
3.0,0.0,5.6286868376817125,-732.9420701550347,870.2513778857307,-3.2479306720904706e-14,1111.2575119959952,244.229975530505,-1768.0301380162525,2052.343833755566,1.6478094257543969e-12,2652.060380785042,551.925282586837
3.0,0.0,5.759586531581287,-834.81664918068,683.9503404615496,-1.5671707600520451e-12,1064.9475959234453,174.91004517637714,-2017.515127652261,1644.0275362833193,4.3653052880289535e-12,2569.2331212079225,415.01204711636547
3.0,0.0,5.8904862254808625,-868.1073769610568,540.3314273574973,-6.721236036385368e-12,1008.8025228322757,166.99083583128908,-2042.9805073051932,1277.3061108282495,1.402633625205368e-12,2376.2717626914514,398.2621797552898
3.0,0.0,6.021385919380436,-1140.8978113900155,335.94455739517525,0.0,1188.9715107306986,29.211442085729345,-2658.705608887925,753.7238192214695,-1.0016605934404977e-11,2763.190491286375,39.91765597415929
3.0,0.0,6.152285613280012,-1297.2915937800199,208.6026418787302,1.6539330539389185e-13,1313.421192888115,37.487485424480184,-2950.1748695651913,446.55915878672585,3.4375441336480194e-11,2983.223381181981,57.66369117087868
0.5,0.1,0.0,-1323.5822348218105,-807.1655449913073,-1660.4625605066258,1323.5822348218105,-807.1655449913073,-2271.612306800753,-1299.6453480622235,-3009.013610984946,2271.612306800753,-1299.6453480622235
0.5,0.1,0.1308996938995747,-1576.5138510173897,-1521.6938676150485,-1596.7202207844525,1761.6474627402233,-1302.8992156755094,-2623.045537225572,-2422.399269380094,-2792.920883554786,2916.791571700618,-2059.2991618287133
0.5,0.1,0.2617993877991494,-1779.0418737260998,-2192.92887197662,-1535.5377188733412,2285.994248504472,-1657.7567137019828,-2898.618379670138,-3478.984383497724,-2590.8969545117448,3700.277769543021,-2610.2232241339634
0.5,0.1,0.39269908169872414,-1609.7257817016575,-2456.0197580613158,-1424.154864994642,2427.0707736412746,-1653.0509986080042,-2628.4179220691713,-3877.46293683024,-2397.355982381588,3912.1823466201713,-2576.4566533012153
0.5,0.1,0.5235987755982988,-1467.1792172030412,-2759.1230632184843,-1317.1345500995142,2650.1760056116423,-1655.8810563132247,-2394.8527605725376,-4330.727605947368,-2209.224193425248,4239.367131952793,-2553.0937433347162
0.5,0.1,0.6544984694978736,-1309.9989440129025,-2539.727378141284,-1262.1148565894812,2585.380106020487,-1217.4243697202792,-2160.573012662294,-4047.1731660406876,-2126.09153603261,4177.860736543405,-1895.5648353494585
0.5,0.1,0.7853981633974483,-1140.6402442732815,-2360.5876552980217,-1211.066791761072,2475.741990266401,-862.633087026566,-1901.6614299542034,-3825.2312105403425,-2054.42178580772,4049.524621221027,-1360.1692359379786
0.5,0.1,0.916297857297023,-954.9635676985624,-2477.5516920425425,-1210.209603247512,2546.9188967495957,-750.6143722007025,-1583.4976463911032,-4041.453767912217,-2040.541617135571,4170.27313645475,-1204.008023919229
0.5,0.1,1.0471975511965976,-647.3213542375358,-2669.133985913948,-1235.0046955842822,2635.198515024663,-773.9702557751226,-1069.5758879859154,-4366.377216080759,-2054.4807503074107,4316.181535624471,-1256.9087177692782
0.5,0.1,1.1780972450961724,-378.7941633790345,-2978.518849901509,-1226.3566884534048,2896.750853224813,-789.8696422638028,-614.4775624914826,-4847.0836475278875,-2002.4970612120446,4713.271757046742,-1287.1953640233655
0.5,0.1,1.3089969389957472,-179.97440411216547,-3270.068382141454,-1184.860848705706,3205.224307456947,-672.5140510828699,-272.4653434349938,-5288.1530845138,-1905.52682556477,5178.482857713453,-1105.4934196972304
0.5,0.1,1.4398966328953218,-399.99237888468315,-3240.630599701277,-1146.948702726744,3265.116037817418,-26.416783936884997,-595.2860407829947,-5229.440383651457,-1830.647051389387,5262.402216417079,-92.38565453793035
0.5,0.1,1.5707963267948966,-709.2192702402363,-3207.3360191040556,-1114.046070341221,3207.3360191040556,709.219270240236,-1054.2859376708993,-5156.801430254678,-1770.6606847853416,5156.801430254678,1054.285937670899
0.5,0.1,1.7016960206944713,-1223.2503738105154,-2948.569163801389,-1190.882716423299,2763.6775324309187,1597.6508027364853,-1862.7462638574257,-4764.745877995061,-1906.1081487555243,4480.845639596811,2468.7343476955907
0.5,0.1,1.832595714594046,-1575.2606275623225,-2687.14437430621,-1275.6363725926208,2187.8746986964697,2217.069064309316,-2421.2587576235255,-4373.690021954476,-2065.3334006715663,3597.9922687943945,3470.750641173827
0.5,0.1,1.9634954084936205,-1292.5089941424947,-2110.67323498023,-1417.2312786007806,1455.3860233764212,2001.8422834383632,-2022.9430439279158,-3522.500771447638,-2372.7103876996002,2480.219578466274,3216.95835944734
0.5,0.1,2.0943951023931953,-889.3869708999806,-1405.6110046178703,-1488.0393492472815,772.6013523880516,1473.0372129032094,-1409.7075984301039,-2452.8105613687503,-2578.064946423607,1419.3424576010564,2447.247872832797
0.5,0.1,2.2252947962927703,-255.99037789075078,-849.5073493806236,-1452.912068814911,518.1224249758152,720.2381293444016,-390.29291330115575,-1529.316001018519,-2643.4945029995674,975.6926861356878,1240.6287806454052
0.5,0.1,2.356194490192345,208.82685194862577,-461.8110184699359,-1407.6655222083696,474.2125858934701,178.88681968004514,353.80812224162554,-851.5431221569496,-2638.130134223635,852.312038625876,351.95179367401124
0.5,0.1,2.4870941840919194,592.4917509310499,-595.7921933302457,-1375.0662609235171,832.7506167001113,111.98760172532673,990.7536920574644,-1050.788402945496,-2588.3609609364307,1425.6972007625548,230.51385604353334
0.5,0.1,2.6179938779914944,875.6165862067423,-846.9602658094122,-1321.3328601760877,1181.7863405347518,295.68081308360064,1464.9522005704266,-1446.2275619284337,-2472.260803687198,1991.7996019881225,519.9937079980429
0.5,0.1,2.748893571891069,1101.3954737463264,-1178.2960076671245,-1354.0787557196634,1468.4710959509407,667.1177644388,1797.5033188633495,-1922.130636155549,-2495.6313676368763,2396.244075217057,1087.9424138067434
0.5,0.1,2.8797932657906435,1343.6989353241345,-1571.885445889748,-1387.8537804469217,1704.747394502441,1170.5498728069488,2166.1003914062817,-2504.6670555764554,-2526.800916850992,2740.5478460182276,1858.6945603367244
0.5,0.1,3.010692959690218,1672.4622153458924,-1455.9454203264572,-1528.8598827513056,1848.1930810419797,1225.1894808223865,2676.708430402263,-2246.0239536750278,-2726.5212816396324,2946.9737730265088,1877.4283482898759
0.5,0.1,3.141592653589793,2035.9021211613483,-1335.2108432372806,-1678.9353856077075,2035.9021211613485,1335.2108432372804,3236.4395154790136,-1970.0155542530833,-2935.2157977899906,3236.439515479014,1970.0155542530829
0.5,0.1,3.272492347489368,2024.24669683257,-426.6641673742097,-1771.0594430003302,1951.2381366034665,687.2312097270685,3233.1107957765785,-459.752630955934,-3084.0032620798706,3145.441324443051,877.8250246626088
0.5,0.1,3.4033920413889427,1977.177099481605,481.91232839579544,-1856.094735350216,2034.534512195125,46.23952488180322,3168.3325168022106,1046.9991474872813,-3224.636704916159,3331.3575238265103,-191.29872009458768
0.5,0.1,3.5342917352885173,1961.8976426575043,1527.5798906948562,-1840.2194783836053,2397.136592716407,-660.5140714476544,3076.5800167452494,2688.4667929139323,-3093.9084396486146,3871.221007716036,-1306.4632430555253
0.5,0.1,3.665191429188092,1964.6601387713454,2495.8088871690097,-1837.9739150101195,2949.35003356315,-1179.1038298936605,3026.065548003872,4226.773286967027,-2979.6788832648963,4734.036281571745,-2147.460268548964
0.5,0.1,3.796091123087667,1766.0169296702031,3344.7528252851434,-1771.4835984829713,3437.231939766267,-1578.4878366288883,2695.6262293900654,5382.724298824683,-2805.3539518721354,5415.379009375753,-2629.4090268624727
0.5,0.1,3.926990816987241,1498.7585092700738,4242.458794547853,-1723.5285621978528,4059.653687795202,-1940.0890772633852,2265.9354662633773,6607.905490782802,-2655.609988428138,6274.753115898275,-3070.2364480464084
0.5,0.1,4.057890510886816,1161.8759067457252,4977.398266062137,-1619.7183948408478,4656.140777661528,-2108.2699495728875,1756.2890038821943,7601.985331734673,-2461.5337493724246,7100.221459532302,-3234.43770610343
0.5,0.1,4.1887902047863905,847.4468166052011,5381.6396055831265,-1474.4408578268306,5084.360020750054,-1956.9093312552093,1288.1976077206814,8124.386003394188,-2247.23767384311,7680.023472950434,-2946.581148316647
0.5,0.1,4.319689898685966,749.7516697030557,5470.748973002585,-1360.1306394620328,5341.230546047654,-1400.884772491602,1103.1381238745798,8211.30923221357,-2078.92318449875,8008.413218380198,-2123.165267014012
0.5,0.1,4.4505895925855405,820.8841212265695,5524.635186318093,-1285.7929727932328,5548.848251685647,-636.9676303792851,1146.440282046536,8259.604009537697,-1966.8102831394829,8274.88540679955,-1030.3665459466247
0.5,0.1,4.581489286485115,730.5836816404742,5267.948785790622,-1309.9349647978747,5318.241059715154,36.72814114651362,987.9064416115264,7885.046064569443,-1992.5025479643507,7946.536068506373,-49.750273234118595
0.5,0.1,4.71238898038469,576.2912917749697,4964.903375943481,-1385.6627225453312,4964.903375943481,576.2912917749688,746.3863013620274,7466.08395619935,-2093.50461359523,7466.08395619935,746.3863013620261
0.5,0.1,4.843288674284264,137.8420618523268,4812.224788819016,-1409.4160129296138,4753.063539188939,764.7841816961468,141.31747347582953,7269.108534220684,-2134.9037665659016,7188.4746713146515,1088.9175407060452
0.5,0.1,4.974188368183839,-250.71600803325845,4555.635899025585,-1447.2059433766465,4465.296447829515,936.9122659971415,-396.0501735313335,6937.190629381284,-2204.7929688470754,6803.316918535967,1412.9219632704337
0.5,0.1,5.105088062083413,-452.7852418374659,4314.46969350308,-1482.626173672564,4159.32365393836,1232.7570535881048,-697.8336284550771,6642.433842750794,-2286.362678196377,6403.858041534728,1897.2351757741708
0.5,0.1,5.235987755982989,-632.4205432964194,4013.1681859646133,-1560.5503531073869,3791.7158703530768,1458.8918366124515,-971.0259497675121,6277.217971335356,-2435.5129079491253,5921.743203152392,2297.675845435101
0.5,0.1,5.3668874498825625,-792.903648658272,3590.1675563978242,-1635.1181518605872,3330.960581296875,1556.502773821335,-1237.1586744694573,5732.589790261943,-2574.648499856246,5301.103741204308,2508.2755857800366
0.5,0.1,5.497787143782138,-971.9248396187829,3027.0441619859544,-1673.8638020441938,2827.6980987895076,1453.1888089933286,-1532.5178265649777,4949.644509018413,-2704.3848127159818,4583.580944243045,2416.2734493363137
0.5,0.1,5.6286868376817125,-1019.7913461943774,2259.3896160943464,-1682.6909410485703,2184.4841222844643,1171.684661747764,-1646.1726107707939,3828.8966516079477,-2838.0146936781694,3636.8811366105133,2035.5415572552447
0.5,0.1,5.759586531581287,-1000.1593726431867,1468.1249204675833,-1701.1673988493765,1600.2258847758985,771.3537907323416,-1658.5567279281854,2685.4573084915864,-2984.7743803972025,2779.080914249198,1496.3958859682039
0.5,0.1,5.8904862254808625,-950.1448073814976,980.0146029532397,-1663.8640721010552,1252.854692487701,541.8107570980551,-1578.3909255486171,1841.857956184636,-3014.7129522400614,2163.091595017599,1097.6308105092003
0.5,0.1,6.021385919380436,-874.8588164383067,434.70885005781275,-1646.3058432114308,957.5596546240258,193.46638171717868,-1452.4235461591497,903.0901924341903,-3098.054745639991,1636.6703551927449,496.4032650392195
0.5,0.1,6.152285613280012,-1083.24859418696,-173.4019987761659,-1654.431793915511,1051.3477496734665,-313.3108348655253,-1834.5329456414706,-176.07278474055445,-3064.554693659061,1795.8561518314305,-414.02105755561604
1.0,0.1,0.0,-2567.7902960823403,-2922.633101165162,-1238.2812323753885,2567.7902960823403,-2922.633101165162,-4052.5788739819145,-4256.509519431741,-1976.710031118213,4052.5788739819145,-4256.509519431741
1.0,0.1,0.1308996938995747,-2751.8787895753235,-2367.3528507918513,-1029.1490389536878,3037.33763830318,-1987.9075591218302,-4282.763292927313,-3519.9536553155535,-1679.0720499222014,4705.569806672555,-2930.8271790309545
