radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,1.7016960206944713,183.995466903869,-1400.5492569466683,-3.015510546815511e-12,1412.5835915813952,0.3870013479553336,405.20100649952843,-3030.1309828195244,-5.769985637227851e-12,3057.097136668107,-6.22299660201827
2.5,0.0,1.832595714594046,343.28494067337544,-1356.5619228802316,-3.9899448558243476e-14,1399.1868768135334,19.516271529776816,776.0732720272532,-2908.916644946341,-2.8325981811827397e-12,3010.6602570715013,3.2538117840545056
2.5,0.0,1.9634954084936205,474.96721906773473,-1355.8528131138328,-1.8440449964453274e-12,1434.4067487874631,80.04991599377905,1050.1844151401408,-2891.523367963237,-2.7437013997233546e-12,3073.30743404149,136.2942007057227
2.5,0.0,2.0943951023931953,584.2458899654616,-1274.9397321037848,-5.830007934287608e-13,1396.2531412787348,131.4980832851545,1274.020683209388,-2729.6079050703406,4.943954440468383e-12,3000.9201297664313,261.469675929033
2.5,0.0,2.2252947962927703,709.8273842522029,-1227.2324673132525,-5.527358927830204e-13,1405.7445100437162,183.94786420083835,1538.5391020864363,-2619.2154403148725,-1.806434647364165e-11,3014.5665808881154,373.8721985188354
2.5,0.0,2.356194490192345,897.8707377012847,-1230.3057176494988,-1.4699279223995461e-13,1504.8480031400888,235.06702862499594,1912.043613510101,-2594.0437316622606,4.435899907459844e-13,3186.284918390264,482.2469083154183
2.5,0.0,2.4870941840919194,1085.6820014077427,-1281.0128142645644,-3.0005009460204043e-12,1641.1606337010853,355.3744685266421,2271.29967981288,-2628.7611366753313,1.3451963756875718e-11,3402.231573867025,702.8567898192189
2.5,0.0,2.6179938779914944,1329.2571343335615,-1152.4994604055553,0.0,1727.420176697346,333.46524339228813,2729.6015971833135,-2339.756934974115,4.0810055540013255e-12,3533.7827928583856,661.4881457767424
2.5,0.0,2.748893571891069,1522.6048740849644,-964.0945580920832,-4.171966496390637e-12,1775.6464938842064,308.03157027613975,3065.133503360261,-1932.1639000387631,-1.9549046496558743e-11,3571.2212213279126,612.1108709798596
2.5,0.0,2.8797932657906435,1846.5776514473903,-695.4469864635613,1.4002649632059588e-12,1963.6519687371722,193.82074058478838,3647.2918141661967,-1370.057542394773,-1.9742647910909228e-13,3877.6103441739597,379.3853791485045
2.5,0.0,3.010692959690218,2038.6098432682902,-446.7128447742266,-3.8003171528145653e-13,2079.4769800985823,176.79917419695664,3952.3793477719805,-864.507490457207,2.9072793294786847e-12,4031.4070654235943,341.2224825591171
2.5,0.0,3.141592653589793,2050.20961238123,136.4123120486547,0.0,2050.20961238123,-136.41231204865497,3961.60408603546,289.12844507176396,0.0,3961.60408603546,-289.1284450717645
2.5,0.0,3.272492347489368,1850.2693292860301,457.3330152822294,0.0,1894.1339557395054,-211.91185780490198,3623.8771883918603,881.1522127543636,-3.695264028224788e-12,3707.8878597779817,-400.6029429495796
2.5,0.0,3.4033920413889427,1685.4405050381451,791.307979801373,-4.0838698936823224e-12,1832.8160882042312,-328.12071214769145,3340.003321648183,1549.9464367572655,-1.2338060544705132e-11,3627.351124992824,-632.6768222803285
2.5,0.0,3.5342917352885173,1389.3071392097322,1044.0345749950368,-2.502252630449062e-12,1683.0871649546089,-432.89735042993084,2840.9484423246113,2098.71453379115,-4.1224178502945e-12,3427.837400129227,-851.775501272574
2.5,0.0,3.665191429188092,1170.1451913224137,1128.5662385866608,0.0,1577.6585810947427,-392.2944368082917,2450.8121202787793,2313.0542769853,-7.788971384352613e-12,3278.992694556876,-777.7577040621286
2.5,0.0,3.796091123087667,954.9015052293669,1105.4493182088888,0.0,1430.5292054724057,-295.7047042376827,2053.5630341553524,2335.6005227881437,-1.0369162442143963e-13,3051.024604491778,-602.8265091080325
2.5,0.0,3.926990816987241,762.5267521973183,1211.6985770042174,2.4555074341067376e-12,1395.9881178686499,-317.612443238895,1673.2966583327157,2589.1952475744597,1.8402501981316467e-11,3014.036931419734,-647.638103332031
2.5,0.0,4.057890510886816,612.513435391354,1168.3032245974136,4.679939244948038e-13,1299.7518199232604,-225.27836058042783,1369.43382293464,2551.4107307394534,-4.859196184823723e-12,2857.828716669613,-466.7555447001423
2.5,0.0,4.1887902047863905,491.42369998178924,1164.803233369557,-8.284939574263247e-27,1254.461040499185,-156.81620847880725,1110.5591251412395,2579.4949967355606,1.4108888481457063e-11,2789.187758678473,-327.9750835908467
2.5,0.0,4.319689898685966,362.5573320663662,1196.2317209218795,-6.017384873437513e-13,1243.9186873647645,-122.81876240836891,823.0038271622195,2680.3214787070824,6.278768337262349e-12,2791.2440841559037,-265.3582322198671
2.5,0.0,4.4505895925855405,268.4577619542967,1176.1875130517676,-2.0419349468411612e-12,1205.5918770147837,-45.109443450149,616.8042934337315,2656.9393938420517,6.452157364275695e-13,2726.047077638513,-91.87932001584784
2.5,0.0,4.581489286485115,124.84050063465422,1134.712592221963,-5.071261704817637e-12,1141.2999238773075,-24.337241081315156,316.05179060488445,2595.1506118686016,-5.601517901711358e-12,2614.2017754002095,-25.387203881541495
2.5,0.0,4.71238898038469,-19.15518254048402,993.1584577190843,-3.637978807091713e-12,993.1584577190843,-19.1551825404842,-44.97983823470349,2286.346618220512,-1.2732925824820995e-11,2286.346618220512,-44.97983823470391
2.5,0.0,4.843288674284264,-146.6159407981686,1132.405655063562,-5.434916522309769e-12,1141.8549881745578,2.446977104068509,-357.6584580473078,2594.7312923916847,-3.8192876038154136e-12,2619.216803131772,-15.918244927784826
2.5,0.0,4.974188368183839,-274.430481133319,1145.947486645739,-1.8047281525567731e-12,1177.9281079961174,31.51354498367556,-635.6371737866372,2615.0056328459495,1.691632457037705e-12,2690.4164830084146,62.83489852099467
2.5,0.0,5.105088062083413,-369.5778855194425,1156.9943855343165,-7.48552179686206e-13,1210.3547657824402,101.31713858319705,-850.635465747303,2620.898533545627,2.5474632118827576e-12,2746.9186116553055,217.08975026573023
2.5,0.0,5.235987755982989,-494.3791820367181,1162.3791654281688,0.0,1253.8394771089077,153.04465196811526,-1124.606433788911,2601.1718336880162,1.2732925824820995e-11,2814.984104476828,326.6481759233891
2.5,0.0,5.3668874498825625,-606.5515802321404,1200.3273021252446,-1.504337960446507e-12,1321.528881333445,249.5032414838493,-1361.4874409951647,2641.132090036521,-7.254122147530133e-13,2924.172005938488,527.6787362533389
2.5,0.0,5.497787143782138,-739.6581002904613,1231.5284457330195,-3.6748198059988654e-14,1393.839373676892,347.8048567270022,-1626.6897144607528,2662.9708959893824,3.905709050039684e-12,3033.248106638116,732.7614506749007
2.5,0.0,5.6286868376817125,-1001.746687561289,1134.829860341808,-8.474196828825244e-14,1485.5797281658752,290.49631533984586,-2136.2234179453953,2415.618528599666,-7.228971906095919e-12,3165.315371645615,615.9886079436101
2.5,0.0,5.759586531581287,-1220.1210639394526,1139.879538897344,-2.4719772202342782e-12,1626.5956065127355,377.10410596946485,-2539.612113517249,2343.302003960359,-8.65192027081999e-12,3371.019608044807,759.5530074100279
2.5,0.0,5.8904862254808625,-1452.8485712900263,873.1686924867493,-1.2599461213475108e-12,1676.404251127687,250.72160545016573,-2971.3023835873078,1773.255166473208,-3.348934228306768e-12,3423.7208306634097,501.2059594787286
2.5,0.0,6.021385919380436,-1631.9002898918077,729.6236291560436,-4.0876498777131395e-13,1765.1351269175175,282.3954321402543,-3300.8817485444497,1425.117725735965,-6.5332139725672994e-12,3557.254539378961,522.2269546360932
2.5,0.0,6.152285613280012,-1926.896004163262,332.52439788873147,-1.6690716124894528e-12,1953.8142852060757,78.16920734073972,-3822.255072390422,619.5743088882163,-8.523441381879203e-12,3870.4258257180145,115.36936449355215
3.0,0.0,0.0,-1299.257050246135,-91.05542021857036,0.0,1299.257050246135,-91.05542021857036,-2962.367287762625,-204.6187690460938,5.4569682106375694e-12,2962.367287762625,-204.6187690460938
3.0,0.0,0.1308996938995747,-1316.6364016828704,-249.9697103193842,-1.5469874271745599e-12,1337.9999892045246,-75.97564874527805,-2985.2606660461365,-590.7314178065063,-9.069716230345245e-12,3036.8272698038363,-196.02292111302899
3.0,0.0,0.2617993877991494,-1203.1449259182289,-455.81695883053754,-3.115376919031649e-12,1280.1228667391197,-128.88855174885816,-2767.2937144454286,-1039.4031877082455,-4.099627539141737e-12,2942.0178082294096,-287.75806624360507
3.0,0.0,0.39269908169872414,-1081.7986815905722,-518.3605963021478,-1.5041063665723778e-12,1197.8196724149448,-64.91631278479105,-2532.9561439107724,-1213.0420198598579,2.198793964758017e-12,2804.3574218709277,-151.38434304265581
3.0,0.0,0.5235987755982988,-865.0607259746814,-709.0262962901083,-3.637978807091713e-12,1103.6777126553372,-181.5044215510855,-2063.6391018330187,-1674.5485595939926,-1.3908303894860029e-11,2624.4381662272926,-418.3820415625287
3.0,0.0,0.6544984694978736,-777.8922414429484,-727.494472995874,-2.306254968293466e-12,1060.0139831123136,-103.60937767908246,-1864.2115173364864,-1739.0833473220202,1.1854113299932096e-12,2537.6652979693154,-244.8475153745121
3.0,0.0,0.7853981633974483,-724.3695925001841,-722.5598551775967,-5.35460485896046e-14,1023.1336243514647,1.2796775329680372,-1734.055757004128,-1744.4382651330684,-1.0063504637843015e-11,2459.6667113700805,-7.341541903698044
3.0,0.0,0.916297857297023,-546.3826921271616,-923.1473832712134,-1.3480897225260502e-13,1064.998768544293,-128.50198634944377,-1318.8670548082953,-2190.9401205442196,1.352112861214352e-12,2541.0650559694586,-287.43225532281326
3.0,0.0,1.0471975511965976,-436.72026769086995,-891.480331713774,-3.2461861170787017e-12,990.4047480837414,-67.52931968905335,-1070.3776371205033,-2158.167217139593,-1.4271967135328452e-11,2404.216454217906,-152.10938318067952
3.0,0.0,1.1780972450961724,-417.31682649329537,-958.0822451354774,-1.8770545839658504e-12,1044.85281228929,18.908272513223608,-1017.3595776977857,-2311.427226772358,-9.653232212143981e-12,2524.8069608471933,55.37278623594341
3.0,0.0,1.3089969389957472,-278.4407314261585,-909.600624081502,-1.5539068124522757e-12,950.6724986343428,33.5311286259134,-706.2488284774902,-2221.728159491927,-5.102978573371454e-12,2328.8152556382483,107.15842249572484
3.0,0.0,1.4398966328953218,-114.38545562604884,-1003.3300325924587,-7.469619123314322e-13,1009.6767030440346,-17.55397649796589,-274.95753711832486,-2454.5510709205905,-3.7613779995533765e-12,2469.441206586061,-47.77796762495285
3.0,0.0,1.5707963267948966,-63.80665443662838,-1037.6079930638643,-3.637978807091713e-12,1037.6079930638643,63.806654436628314,-125.36657217178981,-2539.4072220550515,-1.6370904631912708e-11,2539.4072220550515,125.36657217178966
3.0,0.0,1.7016960206944713,-207.60984920728416,-966.4891905739687,0.0,931.1222184834887,331.9858720346134,-434.2792747373088,-2394.7138897184996,-2.8426015174775566e-12,2317.5419603303494,743.1368408208743
3.0,0.0,1.832595714594046,370.2753738820093,-903.5827261170548,-1.4030999512289715e-13,968.6282100382656,-123.79412812672498,854.9831066115474,-2224.067077222101,-9.574276248570828e-12,2369.5697405200585,-250.2193465463754
3.0,0.0,1.9634954084936205,372.8935249131363,-926.1289745852412,2.33736079450671e-12,998.331778105446,9.90551933380658,909.5265748682519,-2231.962158728139,4.086041379757551e-12,2410.1249072864816,13.8419530152064
3.0,0.0,2.0943951023931953,453.28680887859116,-944.9640669344121,-1.8189894035458565e-12,1045.0062920679552,79.92414177796422,1102.3258484794092,-2267.2693139752623,-1.8693531322446187e-11,2514.6757473631983,178.9924689562264
3.0,0.0,2.2252947962927703,606.8410226408926,-908.6105512504297,0.0,1090.270623982372,71.68770525371184,1458.3945400914372,-2147.067492764534,-3.232286499555248e-13,2591.19751150005,150.0296952294675
3.0,0.0,2.356194490192345,705.8533060279328,-958.0562537383864,-1.9260815007250657e-12,1176.5617329918873,178.33441456129793,1661.6685799398733,-2228.4342772994496,-1.2312438678606098e-11,2750.7181098670894,400.7638679468787
3.0,0.0,2.4870941840919194,871.8432554637957,-840.52728535511,-7.949969376559397e-13,1203.3603502861847,136.09058337464512,2022.1397993743635,-1954.461218203097,6.256865803859117e-12,2794.0719685049417,319.5776220085577
3.0,0.0,2.6179938779914944,1014.4636249237456,-809.9754819847641,0.0,1283.5390113915942,194.22753137947797,2317.730317835673,-1824.6910019456423,2.3507561400780677e-12,2919.5588353398953,421.3636028239707
3.0,0.0,2.748893571891069,1212.1324673671445,-707.1497776110446,-2.3627492420791037e-13,1390.4788813853145,189.45819286152806,2715.1568839477363,-1578.5834413725477,-6.844673326955234e-12,3112.575602255579,419.37537608650564
3.0,0.0,2.8797932657906435,1237.5299795061183,-418.74783209239763,-3.444122763379202e-12,1303.742082052846,84.18301813908926,2778.4292343564593,-963.0147189360193,-1.565551824995975e-11,2933.003103956159,211.0903867957419
3.0,0.0,3.010692959690218,1364.5979622631323,-294.28998856078863,-4.9534261303211e-14,1391.3361891422778,113.65652098690248,3001.451607823986,-644.4913336756921,-6.654386699926872e-12,3059.896772942763,247.209571470701
3.0,0.0,3.141592653589793,1369.1817692414043,75.05281775213552,0.0,1369.1817692414043,-75.0528177521357,3038.227248538389,180.10633918968415,-7.275957614183426e-12,3038.227248538389,-180.10633918968452
3.0,0.0,3.272492347489368,1222.4599988408188,152.29157700323344,-5.0151706660711684e-12,1231.879723739183,8.57434733965124,2780.672605344139,327.30169481860486,-1.6359689649122283e-11,2799.605009663214,38.44902353933634
3.0,0.0,3.4033920413889427,1112.459111832784,573.0157682756062,-3.65836940312711e-12,1222.8603807836646,-265.5651244081207,2548.624702727976,1313.9863891603554,-1.4202966124152372e-11,2801.8671244034435,-609.5807767975549
3.0,0.0,3.5342917352885173,1051.5113975301524,736.2727373961017,-2.1573199186239643e-13,1253.2292366840277,-277.83132164846484,2413.988762421714,1652.2178821460886,-8.267788109035042e-13,2862.5112194683174,-602.6567792696202
3.0,0.0,3.665191429188092,924.7152625099394,729.4470422510118,0.0,1165.5504297263092,-169.36203804982767,2157.1405871664533,1679.418441682477,-6.996009521145026e-12,2707.8477688618673,-375.84874049787413
3.0,0.0,3.796091123087667,753.8534742269951,794.3402072175629,-3.6054995003707967e-12,1081.635851532986,-171.2755384900712,1804.5311028643364,1874.7547654883974,4.396091482977062e-13,2572.9091681964737,-388.81402255675516
3.0,0.0,3.926990816987241,591.0142022293333,847.1626996801047,1.7622908579555297e-12,1016.9446398860237,-181.12433953818606,1441.1627299861475,2041.8296777530913,-1.719778548868608e-12,2462.847550333676,-424.73567200063303
3.0,0.0,4.057890510886816,536.1748103031318,891.9578839210196,-4.465986323284434e-12,1034.0403103264568,-117.6134792973458,1310.8842044061962,2142.1513131887764,-5.897042931000586e-13,2497.4986412668472,-264.0647322690336
3.0,0.0,4.1887902047863905,436.31695433361216,902.0639334701305,-2.85439342706565e-12,999.3687593896549,-73.17040018030275,1065.4953209824007,2193.1289944351856,-1.8021790539394634e-11,2432.053083448292,-173.81848163338032
3.0,0.0,4.319689898685966,282.9858295003852,898.8915149470274,-2.967126868453667e-12,938.7614611515115,-82.54607439764902,704.1511332737323,2227.2003371625146,-9.448073778103127e-12,2327.131778891644,-201.76184976380716
3.0,0.0,4.4505895925855405,221.25222997510386,877.2178408218533,-3.5180594080042674e-12,904.5916586203207,-13.32744085140584,551.3616441748884,2205.82394164006,1.6341165692884753e-12,2273.365207728385,-38.334794505830246
3.0,0.0,4.581489286485115,164.12507698459092,889.5746331449024,-3.7613779995533765e-12,903.3868201866273,46.60817463900027,423.5005728512091,2228.5236236611813,-5.9405871789891744e-12,2264.7362123063003,128.99676387327094
3.0,0.0,4.71238898038469,1.3083094428820914,921.2569762635849,0.0,921.2569762635849,1.3083094428819222,32.663798588506324,2283.112817797057,7.275957614183426e-12,2283.112817797057,32.663798588505905
3.0,0.0,4.843288674284264,-194.00249374986987,861.3796719873285,-6.478933897250208e-13,879.33285627406,-79.91016688175054,-505.15954364595166,2172.8532227368423,-5.794876318221552e-12,2220.200713897691,-217.22357630481093
3.0,0.0,4.974188368183839,-243.58530824447547,893.0746378864338,1.8227710506094384e-12,925.6883744191024,-4.140615154876485,-610.6534334146236,2243.8177400825707,-2.367625556858476e-12,2325.4102431562756,-9.103157375010937
3.0,0.0,5.105088062083413,-303.3399926233268,875.4063363710497,-4.890785782334863e-13,924.8531863545993,54.753890939804705,-763.2387010994337,2191.374301219692,5.736642892133353e-13,2316.6446708187004,133.46202482113392
3.0,0.0,5.235987755982989,-414.3144556517301,867.6026238485227,-2.8543934270656904e-12,958.5231404687204,74.99446817474205,-1034.922240793554,2153.0608524236604,-8.059542994209448e-12,2382.066514489445,180.26147474309687
3.0,0.0,5.3668874498825625,-510.42057130742796,882.6675878303729,-4.318189061852758e-12,1010.9916355565911,132.39011690718866,-1260.0215255132866,2156.36043415011,-9.824618608885132e-12,2477.8082577580644,313.06677324626014
3.0,0.0,5.497787143782138,-601.8368620842162,884.7180366549128,1.7654433549562519e-12,1051.1530495045197,200.02719680895478,-1474.4964986276564,2123.2968695025365,-4.677421209299315e-12,2544.0240879128482,458.77114188197424
3.0,0.0,5.6286868376817125,-729.6833523689448,865.8697840975236,-2.9527435554507945e-13,1106.0048520594898,242.7376051590278,-1758.7925042397349,2043.7739611724764,-1.239387973050018e-11,2639.5146652919507,550.749860685625
3.0,0.0,5.759586531581287,-830.6831298340757,688.2224959741854,-4.421564187117679e-12,1063.5039409185695,180.67660005253975,-2003.328539782749,1652.839541422883,-9.990376994729763e-12,2561.3531782896866,429.7367613602628
3.0,0.0,5.8904862254808625,-862.3330914029756,543.8485472564792,-2.967126868453667e-12,1004.8137221052709,172.44995433616924,-2020.7474102287513,1289.4916684039997,-9.55926743079811e-12,2360.394270356561,418.02840489308244
3.0,0.0,6.021385919380436,-1132.2340687523615,327.58313608943206,-8.401589779236894e-13,1178.4388828866145,23.377270898519896,-2635.0936154388783,730.4273143184034,-3.892881748131554e-12,2734.353477850535,23.526193823466997
3.0,0.0,6.152285613280012,-1287.7208969066455,204.08762855066908,-2.5075853330355842e-12,1303.343047155707,34.26032528111364,-2927.6805321704837,432.9369764369218,-1.1523783690851188e-11,2959.1434343701426,47.09414868611276
0.5,0.1,0.0,-1387.8162198185776,-843.9838637188936,-1539.9894379961424,1387.8162198185776,-843.9838637188936,-2382.205241087211,-1370.942254827245,-2706.3846590610196,2382.205241087211,-1370.942254827245
0.5,0.1,0.1308996938995747,-1569.5730330279455,-1526.9309267479925,-1481.810029966019,1755.4495977979125,-1308.9974295846323,-2625.723307695516,-2443.891054521906,-2539.765898179796,2922.2516743515544,-2080.257562586232
0.5,0.1,0.2617993877991494,-1713.971193529372,-2171.790363129158,-1426.0277488464858,2217.6697492934645,-1654.180013389668,-2812.7743317713093,-3459.3639430194444,-2383.1336645794086,3612.2806429752677,-2613.4894084577354
0.5,0.1,0.39269908169872414,-1568.1992403432378,-2413.254363753459,-1332.8673741456835,2372.33964414407,-1629.4324454884918,-2575.8323747174745,-3828.039342575743,-2221.7225837667706,3844.686045026905,-2550.9188238996876
0.5,0.1,0.5235987755982988,-1443.3223518748014,-2677.081554379888,-1242.4583073362696,2588.4945997634245,-1596.7594581583148,-2367.955749861261,-4226.5919569648095,-2065.288424474258,4164.005812899686,-2476.35813123188
0.5,0.1,0.6544984694978736,-1339.4590159651918,-2494.9247977716186,-1203.5860360139066,2581.4782696599395,-1163.9459374299631,-2204.7159196328003,-3996.4902162841818,-2000.2956071660037,4182.027834318475,-1828.4828487363573
0.5,0.1,0.7853981633974483,-1213.5966999246095,-2350.017795735919,-1172.7455497235146,2519.855975416239,-803.5710631316244,-2002.5067110665525,-3825.137150493546,-1950.7535038097312,4120.766492849303,-1288.794343315844
0.5,0.1,0.916297857297023,-1042.9841843338324,-2491.319045819226,-1172.9008746186253,2611.4248292204147,-689.1639559373793,-1705.145035649676,-4071.5728801966357,-1937.3559784790666,4268.2224733124285,-1125.834015147969
0.5,0.1,1.0471975511965976,-750.6103432947097,-2730.4874888598656,-1187.148835358677,2739.976701715578,-715.196118793356,-1216.8888139592693,-4455.794389768783,-1938.4781657169076,4467.2755425595815,-1174.0405684145492
0.5,0.1,1.1780972450961724,-494.851846411682,-3095.681661997584,-1174.5591637010295,3049.408529787116,-727.4825913977293,-783.5039114324376,-5010.947958112689,-1889.3403211247123,4929.346223077976,-1193.743536598437
0.5,0.1,1.3089969389957472,-315.39859983247896,-3424.340846303216,-1139.8542402129976,3389.2904258961553,-581.6329747921536,-471.50239327081897,-5501.417945380165,-1811.4492780934231,5435.995473842751,-968.435400515777
0.5,0.1,1.4398966328953218,-549.7774324762148,-3377.4784259827456,-1119.4499644434907,3420.3439846711353,104.2246120789286,-815.7749937671116,-5417.523017831567,-1767.3206338916257,5477.655361048202,101.66727482561726
0.5,0.1,1.5707963267948966,-869.0023942844915,-3306.791088122408,-1107.5751950218419,3306.791088122408,869.0023942844913,-1289.750743139374,-5294.529270749452,-1742.4617763801793,5294.529270749452,1289.7507431393738
0.5,0.1,1.7016960206944713,-1223.5107496875328,-3010.140649275988,-1186.268227112289,2824.688279440089,1605.9456426101112,-1864.6235709269517,-4873.694523134506,-1877.7458150293319,4588.617176230539,2484.816245940478
0.5,0.1,1.832595714594046,-1437.3960102472925,-2695.2573644139893,-1265.8972654359288,2231.393233976902,2086.0018662658913,-2223.2875553869417,-4427.643635476594,-2025.6303947968722,3701.3461750376973,3293.4893668036393
0.5,0.1,1.9634954084936205,-1108.1863871845103,-2138.730351637937,-1357.5700985392,1551.8446270909208,1842.2873931955978,-1756.8184113891602,-3607.908656276345,-2238.2383019694257,2660.967662991427,3003.775440864989
0.5,0.1,2.0943951023931953,-694.8663335978788,-1472.3836301027427,-1403.6977369207561,927.6884609863862,1337.9637121816863,-1128.2539464937302,-2593.057114326868,-2386.419246623099,1681.5263612241724,2273.6251367470522
0.5,0.1,2.2252947962927703,-137.5315982144976,-916.9339329704424,-1380.648266844848,643.7286662855691,667.3051641807367,-213.7435271792922,-1661.9349547008796,-2429.745414700807,1188.3828326116752,1181.2960391965728
0.5,0.1,2.356194490192345,294.9175106584856,-520.5887576651626,-1346.24856056309,576.6500124317878,159.57366907724565,497.08884261982,-962.9733965626766,-2416.1677268523395,1032.4199102803582,329.4301273430637
0.5,0.1,2.4870941840919194,651.7651677862904,-613.7471614633035,-1315.3695160634684,890.7056720111775,90.14886572148504,1092.7953936250249,-1086.942856612727,-2371.2681455949264,1528.6617624296734,197.07806056208608
0.5,0.1,2.6179938779914944,920.9174597660724,-816.4832909190111,-1269.7151897789786,1205.779560405558,246.63654181834778,1542.953148628841,-1400.2520786775185,-2284.7744250618007,2036.362662900522,441.1772975222772
0.5,0.1,2.748893571891069,1127.9081364355275,-1138.5684951255998,-1295.641642603875,1477.7625415031514,620.2683719650588,1849.4349071466672,-1868.5064286850427,-2310.9318743615663,2423.7015109501463,1018.5267476251731
0.5,0.1,2.8797932657906435,1355.8865616033358,-1525.6335621594797,-1320.4266747829595,1704.54886910542,1122.7195940017139,2196.1668411338956,-2444.9127930261216,-2339.9289204751803,2754.1242651408693,1793.1946051003752
0.5,0.1,3.010692959690218,1637.7546966547839,-1431.4786030713512,-1433.2184944947987,1810.588929492592,1205.4622208367964,2631.8226254147494,-2221.4911601505905,-2502.702128237312,2899.269800199746,1858.96420942468
0.5,0.1,3.141592653589793,1941.5016439782662,-1328.4311396782218,-1555.461063636732,1941.5016439782664,1328.4311396782216,3098.173304136578,-1974.8200022324513,-2677.7000304889625,3098.1733041365783,1974.8200022324509
0.5,0.1,3.272492347489368,1988.227999435029,-419.04713572305405,-1635.2673960330196,1916.521806292741,674.9779594175812,3184.9878563025036,-456.60385379959195,-2795.865383254012,3098.141081279643,868.4218816833552
0.5,0.1,3.4033920413889427,1995.4857852243158,483.1730631363156,-1710.346613087145,2052.545646761089,49.760385196845505,3205.1630510202303,1046.7227049095886,-2909.631006733238,3366.8615394197345,-181.49925337238483
0.5,0.1,3.5342917352885173,1981.4032366303911,1544.248384513608,-1696.354610475668,2421.5361681843488,-668.4492840727262,3111.863324738403,2711.229760418458,-2807.821604495581,3912.5295443456503,-1313.9911454241615
0.5,0.1,3.665191429188092,1957.2313213318885,2536.968005001072,-1696.4545242384079,2963.4960478565345,-1218.463080253312,3016.2121502968366,4289.0262891831535,-2724.1854558866544,4756.6294899519235,-2206.299648783496
0.5,0.1,3.796091123087667,1741.4617871845874,3364.421852773744,-1631.604663319602,3429.7247807351487,-1609.0405489163059,2660.307336363033,5422.45810642391,-2571.808974802235,5411.547057111431,-2682.4327556339513
0.5,0.1,3.926990816987241,1476.4269096538815,4234.058168918203,-1578.414805753777,4037.9227229229145,-1949.939763437802,2233.1613303998156,6613.4538115830765,-2433.8245867351634,6255.501557443693,-3097.3345170251346
0.5,0.1,4.057890510886816,1149.166761781696,4896.663914610954,-1487.4768868569604,4584.353073011704,-2069.204833022831,1737.4650478321078,7507.175792731663,-2269.323584189189,7013.5446966881445,-3191.6553640661314
0.5,0.1,4.1887902047863905,856.9384729044023,5250.89550920251,-1375.8943462812633,4975.8781400392,-1883.3172675858023,1299.652605319679,7960.238088780388,-2102.9394086834973,7543.594707716143,-2854.5868720887256
0.5,0.1,4.319689898685966,745.3740800318117,5332.386494309052,-1288.5121996386915,5211.725052874292,-1351.9801097336142,1099.4901901351284,8036.365681222749,-1972.253644731164,7845.390448470478,-2059.587519768544
0.5,0.1,4.4505895925855405,754.7784043873739,5378.247498154911,-1234.3448300143139,5390.339184529941,-662.9329278744559,1063.8357905651906,8074.399105101822,-1888.7817722465793,8074.611590843158,-1062.2218011215348
0.5,0.1,4.581489286485115,637.1346452145596,5182.8666261229455,-1241.2709135458617,5221.689242826743,-44.815975491013205,867.0865605040166,7787.175853726383,-1891.8315860055864,7833.732991859008,-156.76189755683572
0.5,0.1,4.71238898038469,466.8021922262882,4938.829959921559,-1285.152335964239,4938.829959921559,466.8021922262873,601.930464053422,7451.010727146145,-1949.8286591739281,7451.010727146145,601.9304640534207
0.5,0.1,4.843288674284264,117.94066762658308,4779.292096666816,-1302.1237429779205,4723.010243991591,740.754467750677,113.92228653847852,7242.251488778086,-1979.5183544887252,7165.423181054993,1058.2511755147302
0.5,0.1,4.974188368183839,-203.55036797385185,4522.481620729491,-1333.182207569861,4421.0645082495175,973.8898171943183,-337.14296067831884,6907.986418799518,-2035.7155817383275,6759.861508718386,1462.2633556241221
0.5,0.1,5.105088062083413,-418.62874794192487,4257.299967947028,-1373.5378835591343,4093.4345902963323,1242.4356323973816,-657.3384198530593,6576.751951529525,-2117.088206872,6327.679041156604,1909.5124985895645
0.5,0.1,5.235987755982989,-604.5699300487846,3922.9087187754913,-1440.2036598410111,3699.623572211432,1437.8814416013174,-939.294939284867,6158.624701240065,-2241.7134677185077,5803.172913290679,2265.859071553177
0.5,0.1,5.3668874498825625,-786.2370769462234,3520.041688560664,-1499.534164910782,3271.2676380854264,1519.1017972423538,-1233.7008706759302,5636.870259670844,-2352.444227950951,5223.0593543001705,2452.7484877430215
0.5,0.1,5.497787143782138,-968.5848747994396,2991.1958403975773,-1536.5017078904064,2799.987795727528,1430.2019294767133,-1531.7433084541713,4902.30772549561,-2458.7314910368773,4549.561116606208,2383.348955716082
0.5,0.1,5.6286868376817125,-999.2615644008199,2274.873282483632,-1548.6115144446921,2177.622610200531,1196.466419499542,-1613.2795158849353,3862.326808974048,-2561.075171253719,3631.1362802804747,2082.087531715337
0.5,0.1,5.759586531581287,-949.596094109047,1536.6113483121012,-1572.083936657336,1590.6800149889643,855.9464163272137,-1572.8131911541682,2800.53403563944,-2680.945131357396,2762.3631967665006,1638.927023449624
0.5,0.1,5.8904862254808625,-933.7620403114147,1020.7412701360568,-1553.1874778844262,1253.3044100920624,585.7067048696761,-1552.1355388583443,1909.9203803246385,-2725.008628741526,2164.8811427212713,1170.5597926019573
