radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.1,5.6286868376817125,-2253.757607656467,2977.6515132142736,-1218.2085052444559,3600.7055165153424,990.329072355567,-3610.1004326504108,4651.3589260279505,-1940.7518247475482,5695.653143671281,1492.48124261246
1.5,0.1,5.759586531581287,-2899.338033203209,2896.17365303595,-1466.421520667548,3958.9872174303646,1058.4909406987047,-4535.3847221314845,4431.7526771510875,-2269.020272224205,6143.634723877238,1570.3180406367924
1.5,0.1,5.8904862254808625,-3451.126279686967,2829.3423907550173,-1713.1245279541233,4271.16739134479,1293.2826750491415,-5316.305799319316,4239.715407243487,-2602.4652838832303,6534.094960857264,1882.5241376390659
1.5,0.1,6.021385919380436,-4124.492385941897,1912.8268642289163,-2206.9157214347324,4479.0297383600755,780.1516885161404,-6295.915198340001,2851.6723984720215,-3286.3332571564315,6819.4542173202135,1125.0012581190044
1.5,0.1,6.152285613280012,-3849.0121712576965,154.71248117080125,-2062.5928851696526,3836.277369614837,-349.00800807571727,-5960.789990727883,286.2414173811015,-3120.8213424796745,5947.156608302028,-494.2466377382587
2.0,0.1,0.0,-3075.2247335247325,-16.972459505764665,-833.4371796560037,3075.2247335247325,-16.972459505764665,-5244.500825203974,-51.21583100638537,-1414.1390163841436,5244.500825203974,-51.21583100638537
2.0,0.1,0.1308996938995747,-2887.977991079714,-595.9973729162089,-792.6686011759768,2941.064206676549,-213.94176237911682,-4966.692472466911,-1021.4706824574959,-1356.3028538270505,5057.530408496898,-364.44840280738424
2.0,0.1,0.2617993877991494,-2600.393632860419,-996.7485309355559,-743.9923275820432,2769.764871481613,-289.75375139873324,-4539.1872433362305,-1720.5197770629966,-1292.2754143732654,4829.821474479793,-487.06637944443196
2.0,0.1,0.39269908169872414,-2234.015283584914,-1346.269817654276,-662.6809673777175,2579.156150530962,-388.87049309014344,-3968.283025648795,-2365.6695666496666,-1169.315006081278,4571.518016216012,-666.9975244610678
2.0,0.1,0.5235987755982988,-1980.307979011217,-1545.231394840763,-629.272599004481,2487.6127145611163,-348.0556531517549,-3555.3092813612775,-2742.264591578739,-1123.6282963514195,4450.120451758832,-597.2161595251075
2.0,0.1,0.6544984694978736,-1664.551810986019,-1605.073321016714,-572.5722409517373,2297.6844678994908,-260.0753415260532,-3039.753350897755,-2905.5403544774035,-1041.5789864613039,4180.379372830378,-454.6355518490634
2.0,0.1,0.7853981633974483,-1383.3389191754386,-1765.1997147138213,-526.939164602534,2226.3530188509244,-270.01635799448013,-2550.696406176366,-3219.155132200192,-966.0644635221756,4079.9011492256977,-472.67169811476765
