radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.5,0.1,5.235987755982989,-866.5699862973237,2848.4599366069733,-285.6731818383483,2900.1236599125127,673.7583460128717,-1513.8719435297464,4885.842083245318,-504.75884357979044,4988.199334734402,1131.8694804493778
1.5,0.1,5.3668874498825625,-1145.2990790673223,2945.3985154701695,-306.82255019184254,3033.9556547525,884.4181592672463,-1965.3208655523686,4985.162036005075,-534.5696704958686,5151.406491731997,1475.5804914484343
1.5,0.1,5.497787143782138,-1441.526037001284,3057.5516763085193,-359.22328010266045,3181.328360166628,1142.702688125471,-2428.5880160916504,5082.579954717386,-614.2616120392205,5311.197806790269,1876.6556970166873
1.5,0.1,5.6286868376817125,-1850.0026850090787,3186.8894744492827,-426.62682340746125,3407.761200258303,1402.1191314972193,-3036.280888567518,5175.871043359621,-715.1670196795081,5559.7142377279415,2257.9238885698032
1.5,0.1,5.759586531581287,-2353.431864895911,3523.3670552652466,-526.7970980490728,3799.81530870827,1874.609444268916,-3766.659085590576,5546.905026551001,-860.6040862626562,6035.474968792405,2920.431122577472
1.5,0.1,5.8904862254808625,-3298.6432033219685,4050.7539144017637,-804.4252090415852,4597.705352236223,2480.0725295607417,-5130.8624503859255,6088.632345683783,-1250.722540567993,7070.317526497641,3661.666751656593
1.5,0.1,6.021385919380436,-4713.387182003003,2585.38077190779,-1320.614545526053,5221.928191008146,1277.3716887324185,-7174.994191153301,3882.945253087985,-1961.4982982865065,7935.492375298617,1893.61195685379
1.5,0.1,6.152285613280012,-4002.979840975149,-93.48575049139984,-1211.480998670758,3956.5314544792877,-615.1796831124867,-6310.482027797875,-14.146013445762748,-1878.4437104607523,6254.648553981818,-837.7081825012533
2.0,0.1,0.0,-3204.5755032836782,-28.184036356525016,-491.0283445209599,3204.5755032836782,-28.184036356525016,-5457.794543796132,-93.64036305385291,-838.8388006883181,5457.794543796132,-93.64036305385291
2.0,0.1,0.1308996938995747,-2874.34295708419,-832.2253422383526,-447.25465228811805,2958.3797596185245,-449.92849774455294,-4963.563890257564,-1424.445228346443,-773.9395480053938,5107.027324778544,-764.3838075162591
2.0,0.1,0.2617993877991494,-2372.1031415129414,-1321.5638547706087,-395.5566550583984,2633.321581942518,-662.5871884419973,-4208.689339236846,-2291.740769119706,-702.7860349976401,4658.427885082422,-1124.3626401378576
2.0,0.1,0.39269908169872414,-1861.7411394920891,-1588.0135621741003,-302.8237031952661,2327.731014226079,-754.675738006865,-3410.3776995014778,-2841.896355747641,-555.3993558155447,4238.32480654569,-1320.4748328870758
2.0,0.1,0.5235987755982988,-1513.9090498937144,-1564.4036894957308,-257.97488486281867,2093.2855409749855,-597.8588119305488,-2854.3658481498355,-2888.580997556316,-487.2134645280238,3916.243834970631,-1074.4016006978477
2.0,0.1,0.6544984694978736,-1245.7105753905435,-1538.86175718989,-229.67400184296133,1925.0883283759927,-462.520565307016,-2407.672273334072,-2916.1977208362146,-442.01213079777966,3685.403532184406,-847.8771890755729
2.0,0.1,0.7853981633974483,-1046.891171224267,-1604.8596882709621,-189.30462727040006,1875.0710147663324,-394.54332209231984,-2043.4298647642283,-3077.9605315979534,-369.4647633847269,3621.3698783713594,-731.5236498635682
2.0,0.1,0.916297857297023,-979.5328762963627,-1538.013890507031,-166.5556105833187,1816.4902909832672,-159.16785448552162,-1898.3934048569888,-2982.5803233173224,-331.5740698990381,3521.9087441521815,-309.5831108258021
2.0,0.1,1.0471975511965976,-875.2253058593703,-1552.2017479708397,-167.4638487175847,1781.8587984710432,-18.133525076200158,-1680.0871782939644,-3013.3126780213165,-333.04655441469004,3449.648917859161,-51.65816203556983
2.0,0.1,1.1780972450961724,-918.1420471218964,-1713.0589319151422,-195.07875619411868,1934.0178351733632,192.6933733649721,-1751.1526525261888,-3255.699679883205,-381.1801739746344,3678.011405911595,371.95176572416585
2.0,0.1,1.3089969389957472,-803.04308705712,-1958.8618309738324,-217.26781251063574,2099.9580776378207,268.6893088309502,-1564.7724101961219,-3663.3213839205446,-421.22404367236044,3943.4896357355956,563.3167407830659
2.0,0.1,1.4398966328953218,-644.8711484834255,-2355.4204349506,-245.47361753582155,2419.442062090751,331.9101259607199,-1274.2794373658119,-4368.921580697829,-477.3201621357738,4497.871693711677,693.1191020941474
2.0,0.1,1.5707963267948966,-11.463578511816001,-2900.5077036155,-270.63849118946,2900.5077036155,11.463578511815824,-31.72527405080989,-5316.953681554026,-522.4651636806952,5316.953681554026,31.725274050809563
2.0,0.1,1.7016960206944713,574.1451064783314,-2349.757584723574,-229.77755655419057,2404.596057378716,-262.5283053267075,1126.208323405845,-4364.8488053657165,-447.9991847127229,4474.506602854148,-546.8463608965113
2.0,0.1,1.832595714594046,632.4280742494594,-1943.9179385291104,-204.68592549094868,2041.3649712851443,-107.75562558004862,1233.4070191371259,-3663.985430551077,-396.3979937401138,3858.3673814319745,-243.07048370598739
2.0,0.1,1.9634954084936205,736.997648564154,-1761.1645160665244,-213.94668030695505,1909.1406395765378,-6.928561049428936,1399.7554759449629,-3374.4755924420992,-413.47186857465204,3653.2721628226022,-1.849532598184851
2.0,0.1,2.0943951023931953,828.1432366587667,-1740.0960385663334,-173.18859083100023,1921.0389927524943,152.85493836440594,1576.4819168721024,-3350.8412668951078,-338.4380449244892,3690.154619616447,310.1472448295249
2.0,0.1,2.2252947962927703,897.3874670907156,-1859.625965750006,-184.84937436989875,2021.6353484607416,420.1232157797857,1718.602111419603,-3537.9015975984153,-357.40643827246555,3853.024727321602,790.2793065199357
2.0,0.1,2.356194490192345,1140.559162928749,-1899.2585437700095,-218.88504711024376,2149.475713977632,536.4814770748902,2166.5556821175674,-3548.7890300782315,-416.09815578293075,4041.3590028123263,977.3865735251702
2.0,0.1,2.4870941840919194,1395.442494823853,-1960.0339757816437,-264.7593897301829,2300.272048455316,705.5079345222134,2607.300835753489,-3562.290829977403,-490.29790340634327,4237.096083390866,1238.9311464224827
2.0,0.1,2.6179938779914944,1801.2230689331432,-1709.9156843819742,-308.4966952718065,2414.8627777696584,580.2188865376726,3276.5905116940717,-3068.664105348227,-560.8915023888139,4371.942673600232,1019.2458150659763
2.0,0.1,2.748893571891069,2124.0867211319755,-1668.713313301595,-357.0453119930462,2600.9891853004174,728.837278704544,3789.768444529936,-2918.7043820462914,-637.9510016981711,4618.229309838847,1246.249643801948
2.0,0.1,2.8797932657906435,2701.2343765172127,-1535.6041184460657,-453.4751858206181,3006.635638729534,784.1487750346234,4682.146242186339,-2588.1771421510925,-787.5728041152068,5192.475514277812,1288.1585251817478
2.0,0.1,3.010692959690218,3287.310045931148,-472.20880442672166,-591.1447943542823,3320.822269955545,39.088929702226835,5551.576404763167,-788.9286606474657,-1007.8630161228643,5607.057753034114,57.553137657030106
2.0,0.1,3.141592653589793,2667.053779111271,547.7284622486202,-470.4740481106534,2667.053779111271,-547.7284622486205,4633.48355097609,962.6021359135202,-825.8366692429289,4633.48355097609,-962.6021359135208
2.0,0.1,3.272492347489368,2315.2173555347217,757.1723565094686,-443.3326567525701,2394.2411746578264,-448.4981364558864,4079.433244719858,1322.898209888911,-778.1579921403627,4217.205993826516,-779.1077444657994
2.0,0.1,3.4033920413889427,2361.270554029908,1308.8895160730694,-459.42657856048356,2619.5777456881174,-653.1483973112573,4153.418799330802,2226.980857191261,-806.2403660863492,4588.27954458799,-1076.1144370587497
2.0,0.1,3.5342917352885173,1842.756546244846,1730.8737725990584,-329.8482013856512,2364.861772765721,-893.9264517346497,3363.7767728238523,3035.436491444592,-603.9269306973142,4269.335767621087,-1517.116005549334
2.0,0.1,3.665191429188092,1447.949441172073,1690.830743984719,-253.54391435165041,2099.376371442856,-740.3276572044733,2745.708370430413,3101.549962481099,-480.8167862983929,3928.6281814168606,-1313.166873400099
2.0,0.1,3.796091123087667,1187.8708777265701,1623.3693363289808,-246.03359328907663,1930.6459656716247,-564.7755125002923,2301.3576175411354,3068.4425439968786,-472.60201573677386,3693.7392209956324,-1033.3813898572125
2.0,0.1,3.926990816987241,929.6965322248454,1665.6926976270233,-207.70397720139107,1835.217324246787,-520.4278794831769,1840.8116715670699,3205.723798838718,-407.1345446623719,3568.439452622376,-965.1386209175403
2.0,0.1,4.057890510886816,728.0115738318458,1668.45523442579,-182.55945962836117,1766.8598993788582,-438.12077887595046,1476.632900865077,3262.46068709433,-363.4556704507501,3487.201238527041,-814.5685856750727
2.0,0.1,4.1887902047863905,600.51417917689,1616.9709959108816,-166.60693820213277,1700.595049229892,-288.42496345549466,1242.3689479584064,3209.5316522718317,-339.4898126739127,3400.7204190968528,-528.8427563309904
2.0,0.1,4.319689898685966,375.09593205313615,1622.1361151155666,-147.2199362446387,1642.2013544469212,-274.2211619436601,797.8683511423504,3261.151086783246,-306.3997276902154,3318.241740696609,-510.8542520924085
2.0,0.1,4.4505895925855405,259.98444484749643,1605.354972880355,-133.1677410839987,1617.9427544236598,-164.3707514198537,558.0974184460101,3251.622004267881,-282.54207480922685,3285.2719121685477,-302.50099211669897
2.0,0.1,4.581489286485115,134.20994782878103,1592.8898550944275,-133.31533259917603,1596.780375015986,-74.85208429133328,285.20312627871255,3239.3229143862695,-285.09807255007155,3248.8365358811175,-140.05331138922458
2.0,0.1,4.71238898038469,-8.113065048337013,1609.915178996222,-139.86178854453857,1609.915178996222,-8.113065048337308,-21.72745817210871,3270.6618116778327,-294.75071534151004,3270.6618116778327,-21.727458172109312
2.0,0.1,4.843288674284264,-144.04133505234643,1611.8902512933912,-139.06383183408826,1616.901473730048,67.58485531487574,-304.4337669374377,3267.8474644936855,-291.8295606884062,3279.6271568072502,124.71039243751511
2.0,0.1,4.974188368183839,-308.38149880932855,1641.9558113469286,-137.87357760304243,1665.8225288545343,127.09578114368401,-641.8203958754559,3315.2730872181237,-287.1432872975465,3368.423238132884,238.10491847270248
2.0,0.1,5.105088062083413,-470.19902016406775,1662.3718352776507,-145.922229580628,1715.7686889673332,201.75490885465996,-964.2289112004727,3334.067575535675,-299.8321907973272,3449.271222370789,385.06106782938355
2.0,0.1,5.235987755982989,-634.3518962450876,1699.854191866716,-152.90242783957353,1789.2928610085871,300.56223884628196,-1283.0155810975066,3372.3362571762286,-309.0169600799024,3562.036659366699,575.0440419064205
2.0,0.1,5.3668874498825625,-780.1406739867809,1741.6764153284525,-154.6588300393573,1856.6843533313122,441.33821386166494,-1556.2327755384435,3404.0685040691915,-310.20825636072425,3648.0036065904724,837.6231362366111
2.0,0.1,5.497787143782138,-950.9392973341633,1819.607510719687,-177.48329653024982,1959.0724355696218,614.2411842861062,-1857.7935139374601,3473.5814055333235,-349.93229022061536,3769.851358605675,1142.5345751065483
2.0,0.1,5.6286868376817125,-1256.6267465632427,1848.0605173332328,-248.0789835997092,2121.9769883116305,701.1790905182484,-2387.4679177230705,3436.3511494144245,-468.96149707214573,3986.0236836570434,1272.8422814959863
2.0,0.1,5.759586531581287,-1647.1900874036382,1749.7466577067526,-271.4784141208197,2301.381789406837,691.7300120591422,-3053.4948606230614,3187.9324066292615,-504.94965243638694,4238.370322939426,1234.0830193770705
2.0,0.1,5.8904862254808625,-2114.082090582509,1550.8417545922803,-334.63239433857325,2546.638619240324,623.7667645060209,-3834.508683158331,2751.1031929591572,-604.458712015224,4595.425702278957,1074.284987496645
2.0,0.1,6.021385919380436,-2468.448930666929,1298.014603509847,-357.3144340954588,2720.289473216367,614.904233310971,-4397.050625089981,2226.4222331142555,-638.7075848983125,4823.465234644558,1012.5182911360052
2.0,0.1,6.152285613280012,-2888.3573802230835,760.3761200487876,-448.192335320436,2962.8960820383227,376.8647063225229,-4998.137305876637,1229.482813058335,-781.0304484679198,5115.857258340634,566.5765864250382
2.5,0.1,0.0,-1869.0329157215092,2.2624476644072495,-230.76765935674558,1869.0329157215092,2.2624476644072495,-3739.279328011313,-34.36721323721646,-454.8017339342405,3739.279328011313,-34.36721323721646
2.5,0.1,0.1308996938995747,-1878.4145746951244,-427.42420758334845,-197.76865936326726,1918.13453188968,-178.58523238968144,-3746.735113934842,-858.1803929099001,-393.6326156739642,3826.696294563954,-361.791473003202
2.5,0.1,0.2617993877991494,-1724.0445925715421,-607.1205669426922,-190.0080127009727,1822.4335630370756,-140.21786011767665,-3489.578587014209,-1250.0324916611648,-381.9387965218736,3694.2062959012064,-304.26926969477233
2.5,0.1,0.39269908169872414,-1378.3773430216177,-990.0653215129291,-195.0832833182023,1652.3362107971757,-387.21891367321643,-2846.780408005445,-2013.4592148076838,-393.1822354469858,3400.5996357600843,-770.778060381851
2.5,0.1,0.5235987755982988,-1261.8211924077789,-1038.7087920083695,-153.82732118176634,1612.1236036628934,-268.6376048096055,-2625.564928060953,-2142.5636533325446,-318.3456177435851,3345.08775365252,-542.7320889807027
2.5,0.1,0.6544984694978736,-1042.1719047239212,-1121.2692226982595,-119.14557705650816,1509.3960160836918,-255.12862520094643,-2215.3964218928904,-2350.183845783416,-254.71850958377294,3188.293427770298,-515.8783127384515
2.5,0.1,0.7853981633974483,-900.7063708618233,-1047.3018625641628,-117.81940580734039,1377.4498316627419,-103.65866627410048,-1933.5463868232582,-2245.426589357867,-257.18996519156,2954.980129853003,-220.5326061300559
2.5,0.1,0.916297857297023,-780.7003922115266,-1143.3392022655144,-122.28607370617318,1382.3322615936197,-76.64954268515328,-1669.6615904868245,-2451.5006461409926,-266.15940816500154,2961.3318021278105,-167.74743659189403
2.5,0.1,1.0471975511965976,-615.7983568450999,-1246.354009525389,-120.11199015189413,1387.273412780129,-89.87998412612319,-1343.2542508380675,-2671.8303896083194,-261.81355238625895,2985.5001174231124,-172.62288983695885
2.5,0.1,1.1780972450961724,-534.646567845607,-1255.4402408120523,-114.53921664466566,1364.4759264626678,13.512840676752262,-1186.365857574438,-2699.9014541357697,-254.97358513486583,2948.386251690837,62.851578367050024
2.5,0.1,1.3089969389957472,-401.33856767393866,-1330.625748405111,-110.85898184992526,1389.1598403578987,43.27200201108252,-903.3650019101012,-2873.5583835135026,-249.56923171002308,3009.4523231585686,128.85194904333252
2.5,0.1,1.4398966328953218,-215.18954939271882,-1425.4976359961165,-119.36263083401903,1441.3901785966443,27.283794521498407,-494.5770923000862,-3097.4151912682632,-266.9523243020595,3135.471639541293,86.05210607333163
2.5,0.1,1.5707963267948966,-25.24255972388346,-1442.0227321367697,-111.68891505769679,1442.0227321367697,25.24255972388337,-65.3084539306983,-3158.881438057191,-252.68354890094838,3158.881438057191,65.30845393069811
2.5,0.1,1.7016960206944713,180.84193186356438,-1395.4744036677723,-108.81597492941053,1407.1405354549643,2.85115618425786,399.1895237352647,-3023.1176456525627,-248.14001950079046,3049.359143618025,-1.1783671013106414
2.5,0.1,1.832595714594046,342.23054475168215,-1351.2324111796083,-102.59121899485677,1393.766066074779,19.15536065245624,773.754717758949,-2901.340973333013,-232.20470043394897,3002.7426342069616,3.532635138490491
2.5,0.1,1.9634954084936205,474.3543889708915,-1347.3398107267221,-106.56865224213074,1426.3072401968752,77.35831220392771,1049.1706308019086,-2877.0785340572825,-235.74377140078977,3059.5741891750213,131.7030166871216
2.5,0.1,2.0943951023931953,583.7446196270971,-1271.6521306373704,-116.28199125664932,1393.155359722119,130.28839539913463,1273.668051679365,-2724.6603904595495,-252.9440073972193,2996.4591406628797,259.3013064868128
2.5,0.1,2.2252947962927703,709.1356540818667,-1225.3685136779914,-122.56693783248815,1403.8446375540516,183.3619475634473,1537.192840145878,-2617.3513307064,-263.7464007067332,3012.26813096081,373.80546189720144
2.5,0.1,2.356194490192345,893.0762138921382,-1227.8775322388492,-133.06387454677488,1499.7407764722325,236.74028255315534,1903.0223561656276,-2590.7373997255017,-280.68329928799284,3177.5679964138217,486.2879708251887
2.5,0.1,2.4870941840919194,1080.4041280322144,-1269.5956666809839,-164.6841973393015,1630.0230961507918,349.5296020928241,2262.400194915276,-2608.9516703616464,-336.7014597704386,3383.111898775621,692.5585466935772
2.5,0.1,2.6179938779914944,1321.8312081188537,-1142.4698866858098,-169.90498915752033,1715.9743490889077,328.49234086921365,2717.27360109351,-2322.166895791096,-344.761141197234,3514.3114154753503,652.4187230355858
2.5,0.1,2.748893571891069,1515.2027735148997,-956.2742522028857,-206.49244335817,1765.8151431701106,303.6392109799966,3054.6614681343644,-1919.189432118742,-414.68989735704736,3556.5812084022255,604.1315000074219
2.5,0.1,2.8797932657906435,1829.8925113630667,-689.4176142303609,-199.62698970053876,1945.9748446505084,192.31524625245635,3620.1836605845447,-1360.902586061607,-396.33914670423496,3849.0564014703264,377.5584768122467
2.5,0.1,3.010692959690218,2013.1775862325019,-435.79375487429184,-250.81197265307173,2052.837072320165,169.29307429523078,3912.931600045219,-843.9791153551149,-491.4945877536802,3989.6173080125855,326.0186948542252
2.5,0.1,3.141592653589793,2024.9879673891987,134.65025751839858,-239.92377252478684,2024.9879673891987,-134.65025751839883,3922.2775851892948,284.26185772120334,-471.5780617534102,3922.2775851892948,-284.2618577212038
2.5,0.1,3.272492347489368,1833.715326554259,453.07437497297116,-228.41788178618714,1877.1657106923205,-209.85038169642695,3597.7881549395047,875.5553463010502,-450.94102462549193,3681.291483956919,-398.4592606598841
2.5,0.1,3.4033920413889427,1667.2655275724667,783.6718448305539,-232.88518299006972,1813.2840309164892,-325.448802478775,3311.4626573554633,1538.450554257658,-466.807300041329,3596.8076069218805,-628.9595199568065
2.5,0.1,3.5342917352885173,1380.0329560989535,1032.289241629808,-175.89271333008858,1670.0241925113207,-425.5951535564892,2826.6978660318887,2078.086037316334,-361.3370053465228,3406.7774005303763,-838.1707150418897
2.5,0.1,3.665191429188092,1162.3349101337087,1118.2508595019763,-151.86490903587503,1565.7369896322823,-387.26619706564077,2438.0494618105186,2296.0435156574704,-319.71050071253933,3259.434527439623,-769.4072818486447
2.5,0.1,3.796091123087667,952.3206783788416,1103.2912373101801,-151.82862707417988,1427.167941458014,-295.5636913896233,2049.502311040818,2332.9066440471465,-324.59625154242497,3046.1630867729186,-603.1613230165356
2.5,0.1,3.926990816987241,760.398181523977,1202.3534108721938,-126.37709866700062,1387.8749607680265,-312.5095396529807,1670.023641770076,2572.6034807601,-275.23916084961786,2999.9904083870565,-638.2203247121099
2.5,0.1,4.057890510886816,611.2652341587656,1163.7269029593874,-107.10848421934593,1295.3613230994442,-223.48273709768915,1367.829129330999,2544.6586266740806,-241.44853559902612,2851.4950367840815,-463.91821321108273
2.5,0.1,4.1887902047863905,489.3148543470559,1159.4893188046951,-102.4237632855042,1248.8046326751078,-155.9855650887153,1107.088850709647,2571.1915826618433,-235.09042070407293,2780.2616539366963,-326.8287223698509
2.5,0.1,4.319689898685966,360.2966712232675,1190.4772070925883,-100.18605827443291,1237.7370923674791,-122.70518358747194,819.0470389270007,2670.2179776684916,-229.22548286744757,2780.3954690366477,-265.1473854285151
2.5,0.1,4.4505895925855405,265.0414856579567,1171.175979125224,-104.83432823403962,1199.8669095969865,-47.112232529156074,609.5346077366004,2648.2841896951245,-240.81491208611845,2715.8052593108655,-96.66116550723586
2.5,0.1,4.581489286485115,125.39496880341967,1130.9651413798777,-108.42435855865607,1137.6569056154472,-23.2983759756481,315.27645272285787,2588.4745853330824,-252.69553666643515,2607.4816612957493,-25.284512317663825
2.5,0.1,4.71238898038469,-19.891991153566046,1001.4339578772112,-109.13464695948025,1001.4339578772112,-19.89199115356623,-45.923720203943226,2309.3802302726763,-267.21590603034554,2309.3802302726763,-45.92372020394365
2.5,0.1,4.843288674284264,-147.0516587383968,1129.548220092081,-113.86647319595176,1139.078871558993,1.642016684877035,-356.80443713947443,2589.4805088967264,-262.94173402813135,2613.8994687203335,-15.756895062976469
2.5,0.1,4.974188368183839,-272.8191961197427,1143.1609541215125,-107.8703832587305,1174.8194930165707,32.348719104734016,-631.8925275957633,2609.8814130451833,-245.61549912054667,2684.4976810119038,65.12570331134509
2.5,0.1,5.105088062083413,-369.7273408535439,1153.1599889318686,-106.75154938669594,1206.869439322147,99.71169980612228,-851.1274710631794,2613.886189692681,-241.98366762031102,2740.628332977659,213.9516888099356
2.5,0.1,5.235987755982989,-491.47666994252165,1159.5675041640156,-99.71693321127714,1249.9532509802161,154.15247054440437,-1118.7498301696062,2597.034227833611,-225.64527860454592,2808.4725308864136,329.6513405104005
2.5,0.1,5.3668874498825625,-604.406728670857,1194.5988685675693,-108.93567575087742,1315.6785065343684,247.71761723587042,-1357.7117931676128,2631.3324605761013,-241.09229847209494,2914.098968405514,524.7085226350096
2.5,0.1,5.497787143782138,-738.3800255817117,1221.7668465091042,-124.34244268005126,1386.0331453770164,341.8060990139662,-1625.5113299073018,2645.0294250090164,-270.4352421671674,3019.728327134847,720.9081585888132
2.5,0.1,5.6286868376817125,-994.3768095862372,1129.7354529452168,-150.48358597848903,1476.6315321301274,290.9411476626685,-2123.924863202291,2407.5366496593347,-322.31779818990253,3150.6383359866268,617.0637080506231
2.5,0.1,5.759586531581287,-1211.4388597222994,1125.5482450509337,-149.6399862563775,1611.910950176631,369.03394353795056,-2526.2671075043913,2318.884868789268,-317.80472856205995,3347.2539262384707,745.0796510706532
2.5,0.1,5.8904862254808625,-1441.413630600073,868.7485689791051,-165.00589413638477,1664.148235433376,251.01390616240383,-2953.2203730439523,1766.9490993736636,-344.5483031199738,3404.602003813372,502.2995990136096
2.5,0.1,6.021385919380436,-1622.3791528954946,718.8017528511933,-188.3089661472772,1753.1375071057037,274.4065539141696,-3286.8533438311238,1407.2429032067355,-385.94922082410704,3539.077796466332,508.5920202269915
2.5,0.1,6.152285613280012,-1904.1868943791178,330.4878963359864,-202.94238329255813,1931.0336382110825,79.11426196992227,-3786.001191347886,617.469980052294,-408.5167476825921,3834.207431623403,118.01511952821716
3.0,0.1,0.0,-1292.5403325156208,-86.13433952760937,-114.46107493858763,1292.5403325156208,-86.13433952760937,-2950.7778817886133,-194.7579614798277,-259.1953953488154,2950.7778817886133,-194.7579614798277
3.0,0.1,0.1308996938995747,-1305.680653911472,-249.0685255390064,-107.98202261474717,1327.0203411561947,-76.51218576514813,-2965.703151205662,-588.5544881355859,-244.86949130728476,3017.15292587333,-196.417383318637
3.0,0.1,0.2617993877991494,-1198.4926946565843,-451.6872935407389,-94.41979540202036,1274.5603203867292,-126.1036874442471,-2759.613189150971,-1031.3797944673884,-216.38227599798142,2932.5223835109464,-281.99592972038533
3.0,0.1,0.39269908169872414,-1076.8200308099597,-520.7885929313625,-92.9643701202538,1194.1491529430543,-69.0647363448009,-2522.5898322687567,-1220.0603047200354,-217.159474445553,2797.4659800568443,-161.83540849844053
3.0,0.1,0.5235987755982988,-866.7057348537819,-704.2385837673,-86.75457881154719,1102.708475872685,-176.53563644076638,-2068.0460196647896,-1664.0428976214225,-204.8560954509911,2623.001838035712,-407.08041249482517
3.0,0.1,0.6544984694978736,-777.7525421372687,-726.5011636681832,-74.53124600853741,1059.2984637957434,-102.9063759549735,-1864.393708318229,-1737.3740588136172,-178.21772138169948,2536.7692908782888,-243.38053478445113
3.0,0.1,0.7853981633974483,-721.6773335849753,-725.4450725049152,-88.64663208301755,1023.2700665531545,-2.6641937400300435,-1727.8977018578053,-1751.1884190421072,-210.39570477634354,2460.085388420329,-16.469024059717867
3.0,0.1,0.916297857297023,-548.1514383662732,-914.6410898861154,-97.89549855346267,1059.3270167618036,-121.92044229583746,-1323.3187614912413,-2172.6544814441845,-230.93033070857368,2529.2681104319236,-272.76888716702615
3.0,0.1,1.0471975511965976,-439.26091170966606,-889.7834667396487,-77.19293965029487,990.205541918755,-64.48062493974027,-1076.5791890239584,-2154.965059204692,-186.73973625364658,2404.544080051079,-145.13760272194918
3.0,0.1,1.1780972450961724,-413.7907204961496,-952.4754311423363,-89.64097120589402,1038.323409252558,17.796210176523175,-1009.587587901267,-2300.513720406028,-215.57389605122762,2511.749983955771,52.36882201145886
3.0,0.1,1.3089969389957472,-277.7766062452821,-909.8902966046376,-91.38821499552932,950.7804125604628,32.81466019598565,-703.4957498355145,-2225.6618610372857,-229.68910370545598,2331.9023703686153,103.48103585594754
3.0,0.1,1.4398966328953218,-115.82896373753334,-1000.6623997945937,-80.48248874201087,1007.22030783179,-15.77462184713653,-280.16698623650325,-2450.178744957192,-199.92563455594836,2465.7862560343583,-42.04238300699933
3.0,0.1,1.5707963267948966,-61.927729119077426,-1033.9102772556566,-71.4034220951745,1033.9102772556566,61.92772911907736,-121.93750315294895,-2531.9688515460552,-173.41948396105374,2531.9688515460552,121.93750315294879
3.0,0.1,1.7016960206944713,-179.7550735124463,-967.6127022185007,-142.09104493084902,935.8718961367443,304.51604550412196,-370.3065496401787,-2394.1918260505213,-327.2550367098693,2325.3744792022912,679.6432682725676
3.0,0.1,1.832595714594046,361.056760065699,-904.5381584384171,-85.69870418642361,967.1651339676343,-114.64234687789053,834.6676852202228,-2227.0507201363807,-207.8478004909854,2367.1937003020275,-229.82393274254866
3.0,0.1,1.9634954084936205,371.50184155150146,-923.6043103398363,-69.67278773302408,995.4667183170577,10.225119928356548,906.6667446016597,-2228.876887137355,-174.5489795684228,2406.180078349117,15.303409342827536
3.0,0.1,2.0943951023931953,452.61056440483367,-941.5827677482753,-69.54458506328072,1041.739878838086,78.81913707833866,1101.437383639069,-2261.202785997767,-171.21647169972323,2508.977747601748,176.72863808958266
3.0,0.1,2.2252947962927703,603.8841147226078,-905.8838697915241,-73.29308461091071,1086.307350649257,72.37367952624169,1451.8715169015636,-2143.5609332346044,-177.09023275870305,2584.4446058655253,153.0700992756067
3.0,0.1,2.356194490192345,704.0581737368824,-948.8786836480792,-85.18498935120647,1168.8028607300876,173.1142427317555,1658.9787275603755,-2210.3169114733687,-197.5715341384968,2736.005184776296,389.8549685719531
3.0,0.1,2.4870941840919194,866.946485288153,-837.6087088929162,-82.90827756831573,1197.6987645329036,136.75608579911966,2013.0032329218748,-1949.2696723228905,-192.09765267374456,2783.6630301022687,321.02088099307093
3.0,0.1,2.6179938779914944,1009.4068295704974,-803.8767423713668,-91.72115842824684,1276.1103283472435,191.4742656198335,2308.9970838404656,-1814.1351650108631,-210.13552207961277,2906.717714375462,416.58859687784957
3.0,0.1,2.748893571891069,1202.7413025686037,-699.0533824421149,-117.854566905551,1378.704220148472,185.57194225684248,2698.214351246662,-1562.3873527397411,-261.56113776518566,3090.7247682752613,410.8957678589222
3.0,0.1,2.8797932657906435,1234.4693542997638,-418.91148802177383,-117.03201213155556,1300.8281023928037,85.1332457212244,2774.204848967678,-963.0830465375013,-262.2619968021246,2928.940345493507,212.24973758313115
3.0,0.1,3.010692959690218,1355.4051295528877,-287.41959874417455,-126.7564451081211,1381.3252365684066,108.04481375696963,2986.748377314104,-631.1238021081242,-284.19543676229773,3043.57451761325,235.87555768057229
3.0,0.1,3.141592653589793,1360.430022481875,70.66460607767479,-140.35024828323395,1360.430022481875,-70.66460607767496,3022.9097383103044,171.1138445821573,-311.24086860309296,3022.9097383103044,-171.11384458215767
3.0,0.1,3.272492347489368,1219.0720740073361,159.70889527715036,-129.58012175993406,1229.4889373830845,0.7782723237599782,2775.2143108922146,347.65354101286516,-296.5656606775063,2796.849860665373,17.55883981974131
3.0,0.1,3.4033920413889427,1109.0992446849227,564.083270137378,-144.3260623779827,1217.303097694129,-257.8065913700078,2543.6272662670917,1291.1760089259246,-325.0428426535493,2791.136210629936,-588.841073154411
3.0,0.1,3.5342917352885173,1045.1459651559953,725.5459276791607,-112.82312750371881,1243.243371637153,-270.3569872112703,2402.7491633130785,1630.9356464763096,-255.42885408113597,2843.982824903703,-587.2957656935299
3.0,0.1,3.665191429188092,916.8662318461206,727.9020761610813,-104.82501348420192,1157.980486731394,-171.9485734998716,2142.040504270668,1678.235269864998,-243.80702391429628,2694.1791275661267,-382.37412509478827
