radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
2.5,0.0,2.748893571891069,1707.9521937820402,-832.5521097607607,-6.582076340037324e-13,1896.545973329023,115.57284612506078,3351.663931804754,-1628.043444394663,4.978221061548066e-13,3719.5589597911503,221.48975875809037
2.5,0.0,2.8797932657906435,1944.6074120854048,-598.6374324249596,-1.8289488561144403e-12,2033.285289949294,74.93792306741625,3784.452559909183,-1168.9308735104314,4.458162998990228e-12,3958.0420384548825,149.6121220788798
2.5,0.0,3.010692959690218,2104.130075734513,-327.49906348652473,-2.424365449947456e-13,2128.8761569615986,50.05317687713466,4049.4058835841984,-639.7890807845333,-4.659591919594777e-12,4098.2718874352,105.76206576917866
2.5,0.0,3.141592653589793,2095.628579774202,35.33649400321519,3.637978807091713e-12,2095.628579774202,-35.33649400321545,4036.5664142818505,73.20706519410942,1.7280399333685637e-11,4036.5664142818505,-73.20706519410992
2.5,0.0,3.272492347489368,1942.836537139076,377.4527341422868,-2.4243654499475445e-13,1975.4827693664652,-120.63251837811043,3778.001027965583,722.0923363781903,-2.590557882304877e-13,3839.9316685401764,-222.78664795577697
2.5,0.0,3.4033920413889427,1857.7092594584665,697.0968686154099,-9.543738766154366e-13,1974.8312973262703,-192.53333220971052,3626.9258830928634,1346.984555684763,-2.435407391138595e-12,3851.9666369858564,-362.36967622870634
2.5,0.0,3.5342917352885173,1604.436466006592,928.1578853856238,-2.9296599872890337e-12,1837.4966575143253,-243.5148194236176,3198.8664365755235,1836.6670290158036,-4.5870871186639015e-12,3658.2292707650004,-472.70588851981006
2.5,0.0,3.665191429188092,1428.3010278576198,1101.020700139314,-4.943954440468383e-12,1787.455324445781,-239.36138248436532,2883.5430225159016,2194.799418473176,1.7490023802862824e-12,3594.6212196407223,-458.980541351134
2.5,0.0,3.796091123087667,1188.466207946955,1180.7431633007218,-1.0363440359517476e-12,1661.6645312811988,-213.25414555230327,2443.8796161509254,2398.8688549604462,7.158997937843292e-12,3399.198888893233,-415.4109715501595
2.5,0.0,3.926990816987241,986.6085324587392,1296.261071920189,-3.6379788070916613e-12,1614.2325778209909,-218.95741046482692,2059.579684107695,2661.6603172674536,-4.0553366565175035e-12,3338.420820581552,-425.73529852835736
2.5,0.0,4.057890510886816,813.8072089092755,1335.4802692630706,-2.447765053237348e-12,1554.9221719461038,-167.35220958827767,1715.4093460093507,2771.8053956589856,2.970966624928437e-12,3243.296114094892,-326.44247897212585
2.5,0.0,4.1887902047863905,677.2817024213336,1394.6888420564924,-7.415931660702624e-12,1546.4768188062917,-110.8012612129994,1428.5308828176478,2910.3808240972244,-1.6440891655172127e-11,3234.7291697641103,-218.04637743791977
2.5,0.0,4.319689898685966,513.1803758835885,1420.6095236906021,-1.8616846086912623e-12,1508.857690293894,-69.52688281115843,1087.157835327691,2995.428697726541,-9.007064317308736e-12,3183.4525568722906,-141.89806278235324
2.5,0.0,4.4505895925855405,361.38964111339686,1437.0825988320157,-4.600956280548284e-12,1481.6497185453684,-22.86875825838331,773.3172969244459,3045.101123798864,-1.1932130544956804e-11,3141.491063490436,-41.16301608686024
2.5,0.0,4.581489286485115,198.0316909625836,1428.3209306233825,-1.5545011702233015e-12,1441.9497696194553,9.904210051549313,442.0072059110237,3043.452745118729,-2.1108411044775273e-11,3075.1091025033716,40.97547496866912
2.5,0.0,4.71238898038469,-49.445320536509826,1252.8643241224545,-3.637978807091713e-12,1252.8643241224545,-49.44532053651005,-104.46834262032462,2667.9388389665337,0.0,2667.9388389665337,-104.4683426203251
2.5,0.0,4.843288674284264,-233.9870447693164,1417.1332815650185,4.2413509193704834e-13,1435.5509478720044,-47.01224205359486,-516.6130881173904,3021.8168352836014,-2.5741393333813815e-12,3063.3963125978016,-117.76714643642782
2.5,0.0,4.974188368183839,-364.949407606605,1451.586351260747,-1.391661366364945e-12,1496.580602958943,23.18413522104214,-785.6329499630522,3078.2162282239547,-3.514923659004051e-12,3176.6653236541565,37.837828455026056
2.5,0.0,5.105088062083413,-541.0599820480134,1456.3674260323653,-1.0792570299826178e-12,1552.5627477729752,57.45344210369177,-1146.5856375159794,3066.890640036835,-3.651752748606316e-12,3272.2168180456015,114.34123404524212
2.5,0.0,5.235987755982989,-722.8684040500527,1387.2714130294169,-2.471977220234243e-12,1562.8464876524358,67.61330501424891,-1522.8383739276842,2915.275626797263,-7.112878960312601e-12,3286.1219388038744,138.82109571947126
2.5,0.0,5.3668874498825625,-860.3074459761923,1395.3115964772333,-1.1210860042399325e-12,1630.6971060116189,166.8840954412849,-1804.5843619815525,2895.2315135057506,-1.4234280207937973e-12,3395.5029471229163,330.8322420574466
2.5,0.0,5.497787143782138,-1043.7021264441019,1296.8461832201037,-3.6012306090317245e-12,1655.0175814582713,178.99987916338296,-2163.566564189783,2676.1032880964112,-1.5971944081728642e-11,3422.163371255665,362.4181930815132
2.5,0.0,5.6286868376817125,-1277.6610035605795,1166.4797133396294,2.0488988783568213e-12,1723.7444821369531,147.6398386437022,-2607.1278331146805,2390.1483699157457,-5.936151646164453e-12,3523.403712180556,309.11332776900394
2.5,0.0,5.759586531581287,-1401.6174584633168,1063.9845155428102,-7.025781827207547e-26,1745.8285831884177,220.62889046169323,-2843.584536473843,2144.8478739313477,1.7490023802859722e-12,3535.0403833606197,435.70047784066674
2.5,0.0,5.8904862254808625,-1605.5349965728117,805.7372451803726,-1.2599461213475108e-12,1791.6632166342165,129.99250613341883,-3216.4552331809136,1610.3426944806447,2.399637791462108e-12,3587.868626782564,256.87852707741763
2.5,0.0,6.021385919380436,-1769.3295589970048,611.9500453700626,-1.596043860250587e-12,1867.4254426449788,133.16216629044004,-3523.590016920546,1194.5363846782216,-9.32923868846246e-12,3712.6953650205255,241.8613408905137
2.5,0.0,6.152285613280012,-1939.1130782075752,286.9301428012974,-3.800317152814477e-13,1959.9755959846611,31.370369271061833,-3826.075653532006,547.3364938200228,-4.784583483708142e-12,3864.7847943231523,43.250868038841475
3.0,0.0,0.0,-1284.42847430457,-87.06702009349829,0.0,1284.42847430457,-87.06702009349829,-2933.6933701785383,-179.98965275054616,1.2732925824820995e-11,2933.6933701785383,-179.98965275054616
3.0,0.0,0.1308996938995747,-1337.1184058130523,-227.76013688407346,2.819525819302768e-13,1355.4078358986878,-51.282643281386896,-3024.0944693576816,-530.2662885019624,3.186230656966332e-12,3067.436561454454,-131.00625089605745
3.0,0.0,0.2617993877991494,-1251.0503185593957,-435.9947133941354,-3.0082848218524398e-12,1321.2655480741037,-97.34290496814856,-2851.965186042054,-984.9076628069522,-1.0822980016780251e-11,3009.6996896771784,-213.20484189820309
3.0,0.0,0.39269908169872414,-1165.800628435992,-490.31170740867555,-4.5155633015901026e-13,1264.693506720748,-6.856365082273896,-2683.948505574056,-1127.4879880411481,2.2009583907357684e-12,2911.1160638281212,-14.560448899314224
3.0,0.0,0.5235987755982988,-1004.163267201396,-701.5188870518465,0.0,1220.3903424695134,-105.45154382078749,-2331.705835126596,-1623.4258758182505,1.0354040235198339e-11,2831.0294252811673,-240.07513205630858
3.0,0.0,0.6544984694978736,-909.2511053833719,-758.0818602589399,2.0117229890616842e-12,1182.8483981762174,-47.909773809682974,-2111.853988005674,-1759.1669764422047,-3.644801702772764e-12,2746.359418035575,-110.02574529435583
3.0,0.0,0.7853981633974483,-821.4166125495134,-776.5858599963929,-3.478916909823287e-12,1129.95838469008,31.700129136007604,-1908.4115032578434,-1824.7285601635974,1.6770946948045834e-11,2639.7286539644792,59.17277653158931
3.0,0.0,0.916297857297023,-708.7769771635286,-1035.1856684965903,-3.4907128174758224e-12,1252.7440933899363,-67.8705244891222,-1631.5682602659474,-2370.5193539487614,-6.080105291269255e-12,2873.895273325041,-148.67062020752837
3.0,0.0,1.0471975511965976,-563.4996582620278,-993.4980341654936,0.0,1142.1443653282315,-8.743998003981119,-1310.5895848343184,-2317.136552104744,-1.620280113584892e-11,2661.9939105773524,-23.564401650551872
3.0,0.0,1.1780972450961724,-504.48735500826353,-1103.490488253649,-3.0832572292936546e-12,1212.5512290177805,43.79801407575485,-1168.1098482563677,-2554.826190239094,-1.951536249855023e-11,2807.3679123958973,101.50312495200058
3.0,0.0,1.3089969389957472,-351.73011807246144,-1042.4189049835575,-2.4155279362309223e-12,1097.9337954288999,69.94733934523424,-839.0175884059779,-2435.7635278841126,-1.2069161023914563e-11,2569.9206293716925,180.0067669695925
3.0,0.0,1.4398966328953218,-144.69551467834623,-1151.9012602960345,-3.953093780415725e-12,1160.9331398928043,-6.895660828234895,-318.9947139868097,-2690.786356492099,-2.0461053438429136e-12,2709.4034715538724,-34.95242720294948
3.0,0.0,1.5707963267948966,-8.84727333043702,-1195.2573856003692,-1.8189894035458565e-12,1195.2573856003692,8.847273330436947,-16.143567268067272,-2777.88172368658,-2.3646862246096134e-11,2777.88172368658,16.143567268067102
3.0,0.0,1.7016960206944713,-386.750669880035,-1113.0692603176958,-1.5777393613802973e-12,1053.0657062171324,528.7266565118978,-773.636787271269,-2602.3403574461427,-8.993714000362623e-12,2479.09711093179,1106.6917950278562
3.0,0.0,1.832595714594046,406.29665181679644,-1093.2798541567154,3.3523758865506686e-13,1161.184557943092,-109.49078124195694,897.4318102707456,-2544.3135566110764,3.827990758350995e-12,2689.890618686933,-208.33575771038738
3.0,0.0,1.9634954084936205,430.5153033290083,-1098.1205764545123,-3.083257229293655e-12,1179.2821987794623,22.488274169784404,1006.4715475082604,-2526.037117462584,-8.932046509616764e-12,2718.913977565755,36.814091594355205
3.0,0.0,2.0943951023931953,583.6069455634502,-1104.1721986973168,-3.637978807091713e-12,1248.0446470061202,46.66765866566834,1344.0781500995354,-2522.7594003374825,-9.738558351236105e-12,2856.812803378024,97.37387751094934
3.0,0.0,2.2252947962927703,766.7865924602224,-1017.5938669240644,1.9505470116170246e-12,1274.1015951548936,11.139192160351854,1750.6029416436197,-2309.0215421957723,1.4933599763401336e-11,2897.569501687275,16.796562362390432
3.0,0.0,2.356194490192345,890.1534477642022,-1022.0725333753059,-3.1524970007754262e-15,1352.1479584248452,93.28088000354,2012.999759104802,-2291.93609067899,7.471226826537192e-12,3044.0493319551915,197.23777157540712
3.0,0.0,2.4870941840919194,1032.859229389983,-882.0357376722063,-1.3102633625538654e-13,1356.3716557892676,71.00113829019608,2314.9962061422075,-1976.4234246360556,-1.878234230678493e-12,3039.780321212212,158.72172716395926
3.0,0.0,2.6179938779914944,1195.536144385157,-865.16561322073,-3.637978807091713e-12,1467.9474787904117,151.48732733731583,2637.5122139767905,-1881.547074052743,-6.884164924170415e-12,3224.92611712201,310.71145755756106
3.0,0.0,2.748893571891069,1406.384360956265,-629.20141894539,-2.3226072167999255e-13,1540.1146845824655,43.10631831537819,3061.210299403305,-1386.7137165594763,6.407822049174244e-12,3358.8619050921925,109.6819556149369
3.0,0.0,2.8797932657906435,1347.8574192139802,-374.9631632666818,2.61300944030032e-13,1398.977899239418,13.335433131021716,2975.798947175459,-849.4571471552367,-9.295138619042613e-12,3094.2567446028243,50.31915483803698
3.0,0.0,3.010692959690218,1383.4188783322807,-228.17762647620438,-2.5075853330355842e-12,1401.3666947838085,45.65313681625756,3045.226729706436,-500.38405736580415,-4.336525342140421e-12,3084.487618541198,98.62135291340189
3.0,0.0,3.141592653589793,1386.5487002637092,-3.414780747194527,-5.4569682106375694e-12,1386.5487002637092,3.4147807471943574,3086.387752002276,-15.584734073769141,-5.4569682106375694e-12,3086.387752002276,15.584734073768763
3.0,0.0,3.272492347489368,1284.6970020489416,132.96215423783858,2.4085168104291623e-12,1291.061284805803,35.86196325766733,2916.5873349200683,295.55388308842674,6.730207818255377e-12,2930.213048909821,87.66566045724875
3.0,0.0,3.4033920413889427,1166.5846975476306,531.2126996517051,-1.715678953430196e-12,1264.3222515850644,-211.1777283958291,2663.3816318375148,1199.9488530931376,-6.169233684448559e-12,2883.1987197852095,-469.7276967328297
3.0,0.0,3.5342917352885173,1164.5289856475315,663.777809738687,-4.555705326869764e-13,1329.9012654144667,-167.6047832365104,2630.6954353829815,1469.5529435372396,6.938410978899599e-12,2992.819233496257,-350.9663277562371
3.0,0.0,3.665191429188092,1056.1262413848815,730.0095906387988,-2.8543934270656904e-12,1279.6369499620828,-104.1437298070382,2395.783962992464,1642.3093621261828,-1.972893534596602e-11,2895.964454993922,-224.38964697806045
3.0,0.0,3.796091123087667,904.8866705828394,840.6181770659141,-7.08906925484739e-13,1229.630785413262,-116.04713600981904,2085.425029264435,1919.796266435726,-4.080839319570856e-12,2823.1768314549054,-253.55045974985478
3.0,0.0,3.926990816987241,749.5125339866719,910.4293865643838,-3.5293104614121685e-12,1173.7561883974727,-113.78539766489666,1743.9478196616278,2109.181671374649,-1.5635446188161855e-11,2724.5739919016214,-258.2593332651604
3.0,0.0,4.057890510886816,654.7323421121536,970.5429285622927,-7.376035962084725e-13,1168.5592704733535,-71.39500949450962,1536.4838200883055,2252.9120055713393,-3.534140200243108e-12,2722.7073509679826,-152.51136097201766
3.0,0.0,4.1887902047863905,525.9250655651656,1004.4340726302156,-3.6379788070916613e-12,1132.8279561070135,-46.752569048678424,1240.574205988652,2353.7565386643073,-2.3507561400779497e-12,2658.7000598013456,-102.50949166627333
3.0,0.0,4.319689898685966,366.0269865326052,1030.1342020685279,-9.071268628459866e-13,1091.7923685755068,-56.05045103999856,870.096519711327,2437.1147477807785,3.37430460671954e-12,2584.5719565081176,-128.77907087772928
3.0,0.0,4.4505895925855405,286.7441314184929,1038.686421262561,5.429924840955248e-13,1077.5088819957605,8.141734361818408,674.1616536753613,2472.791321769133,3.076801271989737e-12,2563.0188761692802,11.184663740691235
3.0,0.0,4.581489286485115,193.90135111321905,1099.483035694018,-6.578439952839905e-13,1115.3860109336438,48.7311641149567,466.05053685358916,2592.521960977868,1.2389323881268288e-11,2631.174378167871,123.67139009069427
3.0,0.0,4.71238898038469,-55.33539389201542,1143.0288005401235,0.0,1143.0288005401235,-55.33539389201563,-91.49675246311199,2700.8249334809043,0.0,2700.8249334809043,-91.49675246311249
3.0,0.0,4.843288674284264,-228.93375363259162,1053.2810782185265,-3.2545472453670576e-12,1074.1519637143301,-89.49442515675662,-557.838316302001,2502.979259070413,-9.795230973456787e-12,2554.378435831933,-226.36158028281102
3.0,0.0,4.974188368183839,-313.19387597196015,1060.8086225037925,-1.1726864693347558e-12,1105.7229851375644,-27.96457872394012,-742.9187992986225,2519.2866651778713,2.942983021174309e-12,2625.7255879441473,-65.56508605735507
3.0,0.0,5.105088062083413,-397.462556104346,1031.7983944932064,-4.965047491113389e-12,1105.3597535568929,27.64463058902419,-948.1658171686519,2451.4592298696493,-1.4394270843143064e-11,2627.7003566278004,62.141840480639075
3.0,0.0,5.235987755982989,-535.4640109973873,995.7652334116013,0.0,1130.0899938384814,34.157180369753405,-1271.021745474786,2357.120548110285,9.990376994729916e-12,2676.8371471832,77.82315371153936
3.0,0.0,5.3668874498825625,-648.825443845455,986.6400498703489,-7.089069254847907e-13,1177.7340836023288,85.88057353557292,-1530.075582168034,2310.2396562738268,9.681304428097468e-13,2764.287346070078,192.49422049480154
3.0,0.0,5.497787143782138,-763.3540097542456,906.4672226791537,-3.3261600065564117e-12,1180.7419168229349,101.19632333659649,-1793.8577172274008,2116.4497778183686,1.2514012884961414e-11,2765.0049462714455,228.10703360081425
3.0,0.0,5.6286868376817125,-886.3881396379381,850.3123264175084,-1.4053568336061969e-12,1220.8563383099442,134.99921391176827,-2064.367811021198,1958.7429957820511,-3.5798430893308443e-12,2830.180283636477,297.2677998388808
3.0,0.0,5.759586531581287,-940.4274755092167,676.3922866494181,-2.0281685146029037e-26,1152.6302275325588,115.5591654076332,-2208.697438177091,1585.5355334781773,7.387802211157944e-12,2705.5558574740594,268.76533150646696
3.0,0.0,5.8904862254808625,-963.0649164361927,484.8953092392607,-3.0082127331447557e-12,1075.317366052503,79.43586380468366,-2230.0888307386977,1130.333452514082,-1.8593537929110277e-12,2492.893311726681,190.8738934644448
3.0,0.0,6.021385919380436,-1180.3085178591812,297.8363103520327,-3.2529768169105972e-12,1217.1761898313262,-17.798539343011328,-2726.859459311083,678.6704743523749,-7.450432166290799e-12,2809.596820520376,-50.217822670861324
3.0,0.0,6.152285613280012,-1273.326998723025,169.68914436896776,-3.834315617246964e-13,1284.5823876080397,2.03490562122866,-2897.8519051172207,373.1627333704773,7.823272141642814e-12,2921.76789101605,-8.27530033620826
0.5,0.1,0.0,-1323.2236837867008,-357.2103155577673,-3349.2042285250163,1323.2236837867008,-357.2103155577673,-2049.998204589152,-524.3792296302736,-5236.199839499062,2049.998204589152,-524.3792296302736
0.5,0.1,0.1308996938995747,-1500.5069185883121,-751.0019479882943,-3291.7823076474237,1585.6952985109858,-548.7215677315407,-2303.3095255906887,-1120.8284769474712,-5109.258266932136,2429.901866527991,-810.5974120714786
0.5,0.1,0.2617993877991494,-1630.344821651961,-1126.5239768759202,-3240.267300802114,1866.358028970394,-666.1743132705204,-2483.6779798789303,-1691.6533092985771,-4994.434694471012,2836.8807991076965,-991.1884574844426
0.5,0.1,0.39269908169872414,-1646.404789617037,-1489.7513822517603,-3174.017056537161,2091.182859686472,-746.2989746398282,-2493.7249052741427,-2227.541073967058,-4876.687724894633,3156.3444636163595,-1103.6723999417575
0.5,0.1,0.5235987755982988,-1699.0706341839802,-1892.5491069812679,-3133.561085354706,2417.7128855180977,-789.4602874633413,-2555.7379860984774,-2819.170668996824,-4790.484791367091,3622.9193558765737,-1163.6044239059822
0.5,0.1,0.6544984694978736,-1494.2413007324103,-1935.4072947180466,-2958.1906596858994,2363.6626375836377,-625.8253725708738,-2253.320105651089,-2886.0752897760553,-4526.912846664152,3544.610350194519,-917.9431039455899
0.5,0.1,0.7853981633974483,-1317.6738186889525,-1951.8045328855442,-2768.603751403489,2311.8703133409417,-448.3981281670784,-1995.6229744701263,-2908.752073122152,-4248.372209959652,3467.916853634597,-645.6797777556073
0.5,0.1,0.916297857297023,-1307.5572369957194,-2058.034131537287,-2753.245100314434,2428.738664792687,-215.49689727082796,-1973.8575568394208,-3061.378284347362,-4224.039009593929,3630.363034743258,-297.68253313791456
0.5,0.1,1.0471975511965976,-1322.9899464157147,-2164.0264944547166,-2885.2252981059673,2535.5968918682265,63.72965532006356,-1978.9411342005515,-3214.4402869698074,-4412.484542536872,3773.2575145642704,106.59315132676329
0.5,0.1,1.1780972450961724,-1217.7375663894175,-2302.5972778359273,-3082.169814844736,2593.3304882346315,243.87698392052187,-1804.0290294322008,-3412.067948450154,-4688.767275881481,3842.71176218025,360.96362237279686
0.5,0.1,1.3089969389957472,-1130.2764675128278,-2490.788131673584,-3267.3377361276166,2698.4536602213316,447.0998250249688,-1661.1789807056903,-3678.1220279626536,-4943.481802637451,3982.7378165824753,652.607648504335
0.5,0.1,1.4398966328953218,-786.5004933829397,-2407.6177962012016,-3373.7738095161426,2489.6792067762863,465.51468937310676,-1137.7980448154426,-3549.706128113213,-5114.183090900016,3667.8503464101486,664.7344004106382
0.5,0.1,1.5707963267948966,-390.3327327498842,-2274.5850345170315,-3455.4218401434173,2274.5850345170315,390.3327327498841,-534.1021920096902,-3349.8852272074455,-5257.212132883977,3349.8852272074455,534.1021920096899
0.5,0.1,1.7016960206944713,-314.9163925740435,-2275.076148607901,-3312.68404440017,2214.507719181058,609.1792658683626,-420.64347962664453,-3389.675013462918,-5016.285689648648,3305.770882147153,859.4861887170027
0.5,0.1,1.832595714594046,-258.8854306528814,-2276.145732908347,-3203.1823251078263,2131.5834678612982,839.173988623101,-339.8529167038081,-3429.027670732966,-4839.944582272746,3224.2259788442334,1215.7703767531025
0.5,0.1,1.9634954084936205,-177.07315703735978,-2113.546407247629,-3330.4105670294057,1884.89930315407,972.4134591323996,-227.7209869149563,-3196.131682064587,-5069.19483901721,2865.6955953761626,1433.4934013172817
0.5,0.1,2.0943951023931953,-45.23997042973131,-1779.142644904914,-3421.846106743781,1518.162742229027,928.7502861110609,-35.49905722135704,-2705.7875558206742,-5251.462075813748,2325.53123197383,1383.636863274429
0.5,0.1,2.2252947962927703,265.26563275141973,-1402.5896707252857,-3416.180120917562,1274.2326859885459,643.3931164557889,440.8836415912863,-2145.584420131174,-5295.874305887975,1970.5995222695797,956.3725279216899
0.5,0.1,2.356194490192345,620.5359762698549,-1099.34236490488,-3413.1462657935767,1216.1376378605255,338.56724427926764,984.6131218074115,-1676.8668000877055,-5321.148743321098,1881.95050076388,489.4972702133264
0.5,0.1,2.4870941840919194,891.6206917412779,-976.9013616514609,-3309.6270050483586,1302.070122985233,232.24367196307776,1388.485323342362,-1482.4062172822362,-5131.0814411254605,2003.991196423165,330.81561455382416
0.5,0.1,2.6179938779914944,969.1418042652338,-905.3387596942837,-3216.4176224662237,1291.9708022103202,299.4754627933282,1482.8705840436453,-1375.7098488283784,-4965.112792244145,1972.0585207206534,449.96438530000296
0.5,0.1,2.748893571891069,1164.4433531110712,-837.175199718746,-3357.51649689558,1396.178459627431,327.83585298293895,1769.8893608234578,-1280.697710310007,-5194.847246805032,2125.2663508778214,505.9030663831088
0.5,0.1,2.8797932657906435,1449.941981952667,-681.8481640934637,-3489.22448839257,1577.0116977244165,283.342152082617,2203.4418003479855,-1041.1593004424772,-5410.104339316738,2397.8331976211307,435.38995487340264
0.5,0.1,3.010692959690218,1771.3370408945523,-256.2198269875579,-3536.728154947019,1789.6264053439613,22.821951762600577,2692.940704837106,-372.4508271236992,-5459.142500069502,2718.516812048781,17.765162589446618
0.5,0.1,3.141592653589793,2069.545259273721,140.09072781610564,-3567.313357264706,2069.545259273721,-140.0907278161059,3144.990467678797,252.20714663015437,-5475.037348961627,3144.990467678797,-252.20714663015477
0.5,0.1,3.272492347489368,1802.5013303589176,651.1892069693295,-3609.4659032782324,1872.0779292043078,-410.34455790850126,2712.9525323715957,1018.0121316351085,-5520.05749492202,2822.6200945470337,-655.1915330016163
0.5,0.1,3.4033920413889427,1550.071922270931,1144.9561200554106,-3620.930424075591,1793.590952004062,-704.7545515668569,2305.332618902944,1760.2952124474614,-5513.355539907637,2682.378240769159,-1103.6506205278515
0.5,0.1,3.5342917352885173,1733.9587648561283,1462.7552894489966,-3520.8856365325114,2161.7412279456603,-687.8523812798766,2575.3885317466293,2221.7008982737543,-5322.22821463977,3229.5568781850084,-1067.0254642745733
0.5,0.1,3.665191429188092,1922.0951565589698,1748.350302227811,-3506.0243762634973,2538.7583851850013,-553.0681981640013,2854.436460382275,2626.1962546110317,-5264.2678849941585,3785.112615485099,-847.1344416255627
0.5,0.1,3.796091123087667,1614.9610035567089,2239.7636514378273,-3498.2572762270656,2644.7164277028824,-793.7980060125544,2406.1686712807386,3313.3094684180287,-5227.302401829359,3925.956959406981,-1163.8424554231426
0.5,0.1,3.926990816987241,1279.0417636264458,2761.101269321941,-3446.535022815796,2856.812535561389,-1047.9743265992688,1911.4087077589488,4055.129537533094,-5128.172772285593,4218.979653454887,-1515.839535704153
0.5,0.1,4.057890510886816,1089.6811752655326,3181.945858315288,-3340.5551315047533,3187.763244738843,-1072.543707487007,1620.501236623997,4666.253508998253,-4961.48572039726,4688.486456527084,-1555.0050852330096
0.5,0.1,4.1887902047863905,903.6625075878756,3423.7103336714654,-3230.379001963709,3416.851377952724,-929.2604788170861,1338.7915199815025,5019.354459567029,-4800.624987936306,5016.2842325745105,-1350.249763108354
0.5,0.1,4.319689898685966,693.6210391921312,3511.4360350530483,-3135.5308628379016,3509.581162546782,-702.946112995742,1022.5682784956525,5143.464458650059,-4664.328855878839,5143.261478188412,-1023.5887301866168
0.5,0.1,4.4505895925855405,536.1706810633953,3576.799891445787,-3046.6390563400905,3593.694574300218,-407.8428242886655,782.1682479057114,5234.768003908041,-4539.358080045806,5258.837648638919,-599.34114494931
0.5,0.1,4.581489286485115,331.6784295271011,3459.1133324038974,-3043.992878066235,3472.8128607691806,-122.66401715311451,474.27508415312246,5070.943017636245,-4545.021467656879,5089.46571795421,-191.67328799567235
0.5,0.1,4.71238898038469,117.88394587188976,3308.2484914924494,-3101.2000192305386,3308.2484914924494,117.88394587188915,152.24747159079593,4862.337303475793,-4636.629872119394,4862.337303475793,152.24747159079504
0.5,0.1,4.843288674284264,-223.20965134314352,3261.400961663504,-3083.055117330846,3262.6339301774706,204.3981869955511,-345.66388090784955,4803.831394058993,-4616.056744659097,4807.852140708885,284.31914144504475
0.5,0.1,4.974188368183839,-532.4397889430286,3162.115471531876,-3097.106412546681,3192.1745574096967,304.1183637618137,-796.9523308636801,4670.508831594321,-4643.215840200787,4717.631543614501,439.0197972336308
0.5,0.1,5.105088062083413,-677.0010532741461,3009.1560479746454,-3112.0784860742683,3039.174769638058,526.0867483525374,-1017.929397316193,4460.021186840801,-4676.716166855704,4510.067004759202,766.3320804792761
0.5,0.1,5.235987755982989,-887.007670973315,2819.6352361354325,-3191.154950706098,2885.379579385676,641.6464416531569,-1330.7033913540054,4195.783028185299,-4803.809908348752,4299.0063868530715,945.4685722779759
0.5,0.1,5.3668874498825625,-1013.8805759011648,2525.9421645159805,-3268.087065429888,2621.176041831004,733.3306201165364,-1523.5896474487301,3779.806982310429,-4926.263030697108,3926.225106075895,1092.2557638918374
0.5,0.1,5.497787143782138,-1104.9074470968264,2128.429077729747,-3268.976813946202,2286.314182563016,723.7390857116502,-1669.2426218524076,3211.40865392974,-4958.620190350323,3451.1416137123315,1090.476058997432
0.5,0.1,5.6286868376817125,-1203.5945542689715,1653.0336177217725,-3300.1054105641538,1961.1788673093906,578.737801429379,-1835.2536380688664,2523.4580172884303,-5053.111423316188,2992.188512691595,884.7622197962157
0.5,0.1,5.759586531581287,-1308.3334050443023,1141.6256868860032,-3307.0066864206437,1703.8628088311632,334.5101439339861,-2008.3019478378233,1786.9991168783235,-5105.262401985659,2632.7400637364876,543.4356578380723
0.5,0.1,5.8904862254808625,-1235.100803897648,818.0652448908877,-3284.8861302031387,1454.144369122706,283.14112106109144,-1896.5902312284034,1302.8552992243553,-5100.2179708240665,2250.802033974993,477.8876853006659
0.5,0.1,6.021385919380436,-1161.3939227779028,523.239499019475,-3322.7767017374886,1257.24473200249,204.819679356216,-1779.7040739231388,857.5454262412406,-5194.58609803938,1941.0112165060214,367.7039654446272
0.5,0.1,6.152285613280012,-1240.0400593543436,99.75789026873821,-3339.992538736554,1242.452362305223,-62.95325945941643,-1911.6002090720915,193.06516271276917,-5224.849820516129,1920.446264824869,-58.10043285536122
1.0,0.1,0.0,-2310.8920601473205,-1409.5741494072688,-2691.1932896440594,2310.8920601473205,-1409.5741494072688,-3593.5548396816407,-2005.8422403564325,-4099.979445397145,3593.5548396816407,-2005.8422403564325
1.0,0.1,0.1308996938995747,-2678.486108111232,-1161.3993335939626,-2508.3476424751175,2807.164320808943,-801.8508086886375,-4128.368877360833,-1649.73831969334,-3847.459162666111,4308.384170344042,-1096.7643100297478
1.0,0.1,0.2617993877991494,-2485.8016227226426,-1722.0398331264923,-2575.091317852719,2846.7966916573782,-1019.9899464080256,-3826.518640672628,-2525.226893078788,-3967.8410316430654,4349.7099929360875,-1448.8059726186198
1.0,0.1,0.39269908169872414,-2141.8145639850154,-2098.7347063381017,-2170.9153798672023,2781.929639145545,-1119.3410905215342,-3331.293947418924,-3140.317677854273,-3383.674784927277,4279.461842477116,-1626.4442261376125
1.0,0.1,0.5235987755982988,-1981.0475522418715,-2036.5699263281292,-2186.0045527253533,2733.922469510505,-773.197516662627,-3111.3527736854676,-3098.974552850861,-3408.35844388115,4243.997818572221,-1128.1143016076337
1.0,0.1,0.6544984694978736,-1816.4058667310453,-2406.6744657393365,-2117.367328851956,2906.142248617949,-803.5853952969117,-2855.582934680675,-3672.062338793554,-3290.1166546660324,4500.89617648063,-1174.8741742703874
