radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,325.0,6421.628494740613,-233.9668811247193,8859.685284023655,-333.15485105144944,9047.907000097182
5.0,330.00000000000006,6440.727112626066,-782.4618780989781,8887.936736972671,-1061.5343732771512,9055.214235770749
5.0,335.0,6156.581301873127,-596.7764596777008,8545.64005983535,-802.7649883782856,8749.815406208249
5.0,340.0,6080.808138172328,-1032.443675900178,8481.705666835114,-1413.439065419339,8647.761882950559
5.0,345.0,5883.4858854260765,-491.2566837412031,8236.769892837548,-637.9186278763866,8452.074383748515
5.0,350.0,5973.104916627671,-351.03760571711643,8395.451302197833,-493.19203508864416,8554.199191897222
5.0,355.0,6090.045126706252,-1027.5083708812006,8557.747495787813,-1423.8722554783128,8658.238598066631
5.5,0.0,4873.792192312598,-169.48362162447302,7139.381605223665,-240.56923193777038,7333.252127903387
5.5,5.0,5430.286523617613,43.85298517686891,7937.183846285955,83.11560334288629,7957.154647775095
5.5,10.0,5164.794209277008,-499.88010965582055,7555.256798108705,-754.1132948777895,7652.317537793383
5.5,14.999999999999998,5402.768786585685,-5.975982013904968,7866.235111283819,-4.889470282441607,7926.602898754433
5.5,20.0,5159.671648383266,44.93560935883443,7524.047559341866,67.96322592452316,7655.279464229445
5.5,25.0,5105.265946010692,-85.5699175722848,7468.081576706299,-121.5118237921647,7594.173004890774
5.5,29.999999999999996,4791.693478051349,133.54293404265877,7048.762668137418,187.29248925053616,7241.04440457493
5.5,35.0,5101.363965955254,-209.79513945404005,7443.089323690654,-302.40961550131624,7588.481343017255
5.5,40.0,5423.951556178293,504.42271422038084,7845.048960217882,720.8029259809709,7941.9279516461
5.5,45.0,5590.416685680855,-175.33445526278456,8053.786053109029,-239.56787558406995,8134.055060099819
5.5,50.0,5398.3095380345785,994.8777267279143,7780.363328706984,1425.2694179698278,7889.850401967786
5.5,54.99999999999999,5470.851206899111,511.4512581723948,7867.55066603102,725.1101146465053,7993.9563813169525
5.5,59.99999999999999,5395.51386103396,298.15232990625464,7739.82980541982,434.7568156897596,7915.614568601166
5.5,65.0,4819.076785463535,692.4398104883544,6985.082936291216,1011.0281772598942,7253.980030346649
5.5,70.0,4875.021055622751,319.29218692548216,7073.169162542936,479.0506403241111,7331.808893485817
5.5,74.99999999999999,4643.984183292557,438.8469843607015,6759.97845157217,644.451737090229,7066.587444317451
5.5,80.0,4667.711250123977,96.6914260494425,6773.178486070531,169.0186100294834,7101.122906728637
5.5,85.0,4518.622909527997,466.17145298452004,6537.546352167917,663.9032644242318,6922.7617306801285
5.5,90.0,4725.810341544144,334.9723001334639,6814.011192180835,436.8218721203371,7162.730134640859
5.5,95.0,4675.538012345392,284.69515289815695,6759.949780457376,382.31357373429296,7107.0249028731205
5.5,100.0,3842.8500443031903,612.8002073771696,5638.590454832839,888.0986682273383,6133.750829571271
5.5,105.00000000000001,3745.136779963579,-55.137873338764734,5490.946217479219,-140.46396631675339,6040.607644509253
5.5,109.99999999999999,4398.712892617364,410.61229473828257,6403.677481249683,509.32339350901657,6787.850382743972
5.5,115.0,4087.7503557032987,-45.3478548386895,5988.462411807337,-105.98377136677027,6438.493477268816
5.5,119.99999999999999,3905.5670870454237,730.1171123898159,5760.718723173632,994.1608762493156,6198.803586672133
5.5,125.00000000000001,4622.854519968363,432.29071145568355,6735.66140846626,520.2787015911858,7042.80209990284
5.5,130.0,4866.603339837877,729.5423732612412,7050.8122386058585,966.0305813599607,7305.873063807183
5.5,135.0,4744.189588899988,273.2093698400854,6894.035738913726,352.02293562442173,7185.05894932861
5.5,140.0,4868.01553503676,226.0977649600095,7039.886882361972,278.23758730574446,7325.8719142429945
5.5,145.0,5211.862922972341,21.727675370293582,7481.757863401275,-6.580782439571976,7713.696665402329
5.5,149.99999999999997,5283.480704687664,-1417.7750574494792,7547.70981508038,-1983.3186874774035,7728.395709596003
5.5,155.0,5889.978798213024,78.79052018885704,8296.743067207908,115.54780167128456,8465.904369354736
5.5,160.0,6067.322806299446,-91.15969237508193,8525.375714103697,-150.28556010430611,8660.981237738319
5.5,165.00000000000003,5893.917775311583,-338.34591833924196,8309.00910537864,-440.8482325285938,8467.173671729768
5.5,170.0,5945.298152557509,-753.539971206921,8435.16768446955,-1008.3812050242339,8511.263424214376
5.5,175.0,5673.096631275537,-975.9664884891691,8104.8726683937,-1340.9414476806078,8198.293038286225
5.5,180.0,5254.128392233659,113.43732959899289,7516.193158152972,234.30611539655274,7760.483034820448
5.5,185.0,5971.1008323709275,-78.61711972526439,8510.166575194427,-93.341287083113,8555.24210666075
5.5,190.0,5688.310111166978,-422.1489491647036,8151.599573429576,-571.1087551406704,8238.059275228205
5.5,194.99999999999997,5243.653934751715,-218.45272562986702,7572.903887176302,-293.8591349721107,7747.587368024919
5.5,200.0,5490.206260678198,-19.733079075734622,7887.981469663824,-28.479577193545992,8023.802547577213
5.5,204.99999999999997,5817.45350550865,-775.9267814822342,8315.969632485605,-1070.6568634672694,8368.813473125832
5.5,210.00000000000003,5486.663187199869,60.02938922693875,7892.142069060072,94.82345041041663,8019.764165761678
5.5,214.99999999999997,5239.861576402498,-384.1473799266719,7573.312591354839,-521.7682565638665,7739.924328280481
5.5,219.99999999999997,4659.921418541742,-208.95379810860913,6811.562697201648,-282.06523229542563,7090.865466888549
5.5,225.0,4731.312008089198,-268.6558006057312,6915.064452222925,-375.3510292568376,7170.582371673884
5.5,230.0,4883.245713779462,-608.818205990171,7111.09746976946,-843.0448628445188,7330.8309614641585
5.5,235.00000000000003,5047.8442090431745,-63.6993482625021,7317.315861037941,-67.60645764655328,7529.910359075488
5.5,239.99999999999997,4704.579359668585,-219.7696889041756,6869.419169303888,-297.840560405883,7141.284222560674
5.5,244.99999999999997,4692.407581966971,160.4327259773272,6859.738383499756,242.9026160394892,7128.424414912902
5.5,250.00000000000003,4833.409344978361,583.8680662596132,7044.024425650308,806.1969250234993,7275.563030101504
5.5,255.00000000000003,4762.365369838908,418.9835470720516,6958.671804970386,590.2171841199379,7201.590150743697
5.5,260.0,4614.78448478798,573.6493888014736,6739.149914595584,808.1337175114152,7027.69232166968
5.5,265.0,5115.695915487245,364.4399547808772,7374.161697683627,548.0743687011136,7601.375193641509
5.5,270.0,5026.064117996633,933.2934032335024,7212.280019136117,1329.4173505944914,7474.192842125368
5.5,275.0,5330.7687443950435,773.5370622129217,7600.090038734475,1093.1213917290904,7826.63671675381
5.5,280.0,4938.160937914865,309.0178640150358,7072.50462750585,453.33950269512627,7403.221575751688
5.5,285.0,4678.013881344969,322.33711861309075,6726.520386441438,477.7899252322886,7108.890550254826
5.5,290.0,4290.817361131263,-27.686338258248043,6206.758490351349,-81.5771953256201,6672.056711654334
5.5,294.99999999999994,4346.076588828432,558.1556255734779,6279.607828474031,771.3756415425732,6720.9730694116915
5.5,299.99999999999994,5159.705956557269,135.81717412532635,7383.687835522181,120.36852004228922,7654.737481168764
5.5,305.0,5296.337514991539,-192.06421641812267,7552.612446648079,-292.9665655585309,7806.779370932592
5.5,310.0,5418.612954837912,36.87778511146735,7714.659737528851,24.860403341581332,7944.188324906543
5.5,315.0,5145.992021219312,-596.3842949301034,7350.414708304361,-825.1422949085636,7627.525335175579
5.5,320.0,4763.062337133219,-1201.799603075075,6848.146199958322,-1671.4535630928149,7153.582067575434
5.5,325.0,5196.868776388375,-537.3843934751058,7461.8008449012705,-729.002325162046,7686.934461583662
5.5,330.00000000000006,5015.218907870525,-639.9933857503624,7215.204426643312,-864.1787844515111,7478.438515874237
5.5,335.0,5443.577304464228,-425.1130497691431,7810.744130276757,-614.5098741249908,7966.166380738472
5.5,340.0,5375.278088818844,-850.5897145484307,7746.715656218558,-1191.979347146029,7872.46711296676
5.5,345.0,4818.382690863514,-44.373298548122875,7017.588082079895,-64.38790562411532,7271.805556321203
5.5,350.0,5181.710213593625,-745.7696788438807,7530.234193489094,-1064.8310916836504,7660.741797679959
5.5,355.0,5090.616789481864,-212.8395830326028,7418.4678866136655,-325.8212681726583,7576.3861628559935
6.0,0.0,4554.386241005137,-190.41166978512774,6850.9925108289935,-272.4964608567898,6971.330968009904
6.0,5.0,4545.862532940439,-45.21305320730016,6863.752898003316,-61.6516323947144,6963.119255893904
6.0,10.0,4859.125693913161,-501.7068163664052,7286.509177798916,-719.6624762140927,7308.09381635249
6.0,14.999999999999998,4589.364418544925,3.870860719931443,6910.0116346881105,7.789684603197884,7012.6392964572915
6.0,20.0,4903.1362514360135,107.43283702898157,7333.020452008169,158.82916794953007,7366.975212443687
6.0,25.0,4770.293212489091,-150.72589536861483,7143.248634406241,-213.12708173413012,7216.669956217393
6.0,29.999999999999996,4735.57181607491,-45.906960221829195,7089.335533150808,-45.515155437939484,7178.245718471814
6.0,35.0,4708.141140529849,-178.4896990084908,7050.5028396654,-233.41174347757396,7145.99090650246
6.0,40.0,4643.392316288637,60.38295359947779,6960.142248459777,115.62335189348005,7073.793942698868
6.0,45.0,4489.537144942771,98.56957439365533,6741.910452845539,151.52960247256806,6898.680651887934
6.0,50.0,4469.5074900049185,657.6231568711773,6704.308790413745,955.2875398312271,6857.262888890448
6.0,54.99999999999999,4511.24674230003,773.1186843894395,6748.172346518784,1108.7000485762896,6898.048886781721
6.0,59.99999999999999,4428.300182748678,566.5570873363988,6629.773790445736,809.694803271896,6814.916769141881
6.0,65.0,4524.996689663672,567.9230642155403,6750.410086394952,831.4997994685127,6925.5111591372015
6.0,70.0,4389.582758030278,434.0247016397591,6565.498618309139,638.843376763333,6776.49838812384
6.0,74.99999999999999,3974.9266065611764,367.94525467406766,6002.683644106208,542.9110585119295,6300.9033697830855
6.0,80.0,3763.875473478757,542.596753197827,5723.892440038097,773.8235305275406,6045.5921859019645
6.0,85.0,3488.2824195091966,459.0883282820357,5353.368872146774,653.5218598004714,5725.103011618335
6.0,90.0,3371.596224434412,383.8903254331524,5203.45785435415,523.3821312175711,5590.431227608948
6.0,95.0,3209.972467603306,366.72939692361933,4968.199449857482,494.099907927302,5397.754407896278
6.0,100.0,3829.885560206557,698.9970013024576,5851.946216300591,972.0634613034647,6112.311606867696
6.0,105.00000000000001,3398.0971535217,189.00352568023027,5197.601469469147,239.37538349024248,5629.680451353978
6.0,109.99999999999999,3604.58657902722,-204.73046447334605,5485.499677220208,-375.4626793253035,5873.398184872678
6.0,115.0,4233.351946748155,704.9090605876079,6376.809319518639,943.7437560128512,6582.404729254188
6.0,119.99999999999999,3893.0984640866254,285.8076592863158,5903.782111362915,415.5089809246201,6208.682444497939
6.0,125.00000000000001,4056.7716568869696,-449.2718303452914,6073.678287923774,-655.5108808303789,6392.390652520317
6.0,130.0,4796.282335860212,492.5727609618184,7023.439167137637,679.6582935635047,7237.34523799641
6.0,135.0,5736.053826852609,495.4545609564725,8253.209501750127,648.9543016061393,8288.942243719237
6.0,140.0,5471.040382682797,-77.51896844503472,7892.995240622244,-112.95954905878898,8002.3292341802735
6.0,145.0,5277.481151226101,-335.81597924105745,7633.550815546336,-477.924670969247,7783.1585144981855
6.0,149.99999999999997,5666.383174900362,-732.6541356463954,8154.32469118906,-1046.8672108101105,8203.044073368845
6.0,155.0,5191.759874434742,132.4747649453634,7544.529794307072,196.34083744321515,7690.627615728543
6.0,160.0,5078.603876931176,-572.2379423620612,7407.041616876651,-788.8585989179328,7552.776361761006
6.0,165.00000000000003,5073.468341688468,-397.18777225074837,7407.069728567799,-567.6254132799777,7553.089379101364
6.0,170.0,5554.623801622182,-214.26825864827128,8080.937084598376,-289.8958983477662,8093.881255341014
6.0,175.0,4987.938187222175,-713.0689229586592,7344.5703514504185,-995.9326969224232,7444.0597913324855
6.0,180.0,4944.827727366355,213.31278818051155,7287.345409668997,343.68987332155575,7412.615304056172
6.0,185.0,4887.226467731692,-396.5994748609724,7232.085495705111,-562.4349783509164,7343.453903725817
6.0,190.0,4874.397724820373,-241.2104934608535,7226.756329091886,-336.306921194099,7332.795200711321
6.0,194.99999999999997,5064.517834761345,8.22197597766558,7478.323608899234,20.24178421368788,7548.759040452491
6.0,200.0,4930.999826259033,-342.4625143498281,7286.1646702285325,-466.7179087907293,7394.33189870622
6.0,204.99999999999997,4862.843308543161,-730.5093367144143,7223.517314493932,-1029.867749888167,7301.5566441797
6.0,210.00000000000003,4725.68087589914,257.1397303589656,7031.8843325728,370.37437334508104,7164.452753329809
6.0,214.99999999999997,4861.759560545161,-98.6568682109787,7214.0199462809505,-152.497138745352,7320.42558109872
6.0,219.99999999999997,4848.189105133429,-102.92357142581795,7178.062819796616,-139.92806437009222,7305.091230956835
6.0,225.0,5231.573299422742,-337.4457698331894,7689.992645025552,-466.86239509159304,7731.811063262764
6.0,230.0,4515.842764283608,-338.6937019657571,6733.044738245418,-464.7688438729706,6924.043749750198
6.0,235.00000000000003,4345.588538423251,-99.6083376744532,6519.794721754313,-135.4038951209559,6734.3413356105975
6.0,239.99999999999997,4430.789313560005,-20.93459497462868,6632.6528119218565,-22.418404250008734,6832.122401214446
6.0,244.99999999999997,4215.694661699089,207.3445770979897,6329.826913470007,308.9503149063212,6583.794523300105
6.0,250.00000000000003,4556.007615591695,-2.419275694839598,6795.024773744852,25.531886213087546,6974.7413608807265
6.0,255.00000000000003,4389.973949662502,532.9974549748272,6526.715391466528,795.1932057449392,6772.619571099745
6.0,260.0,4817.09642976789,237.10063481581915,7123.364690444285,345.07625249442367,7268.213333252617
6.0,265.0,4066.0812399732295,818.3740272129188,6097.905358605152,1188.4599807418424,6379.6721149819095
6.0,270.0,4082.880745676972,738.4016663463836,6125.952037162708,1057.9425741072034,6405.416364114935
6.0,275.0,4277.95628321891,1237.70733576137,6364.242564797875,1704.3909179796447,6587.7572146108605
6.0,280.0,4360.987706223114,523.0880689182346,6469.857711244324,716.9025002284278,6739.830623781591
6.0,285.0,4073.645815590762,337.71265500479865,6065.726078700734,459.529972873514,6416.438014122233
6.0,290.0,4039.9731599887236,109.97275130114303,6026.007394410034,109.7917813072786,6382.792104982397
6.0,294.99999999999994,4443.7005745558145,380.6603610226589,6619.147974101773,528.8854228572109,6840.374952407204
6.0,299.99999999999994,4139.679807677957,-668.8004413715382,6175.015521637495,-947.6403127814178,6476.254025831245
6.0,305.0,4744.032181823928,-174.75711271241926,6964.329157367647,-244.56770996042542,7186.66232798497
6.0,310.0,5017.4085974405425,-241.69480558388204,7329.401403981094,-353.6762450027986,7493.742465905776
6.0,315.0,4957.740358725868,-219.20301373764187,7249.718761747456,-315.37351838526456,7427.048218456467
6.0,320.0,4772.300026920699,-758.4299186909052,7005.080232768485,-1076.908222506142,7197.140849833821
6.0,325.0,4315.406022447754,-656.9418026975025,6403.073154038573,-940.928463002831,6680.183205110603
6.0,330.00000000000006,4762.563462165529,-20.456727195971553,7080.491372701433,-40.39767094731542,7208.830008636689
6.0,335.0,4154.2256948607865,-771.1949174250648,6223.524146151952,-1110.8244391711435,6486.004042658655
6.0,340.0,4574.738555433103,-448.73114093368963,6848.030569024667,-662.307708776548,6987.428079828172
6.0,345.0,4534.077732389998,-118.91313254238253,6775.109856027482,-189.992508517204,6949.189725456864
6.0,350.0,4536.494782163392,-665.2124204066583,6822.71396923479,-983.4142671149667,6933.545470073987
6.0,355.0,4364.090766640404,-240.5049837673604,6590.26259336926,-355.4713114334529,6753.28715098718
6.5,0.0,4227.102251841825,-159.81661320582498,6545.664112146176,-217.45652817223527,6597.755983104143
6.5,5.0,4445.62312495135,-300.84192987430214,6853.336373069975,-424.32409202062854,6845.001522469383
6.5,10.0,4273.920556235179,-208.31659853275028,6617.649596168048,-306.01512051485633,6650.646485384894
6.5,14.999999999999998,4204.837191748634,-150.92300859026705,6513.387508728548,-208.8015781351562,6572.303462837603
6.5,20.0,4207.089014706141,55.06076405524095,6518.386721821515,95.32832701815687,6575.862678425594
6.5,25.0,4249.528603298504,-101.58163957525903,6572.866257172616,-140.16603445181136,6624.246471360333
6.5,29.999999999999996,4302.005374235872,-53.39930922031385,6643.510884463584,-62.19130265139165,6684.776764596654
6.5,35.0,4086.69389836959,45.11452316372788,6341.807061360231,79.82094267217826,6437.275540509214
6.5,40.0,3966.09986012238,190.80652745080943,6169.863795134464,294.56650582832845,6295.966326721868
6.5,45.0,3838.631865127728,221.7673011723232,5981.325040122738,328.2276493145955,6147.063429778864
6.5,50.0,3962.725754005849,405.1721835288615,6141.82652686212,616.3034347535363,6285.190164873748
6.5,54.99999999999999,3978.7754946130854,557.664430156557,6141.993637752004,826.8153309090721,6296.093391088785
6.5,59.99999999999999,4134.3253437450085,528.354380431555,6338.383404740365,770.0398882021054,6478.318460919003
6.5,65.0,4180.329915233989,598.2980153515227,6383.834835012956,873.4791457156962,6527.690079298119
6.5,70.0,4050.3968962987637,675.2622847982457,6188.380701317482,966.0058227879581,6372.049398832307
6.5,74.99999999999999,4277.780546504694,626.4944391747131,6501.354085253213,867.7237618405161,6638.611118774665
6.5,80.0,4095.5570363353336,534.644950740447,6241.023012000771,776.3169985747697,6433.082439780753
6.5,85.0,4085.4738547531533,552.5081632843448,6198.580829792895,791.3623853384535,6420.413575550447
6.5,90.0,3953.6759402323514,358.28240091749444,5982.080331499943,486.2839290190783,6276.590106817883
6.5,95.0,4502.859382755422,129.7928627814614,6751.535124017462,149.5363409661976,6913.538672228973
6.5,100.0,4355.3740888491175,573.1617160301025,6568.986575749666,799.6661702185517,6730.883550492012
6.5,105.00000000000001,3988.288493511819,470.6750365547981,6140.9372250333345,641.0294516658298,6311.865996199973
6.5,109.99999999999999,3623.739726400396,-549.0527335305158,5598.049483239844,-824.2443456268668,5879.975924584285
6.5,115.0,4439.437651016936,-190.03316306958527,6689.84170673088,-257.18335536079167,6840.381109720252
6.5,119.99999999999999,4961.104989570155,254.70219516176417,7356.318618757374,377.34895685247557,7430.201300943525
6.5,125.00000000000001,4729.24362168697,-290.3668489591387,7043.3403241888045,-409.3457440299412,7167.748678249777
6.5,130.0,4285.427016813458,74.31918420375678,6453.732113247892,143.94665595276774,6665.651800022661
6.5,135.0,4622.945207397055,16.00928799307394,6918.811877894797,15.766975611914404,7050.745229367803
6.5,140.0,4889.809698549237,40.51653327313352,7269.952468475028,46.43530203406999,7352.347116270175
6.5,145.0,4810.223385126887,-236.05072104630608,7176.731356206516,-347.0062700450153,7260.470898486934
6.5,149.99999999999997,4578.68434228998,-380.94642627944086,6878.8193894048145,-561.2603483864964,6994.310076751951
6.5,155.0,4386.432265570955,-57.74528284080202,6622.787315868358,-85.38819493025585,6781.345230205513
6.5,160.0,4753.491697995128,-315.7860507340465,7146.496812830989,-453.49377553393697,7194.577375678552
6.5,165.00000000000003,4591.101303411456,-689.5919394563564,6919.6681669824575,-960.5603900368326,6994.589148299304
6.5,170.0,4517.655697251052,-326.3702897593533,6842.4466482493035,-454.12310900891396,6926.467025854006
6.5,175.0,4450.47244006335,-299.5301529615898,6742.557368761493,-442.20801563251393,6850.573740379091
6.5,180.0,4538.752260239038,263.228910951569,6856.359168203875,385.2469904843338,6952.113204845465
6.5,185.0,4524.208267325849,-629.9465043580208,6854.776155357068,-884.758415166438,6921.432819657839
6.5,190.0,4729.944173393635,-113.68807805848894,7142.623617425846,-143.2063373813728,7171.440152893147
6.5,194.99999999999997,4523.997584409637,-58.59663641440966,6868.546571207565,-64.81843313441004,6938.188594360131
6.5,200.0,4612.532356948534,-367.76722268694084,6990.239039950669,-524.8691839717685,7033.229032132325
6.5,204.99999999999997,4502.189763416332,-238.5831349969235,6849.513728831602,-346.8372589334085,6911.013008079953
6.5,210.00000000000003,4456.47041661016,59.930627268202215,6777.7118293499625,95.87005293875245,6861.270632128681
6.5,214.99999999999997,4568.571417191304,-51.05331978825279,6934.167613837395,-68.72602494749162,6988.908023168487
6.5,219.99999999999997,4376.325180904333,-76.63243532037222,6669.79817162681,-102.1477537691926,6769.678269424662
6.5,225.0,4255.841913333119,-174.890721796221,6517.053686683272,-252.62322278377314,6630.514157750154
6.5,230.0,4236.804264813495,-55.40262355455707,6479.053889226937,-84.61507315344443,6609.992140061917
6.5,235.00000000000003,4198.90631291068,-81.92719935630475,6428.570288642495,-113.9713271720143,6566.27643133357
6.5,239.99999999999997,4054.6349180558327,132.44357834025595,6225.8544032310965,201.18883478885755,6399.452880769867
6.5,244.99999999999997,4006.9337941042572,12.844963392120917,6166.453767389184,40.536695109068205,6345.2096701545215
6.5,250.00000000000003,3758.05304287756,135.6743077330084,5829.193857277114,212.60454979069004,6054.795801544921
6.5,255.00000000000003,3781.417773147904,480.64160601052913,5851.143011196553,719.4878504000046,6069.812687314262
6.5,260.0,3822.713310619526,303.4968184413149,5891.845263760717,442.83279095583873,6126.054312591837
6.5,265.0,4080.6346304367207,652.4484534127002,6204.577256343318,953.005297168905,6408.750739392723
6.5,270.0,3876.8670983939373,764.0732229130219,5891.839300774365,1112.54225182392,6162.401803861252
6.5,275.0,4321.3181049129535,681.503104279775,6526.118244575085,962.5622214496525,6685.4940687059
6.5,280.0,4220.348091976201,598.0939904789137,6349.882978177216,853.8163553916038,6573.961053020276
6.5,285.0,4613.305425643375,318.93183948577405,6896.144211378105,409.6500175931003,7035.519286968309
6.5,290.0,4657.780308784721,-0.33856450933558335,6939.6228913941,31.151316547316128,7090.257525185976
6.5,294.99999999999994,4621.596989921706,-237.80773461493527,6874.871822068014,-360.6920072875996,7046.840045072136
6.5,299.99999999999994,4619.958705968715,-140.40744309702268,6905.120740888876,-207.1352120098236,7046.534364867728
6.5,305.0,4328.981140209978,-266.6923205587261,6533.006487795893,-375.1005256944095,6712.46763186601
6.5,310.0,4046.072961509703,-581.4174585214091,6165.783301428399,-827.6367460587339,6373.002007484555
6.5,315.0,4177.73632388299,-173.71348503820923,6351.502197966074,-250.5803598061707,6540.765658995316
6.5,320.0,4121.781147741925,-485.78142223831924,6275.344998606062,-709.128244479939,6465.950002088748
6.5,325.0,3942.4224436734694,-454.78860226920597,6028.840471528088,-676.532088828304,6259.282461132378
6.5,330.00000000000006,4166.958533405872,-637.7145802646669,6367.87664684881,-958.3261226055824,6509.852196813759
6.5,335.0,4401.773676947058,-160.99160359237317,6738.780892484681,-255.95938547245078,6797.837748428566
6.5,340.0,3761.054362454436,-422.9813683611578,5839.522336837602,-646.5028384140994,6048.934457507112
6.5,345.0,3903.56546205005,-367.3320994228869,6059.910776515244,-541.5374693337984,6217.934895129172
6.5,350.0,4105.13292046185,-484.65684889058855,6349.965772721604,-728.6861037703203,6446.7362132732305
6.5,355.0,4219.176779593587,-255.9558096029158,6526.340277379776,-391.8558710452052,6586.698792594957
7.0,0.0,3918.5209150669325,-226.6252008221054,6227.412533717923,-321.69684379223327,6239.920095258642
7.0,5.0,3792.6564019757707,-258.23413619569385,6055.951946406617,-376.11871680262186,6092.411922953737
7.0,10.0,3796.3202227538823,-145.93022630575433,6070.714310134557,-211.0332410905935,6099.314952456005
7.0,14.999999999999998,3752.597682945785,-86.29276688782363,6001.913151694142,-120.01861625617448,6049.066846535825
7.0,20.0,3792.31560074361,-59.33477154489333,6062.397575335017,-75.06497420738538,6095.673467003602
7.0,25.0,3705.219212736792,-51.57131183927095,5934.552459074674,-65.76525659252911,5993.934013030909
7.0,29.999999999999996,3694.2574370497523,-10.66388278609702,5919.5088275304615,-8.404992694925113,5981.251640837402
7.0,35.0,3594.1927434998775,121.83926236455818,5764.039230175599,192.45166034770727,5862.872952443209
7.0,40.0,3532.2836884533126,320.34881994657394,5661.733992603467,498.9943579843648,5784.248860618883
7.0,45.0,3597.322454905757,188.36980902047912,5748.5331276502875,286.92877465394713,5865.253230985687
7.0,50.0,3484.133117580591,401.96567330011044,5570.878908337403,624.3718707416656,5723.382737074435
7.0,54.99999999999999,3578.600434797173,434.0634796067068,5697.409059532409,659.4254093091704,5833.564175497636
7.0,59.99999999999999,3635.7285614457014,425.8781953363068,5760.091930484856,640.6247787486227,5901.445329646473
7.0,65.0,3592.7030312247953,572.2619379547814,5678.195532056789,853.8381540069349,5841.641518054308
7.0,70.0,3741.337002581771,511.59000829817523,5864.031113266829,756.4272747688665,6020.987281893748
7.0,74.99999999999999,3774.952742137985,339.42758193991244,5907.553814582599,481.5923036607255,6068.90521112528
7.0,80.0,3861.436029754883,563.6353815671409,6025.582026543541,792.7679914177056,6158.710694571674
7.0,85.0,3765.810210178846,542.5561419712109,5899.419006085559,788.5758128240604,6047.868053466883
7.0,90.0,3725.360004184986,246.22811701022124,5845.559974145541,390.9071021008309,6014.048005203482
7.0,95.0,3483.882480010149,-142.01808588607616,5474.996235303254,-225.3271511987703,5732.407379302205
7.0,100.0,3611.170683754675,576.6104595484356,5624.933701538039,823.0421427660515,5863.215403576164
7.0,105.00000000000001,4860.542191235716,303.28427072797933,7327.257431538896,359.3774316628353,7315.8583351251345
7.0,109.99999999999999,5231.964843461223,-249.82555526897613,7835.735694481544,-368.74707151805933,7734.019545453793
7.0,115.0,4085.26071966418,-325.95606528057965,6287.314916284368,-458.65512704814137,6430.269126564656
7.0,119.99999999999999,3832.7955548815194,70.09464617670824,5986.112971370574,126.34713883253062,6142.783148041778
7.0,125.00000000000001,4302.461316590437,435.00435092831526,6626.06713604912,621.441647036499,6676.514606007057
7.0,130.0,3993.510260399231,70.00953945895776,6185.149573519953,115.18447752741031,6329.419598413743
7.0,135.0,3788.9342254807293,-143.17597679277515,5913.377994612884,-205.54041072779182,6090.741046130603
7.0,140.0,4018.309909475248,135.59409669345996,6244.1515223960705,189.43013816051052,6357.406364322816
7.0,145.0,4262.245482154539,-167.40201780979055,6578.61102841777,-256.9439744519741,6637.986835037812
7.0,149.99999999999997,4054.1258010110764,-317.41032282222886,6295.676726707911,-473.8917533760864,6394.539878753705
7.0,155.0,4088.071604991368,-300.3013957984067,6334.586334609926,-446.2127186982648,6434.339987664706
7.0,160.0,4313.705618073503,-299.2286643973075,6663.2013941134155,-431.54219878465324,6694.095248696197
7.0,165.00000000000003,4185.425093091772,-248.5969743661076,6487.899012089196,-368.69587435467133,6548.049524236649
7.0,170.0,3995.652635747813,-240.42326471977543,6230.4115771516135,-348.3541808576931,6329.079478033675
7.0,175.0,4095.3108851091233,-316.22762446467385,6376.220593617597,-464.7761109181526,6442.203979035081
7.0,180.0,4080.9522807668836,-60.74262647366463,6366.354472305586,-62.17325253352543,6430.564160266042
7.0,185.0,4211.448220975799,-203.86737305714212,6557.376387686304,-295.4274639010222,6578.9824940159615
7.0,190.0,4053.0109194582305,-121.49234702327817,6349.781590111538,-159.96029382601023,6397.721345806377
7.0,194.99999999999997,4029.51620071653,-86.9831304667224,6316.357903952205,-112.53307031915233,6370.939968634018
7.0,200.0,4026.6172461785563,-265.62074389106783,6317.9972611542335,-389.354353035704,6364.272635864173
7.0,204.99999999999997,3845.4265929560356,-41.684613788961315,6067.564766811713,-58.21873207685803,6157.6732569200285
7.0,210.00000000000003,3869.000953881721,-81.5401566413766,6109.339361326361,-117.69390782619485,6184.829753451058
7.0,214.99999999999997,3779.4505290888364,-26.172768191507657,5984.427333054372,-31.285069808559,6080.825949011007
7.0,219.99999999999997,3896.4152724058295,-25.84830185298074,6145.810818569591,-35.21744608066092,6217.035700304859
7.0,225.0,3701.5198344821006,-30.96768745066538,5868.939033423763,-49.50100248349099,5989.705284714447
7.0,230.0,3683.5305342203237,-50.56821322242877,5844.5484252447695,-68.25187274217842,5968.5363201034315
7.0,235.00000000000003,3442.1902905245283,-9.608644543490982,5501.404706622502,-12.597456745690579,5684.415235029296
7.0,239.99999999999997,3432.816469801608,107.81624706003458,5487.570874794551,162.45357811665872,5672.526324839422
7.0,244.99999999999997,3433.6998571305517,195.3190619530451,5483.4723683446455,291.93640315178936,5671.771233626184
7.0,250.00000000000003,3442.1651402022576,289.4122087445976,5486.34472545479,435.20921067788436,5678.734134245006
