radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,290.0,5430.777244327877,-75.56515054089346,7558.050541654124,-144.10073499969212,7957.577300160735
5.0,294.99999999999994,5378.595703142742,467.6997492785199,7486.84957196564,612.7114795495713,7892.507120584587
5.0,299.99999999999994,5883.104793765317,696.7189247484207,8163.290407032489,894.8396213781584,8444.787446228987
5.0,305.0,5779.745492859467,-38.16058641064501,8031.75644241354,-95.72196503632267,8344.431880700597
5.0,310.0,5507.196914948743,-603.6402940167318,7661.475078401576,-830.1879139302446,8031.194554809806
5.0,315.0,5949.029324178545,-681.7449758302291,8219.166313244254,-959.2960449898528,8518.218000757677
5.0,320.0,6182.782177615038,-539.9758268733444,8534.739883909833,-774.993970200966,8780.290060066813
5.0,325.0,6427.848043938857,-233.2694737189181,8863.544800425421,-332.9195017972643,9054.709073229234
5.0,330.00000000000006,6446.89011034721,-783.9821684836593,8891.7840313995,-1063.769674937765,9061.908312559792
5.0,335.0,6160.916591265393,-597.4520203136135,8547.2575348243,-803.519937926927,8754.560032566453
5.0,340.0,6084.171851592003,-1035.4532251208807,8481.812992869265,-1417.8588476557552,8651.319417648514
5.0,345.0,5886.017909124717,-491.35828842196304,8235.35903100945,-637.3683694236877,8454.867030508978
5.0,350.0,5976.257293039664,-350.7846982932024,8395.25213425672,-492.6028298021341,8557.675731170859
5.0,355.0,6092.760052318911,-1030.382309007508,8556.662083206478,-1427.1788106849713,8661.086362970826
5.5,0.0,4874.37915931872,-169.2093096755416,7135.409166478159,-239.64229015729507,7333.917345994648
5.5,5.0,5434.225914652406,45.33569822663475,7937.4238535820095,86.30281681663246,7961.53146809325
5.5,10.0,5166.554471450912,-501.5143104424267,7553.000222403821,-755.7601924967141,7654.234661712648
5.5,14.999999999999998,5405.735037594262,-5.093728724545599,7865.42761046234,-2.2793077099138372,7929.904005976657
5.5,20.0,5162.160319038808,45.58685837035341,7522.6010616751355,70.57726084526485,7658.061973935371
5.5,25.0,5107.6067112088485,-86.11146462513602,7466.4546371431115,-120.77349423493297,7596.792283088045
5.5,29.999999999999996,4793.28365604532,134.17722758713785,7046.179341283763,189.94606291098125,7242.833711690885
5.5,35.0,5103.650433465842,-210.7815605685796,7441.065092298841,-301.9923227862487,7591.029432354765
5.5,40.0,5427.451308880242,505.7978936772429,7844.078294941482,724.8029889394588,7945.784532023202
5.5,45.0,5595.044538871815,-177.11181673277133,8053.846143543036,-239.73691873079815,8139.166486333799
5.5,50.0,5402.103609046246,997.4038749594233,7778.943763272549,1431.5127979728727,7893.9503054607485
5.5,54.99999999999999,5475.169946120609,511.9551514812324,7866.298916064736,728.4078517926773,7998.749485886618
5.5,59.99999999999999,5399.761769193552,298.2022031418401,7737.606634861731,437.7504067038967,7920.344997807976
5.5,65.0,4821.509490968275,694.0872538838428,6981.054157057872,1016.3075574722211,7256.652387266358
5.5,70.0,4877.553063913046,318.80021087921955,7068.906961674606,480.8176293338174,7334.677240672491
5.5,74.99999999999999,4646.207355748682,438.80143138674975,6754.844410238123,646.8671528254886,7069.115920400665
5.5,80.0,4669.830013826616,95.78135546565409,6766.896809265529,170.1823034761519,7103.531138878285
5.5,85.0,4520.3953024898165,466.9252507551851,6529.227599729573,666.8444589872599,6924.754119290908
5.5,90.0,4728.392361466467,335.2887387237276,6807.129326782568,438.27500545592153,7165.646426875622
5.5,95.0,4678.482005297197,285.06743281711766,6753.433588644145,384.1516304204238,7110.354495410507
5.5,100.0,3842.9638275735624,613.8962738430002,5629.39341252251,891.8840984918639,6133.810242398451
5.5,105.00000000000001,3744.484267554106,-56.31304297978079,5479.561237358739,-143.1708540753525,6039.837163260208
5.5,109.99999999999999,4400.51475196547,411.9709641462957,6396.2030564861,510.42048578094455,6789.862661317956
5.5,115.0,4087.9725725557087,-46.11750997344893,5979.83339538208,-106.92482007789158,6438.7462564487105
5.5,119.99999999999999,3905.082305044374,732.12804473031,5752.951523129594,995.6731818069636,6198.079003632004
5.5,125.00000000000001,4624.656397184867,432.90666466506013,6732.600667053036,518.9687132626577,7044.828978010258
5.5,130.0,4868.833024872933,731.9356837906605,7049.225805195125,968.404395476367,7308.268856505666
5.5,135.0,4745.097455323887,273.70308072290527,6890.778696498905,351.83243657289495,7186.075508366472
5.5,140.0,4869.411863907739,226.4137170515569,7036.538674789681,277.1110718663713,7327.440923930987
5.5,145.0,5214.603023656355,21.89089726187194,7480.405597788578,-7.871913221345494,7716.758568220031
5.5,149.99999999999997,5286.469769047416,-1422.7151667896708,7545.684485021882,-1991.9141823130649,7731.352647280182
5.5,155.0,5894.931405726006,80.38149060701835,8295.689699476308,116.74552157814969,8471.35512283401
5.5,160.0,6072.94071345512,-91.03674982118446,8525.882899690585,-151.81078962295896,8667.153305568067
5.5,165.00000000000003,5898.677816001941,-338.8279104989856,8308.599657072096,-442.6043914509137,8472.413864637048
5.5,170.0,5949.666081462816,-755.4775629358204,8434.375391771755,-1011.9016216590343,8516.010579052596
5.5,175.0,5675.915206223671,-978.7833717409627,8102.052113951861,-1346.0916345015864,8201.274261382534
5.5,180.0,5255.477590558468,115.03448948785017,7511.037410886456,236.09855185852848,7761.977043822847
5.5,185.0,5975.156435035451,-78.47923506410086,8508.837314071618,-94.82717665459006,8559.705548621474
5.5,190.0,5691.295808827591,-423.2043862851026,8148.977903419394,-573.7345773008565,8241.340114292294
5.5,194.99999999999997,5244.883784473396,-218.20788553562625,7568.347325926748,-294.529617799265,7748.965080193328
5.5,200.0,5492.744376439283,-18.657690076293648,7885.466532447302,-28.582670228853203,8026.623004419094
5.5,204.99999999999997,5821.9028829650315,-778.1987405138602,8315.851500771469,-1075.0838548444667,8373.644586393204
5.5,210.00000000000003,5489.995892575549,61.24910322521373,7890.771543728086,95.90847544604048,8023.461494354131
5.5,214.99999999999997,5242.0428175817515,-384.847216367104,7570.296898562297,-523.185193055911,7742.345393401395
5.5,219.99999999999997,4660.233547355365,-208.46385309286825,6806.403748236824,-281.6900918842002,7091.227914860781
5.5,225.0,4732.389061004809,-268.6520921474198,6911.527842297059,-376.2276603512314,7171.801766634399
5.5,230.0,4886.037419910358,-610.5772937640297,7109.786133906901,-846.1960882520216,7333.907655497323
5.5,235.00000000000003,5051.086183835764,-63.61196884173569,7315.918904292008,-67.82345568821029,7533.547982317783
5.5,239.99999999999997,4706.283255896065,-221.16678017745767,6865.925701897454,-300.1533501160079,7143.188812113121
5.5,244.99999999999997,4694.258851965486,160.95156590748888,6856.160458598103,243.56010907592372,7130.514384500232
5.5,250.00000000000003,4835.5593918945115,585.3169260210864,7041.184535114871,807.5640136733723,7277.932421945437
5.5,255.00000000000003,4764.339360753654,419.6734762896458,6956.498608460712,591.235027813028,7203.802639457003
5.5,260.0,4616.420986395939,574.3314559055086,6736.73228144041,808.5255993693131,7029.524669397791
5.5,265.0,5119.391378001722,363.75919888556115,7373.663073789944,546.7447593361397,7605.537408827549
5.5,270.0,5030.425419666964,934.9283964694323,7212.091635749843,1331.290893528187,7479.023684648933
5.5,275.0,5335.294863636623,774.8661921137714,7600.238291818721,1095.03897925077,7831.641052393788
5.5,280.0,4941.135317808713,308.3636838100175,7070.354958301132,452.231707562068,7406.586301585115
5.5,285.0,4680.095162270265,322.12095086031115,6722.1986363315045,477.65910864328475,7111.2568901262675
5.5,290.0,4291.548239159312,-28.453739237280388,6201.0752348965925,-84.24021257394679,6672.892224880234
5.5,294.99999999999994,4346.48435264081,560.0390554354174,6273.470064823445,772.949221822689,6721.345457036664
5.5,299.99999999999994,5162.340962887786,135.70673432603053,7381.408278413222,116.97351869511613,7657.687341940754
5.5,305.0,5300.46168718011,-191.5934741951619,7552.649987508343,-293.56000554088405,7811.387033759571
5.5,310.0,5422.810123434807,38.02492985353683,7715.7055236267115,25.64707021470622,7948.854453774671
5.5,315.0,5148.414976453674,-597.745932600998,7349.310996914651,-827.726520100538,7630.190032791952
5.5,320.0,4764.171491648891,-1205.1897212128756,6844.948030856662,-1677.2620333636492,7154.552826887212
5.5,325.0,5199.907103502882,-537.6754911214398,7460.956664214131,-729.8196211892136,7690.329724831818
5.5,330.00000000000006,5017.402709070169,-640.2220740582077,7212.889513192888,-864.1030884989664,7480.890318250276
5.5,335.0,5446.956398015112,-424.9775360588501,7810.010298412555,-614.8087837276057,7969.932845436564
5.5,340.0,5378.40768939619,-852.30465427375,7746.084749587007,-1193.9951973864183,7875.880294133933
5.5,345.0,4819.016791531902,-42.9348825734196,7013.570739201288,-61.91929484047864,7272.526083636896
5.5,350.0,5183.891913028755,-747.2988205780596,7528.217212717395,-1067.029151618082,7663.116660183862
5.5,355.0,5092.338026923118,-212.86640724358017,7415.687634641777,-325.2328825235451,7578.315688218879
6.0,0.0,4555.937314628347,-190.3318495604617,6847.760936128179,-271.70932365699264,6973.096289092957
6.0,5.0,4547.570988110578,-44.35596826407493,6861.159067569026,-59.789394516649736,6965.065165876265
6.0,10.0,4861.707029103057,-503.21822793615763,7284.6589785411925,-720.7001380297086,7310.953540664874
6.0,14.999999999999998,4590.908083733471,4.283239799544617,6906.6104235920075,9.519372744535076,7014.392104921873
6.0,20.0,4905.791088054275,108.2895759704827,7331.149679734401,161.4777549291748,7369.957687687229
6.0,25.0,4772.816877973815,-151.2050630919407,7141.133251920891,-212.13130262719324,7219.516348250923
6.0,29.999999999999996,4738.184327180465,-45.779432102391866,7087.198550164054,-43.37799299405515,7181.200830667943
6.0,35.0,4710.568005374847,-179.32309571665746,7047.695153606943,-232.35692495096873,7148.726471690642
6.0,40.0,4645.542713333805,60.24983882917695,6956.531015077365,117.9272023189792,7076.232902493414
6.0,45.0,4490.8732629954175,98.07934182114695,6736.487804086031,153.41585372566942,6900.206837003812
6.0,50.0,4471.014072610722,659.0953914513059,6699.053902907403,959.9629442644837,6858.905893619388
6.0,54.99999999999999,4513.098466572166,774.5147937143981,6743.418061205395,1113.391496550817,6900.0817782677605
6.0,59.99999999999999,4429.856592925293,566.8996445394337,6624.778005953311,812.9023566855376,6816.6834978341485
6.0,65.0,4527.3282729087405,568.5946655339201,6745.845136931072,835.312623624437,6928.142584014067
6.0,70.0,4391.312434881135,434.0887746913704,6559.701269561769,642.0364355446836,6778.47721767194
6.0,74.99999999999999,3975.1234419779466,368.2285483636251,5994.250105548882,546.3395296171609,6301.120858234566
6.0,80.0,3763.2903889662457,543.456200450182,5714.447717373174,777.5543491668772,6044.851193410281
6.0,85.0,3486.569994404066,459.6677009282911,5343.093450459834,656.2464382004437,5723.03395864071
6.0,90.0,3369.932820656468,383.73570709061437,5193.041672768071,524.3154262491586,5588.454873217903
6.0,95.0,3207.181262526373,367.39579870602626,4956.219937871005,496.21654824386985,5394.360302493033
6.0,100.0,3830.114980500643,700.8074413193069,5845.310030797196,974.8146069814161,6112.442500279618
6.0,105.00000000000001,3396.478332769621,188.59084118823523,5187.9195004273515,239.23356794550796,5627.768181371712
6.0,109.99999999999999,3603.6566257055706,-206.3251379321548,5476.4147580495155,-380.378290874502,5872.262582855326
6.0,115.0,4234.713825017856,706.7166716199247,6372.399375671221,945.0060306543412,6583.860494762634
6.0,119.99999999999999,3893.4103688543146,285.9944658045695,5898.639852626052,414.9518626275203,6209.039556236229
6.0,125.00000000000001,4056.994398955663,-451.88629031144615,6065.829596939091,-661.1860460970529,6392.527908505568
6.0,130.0,4799.523863435583,494.1145199258108,7019.110068454985,680.3208067961227,7240.955917910384
6.0,135.0,5742.192931392914,497.14946514833264,8252.888375636692,649.786791394622,8295.690312805888
6.0,140.0,5475.860313727435,-77.79406926166712,7891.510982461066,-114.17158102845269,8007.683753720578
6.0,145.0,5281.532791524667,-336.64512534364303,7631.010493901669,-480.46127437836367,7787.665416832221
6.0,149.99999999999997,5671.21010712088,-735.2451113841569,8151.941908451194,-1051.6408638549578,8208.295546346695
6.0,155.0,5194.577199887225,134.10684414072648,7540.320845550988,198.00009820677406,7693.762855173839
6.0,160.0,5081.071946510686,-573.4304067616306,7402.312296370258,-791.6597353758862,7555.503689455223
6.0,165.00000000000003,5076.181290310583,-397.72272551838444,7402.790842147876,-570.0181281281336,7556.120702231919
6.0,170.0,5558.971974972647,-214.1771295601576,8079.012663390847,-290.86439990408894,8098.707362753305
6.0,175.0,4990.234255465376,-714.7271554252563,7340.32131432935,-998.8590486931473,7446.567250381664
6.0,180.0,4946.093009032076,215.02395313593965,7281.587057794561,345.04702080127663,7414.011473584589
6.0,185.0,4889.273744801873,-397.563115727286,7227.7621363877215,-565.5433402031265,7345.7347814610575
6.0,190.0,4876.255318393014,-241.3015875979578,7222.709715637528,-337.7453313268727,7334.88799252559
6.0,194.99999999999997,5067.063524102759,8.951255265461668,7475.394325695905,19.83321053949453,7551.613377336665
6.0,200.0,4933.382030859937,-342.92672521410987,7282.875938309684,-468.68781909486006,7397.003666367995
6.0,204.99999999999997,4864.988365272191,-732.6412639744822,7220.168869165265,-1033.9636469483835,7303.870938543049
6.0,210.00000000000003,4727.465628898833,259.1245952944323,7028.076818669127,372.22122926344855,7166.431796587555
6.0,214.99999999999997,4864.151274240805,-98.44629879597778,7211.405481785456,-153.191336194388,7323.123297297054
6.0,219.99999999999997,4851.05227869056,-102.58998421644674,7176.335711808254,-140.19395974293957,7308.322628669559
6.0,225.0,5235.855794920365,-338.43508320604633,7689.427429526284,-468.8291672269488,7736.576883739753
6.0,230.0,4517.863278354309,-339.5767110166166,6729.456877524975,-466.0866094790522,6926.320642895267
6.0,235.00000000000003,4347.099773268383,-99.78953887372859,6515.543202420013,-136.02145140709217,6736.068678308999
6.0,239.99999999999997,4432.594728723479,-21.307302059788753,6628.374074432381,-23.007452004291736,6834.181533767268
6.0,244.99999999999997,4216.99721122365,207.82764838757794,6325.13241263191,309.37529064734827,6585.28209762204
6.0,250.00000000000003,4558.7516936665115,-3.2815791172986337,6791.867901664829,24.184835076997388,6977.860215071939
6.0,255.00000000000003,4392.619893362217,533.8882194877201,6522.828429651652,796.2716183937675,6775.611766413527
6.0,260.0,4820.952484929269,236.47842727027353,7120.983986437925,343.930878543013,7272.579127755153
6.0,265.0,4066.7919217750095,819.9250728053756,6091.653715098413,1190.860408638976,6380.376603702943
6.0,270.0,4082.7282829096803,739.5913823941365,6118.2439570455535,1059.2199316017784,6405.151756441254
6.0,275.0,4279.251706379593,1240.1494974286693,6359.068603834975,1706.1190396869765,6589.013431771523
6.0,280.0,4362.768841838755,524.0665215923066,6466.154490869174,717.6851073205039,6741.828686038983
6.0,285.0,4074.09034422779,338.70233062977593,6060.827095187597,460.00829827583175,6416.9178227435195
6.0,290.0,4040.500779915179,109.849930796217,6022.030977752219,107.90151756572004,6383.403454149266
6.0,294.99999999999994,4445.570678604006,381.9760844452244,6618.589965684277,529.2045170003175,6842.467401974348
6.0,299.99999999999994,4140.13596024972,-671.758951967465,6170.899717775032,-953.7665182834003,6476.589671948407
6.0,305.0,4746.244901841019,-174.79978449033024,6960.976758275101,-246.06514870412275,7189.164523123165
6.0,310.0,5021.0833610268655,-241.66727512625266,7328.340208165786,-354.98904629757453,7497.871160865533
6.0,315.0,4961.3564670758005,-219.02622704305213,7249.210880882163,-315.9714936034552,7431.119088556735
6.0,320.0,4775.031017724996,-760.1671436910754,7003.175439763588,-1079.9460244217503,7200.144618550827
6.0,325.0,4316.296469752668,-658.0951202045874,6398.664945196906,-943.1159713362435,6681.13988987561
6.0,330.00000000000006,4764.791591070872,-19.09124719299234,7078.071381926852,-38.893139219909244,7211.350218526649
6.0,335.0,4154.4024306654965,-772.9948811423975,6218.20080585526,-1113.5836985762296,6486.075944544002
6.0,340.0,4576.424313950237,-448.9431270941934,6844.583090050617,-662.5748431406946,6989.340207207573
6.0,345.0,4535.541210361694,-117.71910389519326,6771.49067031811,-188.40695961256824,6950.866913051219
6.0,350.0,4538.096277194513,-666.6745668641602,6819.764720850395,-985.2473902441823,6935.295096542076
6.0,355.0,4364.677729551607,-240.35358016663653,6585.782487811247,-354.9052240610646,6753.962164832768
6.5,0.0,4228.390574948862,-159.71811304078437,6541.654809825828,-216.65273861439346,6599.237552783528
6.5,5.0,4447.930471691302,-301.3087905495896,6850.475144729919,-424.21765922053464,6847.623632217526
6.5,10.0,4275.739244939022,-208.55687465879578,6614.149797112162,-305.33865624956707,6652.728365594209
6.5,14.999999999999998,4206.272365637428,-151.0885170439235,6509.258385256768,-207.80928434294856,6573.950897050259
6.5,20.0,4208.738771038952,55.47854946977009,6514.5205342020445,97.31594548253952,6577.756222339478
6.5,25.0,4251.541176295651,-101.84299004887794,6569.441142146316,-138.91142595372457,6626.553656310567
6.5,29.999999999999996,4304.162427965404,-53.50464959456576,6639.967937980257,-60.32435964967817,6687.247287671906
6.5,35.0,4088.1476839662464,45.10521053877551,6337.250807907638,82.051687492381,6438.953065235495
6.5,40.0,3967.313419553773,191.20853900505722,6164.836515980569,297.7028541352679,6297.365334354032
6.5,45.0,3839.287786876106,221.80023335854935,5975.345594876246,330.82970746288584,6147.827155500707
6.5,50.0,3963.8694334708816,405.64320416024043,6136.013274741084,619.7889045138882,6286.499331908456
6.5,54.99999999999999,3980.320127747453,558.3450915505687,6136.320412570364,830.582737393755,6297.8528380919215
6.5,59.99999999999999,4136.5622876158,528.7636184449391,6333.105080383108,773.3961031059584,6480.885811685826
6.5,65.0,4182.540065716649,599.0725853435588,6378.045149426686,877.5321730032638,6530.201837650685
6.5,70.0,4052.1364930079417,676.5452111326031,6181.853836081607,970.6064945352459,6373.987523716209
6.5,74.99999999999999,4280.505097754029,627.3322345697959,6496.477044603717,870.9821372317915,6641.704372217521
6.5,80.0,4097.914725383684,535.2959608676488,6235.561752054759,779.7442995713513,6435.7802137189055
6.5,85.0,4087.9842991111054,553.0131273230545,6192.292089971286,793.8199662908247,6423.297322140706
6.5,90.0,3955.973178174172,358.8272864126045,5975.483324257486,488.04237991543744,6279.238836648404
6.5,95.0,4507.251057607078,129.50137585116232,6748.380592553574,149.35049770465992,6918.542656997813
6.5,100.0,4358.885555881397,574.7146519625061,6564.504856963733,802.6830193704056,6734.837496568276
6.5,105.00000000000001,3989.8483995510287,472.4597882043935,6136.434769402316,643.9697358195517,6313.590939223982
6.5,109.99999999999999,3623.3159498322057,-551.8456986043957,5589.491657136235,-829.2863796258773,5879.288072712494
6.5,115.0,4442.275709139208,-191.45595876295874,6684.435656650976,-260.7721665459303,6843.595473595496
6.5,119.99999999999999,4966.244102144015,255.90304152367457,7353.369860425969,378.5269076733116,7435.960039752096
6.5,125.00000000000001,4732.408851359229,-291.7653218810692,7038.772373800454,-412.15670510177006,7171.299662343468
6.5,130.0,4286.877118634408,73.96727471804661,6446.717374385231,142.4875478529134,6667.316459704299
6.5,135.0,4625.564335985203,15.90934681228191,6912.964113800232,14.151251352056079,7053.716702227216
6.5,140.0,4893.064622381119,41.093376942214945,7265.155764200411,46.12768698310083,7356.011429087132
6.5,145.0,4813.268984110922,-236.51304578984718,7172.183378251164,-348.8417809961902,7263.901973868109
6.5,149.99999999999997,4580.194727597136,-382.0123482183053,6872.243275517255,-563.7912255382298,6995.994487191828
6.5,155.0,4387.933345257394,-56.98911059458146,6616.568446577883,-85.40389085429388,6783.064259936283
6.5,160.0,4756.086830587602,-316.0815295405457,7142.04360280265,-455.03942659052314,7197.5069070606605
6.5,165.00000000000003,4592.807166078716,-691.3448860996323,6913.74894288999,-964.050339969454,6996.437623932209
6.5,170.0,4519.352940685476,-326.62551154976876,6836.396701648731,-455.52893086007055,6928.393962855241
6.5,175.0,4452.129051365414,-299.66517540951,6736.632945688078,-443.68577746041285,6852.461467902069
6.5,180.0,4540.757472244237,264.8507184333133,6851.07815627952,386.13671238381636,6954.358665042489
6.5,185.0,4526.1239235836865,-631.8298495766377,6849.771295101272,-888.7314412195542,6923.5225478934235
6.5,190.0,4732.641773348694,-113.61718909980891,7138.52061695455,-144.42815918722408,7174.492548100024
6.5,194.99999999999997,4526.249946457175,-58.268360001073006,6864.1110204069655,-65.70864091399312,6940.75296585119
6.5,200.0,4615.0457825784615,-368.5451955923811,6986.307686188927,-527.3564983988267,7036.062231878854
6.5,204.99999999999997,4504.476071902499,-239.1232257985746,6845.45479443077,-348.7506939313621,6913.606604261285
6.5,210.00000000000003,4458.66340730547,60.52575692672167,6773.630693954741,95.60212161550271,6863.767607726889
6.5,214.99999999999997,4571.428831963549,-51.0874753241219,6930.9987280461555,-69.70482089350253,6992.154688200251
6.5,219.99999999999997,4378.708293982059,-76.62067547907236,6666.0498507423235,-102.75606791743576,6772.402075012529
6.5,225.0,4257.912327804254,-175.2451199973093,6513.015458600125,-253.46366038206952,6632.884590196995
6.5,230.0,4238.960015956571,-55.214036975909494,6475.12425037584,-84.63277951345526,6612.467971546451
6.5,235.00000000000003,4201.3490475363,-82.43132602771198,6424.938384608192,-114.77961139587933,6569.080311610617
6.5,239.99999999999997,4056.485383538259,132.7543184473202,6221.12318853611,201.70000977264726,6401.586778936691
6.5,244.99999999999997,4008.9698139377247,12.464436205561015,6161.877702745358,40.226339878430736,6347.566063214571
6.5,250.00000000000003,3759.139502268979,135.52069756075548,5823.201558966888,212.60166357766525,6056.067914453976
6.5,255.00000000000003,3782.157683125684,481.4037116784574,5844.2223437889315,720.4031184342116,6070.638434799226
6.5,260.0,3823.849644419005,303.3868633212197,5885.086836789589,442.4838657748769,6127.38462069637
6.5,265.0,4082.813882543113,653.863874305446,6199.05001800588,954.61248436182,6411.191559121945
6.5,270.0,3878.9334617514105,765.6311027668264,5887.0548230814165,1114.2673841878484,6164.703738452952
6.5,275.0,4324.365821278221,682.155313857404,6522.694481134318,962.2440334169635,6688.966548001558
6.5,280.0,4222.831863476811,599.3250293414274,6345.691323971292,854.6651510312147,6576.7597144835045
6.5,285.0,4617.14237466124,319.28054890739395,6894.694529374112,408.27391291567164,7039.869711817832
6.5,290.0,4661.4953968432965,-0.667437276162218,6937.29115105211,30.20059477765244,7094.467974370577
6.5,294.99999999999994,4625.481382737289,-238.6000303734952,6872.139294128985,-363.6131859022139,7051.234227938089
6.5,299.99999999999994,4623.608674001698,-140.45851818701522,6903.371149483653,-208.25224365907025,7050.675900872335
6.5,305.0,4331.019240796597,-267.1168101131889,6529.772688569402,-376.8535416046893,6714.792247950485
6.5,310.0,4046.907522970724,-582.6100856623389,6160.713659333342,-830.3149601790706,6373.90125461392
6.5,315.0,4179.2760042053105,-173.3291199851776,6347.101618012108,-250.952503797374,6542.544143214938
6.5,320.0,4123.433922567876,-486.2484256669718,6271.312402094263,-710.3191895628242,6467.839621260038
6.5,325.0,3943.487493740753,-455.1020013387415,6024.183006720794,-677.5543542233295,6260.507271489134
6.5,330.00000000000006,4168.322203883271,-638.6423708355705,6363.4427151523405,-960.4838779216511,6511.374273757537
6.5,335.0,4404.3662510409495,-160.21848462436787,6736.671575291503,-254.95758402746924,6800.810715032044
6.5,340.0,3761.1096838531075,-423.4426721768791,5833.934628843442,-647.1947530382886,6048.976695486141
6.5,345.0,3904.2125344989995,-367.54095252214245,6055.3105438318225,-541.9398984572799,6218.6800563475335
6.5,350.0,4106.55741149977,-485.3211120242902,6346.04285576068,-729.4511257081201,6448.352984571278
6.5,355.0,4220.892989311658,-255.91590801039786,6523.083131467169,-391.49025547351533,6588.673163466741
7.0,0.0,3920.4284878882536,-226.4876789619084,6223.591300572232,-320.7959838519091,6242.140172813354
7.0,5.0,3793.960176144537,-258.5472873590982,6051.138091897218,-375.7298161794138,6093.925606897209
7.0,10.0,3797.711807814111,-145.97060489836804,6066.068349407294,-210.10937235631854,6100.938098856828
7.0,14.999999999999998,3753.851556523676,-86.29162906893555,5996.994037927383,-118.87725759143746,6050.532137351455
7.0,20.0,3793.8199114668532,-59.42108528601079,6057.855304585187,-73.85623815318468,6097.427861036961
7.0,25.0,3706.4897862751154,-51.74932075325819,5929.540626103037,-64.37171949813,5995.420419240792
7.0,29.999999999999996,3695.5323720098013,-10.774536029114643,5914.412778190764,-6.61145177334447,5982.744709434802
7.0,35.0,3595.3231068569285,121.98731844636563,5758.511721758953,194.90918936390835,5864.200654427427
7.0,40.0,3533.3486710237385,321.10002282955065,5655.915227211101,502.6073225238961,5785.477035386629
7.0,45.0,3598.705461714801,188.19150442791033,5742.830011168543,289.3129431553825,5866.885269635198
7.0,50.0,3485.021999906445,402.52999080021686,5564.085035508082,628.1689282689667,5724.407957543101
7.0,54.99999999999999,3580.0328307104014,434.291312407277,5691.018114964168,662.6669891292154,5835.245209430891
7.0,59.99999999999999,3636.927369177142,426.1830938501437,5752.563060002858,644.1539330989976,5902.842795495307
7.0,65.0,3593.738334807109,573.1387742834404,5670.026716772935,858.1764117788414,5842.806933935383
7.0,70.0,3742.9492920428615,512.1134748837319,5856.0746013987755,760.0017787828956,6022.851333303602
7.0,74.99999999999999,3776.53614701162,339.41712593304874,5898.902644223478,484.19235071141406,6070.75849977071
7.0,80.0,3863.425749243769,564.7562703772709,6017.702942826099,796.3612781086165,6160.970469738635
7.0,85.0,3767.2648736339356,543.5784704220821,5891.533353644116,792.180105457833,6049.513671343719
7.0,90.0,3726.293428633937,245.84067975253834,5836.458640282737,392.1515553927999,6015.152622610131
7.0,95.0,3483.8768016155364,-143.61024920206893,5462.457502813323,-226.94614358642286,5732.370458749634
7.0,100.0,3611.52761381685,578.5549148359804,5613.7552526627305,825.4404898973039,5863.5014906524975
7.0,105.00000000000001,4866.242160362398,303.7820761064305,7323.555037760045,358.2837914575539,7322.278017954806
7.0,109.99999999999999,5238.731145452954,-250.73885943584833,7834.303019604119,-370.0885370695996,7741.566046095809
7.0,115.0,4086.8944935356917,-327.4308838788759,6278.974696964672,-460.93362317813717,6432.108541859326
7.0,119.99999999999999,3833.1962768899293,69.94983445123717,5976.759337408624,125.0151012484639,6143.25108381406
7.0,125.00000000000001,4304.9708142115605,436.15686318241774,6619.445558821004,621.7127794073613,6679.350573572876
7.0,130.0,3995.189892404057,70.08676673221066,6178.083852610831,114.39450877050331,6331.363654824305
7.0,135.0,3789.3331620834424,-143.91027635888008,5904.867884166997,-207.89147855001374,6091.194455276768
7.0,140.0,4019.51851341712,136.28041423878904,6236.568696934431,188.95597438758205,6358.794889575551
7.0,145.0,4264.231881370044,-167.71467396769208,6572.098313331218,-258.599647633785,6640.261206588171
7.0,149.99999999999997,4055.5130271719827,-317.89171401796466,6288.784531751917,-475.5027693198417,6396.1293745700095
7.0,155.0,4089.3513141425437,-300.6856088138891,6327.131123034342,-448.1381484361982,6435.806999918853
7.0,160.0,4316.1967608429095,-299.55408210723294,6657.649168641627,-433.2294528388952,6696.942586964908
7.0,165.00000000000003,4187.455167146819,-249.05903056998636,6481.828941520006,-370.530883646162,6550.374975936203
7.0,170.0,3996.7607116006147,-240.6103187131955,6223.015779596016,-349.74482043611465,6330.358760086619
7.0,175.0,4096.817336342983,-316.7161001877779,6369.426770197308,-466.7862520535846,6443.92890240349
7.0,180.0,4082.807634201825,-60.37323921998227,6360.534848856019,-63.02073395733247,6432.707786912847
7.0,185.0,4213.58566723265,-204.41324707210475,6551.774639042502,-297.6439509440157,6581.428995469382
7.0,190.0,4054.5129661034043,-121.43213011753437,6343.570859639562,-161.2686509055095,6399.45773115462
7.0,194.99999999999997,4031.0976331688667,-86.91633174274239,6310.455243001507,-113.86538076230977,6372.769231153
7.0,200.0,4028.2981002689994,-266.3357351056213,6312.333771984795,-391.77391469677946,6366.198710748935
7.0,204.99999999999997,3846.5831152835935,-41.46551242828605,6061.4299881811585,-59.105733122455604,6159.020688078152
7.0,210.00000000000003,3870.448319241554,-81.68776144414664,6103.904039221852,-119.07240383101907,6186.512012292792
7.0,214.99999999999997,3780.564406103378,-26.129743693288447,5978.628371983969,-32.09091506200957,6082.126171788366
7.0,219.99999999999997,3898.0575316747554,-25.848912805232658,6140.572414069734,-35.855849139574275,6218.943785487546
