radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
4.5,330.00000000000006,6886.384003611234,-1052.3483145560458,9252.39203141956,-1412.2341158794657,9531.044208233883
4.5,335.0,7364.923606588978,-1075.834379299487,9797.257791993425,-1392.9136719273297,10049.96378610358
4.5,340.0,7406.165697116759,-1097.5080938577914,9871.693155407618,-1440.2119472499596,10093.719048787572
4.5,345.0,7865.077497525444,-391.39818495215786,10473.822548666665,-493.62992706400337,10607.250647878072
4.5,350.0,7814.1701097610985,-939.5802094025921,10418.349002143153,-1217.1544821784635,10539.792062180182
4.5,355.0,6808.745350058104,-1094.0564491565542,9193.740348149619,-1444.1144009109144,9444.402672758531
5.0,0.0,5752.554668983736,-385.7676899115613,8078.1017170173145,-589.9354042450723,8310.048744361568
5.0,5.0,5484.639251099211,1634.4814829144711,7847.269493947261,2192.142906283895,7936.840346486013
5.0,10.0,6198.431649390692,-494.1104132819187,8677.563392572736,-609.2823721091452,8798.706570375994
5.0,14.999999999999998,5172.7585728922495,-28.634591039430234,7399.165232850595,-45.49889317563088,7669.962918783445
5.0,20.0,5401.548358864771,-45.581243777809505,7681.31701715862,-62.07688654983349,7925.177790703367
5.0,25.0,5564.151437808812,308.65291661461765,7877.595248094522,417.6337391166435,8102.915148701144
5.0,29.999999999999996,6127.323908636697,85.46574390927708,8592.531021652609,127.09366855505687,8726.890101823707
5.0,35.0,5954.641455311059,-33.691286373963976,8338.54961159311,-47.24486334513222,8537.267685408573
5.0,40.0,6133.666531712159,959.3310929474414,8555.353567730084,1327.680532210964,8709.925553307725
5.0,45.0,5789.890447775057,123.23279163451616,8135.728299424289,185.21919968054817,8355.232361356702
5.0,50.0,5424.7336113824085,1199.013710809299,7641.268081773769,1655.5954846574264,7905.663821382903
5.0,54.99999999999999,6016.897202285289,24.610655145626424,8441.935099209573,71.69379496734291,8605.77138859426
5.0,59.99999999999999,4845.851782765314,267.32548750579826,6874.536903025956,367.9496779931719,7300.077965988932
5.0,65.0,5112.34768387951,811.629166160745,7208.95183821822,1156.8523645652363,7579.116211674926
5.0,70.0,5835.417800841099,837.1937065691457,8048.658526300867,1144.887894822466,8385.934282359713
5.0,74.99999999999999,6188.974121316398,360.45519510411054,8492.910495905086,511.44927406376064,8791.30159069019
5.0,80.0,5691.533598915798,559.4354861588284,7843.855775782895,782.6457805657672,8237.612479539846
5.0,85.0,6075.201673937939,192.62115032352983,8338.122663976292,303.1328667399479,8668.857947928002
5.0,90.0,5323.90631287251,240.79912590494465,7363.218866838186,318.8305662341877,7836.824295841939
5.0,95.0,5007.705637797361,304.9589216731209,6987.376692847443,413.25190259002306,7481.562046178412
5.0,100.0,5389.776470353105,34.64571816243847,7484.472596014081,9.776262330073223,7912.104466603208
5.0,105.00000000000001,5295.9131817379175,94.8960160570407,7355.705239783021,90.8625038320663,7807.2495073825
5.0,109.99999999999999,4881.239555255716,304.7953953914139,6818.77849189982,414.24634612018417,7339.171523996538
5.0,115.0,4936.931601342783,377.03762191073724,6891.238126048699,455.3537471570071,7400.076066966666
5.0,119.99999999999999,6061.117446573038,864.7151185107425,8343.93739454261,1133.7972789624537,8634.352096917804
5.0,125.00000000000001,5346.323555502355,831.5574457266573,7391.443197924381,1074.5599498303527,7841.0463370065845
5.0,130.0,5420.604263517958,379.1968101237303,7494.404360749103,469.68285793176665,7941.773253925475
5.0,135.0,5801.282569336214,-74.9963001545284,7932.158953541566,-165.980754213409,8368.08951925807
5.0,140.0,5251.790702882156,103.47490946779544,7270.465449145659,107.17063043621738,7757.946827485944
5.0,145.0,5767.907851078591,496.6650229437164,7963.455470191324,638.1842825449321,8324.168395556135
5.0,149.99999999999997,5181.425546113182,-721.3697193026899,7237.897055369507,-1031.5691247206814,7661.646123016494
5.0,155.0,5410.411494978621,289.11362381105437,7566.434163078538,357.9845935769217,7932.378883170047
5.0,160.0,5045.414137929814,-765.3734457410479,7057.981081897057,-1032.3225622946143,7506.175702497217
5.0,165.00000000000003,6332.70776150745,93.71003718146676,8708.629633856472,122.93493471906231,8951.858458275241
5.0,170.0,6662.406140748952,-1434.8182220872266,9097.126673390905,-1905.402673288286,9265.310374316745
5.0,175.0,6621.076727870454,-1469.1509474205475,9049.539230420682,-1938.0310245645544,9217.664892363231
5.0,180.0,6146.907743910735,214.62298793852023,8498.211896596258,295.3616397841678,8747.350946447681
5.0,185.0,6063.218344855793,10.715497408805959,8394.13705952256,55.69992575639742,8656.694364281038
5.0,190.0,6846.948284973446,-147.15780947060466,9375.94333493975,-169.85594216836375,9511.765480946406
5.0,194.99999999999997,6813.1626561985,-225.62846463774986,9360.73871869901,-282.6131417673855,9474.434478563717
5.0,200.0,6318.765481422066,95.26531844800593,8720.201537507903,134.2464879055883,8936.600774872222
5.0,204.99999999999997,6353.000636936639,-167.8142203066027,8767.633617449137,-229.5915295108689,8973.56212684658
5.0,210.00000000000003,6355.510311751505,-814.1635965028363,8772.068976515704,-1062.300211168611,8960.543634033764
5.0,214.99999999999997,6198.338300426869,-169.6301853234686,8554.938264224742,-198.02254711921614,8804.214964999139
5.0,219.99999999999997,6524.227250186983,-94.89675526443125,8976.7495392282,-118.47492724407766,9160.996936873495
5.0,225.0,5827.526191739456,-69.71174928561504,8066.260318153118,-70.15822478836708,8397.075226161769
5.0,230.0,5461.633227832281,-655.7762673577804,7672.06426178109,-866.4901615189742,7978.344260529615
5.0,235.00000000000003,5038.19235087155,-434.97795695661034,7108.320777257832,-560.9594134765148,7512.310387954717
5.0,239.99999999999997,5852.082811643111,28.144146432556227,8170.077482475515,53.3144897473735,8424.280815401802
5.0,244.99999999999997,5788.859235107973,211.09175989301502,8101.4113355395975,305.57279662452993,8353.234395793037
5.0,250.00000000000003,5485.2755611545535,551.7232677157881,7664.346683627052,792.3502659832939,8008.665100051417
5.0,255.00000000000003,5874.022275758206,544.113657362044,8126.1010728904075,748.2812611538939,8440.076063289353
5.0,260.0,5865.782690142871,482.10443795074843,8113.575024973119,691.3517001438886,8432.778471946396
5.0,265.0,5412.295363297617,1318.7240814489974,7507.785812511517,1770.9556003398475,7882.470352748957
5.0,270.0,6024.043881810154,1193.3878712459689,8335.703925671565,1592.9036499297201,8575.560407937946
5.0,275.0,4582.1338571682845,376.5239201121253,6428.43344979988,521.1011011660127,6998.378185318666
5.0,280.0,4846.67376015824,188.08188359940755,6778.467046160992,223.19728600801693,7302.4137345959725
5.0,285.0,5106.332711996578,547.8830792324071,7111.952934258485,701.5726296408816,7584.920512306836
5.0,290.0,5470.398634394692,-216.35350616798132,7562.2466019784015,-345.50056856611945,8000.3066811630015
5.0,294.99999999999994,5479.842022073389,692.9931143500551,7541.302572693239,919.838006866516,7997.074798883485
5.0,299.99999999999994,6310.134957869381,831.9488004839823,8609.97357234032,1075.7842742259695,8909.99892335755
5.0,305.0,6282.335557354156,-364.1179598805602,8604.702104585107,-525.2934215987493,8893.582544183706
5.0,310.0,5665.868937683729,-760.2910882657261,7790.7142320811745,-1025.1329824827967,8201.24897318507
5.0,315.0,6374.047798296707,-560.0635469351059,8665.457686155683,-769.2948276812467,8989.475469683655
5.0,320.0,6411.072190965586,-636.6624812256755,8731.07215188009,-881.1730347803209,9027.757969790415
5.0,325.0,6731.042940217876,-470.3961055907189,9178.680339361785,-636.1894259975352,9381.324713505754
5.0,330.00000000000006,6667.497416068085,-1023.0582954774632,9115.413956613485,-1368.3951606221385,9293.34440946952
5.0,335.0,6439.45717924446,-802.6780896745006,8847.439079787568,-1062.5761587062243,9053.05091890027
5.0,340.0,6383.648516125315,-952.4283877630926,8808.428619607608,-1298.2553431543759,8985.478190986341
5.0,345.0,6102.912730690032,-631.7083241280009,8474.384295063963,-825.6241807093836,8689.65076747088
5.0,350.0,5901.722777079072,-273.7473086406202,8271.854982795654,-384.0869426320098,8476.898740796076
5.0,355.0,6182.826930976739,-759.602156435704,8637.4549769238,-1041.1493340873358,8772.948813885998
5.5,0.0,4995.660151553893,-207.05018440561253,7266.287372291321,-303.85507151664933,7469.880326944856
5.5,5.0,5179.368242289726,-93.26645748231027,7591.448002411589,-105.21076128157324,7677.079110096076
5.5,10.0,5397.478346380565,-214.547835702243,7809.747944352461,-342.16480602597153,7919.206217613658
5.5,14.999999999999998,5489.59487915017,165.02151510596104,7931.265181215396,234.07614419908396,8022.2664159438
5.5,20.0,5368.449988384124,54.52370374220459,7759.206176677884,83.4608183345872,7888.300857897028
5.5,25.0,5218.9896890343425,-143.66543297228714,7588.74493047761,-188.72946434433834,7720.961272560614
5.5,29.999999999999996,4921.504626885058,104.03761729130383,7192.011032642054,147.46483122762038,7387.682729220085
5.5,35.0,5249.128199868733,-110.18323815946951,7612.9483131315255,-160.11658726905307,7754.924398131654
5.5,40.0,5572.496944670447,590.1969398071024,7987.644753382085,849.0219904328537,8104.3618484471
5.5,45.0,6004.466099402679,-34.549669093938064,8543.112746582334,-47.128889482850354,8592.085548191324
5.5,50.0,5513.572962204565,984.1367543280521,7880.411673788183,1409.2531650371789,8019.670724661195
5.5,54.99999999999999,5599.555810967366,794.6494694022981,7974.111414056477,1119.9787221890374,8125.862906469634
5.5,59.99999999999999,5681.861034649802,321.6441724310703,8050.418614905473,453.55526863022715,8233.158829630705
5.5,65.0,4980.897747862612,756.9087771400525,7144.523059186636,1081.7561998245951,7433.761111008442
5.5,70.0,5225.549446894881,533.6546020498661,7442.231455619818,753.4925027789582,7719.21255434665
5.5,74.99999999999999,4897.427513752131,554.5406815550327,7007.942375839981,799.5380151309198,7349.255749692028
5.5,80.0,5093.370976155222,208.47547082739356,7254.460464175202,320.2820683331961,7579.540483372918
5.5,85.0,4968.923689984177,541.0633422581092,7044.504084876792,758.6941381350027,7430.513730898469
5.5,90.0,5073.797483686823,254.66022073550235,7202.788997423268,317.91208695247724,7556.8150232470125
5.5,95.0,4937.930787514435,106.25054994697564,7016.9715433785805,142.39862672133933,7406.150185151676
5.5,100.0,3900.8663220478966,638.1600115341391,5666.388147784612,912.9348179126694,6200.006998305456
5.5,105.00000000000001,3890.1522203929853,-247.11967739200907,5628.999345779656,-421.9385739625716,6206.396528236751
5.5,109.99999999999999,4840.293098436681,23.05433230991389,6904.439017763376,-42.86290848718227,7296.580359513434
5.5,115.0,4514.473027029028,-316.56384586642525,6479.890513646622,-488.69943530947467,6923.114757690588
5.5,119.99999999999999,4211.591418157294,588.73882795084,6128.743563606644,767.1927523075533,6564.376010619376
5.5,125.00000000000001,4796.9967815814725,459.84949732261,6923.535977569637,553.6229945254431,7239.378623370943
5.5,130.0,4908.798498391136,296.0038521779602,7051.369693604425,367.3469352270913,7370.442649501337
5.5,135.0,5109.078517261876,-14.246960671914167,7299.859800055927,-69.89056902226821,7598.700251513041
5.5,140.0,5099.449950556421,100.58730742088483,7260.198906330817,100.96393811446796,7587.555383131284
5.5,145.0,5419.149681343382,167.93301708304898,7675.699376080407,196.54757615347035,7943.910172601599
5.5,149.99999999999997,5691.615128343246,-1245.0819423412581,8010.381805535579,-1714.5963317499723,8201.808389523554
5.5,155.0,6410.993789264156,-342.696448496572,8894.890728023054,-469.31947467999225,9034.740355375103
5.5,160.0,6451.65428482714,-358.96736328727366,8935.136459351454,-508.7452408362883,9078.889470170092
5.5,165.00000000000003,6284.276445806495,-570.7239367226805,8740.988536843122,-749.7851268614058,8890.80428017676
5.5,170.0,6163.732850907541,-818.5568066163898,8640.28931990018,-1096.215461498009,8749.530479516849
5.5,175.0,5781.193865569749,-1016.3860041496371,8196.094725164627,-1388.9113366994352,8316.357732958253
5.5,180.0,5458.419553617423,17.639964744622617,7733.3426894162985,84.66926764904834,7988.486141462748
5.5,185.0,6004.157672015382,-71.38991080236065,8497.65212988815,-84.51143481859981,8591.638714994611
5.5,190.0,5761.275001335946,-307.96497085790895,8189.391634851719,-406.9062435286894,8321.279388294297
5.5,194.99999999999997,5513.193423559062,-134.9895146775409,7853.60788520025,-166.19949691019815,8048.763918567252
5.5,200.0,5792.3174348859775,23.19167747056713,8218.08856041004,29.368962145515525,8358.340723577634
5.5,204.99999999999997,6075.144613891601,-657.1292856834921,8593.871898391406,-902.8741911010025,8658.205451258935
5.5,210.00000000000003,5747.940685300356,143.00780446010322,8173.1572816245825,207.55588149725781,8308.7354082567
5.5,214.99999999999997,5599.983618731257,-310.0395617867425,7979.578147947672,-403.4768030442324,8142.6447116484405
5.5,219.99999999999997,4937.075767305372,-187.44199072173342,7114.711643035671,-255.08192407736897,7404.283710351162
5.5,225.0,5394.645830399819,-530.6067258329667,7723.365163138425,-707.2801950134162,7908.367701470668
5.5,230.0,4906.851012075157,-372.908698326195,7103.192090544024,-520.7807941899791,7366.286786669916
5.5,235.00000000000003,5361.769336094845,168.40678481003215,7673.202024197484,271.17544343266354,7880.017925990588
5.5,239.99999999999997,4875.058173505795,-150.5942008769623,7025.533904062707,-195.2988473474711,7334.913162113407
5.5,244.99999999999997,5029.417456530948,273.2920506619637,7248.077272324507,403.03589492393485,7506.634162953436
5.5,250.00000000000003,5200.578068328704,712.5056960594434,7447.307476789409,976.8762422626701,7683.599782690857
5.5,255.00000000000003,5342.211162833569,387.30123953633324,7652.530595614986,550.2283149227462,7854.177399114528
5.5,260.0,4980.884328823415,762.7843074262635,7154.247122765392,1045.9605930581508,7433.421616957188
5.5,265.0,5521.303181945451,606.8071091658618,7838.981985531028,854.9820792214898,8046.783285992786
5.5,270.0,5268.53779379811,944.5186332183647,7478.916484632457,1326.5269003407434,7747.159147403156
5.5,275.0,5443.03377964098,708.8034347502048,7677.2804964787,974.5971210607529,7955.296191686045
5.5,280.0,5131.186406310306,449.6272760672642,7278.071053172403,644.7035977193344,7616.29277460952
5.5,285.0,4674.681786575822,373.5065727886039,6672.709545255312,532.3592705919953,7103.644153543415
5.5,290.0,4719.693280766301,-575.9117227904028,6734.819793993605,-897.307153944013,7146.948753484958
5.5,294.99999999999994,4545.634344326986,847.3195643176107,6481.180041410038,1171.5533046088265,6932.465437528425
5.5,299.99999999999994,5570.836718086847,-231.40971718238507,7843.398151141967,-336.04307414095865,8111.631712944074
5.5,305.0,5621.822861999012,-735.710720422825,7865.8704712171475,-1027.7734233620063,8153.362741279889
5.5,310.0,5693.74017684124,-163.2842106012804,7993.150726388073,-252.06284353915999,8248.616183588692
5.5,315.0,5723.228442066626,-546.6687240144151,8048.497852520326,-735.7938246475919,8273.163335950923
5.5,320.0,5227.39820824107,-1332.3310699393287,7407.014258371835,-1822.0607898234925,7672.144246763433
5.5,325.0,5409.07374504368,-952.5910817674383,7706.031343712433,-1281.5521841164,7904.513654905644
5.5,330.00000000000006,5158.070965621117,-888.2802565903669,7379.970107234241,-1195.6525657941775,7626.186220872848
5.5,335.0,5544.862206644116,-560.2704487707203,7916.7670096187685,-793.884869408183,8074.689822189338
5.5,340.0,5425.020992000817,-1267.2602997866593,7753.971128870223,-1767.6242618713131,7900.857356352853
5.5,345.0,4889.040846338001,162.5213870685684,7079.609318131671,220.91390603869604,7350.525985638339
5.5,350.0,5168.778110742804,-683.5367074856152,7466.371163903163,-977.5177110940142,7649.257765979586
5.5,355.0,5136.472587904337,-186.15679551370403,7437.604224039455,-278.74846757089813,7628.152993152732
6.0,0.0,4638.382801600819,-209.7269151371147,6934.8847843008625,-303.0187519470346,7066.420433806994
6.0,5.0,4601.647152142196,-132.19198745737856,6900.12344163376,-190.37195106470529,7025.8423189157365
6.0,10.0,4897.496672353383,-487.3874828811224,7307.634612409125,-686.9709817478927,7351.986530373148
6.0,14.999999999999998,4711.21544482404,44.89057813341606,7047.238656899098,67.96308511456778,7150.69334575702
6.0,20.0,5093.6812346274255,88.43314185623944,7551.723091984437,138.54024828218598,7581.173231089731
6.0,25.0,4970.138818659356,-39.61347503091315,7375.948000948465,-55.717490776271006,7442.738273419983
6.0,29.999999999999996,4817.491350480521,7.590639155700046,7165.860978822338,26.80995918430972,7270.875214446529
6.0,35.0,4855.85141807963,-214.7583008847373,7222.762874619755,-288.13990929109286,7312.347320670569
6.0,40.0,4791.737225970259,-52.02754009720593,7127.491934257629,-43.45052292011451,7241.696509250587
6.0,45.0,4629.313927973651,110.71885121986725,6889.88803708502,174.70785276501465,7057.464211670868
6.0,50.0,4603.387483922204,969.4857731548589,6843.441647910577,1392.8363704186218,6989.698800199723
6.0,54.99999999999999,4805.420778826372,1009.4332312607712,7092.8599575606895,1442.4976975842678,7217.951470062908
6.0,59.99999999999999,4684.94670146598,749.3720362574659,6916.986932890895,1071.9715177434514,7098.197811475638
6.0,65.0,4731.069748855226,677.4144207813235,6963.550213317613,977.3364783991583,7154.81038439388
6.0,70.0,4668.555086261975,536.3632920557006,6865.046395766056,766.6340669011861,7090.606839156455
6.0,74.99999999999999,4361.002365997566,433.3686936685308,6453.068578591022,627.8629633203468,6743.769329756331
6.0,80.0,4185.291207518902,585.0029947061602,6209.103097182717,824.3061551535568,6534.189390737409
6.0,85.0,4059.369039590687,495.9054108903925,6036.173705776407,696.8150952762954,6393.144537487817
6.0,90.0,3809.3596745478862,384.57192177398224,5709.974777149502,512.9982228998703,6107.2763567088905
6.0,95.0,3740.933485228804,282.9396523827233,5606.716527670913,365.94989358113935,6031.136517444354
6.0,100.0,4052.683270081981,521.4771838891526,6071.601693362494,709.3032625961079,6384.056618878264
6.0,105.00000000000001,3903.3196640932065,302.8504741015878,5823.988228820801,397.7503119167868,6220.023829200434
6.0,109.99999999999999,4119.564576697542,-230.77911794868055,6123.515776287652,-386.35895836153804,6472.582009910614
6.0,115.0,4556.519627529745,643.5336425540572,6755.568777488494,872.4606083882625,6957.64149237337
6.0,119.99999999999999,3972.0514036646055,41.979177623608166,5963.850883275993,67.22307628814042,6304.733925312526
6.0,125.00000000000001,4501.28168980882,-395.9571876751868,6592.608069690768,-591.9365893183804,6905.603288590476
6.0,130.0,4305.351598992009,629.3502378474036,6315.7192227402065,867.0512942814071,6670.228509745153
6.0,135.0,5810.4512408503815,263.3671454901928,8279.986711252108,333.77119625419255,8376.357468404305
6.0,140.0,5724.27101668105,-255.59454634802069,8139.227593362248,-375.1265811470889,8281.233922484647
6.0,145.0,5495.994234290824,-626.9533376275285,7855.364257903131,-864.2500960971211,8017.816322959698
6.0,149.99999999999997,5990.203196423317,-812.2140277383296,8510.813251192225,-1153.0032324233066,8558.384167894528
6.0,155.0,5354.638004728268,-157.6872793230525,7719.183382160795,-224.324494100415,7872.188491421977
6.0,160.0,5480.309166391566,-794.032977349372,7894.3149817133535,-1094.569474216174,7992.89733912801
6.0,165.00000000000003,5163.202214441569,-376.50887451733377,7493.300280952063,-527.4209162195575,7654.313140593574
6.0,170.0,5707.812120759362,-182.15124580203587,8232.163279375598,-240.57639207626835,8263.988075485539
6.0,175.0,5078.0774114670285,-686.4971046279853,7435.459715978723,-949.6015238822224,7547.0709047570745
6.0,180.0,5267.685135586595,79.2499194971163,7691.501520216654,136.14414908926025,7775.843459344704
6.0,185.0,4989.9582067376505,-301.5343729778046,7321.0081837960115,-421.9247243003347,7461.684309956778
6.0,190.0,4943.02319834997,-230.783874530415,7272.84507963918,-319.31126392401643,7410.291228829671
6.0,194.99999999999997,5242.097426639906,35.56959162897806,7674.834554377256,67.12118262910008,7747.44672184257
6.0,200.0,4942.543322815653,-206.36458273600465,7270.237546959853,-274.13521383006446,7410.154770442291
6.0,204.99999999999997,4828.249282168969,-625.9452591064914,7141.211133664423,-870.9556598237859,7267.755282981008
6.0,210.00000000000003,4896.36613174276,175.2420681514634,7219.478420282822,252.46339800901796,7358.613614766088
6.0,214.99999999999997,5250.280759857867,-26.795366051161636,7678.868952700691,-41.39546159747897,7756.6038357624875
6.0,219.99999999999997,5069.5225222053905,-24.03419013404664,7427.864922851503,-26.45530021795139,7554.352687923214
6.0,225.0,5321.361521995601,-208.9822025023168,7748.803954778883,-272.38346765634606,7834.465827560951
6.0,230.0,4448.079188331116,-201.52729280116637,6607.831266485268,-272.1741068242759,6850.039992063962
6.0,235.00000000000003,4694.358327166992,-60.29254644587263,6938.2924448562935,-67.91725466556363,7131.544118405591
6.0,239.99999999999997,4819.563428240208,-49.570949973320694,7085.369888465132,-52.83147864964485,7273.118698455691
6.0,244.99999999999997,4351.21076936298,230.94242696010792,6473.37801807674,341.6232867119793,6738.75489726659
6.0,250.00000000000003,4660.5690448752675,190.30465393505074,6904.858881128019,288.60157784211015,7091.909592483622
6.0,255.00000000000003,4560.596902091678,762.3186122554889,6707.801890665117,1112.6911970182914,6955.308239483334
6.0,260.0,5167.773690301423,273.0684361691284,7529.9586845341455,380.65622557528786,7661.79123578201
6.0,265.0,4227.656291914091,882.0876701558761,6260.168599147757,1244.7208220141267,6562.702725947251
6.0,270.0,4372.16920881439,721.617156853462,6472.942558695038,1022.0459150921658,6741.541927641043
6.0,275.0,4670.924685510604,1209.203246098917,6818.059310022461,1638.56534167507,7046.9356193108415
6.0,280.0,4424.344678586286,409.48856515173,6523.104277720088,570.6735796801825,6817.224773848089
6.0,285.0,4394.585621044128,42.756297937447016,6407.77669729293,42.61326928592371,6790.728864427191
6.0,290.0,4427.397432705242,237.01414579360994,6452.8857066754435,288.26437757621125,6825.731517996448
6.0,294.99999999999994,4611.033577999539,198.61577319713365,6791.001568869749,279.05979000757134,7035.56817142234
6.0,299.99999999999994,4696.32208976491,-604.2949481610715,6821.419565742608,-840.6833606595865,7119.0379645961875
6.0,305.0,5229.940801143821,-240.7364691144794,7521.341252868018,-332.0791019932849,7731.910914516562
6.0,310.0,5212.745934638233,-335.5548679504427,7530.324580516097,-489.8945070078803,7710.796227441904
6.0,315.0,5068.219117805482,-540.1908490206897,7338.243762785916,-740.3192408268987,7542.371043326556
6.0,320.0,5000.97697275889,-570.8566832708193,7285.34514901556,-802.2710557024579,7465.4305112686025
6.0,325.0,4236.0576973402785,-610.2782152144573,6288.704541833378,-865.0980129766967,6591.404419371351
6.0,330.00000000000006,4756.730165624919,-107.66575873739271,7013.97975180396,-181.30626715797962,7201.786396978006
6.0,335.0,4238.416126795435,-884.1108868275959,6302.94794117853,-1269.8470375288578,6575.038052933673
6.0,340.0,4751.657269246923,-603.4646913761901,7038.445999555347,-884.9738953439166,7181.9561163623175
6.0,345.0,4593.582343155246,-262.35225793802874,6825.474882022945,-394.696142375263,7014.497539544949
6.0,350.0,4524.144909257345,-551.6530056102551,6784.957358916507,-813.3499228453381,6925.3191653041595
6.0,355.0,4517.762549906548,-200.6910932276553,6779.161042816726,-297.6267885705737,6929.480125336498
6.5,0.0,4345.040593389815,-183.03714934535674,6683.722301408445,-255.90721613456117,6732.614735521268
6.5,5.0,4529.910470235378,-297.35693247791556,6942.003685438786,-417.9572219286347,6941.2157134358085
6.5,10.0,4353.945043273598,-203.4224889018741,6707.589297915326,-294.71630165927786,6742.439281369107
6.5,14.999999999999998,4320.718612659561,-146.5082205516385,6651.325289286053,-197.49815189554192,6705.331938469288
6.5,20.0,4287.2539788265285,75.37914155107433,6609.6596182852245,130.75161560322476,6667.738361283977
6.5,25.0,4360.84157908949,-15.749435433076314,6698.836243003763,-17.64995744042926,6752.237805668933
6.5,29.999999999999996,4403.12751455083,17.960053254374998,6750.254418693275,41.267258806659356,6800.553383394863
6.5,35.0,4212.218592415096,106.82005470274953,6480.291376933048,171.28313848767448,6581.345788842756
6.5,40.0,4141.5944965537,277.011919941569,6386.457862697745,413.16340257156844,6496.807114339314
6.5,45.0,4099.130711993834,193.50287159085428,6311.356902143053,293.8759072729945,6449.809626954059
6.5,50.0,4166.079229369758,407.03030206687254,6391.516182934121,614.333778932205,6520.625027222719
6.5,54.99999999999999,4227.042961234614,633.3838630620035,6452.589128380423,942.9746867798644,6579.62902115155
6.5,59.99999999999999,4327.830523915112,686.9766647321972,6562.088183264685,999.3750855647017,6692.659383956752
6.5,65.0,4382.134280444127,676.7880175401549,6612.219484418882,978.9774550069051,6755.809838588401
6.5,70.0,4303.436255032822,676.9035485059815,6479.384343494341,972.0011138459772,6665.161471545288
6.5,74.99999999999999,4390.7771288153735,632.5809326766566,6601.266540190996,873.2051812932623,6768.331810443627
6.5,80.0,4179.957974855217,613.9046612128633,6306.97040281132,892.1258733079203,6526.34452948802
6.5,85.0,4202.927439626839,636.8285875526727,6297.893023386938,908.3880498958107,6551.539699156031
6.5,90.0,4007.782756310742,316.897608497238,6017.799538078485,434.71880285064947,6340.880696957706
6.5,95.0,4386.843569469718,217.4666334854948,6574.715800825958,249.16164612239476,6779.797133620597
6.5,100.0,4138.856270942974,385.8425125275324,6250.092339985194,554.4258046316547,6490.036687838085
6.5,105.00000000000001,4074.6524583814808,244.8159043584444,6176.456385732527,297.92005358509823,6420.386288071882
6.5,109.99999999999999,3639.9520499563,-626.4564675130769,5560.272838235948,-895.4458358652887,5893.683184597417
6.5,115.0,4299.24147587978,-626.1395103543962,6452.356800194312,-882.1987647184778,6663.373627951013
6.5,119.99999999999999,5288.239350946929,534.5197601419968,7701.52144457598,744.0695741882446,7789.356652521738
6.5,125.00000000000001,5018.24734614181,-114.91980170282704,7360.272486586247,-160.98087711464905,7496.353682050142
6.5,130.0,4628.224579453396,225.22011958717485,6873.182435994575,333.9279178037955,7054.609239172584
6.5,135.0,4889.738406426045,-250.0827101930954,7215.464858729347,-357.93001419284565,7349.921607955535
6.5,140.0,5060.330588591606,-223.12519264750335,7436.746139334853,-325.4369997936942,7542.251356539546
6.5,145.0,5004.590369372151,-513.3750164433225,7392.272472971405,-732.0096204886531,7471.782801945128
6.5,149.99999999999997,4684.3423692818,-320.6198528031182,6993.545481308225,-489.4423204472032,7116.113322361991
6.5,155.0,4350.340600964549,-161.27624587953323,6561.825983782499,-235.71059291552274,6739.028987005104
6.5,160.0,4657.203082929676,-308.2427059637266,6994.287951302379,-449.5681802185243,7085.6478973468875
6.5,165.00000000000003,4856.073327507211,-595.6753036764883,7256.055138858329,-819.4590895715648,7300.686976237527
6.5,170.0,4571.833208173351,-239.7607446476975,6898.195583365411,-318.37657733303854,6990.257932979788
6.5,175.0,4556.959973887653,-358.9887481490731,6859.336718783056,-518.5449964073375,6970.27345533812
6.5,180.0,4707.952373684908,131.3102171076456,7066.303874581434,185.53278717704148,7146.375896367491
6.5,185.0,4664.223289840159,-495.0555295012479,7010.006607297121,-685.6905389486203,7087.427050361819
6.5,190.0,4917.3833241954935,80.85347175307675,7357.894106386804,147.2442100015437,7383.207401226451
6.5,194.99999999999997,4565.10798689505,39.328855398941414,6898.148691627013,73.0493182524815,6985.017934554389
6.5,200.0,4740.303339479899,-263.79140934467205,7126.477868858072,-367.9969390957317,7180.864841872577
6.5,204.99999999999997,4686.536240293405,-119.7433637096517,7066.747627454244,-170.41551863779705,7122.244123868136
6.5,210.00000000000003,4587.322090208098,54.40438457740038,6926.0560496262715,97.02501456933896,7010.193973923403
6.5,214.99999999999997,4739.780086911235,86.0212752252105,7131.074929877923,141.72678669407878,7182.790305834344
6.5,219.99999999999997,4567.963474907712,53.73888040527163,6898.201715401975,87.00497498152754,6988.205076548914
6.5,225.0,4539.292103957123,-147.9502304263592,6860.524951289424,-211.80519526598664,6954.784550995421
6.5,230.0,4444.07324501668,-38.62265984272335,6722.543448318786,-49.43105190021379,6847.228289665242
6.5,235.00000000000003,4243.567078490497,51.33881203363853,6449.3966838540255,85.47657630740969,6617.776351424813
6.5,239.99999999999997,4511.226004083663,49.11904079950045,6795.5425376807525,89.94024262080484,6923.698977514287
6.5,244.99999999999997,4237.9921489133985,5.72144852764859,6442.657885822766,24.93921869901942,6611.5034924059555
6.5,250.00000000000003,3657.6338467594096,227.0088517868121,5668.8843016617175,340.34398650322714,5935.165202952002
6.5,255.00000000000003,4050.340691175646,591.3591701606045,6170.519463028634,864.642881624306,6377.368689975244
6.5,260.0,4166.781921314478,120.30303308743896,6302.397481845695,165.43252189267264,6528.939964627311
