radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,235.00000000000003,4459.983585016898,-424.6484685273165,6453.0105994268215,-551.3460659006205,6857.409862250152
5.0,239.99999999999997,5234.483890482923,-147.59101282807706,7474.742197514437,-190.84598784472018,7738.235104989506
5.0,244.99999999999997,5326.612499857185,-86.13049891793958,7602.732035806517,-92.67386845361989,7841.536906504878
5.0,250.00000000000003,5013.257889336197,498.904123343543,7123.7323965522355,738.3661003432021,7482.078830552381
5.0,255.00000000000003,5492.211028536041,355.19635393260774,7717.795210302178,499.92570659095327,8022.0253155181435
5.0,260.0,5268.830419758772,302.75330824704713,7446.656071315851,458.71748436014127,7774.211821253322
5.0,265.0,4922.021029547687,1149.774643477383,6979.321890445105,1567.740778235162,7339.955481334038
5.0,270.0,5263.891517549637,1250.0467930253935,7473.400418419609,1703.4954885902102,7720.260693176791
5.0,275.0,4201.8789863224365,311.9155362218039,6020.392499759412,447.5751885864455,6565.245458285492
5.0,280.0,4387.522406976073,195.87737157164486,6250.385610388758,216.45468948573148,6780.982329676019
5.0,285.0,5163.598092240661,831.9074182404454,7251.540416336766,1083.6538378334221,7635.719501598823
5.0,290.0,5351.8460854692585,-302.9759650495746,7470.4686943909755,-458.97509096895874,7866.854641333587
5.0,294.99999999999994,5270.566471550933,919.355375097015,7345.202446883376,1242.196662847111,7750.9794172076645
5.0,299.99999999999994,5930.63477096432,787.5227486082945,8223.512908775732,1040.3469711512862,8493.613063394334
5.0,305.0,5985.454400127879,-287.638482575368,8330.853593603835,-442.8415943833493,8568.916545200227
5.0,310.0,5167.679289721137,-710.9316831398187,7237.816422163704,-970.3479613196432,7646.707593057017
5.0,315.0,6054.575800053606,-630.9485357212052,8313.768751726297,-877.7970321179118,8636.448699098251
5.0,320.0,6309.9726117013115,-555.107256654167,8658.286320334015,-793.8389943951665,8919.420087858362
5.0,325.0,6517.082497935781,45.73569488709472,8977.66368612811,49.17196200773378,9153.372484012436
5.0,330.00000000000006,6410.558975132668,-812.3560872601361,8845.7803508481,-1105.4088099266955,9020.999050940609
5.0,335.0,6198.563361607577,-496.58188309137313,8603.911837196898,-648.8217535700892,8798.787609972043
5.0,340.0,6169.544591227229,-1062.0129948740298,8586.983092665463,-1462.798939565398,8744.221971476929
5.0,345.0,6052.863185774556,-578.8956550533553,8456.53693276233,-743.4018790183097,8636.253603465864
5.0,350.0,5715.2771662718305,-267.6501377573178,8073.385220342927,-377.332304521694,8271.097141775044
5.0,355.0,6206.227154214183,-1038.372022977781,8696.920034816607,-1445.5070470862718,8785.961876809952
5.5,0.0,4757.767713771231,-163.02673690224765,6985.921183009355,-234.43859528389294,7202.355618088634
5.5,5.0,5295.877956601886,-2.6190374280977267,7784.248261679236,33.92071462387355,7807.51499739568
5.5,10.0,5172.294826457899,-414.32431266800927,7564.790157068536,-649.952417519989,7663.454455638633
5.5,14.999999999999998,5377.871841871161,27.319628835315825,7816.146177118938,54.43295933190507,7898.866221883226
5.5,20.0,5211.336632597033,31.63295111644925,7586.281964277724,54.812979046427245,7713.090115084046
5.5,25.0,5060.279839984102,-158.61341731005564,7421.406773511843,-219.84186114335444,7543.091207956263
5.5,29.999999999999996,4757.941823121825,199.8738143712235,7017.160172491303,276.9598849375966,7202.014277481037
5.5,35.0,5136.626911320443,-274.5317830043805,7507.224914628412,-406.08754535037406,7626.880101768503
5.5,40.0,5460.532858892751,597.5666504730243,7868.623275053624,869.9684959856222,7979.427623814448
5.5,45.0,5865.381207089635,-221.70609443684498,8387.73274033867,-306.30102428435794,8437.559885970126
5.5,50.0,5340.39706383614,1015.4495944481168,7679.616555510913,1472.069447164266,7823.487602864911
5.5,54.99999999999999,5441.720507605414,422.2073848443365,7813.460032861296,614.2513276906343,7964.177794986136
5.5,59.99999999999999,5370.792804290212,285.83241485859253,7687.646436309451,402.32353843589954,7888.308277350715
5.5,65.0,4876.101971280553,686.4057707824595,7049.148704019389,1015.7330111710266,7318.943364435487
5.5,70.0,4897.213003238766,312.0810585248239,7088.271621441072,459.22852490782316,7357.01048802277
5.5,74.99999999999999,4578.299191262396,433.27888307192893,6663.049108083126,645.4394158686291,6992.061710532565
5.5,80.0,4787.235124822901,14.155475020298923,6922.1044632677995,59.12466105924841,7236.712075671379
5.5,85.0,4511.835674865779,537.6315632762057,6510.777706336819,770.4596757215287,6911.912764910311
5.5,90.0,4803.660835392948,238.60336475929915,6896.193276548933,302.90217438888754,7253.010254706744
5.5,95.0,4835.247820754841,331.14211911072726,6958.6412940732,448.2027380619961,7286.6160789562355
5.5,100.0,3411.776962597269,779.694766841649,5075.844122376093,1179.125939456607,5607.903454986623
5.5,105.00000000000001,3726.296190819013,-271.9425206950182,5460.726504453766,-478.76255665443614,6014.35297434429
5.5,109.99999999999999,4763.193763178558,420.0640230614281,6855.09696396393,506.5732660675262,7202.492192620932
5.5,115.0,4076.4088825682707,-195.96223622313437,5950.551116551534,-334.74100603771967,6423.526187733623
5.5,119.99999999999999,3935.6452597543503,840.2274531302937,5813.309993121498,1140.0262355141358,6225.065239552383
5.5,125.00000000000001,4349.824746539955,604.6039790058205,6435.238494524343,748.4216009123279,6722.820028737692
5.5,130.0,4862.297654108319,695.4658141687826,7057.538390054343,924.968111557745,7302.829802263456
5.5,135.0,4851.054017291201,-301.6932792605394,7077.295340507078,-455.93643137840854,7305.187928658909
5.5,140.0,4870.623965725561,208.45219666507546,7052.576523426078,258.4616782659991,7329.110135924646
5.5,145.0,5230.712370259668,344.6153217072365,7516.174381638717,456.07949679869944,7730.680191414788
5.5,149.99999999999997,5225.295997479881,-1595.9134270975,7472.242152401832,-2234.7267022906626,7645.579425127246
5.5,155.0,5934.707124980428,81.19235038623583,8339.95252291849,129.9981021934732,8515.167745424147
5.5,160.0,6420.982676266022,116.20081219094527,8932.503139043436,111.85768390537578,9048.218724356188
5.5,165.00000000000003,6189.650673174265,-368.63039318252095,8660.827837638899,-464.2444528209851,8791.888197663822
5.5,170.0,5955.189486179724,-794.9149069355427,8431.408138270517,-1067.139074237662,8520.442651415226
5.5,175.0,5466.6791800388155,-1105.7839273953134,7837.693746860735,-1522.325056774568,7959.371855692657
5.5,180.0,5355.406755894044,170.2030477439396,7643.441122341028,327.3657393291496,7872.908706009318
5.5,185.0,5959.68871631788,-81.47331415181372,8493.131282618597,-107.24096541656888,8542.669542260695
5.5,190.0,5653.20297431055,-428.1679907925227,8102.95183889273,-578.7868916061534,8198.998323257774
5.5,194.99999999999997,5205.817794436626,-106.49439650229829,7506.3004550434225,-140.49153417406205,7706.5618000508475
5.5,200.0,5622.821852444765,58.893404833740306,8050.916161765666,74.50708009809478,8170.809013057345
5.5,204.99999999999997,6017.645145462833,-1053.88089112146,8563.821720747335,-1452.4744411515617,8576.693161729227
5.5,210.00000000000003,5560.88981170638,174.8072223149702,7980.612225589303,258.7159720336117,8101.313575636999
5.5,214.99999999999997,5407.033001517499,-527.79908467533,7773.148265433686,-719.3785884791023,7922.283153751108
5.5,219.99999999999997,4646.219358202101,-149.32889688930345,6781.360705180712,-212.39063085808402,7076.21831364032
5.5,225.0,4819.815159911109,-385.770191037142,7036.139420694888,-538.1271428043074,7267.647551993878
5.5,230.0,4830.378398279374,-531.7461759211751,7049.885118317317,-750.3527366102426,7274.379188911849
5.5,235.00000000000003,5271.694935586226,231.97488430211888,7605.1970141508245,365.5695193349452,7778.698969016124
5.5,239.99999999999997,4610.022190709031,-238.48114677748254,6736.592604209193,-312.1129516846877,7033.682353983225
5.5,244.99999999999997,4682.689937942436,164.02055532819327,6847.984383564716,248.75683505004326,7117.367903726109
5.5,250.00000000000003,4922.950902483924,833.3014578819923,7134.679135967084,1142.4191153100087,7363.716281660323
5.5,255.00000000000003,4859.057827797979,328.8935323054495,7102.844728624205,466.6066516660185,7313.555870288121
5.5,260.0,4262.201364142127,631.9034711718529,6308.8721234325785,897.538442232308,6620.319443659135
5.5,265.0,5101.592767187961,409.47563214404204,7354.301846770482,621.113891267395,7584.309106355278
5.5,270.0,5124.066927129403,946.7487606603527,7329.94806900507,1339.5593123020503,7584.152649963099
5.5,275.0,5498.521328504748,737.7187976303583,7809.264124382465,1042.7397629500506,8015.912456155992
5.5,280.0,4995.558193476093,453.6540637976286,7139.312801444579,670.1682179043654,7463.734680506376
5.5,285.0,4662.107738455916,365.155542580526,6717.344362417407,556.74367937427,7089.626868739789
5.5,290.0,4262.467428049184,-346.7573951580646,6196.613788510044,-588.9132272017143,6633.822804801732
5.5,294.99999999999994,4149.788295608496,806.2586099863518,6011.325160351667,1157.010096339319,6478.190542373408
5.5,299.99999999999994,5197.949343149112,82.53339587318624,7440.135785222023,69.50896523154597,7697.923435503694
5.5,305.0,5280.832281690682,-262.75418484933834,7523.8988100939205,-406.59250872061375,7788.383947867256
5.5,310.0,5443.382694962526,95.30966809010079,7763.122859526187,91.73109948577121,7971.485972773236
5.5,315.0,5246.451696031638,-499.7315773592204,7504.019708365055,-674.5088243999276,7743.812917319262
5.5,320.0,4681.570023342432,-1447.8520184567562,6744.10246763197,-2019.5319868037823,7035.498964292058
5.5,325.0,5106.024700120166,-597.8148618285702,7365.368487292089,-805.4469112628017,7582.551108328639
5.5,330.00000000000006,5029.0077961906045,-602.2148877986128,7252.2753673836305,-812.0690067658652,7495.679670237155
5.5,335.0,5423.052120492223,-337.03319617241937,7779.400037484929,-505.02668355217384,7945.478139625234
5.5,340.0,5438.693848825192,-1245.8229632102898,7805.33590103618,-1751.1050747986474,7917.89382405047
5.5,345.0,4600.903261910911,98.51713418358236,6737.06662984152,154.0360892501949,7025.328175210561
5.5,350.0,5368.575266222381,-812.4539521327508,7773.486438926691,-1161.951009748219,7866.992732512868
5.5,355.0,5234.2140519551285,-176.9948191309931,7604.576215819748,-274.5545354143031,7737.604484183872
6.0,0.0,4608.240358209878,-193.3881127584027,6919.114556276807,-278.6405455048516,7032.483211566387
6.0,5.0,4514.586876955719,-30.386004812668716,6809.611000531675,-45.240294020495185,6927.589623458248
6.0,10.0,4810.375435684702,-652.5144088530309,7216.475065344762,-929.833504167905,7246.179878174219
6.0,14.999999999999998,4537.342871522473,22.6008028257977,6832.349016876846,35.32004261809857,6953.497395928333
6.0,20.0,5005.800387006275,97.62844079217166,7456.474348293592,152.4054976810785,7482.511467942059
6.0,25.0,4870.852217510062,-136.87299411869253,7263.059401354749,-201.33818865420108,7330.325400377097
6.0,29.999999999999996,4758.936403630323,-31.399134225904618,7110.608380481243,-26.16939124552391,7204.707825734573
6.0,35.0,4766.046232961829,-274.80206639481867,7125.733715720487,-376.8691273614677,7209.752413101573
6.0,40.0,4626.107643654352,-1.0239870685541064,6928.18302112044,39.21390825044864,7054.343681953767
6.0,45.0,4502.951253360452,55.70102603843361,6747.370577353269,87.53488926356431,6914.2488224623185
6.0,50.0,4446.319728174363,757.6799869659344,6663.728893932744,1102.717567845802,6824.504522168741
6.0,54.99999999999999,4475.9919650105785,912.2964027355054,6686.419103822676,1307.849902120386,6847.605196811123
6.0,59.99999999999999,4308.627327027115,516.2968740269753,6471.030503585664,744.9652012235283,6679.994470318451
6.0,65.0,4542.199552382369,540.862259075931,6771.0807365451265,793.8705334660076,6946.44221744822
6.0,70.0,4425.6629355684245,380.8284257180569,6604.522119305549,557.9001789489812,6819.749039758852
6.0,74.99999999999999,3944.993021875688,385.7131299781563,5955.555933745441,569.8071604956081,6265.396488824394
6.0,80.0,3691.4107342738143,604.2221998872911,5618.605192313141,855.2811555222595,5956.14638084641
6.0,85.0,3379.686008625678,468.5537126964228,5211.661745655547,673.6010794939176,5595.14132933611
6.0,90.0,3326.076680058555,343.62566506478447,5145.943083725666,460.7300863245033,5538.129538282261
6.0,95.0,3056.2196243949497,249.3975395660932,4756.777388152569,331.2774541205407,5217.857446690066
6.0,100.0,3751.4008408331692,713.973959769912,5763.226200324928,981.2427151855933,6018.651616315532
6.0,105.00000000000001,3445.167925602207,35.15588432901711,5281.682336973487,29.732935829077633,5687.863813862259
6.0,109.99999999999999,3501.7054224257804,-372.0785465091974,5358.7867191917685,-637.0778541441075,5745.732342654911
6.0,115.0,4137.97413932716,800.7062194883482,6288.8232608136705,1115.7964857915608,6464.872733612493
6.0,119.99999999999999,3688.4667469454184,183.40735630694508,5679.320574330426,304.09729793373344,5972.4347270933595
6.0,125.00000000000001,4076.1440144341695,-503.7901733529202,6094.510478699067,-764.578205091429,6412.19611394674
6.0,130.0,4383.1391755827335,674.194669685965,6463.538706569367,944.2637514408539,6757.1220880286655
6.0,135.0,5886.22777906987,461.20154659322316,8424.047708953425,599.9470865066237,8455.910281717788
6.0,140.0,5705.585381283774,-237.27471757700278,8153.314571942616,-347.34162826368265,8260.832770857947
6.0,145.0,5190.361484606495,-429.78294576468534,7493.792013083814,-596.1575734974435,7683.240396031665
6.0,149.99999999999997,5634.578343979104,-657.809857247272,8098.346832512506,-961.0380223205138,8170.808106764504
6.0,155.0,5131.224163155815,239.84917697229162,7448.672159654662,339.1652964845025,7621.460842515572
6.0,160.0,5167.3026579041425,-811.5531557882192,7511.64849680926,-1118.2437750539273,7641.033031846911
6.0,165.00000000000003,5017.999003656644,-276.49477548168636,7331.476351798573,-401.65551189115627,7493.741096745296
6.0,170.0,5869.821137853625,-148.65521397181806,8478.874792787794,-198.97768390951046,8443.230087459542
6.0,175.0,4893.166208604095,-878.8424667990066,7219.416821236708,-1221.8914262247872,7327.043956732478
6.0,180.0,4886.120439176942,299.4003661970194,7201.019663538798,460.4618401695325,7344.801085109476
6.0,185.0,4898.049518001463,-420.72856572661385,7239.708048200698,-602.0407467298639,7354.913411194153
6.0,190.0,4715.365428140515,-255.25661386044987,7019.183366603238,-367.5784814107476,7152.811323940292
6.0,194.99999999999997,5155.199928168161,135.54785596840338,7598.400681166517,208.2048282529879,7649.697002308837
6.0,200.0,4864.72147390899,-297.26968791779814,7201.631810996669,-407.8151220065479,7320.713796095667
6.0,204.99999999999997,4764.72597160525,-858.9729195356194,7099.338898620921,-1217.8732390052387,7182.222415837354
6.0,210.00000000000003,4694.58515892244,344.6960213368318,6984.131441347658,503.9196294116914,7127.071360612534
6.0,214.99999999999997,5000.031155707896,-151.85201600446953,7389.409102300173,-237.41520523156032,7475.528251715284
6.0,219.99999999999997,4937.155058552124,-97.5662051035979,7280.364301247648,-136.83153322934504,7405.344573049554
6.0,225.0,5315.569151688415,-369.942573719557,7770.255433258555,-498.2440887680491,7824.880770356993
6.0,230.0,4412.598489608425,-286.3613927315855,6586.302094278355,-391.43190497915293,6807.656215138452
6.0,235.00000000000003,4419.47536499644,24.340707930775352,6619.322810170783,51.98102438596425,6819.2044304439505
6.0,239.99999999999997,4462.138025776657,-28.10191858154667,6665.451453917209,-30.717374656330776,6867.857169629198
6.0,244.99999999999997,4094.8885660075284,225.77146086727885,6162.068473322644,333.2098943632168,6444.220533797989
6.0,250.00000000000003,4787.633260304341,-95.57340221292475,7098.56732846687,-105.49294654343203,7236.8051681028965
6.0,255.00000000000003,4311.590254867644,602.1603685763887,6412.131893397649,915.273112043873,6678.958489321109
6.0,260.0,4758.292243493163,197.50490776762354,7048.04702219705,273.11098673122547,7202.448411383867
6.0,265.0,4060.795301187039,824.6195357787477,6084.786332535705,1198.3318872794548,6372.991933339322
6.0,270.0,4028.928493065585,720.0044747715866,6056.711193421375,1031.9566076238395,6343.87197584085
6.0,275.0,4207.403311298775,1325.1935302049494,6266.238606796978,1824.1371601248266,6495.187450689222
6.0,280.0,4079.702339248162,453.20720250305106,6142.451616167514,624.9769588795424,6418.779238908707
6.0,285.0,3977.9329101032454,215.33793073883362,5932.911441804646,285.9638820135697,6309.151088777047
6.0,290.0,3803.6616883129986,112.74317408252,5706.680174159885,107.01317838975547,6108.376451681913
6.0,294.99999999999994,4402.562626586687,327.7312800975817,6622.030658369098,481.8981603267862,6795.029751717605
6.0,299.99999999999994,4024.0915445316423,-733.1964701559689,6001.702692498275,-1045.277002400318,6337.2568354217365
6.0,305.0,4837.875806357107,-229.95278708209116,7072.984316402738,-310.9813661941921,7291.802431987357
6.0,310.0,5067.54924595116,-28.493515306931386,7395.113362446718,-70.93116780218361,7552.131420950018
6.0,315.0,4907.795587672854,-173.25963196660314,7176.454541969324,-228.21389903122872,7371.514134388596
6.0,320.0,4736.23805701119,-700.8479235188474,6956.637152261908,-1010.2655507541726,7159.411376739876
6.0,325.0,4143.858010056994,-634.6271162443525,6178.142293571316,-911.5892436471813,6483.276143155089
6.0,330.00000000000006,4739.0416397472445,99.91367853628276,7023.413780789181,120.82791329945212,7181.850370203884
6.0,335.0,4151.92141129999,-967.0296558349111,6208.959738519628,-1382.6075003862125,6467.160888894427
6.0,340.0,4637.726558273501,-443.99426048320674,6927.167318759882,-656.8469386598758,7059.285479334969
6.0,345.0,4594.78192129885,-18.54093638084487,6840.679100465026,-47.351977359879356,7018.7769215034095
6.0,350.0,4436.513910120544,-659.9705777495179,6690.04885439397,-979.0811356716739,6819.283293926619
6.0,355.0,4337.473095285501,-164.86543740437898,6553.555844861107,-243.52843472019316,6724.2476263084745
6.5,0.0,4192.9872526276595,-151.55677412649675,6490.338170991905,-202.28141006428632,6558.668146112286
6.5,5.0,4504.624792086169,-330.7854429069668,6925.2641018126305,-463.6939912290768,6911.4866274811
6.5,10.0,4249.692042608469,-230.04528701306594,6585.512041493624,-343.71898822915114,6622.376588661585
6.5,14.999999999999998,4212.342751067058,-192.3053113336698,6512.034566247578,-264.89992154235824,6580.235201906051
6.5,20.0,4162.692378678695,88.93937528966944,6454.59276766734,150.33204360650052,6524.5608887950175
6.5,25.0,4295.631953316345,-112.3597895757548,6622.473058093725,-162.5316519250532,6677.009867029501
6.5,29.999999999999996,4320.8173374682565,-87.88457844025106,6653.755578820618,-112.88469275032503,6706.091915678282
6.5,35.0,4038.93550599798,23.236444337757348,6266.494884925055,42.45012416710597,6382.199214462362
6.5,40.0,4030.9119663644133,190.51860181986058,6262.997549065986,289.66123139140655,6371.042382281173
6.5,45.0,3818.126491909021,209.4045852617096,5953.6502888184295,307.9699426214811,6123.457169443827
6.5,50.0,4001.2863937207467,370.34333143934805,6191.254598752688,571.8889144011073,6331.4089592438195
6.5,54.99999999999999,3968.248861964237,552.4976596823842,6126.375342313975,835.0210501645461,6284.130669516379
6.5,59.99999999999999,4040.059773971647,598.0034281562689,6203.928950955708,877.9747802510124,6365.012435886713
6.5,65.0,4185.585624042184,611.7582020234568,6380.742065436838,887.2557974515712,6532.982906563213
6.5,70.0,4060.7372730168972,630.442852420754,6188.100888783668,901.8623768018838,6387.03557801023
6.5,74.99999999999999,4441.930213228865,589.0430611159552,6705.0589807299975,795.8814821886881,6829.390501951666
6.5,80.0,4087.9447091720026,513.8970438072187,6223.587948177972,767.5036593103346,6425.354838106732
6.5,85.0,4138.723879415779,586.0823541093721,6248.650509366524,852.5049896333729,6480.234388943619
6.5,90.0,3977.876742118504,344.0411802532615,5995.550190593793,471.30535211701465,6305.236238493523
6.5,95.0,4656.223431196097,23.731541934844756,6939.402080289435,4.45324197746254,7088.469405730981
6.5,100.0,4335.969766446858,625.3429820067904,6537.942038390339,887.6953779759929,6705.718824100207
6.5,105.00000000000001,3984.8814152768573,506.77841162951336,6150.552239723148,688.4923026143741,6306.0467009595795
6.5,109.99999999999999,3114.690312783566,-624.4734676256521,4914.198403350525,-905.4836284168241,5263.205573787397
6.5,115.0,4339.157390124436,-240.84763731447606,6567.96171679479,-295.7218473879948,6724.7370056437
6.5,119.99999999999999,5008.314185959475,198.69613906072823,7371.115045584433,279.5176805556216,7484.22504656539
6.5,125.00000000000001,5018.037271013775,-221.6413395569416,7394.032759278854,-309.06262804557855,7494.791442172221
6.5,130.0,4259.537289638194,167.28337167151653,6425.641160201615,288.1745986935116,6634.880838852132
6.5,135.0,4604.775367591179,-216.53503460464435,6878.749359014371,-313.4047462345152,7028.145943881129
6.5,140.0,4877.1111706202755,-101.58372078146067,7230.831496391789,-159.59443656123267,7337.7053517347995
6.5,145.0,4916.010406882092,-275.3028887037103,7310.482490232182,-402.31139950986244,7379.019382322226
6.5,149.99999999999997,4230.227235164599,-145.1925507960691,6410.381191528399,-236.36752400014257,6601.563025417155
6.5,155.0,4248.201791145325,94.20645314837907,6443.355950561112,138.6165474930408,6622.793542178664
6.5,160.0,4575.5173112776065,-275.11856248110576,6916.099095004549,-404.40753004437374,6993.667824984272
6.5,165.00000000000003,4643.430617848581,-768.2023197545961,6991.900094117504,-1060.2137434156107,7049.668816944867
6.5,170.0,4392.362746065083,-227.91334785257686,6686.919189875254,-306.37053298440514,6785.893797115069
6.5,175.0,4424.487084700263,-378.0645329321379,6697.014144806549,-565.791854165315,6818.498656962031
6.5,180.0,4594.320792641549,355.49541992117827,6921.129182517296,508.4776388163073,7012.895502741276
6.5,185.0,4516.460686556082,-708.8259335800709,6824.506475702368,-997.176267368759,6908.067161328347
6.5,190.0,4901.5364615607305,-85.5881264680603,7357.596781428491,-94.73114587973555,7365.335560949682
6.5,194.99999999999997,4448.858909124514,-91.72186472812291,6763.864965654842,-115.06633396150824,6852.374948852989
6.5,200.0,4604.776709759386,-436.2973287529833,6965.648418032094,-628.7226278204157,7022.091358632044
6.5,204.99999999999997,4541.276068601683,-200.97768884021866,6901.6340400012,-297.41571755157656,6956.238374344455
6.5,210.00000000000003,4473.712853315836,78.04630932756368,6786.804556828774,134.38632752870535,6880.812606198983
6.5,214.99999999999997,4602.648395154604,-23.94018885436526,6964.069121372964,-23.33540401655773,7027.697996550248
6.5,219.99999999999997,4360.430391307202,-60.54620399790201,6642.231435018346,-78.93372395573488,6751.608943684244
6.5,225.0,4310.817732599901,-257.5597569851866,6587.913935981896,-380.5305371568156,6691.875048335805
6.5,230.0,4251.191651373296,-32.464830194478054,6487.587823915565,-54.211828831575076,6626.603130413712
6.5,235.00000000000003,4231.746125680478,6.864825675990005,6458.357675876981,19.135563985384124,6604.33194992346
6.5,239.99999999999997,4175.169681988005,113.13481786224429,6365.28065625266,179.80696733191508,6538.675815746078
6.5,244.99999999999997,4084.1461802423873,-36.63690492185833,6267.378517318134,-26.993946300545304,6434.3713544863285
6.5,250.00000000000003,3583.7462977866567,154.3470394421438,5594.032641253983,233.49548046083873,5850.008429292937
6.5,255.00000000000003,3781.5236558413694,551.5942430983848,5836.462910985359,824.9646129796349,6065.762387205161
6.5,260.0,3835.381023810117,120.58840430887926,5893.6000602406975,165.10075798666992,6145.245564003881
6.5,265.0,4133.212811940979,625.1374351854142,6258.837169599438,908.2807304805608,6471.521000478273
6.5,270.0,3870.286228749668,755.4496071774622,5861.143358404413,1120.1413654006017,6155.366138230189
6.5,275.0,4323.832936794458,647.7290755334884,6531.158712233905,917.8077920825664,6690.4426470624385
6.5,280.0,3910.643802882203,576.3986155378159,5959.575514077303,839.4825072005541,6215.473858409671
6.5,285.0,4625.142529602045,293.44474696364205,6917.564291618557,356.2890000516077,7049.6229695780685
6.5,290.0,4622.294850435525,-12.006862552873145,6872.493938095947,44.552237940372834,7050.012119625551
6.5,294.99999999999994,4665.095566687657,-197.98685196249994,6922.233816795847,-316.1784909945982,7096.917682713298
6.5,299.99999999999994,4743.699594956533,-87.21626852738632,7044.050108920966,-123.95741076357399,7187.214416638783
6.5,305.0,4427.318259297015,-114.86044430979177,6659.190473647821,-158.2210568508949,6827.584202332114
6.5,310.0,4115.678595115431,-780.3798049576312,6236.016831475936,-1113.22090413642,6440.476955274549
6.5,315.0,4134.099947314584,-118.73121425152203,6288.860286500943,-167.25354102013534,6491.322310779223
6.5,320.0,4208.24051312492,-488.94801847691997,6388.057134441747,-716.2896746540191,6565.681059395747
6.5,325.0,3987.6065407409405,-529.5912709040183,6082.334484342075,-784.6360979380493,6307.976755500312
6.5,330.00000000000006,4468.51514031394,-785.0714412633572,6748.128180016501,-1166.780777581,6848.191303950827
6.5,335.0,4403.339382223531,-72.7511984210771,6716.427011322388,-132.60314199464983,6800.5681749327405
6.5,340.0,3744.428508670971,-427.00771860496604,5801.517066502618,-647.8582812818897,6029.234879885501
6.5,345.0,3897.12384235544,-440.6869068768684,6042.148810780228,-656.1683539925262,6207.180161158207
6.5,350.0,4125.870028521357,-421.553953495228,6369.863987259874,-626.3071382342468,6473.592836010571
6.5,355.0,4224.168445579499,-114.31473504800863,6530.858484384219,-179.9577833462971,6594.994176945752
7.0,0.0,3934.4756584020215,-219.9063579452486,6240.8416815504825,-308.7399897964933,6258.618741986928
7.0,5.0,3784.2524361477363,-255.05459207595135,6031.887745690833,-367.5750430698722,6082.6873617554875
7.0,10.0,3761.4961646918505,-145.7831852700499,6018.251852344313,-210.4387516911496,6058.652078160123
7.0,14.999999999999998,3763.8669702788293,-82.11886893769429,6010.867356582125,-115.7367624905587,6062.274820628758
7.0,20.0,3808.2927760585226,-63.50749898577669,6078.124450686624,-80.92217870623176,6114.278155639031
7.0,25.0,3706.230108389408,-42.74242661133894,5925.729461634054,-53.909396811319766,5995.167717854591
7.0,29.999999999999996,3727.389564639389,-2.751976391624794,5957.885451848878,2.034852069284625,6020.0370902196055
7.0,35.0,3613.0276704836997,131.7269579417657,5785.286556821702,207.67111492689855,5884.868365459864
7.0,40.0,3495.804900616691,331.953716558623,5601.932691789586,524.8077377389532,5740.584209164149
7.0,45.0,3567.459534621266,159.99422193965756,5703.091971288743,248.65923092002095,5830.711740682996
7.0,50.0,3367.1439963878956,481.78223477876986,5395.917216306627,745.7021859314546,5579.290114737667
7.0,54.99999999999999,3567.0220326669682,445.41945578208765,5678.5742749011115,687.6373727678556,5819.243994009517
7.0,59.99999999999999,3663.8113584659095,410.52666621207027,5789.298456585665,622.3118574301752,5935.308855426031
7.0,65.0,3587.151276454095,554.3345712546716,5663.24757986335,824.4180284304002,5836.30393553092
7.0,70.0,3791.8141406356413,398.34054395776707,5923.507166077949,587.5017755760796,6086.134119036176
7.0,74.99999999999999,3735.8872196554416,281.3417870355423,5843.63589874552,383.6882052780702,6025.279931943892
7.0,80.0,3776.002132593684,548.0640492294561,5910.713638681524,758.1131968016697,6059.498275863207
7.0,85.0,3706.398909276525,504.4962881292587,5824.362771228553,745.7591581737307,5980.3116740746755
7.0,90.0,3733.050639640889,347.53480711005955,5858.313377655111,534.8772789509236,6019.499084552655
7.0,95.0,3464.93053975135,-136.93926905847053,5437.627168594315,-226.1346694167392,5710.07987188818
7.0,100.0,3533.9082221347535,660.9491178847832,5505.198773265298,956.271291154645,5765.015685691661
7.0,105.00000000000001,4845.777585086171,313.31894411702183,7293.845343141526,378.14766548120997,7298.953708805486
7.0,109.99999999999999,5527.7649094430735,-394.0076529489347,8163.041005404482,-560.5807850775655,8060.629458605545
7.0,115.0,4166.467610825043,-121.3816085410017,6369.053106853462,-159.62821599531208,6528.565191854404
7.0,119.99999999999999,3796.3998726194304,77.67852627114121,5928.966449276862,139.30324657624942,6100.29233067246
7.0,125.00000000000001,4375.985961345121,483.13164518412896,6719.39496900244,705.2874437319151,6758.869337143856
7.0,130.0,3943.837488108268,134.2135599976698,6118.38347755639,211.50140802975875,6271.140507483496
7.0,135.0,3639.1728766579513,-116.59607380015927,5714.241642039866,-163.93664385861575,5915.823849505728
7.0,140.0,3986.644423413697,175.83505046605455,6207.957961450001,256.48105147224805,6320.0756331755465
7.0,145.0,4321.48100822669,-183.15162308417962,6655.560470668738,-276.85782499673405,6705.637005975177
7.0,149.99999999999997,4052.2731228261123,-327.96110325758764,6291.699886598671,-487.824894522631,6392.042885860148
7.0,155.0,4099.725425666427,-365.930552828758,6334.82834709035,-549.0757980967271,6445.581365270437
7.0,160.0,4223.543248730817,-453.91973986421453,6531.141475205254,-666.2971418786058,6584.916583881398
7.0,165.00000000000003,4194.643119136426,-158.048034832114,6488.33398392439,-238.27403307121722,6560.4733348892705
