radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,0.0,5733.220539815666,137.26967570450506,8106.944077412103,128.7924521073728,8292.51261670441
5.0,5.0,5346.168942323938,1369.729609811197,7702.295269552237,1866.801337367641,7803.567229941774
5.0,10.0,6138.975900111023,-1016.7159779383437,8661.554731832784,-1341.8102312642563,8712.869702903323
5.0,14.999999999999998,5463.248955119027,0.8015555286228846,7843.506040940786,-8.934241743325174,7993.86372109194
5.0,20.0,4893.2591649311835,-24.399039525235594,7080.7345912331275,-65.44845076688716,7356.272665517214
5.0,25.0,5583.780201827687,262.686522779027,7970.809196856447,339.6779450607378,8125.510173282295
5.0,29.999999999999996,6104.170502472304,93.52178212472518,8614.518261117835,143.88509854630593,8701.436944906536
5.0,35.0,5871.833877080785,-510.7005271270159,8282.485585689117,-716.8861806643235,8438.656215272696
5.0,40.0,5689.919569950533,911.969819364987,8041.5896813123545,1283.1544134899223,8220.552005121963
5.0,45.0,5438.614811310736,-337.14117091057915,7777.431710295466,-463.4766845007389,7962.8009614305865
5.0,50.0,5246.334516363111,1027.453310264225,7492.1277889417,1453.9152531492568,7716.795629294082
5.0,54.99999999999999,5558.458437412929,-64.12414587489411,7942.940601032962,-38.61672618454759,8099.443340547535
5.0,59.99999999999999,4400.060401793823,94.44499314532504,6381.299634149022,153.13067078701079,6796.657472482133
5.0,65.0,4716.365499161897,1086.0594036351338,6744.302123709504,1572.2339552167423,7109.967738566411
5.0,70.0,5507.377550014902,692.3815265346575,7715.506648874953,956.8189083475986,8027.806767025939
5.0,74.99999999999999,6286.873311393536,134.05478001937695,8697.274556741602,212.95813668120581,8901.476296874876
5.0,80.0,5591.331120543076,351.84402156026397,7775.9538916159845,509.61619040345613,8132.193506086397
5.0,85.0,6028.906481231246,60.1612727464169,8383.539666346993,130.90919609866637,8618.891735068244
5.0,90.0,4859.286877122504,162.09501594889997,6859.269480638177,230.40837580308974,7316.994038286919
5.0,95.0,4381.660496530382,426.2682391995367,6258.038973930477,573.8611662587743,6767.7256089262
5.0,100.0,5167.996491224902,44.091743279151046,7277.417342676591,28.499202620545248,7664.596203695493
5.0,105.00000000000001,5239.800846737601,8.075843592664796,7357.225926251434,-35.186813402328426,7744.923193001717
5.0,109.99999999999999,4403.236697606892,372.74385815397363,6277.1217534373645,535.7070226501899,6794.371273790394
5.0,115.0,4453.249039184977,20.269644914428227,6338.380515591261,-29.995515368571432,6857.740455565439
5.0,119.99999999999999,5647.833801052137,1171.3902186628625,7893.390436593708,1584.062928238025,8157.919750190006
5.0,125.00000000000001,5518.807402202643,915.5844759127126,7662.987484072957,1177.250825436091,8029.495890908352
5.0,130.0,5245.620128553444,614.0023992445072,7350.336387527173,837.1732289815172,7738.567694753104
5.0,135.0,5626.003979843739,418.73152349274005,7777.877954616093,518.5937810031542,8169.078950096918
5.0,140.0,5084.927731003409,555.2100208089437,7123.886329722132,727.0118523276342,7560.572806181035
5.0,145.0,5387.090777162427,683.568331460136,7557.190389806645,900.1090117224239,7893.920687531708
5.0,149.99999999999997,5128.012164309472,-912.1141891444445,7254.546394893392,-1347.2127524354737,7590.811804817556
5.0,155.0,5164.921160946947,581.3924744167546,7341.800827283103,789.5115771401383,7649.39406012486
5.0,160.0,4548.1557563513015,-626.5490821432655,6474.277174462677,-854.6566899889201,6948.993921912196
5.0,165.00000000000003,5810.502851610537,462.0188179031841,8123.967951750639,635.2171736728515,8372.243040975092
5.0,170.0,6584.838458207396,-1385.5123469770992,9072.280239416661,-1860.7069129208244,9183.090165425421
5.0,175.0,6551.040993245839,-1495.7176148158092,9026.706643689551,-2012.8148047045793,9138.775068024941
5.0,180.0,5815.678505667602,508.55758313077894,8131.306426284093,715.834378589613,8376.663112183081
5.0,185.0,5803.906339896129,110.34262944217613,8128.650478533609,194.52550181599702,8370.794890703193
5.0,190.0,7012.164862027071,-606.1532999885694,9654.12497572231,-773.5755482329196,9683.531794296849
5.0,194.99999999999997,6468.081521055973,-536.4577578340732,9002.385293566218,-710.9097360423839,9092.979556441756
5.0,200.0,5800.812440931952,76.209610329415,8139.684294185917,100.6227497621976,8367.565180804095
5.0,204.99999999999997,6129.027579130314,-355.83009278287045,8567.888046337663,-511.16473748669114,8725.585943901046
5.0,210.00000000000003,6194.147430588875,-1251.3687708782822,8635.931805628074,-1662.5677291739612,8760.415833748977
5.0,214.99999999999997,5883.933684212699,-399.20938855264194,8220.504221877898,-512.8471127717876,8454.888224362769
5.0,219.99999999999997,6071.444149840611,-333.40448969599265,8470.999816220305,-451.4166427329019,8662.729412331171
5.0,225.0,5526.539313755839,-188.27534167702288,7744.187494433798,-258.04086939256604,8063.037258420579
5.0,230.0,5230.931202903258,-921.4307999325099,7450.6269930397575,-1262.3313075156434,7706.254876890144
5.0,235.00000000000003,4459.890066542446,-424.6433670127958,6458.160489102391,-550.9075165484919,6857.303178464172
5.0,239.99999999999997,5234.390348157274,-147.5923149546602,7479.960542174883,-190.49673313552103,7738.130584577229
5.0,244.99999999999997,5326.519901958058,-86.13806072884654,7608.030215318688,-92.38412137816476,7841.433639468883
5.0,250.00000000000003,5013.167121985357,498.8906210436071,7129.1125755999665,738.6319721611576,7481.977136297901
5.0,255.00000000000003,5492.122845444551,355.177373719765,7723.25619236526,500.1965471860158,8021.927693383956
5.0,260.0,5268.7454184127955,302.7294069729911,7452.179851054137,459.0248861489815,7774.117360413746
5.0,265.0,4921.939636781694,1149.7464227550536,6984.8849893686165,1568.1108892802342,7339.864934382088
5.0,270.0,5263.814000244136,1250.0148387561194,7478.975842572443,1703.9417158763522,7720.175522563461
5.0,275.0,4201.805488387092,311.88037637719356,6025.939847289327,448.0974885983047,6565.161924817087
5.0,280.0,4387.452971447511,195.8394486125435,6255.8781129588715,217.05195918312518,6780.90363782174
5.0,285.0,5163.532718529645,831.8670675195395,7256.9496366916965,1084.3165422303855,7635.648166556451
5.0,290.0,5351.784782140094,-303.01850058880245,7475.765212910717,-458.2764927056505,7866.785434562256
5.0,294.99999999999994,5270.509292328214,919.3108267147538,7350.3701848612045,1242.9096167624696,7750.917800888026
5.0,299.99999999999994,5930.581847475651,787.476327244289,8228.54380833068,1041.0387724633147,8493.556544662772
5.0,305.0,5985.405940798917,-287.6866249767231,8335.746914099074,-442.205473560261,8568.862437997152
5.0,310.0,5167.635571328748,-710.981330844344,7242.578377139227,-969.7992732859188,7646.656017345404
5.0,315.0,6054.537120751458,-630.99937163208,8318.420024163439,-877.358407305996,8636.404366712124
5.0,320.0,6309.9392521624195,-555.1588481234389,8662.84687911993,-793.5310314645621,8919.382082805048
5.0,325.0,6517.054656661477,45.68389649731307,8982.156541260265,49.33606398636857,9153.342238020125
5.0,330.00000000000006,6410.536725638487,-812.4074550793862,8850.228220745708,-1105.3989075654358,9020.97263362653
5.0,335.0,6198.546597632953,-496.6321366511654,8608.337269661806,-648.967379200531,8798.767911895944
5.0,340.0,6169.53301780233,-1062.061474616495,8591.40565042806,-1463.098647579495,8744.206578966694
5.0,345.0,6052.856314098001,-578.9417885070508,8460.97171469165,-743.8522816643222,8636.24459955461
5.0,350.0,5715.274356615135,-267.69350730895144,8077.845834741761,-377.93013907851093,8271.093341028229
5.0,355.0,6206.2276650229205,-1038.412419143586,8701.414484351733,-1446.2486815335146,8785.960327650078
5.5,0.0,4757.774111486331,-163.0629325733753,6991.038119949357,-235.29132257492165,7202.362376411623
5.5,5.0,5295.885846623377,-2.6520312220591222,7789.407375687877,32.92689378830892,7807.523792297885
5.5,10.0,5172.303483581876,-414.3547517318548,7570.0000596779655,-651.0981024881121,7663.46327506451
5.5,14.999999999999998,5377.880838446161,27.290897672265146,7821.418215328735,53.1239180630655,7898.876290725553
5.5,20.0,5211.3459037960965,31.604996199548623,7591.6369859354945,53.32862544153022,7713.100537929651
5.5,25.0,5060.2897106708115,-158.6415006761206,7426.872252549764,-221.5107854309167,7543.101956889304
5.5,29.999999999999996,4757.952979830844,199.84490072055246,7022.772377239904,275.10165125688764,7202.027358802211
5.5,35.0,5136.640336840769,-274.56195868097757,7513.023674207588,-408.1292647797168,7626.894555563472
5.5,40.0,5460.549713592487,597.5351956066643,7874.653204286335,867.7573351821998,7979.4476064708715
5.5,45.0,5865.402678002431,-221.738415053293,8394.037476874593,-308.65077293903414,8437.583156925763
5.5,50.0,5340.4242446540775,1015.4172743986037,7686.236654066907,1469.6184663884014,7823.520256501198
5.5,54.99999999999999,5441.754204889421,422.17634622742935,7820.425367324614,611.7552666727424,7964.216163161094
5.5,59.99999999999999,5370.833446888089,285.804241596506,7694.976660926459,399.84414359915854,7888.3541010083245
5.5,65.0,4876.1494854472085,686.3822566398044,7056.847661217603,1013.337410213484,7318.998401242598
5.5,70.0,4897.266770798908,312.06400968887306,7096.325338108582,456.98946363205596,7357.07151175766
5.5,74.99999999999999,4578.358037610532,433.2699909559085,6671.428002146896,643.4216719616006,6992.129050154233
5.5,80.0,4787.297386649423,14.156124913087297,6930.760792546119,57.38971257365415,7236.782393124663
5.5,85.0,4511.8993055317105,537.6427109492702,6519.653649566739,769.0504556396243,6911.984954213883
5.5,90.0,4803.723552535579,238.62543744570547,6905.217456839411,301.853422253043,7253.080686795275
5.5,95.0,4835.30729750305,331.17497044115737,6967.741669836966,447.5252247190775,7286.682402063976
5.5,100.0,3411.830967034215,779.7376830571473,5084.953606918009,1178.8151761501997,5607.964170180779
5.5,105.00000000000001,3726.3427699668314,-271.8907572690139,5469.772526425964,-478.71908471774327,6014.409216579618
5.5,109.99999999999999,4763.231377170114,420.12302208234973,6864.01853063106,506.9254129379233,7202.532815728911
5.5,115.0,4076.4364926014637,-195.8978760174332,5959.31302847971,-334.11477291490064,6423.559380354556
5.5,119.99999999999999,3935.662378691887,840.2952192506966,5821.877179911084,1140.8708089488073,6225.079468533731
5.5,125.00000000000001,4349.831411372974,604.6732388849016,6443.598590240697,749.4374685659632,6722.823884801179
5.5,130.0,4862.294375958115,695.5348730898738,7065.691177109276,926.1094864860961,7302.8224455388345
5.5,135.0,4851.041656641981,-301.62582285790904,7085.2513888508,-454.7077265615576,7305.175559858943
5.5,140.0,4870.603645486493,208.5170380102022,7060.347392302154,259.74660147395934,7329.0861781471185
5.5,145.0,5230.685301960314,344.676941593882,7523.780011667548,457.4010987388442,7730.648459586554
5.5,149.99999999999997,5225.263377000674,-1595.855253327799,7479.702929752441,-2233.384848179425,7645.547909966941
5.5,155.0,5934.670007489185,81.24721513955774,8347.281772555049,131.3646019741509,8515.12662172075
5.5,160.0,6420.9418793930545,116.25273392432427,8939.70938077971,113.24649607504489,9048.173869102127
5.5,165.00000000000003,6189.606728401608,-368.5808694916152,8667.915394002857,-462.83111488362465,8791.840936419629
5.5,170.0,5955.142618465921,-794.8672082941007,8438.37131722811,-1065.7001551969252,8520.39291137059
5.5,175.0,5466.6293311023455,-1105.737538838601,7844.523503706865,-1520.8617931637168,7959.319035605363
5.5,180.0,5355.353635674022,170.24849084691894,7650.125704546459,328.85108630993545,7872.849002415279
5.5,185.0,5959.631891443895,-81.42866588498725,8499.660622052705,-105.7558895920613,8542.607199016882
5.5,190.0,5653.141935468393,-428.124243196621,8109.315918851945,-577.3208388729443,8198.931784100383
5.5,194.99999999999997,5205.752064392373,-106.45191358591865,7512.495464132196,-139.06864652346258,7706.488639239506
5.5,200.0,5622.751075349923,58.934027217658695,8056.950205756716,75.8545554203406,8170.730462143718
5.5,204.99999999999997,6017.569157231919,-1053.8429077143182,8569.709660387261,-1451.2369101970671,8576.611120686403
5.5,210.00000000000003,5560.808700700027,174.84168199054238,7986.374302772472,259.82712938627947,8101.2232145401695
5.5,214.99999999999997,5406.947119971507,-527.769069627604,7778.817532309653,-718.4240226397296,7922.188383306764
5.5,219.99999999999997,4646.1293289918285,-149.30418680037474,6786.971792327344,-211.59946537824317,7076.116520816224
5.5,225.0,4819.721827771309,-385.7515239218087,7041.7384734277275,-537.5052662702847,7267.5426153982935
5.5,230.0,4830.282803250662,-531.7340946726081,7055.511447662957,-749.8889733860965,7274.271494294268
5.5,235.00000000000003,5271.598219745876,231.98007370980577,7610.888576458975,365.9023666564094,7778.590893402481
5.5,239.99999999999997,4609.925538196985,-238.4829063721229,6742.373690569472,-311.888052836277,7033.572542752826
5.5,244.99999999999997,4682.594492027762,164.01205315501556,6853.87732568876,248.91755534073218,7117.25987880985
5.5,250.00000000000003,4922.857684299477,833.2866307489692,7140.69087578975,1142.5586680148804,7363.6114996094375
5.5,255.00000000000003,4858.967685241267,328.87298489257955,7108.96759477207,466.76192906807955,7313.454653913364
5.5,260.0,4262.114928656958,631.8779117785562,6315.083483728415,897.7508410726846,6620.2212023182865
5.5,265.0,5101.51044518695,409.445807939179,7360.5763014624235,621.4123108386935,7584.217582953908
5.5,270.0,5123.988913974725,946.7153841605168,7336.244872763491,1339.9662238517762,7584.066691372963
5.5,275.0,5498.447659370089,737.6824826773802,7815.54242204872,1043.259571552272,8015.8319398584135
5.5,280.0,4995.488780795916,453.61528617003205,7145.526245830034,670.7943597588406,7463.657831079995
5.5,285.0,4662.042453575035,365.11462128000824,6723.454879655119,557.4598470933595,7089.55399437746
5.5,290.0,4262.406172037905,-346.8002853166272,6202.5914330723235,-588.140432616698,6633.7509889175135
5.5,294.99999999999994,4149.731061142149,806.2138091507873,6017.148468338652,1157.8120296466773,6478.127419844386
5.5,299.99999999999994,5197.896251908983,82.48670666015369,7445.7980630238635,70.29498181624149,7697.864348704387
5.5,305.0,5280.783595927554,-262.8027360031201,7529.399472346715,-405.86323521501527,7788.328722898664
5.5,310.0,5443.33879258449,95.25938420319562,7768.4754966933,92.36918494351175,7971.437466412492
5.5,315.0,5246.413009509091,-499.7833267151077,7509.242526626675,-673.9958344870747,7743.76785661657
5.5,320.0,4681.53699336839,-1447.9047908346947,6749.221668275034,-2019.1666755340934,7035.455072159001
5.5,325.0,5105.997661038534,-597.8680306160929,7370.418204757799,-805.2392498056674,7582.5184615261605
5.5,330.00000000000006,5028.986927035898,-602.2676923198171,7257.28235938354,-812.0275789977145,7495.65385706961
5.5,335.0,5423.037362779171,-337.0847829328434,7784.391939831189,-505.14930963392135,7945.4605801787175
5.5,340.0,5438.684878587022,-1245.8724930228614,7810.330914336989,-1751.386175103929,7917.879981202118
5.5,345.0,4600.899482537242,98.47040573556615,6742.081669483896,153.602482035403,7025.324275919794
5.5,350.0,5368.575857944275,-812.497335479987,7778.53009591662,-1162.525588182954,7866.991128204566
5.5,355.0,5234.218049196268,-177.0345857746821,7609.655167012629,-275.2683837057012,7737.6084649807835
6.0,0.0,4608.251646954479,-193.42298079037573,6924.825741121829,-279.45665431366797,7032.495458964938
6.0,5.0,4514.599200131698,-30.41700489026323,6815.355036319743,-46.18959773530423,6927.603565657827
6.0,10.0,4810.387813554615,-652.542408223304,7222.252781305976,-930.9277571715347,7246.192504263199
6.0,14.999999999999998,4537.354714154499,22.57465822128961,6838.171008171296,34.06074529866987,6953.510916302208
6.0,20.0,5005.811574752734,97.60286811429182,7462.358267454049,150.96311061758752,7482.5242191271445
6.0,25.0,4870.863163342667,-136.8992290846188,7269.035403012897,-202.98173282911876,7330.337459466748
6.0,29.999999999999996,4758.947981909864,-31.427057655649605,7116.715975503509,-28.02585231140347,7204.720841542986
6.0,35.0,4766.059729858198,-274.8323488273786,7132.02109854872,-378.93922666114486,7209.767012505686
6.0,40.0,4626.124585113426,-1.0567761047364002,6934.7039769175335,36.94161027080463,7054.36289767248
6.0,45.0,4502.97324674146,55.666136412963624,6754.180179653137,85.08855441756077,6914.274033684724
6.0,50.0,4446.348268931224,757.6439884192423,6670.877405964264,1100.140788390836,6824.539691736412
6.0,54.99999999999999,4476.028216806284,912.2608246378979,6693.946574464472,1305.201999070694,6847.649698763572
6.0,59.99999999999999,4308.671959520547,516.2636544779457,6478.962055177673,742.3191100579547,6680.047389012793
6.0,65.0,4542.2526179104425,540.833615700991,6779.423837455568,791.306351540225,6946.50411901819
6.0,70.0,4425.723778785775,380.8066251860844,6613.264953894746,555.5001825089325,6819.819359631392
6.0,74.99999999999999,3945.060318232895,385.70027920390123,5964.666347748618,567.6500311608243,6265.4752904954275
6.0,80.0,3691.4825038018835,604.2200566952184,5628.028413253052,853.4360089638587,5956.231264603199
6.0,85.0,3379.759789206067,468.56349527476846,5221.327095907818,672.1245449321884,5595.22885679268
6.0,90.0,3326.1497015177447,343.64793036255264,5155.768265235398,459.658239079639,5538.215705510875
6.0,95.0,3056.289060332227,249.43212508137103,4766.677442168662,330.62520323743195,5217.9400959724135
6.0,100.0,3751.4639874526824,714.0199929814772,5773.109144868336,980.9965414894058,6018.72246292503
6.0,105.00000000000001,3445.2224431457994,35.21186696186612,5291.478535905703,29.875240254201117,5687.928103132261
6.0,109.99999999999999,3501.749490527214,-372.0146015999103,5368.4282296420215,-636.595616652204,5745.787665149247
6.0,115.0,4138.006604896351,800.7758495305939,6298.258855993057,1116.5546743576326,6464.905145165351
6.0,119.99999999999999,3688.4871150679646,183.48028574596992,5688.529661260428,305.08161885833533,5972.456986009077
6.0,125.00000000000001,4076.1524638760375,-503.7162388190543,6103.474855422863,-763.4302600458022,6412.209690369357
6.0,130.0,4383.136457304825,674.2676057019187,6472.262233977235,945.520463368166,6757.114569012639
6.0,135.0,5886.215089203791,461.2718800306516,8432.551301127009,601.2632807178065,8455.894440804126
6.0,140.0,5705.56420728018,-237.2080903661731,8161.623841423023,-345.9941659079873,8260.810290061878
6.0,145.0,5190.333408233799,-429.72060517336786,7501.9341603936455,-594.7989150544095,7683.21080595738
6.0,149.99999999999997,5634.544875933529,-657.7519028923036,8106.347993438166,-959.678678696072,8170.773208436911
6.0,155.0,5131.186615239177,239.9030947689962,7456.552375229405,340.5334085814634,7621.417856952163
6.0,160.0,5167.262005739811,-811.5026308933287,7519.422127233669,-1116.8646897347357,7640.990066782731
6.0,165.00000000000003,5017.955854334854,-276.4468253598342,7339.142886870746,-400.2503394517207,7493.693589084082
6.0,170.0,5869.7756786612,-148.6089764419428,8486.43109359457,-197.54043448151947,8443.18035611132
6.0,175.0,4893.11826000683,-878.7971815180472,7226.845502855097,-1220.4190739246458,7326.992443632714
6.0,180.0,4886.069517930853,299.4452475006977,7208.303007672148,461.96890554479523,7344.742632741142
6.0,185.0,4897.994959392433,-420.68383070877024,7246.828331480268,-600.5212439454817,7354.853283891901
6.0,190.0,4715.3064745466045,-255.2121080800472,7026.124838513928,-366.0665171710889,7152.74548471819
6.0,194.99999999999997,5155.13587332428,135.5917109708464,7605.157868804809,209.67724591521073,7649.624888967608
6.0,200.0,4864.651767818961,-297.227209051925,7208.204745414683,-406.421452589635,7320.636129043378
6.0,204.99999999999997,4764.650336677187,-858.9327703076024,7105.743361917345,-1216.5981366722954,7182.138874133424
6.0,210.00000000000003,4694.5036175492205,344.7327424474688,6990.392382669909,505.05146483112867,7126.977863299934
6.0,214.99999999999997,4999.944081876347,-151.81986234240003,7395.567066066707,-236.46438062835205,7475.430786394456
6.0,219.99999999999997,4937.063161560449,-97.53968188320323,7286.463475877128,-136.0739099677021,7405.2413745007825
6.0,225.0,5315.473436142847,-369.9225838574762,7776.347910288194,-497.6854964559516,7824.774413180071
6.0,230.0,4412.500194581213,-286.3485934111043,6592.4314670649455,-391.0583888970091,6807.544201301692
6.0,235.00000000000003,4419.375860809991,24.345958226538187,6625.539815056716,52.195657520455825,6819.090849077644
6.0,239.99999999999997,4462.03871473584,-28.104261596708284,6671.7924984306055,-30.625329599273755,6867.743961117698
6.0,244.99999999999997,4094.7907965149984,225.7618081263065,6168.554374213552,333.2286626872692,6444.107876619085
6.0,250.00000000000003,4787.538211034782,-95.58981039448577,7105.212121766127,-105.49775608272739,7236.697684224296
6.0,255.00000000000003,4311.498885531026,602.1379680033845,6418.919872574806,915.3035058284481,6678.854526445402
6.0,260.0,4758.205220199977,197.47741413463473,7054.960221014217,273.217257017282,7202.3504416954665
6.0,265.0,4060.7129978242065,824.587878355222,6091.78003013491,1198.5584554710376,6372.898371514694
6.0,270.0,4028.8510052303027,719.9695199220142,6063.741185591192,1032.323328982179,6343.784123359718
6.0,275.0,4207.3305296616545,1325.155995551093,6273.2528134117865,1824.657351247663,6495.106043945196
6.0,280.0,4079.634002482212,453.1676036505726,6149.3946685405435,625.6361973719313,6418.701913466968
6.0,285.0,3977.8687215723658,215.29655632122217,5939.734811572826,286.7409683624105,6309.07762622182
6.0,290.0,3803.6014072810904,112.70010082090744,5713.346352600756,107.87408820036671,6108.306702439482
6.0,294.99999999999994,4402.506173295252,327.68643204359114,6628.515595333964,482.8013027480224,6794.966518936261
6.0,299.99999999999994,4024.039021853447,-733.2432439548568,6007.990325878335,-1044.3894231156823,6337.1920548987
6.0,305.0,4837.827542720485,-230.00162458609157,7079.08499051971,-310.15031464423555,7291.747083764763
6.0,310.0,5067.505745802755,-28.54441418237775,7401.043788891418,-70.20315965443342,7552.082534909869
6.0,315.0,4907.757474535489,-173.3123961849592,7182.238644957686,-227.62714129373535,7371.470510523351
6.0,320.0,4736.205977832802,-700.9021041837877,6962.311483302883,-1009.8444621781323,7159.371885408952
6.0,325.0,4143.832500666156,-634.6820013324611,6183.742475810641,-911.3477670543798,6483.243165220077
6.0,330.00000000000006,4739.023018504844,99.85901243939179,7028.979460908473,120.89094812964595,7181.829752570413
6.0,335.0,4151.909693892037,-967.0830346770035,6214.5148728221175,-1382.7211955070914,6467.142358817504
6.0,340.0,4637.721387412159,-444.0452709991673,6932.740068294943,-657.1215961648345,7059.277719134939
6.0,345.0,4594.782595814661,-18.58861964781181,6846.282564959218,-47.77698085324732,7018.7776118237
6.0,350.0,4436.519391923318,-660.014213416585,6695.688113488012,-979.6415419252843,6819.287057627088
6.0,355.0,4337.482140580746,-164.90466169816952,6559.232616955129,-244.21813212960063,6724.257376118527
6.5,0.0,4193.005180075183,-151.5902323218179,6496.659801902351,-203.06121370168694,6558.688263616188
6.5,5.0,4504.643233837554,-330.8141889963926,6931.606766335572,-464.59164673677947,6911.506821444107
6.5,10.0,4249.709697162278,-230.07043675582588,6591.87191597491,-344.7535853541083,6622.396306426287
6.5,14.999999999999998,4212.3588166032,-192.3283726425484,6518.414684251374,-266.0966307175727,6580.25323673107
6.5,20.0,4162.7066635829715,88.91671779853527,6461.010352806717,148.9446292048233,6524.577532165464
6.5,25.0,4295.6449360509505,-112.38369960196314,6628.958628858775,-164.1365450543749,6677.024490078348
6.5,29.999999999999996,4320.830124768796,-87.91115132758296,6660.353790535599,-114.72811202807043,6706.106337182469
6.5,35.0,4038.949742354327,23.20626637224109,6273.262959690581,40.35912118276565,6382.215742764087
6.5,40.0,4030.9296173322737,190.4844846192991,6269.999461289053,287.3308687464728,6371.063485782678
6.5,45.0,3818.149652462809,209.36693013355716,5960.952731142832,305.4262759038652,6123.485088256981
6.5,50.0,4001.3170283554045,370.3032665559024,6198.918997134697,569.1800110702452,6331.44606892405
6.5,54.99999999999999,3968.2885577163534,552.4569829977208,6134.454550751968,832.2121756160991,6284.179294705521
6.5,59.99999999999999,4040.109496792581,597.9645029248495,6212.457833834092,875.1486000207701,6365.072639985769
6.5,65.0,4185.645597932253,611.7237201498292,6389.732796817206,884.5053296974543,6533.054324596842
6.5,70.0,4060.806833232001,630.4156124524707,6197.542251610278,899.2841230384806,6387.1181986963675
6.5,74.99999999999999,4442.007825844867,589.0256811695485,6714.910065691798,793.5705610296316,6829.480356239435
6.5,80.0,4088.028040839672,513.8917081850777,6233.789567545512,765.5405167651886,6425.451699645885
6.5,85.0,4138.809975825985,586.0905946668752,6259.120090966633,850.954716693915,6480.33364192919
6.5,90.0,3977.962259245076,344.063702675601,6006.192208624183,470.2119686243383,6305.334689784504
6.5,95.0,4656.304952158941,23.768162119428496,6950.108942791256,3.83076588430265,7088.561733568506
6.5,100.0,4336.044034113211,625.3926378069531,6548.619483970352,887.525549177248,6705.801468300726
6.5,105.00000000000001,3984.945634894957,506.8392668524789,6161.108996156505,688.7454209703346,6306.118177388973
6.5,109.99999999999999,3114.742357032258,-624.4038342667728,4924.569628080943,-904.8567790595171,5263.27558376051
6.5,115.0,4339.195944213528,-240.77200015034146,6578.080928749039,-294.80547836405185,6724.782856313506
6.5,119.99999999999999,5008.338783641366,198.774899653077,7380.952879422924,280.6569610149563,7484.25152225665
6.5,125.00000000000001,5018.048283659737,-221.5621740972406,7403.58821244,-307.7722926980209,7494.80510727131
6.5,130.0,4259.535764043851,167.36057292080204,6434.926696966115,289.5496504427888,6634.877844622506
6.5,135.0,4604.7628984772655,-216.46161536791215,6887.790855770889,-311.997009931039,7028.13312933384
6.5,140.0,4877.089669764943,-101.51528136819934,7239.665548817113,-158.18797837357897,7337.681661428955
6.5,145.0,4915.981882587104,-275.2399805694431,7319.149996461605,-400.9257376559003,7378.988567156713
6.5,149.99999999999997,4230.193572866063,-145.13509284988413,6418.915788577378,-235.00173490946963,6601.525172066514
6.5,155.0,4248.16460005829,94.25905213878536,6451.787275087768,139.9707636749722,6622.750377228448
6.5,160.0,4575.477756960688,-275.0698516568591,6924.443002203348,-403.04953926848634,6993.623989775414
6.5,165.00000000000003,4643.389362038079,-768.1563321967391,7000.159168653627,-1058.831482169545,7049.624557163303
6.5,170.0,4392.319924216624,-227.8688980967496,6695.08019568285,-304.9440384665638,6785.845770896779
6.5,175.0,4424.442359863644,-378.02056779850625,6705.0569983668565,-564.3144633903004,6818.449007079156
6.5,180.0,4594.273441396159,355.5396505847451,6929.028396894682,510.00637998183,7012.840317172847
6.5,185.0,4516.409761518945,-708.7810616269009,6832.235681002265,-995.6176714787729,6908.011523218518
6.5,190.0,4901.4809073440265,-85.54268272291256,7365.132527225811,-93.16534569735813,7365.273299320693
6.5,194.99999999999997,4448.797745434778,-91.67634716107955,6771.190975982855,-113.53274550862693,6852.305569136817
6.5,200.0,4604.709170313783,-436.2526222672186,6972.76610260512,-627.2691302241351,7022.0161441995415
6.5,204.99999999999997,4541.20172142352,-200.93496788091352,6908.556839230937,-296.0866708461567,6956.154525961111
6.5,210.00000000000003,4473.631666535554,78.08569324977861,6793.562435054939,135.54856470647883,6880.719814526862
6.5,214.99999999999997,4602.56078589397,-23.905530513473423,6970.707197735097,-22.378714645490163,7027.5986147909625
6.5,219.99999999999997,4360.337178873456,-60.517578574770596,6648.80211006374,-78.2035373910594,6751.502515994088
6.5,225.0,4310.720115039938,-257.5382514249343,6594.480135605085,-380.0341742748956,6691.763660604334
6.5,230.0,4251.091101407837,-32.45123105038192,6494.210443397917,-53.93303272716412,6626.487795056924
6.5,235.00000000000003,4231.644279000282,6.870095966214421,6465.093489249312,19.22580924562817,6604.2150075091895
6.5,239.99999999999997,4175.068206772362,113.13174709431951,6372.174231163353,179.755195156818,6538.559092786295
6.5,244.99999999999997,4084.046668660414,-36.647947803000534,6274.459003974592,-27.131711370210724,6434.256477193034
6.5,250.00000000000003,3583.6501246810712,154.32874069914124,5601.307449874459,233.33850962929114,5849.895551672192
6.5,255.00000000000003,3781.43189490081,551.5696597179173,5843.926421811041,824.8554451263692,6065.656164846796
6.5,260.0,3835.29437982772,120.5586595765692,5901.221198946681,165.0910643357456,6145.145035776921
6.5,265.0,4133.131611738227,625.1036834640073,6266.570445248779,908.4255004324283,6471.428926630954
6.5,270.0,3870.2104354174808,755.4129003138507,5868.925588235907,1120.467756662313,6155.280003759033
6.5,275.0,4323.762253822248,647.6902566566177,6538.92900398774,918.326126833849,6690.363527234858
6.5,280.0,3910.577744457686,576.3582473764166,5967.262985723708,840.1827910664688,6215.399167918669
6.5,285.0,4625.080582238214,293.4030723497567,6925.115176331333,357.1421788314392,7049.55364249299
6.5,290.0,4622.23659750422,-12.049888099317059,6879.85531859441,45.514095851482125,7049.94598570337
