radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
8.5,165.00000000000003,3162.6602108476995,-144.7334363687752,5377.641356742217,-235.13117874897125,5349.49956245608
8.5,170.0,2924.4428079350387,-110.84167466375663,5024.277196786565,-159.70356690023493,5062.080705807347
8.5,175.0,2946.603113338751,-149.18355257434632,5071.073848806675,-231.08633512056699,5088.184847552979
8.5,180.0,2887.724414190772,-112.65102536673693,4974.891921629456,-172.11984589108093,5017.28004298006
8.5,185.0,2940.098828915066,-90.66840972942018,5061.2291772898625,-137.1576877146715,5081.490779948379
8.5,190.0,2878.821674437696,-14.432687207892002,4977.994715393897,-3.2150307359257795,5007.53474218573
8.5,194.99999999999997,2762.5129083591323,1.45110407403331,4803.114218937982,10.696486008431748,4865.067149507104
8.5,200.0,2806.3871002526676,-28.85137529789779,4860.305333511564,-41.07245590179468,4918.862753797082
8.5,204.99999999999997,2735.2247633620095,-77.758525583562,4766.567962131084,-132.09976008691524,4830.891107515363
8.5,210.00000000000003,2670.8501593545216,28.896775710250722,4665.265459421325,52.2372614476285,4751.920406253349
8.5,214.99999999999997,2512.144987556525,160.19753760148683,4428.403634156913,268.08466898398683,4551.6552341302
8.5,219.99999999999997,2614.81584123209,86.43384038365798,4581.985219809944,140.72429775186947,4681.752965262747
8.5,225.0,2513.4940285716557,61.153314126591795,4428.365899461933,86.04904705528406,4555.786004095514
8.5,230.0,2554.8621711734913,90.50792347761467,4484.596245414405,132.703099961092,4607.007137297882
8.5,235.00000000000003,2528.5050274236146,85.97113595483734,4431.819015584159,126.34562473872802,4574.16321039639
8.5,239.99999999999997,2527.7084778012086,72.76529937395208,4418.644037165548,101.24911394453102,4573.398598045334
8.5,244.99999999999997,2463.6287319604526,133.67484306075028,4331.343599094573,195.18145738811882,4491.61873078387
8.5,250.00000000000003,2405.709743548776,123.58836188678026,4257.47584328712,190.30411109002807,4418.911750596366
8.5,255.00000000000003,2408.5972061242865,290.7636142958554,4236.155019968448,461.94442783597424,4414.382166164698
8.5,260.0,2561.2919052822185,229.80376830523892,4464.769050293701,368.61236154127243,4610.224776122449
8.5,265.0,2534.5236778083845,281.7111727831906,4425.573390751919,461.1156627926447,4573.828084847987
8.5,270.0,2599.738846117456,247.36737648840014,4506.882125699951,386.6541822989885,4657.357217903489
8.5,275.0,2808.7261574415816,108.09870436486091,4801.466843096134,172.99433148989905,4920.714835519848
8.5,280.0,3050.24152625336,202.83418148543495,5158.443101601946,299.73121144368497,5212.339000584513
8.5,285.0,3082.2661899425852,44.85418418463257,5212.2220637136525,83.04843267426122,5254.209791267019
8.5,290.0,3065.1509946870565,-150.8333939543578,5177.718630157444,-243.25091090346336,5231.866236203994
8.5,294.99999999999994,2943.097923426651,-101.03284781704065,5001.630575151378,-162.85365396482234,5084.965940931217
8.5,299.99999999999994,2889.3305732981426,25.539728214770093,4925.087997362124,31.231834656125102,5020.317806581249
8.5,305.0,2895.7424163356563,-105.91996940035256,4943.7720454632345,-166.38639339878,5027.194918895286
8.5,310.0,2707.0945074948504,-62.97197158382551,4673.933683684021,-104.52237058477431,4796.401338242176
8.5,315.0,2784.3240111443793,12.381086855953754,4793.434533125024,17.399604087830994,4891.854068997697
8.5,320.0,2829.5796054458306,-97.21841149393526,4864.871668978836,-145.16133542611942,4946.482877432572
8.5,325.0,2981.868891340034,-302.2902190541324,5082.181476663483,-491.0704820350238,5125.199977267579
8.5,330.00000000000006,2823.639529188943,-319.37146273825886,4872.683270612857,-507.56674107613526,4930.683383505132
8.5,335.0,2848.104430771108,-422.5925191206845,4908.960986863953,-669.8656823361109,4953.884625852442
8.5,340.0,2899.9187647128347,-337.3093652551863,4998.138381673224,-538.9618339583803,5023.239217956922
8.5,345.0,2880.864028156833,-353.39915853133544,4991.908745026692,-560.6368847044963,4998.911755208575
8.5,350.0,2875.302775731326,-323.3409509139783,4995.599103415075,-528.016998974952,4993.894183425843
8.5,355.0,2689.2185083914483,-323.83927061514026,4720.527610227366,-532.6129780157019,4764.29108777824
9.0,0.0,2437.51601276212,-197.2276490237855,4414.401262057808,-321.3380673695465,4456.293516808341
9.0,5.0,2430.7912434743885,-74.01381199631098,4423.194321891409,-114.67464173466556,4451.718030076123
9.0,10.0,2397.3961138346713,-63.37924555790863,4370.771449139711,-98.26496043717793,4409.754936708715
9.0,14.999999999999998,2358.7402317327096,93.63846268163576,4316.4087766986095,169.84342690325866,4360.252693379022
9.0,20.0,2301.3194710906623,29.657531001998336,4216.6871420300695,47.623080183000184,4288.280838133459
9.0,25.0,2292.1189523132057,93.60545904363687,4204.038089258718,159.097977319846,4275.543770911367
9.0,29.999999999999996,2212.679630324464,126.94124494426808,4067.9974032617242,220.56072009683248,4172.881356611733
9.0,35.0,2266.7649623806324,115.7808156596127,4149.115115586228,200.6336168271148,4242.568125018313
9.0,40.0,2234.2413515522676,106.42067596974198,4100.965936621672,170.71039607058856,4201.203669310671
9.0,45.0,2175.691772948162,316.37597612589684,3974.8882262261213,537.8338940062713,4113.691424264825
9.0,50.0,2169.2737750977294,314.49350198465436,3953.292619459299,525.2025762869557,4105.522025431722
9.0,54.99999999999999,2160.871684536683,305.51866885244465,3931.443272936402,519.075100790918,4095.3738296580586
9.0,59.99999999999999,2090.5351183337266,303.07360281037995,3812.194921185782,480.73617474282605,4003.875086468962
9.0,65.0,2230.938100087542,312.8296792930563,4050.6569002899496,496.20956020915355,4185.482489599928
9.0,70.0,2412.224193077307,200.56437298120943,4333.31839096705,306.2848838862478,4424.187137635956
9.0,74.99999999999999,2539.584082648619,87.42008151533093,4520.719533861275,121.33132404499747,4587.985919593257
9.0,80.0,2643.2207957774017,354.93006190062135,4681.4590584282305,536.1765125281879,4704.9437518882705
9.0,85.0,1888.551930675025,480.4263028083218,3541.1428936249945,847.6556197056759,3713.529242872799
9.0,90.0,2602.5658440339903,-215.76471389859233,4599.910777733501,-330.7081612575824,4662.414298140171
9.0,95.0,2559.5476805921503,-16.764240604510945,4549.1419177941125,-33.19245986283403,4613.712123991249
9.0,100.0,2705.0311287178847,-220.96458536259468,4761.187299733362,-350.0621783847788,4789.4141355550055
9.0,105.00000000000001,2813.862071231021,-173.78645597625007,4895.71425367409,-280.38679908541576,4925.289378821954
9.0,109.99999999999999,2841.9793627735103,-25.15961082699107,4953.974302065659,-40.221854169243215,4962.4749256597
9.0,115.0,2692.6959363010837,-94.0480567175116,4712.611501575872,-161.4658206709521,4778.129814836269
9.0,119.99999999999999,2719.022445874966,53.941730352145896,4753.348378479268,85.93271550187592,4811.22413511722
9.0,125.00000000000001,2849.065183152732,125.029467514418,4947.7485271880505,203.9912036332271,4969.7695733191285
9.0,130.0,2553.7017346412536,69.21590451601764,4519.68315551154,129.295039845882,4605.928362933564
9.0,135.0,2740.0924499700786,-101.90562023627376,4828.291626721333,-181.73671092806626,4836.466199948361
9.0,140.0,2813.405621933583,-76.51539616441323,4923.3014534426175,-121.80318609500955,4926.997884345615
9.0,145.0,3105.5027019926306,-109.83016700938265,5349.20268745336,-179.96389235958395,5281.417088469223
9.0,149.99999999999997,2906.2417821922445,-210.0905217245397,5060.071772123572,-341.32689484521507,5037.088284929797
9.0,155.0,2834.297322304513,-288.59347744050694,4954.395650092386,-460.9431135973671,4945.490929614042
9.0,160.0,2710.189890806276,-81.44585316635687,4782.688305587649,-128.7322702990341,4799.9578633772335
9.0,165.00000000000003,2818.137236507725,-87.60199391798392,4955.143471701965,-138.81140537305987,4932.628168066465
9.0,170.0,2677.2101959444253,-125.34841727291655,4725.286993281213,-194.87566078163593,4758.287062165895
9.0,175.0,2732.8660621192817,-76.07038693271596,4852.140074481457,-106.14265139663922,4828.009766575759
9.0,180.0,2613.1309753028618,-44.58666486473553,4651.776245718301,-63.29174318768548,4680.2342329305
9.0,185.0,2544.6558600285207,-64.5135836854999,4544.592246654332,-102.84789651330402,4594.703094630799
9.0,190.0,2499.57390987716,20.205560388931133,4489.146951523274,45.35152976327265,4538.726003149561
9.0,194.99999999999997,2462.2177421671695,-16.453455218766067,4427.970258368084,-21.276720480203267,4491.8691514372895
9.0,200.0,2493.769044573302,-72.79799916912145,4487.266783622658,-118.64020640004946,4530.898796318201
9.0,204.99999999999997,2406.5993382651895,-57.75680495304141,4343.487421901965,-112.66173078456563,4421.459464878607
9.0,210.00000000000003,2483.9150837384573,54.672250906245836,4459.610398500894,102.79451125173887,4518.801257107031
9.0,214.99999999999997,2389.941324671094,55.523980429156154,4315.758965918491,92.47453694202522,4400.44623740423
9.0,219.99999999999997,2341.2393215315933,81.23417987730659,4234.954366490869,133.7971144984367,4338.317305336334
9.0,225.0,2310.1452866937752,46.90207980186824,4172.86297779993,63.21820704188167,4299.34785464354
9.0,230.0,2119.882040590513,216.0461993676961,3885.2681162180074,342.788237713379,4048.6785737729924
9.0,235.00000000000003,2203.294343029394,96.39971725721978,4026.014549795169,136.63010786429163,4161.747839533053
9.0,239.99999999999997,2153.1119414070054,97.61914742065528,3938.3501127955724,151.15241787852915,4097.046376671096
9.0,244.99999999999997,2119.2470071660355,71.21893196561405,3882.4266069748755,85.98824513303543,4053.876365130605
9.0,250.00000000000003,2245.211755449802,267.339010830745,4061.538830930059,438.0158934251931,4207.330885069268
9.0,255.00000000000003,2292.132066164674,121.6994409883805,4145.527823171905,181.20112037052286,4274.782422222375
9.0,260.0,2479.0162962877002,245.3975426436284,4413.498175262471,405.68143561687407,4506.168242864304
9.0,265.0,2363.0718670719407,216.54247538886568,4231.787320423772,373.0972653314595,4361.085077766283
9.0,270.0,2661.376426188537,159.81027374294305,4665.207252911787,266.6261499923376,4737.679831732571
9.0,275.0,2769.664412445372,127.78403086670306,4839.746431565547,207.13313706673276,4872.2972160389645
9.0,280.0,2722.42562941681,-79.2465864077979,4748.660179928818,-119.40695794214025,4815.089700236754
9.0,285.0,2825.032537752081,-9.721442112228146,4913.012332300984,-24.906438699051023,4941.780747113416
9.0,290.0,2867.8703881583933,-60.29275445578867,4980.322908616142,-93.84575983909076,4993.852633249694
9.0,294.99999999999994,2672.4013765059854,-62.28701759206331,4675.44864188486,-119.42559895921113,4753.5312845363815
9.0,299.99999999999994,2654.983306464469,-25.560615328931362,4672.390733197822,-41.53497996009037,4732.294949139225
9.0,305.0,2576.404500946712,-34.11623115516363,4548.575366810039,-71.66743676313581,4634.62916398327
9.0,310.0,2477.205722191983,-88.93862005990695,4407.226703782487,-156.9978451793636,4509.819873212462
9.0,315.0,2670.997085211544,-225.0374585727352,4717.769704961385,-347.5592754104323,4747.073345045762
9.0,320.0,2728.8662508594925,-172.366758722266,4788.941272462573,-278.49615725186186,4820.7407699964115
9.0,325.0,2699.6220438635387,-354.17380573618175,4742.563460126743,-569.4595577188668,4775.194807444007
9.0,330.00000000000006,2722.6394424909686,-378.15078524774765,4794.222272000794,-606.1228524334183,4802.069890810581
9.0,335.0,2750.2117426981767,-385.45236226051406,4837.798826020529,-626.0338832593534,4835.722615090521
9.0,340.0,2620.097072835066,-282.2704980054351,4668.054838385944,-452.38834645102384,4680.826104511199
9.0,345.0,2606.154162604804,-247.05914868753916,4665.767972096337,-401.3029291683763,4665.373960900179
9.0,350.0,2596.577194946619,-218.6736737354019,4661.313803842148,-364.7089424760097,4654.816327227914
9.0,355.0,2481.395180438502,-220.67114379520123,4499.288367437372,-397.9872910300982,4510.461272812654
9.5,0.0,2204.2224004209857,-73.7624738321756,4133.33101518343,-120.46345225726327,4163.468169785761
9.5,5.0,2179.0917281330944,-50.04987716653136,4096.388474918352,-80.83590838144431,4131.543912457929
9.5,10.0,2149.589418666491,-13.0986982284129,4046.2070129341555,-15.777388073831276,4093.8282881618634
9.5,14.999999999999998,2075.8310283018377,64.21046304562879,3934.105859601572,119.64300729273032,3997.6466398622338
9.5,20.0,2045.4394430533157,33.41427949391948,3882.8315986428847,54.96921054238351,3958.503295177534
9.5,25.0,2027.678936725329,99.11562055205286,3841.869518855047,170.24873803397395,3933.9478141792038
9.5,29.999999999999996,2110.839779735911,121.40248768169079,3960.1457597039407,216.41408530064223,4041.5647612062407
9.5,35.0,2108.479543255354,170.58437505324298,3952.200121278135,305.73691897686945,4036.403540024857
9.5,40.0,1978.5114748719684,160.25811470275426,3741.7961482104283,276.59749860710895,3866.888443675931
9.5,45.0,1951.1803022815718,259.0115349741666,3677.3263687510707,448.57198736728697,3824.0642639307744
9.5,50.0,1914.0938132263002,302.1322120281636,3608.0820155164593,519.2474833338101,3770.726440278884
9.5,54.99999999999999,2030.6932055208035,336.6328163187279,3781.27380087439,557.4963536184853,3922.058014483449
9.5,59.99999999999999,2128.884343386301,154.76199843809695,3948.7152485993,246.8274756007188,4063.633843846635
9.5,65.0,2218.58398775157,115.34599344970331,4085.230756471629,183.88860580809637,4180.847019267499
9.5,70.0,2231.3035601259526,233.32382569412846,4099.507580512087,389.01743722390097,4191.684106894697
9.5,74.99999999999999,2381.658432499003,110.85077279536893,4331.938734052202,148.04679828714734,4388.855737748156
9.5,80.0,2558.2886770290083,152.860423224873,4601.843114176086,224.0936434847447,4609.641336404027
9.5,85.0,3124.8600718659054,378.6156864241473,5427.6652454780215,616.9032075275644,5294.447293874464
9.5,90.0,2711.4922995139495,-142.7133283417499,4829.738046044654,-203.01118245004187,4800.208227001814
9.5,95.0,2964.614969062561,-27.310647230460972,5155.0072353809455,-31.902818476243056,5111.933477362581
9.5,100.0,2730.939183314328,1.1073874448794072,4846.30156829209,-21.051111062510927,4826.201270308956
9.5,105.00000000000001,2544.147835545085,-56.6865221239575,4580.887915589982,-91.52858581759051,4594.172418612104
9.5,109.99999999999999,2551.100303404007,36.10951109537962,4590.975727065789,55.30142421210485,4603.061184538599
9.5,115.0,2728.98200206183,41.25796904682102,4834.639846832439,62.911532233273874,4823.622592050888
9.5,119.99999999999999,2546.7362474892525,-10.239317471796312,4563.0093276909665,-11.246603159367396,4597.744530668047
9.5,125.00000000000001,2517.4055784736456,125.96890271031657,4527.566905702184,199.2276939631904,4559.33406383259
9.5,130.0,2775.8782765116785,-13.202499992387857,4916.8464558337455,-19.66093926670328,4881.478495133436
9.5,135.0,2679.531667705989,-186.65091729772234,4783.23453173035,-301.31110303739115,4759.2384821216
9.5,140.0,2650.591191359239,-173.63488592816248,4742.007757372092,-285.26718605565475,4723.833657993224
9.5,145.0,2648.249467180444,-248.96539913115703,4743.551875985159,-400.4748132003035,4717.682019038146
9.5,149.99999999999997,2632.663758072247,-225.9030281845238,4731.178883932427,-377.88794249764305,4699.422231382423
9.5,155.0,2547.118388269596,-106.53561623705878,4609.110432906711,-168.91620853256381,4596.993770021197
9.5,160.0,2431.7278154755645,-155.88007011086268,4421.765267586909,-265.2573186510556,4450.692438732353
9.5,165.00000000000003,2465.759270533662,-107.50535341205295,4486.688486814562,-175.73120603642644,4495.021943148295
9.5,170.0,2534.7579252603664,-51.99087910071154,4595.186688026778,-84.3001111866381,4582.497448231267
9.5,175.0,2370.7492443737938,-69.54739463573983,4350.750998002469,-114.85564580865355,4375.951296689012
9.5,180.0,2309.157441681222,-61.15305996660055,4256.009487194577,-89.12077723895216,4297.894430854879
9.5,185.0,2298.556781968981,-102.0816582509822,4252.078701610269,-180.94932447986508,4283.538414564171
9.5,190.0,2252.9752729084294,28.939710687188665,4178.023558074444,50.95242393891294,4226.589666958602
9.5,194.99999999999997,2167.110450242912,-3.050353480400645,4029.8203522993513,0.8854143839607787,4116.45630103192
9.5,200.0,2153.549958275917,44.44054889893755,4017.9196725092065,73.48674532292534,4098.684973691323
9.5,204.99999999999997,2142.4743754384726,-6.544937773822198,3995.6841768311856,-24.139207773109774,4084.656221807635
9.5,210.00000000000003,2141.9954842929687,115.08159838063796,4001.145219465715,198.6072838532234,4082.1474781655897
9.5,214.99999999999997,2143.601259050287,51.2390401479953,3980.780209328308,96.00569667150398,4085.742369846023
9.5,219.99999999999997,2038.6414719332552,132.1312230185232,3822.393489688315,224.26465272663677,3947.1044849828554
9.5,225.0,1956.0858703327938,99.05482656126071,3683.5654355495,138.02667650755643,3839.916343744779
9.5,230.0,1989.1290581931796,22.880230127655295,3762.398882575065,-0.770847959155617,3884.900932016939
9.5,235.00000000000003,2091.271310166366,96.43594712775871,3912.5287507980483,144.05769553732694,4016.951965512538
9.5,239.99999999999997,1978.2509137051916,220.13377875204753,3732.354504495226,356.769268856945,3862.890881905074
9.5,244.99999999999997,2110.673108299674,-55.78436213806128,3948.6306164247367,-102.68710054252688,4043.0505732393503
9.5,250.00000000000003,2114.032535961748,226.6473048691215,3943.8339951982493,393.194080110424,4040.3947990944134
9.5,255.00000000000003,2247.27519927072,164.47038545243606,4148.17424558718,271.55108032527846,4215.822134568062
9.5,260.0,2246.8645187582642,97.54616884455208,4136.558477526206,185.79210021662084,4217.6187353134665
9.5,265.0,2441.091585018054,63.5082909596147,4415.695954899937,111.93548999323224,4464.860894941103
9.5,270.0,2311.659066509368,78.77163382730171,4201.267997067209,141.40805811200508,4300.764849791243
9.5,275.0,2400.694540479651,39.69298512080559,4337.586389875306,74.68534980091499,4414.214405230402
9.5,280.0,2644.8460147576907,23.442709037760608,4717.210548586105,32.27173733900531,4719.743775688428
9.5,285.0,2590.362510135726,-95.10917172953725,4640.210182478526,-144.0529644614287,4651.170525429189
9.5,290.0,2439.2118601091142,-56.66202009906749,4408.270886504255,-89.71140142969853,4462.590410709257
9.5,294.99999999999994,2402.823110190787,-123.78505840955563,4336.318296953259,-222.14317356568995,4415.258422251227
9.5,299.99999999999994,2442.9957016553108,-38.60388186667092,4414.012006569002,-89.90689377637295,4467.554583308411
9.5,305.0,2268.895651882537,-77.14332223783049,4160.451321167608,-145.5740590239741,4246.266675810259
9.5,310.0,2840.681265713824,-151.76579794592794,5027.048797965093,-261.32292298198763,4958.828977629037
9.5,315.0,2523.5420492862327,-121.82554164552812,4573.811782582821,-198.37423856709484,4567.130486074978
9.5,320.0,2459.989074180668,-349.2865806998707,4461.976134175207,-571.3466912333799,4475.192953203071
9.5,325.0,2601.012430443712,-224.76030026158628,4669.9413260213605,-358.2359256179702,4660.062911058724
9.5,330.00000000000006,2563.2147655918393,-341.56321271810396,4629.971668013344,-555.3831927729141,4605.830797976932
9.5,335.0,2472.838482469188,-347.28348594282704,4497.674960840871,-577.482872484323,4491.6009850691435
9.5,340.0,2394.1781815866366,-301.7119850375679,4386.67541555799,-502.89950878893967,4395.315309005244
9.5,345.0,2291.295072655952,-218.4277554523522,4235.97001345851,-365.4991664567814,4269.500189041459
9.5,350.0,2272.0117646687822,-201.98964900748055,4212.406352243909,-357.05656966351233,4245.71540401472
9.5,355.0,2292.6279619193842,-258.66160388024497,4245.70272052946,-454.1395728625188,4268.763234245157
10.0,0.0,2019.6485497248068,-49.75998925828026,3902.386712546002,-87.88822771148261,3924.5896869069275
10.0,5.0,1953.8844263903698,-53.293014183679645,3794.20909870897,-93.68859020034216,3838.164897565125
10.0,10.0,1967.2747319389314,41.663768429336926,3812.6109658208643,78.02200128114794,3855.981361867318
10.0,14.999999999999998,1930.5894485166234,69.10450067737719,3742.8696678359493,129.37901431009925,3807.0953205083497
10.0,20.0,1922.0978531903268,10.32348866007851,3738.710016469125,11.238178737050248,3796.658471781974
10.0,25.0,1885.920031109101,32.05002729246837,3668.7342572924463,50.29373799780683,3748.5570636169214
10.0,29.999999999999996,1807.8286973915713,112.00626455372912,3545.7159633245524,190.7273011867576,3642.2171054895853
10.0,35.0,1893.0202927695527,166.92403033025948,3668.0309952454004,304.7879243467173,3753.339064113693
10.0,40.0,1820.2283006196158,179.55585279744616,3531.977290221584,315.8991217159869,3655.2403435502843
10.0,45.0,1845.0547223081976,192.385861022555,3555.4899367751555,328.88060655139225,3687.6873777108653
10.0,50.0,1831.8433448208334,262.5588837029975,3526.5577205414475,458.7570890972147,3664.24263448177
10.0,54.99999999999999,1893.4858530918582,162.14643019682376,3638.611728191855,258.2493260250221,3754.2292986040375
10.0,59.99999999999999,2005.690814050538,180.79645905635812,3803.5912427058493,307.7674737465061,3901.535943694851
10.0,65.0,2187.8827259235845,61.52398419476083,4107.223305522983,91.16711704473732,4142.683291406436
10.0,70.0,2182.7716815229714,46.10651653113723,4084.5797492160627,62.47273163406362,4136.335123668383
10.0,74.99999999999999,2339.8080058555006,69.93561601289707,4317.692531321804,106.47238730626987,4336.713064351776
10.0,80.0,2507.8869721141655,36.63659080715212,4576.317222213003,65.88213678185275,4549.033813550652
10.0,85.0,2752.0389238553066,16.907016057478216,4966.306004113673,43.3073300000778,4852.155684387498
10.0,90.0,2446.3828103947744,82.5598534206509,4518.2160603119955,160.47362437603414,4471.197181988266
10.0,95.0,2362.7428289179525,-27.47157586993893,4374.283720344955,-35.27487998045791,4366.3113215435
10.0,100.0,2418.9172473307513,-93.45429949144085,4453.31311173119,-162.48646659731583,4436.362936126996
10.0,105.00000000000001,2298.763693977371,-47.43244298215336,4272.6639114899335,-88.4796401718229,4284.849837941008
10.0,109.99999999999999,2350.9493478637496,-129.4517006725414,4346.49267681392,-216.59562162480188,4349.383890726418
10.0,115.0,2393.122508903824,26.713475135908993,4398.866089691424,48.82230604739925,4404.752673832345
10.0,119.99999999999999,2471.2909101320242,33.36271598575172,4505.72163802766,51.72097877637407,4503.169637152971
10.0,125.00000000000001,2359.800191044464,110.04954697913831,4358.654022203886,212.72498249668024,4361.185531127702
10.0,130.0,2629.4138542939236,-31.178235272031543,4770.01235048387,-61.192663761828044,4700.559549317019
10.0,135.0,2434.7793967313405,-195.210404199011,4475.329865035388,-330.8674475282769,4452.9318521538125
10.0,140.0,2439.966912213816,-101.45533197986833,4491.224456285725,-172.41221337660363,4462.713924231457
10.0,145.0,2475.6372600599684,-83.77932585292524,4559.77673479354,-143.41879308125067,4507.952020719745
10.0,149.99999999999997,2318.897778596334,-116.70293224399666,4318.697678612111,-199.7474861437688,4309.038314384979
10.0,155.0,2327.7753303956915,-12.351402937286707,4338.949289189126,-16.53877814866769,4322.024797249826
10.0,160.0,2274.27114824889,-157.00492342731593,4259.5887211100635,-262.331672931751,4250.699863739065
10.0,165.00000000000003,2220.2299084466367,-27.070491527689455,4169.551512897231,-45.09448528618452,4184.662170895158
10.0,170.0,2178.0578491959945,-72.56823547205016,4111.84657767809,-125.44328420455884,4129.826926529264
10.0,175.0,2152.527338588641,-121.13516251356383,4072.3137353625416,-217.03349382037982,4095.561404356363
10.0,180.0,2071.5849289249163,43.56896559931894,3949.5535654635023,79.80404884419065,3992.456446262093
10.0,185.0,2051.160611101134,-57.350588015192926,3919.8846623735435,-110.94715062470982,3965.6334173267155
10.0,190.0,2072.3700627263993,-0.19415818515841465,3956.951393982308,4.373202741089358,3993.764852310326
10.0,194.99999999999997,1914.91671728229,58.842053204669355,3700.8251582675607,102.6173248843312,3786.5854370196867
10.0,200.0,1982.13770807997,26.592846027206406,3797.7127755739707,49.074779448858635,3875.6905782884596
10.0,204.99999999999997,1969.33113996486,-65.73071762370546,3779.2712086944703,-127.3518489861242,3858.264881382763
10.0,210.00000000000003,1928.2064500322258,108.19627745649404,3714.0292288860546,198.84684286378047,3802.7771108260345
10.0,214.99999999999997,1825.841117129461,95.84848816655051,3546.097046093201,146.6575752009403,3666.9859155844524
10.0,219.99999999999997,1829.2732978344593,156.25232762749272,3540.55980343534,264.49098740083673,3668.804677704226
10.0,225.0,1904.4408304392177,135.8677003016628,3643.3205086492944,207.26083390130134,3770.13354794915
10.0,230.0,1893.507410914745,25.543005629304503,3648.720136511776,16.090712167240554,3758.6940976578967
10.0,235.00000000000003,1964.1859641911706,166.1538574328256,3762.10101903099,271.73372164205693,3847.688383595571
10.0,239.99999999999997,2145.2288900595263,68.08033726882775,4051.836820947886,113.55634392777597,4087.558274034322
10.0,244.99999999999997,2126.109656190081,70.01429650646162,4014.662382428418,104.78872850831931,4062.789329318138
10.0,250.00000000000003,2180.2842948806283,166.82682104893047,4079.0285185832677,304.3642087393714,4129.560731730452
10.0,255.00000000000003,2213.1321647245672,-2.3917151656089572,4132.976648215156,2.0232578219765855,4175.653646439643
10.0,260.0,2206.1861917814676,227.24164001029368,4117.673511540463,396.9775429838147,4159.711592598452
10.0,265.0,2315.2508785223863,125.2168506111434,4255.273903981269,238.96313527761538,4304.135783172355
10.0,270.0,2513.4831008667825,143.25433701078796,4586.789641726572,240.4691060582399,4553.90366996565
10.0,275.0,2273.040085452362,114.52894242099732,4220.426240545108,206.84504474731668,4250.626161774264
10.0,280.0,2236.744416137654,-76.7445839518233,4169.981857020272,-123.91332396182736,4205.139472669299
10.0,285.0,2430.9747491152903,49.88345899020305,4453.631913227136,74.63004903039223,4452.300651099636
10.0,290.0,2117.667720309488,72.81639891666453,3992.0651972842406,134.54018807490615,4051.796516072975
10.0,294.99999999999994,2365.7040433303464,-104.66096939733336,4344.656809447704,-202.0442858082149,4368.81166027335
10.0,299.99999999999994,2426.459735342777,51.0909401456081,4455.2289457025145,75.68262570773845,4446.59693578519
10.0,305.0,2482.286573054528,-97.18285795346401,4536.958856121437,-176.23449751354838,4516.024020284527
10.0,310.0,2506.21322106219,-194.16692338229745,4578.175329161953,-320.84303911412553,4542.8770412632
10.0,315.0,2366.6214272010047,-178.86023250339554,4358.915192787827,-300.1678835871908,4367.405755755962
10.0,320.0,2436.9167450213754,-181.19976044051214,4485.299758507898,-309.4310834839198,4456.242556257469
10.0,325.0,2545.7063059748007,-215.29481751866933,4688.497510711864,-352.60842569027227,4591.422033466493
10.0,330.00000000000006,2233.3021915304225,-270.2873485114935,4191.85224353254,-436.1339198017415,4191.794148630435
10.0,335.0,2267.2156592606093,-260.67563405545457,4241.654055330444,-441.4104250369694,4236.058045076798
10.0,340.0,2113.352561229576,-255.67198819375926,4003.658006001701,-444.99762608305593,4037.493188358759
10.0,345.0,2096.5379512458667,-172.30655396341547,3993.1951527227366,-299.34518394740064,4020.7880958684077
10.0,350.0,2104.908286748406,-157.87711264076074,4017.864111412888,-275.11377840030326,4032.3719968267824
10.0,355.0,2100.4222166190125,-121.57771412896257,4026.535065501137,-220.11028241287462,4028.0321493269003
10.5,0.0,1786.0126160963846,-98.8036918163707,3570.6756006049254,-183.67251672545535,3613.4170740886366
10.5,5.0,1753.3560563741348,-15.200994859688961,3510.752887324754,-28.563282886928107,3571.2411017531176
10.5,10.0,1747.897048896741,-0.028520533559628802,3501.43693714929,2.9050959375464345,3563.915458960132
10.5,14.999999999999998,1711.2807722089044,37.559029549936156,3444.4767521894646,67.57009192891383,3514.0511306205876
10.5,20.0,1679.0956943166161,54.033795762604655,3379.562135941298,91.2086219538644,3469.947312250343
10.5,25.0,1654.3023682718863,92.90148400003227,3341.3093654142967,162.22727495453728,3434.854262231976
10.5,29.999999999999996,1699.6584506025927,93.13860144996045,3416.1561224854204,160.8855766905283,3496.7707083326077
10.5,35.0,1630.2093387911325,180.1262435055412,3281.1725836627425,320.2959065593175,3396.624036561117
10.5,40.0,1575.1242597090568,246.57583883795996,3173.7573738223055,450.00779624323377,3313.9168050740736
10.5,45.0,1592.0296530161258,176.1053041894661,3204.4558187514676,306.4570363815192,3344.129756944827
10.5,50.0,1622.5108458067898,176.91997692508733,3262.7828409059484,286.75148065499366,3386.2483795298717
10.5,54.99999999999999,1673.6135661327344,165.71767892012758,3340.336273144583,279.46152783073876,3457.3345264350305
10.5,59.99999999999999,1625.9239460757578,203.60939441852645,3253.417451221945,340.7581756001939,3388.761208643863
10.5,65.0,1954.0905155831247,68.10687781792501,3798.898177635864,114.5300000457571,3838.1392079486427
10.5,70.0,2084.120130963678,-69.68058978403496,3996.0676579415754,-131.9134979413127,4008.3181258109603
10.5,74.99999999999999,2111.262630250996,-9.07917005846366,4037.1375127265,-12.703920430687845,4044.259112131282
10.5,80.0,2134.5280169159487,12.577434797320961,4081.3836064192647,31.07528330859475,4074.3678570951374
